season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,303,3.0,04/08/2016,304069,home,397,Marywood,14,6,0.0,26,10,2,0,0,0,0,3,0,0.9473684210526315,
2016,12360,303,3.0,04/10/2016,304933,away,397,Marywood,6,7,0.0,18,2,2,0,1,0,0,0,0,0.9090909090909091,
2016,12360,303,3.0,04/10/2016,305002,away,397,Marywood,7,2,0.0,20,6,0,0,0,0,0,2,0,1.0,
2016,12360,303,3.0,04/13/2016,305649,home,938,Alvernia,3,9,0.0,27,11,0,0,0,0,0,0,0,1.0,
2016,12360,303,3.0,04/15/2016,305949,away,1254,Neumann,5,8,0.0,23,9,0,0,0,2,0,2,0,1.0,0.0
2016,12360,303,3.0,04/16/2016,306522,home,1254,Neumann,7,3,0.0,19,8,1,0,1,0,2,3,0,0.9642857142857143,inf
2016,12360,303,3.0,04/16/2016,306771,home,1254,Neumann,6,5,0.0,19,6,0,0,0,0,0,4,0,1.0,
2016,12360,303,3.0,04/20/2016,307777,away,8968,Eastern,9,11,0.0,22,9,2,0,0,4,0,2,0,0.9393939393939394,0.0
2016,12360,303,3.0,04/22/2016,308077,away,30047,Keystone,4,11,0.0,22,4,3,0,1,6,0,1,0,0.896551724137931,0.0
2016,12360,303,3.0,04/23/2016,308596,home,30047,Keystone,10,2,0.0,21,5,0,0,0,2,0,0,0,1.0,0.0
2016,12360,303,3.0,04/23/2016,308855,home,30047,Keystone,12,14,0.0,20,4,0,0,1,4,0,0,0,1.0,0.0
2016,12360,303,3.0,04/29/2016,310127,away,12399,Gwynedd Mercy,6,7,0.0,24,7,2,0,0,10,0,0,0,0.9393939393939394,0.0
2016,12360,303,3.0,04/30/2016,310532,home,12399,Gwynedd Mercy,5,4,0.0,30,11,1,0,0,8,0,0,0,0.9761904761904762,0.0
2016,12360,303,3.0,04/30/2016,310695,home,12399,Gwynedd Mercy,5,1,0.0,21,6,0,0,1,0,0,3,0,1.0,
2016,12360,303,3.0,05/07/2016,312107,away,352,Lehigh,2,11,0.0,23,6,2,1,0,4,2,2,0,0.9354838709677419,0.5
2016,12360,303,3.0,05/07/2016,312242,away,352,Lehigh,2,8,0.0,22,8,4,1,0,8,0,4,0,0.8823529411764706,0.0
2016,12360,303,3.0,05/12/2016,312779,home,1254,Neumann,3,4,0.0,26,6,1,0,0,2,0,0,0,0.9696969696969697,0.0
2016,12360,303,3.0,05/14/2016,313264,neutral,12399,Gwynedd Mercy,3,2,0.0,29,11,1,0,0,0,2,4,0,0.975609756097561,inf
2016,12360,303,3.0,05/14/2016,313265,neutral,1254,Neumann,19,7,0.0,23,4,1,0,0,0,0,0,0,0.9642857142857143,
2016,12360,303,3.0,05/15/2016,313433,away,30047,Keystone,7,17,0.0,24,10,2,0,0,2,2,0,0,0.9444444444444444,1.0
2016,12360,305,1.0,02/19/2016,292464,away,32,Little Rock,7,2,0.0,27,11,0,0,0,0,2,9,0,1.0,inf
2016,12360,305,1.0,02/19/2016,292624,neutral,527,Oral Roberts,9,5,0.0,27,4,0,0,0,4,0,0,0,1.0,0.0
2016,12360,305,1.0,02/20/2016,293007,neutral,527,Oral Roberts,3,2,0.0,36,11,0,0,0,2,0,0,0,1.0,0.0
2016,12360,305,1.0,02/21/2016,293166,away,32,Little Rock,5,6,0.0,24,10,0,0,0,4,0,3,0,1.0,0.0
2016,12360,305,1.0,02/26/2016,293717,neutral,312,Iowa,11,3,0.0,27,10,0,0,0,4,0,3,0,1.0,0.0
2016,12360,305,1.0,02/27/2016,294135,neutral,136,Chicago St.,14,5,0.0,27,15,2,0,1,0,2,0,0,0.9545454545454546,inf
2016,12360,305,1.0,02/27/2016,294137,neutral,67,Boston College,3,5,0.0,24,11,2,0,0,2,0,3,0,0.9459459459459459,0.0
2016,12360,305,1.0,02/28/2016,294520,neutral,172,Dartmouth,3,0,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,02/29/2016,294658,neutral,739,Villanova,5,6,0.0,24,8,0,0,0,4,0,0,0,1.0,0.0
2016,12360,305,1.0,03/04/2016,295232,away,521,Oklahoma St.,0,1,0.0,24,5,1,0,0,4,2,2,0,0.9666666666666667,0.5
2016,12360,305,1.0,03/05/2016,295760,away,521,Oklahoma St.,2,9,0.0,24,9,1,0,1,6,0,3,0,0.9705882352941176,0.0
2016,12360,305,1.0,03/06/2016,296153,away,521,Oklahoma St.,2,0,0.0,27,14,0,0,0,0,2,6,0,1.0,inf
2016,12360,305,1.0,03/11/2016,297007,neutral,572,Rhode Island,8,2,0.0,27,15,1,0,0,0,0,3,0,0.9767441860465116,
2016,12360,305,1.0,03/12/2016,297486,neutral,173,Davidson,7,1,0.0,27,12,3,0,0,2,0,6,0,0.9285714285714286,0.0
2016,12360,305,1.0,03/13/2016,297848,away,115,Campbell,4,1,0.0,27,7,0,0,0,4,4,3,0,1.0,1.0
2016,12360,305,1.0,03/15/2016,298178,away,490,NC State,3,8,0.0,24,10,3,0,0,4,0,0,0,0.918918918918919,0.0
2016,12360,305,1.0,03/16/2016,298399,away,490,NC State,11,7,0.0,26,14,1,0,0,0,0,3,0,0.975609756097561,
2016,12360,305,1.0,03/19/2016,299200,home,639,Siena,10,3,0.0,27,12,0,0,2,0,2,6,0,1.0,inf
2016,12360,305,1.0,03/19/2016,299323,home,639,Siena,12,3,0.0,27,9,1,0,0,0,0,0,0,0.972972972972973,
2016,12360,305,1.0,03/20/2016,299652,home,639,Siena,2,3,0.0,27,13,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,03/22/2016,300066,home,463,Nebraska,4,10,0.0,27,7,2,0,1,8,0,0,0,0.9444444444444444,0.0
2016,12360,305,1.0,03/23/2016,300290,home,463,Nebraska,4,11,0.0,27,5,2,0,1,6,0,2,0,0.9411764705882353,0.0
2016,12360,305,1.0,03/25/2016,300711,home,306,Indiana,5,7,0.0,27,10,1,0,0,0,2,0,0,0.9736842105263158,inf
2016,12360,305,1.0,03/26/2016,301162,away,306,Indiana,5,1,0.0,27,14,0,0,0,2,2,3,0,1.0,1.0
2016,12360,305,1.0,03/27/2016,301650,away,306,Indiana,3,5,0.0,27,7,1,0,0,0,2,0,0,0.9714285714285714,inf
2016,12360,305,1.0,03/29/2016,301834,home,301,Illinois,5,4,0.0,27,8,1,0,1,0,0,0,0,0.9722222222222222,
2016,12360,305,1.0,04/01/2016,302360,home,87,Butler,13,9,0.0,42,7,2,0,0,0,0,0,0,0.9607843137254902,
2016,12360,305,1.0,04/02/2016,302616,home,87,Butler,7,2,0.0,27,13,0,0,0,0,0,5,0,1.0,
2016,12360,305,1.0,04/03/2016,303243,away,87,Butler,6,1,0.0,27,14,2,0,0,0,0,5,0,0.9534883720930233,
2016,12360,305,1.0,04/05/2016,303606,home,559,Purdue,4,1,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,04/08/2016,304143,away,659,Southern Ill.,6,7,0.0,24,7,0,0,0,0,1,0,0,1.0,inf
2016,12360,305,1.0,04/09/2016,304388,away,659,Southern Ill.,3,0,0.0,27,10,0,0,0,0,0,2,0,1.0,
2016,12360,305,1.0,04/10/2016,304915,away,659,Southern Ill.,5,1,0.0,27,14,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,04/15/2016,306062,home,299,Illinois St.,1,5,0.0,26,12,0,0,1,0,0,0,2,1.0,
2016,12360,305,1.0,04/16/2016,306337,home,299,Illinois St.,6,5,0.0,27,10,0,0,0,0,2,3,0,1.0,inf
2016,12360,305,1.0,04/17/2016,307109,home,299,Illinois St.,3,2,0.0,27,14,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,04/20/2016,307821,away,559,Purdue,22,4,0.0,27,7,0,0,1,0,0,3,0,1.0,
2016,12360,305,1.0,04/22/2016,308172,home,1045,DBU,2,3,0.0,27,8,0,0,0,4,2,0,0,1.0,0.5
2016,12360,305,1.0,04/23/2016,308428,home,1045,DBU,6,7,0.0,27,18,0,0,0,2,0,3,0,1.0,0.0
2016,12360,305,1.0,04/24/2016,309216,home,1045,DBU,5,10,0.0,27,11,1,0,2,0,0,0,0,0.9743589743589743,
2016,12360,305,1.0,04/29/2016,310155,home,669,Missouri St.,7,6,0.0,27,8,3,0,1,2,0,0,0,0.9210526315789473,0.0
2016,12360,305,1.0,04/29/2016,310317,home,669,Missouri St.,2,1,0.0,27,12,2,0,0,0,2,3,0,0.9512195121951219,inf
2016,12360,305,1.0,05/01/2016,311133,home,669,Missouri St.,4,2,0.0,27,8,0,0,1,2,0,0,0,1.0,0.0
2016,12360,305,1.0,05/06/2016,311596,away,782,Wichita St.,15,10,0.0,27,11,2,0,0,0,0,3,0,0.95,
2016,12360,305,1.0,05/07/2016,312243,away,782,Wichita St.,9,11,0.0,24,9,1,0,1,2,2,3,0,0.9705882352941176,1.0
2016,12360,305,1.0,05/07/2016,312267,away,782,Wichita St.,8,6,0.0,27,11,1,0,0,0,0,8,0,0.9743589743589743,
2016,12360,305,1.0,05/11/2016,312719,away,47,Ball St.,16,8,0.0,27,11,0,0,0,0,0,6,0,1.0,
2016,12360,305,1.0,05/13/2016,312943,away,72,Bradley,3,5,0.0,24,9,2,0,1,0,0,2,0,0.9428571428571428,
2016,12360,305,1.0,05/14/2016,313161,away,72,Bradley,4,2,0.0,27,9,1,0,1,0,2,0,0,0.972972972972973,inf
2016,12360,305,1.0,05/15/2016,313394,away,72,Bradley,6,2,0.0,27,5,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,05/19/2016,313640,home,219,Evansville,2,3,0.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2016,12360,305,1.0,05/20/2016,313824,home,219,Evansville,7,0,0.0,27,11,0,0,0,0,0,6,0,1.0,
2016,12360,305,1.0,05/21/2016,314021,home,219,Evansville,3,0,0.0,27,9,1,0,1,0,0,8,0,0.972972972972973,
2016,12360,305,1.0,05/25/2016,314187,neutral,669,Missouri St.,4,12,0.0,27,8,1,0,0,4,0,3,0,0.9722222222222222,0.0
2016,12360,305,1.0,05/26/2016,314264,neutral,782,Wichita St.,7,1,0.0,27,10,0,0,0,0,0,0,0,1.0,
2016,12360,305,1.0,05/27/2016,314349,neutral,669,Missouri St.,4,11,0.0,24,8,0,0,0,2,0,3,0,1.0,0.0
2016,12360,306,1.0,02/19/2016,292561,away,419,Middle Tenn.,14,4,0.0,27,6,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,02/20/2016,293059,away,419,Middle Tenn.,2,3,0.0,31,16,1,0,0,0,0,3,0,0.9791666666666666,
2016,12360,306,1.0,02/20/2016,293078,away,419,Middle Tenn.,4,5,0.0,29,6,2,0,0,0,0,0,0,0.9459459459459459,
2016,12360,306,1.0,02/26/2016,293564,away,97,Cal St. Fullerton,3,8,0.0,24,13,3,0,0,4,0,5,0,0.925,0.0
2016,12360,306,1.0,02/27/2016,293809,away,97,Cal St. Fullerton,2,3,0.0,40,14,2,0,0,4,0,5,0,0.9642857142857143,0.0
2016,12360,306,1.0,02/28/2016,294337,away,97,Cal St. Fullerton,1,6,0.0,24,6,3,0,0,2,0,0,0,0.9090909090909091,0.0
2016,12360,306,1.0,03/03/2016,294958,neutral,635,Seton Hall,2,7,0.0,24,7,2,0,1,10,2,0,0,0.9393939393939394,0.2
2016,12360,306,1.0,03/04/2016,295183,neutral,299,Illinois St.,14,1,0.0,27,8,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,03/05/2016,295622,neutral,635,Seton Hall,4,6,0.0,30,21,3,0,0,0,0,5,0,0.9444444444444444,
2016,12360,306,1.0,03/06/2016,296007,neutral,87,Butler,2,1,0.0,27,10,1,0,0,0,0,0,0,0.9736842105263158,
2016,12360,306,1.0,03/11/2016,296950,home,769,Western Caro.,3,2,0.0,27,15,0,0,0,0,4,0,0,1.0,inf
2016,12360,306,1.0,03/12/2016,297610,home,769,Western Caro.,1,4,0.0,27,10,1,0,0,0,0,4,0,0.9736842105263158,
2016,12360,306,1.0,03/12/2016,297653,home,769,Western Caro.,9,1,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,03/15/2016,298242,away,219,Evansville,7,6,0.0,30,12,1,0,0,0,0,2,0,0.9767441860465116,
2016,12360,306,1.0,03/18/2016,298797,home,709,Toledo,9,6,0.0,27,15,3,0,0,0,0,3,0,0.9333333333333333,
2016,12360,306,1.0,03/19/2016,299431,home,709,Toledo,1,3,0.0,27,9,0,0,0,0,2,3,0,1.0,inf
2016,12360,306,1.0,03/20/2016,299431,home,709,Toledo,1,3,0.0,27,13,1,0,0,0,0,0,0,0.975609756097561,
2016,12360,306,1.0,03/20/2016,299820,home,709,Toledo,8,0,0.0,27,3,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,03/23/2016,300318,home,87,Butler,27,1,0.0,27,9,0,0,0,0,0,3,0,1.0,
2016,12360,306,1.0,03/25/2016,300711,away,305,Indiana St.,7,5,0.0,27,13,3,0,1,4,2,3,0,0.9302325581395349,0.5
2016,12360,306,1.0,03/26/2016,301162,home,305,Indiana St.,1,5,0.0,27,13,1,0,0,4,4,3,0,0.975609756097561,1.0
2016,12360,306,1.0,03/27/2016,301650,home,305,Indiana St.,5,3,0.0,30,11,1,0,0,0,0,3,0,0.9761904761904762,
2016,12360,306,1.0,03/29/2016,301907,home,140,Cincinnati,0,5,0.0,27,8,3,0,0,6,2,0,0,0.9210526315789473,0.3333333333333333
2016,12360,306,1.0,04/01/2016,302421,away,587,Rutgers,1,7,0.0,24,10,1,0,0,4,0,2,0,0.9714285714285714,0.0
2016,12360,306,1.0,04/02/2016,303040,away,587,Rutgers,2,3,0.0,24,14,0,0,0,2,0,6,0,1.0,0.0
2016,12360,306,1.0,04/02/2016,303067,away,587,Rutgers,9,2,0.0,27,13,0,0,1,2,0,6,0,1.0,0.0
2016,12360,306,1.0,04/06/2016,303792,away,140,Cincinnati,7,3,0.0,27,11,0,0,1,2,0,0,0,1.0,0.0
2016,12360,306,1.0,04/08/2016,304142,home,559,Purdue,10,9,0.0,27,11,1,0,1,0,2,3,0,0.9743589743589743,inf
2016,12360,306,1.0,04/09/2016,304387,home,559,Purdue,3,2,0.0,27,6,1,0,0,0,0,3,0,0.9705882352941176,
2016,12360,306,1.0,04/10/2016,304914,home,559,Purdue,7,6,0.0,27,14,1,0,0,0,0,7,0,0.9761904761904762,
2016,12360,306,1.0,04/13/2016,305711,home,47,Ball St.,4,3,0.0,27,11,1,0,0,0,0,0,0,0.9743589743589743,
2016,12360,306,1.0,04/15/2016,306130,home,312,Iowa,7,1,0.0,27,14,1,0,0,0,0,6,0,0.9761904761904762,
2016,12360,306,1.0,04/16/2016,306379,home,312,Iowa,8,2,0.0,27,8,2,0,0,0,0,3,0,0.9459459459459459,
2016,12360,306,1.0,04/17/2016,307172,home,312,Iowa,5,6,0.0,30,19,2,0,1,2,0,7,0,0.9607843137254902,0.0
2016,12360,306,1.0,04/20/2016,307822,away,812,Xavier,8,0,0.0,27,12,0,0,0,2,2,3,0,1.0,1.0
2016,12360,306,1.0,04/22/2016,308129,away,416,Michigan St.,3,2,0.0,27,13,0,0,0,0,2,3,0,1.0,inf
2016,12360,306,1.0,04/23/2016,308403,away,416,Michigan St.,0,9,0.0,24,6,1,0,1,2,0,0,0,0.967741935483871,0.0
2016,12360,306,1.0,04/24/2016,309176,away,416,Michigan St.,8,4,0.0,33,13,0,0,0,0,0,3,0,1.0,
2016,12360,306,1.0,04/26/2016,309687,neutral,513,Notre Dame,0,5,0.0,24,8,0,0,0,0,0,3,0,1.0,
2016,12360,306,1.0,04/29/2016,310211,home,509,Northwestern,4,3,0.0,27,10,1,0,0,0,2,3,0,0.9736842105263158,inf
2016,12360,306,1.0,04/29/2016,310255,home,509,Northwestern,2,1,0.0,27,10,0,0,0,2,0,3,0,1.0,0.0
2016,12360,306,1.0,05/01/2016,311127,home,509,Northwestern,7,6,0.0,27,14,0,0,0,0,2,6,0,1.0,inf
2016,12360,306,1.0,05/06/2016,311606,away,428,Minnesota,12,8,0.0,27,9,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,05/07/2016,311895,away,428,Minnesota,6,8,0.0,24,11,1,0,0,2,0,5,0,0.9722222222222222,0.0
2016,12360,306,1.0,05/08/2016,312344,away,428,Minnesota,3,2,0.0,27,12,0,0,0,0,2,12,0,1.0,inf
2016,12360,306,1.0,05/10/2016,312676,home,334,Kentucky,3,2,0.0,27,10,0,0,0,0,2,0,0,1.0,inf
2016,12360,306,1.0,05/13/2016,312971,home,301,Illinois,1,2,0.0,33,11,0,0,0,0,0,2,0,1.0,
2016,12360,306,1.0,05/14/2016,313190,home,301,Illinois,3,1,0.0,27,10,1,0,0,0,0,2,0,0.9736842105263158,
2016,12360,306,1.0,05/15/2016,313424,home,301,Illinois,4,1,0.0,27,12,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,05/17/2016,313481,away,367,Louisville,2,9,0.0,24,8,2,0,0,6,0,2,0,0.9411764705882353,0.0
2016,12360,306,1.0,05/19/2016,313585,away,463,Nebraska,1,4,0.0,24,12,1,0,0,0,2,0,0,0.972972972972973,inf
2016,12360,306,1.0,05/20/2016,313769,away,463,Nebraska,0,2,0.0,24,12,0,0,0,0,0,3,0,1.0,
2016,12360,306,1.0,05/21/2016,313966,away,463,Nebraska,0,3,0.0,24,17,5,0,0,0,2,10,0,0.8913043478260869,inf
2016,12360,306,1.0,05/25/2016,314229,neutral,392,Maryland,3,5,0.0,27,10,0,0,0,0,0,0,0,1.0,
2016,12360,306,1.0,05/26/2016,314307,neutral,463,Nebraska,6,2,0.0,27,8,0,0,0,2,0,0,0,1.0,0.0
2016,12360,306,1.0,05/27/2016,314387,neutral,392,Maryland,0,3,0.0,27,17,2,0,0,0,2,3,0,0.9565217391304348,inf
2016,12360,308,1.0,02/19/2016,292662,away,6,Alabama A&M,9,7,0.0,26,9,3,0,2,2,2,3,0,0.9210526315789473,1.0
2016,12360,308,1.0,02/20/2016,292814,away,6,Alabama A&M,7,6,0.0,30,14,1,0,0,10,0,6,0,0.9777777777777777,0.0
2016,12360,308,1.0,02/20/2016,293109,away,6,Alabama A&M,8,1,0.0,20,7,2,0,0,2,0,0,0,0.9310344827586207,0.0
2016,12360,308,1.0,02/21/2016,293368,away,6,Alabama A&M,4,6,0.0,22,9,1,0,0,2,2,2,0,0.96875,1.0
2016,12360,308,1.0,02/26/2016,293561,away,32,Little Rock,4,2,0.0,26,16,0,0,0,0,0,5,0,1.0,
2016,12360,308,1.0,02/27/2016,293921,away,32,Little Rock,9,7,0.0,25,17,5,0,0,2,0,0,0,0.8936170212765957,0.0
2016,12360,308,1.0,02/27/2016,294021,away,32,Little Rock,6,8,0.0,21,7,3,0,0,2,2,3,0,0.9032258064516129,1.0
2016,12360,308,1.0,02/28/2016,294334,away,32,Little Rock,9,6,0.0,25,10,1,0,0,2,0,0,0,0.9722222222222222,0.0
2016,12360,308,1.0,03/04/2016,295115,away,695,UT Martin,6,5,0.0,25,13,2,0,1,0,0,3,0,0.95,
2016,12360,308,1.0,03/05/2016,295442,away,695,UT Martin,2,3,0.0,28,8,3,0,0,0,0,2,0,0.9230769230769231,
2016,12360,308,1.0,03/05/2016,295560,away,695,UT Martin,4,2,0.0,25,9,0,0,1,0,2,3,0,1.0,inf
2016,12360,308,1.0,03/06/2016,295909,away,695,UT Martin,7,12,0.0,23,10,1,0,0,2,0,3,0,0.9705882352941176,0.0
2016,12360,308,1.0,03/07/2016,296168,away,454,Murray St.,4,9,0.0,22,8,0,0,0,2,0,0,0,1.0,0.0
2016,12360,308,1.0,03/11/2016,296874,away,519,Ohio,7,1,0.0,26,8,1,0,0,2,0,3,0,0.9714285714285714,0.0
2016,12360,308,1.0,03/12/2016,297309,away,519,Ohio,2,7,0.0,23,8,2,0,0,2,0,3,0,0.9393939393939394,0.0
2016,12360,308,1.0,03/12/2016,297404,away,519,Ohio,0,5,0.0,22,9,2,0,0,6,0,0,0,0.9393939393939394,0.0
2016,12360,308,1.0,03/16/2016,298449,away,87,Butler,1,4,0.0,22,10,1,0,0,6,0,3,0,0.9696969696969697,0.0
2016,12360,308,1.0,03/18/2016,298727,away,464,Omaha,7,14,0.0,22,16,2,0,0,2,2,3,0,0.95,1.0
2016,12360,308,1.0,03/20/2016,299745,away,464,Omaha,5,9,0.0,24,11,0,0,0,2,0,3,0,1.0,0.0
2016,12360,308,1.0,03/20/2016,299837,away,464,Omaha,0,7,0.0,21,9,0,0,0,0,0,3,0,1.0,
2016,12360,308,1.0,03/25/2016,300706,away,527,Oral Roberts,6,3,0.0,26,10,1,0,0,0,0,0,0,0.972972972972973,
2016,12360,308,1.0,03/26/2016,301407,away,527,Oral Roberts,0,15,0.0,15,3,2,0,0,0,0,0,0,0.9,
2016,12360,308,1.0,03/26/2016,301530,away,527,Oral Roberts,2,5,0.0,23,6,0,0,0,2,0,0,0,1.0,0.0
2016,12360,308,1.0,03/29/2016,301846,home,0,Goshen,10,2,0.0,25,11,1,0,0,0,0,1,0,0.972972972972973,
2016,12360,308,1.0,03/30/2016,302071,home,0,Cleary,5,1,0.0,22,8,0,0,1,0,0,6,0,1.0,
2016,12360,308,1.0,04/02/2016,302071,neutral,649,South Dakota St.,5,1,0.0,20,9,2,0,0,4,0,3,0,0.9354838709677419,0.0
2016,12360,308,1.0,04/03/2016,303313,neutral,649,South Dakota St.,3,9,0.0,26,11,4,0,0,2,0,0,0,0.9024390243902439,0.0
2016,12360,308,1.0,04/03/2016,303363,neutral,649,South Dakota St.,6,10,0.0,24,9,1,0,0,6,0,3,0,0.9705882352941176,0.0
2016,12360,308,1.0,04/05/2016,303609,away,136,Chicago St.,5,4,0.0,27,18,1,0,0,6,0,6,0,0.9782608695652174,0.0
2016,12360,308,1.0,04/09/2016,304616,away,493,North Dakota St.,6,12,0.0,23,12,4,0,0,4,0,5,0,0.8974358974358975,0.0
2016,12360,308,1.0,04/09/2016,304707,away,493,North Dakota St.,1,7,0.0,21,9,0,0,0,0,0,5,0,1.0,
2016,12360,308,1.0,04/10/2016,304876,away,493,North Dakota St.,5,15,0.0,18,5,1,0,0,4,0,2,0,0.9583333333333334,0.0
2016,12360,308,1.0,04/13/2016,305634,home,87,Butler,1,0,0.0,23,9,0,0,0,2,2,0,0,1.0,1.0
2016,12360,308,1.0,04/15/2016,306031,away,771,Western Ill.,9,1,0.0,25,16,0,0,0,0,0,3,0,1.0,
2016,12360,308,1.0,04/16/2016,306319,away,771,Western Ill.,11,5,0.0,25,13,1,0,0,0,1,0,0,0.9743589743589743,inf
2016,12360,308,1.0,04/17/2016,307082,away,771,Western Ill.,8,1,0.0,24,6,3,0,0,0,2,0,0,0.9090909090909091,inf
2016,12360,308,1.0,04/20/2016,307812,home,0,St. Francis (IN),3,2,0.0,25,15,0,0,0,0,2,2,0,1.0,inf
2016,12360,308,1.0,04/23/2016,309010,home,527,Oral Roberts,4,10,0.0,25,9,1,0,0,4,0,0,0,0.9714285714285714,0.0
2016,12360,308,1.0,04/23/2016,309043,home,527,Oral Roberts,4,2,0.0,26,8,0,0,0,0,0,0,0,1.0,
2016,12360,308,1.0,04/24/2016,309195,home,527,Oral Roberts,6,14,0.0,27,7,1,0,0,6,0,0,0,0.9714285714285714,0.0
2016,12360,308,1.0,04/27/2016,309767,home,0,Ind.-South Bend,10,0,0.0,24,10,0,0,0,2,0,3,0,1.0,0.0
2016,12360,308,1.0,04/29/2016,310148,home,464,Omaha,1,3,0.0,25,9,1,0,0,6,2,2,0,0.9714285714285714,0.3333333333333333
2016,12360,308,1.0,04/29/2016,310188,home,464,Omaha,2,0,0.0,22,11,0,0,0,0,0,0,0,1.0,
2016,12360,308,1.0,04/30/2016,310404,home,464,Omaha,2,3,0.0,24,9,0,0,0,2,0,3,0,1.0,0.0
2016,12360,308,1.0,05/06/2016,311611,away,649,South Dakota St.,12,13,0.0,23,12,1,0,0,4,2,0,0,0.9722222222222222,0.5
2016,12360,308,1.0,05/07/2016,311901,away,649,South Dakota St.,7,5,0.0,25,8,2,0,0,2,0,0,0,0.9428571428571428,0.0
2016,12360,308,1.0,05/08/2016,312349,away,649,South Dakota St.,18,7,0.0,21,7,1,0,0,2,0,0,0,0.9655172413793104,0.0
2016,12360,308,1.0,05/10/2016,312657,away,559,Purdue,4,3,0.0,24,8,1,0,0,4,2,0,0,0.9696969696969697,0.5
2016,12360,308,1.0,05/14/2016,313225,home,493,North Dakota St.,3,1,0.0,23,5,0,0,0,2,0,3,0,1.0,0.0
2016,12360,308,1.0,05/14/2016,313241,home,493,North Dakota St.,3,2,0.0,25,12,2,0,0,0,0,5,0,0.9487179487179487,
2016,12360,308,1.0,05/15/2016,313375,home,493,North Dakota St.,2,1,0.0,25,9,1,0,0,4,0,0,0,0.9714285714285714,0.0
2016,12360,308,1.0,05/17/2016,313541,home,559,Purdue,6,5,0.0,24,12,2,0,1,6,0,3,0,0.9473684210526315,0.0
2016,12360,308,1.0,05/19/2016,313630,home,771,Western Ill.,4,3,0.0,27,11,0,0,0,0,0,0,0,1.0,
2016,12360,308,1.0,05/20/2016,313813,home,771,Western Ill.,2,0,0.0,23,9,0,0,0,0,0,7,0,1.0,
2016,12360,308,1.0,05/21/2016,314011,home,771,Western Ill.,6,3,0.0,27,11,2,0,0,0,3,0,0,0.95,inf
2016,12360,308,1.0,05/25/2016,314242,neutral,464,Omaha,8,6,0.0,24,7,0,0,1,0,0,0,0,1.0,
2016,12360,308,1.0,05/26/2016,314329,home,527,Oral Roberts,6,5,0.0,25,11,1,0,0,0,2,3,0,0.972972972972973,inf
2016,12360,308,1.0,05/28/2016,314329,away,527,Oral Roberts,6,5,0.0,22,12,1,0,0,2,0,6,0,0.9714285714285714,0.0
2016,12360,308,1.0,05/28/2016,314472,home,527,Oral Roberts,1,4,0.0,22,9,0,0,0,0,0,0,0,1.0,
2016,12360,309,2.0,02/19/2016,292528,home,30126,Notre Dame (OH),20,11,0.0,27,10,6,0,0,0,1,7,0,0.8604651162790697,inf
2016,12360,309,2.0,02/20/2016,292844,home,30126,Notre Dame (OH),2,3,0.0,27,16,1,0,0,0,2,7,0,0.9772727272727273,inf
2016,12360,309,2.0,02/20/2016,292952,home,30126,Notre Dame (OH),8,13,0.0,27,13,6,0,0,0,0,3,0,0.8695652173913043,
2016,12360,309,2.0,02/27/2016,294087,away,1278,Oakland City,3,0,0.0,21,6,0,0,0,0,0,0,0,1.0,
2016,12360,309,2.0,02/27/2016,294209,away,1278,Oakland City,13,1,0.0,21,8,2,0,0,0,0,0,0,0.9354838709677419,
2016,12360,309,2.0,02/28/2016,294437,away,1278,Oakland City,15,7,0.0,27,9,3,0,0,2,0,3,0,0.9230769230769231,0.0
2016,12360,309,2.0,03/04/2016,295079,home,2746,Lake Erie,7,5,0.0,27,13,1,0,0,0,0,3,0,0.975609756097561,
2016,12360,309,2.0,03/05/2016,295468,home,2746,Lake Erie,5,4,0.0,24,6,1,0,0,2,0,0,0,0.967741935483871,0.0
2016,12360,309,2.0,03/05/2016,295535,home,2746,Lake Erie,4,3,0.0,21,14,0,0,0,0,0,3,0,1.0,
2016,12360,309,2.0,03/06/2016,295877,home,2746,Lake Erie,12,11,0.0,27,13,3,0,0,2,0,0,0,0.9302325581395349,0.0
2016,12360,309,2.0,03/11/2016,296906,home,561,Quincy,6,1,0.0,27,7,0,0,0,2,0,0,0,1.0,0.0
2016,12360,309,2.0,03/12/2016,297245,home,591,Saginaw Valley,4,3,0.0,27,14,2,0,1,0,0,4,0,0.9534883720930233,
2016,12360,309,2.0,03/13/2016,298004,neutral,561,Quincy,13,12,0.0,27,9,4,0,0,2,2,0,0,0.9,1.0
