season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2024,16580,62,1.0,02/17/2024,4526018,away,288,Houston,2,8,34.0,24,10,0,0,1,8,2,2,0,1.0,0.25
2024,16580,62,1.0,02/18/2024,4526155,away,288,Houston,0,7,28.0,24,3,1,0,0,2,2,0,0,0.9642857142857143,1.0
2024,16580,62,1.0,02/23/2024,4526531,away,459,UNC Greensboro,8,5,36.0,27,7,2,0,0,4,0,0,0,0.9444444444444444,0.0
2024,16580,62,1.0,02/24/2024,4526827,away,459,UNC Greensboro,9,6,34.0,27,6,1,0,0,4,0,0,0,0.9705882352941176,0.0
2024,16580,62,1.0,02/25/2024,4527235,away,459,UNC Greensboro,3,6,34.0,24,9,1,0,1,6,0,3,0,0.9705882352941176,0.0
2024,16580,64,3.0,02/23/2024,4526591,home,364,Loras,4,12,25.0,18,7,0,0,0,0,1,0,0,1.0,inf
2024,16580,64,3.0,02/24/2024,5250178,neutral,614,St. Norbert,1,8,17.0,9,6,2,0,0,1,1,0,0,0.8823529411764706,1.0
2024,16580,64,3.0,02/25/2024,4527292,home,8911,Wis. Lutheran,16,9,27.0,20,5,2,0,0,0,0,4,0,0.9259259259259259,
2024,16580,67,1.0,02/16/2024,4493113,neutral,518,Ohio St.,9,2,32.0,27,4,1,0,0,6,0,0,0,0.96875,0.0
2024,16580,67,1.0,02/17/2024,4525967,neutral,327,Kansas St.,4,6,32.0,27,5,0,0,0,0,0,3,0,1.0,
2024,16580,67,1.0,02/18/2024,4526146,neutral,107,California,12,10,36.0,27,9,0,0,0,4,0,3,0,1.0,0.0
2024,16580,67,1.0,02/23/2024,4526532,away,702,UT Arlington,6,11,29.0,24,5,0,0,0,0,0,0,0,1.0,
2024,16580,67,1.0,02/24/2024,4526828,away,702,UT Arlington,3,0,33.0,27,6,0,0,0,0,0,3,0,1.0,
2024,16580,67,1.0,02/25/2024,4527236,away,702,UT Arlington,17,8,37.0,27,10,0,0,0,0,0,4,0,1.0,
2024,16580,71,1.0,02/16/2024,4525489,away,419,Middle Tenn.,8,12,32.0,24,7,1,0,0,4,0,2,0,0.96875,0.0
2024,16580,71,1.0,02/17/2024,4525725,away,419,Middle Tenn.,4,5,35.0,25,10,0,0,0,0,0,0,0,1.0,
2024,16580,71,1.0,02/18/2024,4526047,away,419,Middle Tenn.,7,3,38.0,27,8,3,0,0,2,2,0,0,0.9210526315789473,1.0
2024,16580,71,1.0,02/23/2024,4526499,away,404,Memphis,9,1,33.0,27,5,1,0,0,0,0,0,0,0.9696969696969697,
2024,16580,71,1.0,02/24/2024,4526806,away,404,Memphis,13,14,37.0,26,10,1,0,0,12,0,5,0,0.972972972972973,0.0
2024,16580,71,1.0,02/25/2024,4527204,away,404,Memphis,7,13,31.0,24,6,1,0,0,2,1,0,0,0.967741935483871,0.5
2024,16580,72,1.0,02/16/2024,4525540,away,772,Western Ky.,5,2,36.0,27,9,0,0,0,2,0,3,0,1.0,0.0
2024,16580,72,1.0,02/18/2024,4525766,away,772,Western Ky.,0,5,25.0,18,6,1,0,1,0,0,0,0,0.96,
2024,16580,72,1.0,02/18/2024,4526093,away,772,Western Ky.,3,5,41.0,24,15,2,0,1,4,0,3,0,0.9512195121951219,0.0
2024,16580,72,1.0,02/23/2024,4526558,away,465,UNLV,3,9,32.0,24,8,0,0,0,0,0,0,0,1.0,
2024,16580,72,1.0,02/24/2024,4526849,away,465,UNLV,1,4,41.0,24,16,1,0,1,2,0,6,0,0.975609756097561,0.0
2024,16580,72,1.0,02/25/2024,4527262,away,465,UNLV,0,10,29.0,21,7,1,0,0,4,1,0,0,0.9655172413793104,0.25
2024,16580,77,1.0,02/16/2024,4525575,neutral,657,Southern California,8,1,36.0,27,7,2,0,0,0,0,0,0,0.9444444444444444,
2024,16580,77,1.0,02/17/2024,4493114,neutral,518,Ohio St.,2,7,40.0,27,10,3,0,0,10,2,0,0,0.925,0.2
2024,16580,77,1.0,02/19/2024,4526283,neutral,1104,Grand Canyon,2,6,34.0,24,9,1,0,1,0,1,3,0,0.9705882352941176,inf
2024,16580,77,1.0,02/21/2024,4526406,away,107,California,0,8,31.0,23,7,1,0,0,5,1,3,0,0.967741935483871,0.2
2024,16580,77,1.0,02/22/2024,4526452,away,108,UC Davis,20,4,39.0,25,11,3,0,1,0,0,3,0,0.9230769230769231,
2024,16580,77,1.0,02/23/2024,4526639,away,108,UC Davis,2,6,36.0,24,10,2,0,0,2,0,0,0,0.9444444444444444,0.0
2024,16580,77,1.0,02/24/2024,4526976,away,108,UC Davis,5,9,39.0,24,12,3,0,0,0,1,2,0,0.9230769230769231,inf
2024,16580,78,3.0,02/24/2024,4526829,neutral,319,New Jersey City,3,6,27.0,19,7,1,0,0,4,1,0,0,0.9629629629629629,0.25
2024,16580,78,3.0,02/25/2024,4527359,away,329,Kean,2,12,30.0,22,8,0,0,0,4,0,2,0,1.0,0.0
2024,16580,80,1.0,02/23/2024,4526518,away,695,UT Martin,2,12,23.0,18,4,1,0,0,4,2,0,0,0.9565217391304348,0.5
2024,16580,80,1.0,02/24/2024,4526818,away,695,UT Martin,2,3,26.0,15,8,3,0,0,0,0,0,0,0.8846153846153846,
2024,16580,80,1.0,02/25/2024,4527226,away,695,UT Martin,13,6,19.0,12,6,1,0,0,1,0,6,0,0.9473684210526315,0.0
2024,16580,81,1.0,02/16/2024,4525461,away,128,UCF,11,12,37.0,24,10,3,0,1,2,0,0,0,0.918918918918919,0.0
2024,16580,81,1.0,02/23/2024,4526661,away,249,George Washington,13,10,28.0,19,9,0,0,0,2,0,0,0,1.0,0.0
2024,16580,81,1.0,02/24/2024,4527051,away,249,George Washington,4,12,36.0,24,10,2,0,1,7,0,3,0,0.9444444444444444,0.0
2024,16580,81,1.0,02/25/2024,4527351,away,249,George Washington,3,16,33.0,19,11,3,0,0,1,0,2,0,0.9090909090909091,0.0
2024,16580,81,1.0,02/27/2024,5249288,home,682,Stonehill,3,5,31.0,19,12,0,0,3,0,0,3,0,1.0,
2024,16580,83,1.0,02/17/2024,4525714,away,2915,Wofford,9,17,42.0,24,12,6,0,1,12,3,0,0,0.8571428571428571,0.25
2024,16580,83,1.0,02/17/2024,4525847,neutral,711,Towson,3,14,37.0,27,9,1,0,1,0,0,3,0,0.972972972972973,
2024,16580,83,1.0,02/18/2024,4526147,neutral,711,Towson,7,3,36.0,27,9,0,0,1,6,0,2,0,1.0,0.0
2024,16580,83,1.0,02/23/2024,4526655,neutral,400,Massachusetts,9,7,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2024,16580,83,1.0,02/24/2024,4526960,neutral,400,Massachusetts,7,4,25.0,21,4,0,0,0,6,0,0,0,1.0,0.0
2024,16580,83,1.0,02/25/2024,4527382,neutral,400,Massachusetts,6,8,28.0,21,5,2,0,0,6,0,0,0,0.9285714285714286,0.0
2024,16580,83,1.0,02/25/2024,5249601,neutral,400,Massachusetts,8,4,27.0,21,5,1,0,1,2,0,0,0,0.9629629629629629,0.0
2024,16580,84,3.0,02/17/2024,5246130,neutral,268,Hamline,26,12,40.0,27,9,4,0,1,6,0,0,0,0.9,0.0
2024,16580,84,3.0,02/18/2024,4525853,neutral,268,Hamline,7,8,31.0,24,7,0,0,2,4,0,0,0,1.0,0.0
2024,16580,84,3.0,02/18/2024,4545072,neutral,268,Hamline,15,3,25.0,20,5,0,0,0,0,0,0,0,1.0,
2024,16580,84,3.0,02/24/2024,4527049,neutral,60,Bethel (MN),11,10,41.0,27,13,1,0,1,1,0,0,0,0.975609756097561,0.0
2024,16580,84,3.0,02/24/2024,4544113,neutral,60,Bethel (MN),18,10,34.0,27,5,2,0,0,0,0,0,0,0.9411764705882353,
2024,16580,84,3.0,02/25/2024,4527389,neutral,60,Bethel (MN),14,1,35.0,21,12,2,0,0,0,0,11,0,0.9428571428571428,
2024,16580,87,1.0,02/16/2024,4525503,away,234,Florida St.,0,11,34.0,24,9,1,0,0,8,0,3,0,0.9705882352941176,0.0
2024,16580,87,1.0,02/18/2024,4526059,away,234,Florida St.,5,15,30.0,24,4,2,0,0,14,0,0,0,0.9333333333333333,0.0
2024,16580,87,1.0,02/23/2024,4526478,away,6,Alabama A&M,11,9,38.0,27,10,1,0,1,2,3,3,0,0.9736842105263158,1.5
2024,16580,87,1.0,02/24/2024,4526784,away,6,Alabama A&M,19,6,29.0,21,8,0,0,1,0,0,0,0,1.0,
2024,16580,87,1.0,02/25/2024,4527185,away,6,Alabama A&M,7,2,37.0,27,10,0,0,1,0,0,0,0,1.0,
2024,16580,87,1.0,02/27/2024,4527598,away,659,Southern Ill.,8,10,36.0,24,10,2,0,0,5,0,0,0,0.9444444444444444,0.0
2024,16580,88,3.0,02/10/2024,4856808,home,958,Clarks Summit,8,0,42.0,27,15,0,0,0,2,0,3,0,1.0,0.0
2024,16580,88,3.0,02/16/2024,5245897,home,1305,Cairn,13,3,27.0,20,7,0,0,0,2,2,0,0,1.0,1.0
2024,16580,88,3.0,02/18/2024,5246317,home,15882,Rosemont,14,2,37.0,27,9,1,0,0,0,0,0,0,0.972972972972973,
2024,16580,88,3.0,02/26/2024,4527470,neutral,8968,Eastern,7,1,39.0,27,11,1,0,0,4,1,5,0,0.9743589743589743,0.25
2024,16580,89,3.0,02/09/2024,4525199,home,0,Providence Christian,3,17,29.0,21,7,1,0,0,12,2,3,0,0.9655172413793104,0.16666666666666666
2024,16580,89,3.0,02/10/2024,4525281,home,0,Providence Christian,7,2,36.0,27,8,1,0,0,2,2,0,0,0.9722222222222222,1.0
2024,16580,89,3.0,02/10/2024,4543156,home,0,Providence Christian,10,4,34.0,21,11,2,0,1,2,1,3,0,0.9411764705882353,0.5
2024,16580,89,3.0,02/17/2024,4525870,home,557,Puget Sound,2,12,33.0,24,8,1,0,0,2,0,5,0,0.9696969696969697,0.0
2024,16580,89,3.0,02/17/2024,4542632,home,557,Puget Sound,5,6,35.0,27,7,1,0,1,12,0,3,0,0.9714285714285714,0.0
2024,16580,89,3.0,02/18/2024,4526182,home,137,UChicago,0,14,27.0,21,5,1,0,0,4,0,2,0,0.9629629629629629,0.0
2024,16580,89,3.0,02/23/2024,4526642,home,1226,Minn.-Morris,8,4,37.0,27,9,1,0,0,4,2,3,0,0.972972972972973,0.5
2024,16580,89,3.0,02/24/2024,4526977,home,1226,Minn.-Morris,18,21,39.0,27,9,3,0,1,26,0,5,0,0.9230769230769231,0.0
2024,16580,89,3.0,02/24/2024,4527103,home,376,Macalester,5,3,37.0,27,10,0,0,1,2,0,0,0,1.0,0.0
2024,16580,90,1.0,02/16/2024,4525511,home,434,Missouri,1,3,34.0,27,7,0,0,0,0,0,0,0,1.0,
2024,16580,90,1.0,02/16/2024,4526271,home,434,Missouri,3,2,37.0,27,10,0,0,1,0,2,3,0,1.0,inf
2024,16580,90,1.0,02/17/2024,4525740,home,434,Missouri,8,12,38.0,27,10,1,0,0,6,2,0,0,0.9736842105263158,0.3333333333333333
2024,16580,90,1.0,02/21/2024,4526413,home,493,North Dakota St.,5,4,34.0,27,6,1,0,0,2,1,0,0,0.9705882352941176,0.5
2024,16580,90,1.0,02/23/2024,4526482,away,703,Texas,0,2,30.0,24,5,1,0,0,0,1,0,0,0.9666666666666667,inf
2024,16580,90,1.0,02/24/2024,4526789,away,703,Texas,0,6,33.0,24,8,1,0,0,2,2,0,0,0.9696969696969697,1.0
2024,16580,90,1.0,02/25/2024,4527189,away,703,Texas,0,7,34.0,24,10,0,0,1,2,0,0,0,1.0,0.0
2024,16580,94,1.0,02/16/2024,4491908,neutral,428,Minnesota,7,8,43.0,36,6,1,0,0,4,0,0,0,0.9767441860465116,0.0
2024,16580,94,1.0,02/17/2024,4525848,neutral,473,New Mexico,3,4,30.0,24,6,0,0,0,0,0,0,0,1.0,
2024,16580,94,1.0,02/18/2024,4526148,neutral,528,Oregon St.,2,15,32.0,24,8,0,0,0,0,1,3,0,1.0,inf
2024,16580,94,1.0,02/19/2024,4526277,neutral,473,New Mexico,2,6,32.0,24,7,1,0,0,3,2,6,0,0.96875,0.6666666666666666
2024,16580,94,1.0,02/22/2024,4526450,neutral,434,Missouri,3,6,40.0,27,13,0,0,0,8,0,0,0,1.0,0.0
2024,16580,94,1.0,02/23/2024,4526658,neutral,370,LMU (CA),0,4,37.0,27,10,0,0,0,0,1,2,0,1.0,inf
2024,16580,94,1.0,02/24/2024,4526826,home,626,San Diego St.,6,11,34.0,27,5,2,0,0,2,2,3,0,0.9411764705882353,1.0
2024,16580,94,1.0,02/25/2024,4527441,neutral,732,Utah,5,6,44.0,30,12,2,0,0,10,0,0,0,0.9545454545454546,0.0
2024,16580,96,1.0,02/16/2024,4525693,home,797,Milwaukee,7,3,37.0,27,9,1,0,0,0,1,0,0,0.972972972972973,inf
2024,16580,96,1.0,02/17/2024,4526008,home,797,Milwaukee,9,3,37.0,27,9,1,0,0,0,0,3,0,0.972972972972973,
2024,16580,96,1.0,02/18/2024,4526248,home,797,Milwaukee,2,0,33.0,27,6,0,0,0,0,0,1,0,1.0,
2024,16580,96,1.0,02/21/2024,4526394,away,102,Sacramento St.,6,8,31.0,24,7,0,0,0,2,2,0,0,1.0,1.0
2024,16580,96,1.0,02/23/2024,4526760,away,97,Cal St. Fullerton,8,0,42.0,27,15,0,0,1,0,0,14,0,1.0,
2024,16580,96,1.0,02/24/2024,4527156,away,97,Cal St. Fullerton,4,5,43.0,24,17,2,0,0,0,2,11,0,0.9534883720930233,inf
2024,16580,96,1.0,02/25/2024,4527424,away,97,Cal St. Fullerton,2,1,40.0,27,13,0,0,0,2,0,0,0,1.0,0.0
2024,16580,97,1.0,02/16/2024,4525623,away,674,Stanford,4,0,38.0,27,11,0,0,0,0,0,6,0,1.0,
2024,16580,97,1.0,02/16/2024,4525994,away,674,Stanford,15,6,33.0,27,5,1,0,0,0,0,0,0,0.9696969696969697,
2024,16580,97,1.0,02/18/2024,4526249,away,674,Stanford,1,4,37.0,24,12,1,0,0,0,0,0,0,0.972972972972973,
2024,16580,97,1.0,02/23/2024,4526760,home,96,Fresno St.,0,8,34.0,27,7,0,0,0,4,0,3,0,1.0,0.0
2024,16580,97,1.0,02/24/2024,4527156,home,96,Fresno St.,5,4,38.0,27,10,1,0,0,0,0,0,0,0.9736842105263158,
2024,16580,97,1.0,02/25/2024,4527424,home,96,Fresno St.,1,2,43.0,27,16,0,0,0,0,2,8,0,1.0,inf
2024,16580,97,1.0,02/27/2024,4527574,home,370,LMU (CA),6,4,36.0,26,8,2,0,0,2,2,3,0,0.9444444444444444,1.0
2024,16580,99,1.0,02/16/2024,4525690,home,756,Washington,10,5,35.0,27,8,0,0,0,0,0,3,0,1.0,
2024,16580,99,1.0,02/17/2024,4526015,home,756,Washington,3,2,31.0,27,3,1,0,0,0,0,0,0,0.967741935483871,
2024,16580,99,1.0,02/18/2024,4526232,home,756,Washington,3,3,63.0,51,11,1,0,0,0,1,0,0,0.9841269841269841,inf
2024,16580,99,1.0,02/23/2024,4526743,home,464,Omaha,13,10,38.0,30,7,1,0,1,2,1,0,0,0.9736842105263158,0.5
2024,16580,99,1.0,02/24/2024,4527161,home,464,Omaha,6,0,32.0,27,5,0,0,1,2,0,0,0,1.0,0.0
2024,16580,99,1.0,02/25/2024,4527363,home,464,Omaha,4,1,36.0,27,6,3,0,0,0,1,3,0,0.9166666666666666,inf
2024,16580,99,1.0,02/28/2024,4527655,away,110,UCLA,11,12,42.0,29,9,4,0,0,1,0,3,0,0.9047619047619048,0.0
2024,16580,101,1.0,02/16/2024,4525630,home,30024,Utah Valley,10,6,36.0,27,9,0,0,0,0,0,3,0,1.0,
2024,16580,101,1.0,02/17/2024,4525999,home,30024,Utah Valley,5,6,36.0,27,9,0,0,0,6,2,0,0,1.0,0.3333333333333333
2024,16580,101,1.0,02/18/2024,4526253,home,30024,Utah Valley,6,10,36.0,27,7,2,0,1,0,0,0,0,0.9444444444444444,
2024,16580,101,1.0,02/21/2024,4526327,away,626,San Diego St.,7,5,32.0,27,5,0,0,1,0,0,0,0,1.0,
2024,16580,101,1.0,02/23/2024,4526754,away,30095,Utah Tech,14,5,39.0,27,11,1,0,0,0,1,7,0,0.9743589743589743,inf
2024,16580,101,1.0,02/24/2024,4527129,away,30095,Utah Tech,7,1,39.0,27,11,1,0,0,2,0,2,0,0.9743589743589743,0.0
2024,16580,101,1.0,02/25/2024,4527393,away,30095,Utah Tech,6,5,43.0,27,14,2,0,1,4,0,0,0,0.9534883720930233,0.0
2024,16580,101,1.0,02/27/2024,4527524,home,627,San Diego,7,4,39.0,27,11,1,0,0,0,3,2,0,0.9743589743589743,inf
2024,16580,102,1.0,02/16/2024,4525611,home,370,LMU (CA),0,4,38.0,27,10,1,0,0,2,1,0,0,0.9736842105263158,0.5
2024,16580,102,1.0,02/16/2024,4526014,home,370,LMU (CA),10,12,43.0,33,10,0,0,0,4,0,3,0,1.0,0.0
2024,16580,102,1.0,02/18/2024,4526218,home,370,LMU (CA),9,8,38.0,27,10,1,0,2,6,0,6,0,0.9736842105263158,0.0
2024,16580,102,1.0,02/21/2024,4526394,home,96,Fresno St.,8,6,36.0,27,9,0,0,0,0,0,6,0,1.0,
2024,16580,102,1.0,02/23/2024,4526512,home,104,UC Santa Barbara,6,2,35.0,27,7,1,0,1,2,0,2,0,0.9714285714285714,0.0
2024,16580,102,1.0,02/24/2024,4526813,home,104,UC Santa Barbara,1,9,40.0,27,12,1,0,0,4,1,3,0,0.975,0.25
2024,16580,102,1.0,02/25/2024,4527216,home,104,UC Santa Barbara,0,12,39.0,27,11,1,0,0,4,1,0,0,0.9743589743589743,0.25
2024,16580,104,1.0,02/16/2024,4525676,away,115,Campbell,20,8,36.0,26,9,1,0,0,0,0,0,0,0.9722222222222222,
2024,16580,104,1.0,02/17/2024,4526002,away,115,Campbell,4,5,34.0,24,10,0,0,0,2,0,9,0,1.0,0.0
2024,16580,104,1.0,02/18/2024,4526237,away,115,Campbell,3,7,33.0,24,8,1,0,0,4,0,2,0,0.9696969696969697,0.0
2024,16580,104,1.0,02/23/2024,4526512,away,102,Sacramento St.,2,6,29.0,24,4,1,0,0,0,0,0,0,0.9655172413793104,
2024,16580,104,1.0,02/24/2024,4526813,away,102,Sacramento St.,9,1,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2024,16580,104,1.0,02/25/2024,4527216,away,102,Sacramento St.,12,0,35.0,25,8,2,0,0,0,0,3,0,0.9428571428571428,
2024,16580,104,1.0,02/27/2024,4526322,away,541,Pepperdine,9,10,37.0,26,8,3,0,0,0,2,2,0,0.918918918918919,inf
2024,16580,105,3.0,02/16/2024,4525608,home,557,Puget Sound,7,1,37.0,27,10,0,0,0,0,0,6,0,1.0,
2024,16580,105,3.0,02/18/2024,4526172,home,557,Puget Sound,9,2,33.0,26,6,1,0,0,1,0,0,0,0.9696969696969697,0.0
2024,16580,105,3.0,02/23/2024,4526635,home,567,Redlands,6,8,39.0,27,10,2,1,1,0,0,0,0,0.9487179487179487,
2024,16580,105,3.0,02/24/2024,4526985,away,567,Redlands,4,1,41.0,27,14,0,0,0,0,0,3,0,1.0,
2024,16580,105,3.0,02/24/2024,4543814,away,567,Redlands,12,9,34.0,27,7,0,0,0,3,0,0,0,1.0,0.0
2024,16580,105,3.0,02/25/2024,4527348,home,376,Macalester,10,0,16.0,13,3,0,0,0,0,0,2,0,1.0,
2024,16580,107,1.0,02/16/2024,4525581,neutral,327,Kansas St.,6,3,37.0,27,10,0,0,0,2,0,0,0,1.0,0.0
2024,16580,107,1.0,02/17/2024,4525846,neutral,251,Georgetown,12,3,35.0,27,7,1,0,0,0,1,0,0,0.9714285714285714,inf
2024,16580,107,1.0,02/18/2024,4526146,neutral,67,Boston College,10,12,39.0,27,11,1,0,0,2,0,0,0,0.9743589743589743,0.0
2024,16580,107,1.0,02/21/2024,4526406,home,77,BYU,8,0,29.0,27,2,0,0,0,0,0,3,0,1.0,
2024,16580,107,1.0,02/23/2024,4526495,home,164,UConn,8,4,38.0,27,10,1,0,0,0,0,0,0,0.9736842105263158,
2024,16580,107,1.0,02/24/2024,4526803,home,164,UConn,15,12,34.0,25,8,1,0,0,4,1,0,0,0.9705882352941176,0.25
2024,16580,107,1.0,02/25/2024,4527201,home,164,UConn,5,4,36.0,27,8,1,0,0,2,0,0,0,0.9722222222222222,0.0
2024,16580,107,1.0,02/27/2024,4527519,home,102,Sacramento St.,3,1,33.0,27,6,0,0,0,2,0,0,0,1.0,0.0
2024,16580,108,1.0,02/16/2024,4525613,home,1356,Seattle U,6,7,38.0,32,4,2,0,0,2,1,0,0,0.9473684210526315,0.5
2024,16580,108,1.0,02/16/2024,5245758,home,1356,Seattle U,13,4,41.0,27,12,2,0,0,0,2,0,0,0.9512195121951219,inf
2024,16580,108,1.0,02/18/2024,4526219,home,1356,Seattle U,8,4,43.0,27,13,3,0,1,2,0,3,0,0.9302325581395349,0.0
2024,16580,108,1.0,02/22/2024,4526452,home,77,BYU,4,20,39.0,28,8,3,0,0,0,0,5,0,0.9230769230769231,
2024,16580,108,1.0,02/23/2024,4526639,home,77,BYU,6,2,33.0,27,6,0,0,0,0,0,3,0,1.0,
2024,16580,108,1.0,02/24/2024,4526976,home,77,BYU,9,5,35.0,27,7,1,0,0,0,0,2,0,0.9714285714285714,
2024,16580,108,1.0,02/27/2024,4527579,home,534,Pacific,17,3,39.0,26,13,0,0,0,0,1,0,0,1.0,inf
2024,16580,109,1.0,02/16/2024,4525490,home,493,North Dakota St.,14,2,39.0,27,12,0,0,0,2,0,0,0,1.0,0.0
2024,16580,109,1.0,02/17/2024,4525726,home,493,North Dakota St.,7,2,36.0,27,9,0,0,0,2,0,5,0,1.0,0.0
2024,16580,109,1.0,02/18/2024,4526048,home,493,North Dakota St.,10,4,35.0,27,8,0,0,0,0,1,6,0,1.0,inf
2024,16580,109,1.0,02/23/2024,4526508,away,718,Tulane,5,4,40.0,27,12,1,0,1,0,0,0,0,0.975,
2024,16580,109,1.0,02/24/2024,4526810,away,718,Tulane,11,4,38.0,27,11,0,0,0,4,0,0,0,1.0,0.0
2024,16580,109,1.0,02/25/2024,4527212,away,718,Tulane,10,7,35.0,27,8,0,0,0,0,0,0,0,1.0,
2024,16580,110,1.0,02/16/2024,4525525,home,260,Gonzaga,8,7,40.0,27,11,2,0,1,2,0,0,0,0.95,0.0
2024,16580,110,1.0,02/17/2024,4525754,home,260,Gonzaga,10,3,44.0,27,14,3,0,0,0,0,5,0,0.9318181818181818,
2024,16580,110,1.0,02/18/2024,4526080,home,260,Gonzaga,6,0,37.0,27,9,1,0,0,2,0,3,0,0.972972972972973,0.0
2024,16580,110,1.0,02/23/2024,4526757,away,698,TCU,3,4,34.0,24,10,0,0,0,0,2,8,0,1.0,inf
2024,16580,110,1.0,02/24/2024,4527093,away,698,TCU,3,6,29.0,24,4,1,0,0,4,0,0,0,0.9655172413793104,0.0
2024,16580,110,1.0,02/25/2024,4527407,away,698,TCU,3,13,28.0,18,8,2,0,0,0,1,5,0,0.9285714285714286,inf
2024,16580,110,1.0,02/27/2024,4527544,home,466,Nevada,5,4,33.0,27,6,0,0,0,0,0,0,0,1.0,
2024,16580,111,1.0,02/16/2024,4525551,home,466,Nevada,3,12,36.0,27,7,2,0,0,0,1,0,0,0.9444444444444444,inf
2024,16580,111,1.0,02/17/2024,4525776,home,466,Nevada,11,7,41.0,27,12,2,0,0,2,1,3,0,0.9512195121951219,0.5
2024,16580,111,1.0,02/18/2024,4526112,home,466,Nevada,3,13,45.0,27,17,1,0,1,6,0,9,0,0.9777777777777777,0.0
2024,16580,111,1.0,02/18/2024,5246393,home,30024,Utah Valley,8,4,33.0,27,4,2,0,0,0,0,0,0,0.9393939393939394,
2024,16580,111,1.0,02/22/2024,4526446,away,30135,California Baptist,3,0,30.0,27,3,0,0,0,0,0,0,0,1.0,
2024,16580,111,1.0,02/23/2024,4526559,home,30135,California Baptist,3,12,45.0,27,17,1,0,0,2,1,0,0,0.9777777777777777,0.5
2024,16580,111,1.0,02/24/2024,4526819,away,30135,California Baptist,2,6,36.0,24,11,1,0,1,6,2,7,0,0.9722222222222222,0.3333333333333333
2024,16580,111,1.0,02/25/2024,4527263,home,30135,California Baptist,8,10,35.0,27,8,0,0,0,2,0,3,0,1.0,0.0
2024,16580,111,1.0,02/27/2024,4527560,home,626,San Diego St.,13,9,44.0,27,13,4,0,0,0,2,5,0,0.9090909090909091,inf
2024,16580,112,1.0,02/16/2024,4525552,home,630,San Jose St.,3,1,32.0,27,4,1,0,1,0,0,0,0,0.96875,
2024,16580,112,1.0,02/17/2024,4525777,home,630,San Jose St.,15,0,38.0,27,11,0,0,0,0,0,6,0,1.0,
2024,16580,112,1.0,02/18/2024,4526113,home,630,San Jose St.,12,11,36.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2024,16580,112,1.0,02/21/2024,5247298,away,627,San Diego,7,8,35.0,29,5,1,0,0,6,1,0,0,0.9714285714285714,0.16666666666666666
2024,16580,112,1.0,02/23/2024,4526763,home,732,Utah,3,4,53.0,33,17,3,0,0,4,1,3,0,0.9433962264150944,0.25
2024,16580,112,1.0,02/24/2024,4526911,home,434,Missouri,8,4,36.0,27,9,0,0,0,6,0,0,0,1.0,0.0
2024,16580,112,1.0,02/24/2024,4543613,home,434,Missouri,4,5,41.0,33,8,0,0,3,2,0,0,0,1.0,0.0
2024,16580,112,1.0,02/25/2024,4527460,home,370,LMU (CA),7,5,35.0,27,7,1,0,0,0,2,0,0,0.9714285714285714,inf
2024,16580,114,3.0,02/23/2024,4526590,neutral,40,Augustana (IL),2,5,33.0,23,10,0,0,0,0,0,2,0,1.0,
2024,16580,114,3.0,02/24/2024,4526933,neutral,641,Simpson,2,5,27.0,17,10,0,0,0,2,0,3,0,1.0,0.0
2024,16580,114,3.0,02/24/2024,4526934,neutral,364,Loras,8,9,32.0,22,8,2,0,0,7,0,0,0,0.9375,0.0
2024,16580,115,1.0,02/16/2024,4525676,home,104,UC Santa Barbara,8,20,38.0,27,9,2,0,0,10,0,0,0,0.9473684210526315,0.0
2024,16580,115,1.0,02/17/2024,4526002,home,104,UC Santa Barbara,5,4,36.0,27,9,0,0,0,6,0,1,0,1.0,0.0
2024,16580,115,1.0,02/18/2024,4526237,home,104,UC Santa Barbara,7,3,40.0,27,12,1,0,0,6,0,0,0,0.975,0.0
2024,16580,115,1.0,02/20/2024,4526385,home,196,East Carolina,7,6,38.0,27,11,0,0,1,4,0,3,0,1.0,0.0
2024,16580,115,1.0,02/23/2024,4526725,home,519,Ohio,8,2,34.0,27,6,1,0,0,4,0,0,0,0.9705882352941176,0.0
2024,16580,115,1.0,02/24/2024,4527139,home,519,Ohio,14,12,40.0,27,9,4,0,0,2,0,0,0,0.9,0.0
2024,16580,115,1.0,02/25/2024,4527430,home,519,Ohio,8,7,36.0,27,8,1,0,0,2,0,0,0,0.9722222222222222,0.0
2024,16580,115,1.0,02/27/2024,4527506,away,149,Coastal Carolina,2,9,32.0,24,6,2,0,0,8,0,0,0,0.9375,0.0
2024,16580,116,1.0,02/16/2024,5245411,away,606,Saint Joseph's,5,6,35.0,26,5,4,0,0,0,0,0,0,0.8857142857142857,
2024,16580,116,1.0,02/23/2024,4526711,away,1320,Presbyterian,8,6,36.0,27,7,2,0,1,0,0,3,0,0.9444444444444444,
2024,16580,116,1.0,02/24/2024,4526845,away,10411,USC Upstate,1,10,38.0,24,14,0,0,0,8,0,5,0,1.0,0.0
2024,16580,116,1.0,02/25/2024,4527254,away,1092,Gardner-Webb,8,5,24.0,14,9,1,0,0,1,0,2,0,0.9583333333333334,0.0
