season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,12973,1346,1643129.0,53,5,0,0,1,0,0,0,1,0,2,1,0,1,0.0,0,0,0,0,0.0,0.0,6,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2018,12973,1346,1756281.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1756285.0,53,23,5,6,1,1,0,0,4,1,1,0,0,5,0.0,0,0,0,0,0.0,0.0,24,0.21739130434782608,0.2916666666666667,0.30434782608695654,0.5960144927536233,0.2777777777777778,0.14285714285714285,0.0,0.20833333333333334,0.041666666666666664,0.16666666666666669,0.2
2018,12973,1346,1756287.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1756288.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1756291.0,53,39,12,14,3,2,0,0,9,6,2,0,1,10,0.0,0,1,0,0,0.0,0.0,46,0.3076923076923077,0.43478260869565216,0.41025641025641024,0.8450390189520625,0.41379310344827586,0.15,0.0,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.6
2018,12973,1346,1756294.0,53,141,42,67,32,14,1,3,36,25,6,2,2,23,1.0,0,0,0,0,0.0,0.0,170,0.2978723404255319,0.4294117647058823,0.6028368794326241,1.0322486441385064,0.3333333333333333,0.4142857142857143,0.01764705882352941,0.13529411764705881,0.14705882352941177,-0.011764705882352955,1.0869565217391304
2018,12973,1346,1865485.0,53,117,34,40,35,4,1,0,21,34,3,0,2,9,1.0,4,3,0,0,0.0,0.0,153,0.2905982905982906,0.46405228758169936,0.38461538461538464,0.848667672197084,0.3148148148148148,0.49295774647887325,0.0,0.058823529411764705,0.2222222222222222,-0.1633986928104575,3.7777777777777777
2018,12973,1346,1865486.0,53,4,1,1,1,0,0,0,0,2,0,0,0,3,0.0,0,0,0,0,0.0,0.0,6,0.25,0.5,0.25,0.75,1.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.16666666666666669,0.6666666666666666
2018,12973,1346,1865487.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865488.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865490.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865491.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865492.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865501.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1865507.0,53,191,67,85,37,7,1,3,47,14,3,7,4,27,4.0,0,0,0,0,0.0,0.0,216,0.3507853403141361,0.3888888888888889,0.5026178010471204,0.8915066899360093,0.38095238095238093,0.41975308641975306,0.013888888888888888,0.125,0.06481481481481481,0.06018518518518519,0.5185185185185185
2018,12973,1346,1974540.0,53,61,17,23,12,6,0,0,8,14,2,1,1,18,3.0,0,0,0,0,0.0,0.0,77,0.2786885245901639,0.42857142857142855,0.47540983606557374,0.9039812646370022,0.38636363636363635,0.36363636363636365,0.0,0.23376623376623376,0.18181818181818182,0.05194805194805194,0.7777777777777778
2018,12973,1346,1974541.0,53,169,37,42,32,5,0,0,22,29,4,2,7,32,6.0,3,2,0,0,0.0,0.0,207,0.21893491124260356,0.33816425120772947,0.2781065088757396,0.6162707600834691,0.26618705035971224,0.45714285714285713,0.0,0.15458937198067632,0.14009661835748793,0.014492753623188387,0.90625
2018,12973,1346,1974542.0,53,182,53,66,37,13,0,0,30,21,3,1,7,25,5.0,4,3,0,1,0.0,0.0,211,0.29120879120879123,0.36492890995260663,0.4340659340659341,0.7989948440185407,0.33544303797468356,0.4805194805194805,0.0,0.11848341232227488,0.0995260663507109,0.018957345971563982,0.84
2018,12973,1346,1974553.0,53,190,62,77,40,7,4,0,28,26,9,1,4,29,0.0,21,9,0,0,0.0,0.0,221,0.3263157894736842,0.43891402714932126,0.4631578947368421,0.9020719218861634,0.38271604938271603,0.41237113402061853,0.0,0.13122171945701358,0.11764705882352941,0.01357466063348417,0.896551724137931
2018,12973,1346,1974554.0,53,173,43,49,21,2,2,0,19,16,5,1,3,32,3.0,3,3,0,0,0.0,0.0,193,0.24855491329479767,0.3316062176165803,0.3063583815028902,0.6379645991194705,0.3028169014084507,0.328125,0.0,0.16580310880829016,0.08290155440414508,0.08290155440414508,0.5
2018,12973,1346,1974556.0,53,15,4,5,2,1,0,0,2,2,0,1,1,3,0.0,0,0,0,0,0.0,0.0,19,0.26666666666666666,0.3157894736842105,0.4,0.7157894736842105,0.3076923076923077,0.3333333333333333,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.6666666666666666
2018,12973,1346,1974567.0,53,13,5,6,2,1,0,0,4,1,2,1,0,3,0.0,0,0,0,0,0.0,0.0,15,0.38461538461538464,0.5333333333333333,0.5384615384615384,1.0717948717948718,0.45454545454545453,0.25,0.0,0.2,0.06666666666666667,0.13333333333333336,0.3333333333333333
2018,12973,1346,1983603.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1983612.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1983631.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1346,1983632.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1527150.0,41,161,38,50,24,4,1,2,19,8,7,1,3,30,7.0,11,1,0,0,0.0,0.0,173,0.2360248447204969,0.3063583815028902,0.35403726708074534,0.6603956485836355,0.27692307692307694,0.43137254901960786,0.011560693641618497,0.17341040462427745,0.046242774566473986,0.12716763005780346,0.26666666666666666
2018,12973,1347,1530513.0,41,162,51,56,21,3,1,0,23,12,1,2,1,25,2.0,6,3,0,2,0.0,0.0,177,0.3148148148148148,0.3615819209039548,0.37037037037037035,0.7319522912743252,0.3669064748201439,0.328125,0.0,0.14124293785310735,0.06779661016949153,0.07344632768361582,0.48
2018,12973,1347,1653080.0,41,49,16,19,5,3,0,0,6,4,1,1,0,14,0.0,1,2,0,0,0.0,0.0,54,0.32653061224489793,0.3888888888888889,0.4489795918367347,0.8378684807256236,0.4444444444444444,0.23809523809523808,0.0,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.2857142857142857
2018,12973,1347,1653085.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1755363.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1768295.0,41,65,15,17,11,2,0,0,8,12,7,1,6,16,0.0,1,1,0,0,0.0,0.0,84,0.23076923076923078,0.40476190476190477,0.2923076923076923,0.697069597069597,0.3,0.3235294117647059,0.0,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.75
2018,12973,1347,1768298.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1768299.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1886704.0,41,9,2,2,1,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,0.0,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.25,0.5,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0
2018,12973,1347,1886705.0,41,52,16,20,9,4,0,0,6,5,4,1,2,14,0.0,2,0,0,0,0.0,0.0,60,0.3076923076923077,0.4166666666666667,0.46153846153846156,0.8782051282051282,0.41025641025641024,0.36,0.0,0.23333333333333334,0.08333333333333333,0.15000000000000002,0.35714285714285715
2018,12973,1347,1886706.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1886707.0,41,126,37,47,21,7,0,1,13,16,0,0,0,25,2.0,9,2,0,0,0.0,0.0,142,0.29365079365079366,0.3732394366197183,0.4365079365079365,0.8097473731276548,0.36,0.38461538461538464,0.007042253521126761,0.176056338028169,0.11267605633802817,0.06338028169014083,0.64
2018,12973,1347,1886708.0,41,117,27,38,16,9,1,0,20,8,7,2,3,21,3.0,4,1,0,0,0.0,0.0,130,0.23076923076923078,0.3230769230769231,0.41025641025641024,0.7333333333333334,0.2755102040816326,0.38095238095238093,0.0,0.16153846153846155,0.06153846153846154,0.1,0.38095238095238093
2018,12973,1347,1886709.0,41,131,39,57,26,7,1,3,27,31,3,1,0,31,7.0,7,0,0,0,0.0,0.0,163,0.29770992366412213,0.44785276073619634,0.5190839694656488,0.9669367302018452,0.3673469387755102,0.32857142857142857,0.018404907975460124,0.1901840490797546,0.1901840490797546,0.0,1.0
2018,12973,1347,1886710.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1886713.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1886727.0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,12973,1347,1886731.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,1886732.0,41,8,5,7,3,2,0,0,2,3,0,0,0,1,1.0,0,1,0,0,0.0,0.0,11,0.625,0.7272727272727273,1.125,1.8522727272727273,0.7142857142857143,0.375,0.0,0.09090909090909091,0.2727272727272727,-0.1818181818181818,3.0
2018,12973,1347,2001036.0,41,39,6,8,2,2,0,0,2,5,1,0,0,19,0.0,0,0,0,0,0.0,0.0,44,0.15384615384615385,0.2727272727272727,0.2564102564102564,0.5291375291375291,0.3,0.16666666666666666,0.0,0.4318181818181818,0.11363636363636363,0.3181818181818182,0.2631578947368421
2018,12973,1347,2001043.0,41,7,1,1,2,0,0,0,1,3,1,0,0,2,0.0,1,0,0,0,0.0,0.0,10,0.14285714285714285,0.5,0.14285714285714285,0.6428571428571428,0.2,0.4,0.0,0.2,0.3,-0.09999999999999998,1.5
2018,12973,1347,2001044.0,41,146,42,56,23,9,1,1,19,20,2,1,1,26,4.0,6,1,0,0,0.0,0.0,168,0.2876712328767123,0.38095238095238093,0.4589041095890411,0.8398564905414221,0.3416666666666667,0.3492063492063492,0.005952380952380952,0.15476190476190477,0.11904761904761904,0.035714285714285726,0.7692307692307693
2018,12973,1347,2001068.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001069.0,41,32,8,9,3,1,0,0,3,3,0,0,2,6,2.0,0,1,0,1,0.0,0.0,37,0.25,0.2972972972972973,0.3125,0.6097972972972974,0.3076923076923077,0.2727272727272727,0.0,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.5
2018,12973,1347,2001074.0,41,82,25,41,16,7,0,3,12,11,0,2,0,18,0.0,1,1,0,0,0.0,0.0,95,0.3048780487804878,0.37894736842105264,0.6219512195121951,1.0008985879332477,0.3492063492063492,0.3939393939393939,0.031578947368421054,0.18947368421052632,0.11578947368421053,0.0736842105263158,0.6111111111111112
2018,12973,1347,2001077.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001078.0,41,7,0,0,3,0,0,0,0,2,0,0,1,4,1.0,0,0,0,0,0.0,0.0,10,0.0,0.2,0.0,0.2,0.0,1.5,0.0,0.4,0.2,0.2,0.5
2018,12973,1347,2001087.0,41,108,28,36,18,6,1,0,12,7,1,1,5,23,4.0,6,0,0,0,0.0,0.0,121,0.25925925925925924,0.2975206611570248,0.39814814814814814,0.6956688093051729,0.32558139534883723,0.5,0.0,0.19008264462809918,0.05785123966942149,0.1322314049586777,0.30434782608695654
2018,12973,1347,2001089.0,41,6,1,1,0,0,0,0,0,2,1,1,0,3,0.0,0,0,0,0,0.0,0.0,9,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.611111111111111,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.6666666666666666
2018,12973,1347,2001099.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001100.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001101.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001105.0,41,7,1,1,1,0,0,0,1,1,0,1,0,5,0.0,0,0,0,0,0.0,0.0,9,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.36507936507936506,0.3333333333333333,0.5,0.0,0.5555555555555556,0.1111111111111111,0.4444444444444445,0.2
2018,12973,1347,2001109.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001115.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1347,2001117.0,41,11,1,1,3,0,0,0,1,1,0,0,0,5,0.0,0,0,0,0,0.0,0.0,12,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0.16666666666666666,1.5,0.0,0.4166666666666667,0.08333333333333333,0.33333333333333337,0.2
2018,12973,1347,2011045.0,41,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,12973,1348,1545277.0,54,134,37,54,22,7,2,2,17,7,3,1,0,34,4.0,10,2,0,0,0.0,0.0,142,0.27611940298507465,0.33098591549295775,0.48507462686567165,0.8160605423586293,0.35353535353535354,0.4444444444444444,0.014084507042253521,0.23943661971830985,0.04929577464788732,0.19014084507042253,0.20588235294117646
2018,12973,1348,1545310.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1659323.0,54,194,71,105,50,19,6,1,37,45,8,2,1,14,6.0,37,7,0,1,0.0,0.0,242,0.36597938144329895,0.512396694214876,0.6752577319587629,1.1876544261736388,0.3867403314917127,0.3983739837398374,0.004132231404958678,0.05785123966942149,0.1859504132231405,-0.128099173553719,3.2142857142857144
2018,12973,1348,1659331.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1659332.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1659351.0,54,191,68,134,48,15,3,15,55,34,5,3,0,57,0.0,21,6,0,3,0.0,0.0,228,0.35602094240837695,0.4692982456140351,0.8743455497382199,1.3436437953522549,0.4344262295081967,0.358695652173913,0.06578947368421052,0.25,0.14912280701754385,0.10087719298245615,0.5964912280701754
2018,12973,1348,1775615.0,54,125,27,41,28,6,1,2,13,27,4,0,1,32,2.0,13,5,0,0,0.0,0.0,153,0.216,0.3790849673202614,0.4,0.7790849673202614,0.27472527472527475,0.4642857142857143,0.013071895424836602,0.20915032679738563,0.17647058823529413,0.0326797385620915,0.84375
2018,12973,1348,1775617.0,54,75,24,43,12,8,1,3,18,8,1,0,0,15,2.0,0,0,0,0,0.0,0.0,83,0.32,0.39759036144578314,0.7333333333333333,1.1309236947791164,0.3684210526315789,0.3,0.03614457831325301,0.18072289156626506,0.0963855421686747,0.08433734939759036,0.5333333333333333
2018,12973,1348,1775620.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1775621.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1775623.0,54,126,37,47,17,4,0,2,18,18,5,3,0,16,1.0,11,5,0,0,0.0,0.0,147,0.29365079365079366,0.40816326530612246,0.42063492063492064,0.8287981859410432,0.3153153153153153,0.25862068965517243,0.013605442176870748,0.10884353741496598,0.12244897959183673,-0.01360544217687075,1.125
2018,12973,1348,1775628.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1775631.0,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1775632.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1887803.0,54,73,17,19,12,2,0,0,11,11,2,0,2,16,2.0,4,1,0,0,0.0,0.0,86,0.2328767123287671,0.3488372093023256,0.2876712328767123,0.6365084421790379,0.2982456140350877,0.4,0.0,0.18604651162790697,0.12790697674418605,0.05813953488372092,0.6875
2018,12973,1348,1887804.0,54,7,1,1,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.25,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0
2018,12973,1348,1887805.0,54,182,54,72,33,9,0,3,28,20,3,3,2,24,3.0,13,6,0,0,0.0,0.0,207,0.2967032967032967,0.3719806763285024,0.46153846153846156,0.833519137866964,0.3227848101265823,0.40540540540540543,0.014492753623188406,0.11594202898550725,0.0966183574879227,0.019323671497584544,0.8333333333333334
2018,12973,1348,1887806.0,54,143,34,55,23,12,0,3,26,14,2,2,0,37,3.0,10,2,0,0,0.0,0.0,159,0.23776223776223776,0.31446540880503143,0.48951048951048953,0.803975898315521,0.29523809523809524,0.425531914893617,0.018867924528301886,0.23270440251572327,0.0880503144654088,0.1446540880503145,0.3783783783783784
2018,12973,1348,1887807.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1887810.0,54,104,29,43,20,7,2,1,12,13,5,2,0,21,1.0,9,3,0,0,0.0,0.0,119,0.27884615384615385,0.3949579831932773,0.5096153846153846,0.9045733678086618,0.3333333333333333,0.41304347826086957,0.008403361344537815,0.17647058823529413,0.1092436974789916,0.06722689075630253,0.6190476190476191
2018,12973,1348,1887816.0,54,169,49,85,33,6,0,10,33,36,2,4,1,51,4.0,17,3,0,2,0.0,0.0,210,0.28994082840236685,0.4142857142857143,0.5976331360946746,1.0119188503803889,0.3482142857142857,0.2987012987012987,0.047619047619047616,0.24285714285714285,0.17142857142857143,0.07142857142857142,0.7058823529411765
2018,12973,1348,1887819.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1887820.0,54,40,11,13,3,0,1,0,7,3,0,1,0,12,0.0,1,1,0,0,0.0,0.0,44,0.275,0.3181818181818182,0.35,0.6681818181818182,0.3793103448275862,0.21428571428571427,0.0,0.2727272727272727,0.06818181818181818,0.20454545454545453,0.25
2018,12973,1348,1893222.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999461.0,54,23,5,6,2,1,0,0,0,2,0,0,0,5,0.0,0,0,0,0,0.0,0.0,25,0.21739130434782608,0.28,0.30434782608695654,0.5843478260869566,0.2777777777777778,0.2857142857142857,0.0,0.2,0.08,0.12000000000000001,0.4
2018,12973,1348,1999469.0,54,7,1,1,1,0,0,0,1,0,0,0,0,3,1.0,0,0,0,0,0.0,0.0,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.25,1.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0
2018,12973,1348,1999474.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999476.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999477.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999478.0,54,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,12973,1348,1999479.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999486.0,54,17,2,2,3,0,0,0,1,0,0,0,0,11,0.0,2,1,0,0,0.0,0.0,17,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.3333333333333333,1.5,0.0,0.6470588235294118,0.0,0.6470588235294118,0.0
2018,12973,1348,1999488.0,54,36,12,12,5,0,0,0,1,4,1,0,0,7,2.0,1,0,0,0,0.0,0.0,40,0.3333333333333333,0.425,0.3333333333333333,0.7583333333333333,0.41379310344827586,0.29411764705882354,0.0,0.175,0.1,0.07499999999999998,0.5714285714285714
2018,12973,1348,1999489.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999495.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1348,1999496.0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1527953.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1643680.0,57,217,66,108,44,16,1,8,41,15,3,6,3,47,2.0,8,2,0,1,0.0,0.0,241,0.30414746543778803,0.34854771784232363,0.6129032258064516,0.9614509436487753,0.34523809523809523,0.47368421052631576,0.03319502074688797,0.1950207468879668,0.06224066390041494,0.13278008298755187,0.3191489361702128
2018,12973,1356,1643683.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1643684.0,57,192,47,67,37,6,1,4,31,32,4,4,5,55,4.0,5,2,0,0,0.0,0.0,233,0.24479166666666666,0.3562231759656652,0.40625,0.7624731759656652,0.31386861313868614,0.4177215189873418,0.017167381974248927,0.23605150214592274,0.13733905579399142,0.09871244635193133,0.5818181818181818
2018,12973,1356,1643685.0,57,100,23,32,10,6,0,1,13,7,2,1,0,19,3.0,0,0,0,0,0.0,0.0,108,0.23,0.2962962962962963,0.39,0.6862962962962963,0.2716049382716049,0.2903225806451613,0.009259259259259259,0.17592592592592593,0.06481481481481481,0.11111111111111112,0.3684210526315789
2018,12973,1356,1643686.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1643688.0,57,192,63,90,34,9,0,6,51,30,13,5,0,36,3.0,0,0,0,2,0.0,0.0,227,0.328125,0.4669603524229075,0.546875,1.0138353524229076,0.36774193548387096,0.28,0.02643171806167401,0.15859030837004406,0.13215859030837004,0.02643171806167402,0.8333333333333334
2018,12973,1356,1754880.0,57,92,23,32,18,1,1,2,15,11,2,1,4,20,2.0,1,1,0,0,0.0,0.0,108,0.25,0.3333333333333333,0.391304347826087,0.7246376811594203,0.29577464788732394,0.47058823529411764,0.018518518518518517,0.18518518518518517,0.10185185185185185,0.08333333333333333,0.55
2018,12973,1356,1754881.0,57,30,8,10,8,2,0,0,2,4,0,0,0,7,2.0,0,0,0,0,0.0,0.0,34,0.26666666666666666,0.35294117647058826,0.4,0.7529411764705882,0.34782608695652173,0.6666666666666666,0.0,0.20588235294117646,0.11764705882352941,0.08823529411764705,0.5714285714285714
2018,12973,1356,1754882.0,57,113,32,42,23,4,3,0,14,15,3,0,4,35,2.0,1,1,0,0,0.0,0.0,132,0.2831858407079646,0.3787878787878788,0.4336283185840708,0.8124161973719496,0.41025641025641024,0.46,0.0,0.26515151515151514,0.11363636363636363,0.1515151515151515,0.42857142857142855
2018,12973,1356,1754889.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1754892.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1754893.0,57,94,24,49,17,10,0,5,23,16,7,0,0,29,1.0,0,0,0,1,0.0,0.0,110,0.2553191489361702,0.42727272727272725,0.6808510638297872,1.1081237911025146,0.31666666666666665,0.2857142857142857,0.045454545454545456,0.2636363636363636,0.14545454545454545,0.11818181818181817,0.5517241379310345
2018,12973,1356,1754895.0,57,14,5,7,2,2,0,0,4,1,1,0,2,8,0.0,0,0,0,0,0.0,0.0,17,0.35714285714285715,0.4117647058823529,0.6428571428571429,1.0546218487394958,0.8333333333333334,0.2857142857142857,0.0,0.47058823529411764,0.058823529411764705,0.4117647058823529,0.125
2018,12973,1356,1754896.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2018,12973,1356,1754897.0,57,3,0,0,1,0,0,0,0,0,1,0,0,2,0.0,0,0,0,0,0.0,0.0,3,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
2018,12973,1356,1880590.0,57,206,65,85,48,10,2,2,25,37,14,3,2,39,3.0,8,7,0,1,0.0,0.0,248,0.3155339805825243,0.46774193548387094,0.48058252427184467,0.9483244597557157,0.375,0.40350877192982454,0.008064516129032258,0.15725806451612903,0.14919354838709678,0.008064516129032251,0.9487179487179487
2018,12973,1356,1880593.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
