season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,11320,7,1430273.0,57,176,44,0,20,5,1,2,24,7,3,2,4,26,7.0,3,4,0,0,0.0,0.0,189,0.25,0.2857142857142857,0.3693181818181818,0.6550324675324675,0.28,0.34615384615384615,0.010582010582010581,0.13756613756613756,0.037037037037037035,0.10052910052910052,0.2692307692307692
2013,11320,7,1430274.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,7,1430275.0,57,10,0,0,1,0,0,0,0,1,0,0,0,5,0.0,0,1,0,0,0.0,0.0,11,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2
2013,11320,7,1430276.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,7,1430277.0,57,13,3,0,3,0,1,0,1,0,0,0,0,6,0.0,0,0,0,0,0.0,0.0,13,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.6923076923076923,0.42857142857142855,1.0,0.0,0.46153846153846156,0.0,0.46153846153846156,0.0
2013,11320,7,1430278.0,57,196,59,0,34,12,1,3,26,14,6,1,1,37,3.0,5,4,0,0,0.0,0.0,212,0.3010204081632653,0.37264150943396224,0.5,0.8726415094339622,0.35668789808917195,0.40789473684210525,0.014150943396226415,0.17452830188679244,0.0660377358490566,0.10849056603773584,0.3783783783783784
2013,11320,8,1102738.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1102764.0,63,231,67,0,46,10,0,6,38,27,8,4,1,37,11.0,5,1,0,2,0.0,0.0,263,0.29004329004329005,0.38783269961977185,0.4805194805194805,0.8683521801392524,0.3177083333333333,0.4166666666666667,0.022813688212927757,0.14068441064638784,0.10266159695817491,0.038022813688212934,0.7297297297297297
2013,11320,8,1102767.0,63,157,36,0,24,4,0,0,16,18,8,2,9,35,4.0,2,2,0,2,0.0,0.0,186,0.22929936305732485,0.3333333333333333,0.2802547770700637,0.613588110403397,0.2903225806451613,0.3870967741935484,0.0,0.1881720430107527,0.0967741935483871,0.0913978494623656,0.5142857142857142
2013,11320,8,1102776.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1102783.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1195655.0,63,31,5,0,5,2,0,0,4,4,2,1,0,10,1.0,1,0,0,0,0.0,0.0,36,0.16129032258064516,0.3055555555555556,0.2903225806451613,0.5958781362007168,0.22727272727272727,0.45454545454545453,0.0,0.2777777777777778,0.1111111111111111,0.16666666666666669,0.4
2013,11320,8,1195658.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1195659.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1195666.0,63,3,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,,,0.0,0.75,0.0,0.75,0.0
2013,11320,8,1195669.0,63,219,61,0,36,15,1,7,40,23,2,0,4,50,6.0,3,1,0,0,0.0,0.0,246,0.2785388127853881,0.34959349593495936,0.5570776255707762,0.9066711215057356,0.3333333333333333,0.3670886075949367,0.028455284552845527,0.2032520325203252,0.09349593495934959,0.10975609756097561,0.46
2013,11320,8,1314561.0,63,50,8,0,8,1,0,0,4,8,1,0,1,13,2.0,0,0,0,0,0.0,0.0,59,0.16,0.288135593220339,0.2,0.488135593220339,0.21621621621621623,0.47058823529411764,0.0,0.22033898305084745,0.13559322033898305,0.0847457627118644,0.6153846153846154
2013,11320,8,1314562.0,63,2,0,0,2,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.5,0.0,0.5,0.0
2013,11320,8,1314567.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1314568.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1314570.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1314579.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1314580.0,63,243,68,0,40,13,4,4,41,25,4,4,1,29,8.0,16,3,0,0,0.0,0.0,273,0.27983539094650206,0.3553113553113553,0.5020576131687243,0.8573689684800796,0.29906542056074764,0.3870967741935484,0.014652014652014652,0.10622710622710622,0.09157509157509157,0.014652014652014655,0.8620689655172413
2013,11320,8,1314582.0,63,241,61,0,48,13,1,5,29,32,10,3,5,48,9.0,7,4,0,2,0.0,0.0,281,0.25311203319502074,0.3665480427046263,0.45643153526970953,0.8229795779743359,0.2931937172774869,0.4387755102040816,0.017793594306049824,0.1708185053380783,0.11387900355871886,0.05693950177935944,0.6666666666666666
2013,11320,8,1314583.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1314590.0,63,80,14,0,11,2,0,1,9,8,2,1,0,30,3.0,4,1,0,0,0.0,0.0,89,0.175,0.2696629213483146,0.275,0.5446629213483146,0.26,0.43478260869565216,0.011235955056179775,0.33707865168539325,0.0898876404494382,0.24719101123595505,0.26666666666666666
2013,11320,8,1416281.0,63,230,66,0,34,11,1,2,30,19,10,1,6,45,4.0,3,5,0,1,0.0,0.0,256,0.28695652173913044,0.37109375,0.43043478260869567,0.8015285326086956,0.34782608695652173,0.34408602150537637,0.0078125,0.17578125,0.07421875,0.1015625,0.4222222222222222
2013,11320,8,1416282.0,63,236,64,0,23,8,1,0,37,23,3,4,4,23,13.0,0,2,0,0,0.0,0.0,267,0.2711864406779661,0.33707865168539325,0.3516949152542373,0.6887735669396305,0.29493087557603687,0.25555555555555554,0.0,0.08614232209737828,0.08614232209737828,0.0,1.0
2013,11320,8,1416283.0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,8,1416284.0,63,102,23,0,9,1,1,0,11,3,3,0,2,14,3.0,0,1,0,0,0.0,0.0,107,0.22549019607843138,0.27102803738317754,0.27450980392156865,0.5455378413047463,0.26136363636363635,0.3103448275862069,0.0,0.1308411214953271,0.028037383177570093,0.10280373831775699,0.21428571428571427
2013,11320,8,1416285.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1416286.0,63,13,4,0,4,0,0,0,1,4,0,0,1,5,0.0,1,0,0,0,0.0,0.0,18,0.3076923076923077,0.4444444444444444,0.3076923076923077,0.7521367521367521,0.5,0.5,0.0,0.2777777777777778,0.2222222222222222,0.05555555555555558,0.8
2013,11320,8,1416287.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1416288.0,63,264,71,0,31,5,0,1,28,27,2,2,6,40,3.0,9,8,0,0,0.0,0.0,299,0.2689393939393939,0.33444816053511706,0.32196969696969696,0.6564178575048141,0.3111111111111111,0.30303030303030304,0.0033444816053511705,0.13377926421404682,0.0903010033444816,0.043478260869565216,0.675
2013,11320,8,1416289.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1416300.0,63,2,0,0,0,0,0,0,0,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,3,0.0,0.3333333333333333,0.0,0.3333333333333333,,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5
2013,11320,8,1416302.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1416305.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,8,1416306.0,63,23,4,0,4,0,0,0,1,0,1,0,2,7,1.0,0,0,0,0,0.0,0.0,25,0.17391304347826086,0.2,0.17391304347826086,0.3739130434782609,0.25,0.8,0.0,0.28,0.0,0.28,0.0
2013,11320,8,1422109.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1106081.0,59,109,23,0,11,4,0,1,13,8,1,1,0,28,4.0,2,0,0,0,0.0,0.0,118,0.21100917431192662,0.2711864406779661,0.3211009174311927,0.5922873581091588,0.2716049382716049,0.3225806451612903,0.00847457627118644,0.23728813559322035,0.06779661016949153,0.1694915254237288,0.2857142857142857
2013,11320,9,1106084.0,59,225,73,0,27,19,2,2,39,24,4,4,2,29,9.0,11,3,0,1,0.0,0.0,255,0.3244444444444444,0.396078431372549,0.5555555555555556,0.9516339869281045,0.35858585858585856,0.25252525252525254,0.00784313725490196,0.11372549019607843,0.09411764705882353,0.0196078431372549,0.8275862068965517
2013,11320,9,1106088.0,59,148,39,0,7,3,0,0,19,19,9,2,5,21,8.0,1,1,0,1,0.0,0.0,174,0.2635135135135135,0.3850574712643678,0.30405405405405406,0.6891115253184219,0.3023255813953488,0.1044776119402985,0.0,0.1206896551724138,0.10919540229885058,0.011494252873563218,0.9047619047619048
2013,11320,9,1106091.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1215559.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1215560.0,59,203,68,0,38,11,2,3,32,26,14,2,6,35,4.0,1,0,0,0,0.0,0.0,237,0.33497536945812806,0.45569620253164556,0.5320197044334976,0.9877159069651431,0.38922155688622756,0.3333333333333333,0.012658227848101266,0.14767932489451477,0.10970464135021098,0.03797468354430379,0.7428571428571429
2013,11320,9,1215561.0,59,104,21,0,11,5,0,0,7,10,4,2,4,33,1.0,0,0,0,0,0.0,0.0,120,0.20192307692307693,0.2916666666666667,0.2980769230769231,0.5897435897435898,0.2876712328767123,0.3142857142857143,0.0,0.275,0.08333333333333333,0.1916666666666667,0.30303030303030304
2013,11320,9,1215563.0,59,22,1,0,1,0,0,0,1,2,0,0,1,11,2.0,0,0,0,0,0.0,0.0,25,0.045454545454545456,0.12,0.045454545454545456,0.16545454545454547,0.09090909090909091,0.3333333333333333,0.0,0.44,0.08,0.36,0.18181818181818182
2013,11320,9,1215564.0,59,18,4,0,0,0,0,0,1,1,1,0,0,3,0.0,2,0,0,0,0.0,0.0,19,0.2222222222222222,0.3157894736842105,0.2222222222222222,0.5380116959064327,0.26666666666666666,0.0,0.0,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.3333333333333333
2013,11320,9,1215576.0,59,214,58,0,33,10,4,2,25,28,6,1,1,58,4.0,10,3,0,1,0.0,0.0,244,0.27102803738317754,0.3770491803278688,0.45794392523364486,0.8349931055615136,0.36129032258064514,0.34444444444444444,0.00819672131147541,0.23770491803278687,0.11475409836065574,0.12295081967213113,0.4827586206896552
2013,11320,9,1215579.0,59,170,39,0,23,6,0,0,16,15,15,3,2,31,5.0,5,2,0,0,0.0,0.0,190,0.22941176470588234,0.3631578947368421,0.3,0.6631578947368422,0.2746478873239437,0.3333333333333333,0.0,0.1631578947368421,0.07894736842105263,0.08421052631578949,0.4838709677419355
2013,11320,9,1215581.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1313626.0,59,12,3,0,2,2,0,0,1,1,1,0,1,3,0.0,0,0,0,0,0.0,0.0,14,0.25,0.35714285714285715,0.5833333333333334,0.9404761904761905,0.3333333333333333,0.4,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.3333333333333333
2013,11320,9,1313627.0,59,173,38,0,16,4,1,1,14,22,1,1,0,28,0.0,3,1,0,1,0.0,0.0,196,0.21965317919075145,0.3112244897959184,0.3063583815028902,0.6175828712988085,0.25517241379310346,0.25,0.00510204081632653,0.14285714285714285,0.11224489795918367,0.030612244897959176,0.7857142857142857
2013,11320,9,1313628.0,59,153,47,0,19,5,2,0,13,16,2,1,4,29,4.0,2,5,0,0,0.0,0.0,174,0.30718954248366015,0.3735632183908046,0.4117647058823529,0.7853279242731575,0.376,0.2923076923076923,0.0,0.16666666666666666,0.09195402298850575,0.07471264367816091,0.5517241379310345
2013,11320,9,1313629.0,59,97,13,0,12,0,0,0,5,7,2,0,7,16,2.0,2,1,0,0,0.0,0.0,111,0.13402061855670103,0.1981981981981982,0.13402061855670103,0.3322188167548992,0.16049382716049382,0.5454545454545454,0.0,0.14414414414414414,0.06306306306306306,0.08108108108108109,0.4375
2013,11320,9,1313630.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1313631.0,59,70,12,0,11,4,0,0,4,8,1,1,0,19,2.0,3,0,0,0,0.0,0.0,79,0.17142857142857143,0.26582278481012656,0.2857142857142857,0.5515370705244123,0.23076923076923078,0.5238095238095238,0.0,0.24050632911392406,0.10126582278481013,0.13924050632911394,0.42105263157894735
2013,11320,9,1313632.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1313633.0,59,173,49,0,19,7,1,0,19,10,3,3,3,24,6.0,2,4,0,0,0.0,0.0,189,0.2832369942196532,0.328042328042328,0.3815028901734104,0.7095452182157385,0.3223684210526316,0.3064516129032258,0.0,0.12698412698412698,0.05291005291005291,0.07407407407407407,0.4166666666666667
2013,11320,9,1428407.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428408.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428409.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428410.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428411.0,59,41,9,0,13,2,0,0,6,6,4,1,1,15,2.0,2,0,0,0,0.0,0.0,49,0.21951219512195122,0.3877551020408163,0.3170731707317073,0.7048282727725237,0.3333333333333333,0.6842105263157895,0.0,0.30612244897959184,0.12244897959183673,0.1836734693877551,0.4
2013,11320,9,1428412.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428413.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428415.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428416.0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,9,1428417.0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,0.0,,,,,
2013,11320,14,997128.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1101326.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1101327.0,49,184,57,0,33,9,6,1,30,20,9,0,3,32,0.0,9,5,0,0,0.0,0.0,207,0.30978260869565216,0.41545893719806765,0.5271739130434783,0.942632850241546,0.3708609271523179,0.3764705882352941,0.004830917874396135,0.15458937198067632,0.0966183574879227,0.05797101449275362,0.625
2013,11320,14,1101328.0,49,99,28,0,9,6,0,0,13,3,2,3,2,20,1.0,3,1,0,0,0.0,0.0,107,0.2828282828282828,0.308411214953271,0.40404040404040403,0.712451618993675,0.34146341463414637,0.2727272727272727,0.0,0.18691588785046728,0.028037383177570093,0.1588785046728972,0.15
2013,11320,14,1101331.0,49,125,37,0,23,5,1,3,14,14,1,1,7,27,0.0,2,1,0,0,0.0,0.0,147,0.296,0.35374149659863946,0.496,0.8497414965986394,0.3541666666666667,0.40816326530612246,0.02040816326530612,0.1836734693877551,0.09523809523809523,0.08843537414965988,0.5185185185185185
2013,11320,14,1101332.0,49,184,57,0,26,17,0,3,35,8,10,2,3,26,4.0,1,0,0,1,0.0,0.0,197,0.30978260869565216,0.38071065989847713,0.5597826086956522,0.9404932685941294,0.34394904458598724,0.3194444444444444,0.015228426395939087,0.1319796954314721,0.04060913705583756,0.09137055837563453,0.3076923076923077
2013,11320,14,1101333.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1101335.0,49,173,53,0,28,10,2,1,39,11,17,3,5,20,8.0,5,1,0,0,0.0,0.0,192,0.3063583815028902,0.421875,0.4797687861271676,0.9016437861271676,0.33548387096774196,0.3375,0.005208333333333333,0.10416666666666667,0.057291666666666664,0.04687500000000001,0.55
2013,11320,14,1216472.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1216473.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1216476.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1216479.0,49,178,39,0,19,5,0,0,17,14,4,2,3,20,10.0,3,3,0,0,0.0,0.0,197,0.21910112359550563,0.2893401015228426,0.2752808988764045,0.5646210003992471,0.24375,0.3333333333333333,0.0,0.10152284263959391,0.07106598984771574,0.030456852791878167,0.7
2013,11320,14,1216482.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1324519.0,49,6,0,0,2,0,0,0,0,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,2.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5
2013,11320,14,1324520.0,49,20,7,0,4,1,0,0,2,2,0,0,1,2,1.0,1,0,0,0,0.0,0.0,23,0.35,0.391304347826087,0.45,0.841304347826087,0.3888888888888889,0.4444444444444444,0.0,0.08695652173913043,0.08695652173913043,0.0,1.0
2013,11320,14,1324521.0,49,76,14,0,12,3,0,1,7,11,3,1,1,9,0.0,0,1,0,0,0.0,0.0,89,0.18421052631578946,0.3146067415730337,0.3157894736842105,0.6303962152572442,0.19402985074626866,0.4074074074074074,0.011235955056179775,0.10112359550561797,0.12359550561797752,-0.02247191011235955,1.2222222222222223
2013,11320,14,1324523.0,49,179,50,0,30,5,0,0,22,15,3,2,6,21,7.0,5,1,0,0,0.0,0.0,202,0.27932960893854747,0.33663366336633666,0.33519553072625696,0.6718291940925936,0.3125,0.4411764705882353,0.0,0.10396039603960396,0.07425742574257425,0.0297029702970297,0.7142857142857143
2013,11320,14,1324524.0,49,46,11,0,9,2,0,0,1,5,0,0,0,15,1.0,0,0,0,0,0.0,0.0,51,0.2391304347826087,0.3137254901960784,0.32608695652173914,0.6398124467178176,0.3548387096774194,0.5625,0.0,0.29411764705882354,0.09803921568627451,0.19607843137254904,0.3333333333333333
2013,11320,14,1324525.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1324526.0,49,102,25,0,20,5,0,0,10,21,4,2,3,25,4.0,0,0,0,1,0.0,0.0,128,0.24509803921568626,0.390625,0.3431372549019608,0.7337622549019608,0.31645569620253167,0.4,0.0,0.1953125,0.1640625,0.03125,0.84
2013,11320,14,1428886.0,49,15,1,0,2,1,0,0,0,1,2,0,0,7,0.0,1,0,0,0,0.0,0.0,16,0.06666666666666667,0.25,0.2,0.45,0.125,0.5,0.0,0.4375,0.0625,0.375,0.14285714285714285
2013,11320,14,1428887.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428889.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428890.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428891.0,49,99,27,0,14,4,0,1,18,6,4,2,2,29,2.0,0,0,0,0,0.0,0.0,109,0.2727272727272727,0.3394495412844037,0.3939393939393939,0.7333889352237977,0.36619718309859156,0.3611111111111111,0.009174311926605505,0.26605504587155965,0.05504587155963303,0.21100917431192662,0.20689655172413793
2013,11320,14,1428892.0,49,97,26,0,13,6,2,0,11,2,3,0,0,18,2.0,0,1,0,1,0.0,0.0,99,0.26804123711340205,0.31313131313131315,0.4536082474226804,0.7667395605539935,0.3291139240506329,0.41935483870967744,0.0,0.18181818181818182,0.020202020202020204,0.16161616161616163,0.1111111111111111
2013,11320,14,1428893.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428894.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428895.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,14,1428906.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,980992.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,980994.0,57,191,55,0,26,11,4,1,26,20,4,0,7,20,5.0,17,6,0,0,0.0,0.0,218,0.2879581151832461,0.3623853211009174,0.4869109947643979,0.8492963158653153,0.3176470588235294,0.32051282051282054,0.0045871559633027525,0.09174311926605505,0.09174311926605505,0.0,1.0
2013,11320,17,1106684.0,57,125,26,0,18,4,0,0,13,4,5,1,5,33,1.0,10,0,0,0,0.0,0.0,135,0.208,0.25925925925925924,0.272,0.5312592592592593,0.27956989247311825,0.5142857142857142,0.0,0.24444444444444444,0.02962962962962963,0.2148148148148148,0.12121212121212122
2013,11320,17,1216751.0,57,85,21,0,13,4,2,0,15,9,1,1,2,16,6.0,5,1,0,0,0.0,0.0,97,0.24705882352941178,0.31958762886597936,0.4117647058823529,0.7313523347483323,0.3,0.41935483870967744,0.0,0.16494845360824742,0.09278350515463918,0.07216494845360824,0.5625
2013,11320,17,1216752.0,57,82,22,0,23,3,0,0,6,14,12,0,9,20,1.0,16,2,0,0,0.0,0.0,105,0.2682926829268293,0.45714285714285713,0.34146341463414637,0.7986062717770035,0.3548387096774194,0.4791666666666667,0.0,0.19047619047619047,0.13333333333333333,0.057142857142857134,0.7
2013,11320,17,1216754.0,57,53,9,0,5,2,0,1,5,10,1,1,2,20,2.0,0,1,0,0,0.0,0.0,66,0.16981132075471697,0.30303030303030304,0.32075471698113206,0.6237850200114351,0.24242424242424243,0.21052631578947367,0.015151515151515152,0.30303030303030304,0.15151515151515152,0.15151515151515152,0.5
2013,11320,17,1216756.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,1216757.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,1216763.0,57,189,46,0,33,7,2,1,30,19,7,0,3,44,2.0,11,4,0,1,0.0,0.0,211,0.24338624338624337,0.3412322274881517,0.37037037037037035,0.7116025978585221,0.3125,0.4507042253521127,0.004739336492890996,0.20853080568720378,0.09004739336492891,0.11848341232227487,0.4318181818181818
2013,11320,17,1216764.0,57,166,49,0,28,7,2,2,29,19,6,5,2,30,2.0,17,4,0,0,0.0,0.0,192,0.29518072289156627,0.3854166666666667,0.463855421686747,0.8492720883534137,0.3381294964028777,0.3611111111111111,0.010416666666666666,0.15625,0.09895833333333333,0.05729166666666667,0.6333333333333333
2013,11320,17,1216765.0,57,81,20,0,15,7,0,0,4,6,7,0,4,16,3.0,9,1,0,0,0.0,0.0,91,0.24691358024691357,0.3626373626373626,0.41975308641975306,0.7823904490571156,0.3076923076923077,0.45454545454545453,0.0,0.17582417582417584,0.06593406593406594,0.1098901098901099,0.375
2013,11320,17,1216766.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,1216767.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,1323286.0,57,39,2,0,3,0,0,0,3,2,2,0,3,15,0.0,2,1,0,0,0.0,0.0,44,0.05128205128205128,0.13636363636363635,0.05128205128205128,0.18764568764568762,0.08333333333333333,0.5,0.0,0.3409090909090909,0.045454545454545456,0.2954545454545454,0.13333333333333333
2013,11320,17,1323287.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,17,1323288.0,57,23,6,0,4,0,0,0,0,2,1,0,1,4,0.0,1,0,0,0,0.0,0.0,26,0.2608695652173913,0.34615384615384615,0.2608695652173913,0.6070234113712374,0.3157894736842105,0.4444444444444444,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.5
2013,11320,17,1323289.0,57,155,39,0,25,3,0,1,29,25,5,5,2,38,2.0,7,2,0,0,0.0,0.0,187,0.25161290322580643,0.3689839572192513,0.3161290322580645,0.6851129894773158,0.3140495867768595,0.35294117647058826,0.0053475935828877,0.20320855614973263,0.13368983957219252,0.06951871657754011,0.6578947368421053
2013,11320,17,1323290.0,57,24,3,0,4,0,0,0,1,0,0,0,0,12,0.0,2,0,0,0,0.0,0.0,24,0.125,0.125,0.125,0.25,0.25,1.3333333333333333,0.0,0.5,0.0,0.5,0.0
2013,11320,17,1323293.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
