season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,15204,30180,2128718.0,20,70,17,23,19,6,0,0,5,12,10,0,0,18,0.0,4,1,0,0,0.0,0.0,82,0.24285714285714285,0.47560975609756095,0.4142857142857143,0.8898954703832753,0.3269230769230769,0.48717948717948717,0.0,0.21951219512195122,0.14634146341463414,0.07317073170731708,0.6666666666666666
2020,15204,30180,2128734.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2128737.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2128739.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2128740.0,20,70,21,25,10,2,1,0,14,9,7,0,0,8,0.0,1,0,0,0,0.0,0.0,79,0.3,0.46835443037974683,0.4,0.8683544303797468,0.3387096774193548,0.2702702702702703,0.0,0.10126582278481013,0.11392405063291139,-0.012658227848101264,1.125
2020,15204,30180,2128742.0,20,12,4,4,2,0,0,0,1,0,1,0,0,2,0.0,1,0,0,0,0.0,0.0,12,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.75,0.4,0.4,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2020,15204,30180,2128743.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2132046.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330156.0,20,60,15,21,13,2,2,0,12,12,1,2,1,14,0.0,0,0,0,0,1.0,0.0,75,0.25,0.37333333333333335,0.4166666666666667,0.79,0.3125,0.4642857142857143,0.0,0.18666666666666668,0.16,0.026666666666666672,0.8571428571428571
2020,15204,30180,2330158.0,20,44,13,15,10,2,0,0,5,8,0,0,5,4,0.0,3,0,0,0,2.0,0.0,57,0.29545454545454547,0.3684210526315789,0.38636363636363635,0.7547846889952152,0.325,0.47619047619047616,0.0,0.07017543859649122,0.14035087719298245,-0.07017543859649122,2.0
2020,15204,30180,2330159.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330165.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330174.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330178.0,20,8,3,4,0,1,0,0,5,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,8,0.375,0.375,0.625,1.0,0.42857142857142855,0.0,0.0,0.125,0.0,0.125,0.0
2020,15204,30180,2330179.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330182.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330198.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30180,2330203.0,20,52,9,16,7,4,0,1,9,9,3,0,3,15,0.0,0,0,0,0,1.0,0.0,64,0.17307692307692307,0.328125,0.40384615384615385,0.7319711538461539,0.2222222222222222,0.3,0.015625,0.234375,0.140625,0.09375,0.6
2020,15204,30180,2330221.0,20,69,24,29,9,3,1,0,10,5,2,3,0,5,0.0,3,2,0,0,1.0,0.0,77,0.34782608695652173,0.4025974025974026,0.4782608695652174,0.88085827216262,0.3582089552238806,0.2903225806451613,0.0,0.06493506493506493,0.06493506493506493,0.0,1.0
2020,15204,30180,2330223.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1774610.0,21,2,0,0,1,0,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0.0,0.0,4,0.0,0.75,0.0,0.75,0.0,0.3333333333333333,0.0,0.0,0.5,-0.5,
2020,15204,30181,1775664.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1880258.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1880261.0,21,76,28,35,20,7,0,0,14,16,2,3,0,6,0.0,4,1,0,0,0.0,0.0,95,0.3684210526315789,0.4842105263157895,0.5526315789473685,1.036842105263158,0.3835616438356164,0.43478260869565216,0.0,0.06315789473684211,0.16842105263157894,-0.10526315789473684,2.6666666666666665
2020,15204,30181,1880262.0,21,47,8,8,8,0,0,0,6,9,8,1,2,10,0.0,0,2,0,0,3.0,0.0,59,0.1702127659574468,0.423728813559322,0.1702127659574468,0.5939415795167688,0.21052631578947367,0.32,0.0,0.1694915254237288,0.15254237288135594,0.016949152542372864,0.9
2020,15204,30181,1881645.0,21,65,17,25,8,2,0,2,13,9,4,0,0,7,0.0,0,0,0,0,0.0,0.0,74,0.26153846153846155,0.40540540540540543,0.4461538461538462,0.8515592515592516,0.26785714285714285,0.21428571428571427,0.02702702702702703,0.0945945945945946,0.12162162162162163,-0.02702702702702703,1.2857142857142858
2020,15204,30181,1881655.0,21,67,22,27,14,5,0,0,11,8,3,0,0,10,0.0,1,0,0,0,1.0,0.0,75,0.3283582089552239,0.44,0.47761194029850745,0.9176119402985075,0.38596491228070173,0.42424242424242425,0.0,0.13333333333333333,0.10666666666666667,0.026666666666666658,0.8
2020,15204,30181,1881658.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1884066.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1994526.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,1995506.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2006293.0,21,2,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,3,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0
2020,15204,30181,2110652.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2122004.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2128834.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2136367.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2136396.0,21,66,22,39,16,3,1,4,16,7,0,2,1,13,0.0,1,0,0,0,1.0,0.0,76,0.3333333333333333,0.3815789473684211,0.7121212121212122,1.0937001594896332,0.35294117647058826,0.48,0.05263157894736842,0.17105263157894737,0.09210526315789473,0.07894736842105264,0.5384615384615384
2020,15204,30181,2136397.0,21,65,15,17,8,2,0,0,9,5,6,2,1,17,0.0,0,0,0,0,2.0,0.0,73,0.23076923076923078,0.3561643835616438,0.2923076923076923,0.6484720758693361,0.3,0.3076923076923077,0.0,0.2328767123287671,0.0684931506849315,0.1643835616438356,0.29411764705882354
2020,15204,30181,2136398.0,21,3,0,0,2,0,0,0,0,3,1,0,0,1,0.0,0,0,0,0,0.0,0.0,6,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5,0.0,0.16666666666666666,0.5,-0.33333333333333337,3.0
2020,15204,30181,2136457.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2141622.0,21,79,23,26,17,3,0,0,9,11,6,0,1,12,0.0,4,1,0,0,0.0,0.0,91,0.2911392405063291,0.43956043956043955,0.3670886075949367,0.8066490471553762,0.34328358208955223,0.425,0.0,0.13186813186813187,0.12087912087912088,0.010989010989010992,0.9166666666666666
2020,15204,30181,2141696.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2143749.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2331918.0,21,42,8,16,8,2,0,2,11,12,1,1,1,16,0.0,0,0,0,0,2.0,0.0,56,0.19047619047619047,0.375,0.47619047619047616,0.8511904761904762,0.24,0.3157894736842105,0.03571428571428571,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.75
2020,15204,30181,2331939.0,21,56,13,22,10,6,0,1,9,2,3,2,0,11,0.0,1,0,0,0,1.0,0.0,60,0.23214285714285715,0.3,0.5178571428571429,0.8178571428571428,0.2608695652173913,0.5294117647058824,0.016666666666666666,0.18333333333333332,0.03333333333333333,0.15,0.18181818181818182
2020,15204,30181,2331943.0,21,21,8,8,5,0,0,0,4,1,2,0,0,3,0.0,0,0,0,0,0.0,0.0,22,0.38095238095238093,0.5,0.38095238095238093,0.8809523809523809,0.4444444444444444,0.45454545454545453,0.0,0.13636363636363635,0.045454545454545456,0.0909090909090909,0.3333333333333333
2020,15204,30181,2331949.0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,15204,30181,2331953.0,21,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,,0.0,0.0,0.5,0.5,0.0,1.0
2020,15204,30181,2334907.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2334910.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2334911.0,21,4,1,1,0,0,0,0,1,2,0,0,0,2,0.0,0,0,0,0,0.0,0.0,6,0.25,0.5,0.25,0.75,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0
2020,15204,30181,2341748.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30181,2342017.0,21,3,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2020,15204,30190,1888601.0,10,33,18,35,6,2,0,5,14,3,6,0,0,4,0.0,0,0,0,0,0.0,0.0,36,0.5454545454545454,0.75,1.2727272727272727,2.0227272727272725,0.5416666666666666,0.045454545454545456,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.75
2020,15204,30190,2005746.0,10,35,10,13,5,3,0,0,7,3,0,0,1,5,0.0,0,0,0,0,2.0,0.0,39,0.2857142857142857,0.3333333333333333,0.45714285714285713,0.7904761904761904,0.3333333333333333,0.38461538461538464,0.0,0.1282051282051282,0.07692307692307693,0.051282051282051266,0.6
2020,15204,30190,2006576.0,10,6,2,2,2,0,0,0,1,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,7,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7619047619047619,0.5,0.6666666666666666,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5
2020,15204,30190,2006577.0,10,7,2,3,0,1,0,0,0,0,0,0,0,2,0.0,0,0,0,0,1.0,0.0,7,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.4,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0
2020,15204,30190,2006578.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2006579.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2006596.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2152734.0,10,5,1,1,1,0,0,0,0,2,2,0,1,1,0.0,0,0,0,0,0.0,0.0,8,0.2,0.625,0.2,0.825,0.25,0.2,0.0,0.125,0.25,-0.125,2.0
2020,15204,30190,2152735.0,10,27,4,5,6,1,0,0,0,5,2,0,0,10,0.0,0,0,0,0,1.0,0.0,32,0.14814814814814814,0.34375,0.2222222222222222,0.5659722222222222,0.23529411764705882,0.5454545454545454,0.0,0.3125,0.15625,0.15625,0.5
2020,15204,30190,2152736.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2152737.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2152741.0,10,33,13,16,10,3,0,0,8,4,1,1,0,6,0.0,3,1,0,0,0.0,0.0,38,0.3939393939393939,0.47368421052631576,0.5757575757575758,1.0494417862838916,0.4642857142857143,0.5555555555555556,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.6666666666666666
2020,15204,30190,2153456.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351254.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351256.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351257.0,10,35,7,8,0,1,0,0,4,2,0,1,0,4,0.0,1,0,0,0,0.0,0.0,38,0.2,0.23684210526315788,0.2571428571428571,0.49398496240601497,0.21875,0.0,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.5
2020,15204,30190,2351260.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351261.0,10,27,6,6,5,0,0,0,1,0,2,0,0,6,0.0,0,0,0,0,0.0,0.0,27,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.5185185185185185,0.2857142857142857,0.625,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0
2020,15204,30190,2351262.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351263.0,10,12,3,12,3,0,0,3,3,0,0,0,0,2,0.0,0,0,0,0,1.0,0.0,12,0.25,0.25,1.25,1.5,0.0,,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0
2020,15204,30190,2351264.0,10,14,4,5,2,1,0,0,2,2,2,0,0,4,0.0,0,0,0,0,1.0,0.0,16,0.2857142857142857,0.5,0.42857142857142855,0.9285714285714286,0.4,0.25,0.0,0.25,0.125,0.125,0.5
2020,15204,30190,2351265.0,10,17,6,9,4,1,1,0,3,2,0,0,0,3,0.0,2,1,0,0,2.0,0.0,19,0.35294117647058826,0.42105263157894735,0.6470588235294118,1.068111455108359,0.42857142857142855,0.5,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.6666666666666666
2020,15204,30190,2351266.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30190,2351268.0,10,37,9,13,7,2,1,0,2,3,0,1,1,5,0.0,2,1,0,0,0.0,0.0,42,0.24324324324324326,0.2857142857142857,0.43243243243243246,0.7181467181467182,0.2727272727272727,0.5833333333333334,0.0,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.6
2020,15204,30192,1750351.0,22,62,19,28,4,6,0,1,10,7,0,2,0,18,0.0,3,0,0,0,0.0,0.0,71,0.3064516129032258,0.36619718309859156,0.5645161290322581,0.9307133121308497,0.4,0.12,0.014084507042253521,0.2535211267605634,0.09859154929577464,0.15492957746478875,0.3888888888888889
2020,15204,30192,1895124.0,22,31,10,12,5,2,0,0,5,5,1,0,0,7,0.0,0,0,0,0,0.0,0.0,36,0.3225806451612903,0.4444444444444444,0.45161290322580644,0.8960573476702509,0.4166666666666667,0.3125,0.0,0.19444444444444445,0.1388888888888889,0.05555555555555555,0.7142857142857143
2020,15204,30192,1977929.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,1977946.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,1977948.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,1977950.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,1991204.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,2120196.0,22,76,21,26,16,3,1,0,3,13,6,0,1,14,0.0,12,1,0,0,0.0,0.0,90,0.27631578947368424,0.4444444444444444,0.39473684210526316,0.8391812865497076,0.3387096774193548,0.4,0.0,0.15555555555555556,0.14444444444444443,0.011111111111111127,0.9285714285714286
2020,15204,30192,2120199.0,22,20,2,2,3,0,0,0,1,3,1,1,1,7,0.0,0,0,0,0,0.0,0.0,25,0.1,0.24,0.1,0.33999999999999997,0.14285714285714285,0.5,0.0,0.28,0.12,0.16000000000000003,0.42857142857142855
2020,15204,30192,2120209.0,22,3,1,1,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0.0,0.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2020,15204,30192,2120210.0,22,24,4,5,2,1,0,0,0,1,0,0,1,9,0.0,0,0,0,0,2.0,0.0,26,0.16666666666666666,0.19230769230769232,0.25,0.4423076923076923,0.26666666666666666,0.4,0.0,0.34615384615384615,0.038461538461538464,0.3076923076923077,0.1111111111111111
2020,15204,30192,2120212.0,22,34,9,10,3,1,0,0,7,6,1,1,0,6,0.0,0,2,0,0,0.0,0.0,41,0.2647058823529412,0.3902439024390244,0.3235294117647059,0.7137733142037304,0.3103448275862069,0.1875,0.0,0.14634146341463414,0.14634146341463414,0.0,1.0
2020,15204,30192,2120213.0,22,58,12,14,10,2,0,0,1,2,2,0,0,12,0.0,9,1,0,0,3.0,0.0,60,0.20689655172413793,0.26666666666666666,0.27586206896551724,0.542528735632184,0.2608695652173913,0.625,0.0,0.2,0.03333333333333333,0.16666666666666669,0.16666666666666666
2020,15204,30192,2120214.0,22,50,7,7,3,0,0,0,3,5,1,0,0,11,0.0,0,0,0,0,0.0,0.0,55,0.14,0.23636363636363636,0.14,0.37636363636363634,0.1794871794871795,0.23076923076923078,0.0,0.2,0.09090909090909091,0.1090909090909091,0.45454545454545453
2020,15204,30192,2120221.0,22,17,4,6,5,2,0,0,3,3,1,0,0,6,0.0,3,0,0,1,0.0,0.0,20,0.23529411764705882,0.4,0.47058823529411764,0.8705882352941177,0.36363636363636365,0.625,0.0,0.3,0.15,0.15,0.5
2020,15204,30192,2120222.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,2120231.0,22,6,1,1,0,0,0,0,0,0,0,0,0,4,0.0,1,0,0,0,0.0,0.0,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
2020,15204,30192,2120248.0,22,71,19,33,10,5,0,3,15,5,1,1,0,17,0.0,0,0,0,0,3.0,0.0,77,0.2676056338028169,0.3246753246753247,0.5774647887323944,0.902140113407719,0.3076923076923077,0.3181818181818182,0.03896103896103896,0.22077922077922077,0.06493506493506493,0.15584415584415584,0.29411764705882354
2020,15204,30192,2131169.0,22,74,23,27,11,4,0,0,7,4,1,0,3,10,0.0,7,1,0,0,1.0,0.0,81,0.3108108108108108,0.345679012345679,0.4189189189189189,0.7645979312645979,0.359375,0.39285714285714285,0.0,0.12345679012345678,0.04938271604938271,0.07407407407407407,0.4
2020,15204,30192,2300254.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,2300256.0,22,44,6,7,1,1,0,0,3,6,1,1,0,15,0.0,0,1,0,0,3.0,0.0,51,0.13636363636363635,0.2549019607843137,0.18181818181818182,0.43672014260249553,0.2,0.07692307692307693,0.0,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.4
2020,15204,30192,2300258.0,22,53,10,13,12,0,0,1,6,10,2,1,0,16,0.0,3,0,0,0,0.0,0.0,64,0.18867924528301888,0.34375,0.2641509433962264,0.6079009433962264,0.24324324324324326,0.5238095238095238,0.015625,0.25,0.15625,0.09375,0.625
2020,15204,30192,2300259.0,22,52,12,25,9,2,1,3,16,7,1,0,0,25,0.0,0,0,0,0,2.0,0.0,59,0.23076923076923078,0.3389830508474576,0.5961538461538461,0.9351368970013038,0.375,0.35294117647058826,0.05084745762711865,0.423728813559322,0.11864406779661017,0.30508474576271183,0.28
2020,15204,30192,2300274.0,22,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,15204,30192,2300276.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,2300277.0,22,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,15204,30192,2300278.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30192,2300279.0,22,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.5,
2020,15204,30193,1755887.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,1871575.0,21,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,,0.0,0.0,0.5,0.5,0.0,1.0
2020,15204,30193,1873382.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,1977444.0,21,40,13,13,2,0,0,0,2,2,1,0,2,4,0.0,2,0,0,0,2.0,0.0,44,0.325,0.36363636363636365,0.325,0.6886363636363637,0.3611111111111111,0.125,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.5
2020,15204,30193,1996939.0,21,66,18,27,9,4,1,1,14,14,1,1,0,20,0.0,0,0,0,0,3.0,0.0,81,0.2727272727272727,0.4074074074074074,0.5,0.9074074074074074,0.3695652173913043,0.25,0.012345679012345678,0.24691358024691357,0.1728395061728395,0.07407407407407407,0.7
2020,15204,30193,1999057.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2004060.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2013745.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2129976.0,21,59,13,14,8,1,0,0,3,5,1,0,1,12,0.0,8,3,0,0,0.0,0.0,65,0.22033898305084745,0.2923076923076923,0.2542372881355932,0.5465449804432856,0.2765957446808511,0.42105263157894735,0.0,0.18461538461538463,0.07692307692307693,0.1076923076923077,0.4166666666666667
2020,15204,30193,2129985.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132287.0,21,2,1,1,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,
2020,15204,30193,2132321.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132323.0,21,16,6,8,1,2,0,0,5,0,1,1,0,3,0.0,0,1,0,0,1.0,0.0,17,0.375,0.4117647058823529,0.625,1.0367647058823528,0.42857142857142855,0.14285714285714285,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0
2020,15204,30193,2132325.0,21,31,5,8,4,0,0,1,1,1,0,0,0,9,0.0,0,0,0,0,0.0,0.0,32,0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613,0.19047619047619047,0.6,0.03125,0.28125,0.03125,0.25,0.1111111111111111
2020,15204,30193,2132326.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132327.0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,0.0,,,,,
2020,15204,30193,2132336.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132339.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132368.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132369.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,30193,2132382.0,21,39,8,12,9,1,0,1,3,5,2,0,0,11,0.0,2,0,0,0,1.0,0.0,44,0.20512820512820512,0.3409090909090909,0.358974358974359,0.6998834498834499,0.25925925925925924,0.5714285714285714,0.022727272727272728,0.25,0.11363636363636363,0.13636363636363635,0.45454545454545453
2020,15204,30193,2305370.0,21,80,22,28,15,6,0,0,6,12,4,0,1,14,0.0,9,3,0,0,2.0,0.0,93,0.275,0.40860215053763443,0.425,0.8336021505376344,0.3333333333333333,0.39473684210526316,0.0,0.15053763440860216,0.12903225806451613,0.02150537634408603,0.8571428571428571
