App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,2.0,,1,1,1,2,2,0,10,7,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,5,1,02/15/2014,home,11620,742,Virginia Tech,9,True,1,8,-7,loss,587229,180,1425372,2014,,1 - 8,1425372.0,1.0
1,,3.0,,5,1,1,3,2,0,15,12,0,0,0,0,0,0,1,3,2,0,0,5,0,0,0,0,2,0,02/22/2014,home,11620,381,Manhattan,9,True,2,7,-5,loss,588345,180,1425372,2014,,2 - 7,1425372.0,1.0
1,,3.0,,5,2,2,1,1,0,13,12,2,0,0,0,0,0,1,2,1,0,0,3,3,0,0,0,2,0,03/02/2014,home,11620,236,Fordham,9,True,5,7,-2,loss,589686,180,1425372,2014,,5 - 7,1425372.0,1.0
1,,3.0,,7,8,5,1,1,0,20,16,3,0,0,0,0,2,0,0,0,1,0,3,5,0,1,0,1,0,03/21/2014,home,11620,81,Bryant,9,True,0,11,-11,loss,594271,180,1425372,2014,,0 - 11,1425372.0,1.0
1,,4.2,,11,10,9,2,3,0,28,26,3,1,2,0,1,0,0,0,0,0,0,3,8,0,0,0,1,1,04/09/2014,home,11620,340,La Salle,9,True,14,13,1,win,599415,180,1425372,2014,,14 - 13,1425372.0,1.0
1,,7.2,,2,4,3,3,7,0,30,24,0,0,2,0,0,2,1,0,0,1,0,6,9,0,1,0,1,2,04/25/2014,home,11620,460,UNCW,9,True,1,5,-4,loss,603994,180,1425372,2014,,1 - 5,1425372.0,1.0
1,,3.1,,5,5,5,4,2,0,20,13,2,1,1,0,0,2,0,0,0,0,1,3,3,0,0,0,1,0,05/01/2014,home,11620,178,Delaware St.,13,True,9,8,1,win,605623,180,1425372,2014,,9 - 8,1425372.0,1.0
1,,4.2,,6,1,1,0,6,0,19,19,0,0,1,0,0,0,0,1,0,0,0,2,4,0,0,0,3,3,05/10/2014,away,11620,711,Towson,9,True,0,7,-7,loss,607369,180,1425372,2014,,0 - 7,1425372.0,1.0
1,,2.0,,2,5,5,3,3,0,11,8,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,2,1,05/15/2014,home,11620,317,James Madison,9,True,13,9,4,win,607979,180,1425372,2014,,13 - 9,1425372.0,1.0
1,,6.1,,4,0,0,4,3,0,30,25,0,0,0,0,0,1,1,0,0,0,0,5,11,0,0,0,1,2,05/23/2014,home,11620,460,UNCW,9,True,3,5,-2,loss,608715,180,1425372,2014,,3 - 5,1425372.0,1.0
1,,2.0,,2,1,1,1,3,0,8,6,0,0,0,2,0,0,0,3,1,1,0,1,1,0,0,0,4,0,02/15/2014,home,11620,742,Virginia Tech,9,True,1,8,-7,loss,587229,180,1425374,2014,,1 - 8,1425374.0,1.0
1,,1.1,,1,2,1,3,0,0,7,4,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/22/2014,away,11620,115,Campbell,9,True,2,9,-7,loss,588422,180,1425374,2014,,2 - 9,1425374.0,1.0
1,,3.0,,2,3,3,2,2,0,15,10,0,0,1,0,0,3,0,2,2,0,0,5,1,0,0,0,2,2,03/21/2014,home,11620,81,Bryant,9,True,0,11,-11,loss,594271,180,1425374,2014,,0 - 11,1425374.0,1.0
1,,1.1,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,4,1,04/08/2014,home,11620,340,La Salle,9,True,6,18,-12,loss,599255,180,1425374,2014,,6 - 18,1425374.0,1.0
1,,0.2,,0,2,2,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,04/09/2014,home,11620,340,La Salle,9,True,14,13,1,win,599415,180,1425374,2014,,14 - 13,1425374.0,1.0
1,,2.0,,4,5,5,2,2,0,13,9,2,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,3,0,04/12/2014,away,11620,1014,Col. of Charleston,9,True,1,12,-11,loss,600125,180,1425374,2014,,1 - 12,1425374.0,1.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,04/23/2014,home,11620,690,Temple,9,True,9,3,6,win,603665,180,1425374,2014,,9 - 3,1425374.0,1.0
1,,0.2,,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,04/25/2014,home,11620,460,UNCW,9,True,1,5,-4,loss,603994,180,1425374,2014,,1 - 5,1425374.0,1.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,04/26/2014,home,11620,460,UNCW,9,True,7,3,4,win,604316,180,1425374,2014,,7 - 3,1425374.0,1.0
1,,0.1,,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,04/27/2014,home,11620,460,UNCW,9,True,4,3,1,win,604991,180,1425374,2014,,4 - 3,1425374.0,1.0
1,,2.0,,4,3,3,1,2,0,11,9,1,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,2,1,05/01/2014,home,11620,178,Delaware St.,13,True,9,8,1,win,605623,180,1425374,2014,,9 - 8,1425374.0,1.0
1,,2.0,,1,0,0,1,2,0,10,7,1,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,3,0,05/06/2014,away,11620,606,Saint Joseph's,9,True,1,5,-4,loss,606891,180,1425374,2014,,1 - 5,1425374.0,1.0
1,,0.2,,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,05/09/2014,away,11620,711,Towson,9,True,14,10,4,win,607154,180,1425374,2014,,14 - 10,1425374.0,1.0
1,,1.0,,3,3,3,1,1,0,7,5,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,3,0,05/11/2014,away,11620,711,Towson,9,True,8,16,-8,loss,607625,180,1425374,2014,,8 - 16,1425374.0,1.0
1,,2.0,,4,4,4,1,2,0,11,10,1,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,05/15/2014,home,11620,317,James Madison,9,True,11,5,6,win,607971,180,1425374,2014,,11 - 5,1425374.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,05/23/2014,home,11620,460,UNCW,9,True,3,5,-2,loss,608715,180,1425374,2014,,3 - 5,1425374.0,1.0
1,,0.0,,1,1,1,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,02/15/2014,home,11620,742,Virginia Tech,9,True,1,8,-7,loss,587229,180,1425375,2014,,1 - 8,1425375.0,1.0
1,,1.0,,3,3,3,1,0,0,7,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,03/11/2014,away,11620,392,Maryland,9,True,1,10,-9,loss,591651,180,1425375,2014,,1 - 10,1425375.0,1.0
1,,0.2,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,3,0,03/21/2014,home,11620,81,Bryant,9,True,2,14,-12,loss,594225,180,1425375,2014,,2 - 14,1425375.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/21/2014,home,11620,81,Bryant,9,True,0,11,-11,loss,594271,180,1425375,2014,,0 - 11,1425375.0,1.0
1,,2.0,,3,1,1,0,3,0,9,9,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,04/23/2014,home,11620,690,Temple,9,True,9,3,6,win,603665,180,1425375,2014,,9 - 3,1425375.0,1.0
1,,3.0,,4,2,2,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,04/28/2014,home,11620,1460,Wilmington (DE),9,True,3,9,-6,loss,605337,180,1425375,2014,,3 - 9,1425375.0,1.0
1,,2.0,,5,3,3,1,1,0,11,9,2,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,2,0,05/06/2014,away,11620,606,Saint Joseph's,9,True,1,5,-4,loss,606891,180,1425375,2014,,1 - 5,1425375.0,1.0
1,,1.2,,4,2,2,1,1,0,10,9,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,1,0,02/15/2014,home,11620,742,Virginia Tech,9,True,1,8,-7,loss,587229,180,1425377,2014,,1 - 8,1425377.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,02/16/2014,home,11620,367,Louisville,9,True,1,6,-5,loss,587479,180,1425379,2014,,1 - 6,1425379.0,1.0
1,,7.0,,1,2,2,2,1,0,26,19,0,0,0,0,0,4,0,0,0,1,0,6,11,1,0,0,1,0,02/23/2014,away,11620,115,Campbell,9,True,6,2,4,win,588735,180,1425379,2014,,6 - 2,1425379.0,1.0
1,,3.0,,4,5,4,5,1,0,17,10,0,0,0,0,1,1,0,0,0,1,0,4,2,0,1,0,1,0,03/02/2014,home,11620,236,Fordham,9,True,5,7,-2,loss,589686,180,1425379,2014,,5 - 7,1425379.0,1.0
1,,7.0,,2,1,1,3,7,0,25,22,0,0,1,0,0,0,0,0,0,0,0,8,5,1,0,0,1,3,03/09/2014,home,11620,576,Rider,9,True,11,1,10,win,591125,180,1425379,2014,,11 - 1,1425379.0,1.0
1,,9.0,,2,0,0,0,13,1,29,29,1,0,0,1,0,0,0,0,0,0,0,9,5,1,0,0,1,6,03/16/2014,home,11620,220,Fairfield,9,True,4,0,4,win,593218,180,1425379,2014,,4 - 0,1425379.0,1.0
1,,5.0,,5,4,4,4,4,0,22,18,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,1,2,03/22/2014,home,11620,81,Bryant,9,True,5,4,1,win,594380,180,1425379,2014,,5 - 4,1425379.0,1.0
1,,3.1,,8,9,8,2,1,0,23,18,1,0,1,0,0,2,0,0,0,0,1,3,6,0,1,0,1,1,03/28/2014,away,11620,786,William & Mary,9,True,10,13,-3,loss,596028,180,1425379,2014,,10 - 13,1425379.0,1.0
1,,7.0,,7,4,4,2,3,0,30,27,1,1,0,0,0,1,0,0,0,0,0,11,6,0,0,0,1,2,04/06/2014,home,11620,500,Northeastern,11,True,8,7,1,win,598652,180,1425379,2014,,8 - 7,1425379.0,1.0
1,,4.1,,6,6,6,7,3,0,26,17,1,0,0,0,0,1,0,0,0,0,1,5,4,0,1,0,1,0,04/13/2014,away,11620,1014,Col. of Charleston,9,True,3,8,-5,loss,600922,180,1425379,2014,,3 - 8,1425379.0,1.0
1,,9.0,,7,1,1,1,2,0,33,31,2,0,0,2,0,0,0,0,0,1,0,11,12,1,0,0,1,1,04/20/2014,away,11620,283,Hofstra,9,True,9,1,8,win,603068,180,1425379,2014,,9 - 1,1425379.0,1.0
1,,5.1,,6,1,1,7,1,0,27,20,1,0,0,1,0,0,0,0,0,0,0,5,8,1,0,0,1,0,04/26/2014,home,11620,460,UNCW,9,True,7,3,4,win,604316,180,1425379,2014,,7 - 3,1425379.0,1.0
1,,2.2,,2,0,0,0,6,0,10,10,1,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,3,1,05/01/2014,home,11620,178,Delaware St.,13,True,9,8,1,win,605623,180,1425379,2014,,9 - 8,1425379.0,1.0
1,,3.2,,4,6,6,6,0,0,21,14,1,0,0,3,0,1,1,0,0,0,0,6,4,0,1,0,1,0,05/11/2014,away,11620,711,Towson,9,True,8,16,-8,loss,607625,180,1425379,2014,,8 - 16,1425379.0,1.0
1,,3.0,,2,1,1,1,1,0,13,11,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,1,0,05/15/2014,home,11620,317,James Madison,9,True,13,9,4,win,607979,180,1425379,2014,,13 - 9,1425379.0,1.0
1,,5.1,,9,7,7,6,3,0,28,22,0,0,3,1,0,0,0,0,0,0,0,5,5,0,1,0,1,1,05/22/2014,home,11620,786,William & Mary,9,True,4,11,-7,loss,608634,180,1425379,2014,,4 - 11,1425379.0,1.0
1,,2.0,,1,1,1,1,0,0,8,6,0,0,0,1,0,0,0,0,0,1,0,5,1,1,0,0,2,0,02/15/2014,home,11620,62,Binghamton,9,True,5,1,4,win,587213,193,1425389,2014,,5 - 1,1425389.0,1.0
1,,1.2,,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3,1,0,1,2,3,0,0,0,3,0,02/18/2014,away,11620,459,UNC Greensboro,12,True,8,9,-1,loss,587567,193,1425389,2014,,8 - 9,1425389.0,1.0
1,,1.1,,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/22/2014,home,11620,609,Saint Louis,9,True,2,3,-1,loss,588064,193,1425389,2014,,2 - 3,1425389.0,1.0
1,,0.2,,4,1,1,2,1,0,8,6,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/01/2014,home,11620,388,Marshall,9,True,5,2,3,win,589570,193,1425389,2014,,5 - 2,1425389.0,1.0
1,,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,7,2,03/05/2014,home,11620,355,Liberty,11,True,2,8,-6,loss,590152,193,1425389,2014,,2 - 8,1425389.0,1.0
1,,2.2,,2,1,1,1,2,0,11,10,0,0,1,0,0,0,0,1,1,0,0,1,5,0,0,0,2,0,03/08/2014,home,11620,746,Virginia,9,True,2,3,-1,loss,590762,193,1425389,2014,,2 - 3,1425389.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/12/2014,home,11620,244,Furman,9,True,9,11,-2,loss,591926,193,1425389,2014,,9 - 11,1425389.0,1.0
1,,1.2,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,03/14/2014,home,11620,513,Notre Dame,10,True,4,3,1,win,592252,193,1425389,2014,,4 - 3,1425389.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,03/15/2014,home,11620,513,Notre Dame,9,True,1,0,1,win,592957,193,1425389,2014,,1 - 0,1425389.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,0,03/19/2014,home,11620,554,Princeton,9,True,7,1,6,win,593761,193,1425389,2014,,7 - 1,1425389.0,1.0
1,,2.2,,0,0,0,1,1,0,9,7,0,0,0,0,0,0,0,2,0,1,0,2,5,0,0,0,2,0,03/21/2014,away,11620,545,Pittsburgh,9,True,2,3,-1,loss,594039,193,1425389,2014,,2 - 3,1425389.0,1.0
1,,0.1,,2,3,1,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,0,03/22/2014,away,11620,545,Pittsburgh,9,True,5,8,-3,loss,3249165,545,1425389,2014,,5 - 8,1425389.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,03/25/2014,away,11620,173,Davidson,9,True,2,3,-1,loss,595420,193,1425389,2014,,2 - 3,1425389.0,1.0
1,,1.2,,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,2,03/29/2014,home,11620,457,North Carolina,12,True,9,8,1,win,596109,193,1425389,2014,,9 - 8,1425389.0,1.0
1,,2.0,,1,1,1,1,0,0,9,6,0,0,0,0,0,1,0,2,0,0,1,2,4,0,0,1,4,0,03/30/2014,home,11620,457,North Carolina,9,True,6,4,2,win,596524,193,1425389,2014,,6 - 4,1425389.0,1.0
1,,0.0,,4,2,2,1,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,04/04/2014,away,11620,255,Georgia Tech,9,True,4,7,-3,loss,597628,193,1425389,2014,,4 - 7,1425389.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,04/08/2014,home,11620,489,N.C. Central,9,True,9,1,8,win,599173,193,1425389,2014,,9 - 1,1425389.0,1.0
1,,3.0,,0,1,1,2,2,0,10,7,0,0,0,0,0,0,0,3,1,0,1,1,5,0,0,0,2,0,04/13/2014,home,11620,490,NC State,9,True,11,10,1,win,600977,193,1425389,2014,,11 - 10,1425389.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/16/2014,away,11620,489,N.C. Central,9,True,11,2,9,win,601647,193,1425389,2014,,11 - 2,1425389.0,1.0
1,,4.1,,2,0,0,0,7,0,15,15,0,0,0,0,0,0,0,3,0,0,0,3,3,1,0,0,3,1,04/18/2014,away,11620,742,Virginia Tech,12,True,3,2,1,win,601924,193,1425389,2014,,3 - 2,1425389.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/22/2014,home,11620,459,UNC Greensboro,9,True,2,0,2,win,603364,193,1425389,2014,,2 - 0,1425389.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,04/25/2014,away,11620,749,Wake Forest,9,True,5,2,3,win,603954,193,1425389,2014,,5 - 2,1425389.0,1.0
1,,0.1,,1,1,1,0,1,0,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,04/26/2014,away,11620,749,Wake Forest,9,True,6,5,1,win,604284,193,1425389,2014,,6 - 5,1425389.0,1.0
1,,2.1,,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,2,1,05/04/2014,home,11620,363,Longwood,9,True,1,2,-1,loss,606760,193,1425389,2014,,1 - 2,1425389.0,1.0
1,,0.1,,3,4,4,1,1,0,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,05/10/2014,home,11620,415,Miami (FL),9,True,1,9,-8,loss,607388,193,1425389,2014,,1 - 9,1425389.0,1.0
1,,0.2,,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,05/16/2014,away,11620,234,Florida St.,9,True,8,9,-1,loss,608043,193,1425389,2014,,8 - 9,1425389.0,1.0
1,,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,05/21/2014,home,11620,147,Clemson,9,True,3,5,-2,loss,608506,193,1425389,2014,,3 - 5,1425389.0,1.0
1,,0.1,,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/24/2014,home,11620,415,Miami (FL),12,True,5,6,-1,loss,608750,193,1425389,2014,,5 - 6,1425389.0,1.0
1,,4.2,,8,4,4,3,1,0,23,20,1,1,0,0,0,0,0,0,0,0,0,9,2,0,1,0,1,0,02/16/2014,home,11620,62,Binghamton,9,True,6,7,-1,loss,587280,193,1425396,2014,,6 - 7,1425396.0,1.0
1,,6.2,,6,2,0,1,5,0,27,26,0,0,0,1,0,0,0,0,0,0,0,12,2,1,0,0,1,1,02/23/2014,home,11620,5,Akron,9,True,5,2,3,win,588453,193,1425396,2014,,5 - 2,1425396.0,1.0
1,,7.0,,3,0,0,1,6,0,25,24,0,0,0,1,0,0,0,0,0,0,0,11,3,1,0,0,1,4,03/02/2014,away,11620,149,Coastal Carolina,9,True,7,5,2,win,589681,193,1425396,2014,,7 - 5,1425396.0,1.0
1,,7.0,,4,2,1,3,4,0,28,22,1,0,0,1,0,0,0,0,0,2,1,10,7,0,1,0,1,2,03/09/2014,home,11620,746,Virginia,9,True,1,2,-1,loss,591141,193,1425396,2014,,1 - 2,1425396.0,1.0
1,,5.0,,0,0,0,0,9,0,15,15,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,4,02/15/2014,home,11620,62,Binghamton,9,True,5,1,4,win,587213,193,1425397,2014,,5 - 1,1425397.0,1.0
1,,3.0,,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,3,03/15/2014,home,11620,513,Notre Dame,9,True,1,0,1,win,592957,193,1425397,2014,,1 - 0,1425397.0,1.0
1,,2.0,,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,03/22/2014,away,11620,545,Pittsburgh,9,True,5,8,-3,loss,3249165,545,1425397,2014,,5 - 8,1425397.0,1.0
1,,4.0,,2,2,2,4,4,0,18,14,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,2,03/30/2014,home,11620,457,North Carolina,9,True,6,4,2,win,596524,193,1425397,2014,,6 - 4,1425397.0,1.0
1,,8.0,,4,1,0,0,6,0,27,27,0,0,0,0,0,0,0,0,0,0,0,12,5,0,1,0,1,1,04/06/2014,away,11620,255,Georgia Tech,9,True,0,1,-1,loss,598601,193,1425397,2014,,0 - 1,1425397.0,1.0
1,,3.1,,5,4,4,3,5,0,18,15,2,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,1,1,04/13/2014,home,11620,490,NC State,9,True,11,10,1,win,600977,193,1425397,2014,,11 - 10,1425397.0,1.0
1,,8.2,,4,0,0,3,7,0,33,30,1,0,0,0,0,0,0,0,0,0,0,13,5,1,0,0,1,1,04/20/2014,away,11620,742,Virginia Tech,9,True,2,0,2,win,603069,193,1425397,2014,,2 - 0,1425397.0,1.0
1,,5.0,,6,5,5,1,5,0,24,21,0,0,1,0,0,2,0,0,0,0,0,7,2,0,0,0,1,0,04/27/2014,away,11620,749,Wake Forest,9,True,8,6,2,win,604945,193,1425397,2014,,8 - 6,1425397.0,1.0
1,,6.2,,6,2,2,0,12,0,27,26,2,0,0,0,0,0,0,0,0,1,0,6,2,0,1,0,1,4,05/04/2014,home,11620,363,Longwood,9,True,1,2,-1,loss,606760,193,1425397,2014,,1 - 2,1425397.0,1.0
1,,6.0,,5,3,2,1,7,0,24,21,3,0,0,0,0,0,0,0,0,1,0,6,4,0,0,0,1,1,05/11/2014,home,11620,415,Miami (FL),9,True,3,4,-1,loss,607649,193,1425397,2014,,3 - 4,1425397.0,1.0
1,,6.2,,8,3,3,3,4,0,29,26,1,0,0,0,0,0,0,0,0,0,0,4,9,0,1,0,1,2,05/21/2014,home,11620,147,Clemson,9,True,3,5,-2,loss,608506,193,1425397,2014,,3 - 5,1425397.0,1.0
1,,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,0,02/16/2014,home,11620,62,Binghamton,9,True,6,7,-1,loss,587280,193,1425399,2014,,6 - 7,1425399.0,1.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,02/18/2014,away,11620,459,UNC Greensboro,12,True,8,9,-1,loss,587567,193,1425399,2014,,8 - 9,1425399.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/23/2014,home,11620,5,Akron,9,True,5,2,3,win,588453,193,1425399,2014,,5 - 2,1425399.0,1.0
1,,2.0,,2,2,2,2,2,0,10,8,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,2,1,02/28/2014,home,11620,768,West Virginia,9,True,1,3,-2,loss,589145,193,1425399,2014,,1 - 3,1425399.0,1.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,03/05/2014,home,11620,355,Liberty,11,True,2,8,-6,loss,590152,193,1425399,2014,,2 - 8,1425399.0,1.0
1,,2.0,,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,03/09/2014,home,11620,746,Virginia,9,True,1,2,-1,loss,591141,193,1425399,2014,,1 - 2,1425399.0,1.0
1,,1.0,,3,2,2,2,0,0,7,5,1,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,5,0,03/12/2014,home,11620,244,Furman,9,True,9,11,-2,loss,591926,193,1425399,2014,,9 - 11,1425399.0,1.0
1,,0.2,,1,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,5,0,03/15/2014,home,11620,513,Notre Dame,9,True,1,0,1,win,592957,193,1425399,2014,,1 - 0,1425399.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/19/2014,home,11620,554,Princeton,9,True,7,1,6,win,593761,193,1425399,2014,,7 - 1,1425399.0,1.0
1,,1.1,,3,1,0,0,1,0,8,8,0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,4,0,03/22/2014,away,11620,545,Pittsburgh,9,True,5,8,-3,loss,3249165,545,1425399,2014,,5 - 8,1425399.0,1.0
1,,2.0,,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,03/25/2014,away,11620,173,Davidson,9,True,2,3,-1,loss,595420,193,1425399,2014,,2 - 3,1425399.0,1.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,03/29/2014,home,11620,457,North Carolina,12,True,9,8,1,win,596109,193,1425399,2014,,9 - 8,1425399.0,1.0
1,,2.0,,2,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,2,0,03/30/2014,home,11620,457,North Carolina,9,True,6,4,2,win,596524,193,1425399,2014,,6 - 4,1425399.0,1.0
1,,1.1,,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,3,0,04/04/2014,away,11620,255,Georgia Tech,9,True,4,7,-3,loss,597628,193,1425399,2014,,4 - 7,1425399.0,1.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/08/2014,home,11620,489,N.C. Central,9,True,9,1,8,win,599173,193,1425399,2014,,9 - 1,1425399.0,1.0
1,,2.1,,4,1,1,0,4,0,11,11,1,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,5,0,04/12/2014,home,11620,490,NC State,9,True,2,6,-4,loss,600152,193,1425399,2014,,2 - 6,1425399.0,1.0
1,,2.2,,6,3,2,1,2,0,16,15,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,04/19/2014,away,11620,742,Virginia Tech,9,True,13,3,10,win,602469,193,1425399,2014,,13 - 3,1425399.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/22/2014,home,11620,459,UNC Greensboro,9,True,2,0,2,win,603364,193,1425399,2014,,2 - 0,1425399.0,1.0
1,,0.2,,3,3,3,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/26/2014,away,11620,749,Wake Forest,9,True,6,5,1,win,604284,193,1425399,2014,,6 - 5,1425399.0,1.0
1,,3.0,,3,1,0,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,05/04/2014,home,11620,363,Longwood,9,True,10,4,6,win,606710,193,1425399,2014,,10 - 4,1425399.0,1.0
1,,2.2,,5,2,2,1,2,0,14,13,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,05/13/2014,home,11620,575,Richmond,9,True,10,3,7,win,607799,193,1425399,2014,,10 - 3,1425399.0,1.0
