App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,0.1,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7,0,02/22/2013,home,11320,101,CSUN,11,True,4,9,-5,loss,658918,657,1099031,2013,,4 - 9,1099031.0,1.0
1,,1.0,,3,2,2,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/06/2013,home,11320,97,Cal St. Fullerton,9,True,4,11,-7,loss,661586,657,1099031,2013,,4 - 11,1099031.0,1.0
1,,0.2,,3,2,2,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,03/30/2013,away,11320,107,California,9,True,5,15,-10,loss,668045,657,1099031,2013,,5 - 15,1099031.0,1.0
1,,3.0,,1,1,1,2,5,0,14,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,3,02/16/2013,home,11320,17,Alcorn,9,True,17,2,15,win,658399,749,1099069,2013,,17 - 2,1099069.0,1.0
1,,2.2,,3,2,2,0,1,0,11,10,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,1,02/24/2013,home,11320,768,West Virginia,9,True,11,3,8,win,659585,749,1099069,2013,,11 - 3,1099069.0,1.0
1,,2.0,,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,03/01/2013,home,11320,472,New Mexico St.,9,True,6,1,5,win,660219,749,1099069,2013,,6 - 1,1099069.0,1.0
1,,4.1,,6,2,0,0,3,0,18,17,1,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,1,0,03/05/2013,away,11320,458,Charlotte,9,True,4,5,-1,loss,661462,749,1099069,2013,,4 - 5,1099069.0,1.0
1,,4.1,,4,5,5,1,4,0,20,17,1,0,1,0,1,2,0,0,0,0,0,4,4,0,0,0,1,0,03/13/2013,home,11320,1092,Gardner-Webb,9,True,8,7,1,win,663575,749,1099069,2013,,8 - 7,1099069.0,1.0
1,,5.0,,5,4,4,3,4,0,24,17,1,0,1,1,0,2,0,0,0,2,0,5,5,0,0,0,1,1,03/19/2013,home,11320,149,Coastal Carolina,9,True,6,7,-1,loss,665108,749,1099069,2013,,6 - 7,1099069.0,1.0
1,,7.0,,2,1,1,1,6,0,23,22,1,0,1,0,0,0,0,0,0,0,0,7,7,1,0,0,1,4,03/26/2013,home,11320,769,Western Caro.,9,True,3,1,2,win,666915,749,1099069,2013,,3 - 1,1099069.0,1.0
1,,6.0,,4,3,2,2,5,0,26,23,0,0,1,0,0,1,0,0,0,0,0,7,6,0,0,0,1,2,04/02/2013,home,11320,459,UNC Greensboro,9,True,5,4,1,win,668804,749,1099069,2013,,5 - 4,1099069.0,1.0
1,,2.0,,8,6,6,0,2,0,14,12,1,0,1,0,0,0,0,0,0,2,0,3,1,0,1,0,4,0,04/08/2013,home,11320,746,Virginia,9,True,7,9,-2,loss,670838,749,1099069,2013,,7 - 9,1099069.0,1.0
1,,4.1,,6,1,0,0,4,0,20,20,0,1,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,2,04/16/2013,away,11320,459,UNC Greensboro,9,True,11,4,7,win,673056,749,1099069,2013,,11 - 4,1099069.0,1.0
1,,5.0,,3,1,0,2,1,0,22,19,0,0,0,1,0,1,0,0,0,0,0,8,6,1,0,0,1,0,04/23/2013,away,11320,792,Winthrop,9,True,10,2,8,win,675080,749,1099069,2013,,10 - 2,1099069.0,1.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,1,02/17/2013,away,11320,498,ULM,9,True,11,4,7,win,658526,749,1099070,2013,,11 - 4,1099070.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,02/20/2013,away,11320,769,Western Caro.,9,True,2,7,-5,loss,658846,749,1099070,2013,,2 - 7,1099070.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/24/2013,home,11320,768,West Virginia,9,True,11,3,8,win,659585,749,1099070,2013,,11 - 3,1099070.0,1.0
1,,1.0,,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/27/2013,home,11320,458,Charlotte,9,True,8,4,4,win,660038,749,1099070,2013,,8 - 4,1099070.0,1.0
1,,2.0,,2,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,03/03/2013,home,11320,472,New Mexico St.,9,True,0,4,-4,loss,660937,749,1099070,2013,,0 - 4,1099070.0,1.0
1,,1.2,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,03/10/2013,home,11320,457,North Carolina,9,True,2,6,-4,loss,662760,749,1099070,2013,,2 - 6,1099070.0,1.0
1,,0.2,,0,0,0,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/13/2013,home,11320,1092,Gardner-Webb,9,True,8,7,1,win,663575,749,1099070,2013,,8 - 7,1099070.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/26/2013,home,11320,769,Western Caro.,9,True,3,1,2,win,666915,749,1099070,2013,,3 - 1,1099070.0,1.0
1,,2.0,,2,2,2,1,2,0,9,8,0,0,1,1,0,0,0,1,1,0,0,2,2,0,0,0,2,2,03/30/2013,away,11320,255,Georgia Tech,9,True,8,6,2,win,668515,749,1099070,2013,,8 - 6,1099070.0,1.0
1,,1.0,,1,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,3,0,04/02/2013,home,11320,459,UNC Greensboro,9,True,5,4,1,win,668804,749,1099070,2013,,5 - 4,1099070.0,1.0
1,,1.1,,2,3,3,3,1,0,8,5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,04/06/2013,home,11320,746,Virginia,9,True,6,7,-1,loss,669705,749,1099070,2013,,6 - 7,1099070.0,1.0
1,,1.0,,1,0,0,1,1,0,6,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,04/08/2013,home,11320,746,Virginia,9,True,7,9,-2,loss,670838,749,1099070,2013,,7 - 9,1099070.0,1.0
1,,3.0,,2,0,0,3,0,0,14,10,1,0,0,0,0,0,1,0,0,1,0,5,3,1,0,0,4,0,04/09/2013,away,11320,19651,High Point,14,True,11,7,4,win,671000,749,1099070,2013,,11 - 7,1099070.0,1.0
1,,1.0,,1,0,0,3,1,0,6,2,0,0,0,0,1,0,0,2,2,0,1,0,1,0,0,0,3,1,04/12/2013,away,11320,147,Clemson,9,True,2,8,-6,loss,671560,749,1099070,2013,,2 - 8,1099070.0,1.0
1,,1.2,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,2,1,04/16/2013,away,11320,459,UNC Greensboro,9,True,11,4,7,win,673056,749,1099070,2013,,11 - 4,1099070.0,1.0
1,,2.0,,2,0,0,0,2,0,7,6,0,0,0,0,0,0,0,2,2,1,0,3,0,0,0,0,3,1,04/21/2013,home,11320,67,Boston College,11,True,10,9,1,win,674448,749,1099070,2013,,10 - 9,1099070.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,04/23/2013,away,11320,792,Winthrop,9,True,10,2,8,win,675080,749,1099070,2013,,10 - 2,1099070.0,1.0
1,,1.0,,2,0,0,0,1,0,5,5,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0,0,3,0,04/28/2013,away,11320,234,Florida St.,9,True,2,11,-9,loss,676697,749,1099070,2013,,2 - 11,1099070.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,04/30/2013,home,11320,1068,Elon,13,True,2,1,1,win,677104,749,1099070,2013,,2 - 1,1099070.0,1.0
1,,1.0,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,05/01/2013,away,11320,1068,Elon,9,True,17,6,11,win,677257,749,1099070,2013,,17 - 6,1099070.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,05/11/2013,home,11320,415,Miami (FL),9,True,5,4,1,win,679042,749,1099070,2013,,5 - 4,1099070.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,05/12/2013,home,11320,415,Miami (FL),9,True,9,3,6,win,679289,749,1099070,2013,,9 - 3,1099070.0,1.0
1,,1.0,,3,3,3,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,05/17/2013,away,11320,742,Virginia Tech,9,True,3,5,-2,loss,679789,749,1099070,2013,,3 - 5,1099070.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/15/2013,away,11320,498,ULM,9,True,0,9,-9,loss,657962,749,1099073,2013,,0 - 9,1099073.0,1.0
1,,4.0,,9,4,4,1,2,0,19,18,2,1,0,0,0,0,0,0,0,0,0,4,3,0,1,0,1,0,02/20/2013,away,11320,769,Western Caro.,9,True,2,7,-5,loss,658846,749,1099073,2013,,2 - 7,1099073.0,1.0
1,,6.0,,5,1,1,1,7,0,24,22,4,0,0,0,0,0,0,0,0,0,1,3,8,1,0,0,1,3,02/27/2013,home,11320,458,Charlotte,9,True,8,4,4,win,660038,749,1099073,2013,,8 - 4,1099073.0,1.0
1,,2.0,,2,2,2,1,3,0,9,8,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,1,3,03/03/2013,home,11320,472,New Mexico St.,9,True,0,4,-4,loss,660937,749,1099073,2013,,0 - 4,1099073.0,1.0
1,,4.1,,4,3,2,2,4,0,20,16,1,0,1,0,0,0,0,0,0,1,1,5,4,0,1,0,1,1,03/10/2013,home,11320,457,North Carolina,9,True,2,6,-4,loss,662760,749,1099073,2013,,2 - 6,1099073.0,1.0
1,,6.0,,4,4,2,2,3,0,26,22,1,0,1,0,0,1,0,0,0,0,1,10,5,1,0,0,1,1,03/16/2013,home,11320,490,NC State,9,True,13,4,9,win,664208,749,1099073,2013,,13 - 4,1099073.0,1.0
1,,8.0,,9,4,2,0,4,0,34,32,4,0,0,0,0,0,0,0,0,2,0,11,8,1,0,0,1,2,03/23/2013,away,11320,392,Maryland,9,True,8,7,1,win,665960,749,1099073,2013,,8 - 7,1099073.0,1.0
1,,5.0,,9,7,4,3,6,0,27,23,1,0,2,1,0,0,0,0,0,0,1,2,6,0,1,0,1,1,03/30/2013,away,11320,255,Georgia Tech,9,True,1,8,-7,loss,668329,749,1099073,2013,,1 - 8,1099073.0,1.0
1,,3.1,,5,3,3,5,0,0,20,14,3,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,1,0,04/07/2013,home,11320,746,Virginia,9,True,6,8,-2,loss,670534,749,1099073,2013,,6 - 8,1099073.0,1.0
1,,6.2,,5,1,0,5,3,0,29,24,0,1,0,0,0,0,0,0,0,0,0,9,5,0,1,0,1,1,04/13/2013,away,11320,147,Clemson,9,True,0,1,-1,loss,671760,749,1099073,2013,,0 - 1,1099073.0,1.0
1,,8.2,,3,1,1,5,5,0,32,27,1,0,0,0,0,0,0,0,0,0,0,11,8,1,0,0,1,1,04/20/2013,home,11320,67,Boston College,9,True,5,1,4,win,674145,749,1099073,2013,,5 - 1,1099073.0,1.0
1,,3.1,,6,4,3,1,1,0,18,15,1,0,0,0,0,1,0,0,0,0,1,5,3,0,1,0,1,1,04/27/2013,away,11320,234,Florida St.,9,True,6,8,-2,loss,675969,749,1099073,2013,,6 - 8,1099073.0,1.0
1,,6.0,,10,7,7,1,4,0,28,27,1,0,1,0,0,0,0,0,0,0,0,8,5,0,1,0,1,2,05/10/2013,home,11320,415,Miami (FL),9,True,3,8,-5,loss,678836,749,1099073,2013,,3 - 8,1099073.0,1.0
1,,7.0,,5,2,2,4,4,0,29,25,1,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,1,2,05/17/2013,away,11320,742,Virginia Tech,9,True,3,5,-2,loss,679789,749,1099073,2013,,3 - 5,1099073.0,1.0
1,,3.0,,1,0,0,2,4,0,12,10,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,5,0,02/16/2013,away,11320,402,McNeese,15,True,10,9,1,win,658200,711,1099085,2013,,10 - 9,1099085.0,1.0
1,,3.1,,2,0,0,0,0,0,11,11,0,1,0,0,0,0,0,2,0,0,0,5,4,1,0,0,2,0,02/22/2013,away,11320,483,Nicholls,9,True,3,1,2,win,658990,711,1099085,2013,,3 - 1,1099085.0,1.0
1,,2.2,,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,0,3,0,03/02/2013,away,11320,193,Duke,9,True,6,5,1,win,660516,711,1099085,2013,,6 - 5,1099085.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/05/2013,home,11320,363,Longwood,9,True,2,3,-1,loss,661416,711,1099085,2013,,2 - 3,1099085.0,1.0
1,,1.2,,3,1,1,0,2,0,7,7,2,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,0,03/08/2013,home,11320,180,Delaware,10,True,2,3,-1,loss,661876,711,1099085,2013,,2 - 3,1099085.0,1.0
1,,4.0,,4,3,3,2,2,0,17,13,1,0,0,0,0,2,0,0,0,0,0,4,3,1,0,0,3,2,03/10/2013,home,11320,180,Delaware,9,True,19,14,5,win,662728,711,1099085,2013,,19 - 14,1099085.0,1.0
1,,2.0,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,3,0,03/15/2013,away,11320,283,Hofstra,9,True,14,4,10,win,663863,711,1099085,2013,,14 - 4,1099085.0,1.0
1,,3.1,,3,2,2,1,2,0,15,13,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,2,0,03/17/2013,away,11320,283,Hofstra,9,True,14,8,6,win,664822,711,1099085,2013,,14 - 8,1099085.0,1.0
1,,0.2,,2,2,1,1,1,0,7,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,03/23/2013,away,11320,523,Old Dominion,9,True,4,13,-9,loss,666340,711,1099085,2013,,4 - 13,1099085.0,1.0
1,,1.0,,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,5,0,04/10/2013,away,11320,450,Mount St. Mary's,9,True,12,7,5,win,671266,711,1099088,2013,,12 - 7,1099088.0,1.0
1,,5.0,,3,1,1,0,1,0,19,17,0,0,0,2,0,1,0,0,0,1,0,5,9,1,0,0,1,0,05/01/2013,away,11320,391,UMBC,9,True,4,2,2,win,677256,711,1099088,2013,,4 - 2,1099088.0,1.0
1,,0.1,,3,3,3,0,0,0,5,4,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,05/11/2013,away,11320,317,James Madison,9,True,3,16,-13,loss,679184,711,1099088,2013,,3 - 16,1099088.0,1.0
1,,5.1,,6,2,2,1,0,0,23,22,1,0,1,1,0,0,0,0,0,0,0,5,11,0,1,0,1,0,05/18/2013,home,11320,500,Northeastern,9,True,3,6,-3,loss,679956,711,1099088,2013,,3 - 6,1099088.0,1.0
1,,6.0,,2,1,0,2,3,0,22,19,0,0,0,0,0,0,0,0,0,1,0,10,4,1,0,0,1,1,02/15/2013,away,11320,402,McNeese,9,True,12,5,7,win,657955,711,1099093,2013,,12 - 5,1099093.0,1.0
1,,4.1,,5,1,1,2,1,0,20,16,1,0,0,1,0,2,0,0,0,0,0,6,3,0,0,0,1,0,02/22/2013,away,11320,483,Nicholls,9,True,3,1,2,win,658990,711,1099093,2013,,3 - 1,1099093.0,1.0
1,,6.0,,6,2,2,3,5,0,25,22,2,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,03/01/2013,away,11320,193,Duke,9,True,9,3,6,win,660258,711,1099093,2013,,9 - 3,1099093.0,1.0
1,,8.1,,5,2,2,3,6,0,31,27,1,0,0,0,0,0,1,0,0,1,0,12,5,0,0,0,1,3,03/08/2013,home,11320,180,Delaware,10,True,2,3,-1,loss,661876,711,1099093,2013,,2 - 3,1099093.0,1.0
1,,6.0,,8,3,3,2,3,0,28,26,1,0,0,1,0,0,0,0,0,0,0,10,4,1,0,0,1,2,03/15/2013,away,11320,283,Hofstra,9,True,14,4,10,win,663863,711,1099093,2013,,14 - 4,1099093.0,1.0
1,,7.1,,9,4,4,1,8,0,31,29,2,0,1,2,0,0,0,0,0,0,1,5,8,0,1,0,1,4,03/22/2013,away,11320,523,Old Dominion,9,True,3,4,-1,loss,665645,711,1099093,2013,,3 - 4,1099093.0,1.0
1,,7.0,,10,3,3,2,1,0,32,28,2,0,1,0,0,1,0,0,0,1,0,11,7,0,1,0,1,1,03/29/2013,away,11320,545,Pittsburgh,9,True,2,5,-3,loss,667729,711,1099093,2013,,2 - 5,1099093.0,1.0
1,,6.2,,6,1,0,1,2,0,26,24,1,0,0,0,0,1,0,0,0,0,0,8,7,1,0,0,1,0,04/05/2013,home,11320,786,William & Mary,9,True,12,4,8,win,669477,711,1099093,2013,,12 - 4,1099093.0,1.0
1,,6.0,,8,2,2,1,9,0,26,23,2,0,0,2,0,1,0,0,0,1,0,5,2,1,0,0,1,0,04/12/2013,away,11320,248,George Mason,9,True,10,6,4,win,671555,711,1099093,2013,,10 - 6,1099093.0,1.0
1,,5.2,,9,8,7,5,4,0,30,24,1,0,1,0,0,1,1,0,0,0,0,9,1,0,1,0,1,0,04/26/2013,home,11320,460,UNCW,9,True,5,10,-5,loss,675631,711,1099093,2013,,5 - 10,1099093.0,1.0
1,,5.1,,9,5,5,2,7,0,26,24,3,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,1,05/03/2013,away,11320,254,Georgia St.,9,True,11,12,-1,loss,677631,711,1099093,2013,,11 - 12,1099093.0,1.0
1,,6.0,,7,5,5,4,6,0,28,22,1,0,1,1,0,0,0,0,0,1,1,7,4,1,0,0,1,2,05/11/2013,away,11320,317,James Madison,9,True,11,7,4,win,679154,711,1099093,2013,,11 - 7,1099093.0,1.0
1,,5.0,,4,1,0,2,2,0,18,16,0,0,0,2,0,0,0,0,0,0,0,7,3,1,0,0,1,0,05/16/2013,home,11320,500,Northeastern,9,True,14,1,13,win,679570,711,1099093,2013,,14 - 1,1099093.0,1.0
1,,7.0,,9,5,5,1,11,0,29,27,2,0,1,0,0,0,0,0,0,1,0,5,3,1,0,0,1,4,05/22/2013,home,11320,500,Northeastern,9,True,9,8,1,win,680161,711,1099093,2013,,9 - 8,1099093.0,1.0
1,,9.0,,7,2,2,2,6,0,34,31,2,0,0,0,0,0,0,0,0,1,0,13,6,1,0,0,1,3,05/25/2013,home,11320,786,William & Mary,9,True,5,2,3,win,680403,711,1099093,2013,,5 - 2,1099093.0,1.0
1,,7.0,,4,1,0,2,4,0,28,24,0,0,0,0,0,1,0,0,0,0,0,5,11,1,0,0,1,3,05/31/2013,home,11320,229,Fla. Atlantic,9,True,7,2,5,win,680496,711,1099093,2013,,7 - 2,1099093.0,1.0
1,,7.0,,2,1,1,1,5,0,27,22,1,0,0,0,0,2,0,0,0,1,1,11,5,1,0,0,1,2,02/17/2013,home,11320,786,William & Mary,9,True,12,2,10,win,658532,147,1099097,2013,,12 - 2,1099097.0,1.0
1,,8.0,,5,0,0,2,4,0,28,25,0,0,0,1,0,0,0,0,0,1,0,13,4,1,0,0,1,2,02/24/2013,home,11320,810,Wright St.,9,True,7,0,7,win,659589,147,1099097,2013,,7 - 0,1099097.0,1.0
1,,6.0,,8,6,1,1,3,0,27,25,1,0,1,1,0,0,1,0,0,1,0,9,5,0,1,0,1,2,03/03/2013,away,11320,648,South Carolina,9,True,0,8,-8,loss,660895,147,1099097,2013,,0 - 8,1099097.0,1.0
1,,6.2,,8,2,1,1,3,0,30,28,3,1,0,0,1,1,0,0,0,0,0,6,10,0,1,0,1,0,03/10/2013,away,11320,490,NC State,9,True,1,4,-3,loss,662726,147,1099097,2013,,1 - 4,1099097.0,1.0
1,,5.0,,9,6,6,2,5,0,29,25,3,0,0,0,0,1,0,0,0,1,0,3,7,0,1,0,1,4,03/17/2013,home,11320,746,Virginia,9,True,5,8,-3,loss,664828,147,1099097,2013,,5 - 8,1099097.0,1.0
1,,3.1,,8,6,6,2,3,0,20,17,1,1,0,0,0,0,0,0,0,1,0,1,6,0,1,0,1,2,03/23/2013,home,11320,193,Duke,9,True,1,13,-12,loss,666267,147,1099097,2013,,1 - 13,1099097.0,1.0
1,,1.2,,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,1,03/27/2013,home,11320,257,Georgia,9,True,3,5,-2,loss,667053,147,1099097,2013,,3 - 5,1099097.0,1.0
1,,4.2,,3,0,0,2,1,0,20,16,0,0,0,0,0,1,0,1,1,1,0,5,7,1,0,0,3,1,04/01/2013,away,11320,457,North Carolina,11,True,5,4,1,win,668647,147,1099097,2013,,5 - 4,1099097.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,04/09/2013,away,11320,769,Western Caro.,9,True,12,9,3,win,670898,147,1099097,2013,,12 - 9,1099097.0,1.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,4,0,04/13/2013,home,11320,749,Wake Forest,9,True,1,0,1,win,671760,147,1099097,2013,,1 - 0,1099097.0,1.0
1,,3.0,,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,4,1,04/14/2013,home,11320,749,Wake Forest,11,True,6,4,2,win,672515,147,1099097,2013,,6 - 4,1099097.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,04/19/2013,away,11320,415,Miami (FL),9,True,1,0,1,win,673555,147,1099097,2013,,1 - 0,1099097.0,1.0
1,,1.0,,3,1,0,0,0,0,6,5,1,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,6,0,04/21/2013,away,11320,415,Miami (FL),9,True,0,7,-7,loss,674468,147,1099097,2013,,0 - 7,1099097.0,1.0
1,,2.0,,2,0,0,2,1,0,10,7,0,0,0,0,0,0,1,0,0,1,0,3,2,1,0,0,3,0,04/26/2013,home,11320,255,Georgia Tech,11,True,4,3,1,win,675859,147,1099097,2013,,4 - 3,1099097.0,1.0
1,,1.0,,2,0,0,0,3,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,05/06/2013,home,11320,392,Maryland,9,True,3,2,1,win,678478,147,1099097,2013,,3 - 2,1099097.0,1.0
1,,1.0,,2,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,05/12/2013,home,11320,253,Ga. Southern,9,True,11,6,5,win,679271,147,1099097,2013,,11 - 6,1099097.0,1.0
1,,1.0,,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,6,0,05/14/2013,home,11320,10411,USC Upstate,9,True,8,7,1,win,679455,147,1099097,2013,,8 - 7,1099097.0,1.0
1,,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,05/18/2013,away,11320,234,Florida St.,9,True,1,6,-5,loss,679918,147,1099097,2013,,1 - 6,1099097.0,1.0
1,,5.0,,7,6,6,2,3,0,24,20,0,1,1,0,0,0,0,3,3,1,1,3,8,0,1,0,4,1,05/24/2013,home,11320,457,North Carolina,14,True,7,12,-5,loss,680303,147,1099097,2013,,7 - 12,1099097.0,1.0
1,,0.2,,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,3,0,02/16/2013,home,11320,786,William & Mary,9,True,2,11,-9,loss,658211,147,1099098,2013,,2 - 11,1099098.0,1.0
1,,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,4,0,03/01/2013,home,11320,648,South Carolina,9,True,0,6,-6,loss,660248,147,1099098,2013,,0 - 6,1099098.0,1.0
1,,1.2,,1,1,1,0,3,0,6,6,0,0,1,0,0,0,0,3,0,0,0,1,1,0,1,0,7,1,03/15/2013,home,11320,746,Virginia,11,True,5,6,-1,loss,663868,147,1099098,2013,,5 - 6,1099098.0,1.0
1,,3.0,,3,0,0,0,4,0,12,12,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,3,2,03/19/2013,home,11320,444,Morehead St.,9,True,10,5,5,win,665133,147,1099098,2013,,10 - 5,1099098.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,03/23/2013,home,11320,193,Duke,9,True,1,13,-12,loss,666267,147,1099098,2013,,1 - 13,1099098.0,1.0
1,,5.0,,9,2,2,0,1,0,23,22,1,0,0,0,0,0,0,0,0,1,0,5,7,0,0,0,2,0,03/30/2013,away,11320,457,North Carolina,9,True,3,10,-7,loss,667974,147,1099098,2013,,3 - 10,1099098.0,1.0
1,,0.0,,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,04/05/2013,away,11320,67,Boston College,9,True,7,5,2,win,669351,147,1099098,2013,,7 - 5,1099098.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,04/10/2013,home,11320,1320,Presbyterian,9,True,5,4,1,win,671283,147,1099098,2013,,5 - 4,1099098.0,1.0
1,,1.0,,2,2,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/26/2013,home,11320,255,Georgia Tech,9,True,11,3,8,win,675805,147,1099098,2013,,11 - 3,1099098.0,1.0
1,,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,4,0,05/06/2013,home,11320,392,Maryland,9,True,9,5,4,win,678484,147,1099098,2013,,9 - 5,1099098.0,1.0
1,,1.0,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,05/12/2013,home,11320,253,Ga. Southern,9,True,11,6,5,win,679271,147,1099098,2013,,11 - 6,1099098.0,1.0
1,,1.1,,1,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,05/25/2013,home,11320,415,Miami (FL),9,True,0,7,-7,loss,680391,147,1099098,2013,,0 - 7,1099098.0,1.0
1,,2.0,,3,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,1,05/31/2013,home,11320,355,Liberty,9,True,3,8,-5,loss,680498,147,1099098,2013,,3 - 8,1099098.0,1.0
1,,2.0,,2,1,1,0,2,0,8,8,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,02/17/2013,home,11320,786,William & Mary,9,True,12,2,10,win,658532,147,1099102,2013,,12 - 2,1099102.0,1.0
