App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,2.2,,0,1,1,0,2,0,8,7,0,0,0,1,0,1,0,2,0,0,0,3,2,0,1,0,3,0,03/08/2013,away,11320,328,Kansas,9,True,4,5,-1,loss,662040,482,1438730,2013,,4 - 5,1438730.0,1.0
1,,3.0,,3,1,1,1,4,0,13,12,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,03/15/2013,away,11320,545,Pittsburgh,9,True,3,17,-14,loss,663824,482,1438730,2013,,3 - 17,1438730.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,03/23/2013,away,11320,386,Marist,9,True,3,4,-1,loss,666095,482,1438730,2013,,3 - 4,1438730.0,1.0
1,,1.0,,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,5,0,04/07/2013,home,11320,310,Iona,9,True,6,13,-7,loss,670438,482,1438730,2013,,6 - 13,1438730.0,1.0
1,,1.1,,1,2,1,0,0,0,6,4,0,0,0,1,0,1,0,2,0,0,1,1,2,1,0,0,2,0,04/09/2013,home,11320,596,St. Bonaventure,9,True,6,3,3,win,671109,482,1438730,2013,,6 - 3,1438730.0,1.0
1,,2.1,,2,4,4,5,2,0,14,9,0,0,0,1,0,0,0,3,3,0,0,3,1,1,0,0,2,0,04/14/2013,away,11320,617,Saint Peter's,9,True,15,11,4,win,672455,482,1438730,2013,,15 - 11,1438730.0,1.0
1,,1.0,,0,2,1,2,0,0,7,4,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,5,0,04/16/2013,away,11320,331,Kent St.,9,True,1,19,-18,loss,673012,482,1438730,2013,,1 - 19,1438730.0,1.0
1,,1.0,,5,6,5,2,1,0,10,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,04/17/2013,away,11320,331,Kent St.,9,True,2,21,-19,loss,673257,482,1438730,2013,,2 - 21,1438730.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/22/2013,home,11320,639,Siena,9,True,0,10,-10,loss,674927,482,1438730,2013,,0 - 10,1438730.0,1.0
1,,3.0,,5,1,1,0,3,0,14,13,1,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,2,1,04/23/2013,away,11320,86,Buffalo,9,True,9,3,6,win,675130,482,1438730,2013,,9 - 3,1438730.0,1.0
1,,0.1,,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,04/27/2013,away,11320,220,Fairfield,9,True,7,13,-6,loss,676161,482,1438730,2013,,7 - 13,1438730.0,1.0
1,,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,05/04/2013,home,11320,576,Rider,9,True,6,16,-10,loss,678041,482,1438730,2013,,6 - 16,1438730.0,1.0
1,,0.2,,1,4,0,1,1,0,8,4,0,0,0,1,0,3,0,1,1,0,0,1,0,0,0,0,2,0,05/11/2013,away,11320,116,Canisius,9,True,1,22,-21,loss,679174,482,1438730,2013,,1 - 22,1438730.0,1.0
1,,3.2,,8,6,3,2,3,0,21,19,2,1,0,0,0,0,0,1,1,0,0,4,3,0,0,0,2,2,05/16/2013,away,11320,590,Sacred Heart,9,True,2,18,-16,loss,679632,482,1438730,2013,,2 - 18,1438730.0,1.0
1,,1.0,,4,6,6,1,1,0,9,7,2,1,1,1,0,0,0,2,1,0,1,1,1,0,0,0,2,0,02/17/2013,home,11320,334,Kentucky,9,True,3,20,-17,loss,658634,482,1438735,2013,,3 - 20,1438735.0,1.0
1,,0.0,,4,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,02/23/2013,away,11320,692,Tennessee Tech,9,True,0,9,-9,loss,659147,482,1438735,2013,,0 - 9,1438735.0,1.0
1,,2.2,,3,1,1,4,2,0,14,10,0,0,0,1,0,0,0,3,1,0,0,3,2,1,0,0,3,1,03/03/2013,away,11320,178,Delaware St.,9,True,13,10,3,win,660942,482,1438735,2013,,13 - 10,1438735.0,1.0
1,,2.0,,2,1,1,0,2,0,9,7,0,0,0,0,0,1,0,2,1,0,1,1,3,0,0,0,3,2,03/07/2013,away,11320,328,Kansas,9,True,0,7,-7,loss,661740,482,1438735,2013,,0 - 7,1438735.0,1.0
1,,2.0,,2,4,4,3,1,0,13,7,0,0,1,0,1,2,0,3,2,0,1,4,1,0,0,0,2,1,03/15/2013,away,11320,545,Pittsburgh,9,True,3,17,-14,loss,663824,482,1438735,2013,,3 - 17,1438735.0,1.0
1,,2.0,,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,04/07/2013,home,11320,310,Iona,9,True,6,13,-7,loss,670438,482,1438735,2013,,6 - 13,1438735.0,1.0
1,,1.0,,1,2,2,1,1,0,6,3,0,0,0,1,0,1,0,2,2,0,1,0,2,0,0,0,2,0,04/09/2013,home,11320,596,St. Bonaventure,9,True,0,4,-4,loss,671149,482,1438735,2013,,0 - 4,1438735.0,1.0
1,,1.2,,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,4,0,04/13/2013,away,11320,617,Saint Peter's,9,True,7,11,-4,loss,672183,482,1438735,2013,,7 - 11,1438735.0,1.0
1,,3.0,,1,1,1,2,0,0,14,9,0,0,0,0,0,2,0,3,2,0,1,5,4,0,0,0,3,0,04/14/2013,away,11320,617,Saint Peter's,9,True,15,11,4,win,672455,482,1438735,2013,,15 - 11,1438735.0,1.0
1,,1.0,,4,4,4,0,0,0,9,7,1,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,6,0,04/16/2013,away,11320,331,Kent St.,9,True,1,19,-18,loss,673012,482,1438735,2013,,1 - 19,1438735.0,1.0
1,,2.1,,0,0,0,2,1,0,10,6,0,0,0,0,0,1,0,2,0,1,0,3,3,0,0,0,2,0,04/21/2013,home,11320,639,Siena,9,True,1,3,-2,loss,674745,482,1438735,2013,,1 - 3,1438735.0,1.0
1,,1.0,,1,2,2,1,2,0,5,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,3,2,04/27/2013,away,11320,220,Fairfield,9,True,7,13,-6,loss,676161,482,1438735,2013,,7 - 13,1438735.0,1.0
1,,0.2,,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,3,0,05/04/2013,home,11320,576,Rider,9,True,6,16,-10,loss,678041,482,1438735,2013,,6 - 16,1438735.0,1.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,05/16/2013,away,11320,590,Sacred Heart,9,True,1,5,-4,loss,679639,482,1438735,2013,,1 - 5,1438735.0,1.0
1,,2.2,,0,0,0,1,2,0,10,8,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,0,2,0,05/17/2013,away,11320,590,Sacred Heart,9,True,2,4,-2,loss,679814,482,1438735,2013,,2 - 4,1438735.0,1.0
1,,9.0,,4,2,2,3,6,0,35,26,1,1,0,1,0,3,0,0,0,2,1,13,6,1,0,0,1,3,02/22/2013,away,11320,692,Tennessee Tech,10,True,4,2,2,win,658959,482,1438736,2013,,4 - 2,1438736.0,1.0
1,,6.0,,7,7,7,5,5,0,30,25,2,0,2,1,0,0,0,0,0,0,0,3,10,0,1,0,1,1,03/05/2013,away,11320,327,Kansas St.,9,True,2,10,-8,loss,661433,482,1438736,2013,,2 - 10,1438736.0,1.0
1,,5.0,,10,9,9,2,1,0,30,21,2,0,0,2,1,4,0,0,0,1,2,4,7,0,1,0,1,1,03/09/2013,away,11320,328,Kansas,9,True,4,11,-7,loss,662219,482,1438736,2013,,4 - 11,1438736.0,1.0
1,,7.0,,6,5,5,7,4,0,33,24,2,0,0,0,2,1,0,0,0,0,1,7,8,0,1,0,1,2,03/16/2013,home,11320,709,Toledo,9,True,4,7,-3,loss,664639,482,1438736,2013,,4 - 7,1438736.0,1.0
1,,7.2,,9,4,4,2,10,0,38,33,2,1,0,0,0,3,0,0,0,0,0,6,6,0,1,0,1,3,03/23/2013,away,11320,386,Marist,9,True,3,4,-1,loss,666095,482,1438736,2013,,3 - 4,1438736.0,1.0
1,,7.0,,7,5,2,3,5,0,32,27,2,0,0,0,0,0,0,0,0,1,1,6,9,0,0,0,1,4,03/29/2013,home,11320,381,Manhattan,9,True,7,5,2,win,667497,482,1438736,2013,,7 - 5,1438736.0,1.0
1,,9.0,,5,2,0,4,8,0,38,34,0,0,0,0,0,0,0,0,0,0,0,6,11,1,0,0,1,0,04/06/2013,home,11320,310,Iona,9,True,7,2,5,win,669732,482,1438736,2013,,7 - 2,1438736.0,1.0
1,,7.1,,6,5,5,1,5,0,32,24,0,0,1,0,0,6,0,0,0,0,1,10,4,1,0,0,1,3,04/13/2013,away,11320,617,Saint Peter's,9,True,6,5,1,win,671930,482,1438736,2013,,6 - 5,1438736.0,1.0
1,,2.0,,5,7,5,2,1,0,17,10,0,0,0,1,2,3,0,0,0,1,1,1,4,0,1,0,1,1,04/17/2013,away,11320,331,Kent St.,9,True,2,21,-19,loss,673257,482,1438736,2013,,2 - 21,1438736.0,1.0
1,,6.2,,7,3,2,1,6,0,29,23,2,0,0,0,0,3,0,0,0,1,1,3,9,0,1,0,1,1,04/21/2013,home,11320,639,Siena,9,True,1,3,-2,loss,674745,482,1438736,2013,,1 - 3,1438736.0,1.0
1,,6.0,,9,9,6,1,5,0,32,27,0,1,0,1,0,2,0,0,0,2,0,8,4,0,1,0,1,1,04/27/2013,away,11320,220,Fairfield,9,True,7,13,-6,loss,676161,482,1438736,2013,,7 - 13,1438736.0,1.0
1,,8.1,,8,2,2,1,6,0,33,28,2,0,0,0,0,3,0,0,0,1,0,9,6,0,0,0,1,1,05/04/2013,home,11320,576,Rider,13,True,2,3,-1,loss,677928,482,1438736,2013,,2 - 3,1438736.0,1.0
1,,8.0,,8,4,3,5,4,0,38,32,0,0,1,0,0,1,0,0,0,0,0,11,7,0,1,0,1,1,05/11/2013,away,11320,116,Canisius,9,True,3,4,-1,loss,679143,482,1438736,2013,,3 - 4,1438736.0,1.0
1,,6.0,,4,0,0,3,7,0,24,20,0,0,0,0,1,0,0,0,0,1,0,6,3,0,0,0,1,4,02/16/2013,home,11320,683,Stony Brook,9,True,3,0,3,win,658344,231,1438738,2013,,3 - 0,1438738.0,1.0
1,,6.0,,2,1,0,2,6,0,25,21,0,0,0,0,0,1,0,0,0,1,0,6,6,1,0,0,1,3,02/23/2013,home,11320,381,Manhattan,9,True,18,6,12,win,659135,231,1438738,2013,,18 - 6,1438738.0,1.0
1,,5.0,,4,6,4,3,3,0,24,17,0,1,0,1,0,1,0,0,0,0,3,2,9,0,1,0,1,0,03/02/2013,home,11320,433,Ole Miss,9,True,3,8,-5,loss,660455,231,1438738,2013,,3 - 8,1438738.0,1.0
1,,6.1,,4,4,4,3,10,0,28,24,0,0,1,0,0,1,0,0,0,0,0,7,2,0,1,0,1,3,03/08/2013,home,11320,574,Rice,9,True,2,7,-5,loss,661920,231,1438738,2013,,2 - 7,1438738.0,1.0
1,,6.0,,5,4,4,5,4,0,28,21,1,0,0,0,0,0,0,0,0,2,0,9,4,0,1,0,1,0,03/15/2013,away,11320,229,Fla. Atlantic,9,True,0,6,-6,loss,663783,231,1438738,2013,,0 - 6,1438738.0,1.0
1,,6.0,,10,3,2,2,5,0,30,25,0,0,0,0,0,0,0,0,0,3,0,8,4,0,0,0,1,2,03/22/2013,home,11320,772,Western Ky.,9,True,3,4,-1,loss,665653,231,1438738,2013,,3 - 4,1438738.0,1.0
1,,9.0,,4,0,0,4,10,1,35,30,0,0,0,1,0,0,0,0,0,1,0,9,8,1,0,0,1,4,03/29/2013,home,11320,30,Arkansas St.,9,True,1,0,1,win,667443,231,1438738,2013,,1 - 0,1438738.0,1.0
1,,4.2,,8,7,7,8,1,0,31,19,2,0,0,0,1,2,0,0,0,2,0,5,7,0,1,0,1,0,04/05/2013,away,11320,646,South Alabama,9,True,1,8,-7,loss,669364,231,1438738,2013,,1 - 8,1438738.0,1.0
1,,5.1,,8,6,6,3,6,0,25,20,1,0,1,0,0,0,0,0,0,1,1,2,6,0,1,0,1,2,04/12/2013,home,11320,498,ULM,9,True,4,7,-3,loss,671512,231,1438738,2013,,4 - 7,1438738.0,1.0
1,,6.0,,6,3,2,4,5,0,30,25,0,0,0,1,0,1,0,0,0,0,0,4,9,1,0,0,1,2,04/19/2013,away,11320,419,Middle Tenn.,9,True,12,3,9,win,673564,231,1438738,2013,,12 - 3,1438738.0,1.0
1,,6.0,,5,4,2,4,7,0,28,20,0,1,0,1,0,1,0,0,0,3,0,7,3,0,0,0,1,2,04/26/2013,home,11320,671,Louisiana,11,True,7,6,1,win,675669,231,1438738,2013,,7 - 6,1438738.0,1.0
1,,5.0,,7,6,4,4,3,0,29,22,2,0,1,0,0,2,0,0,0,0,1,2,9,0,1,0,1,2,05/03/2013,away,11320,716,Troy,9,True,5,11,-6,loss,677469,231,1438738,2013,,5 - 11,1438738.0,1.0
1,,5.1,,6,3,3,3,13,0,27,22,1,0,1,1,0,2,0,0,0,0,0,1,2,1,0,0,1,2,05/10/2013,away,11320,32,Little Rock,9,True,12,3,9,win,678821,231,1438738,2013,,12 - 3,1438738.0,1.0
1,,8.0,,10,3,3,5,11,0,36,28,0,0,1,0,0,0,0,0,0,2,1,6,4,0,0,0,1,2,05/16/2013,home,11320,229,Fla. Atlantic,11,True,3,4,-1,loss,679539,231,1438738,2013,,3 - 4,1438738.0,1.0
1,,5.2,,2,2,2,9,10,0,27,18,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,5,05/23/2013,home,11320,32,Little Rock,9,True,4,3,1,win,680243,231,1438738,2013,,4 - 3,1438738.0,1.0
1,,2.0,,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,02/16/2013,home,11320,683,Stony Brook,9,True,3,0,3,win,658344,231,1438741,2013,,3 - 0,1438741.0,1.0
1,,2.0,,1,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,3,0,02/17/2013,home,11320,683,Stony Brook,9,True,1,0,1,win,658515,231,1438741,2013,,1 - 0,1438741.0,1.0
1,,2.1,,0,0,0,0,3,0,8,7,0,0,0,0,0,1,0,3,0,0,0,2,2,0,0,0,3,1,02/22/2013,home,11320,381,Manhattan,9,True,14,4,10,win,658947,231,1438741,2013,,14 - 4,1438741.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,02/24/2013,home,11320,381,Manhattan,9,True,8,7,1,win,659523,231,1438741,2013,,8 - 7,1438741.0,1.0
1,,1.2,,3,2,2,0,2,0,7,7,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,1,03/03/2013,home,11320,433,Ole Miss,9,True,1,8,-7,loss,660933,231,1438741,2013,,1 - 8,1438741.0,1.0
1,,1.1,,3,3,3,3,1,0,10,6,0,0,0,1,0,0,1,2,1,1,0,3,0,0,0,0,2,1,03/08/2013,home,11320,574,Rice,9,True,2,7,-5,loss,661920,231,1438741,2013,,2 - 7,1438741.0,1.0
1,,2.2,,3,2,1,0,3,0,12,11,1,0,0,0,0,0,0,2,2,0,1,2,3,0,0,0,4,1,03/10/2013,home,11320,574,Rice,9,True,11,7,4,win,662775,231,1438741,2013,,11 - 7,1438741.0,1.0
1,,2.0,,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,03/12/2013,home,11320,651,South Fla.,11,True,5,4,1,win,663236,231,1438741,2013,,5 - 4,1438741.0,1.0
1,,1.2,,4,3,3,1,2,0,9,7,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,2,1,03/16/2013,away,11320,229,Fla. Atlantic,9,True,5,6,-1,loss,664177,231,1438741,2013,,5 - 6,1438741.0,1.0
1,,1.0,,1,1,0,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,03/22/2013,home,11320,772,Western Ky.,9,True,3,4,-1,loss,665653,231,1438741,2013,,3 - 4,1438741.0,1.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,4,0,03/23/2013,home,11320,772,Western Ky.,9,True,8,9,-1,loss,665962,231,1438741,2013,,8 - 9,1438741.0,1.0
1,,1.1,,0,0,0,1,2,0,5,4,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,3,1,03/24/2013,home,11320,772,Western Ky.,9,True,5,2,3,win,666609,231,1438741,2013,,5 - 2,1438741.0,1.0
1,,2.0,,3,4,0,3,2,0,13,9,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,3,0,03/30/2013,home,11320,30,Arkansas St.,9,True,8,7,1,win,667952,231,1438741,2013,,8 - 7,1438741.0,1.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,5,0,03/31/2013,home,11320,30,Arkansas St.,11,True,9,6,3,win,668568,231,1438741,2013,,9 - 6,1438741.0,1.0
1,,0.2,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,0,04/06/2013,away,11320,646,South Alabama,9,True,5,6,-1,loss,669630,231,1438741,2013,,5 - 6,1438741.0,1.0
1,,3.2,,3,2,1,4,4,0,19,15,0,0,0,0,0,0,0,1,1,0,0,3,4,0,0,1,2,1,04/07/2013,away,11320,646,South Alabama,9,True,7,4,3,win,670417,231,1438741,2013,,7 - 4,1438741.0,1.0
1,,2.2,,3,1,1,2,1,0,12,9,1,0,0,2,0,0,0,2,2,1,0,3,3,0,0,0,2,0,04/12/2013,home,11320,498,ULM,9,True,4,7,-3,loss,671512,231,1438741,2013,,4 - 7,1438741.0,1.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,04/14/2013,home,11320,498,ULM,9,True,11,7,4,win,672461,231,1438741,2013,,11 - 7,1438741.0,1.0
1,,2.0,,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,04/26/2013,home,11320,671,Louisiana,11,True,7,6,1,win,675669,231,1438741,2013,,7 - 6,1438741.0,1.0
1,,2.1,,1,1,1,0,3,0,8,8,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,3,0,05/01/2013,home,11320,28755,FGCU,9,True,6,8,-2,loss,677311,231,1438741,2013,,6 - 8,1438741.0,1.0
1,,1.0,,3,2,1,1,0,0,8,6,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,05/04/2013,away,11320,716,Troy,9,True,3,14,-11,loss,677728,231,1438741,2013,,3 - 14,1438741.0,1.0
1,,2.2,,7,4,4,1,0,0,14,13,1,0,0,0,0,0,0,1,1,0,0,5,1,0,0,0,2,0,05/07/2013,home,11320,316,Jacksonville,9,True,3,8,-5,loss,678524,231,1438741,2013,,3 - 8,1438741.0,1.0
1,,1.2,,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,0,05/11/2013,away,11320,32,Little Rock,9,True,0,1,-1,loss,679027,231,1438741,2013,,0 - 1,1438741.0,1.0
1,,2.0,,2,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,05/18/2013,home,11320,229,Fla. Atlantic,9,True,1,12,-11,loss,679922,231,1438741,2013,,1 - 12,1438741.0,1.0
1,,0.2,,2,4,3,0,1,0,6,3,0,0,1,0,0,1,0,3,0,1,1,0,1,0,1,0,3,0,05/22/2013,away,11320,671,Louisiana,9,True,6,9,-3,loss,680171,231,1438741,2013,,6 - 9,1438741.0,1.0
1,,1.0,,2,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,0,05/23/2013,home,11320,32,Little Rock,9,True,4,3,1,win,680243,231,1438741,2013,,4 - 3,1438741.0,1.0
1,,0.2,,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,02/20/2013,away,11320,61,Bethune-Cookman,9,True,0,1,-1,loss,658800,231,1438748,2013,,0 - 1,1438748.0,1.0
1,,0.0,,2,5,4,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,02/26/2013,home,11320,700,Texas Tech,9,True,6,8,-2,loss,659964,231,1438748,2013,,6 - 8,1438748.0,1.0
1,,3.1,,2,1,1,1,3,0,12,11,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,2,2,04/05/2013,away,11320,646,South Alabama,9,True,1,8,-7,loss,669364,231,1438748,2013,,1 - 8,1438748.0,1.0
1,,1.0,,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,04/19/2013,away,11320,419,Middle Tenn.,9,True,12,3,9,win,673564,231,1438748,2013,,12 - 3,1438748.0,1.0
1,,1.2,,5,3,3,0,1,0,10,9,2,0,1,1,0,0,0,0,0,1,0,1,3,0,0,0,2,0,04/27/2013,home,11320,671,Louisiana,9,True,1,9,-8,loss,675956,231,1438748,2013,,1 - 9,1438748.0,1.0
1,,3.2,,2,0,0,1,3,0,16,14,0,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,2,0,05/01/2013,home,11320,28755,FGCU,9,True,6,8,-2,loss,677311,231,1438748,2013,,6 - 8,1438748.0,1.0
1,,6.1,,6,4,4,1,5,0,26,24,2,0,2,0,0,0,0,0,0,1,0,6,8,0,1,0,1,1,05/07/2013,home,11320,316,Jacksonville,9,True,3,8,-5,loss,678524,231,1438748,2013,,3 - 8,1438748.0,1.0
1,,6.0,,8,3,2,3,3,0,28,25,1,1,1,0,0,0,0,0,0,0,0,5,9,0,1,0,1,0,05/17/2013,home,11320,229,Fla. Atlantic,9,True,0,3,-3,loss,679721,231,1438748,2013,,0 - 3,1438748.0,1.0
1,,1.2,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,3,1,05/23/2013,home,11320,32,Little Rock,9,True,4,3,1,win,680243,231,1438748,2013,,4 - 3,1438748.0,1.0
1,,2.2,,1,0,0,1,4,0,11,8,0,0,0,0,0,1,0,0,0,1,0,3,1,1,0,0,1,1,02/17/2013,home,11320,683,Stony Brook,9,True,1,0,1,win,658515,231,1438749,2013,,1 - 0,1438749.0,1.0
1,,2.0,,2,4,4,3,2,0,12,8,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,1,2,02/24/2013,home,11320,381,Manhattan,9,True,8,7,1,win,659523,231,1438749,2013,,8 - 7,1438749.0,1.0
1,,4.0,,2,2,2,2,1,0,16,14,1,1,0,0,0,0,0,0,0,0,0,4,7,0,1,0,1,0,03/03/2013,home,11320,433,Ole Miss,9,True,1,8,-7,loss,660933,231,1438749,2013,,1 - 8,1438749.0,1.0
1,,3.0,,7,2,2,2,1,0,17,15,0,0,1,1,1,0,0,0,0,0,0,2,5,1,0,0,1,1,03/10/2013,home,11320,574,Rice,9,True,11,7,4,win,662775,231,1438749,2013,,11 - 7,1438749.0,1.0
1,,5.0,,4,1,1,2,3,0,19,17,2,0,1,0,0,0,0,0,0,0,0,5,5,1,0,0,1,1,03/17/2013,away,11320,229,Fla. Atlantic,9,True,12,1,11,win,664748,231,1438749,2013,,12 - 1,1438749.0,1.0
1,,6.0,,1,1,0,1,3,0,22,20,0,0,0,1,0,1,0,0,0,0,0,7,8,1,0,0,1,1,03/24/2013,home,11320,772,Western Ky.,9,True,5,2,3,win,666609,231,1438749,2013,,5 - 2,1438749.0,1.0
1,,4.0,,4,2,2,2,6,0,18,16,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,1,03/31/2013,home,11320,30,Arkansas St.,11,True,9,6,3,win,668568,231,1438749,2013,,9 - 6,1438749.0,1.0
1,,5.1,,3,2,2,1,4,0,20,19,1,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,04/07/2013,away,11320,646,South Alabama,9,True,7,4,3,win,670417,231,1438749,2013,,7 - 4,1438749.0,1.0
1,,6.0,,8,4,4,0,7,0,24,23,2,0,2,0,0,0,0,0,0,1,0,2,7,0,0,0,1,3,04/14/2013,home,11320,498,ULM,9,True,11,7,4,win,672461,231,1438749,2013,,11 - 7,1438749.0,1.0
1,,3.2,,4,3,3,5,2,0,19,13,1,0,1,0,0,1,0,0,0,0,0,2,5,0,0,0,1,1,04/20/2013,away,11320,419,Middle Tenn.,9,True,7,4,3,win,673767,231,1438749,2013,,7 - 4,1438749.0,1.0
1,,2.1,,7,6,6,2,0,0,16,12,2,0,1,1,0,1,0,0,0,1,0,5,1,0,1,0,1,0,04/27/2013,home,11320,671,Louisiana,9,True,1,9,-8,loss,675956,231,1438749,2013,,1 - 9,1438749.0,1.0
1,,6.0,,8,5,5,5,3,0,29,22,3,1,0,0,0,1,0,0,0,1,0,5,8,0,1,0,1,1,05/04/2013,away,11320,716,Troy,9,True,3,14,-11,loss,677728,231,1438749,2013,,3 - 14,1438749.0,1.0
1,,6.1,,5,1,1,4,7,0,27,23,1,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,1,3,05/11/2013,away,11320,32,Little Rock,9,True,0,1,-1,loss,679027,231,1438749,2013,,0 - 1,1438749.0,1.0
1,,5.2,,9,4,4,3,7,0,29,24,4,0,0,0,0,0,0,0,0,2,0,6,4,0,0,0,1,0,05/22/2013,away,11320,671,Louisiana,9,True,6,9,-3,loss,680171,231,1438749,2013,,6 - 9,1438749.0,1.0
1,,1.0,,0,0,0,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/16/2013,home,11320,683,Stony Brook,9,True,10,4,6,win,658306,231,1438754,2013,,10 - 4,1438754.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,02/20/2013,away,11320,61,Bethune-Cookman,9,True,0,1,-1,loss,658800,231,1438754,2013,,0 - 1,1438754.0,1.0
1,,2.1,,2,0,0,1,5,0,10,9,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,2,02/25/2013,home,11320,700,Texas Tech,9,True,9,7,2,win,659867,231,1438754,2013,,9 - 7,1438754.0,1.0
1,,2.0,,2,1,0,0,1,0,7,6,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,0,03/01/2013,home,11320,433,Ole Miss,9,True,9,11,-2,loss,660215,231,1438754,2013,,9 - 11,1438754.0,1.0
1,,2.1,,7,5,4,2,2,0,16,14,1,1,0,0,0,0,0,1,1,0,0,3,2,0,0,0,2,0,03/06/2013,away,11320,678,Stetson,9,True,3,16,-13,loss,661597,231,1438754,2013,,3 - 16,1438754.0,1.0
1,,1.2,,3,3,3,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,3,1,03/09/2013,home,11320,574,Rice,10,True,5,6,-1,loss,662239,231,1438754,2013,,5 - 6,1438754.0,1.0
