App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,3.0,0.0,3,0,0,0,1,0,11,11,1,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,3,0,02/07/2020,away,15204,30175,Holy Names,9,True,1,9,-8,loss,1829855,1343,2309615,2020,0.0,,2309615.0,2.0
1,0.0,3.0,0.0,3,0,0,2,1,0,14,12,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,2,0,02/23/2020,away,15204,30123,Academy of Art,9,True,7,1,6,win,1831868,1343,2309615,2020,0.0,,2309615.0,2.0
1,0.0,2.1,0.0,3,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,03/01/2020,away,15204,30200,Concordia Portland,9,True,1,2,-1,loss,1833101,1343,2309615,2020,0.0,,2309615.0,2.0
1,1.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/11/2020,away,15204,1356,Seattle U,9,True,3,3,0,tie,1972905,1343,2309615,2020,0.0,,2309615.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3,0,02/15/2020,away,15204,483,Nicholls,9,True,5,2,3,win,1830667,660,2309640,2020,0.0,,2309640.0,1.0
1,0.0,1.2,0.0,3,2,1,2,1,0,11,9,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,1,03/03/2020,home,15204,609,Saint Louis,9,True,3,11,-8,loss,1833400,660,2309640,2020,0.0,,2309640.0,1.0
1,0.0,2.1,0.0,4,4,1,3,3,0,15,11,0,0,0,0,1,1,0,1,1,0,0,2,2,0,0,0,3,1,02/15/2020,neutral,15204,87,Butler,9,True,8,15,-7,loss,1830485,248,2309658,2020,0.0,,2309658.0,1.0
1,0.0,2.0,0.0,3,2,2,1,1,0,9,7,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,3,0,02/23/2020,away,15204,231,FIU,9,True,5,7,-2,loss,1831780,248,2309658,2020,0.0,,2309658.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/29/2020,home,15204,310,Iona,9,True,6,8,-2,loss,1832853,248,2309658,2020,0.0,,2309658.0,1.0
1,0.0,1.0,0.0,2,2,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,03/01/2020,home,15204,310,Iona,9,True,0,6,-6,loss,1833202,248,2309658,2020,0.0,,2309658.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/08/2020,home,15204,792,Winthrop,9,True,0,6,-6,loss,1834689,248,2309658,2020,0.0,,2309658.0,1.0
1,0.0,1.0,0.0,1,2,2,2,2,0,7,3,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,02/22/2020,away,15204,676,SFA,9,True,1,13,-12,loss,1831715,660,2309681,2020,0.0,,2309681.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,03/03/2020,home,15204,609,Saint Louis,9,True,3,11,-8,loss,1833400,660,2309681,2020,0.0,,2309681.0,1.0
1,0.0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309681,2020,0.0,,2309681.0,1.0
1,1.0,1.2,0.0,5,6,6,2,0,0,12,9,1,0,0,1,0,0,0,0,0,0,1,0,5,0,1,0,1,0,02/22/2020,away,15204,676,SFA,9,True,1,13,-12,loss,1831715,660,2309703,2020,0.0,,2309703.0,1.0
1,1.0,5.0,0.0,3,2,2,1,3,0,21,18,1,0,0,0,0,1,0,0,0,0,1,5,7,0,1,0,1,2,03/01/2020,away,15204,1004,Central Ark.,9,True,1,4,-3,loss,1833216,660,2309703,2020,0.0,,2309703.0,1.0
1,1.0,5.0,0.0,4,6,5,2,7,0,23,18,1,1,1,0,0,1,0,0,0,0,2,5,3,0,0,0,1,1,03/08/2020,home,15204,692,Tennessee Tech,9,True,11,9,2,win,1834610,660,2309703,2020,0.0,,2309703.0,1.0
1,0.0,3.0,0.0,4,2,2,2,5,0,15,13,1,0,0,0,1,0,0,2,2,0,0,2,2,0,0,0,3,3,02/22/2020,away,15204,676,SFA,9,True,1,13,-12,loss,1831715,660,2309705,2020,0.0,,2309705.0,1.0
1,0.0,1.0,0.0,3,2,2,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,03/03/2020,home,15204,609,Saint Louis,9,True,3,11,-8,loss,1833400,660,2309705,2020,0.0,,2309705.0,1.0
1,0.0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,02/15/2020,neutral,15204,249,George Washington,9,True,1,0,1,win,1830617,660,2309708,2020,0.0,,2309708.0,1.0
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,02/22/2020,neutral,15204,702,UT Arlington,9,True,2,1,1,win,1831482,660,2309708,2020,0.0,,2309708.0,1.0
1,0.0,0.2,0.0,2,2,2,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,03/01/2020,away,15204,1004,Central Ark.,9,True,1,4,-3,loss,1833216,660,2309708,2020,0.0,,2309708.0,1.0
1,0.0,1.2,0.0,0,2,2,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309708,2020,0.0,,2309708.0,1.0
1,0.0,1.0,0.0,1,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,02/15/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,1830374,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,0,02/16/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,1830682,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,0,02/20/2020,home,15204,219,Evansville,9,True,4,1,3,win,1831092,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/22/2020,home,15204,669,Missouri St.,9,True,4,0,4,win,1831403,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,2.1,0.0,2,2,2,1,3,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,1,02/29/2020,home,15204,518,Ohio St.,9,True,5,4,1,win,1832566,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,03/01/2020,home,15204,518,Ohio St.,9,True,4,2,2,win,1832962,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,1.2,0.0,0,0,0,0,3,0,5,4,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,3,1,03/03/2020,away,15204,419,Middle Tenn.,10,True,6,7,-1,loss,1833340,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,2.0,0.0,2,0,0,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,03/06/2020,away,15204,8,Alabama,13,True,1,2,-1,loss,1833909,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,2.0,0.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,4,0,03/07/2020,away,15204,8,Alabama,9,True,3,2,1,win,1834281,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,3,1,03/10/2020,home,15204,43,Austin Peay,9,True,9,7,2,win,1834829,28600,2309710,2020,0.0,,2309710.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/15/2020,home,15204,812,Xavier,9,True,1,3,-2,loss,1830561,404,2309711,2020,0.0,,2309711.0,1.0
1,0.0,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,02/21/2020,home,15204,175,Dayton,9,True,7,2,5,win,1831266,404,2309711,2020,0.0,,2309711.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,03/01/2020,home,15204,771,Western Ill.,9,True,23,8,15,win,1833136,404,2309711,2020,0.0,,2309711.0,1.0
1,0.0,1.1,0.0,2,1,1,0,2,0,6,6,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,6,1,03/03/2020,away,15204,433,Ole Miss,9,True,1,8,-7,loss,1833498,404,2309711,2020,0.0,,2309711.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/10/2020,away,15204,419,Middle Tenn.,9,True,1,6,-5,loss,1834947,404,2309711,2020,0.0,,2309711.0,1.0
1,0.0,1.1,0.0,1,0,0,1,4,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,02/14/2020,away,15204,483,Nicholls,9,True,8,5,3,win,1830195,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,2.0,0.0,0,1,0,0,2,0,9,7,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,3,1,02/21/2020,away,15204,676,SFA,9,True,1,2,-1,loss,1968260,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,1.0,0.0,1,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,3,0,02/23/2020,neutral,15204,702,UT Arlington,9,True,2,3,-1,loss,1831160,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,03/01/2020,away,15204,1004,Central Ark.,9,True,1,4,-3,loss,1833216,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,0.1,0.0,3,2,2,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/08/2020,home,15204,692,Tennessee Tech,9,True,11,9,2,win,1834610,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,0,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309713,2020,0.0,,2309713.0,1.0
1,0.0,1.0,0.0,1,4,3,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,02/22/2020,away,15204,231,FIU,9,True,4,16,-12,loss,1831753,248,2309716,2020,0.0,,2309716.0,1.0
1,0.0,0.1,0.0,1,4,4,2,1,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,02/25/2020,away,15204,392,Maryland,9,True,3,13,-10,loss,1832147,248,2309716,2020,0.0,,2309716.0,1.0
1,0.0,0.1,0.0,1,4,2,2,0,0,6,3,0,0,0,0,2,1,0,3,1,0,0,0,1,0,0,0,4,0,03/04/2020,away,15204,786,William & Mary,9,True,3,13,-10,loss,1833581,248,2309716,2020,0.0,,2309716.0,1.0
1,0.0,0.2,0.0,3,2,2,1,2,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,02/14/2020,away,15204,483,Nicholls,9,True,8,5,3,win,1830195,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,1.1,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,02/21/2020,away,15204,676,SFA,9,True,1,2,-1,loss,1968260,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,02/23/2020,neutral,15204,702,UT Arlington,9,True,2,3,-1,loss,1831160,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,2.2,0.0,3,3,1,2,2,0,13,11,1,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,0,02/28/2020,away,15204,1004,Central Ark.,9,True,6,9,-3,loss,1832514,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,03/03/2020,home,15204,609,Saint Louis,9,True,3,11,-8,loss,1833400,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,1.2,0.0,0,0,0,0,2,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,3,0,03/08/2020,home,15204,692,Tennessee Tech,9,True,11,9,2,win,1834610,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,0.1,0.0,3,4,4,0,1,0,5,4,2,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,5,1,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309725,2020,0.0,,2309725.0,1.0
1,0.0,4.0,0.0,1,0,0,1,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,2,0,02/15/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,1830374,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,4,0,02/21/2020,home,15204,72,Bradley,9,True,10,7,3,win,1831286,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,3.0,0.0,3,3,3,1,2,0,11,10,0,0,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,2,02/23/2020,home,15204,625,Samford,9,True,3,7,-4,loss,1831774,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,02/29/2020,home,15204,518,Ohio St.,9,True,5,4,1,win,1832566,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,5,0,03/03/2020,away,15204,419,Middle Tenn.,10,True,6,7,-1,loss,1833340,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,03/06/2020,away,15204,8,Alabama,13,True,1,2,-1,loss,1833909,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,1.0,0.0,2,2,2,1,1,0,7,5,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,6,1,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/11/2020,away,15204,692,Tennessee Tech,9,True,17,14,3,win,1835159,28600,2309736,2020,0.0,,2309736.0,1.0
1,0.0,1.1,0.0,3,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,3,0,02/14/2020,home,15204,71,Bowling Green,9,True,15,10,5,win,1830137,28600,2309740,2020,0.0,,2309740.0,1.0
1,0.0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,02/21/2020,home,15204,72,Bradley,9,True,10,7,3,win,1831286,28600,2309740,2020,0.0,,2309740.0,1.0
1,0.0,1.0,0.0,3,3,2,1,0,0,7,6,0,0,0,1,0,0,0,3,2,0,0,1,1,0,0,0,3,0,02/28/2020,home,15204,518,Ohio St.,9,True,6,11,-5,loss,1832286,28600,2309740,2020,0.0,,2309740.0,1.0
1,0.0,1.0,0.0,1,1,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309740,2020,0.0,,2309740.0,1.0
1,0.0,1.1,0.0,4,3,3,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,03/11/2020,away,15204,692,Tennessee Tech,9,True,17,14,3,win,1835159,28600,2309740,2020,0.0,,2309740.0,1.0
1,0.0,3.0,0.0,4,1,1,2,4,0,16,13,0,0,0,0,1,1,0,0,0,0,0,2,3,0,0,0,4,2,02/28/2020,home,15204,518,Ohio St.,9,True,6,11,-5,loss,1832286,28600,2309741,2020,0.0,,2309741.0,1.0
1,0.0,0.1,0.0,0,3,3,2,0,0,4,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,0,0,2,0,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309741,2020,0.0,,2309741.0,1.0
1,1.0,5.0,0.0,3,2,2,3,6,0,19,16,0,0,0,1,1,0,0,0,0,0,0,4,4,1,0,0,1,1,02/16/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,1830682,28600,2309745,2020,0.0,,2309745.0,1.0
1,1.0,4.0,0.0,3,3,2,4,5,0,20,14,0,0,0,0,0,1,0,0,0,0,1,2,4,0,0,0,1,2,02/23/2020,home,15204,625,Samford,9,True,3,7,-4,loss,1831774,28600,2309745,2020,0.0,,2309745.0,1.0
1,1.0,6.0,0.0,6,2,2,3,3,0,25,22,1,0,0,1,0,0,0,0,0,0,0,6,7,1,0,0,1,0,03/01/2020,home,15204,518,Ohio St.,9,True,4,2,2,win,1832962,28600,2309745,2020,0.0,,2309745.0,1.0
1,1.0,3.0,0.0,5,6,6,5,1,0,18,13,1,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,1,0,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309745,2020,0.0,,2309745.0,1.0
1,0.0,1.0,0.0,1,1,1,2,3,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,02/25/2020,home,15204,1004,Central Ark.,9,True,8,5,3,win,1832135,404,2309746,2020,0.0,,2309746.0,1.0
1,0.0,1.0,0.0,2,3,3,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/01/2020,home,15204,771,Western Ill.,9,True,23,8,15,win,1833136,404,2309746,2020,0.0,,2309746.0,1.0
1,1.0,2.1,0.0,0,0,0,2,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,03/11/2020,away,15204,419,Middle Tenn.,9,True,1,2,-1,loss,1835166,404,2309746,2020,0.0,,2309746.0,1.0
1,,3.1,0.0,2,4,4,2,4,0,15,12,0,0,0,1,1,1,0,1,0,0,0,3,3,0,0,0,2,2,02/14/2020,home,15204,71,Bowling Green,9,True,15,10,5,win,4926019,28600,2309749,2020,0.0,15 - 10,2309749.0,1.0
1,,6.0,0.0,4,1,1,2,3,0,23,21,0,0,0,1,0,0,0,0,0,0,0,3,11,0,0,0,1,1,02/20/2020,home,15204,219,Evansville,9,True,4,1,3,win,4933085,28600,2309749,2020,0.0,4 - 1,2309749.0,1.0
1,,1.0,0.0,3,5,5,5,1,0,12,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,02/28/2020,home,15204,518,Ohio St.,9,True,6,11,-5,loss,4942041,28600,2309749,2020,0.0,6 - 11,2309749.0,1.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,03/01/2020,home,15204,518,Ohio St.,9,True,4,2,2,win,4945709,28600,2309749,2020,0.0,4 - 2,2309749.0,1.0
1,,0.0,0.0,2,1,1,1,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,03/03/2020,away,15204,419,Middle Tenn.,10,True,6,7,-1,loss,4948089,28600,2309749,2020,0.0,6 - 7,2309749.0,1.0
1,,0.2,0.0,2,2,2,1,1,0,5,4,2,0,0,0,2,0,0,3,3,0,0,0,1,0,0,0,3,1,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,4954096,28600,2309749,2020,0.0,2 - 14,2309749.0,1.0
1,,4.2,0.0,7,8,7,5,7,0,29,21,1,1,0,1,0,2,0,0,0,1,0,2,5,0,0,0,1,4,03/11/2020,away,15204,692,Tennessee Tech,9,True,17,14,3,win,4957903,28600,2309749,2020,0.0,17 - 14,2309749.0,1.0
1,0.0,0.2,0.0,2,2,1,0,2,0,5,5,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,1,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309755,2020,0.0,,2309755.0,1.0
1,0.0,1.1,0.0,2,0,0,2,1,0,8,5,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,2,1,02/16/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,1830682,28600,2309758,2020,0.0,,2309758.0,1.0
1,0.0,3.0,0.0,1,0,0,1,2,0,11,10,1,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,2,0,02/22/2020,home,15204,669,Missouri St.,9,True,4,0,4,win,1831403,28600,2309758,2020,0.0,,2309758.0,1.0
1,1.0,4.0,0.0,7,3,3,0,2,0,22,20,1,0,0,0,1,1,0,0,0,0,1,2,8,0,0,0,1,1,03/03/2020,away,15204,419,Middle Tenn.,10,True,6,7,-1,loss,1833340,28600,2309758,2020,0.0,,2309758.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309758,2020,0.0,,2309758.0,1.0
1,1.0,4.0,0.0,5,3,3,1,3,0,18,17,2,0,0,1,0,0,0,0,0,0,0,3,6,0,0,0,1,1,03/10/2020,home,15204,43,Austin Peay,9,True,9,7,2,win,1834829,28600,2309758,2020,0.0,,2309758.0,1.0
1,1.0,5.0,0.0,0,0,0,1,12,0,16,15,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,4,02/18/2020,home,15204,646,South Alabama,9,True,3,0,3,win,1831006,736,2309761,2020,0.0,,2309761.0,1.0
1,1.0,5.0,0.0,1,0,0,3,4,0,19,16,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,02/25/2020,home,15204,219,Evansville,9,True,6,0,6,win,1832152,736,2309761,2020,0.0,,2309761.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/03/2020,home,15204,1004,Central Ark.,9,True,10,2,8,win,1833442,736,2309761,2020,0.0,,2309761.0,1.0
1,1.0,4.2,0.0,4,3,3,4,4,0,22,17,1,0,0,0,2,1,0,0,0,0,0,3,6,0,0,0,1,2,03/08/2020,neutral,15204,698,TCU,9,True,4,3,1,win,1834700,736,2309761,2020,0.0,,2309761.0,1.0
1,0.0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,02/16/2020,neutral,15204,90,Cal Poly,9,True,8,9,-1,loss,1830887,736,2309764,2020,0.0,,2309764.0,1.0
1,0.0,2.0,0.0,6,2,2,0,5,0,12,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,02/26/2020,home,15204,609,Saint Louis,9,True,10,2,8,win,1832245,736,2309764,2020,0.0,,2309764.0,1.0
1,0.0,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,03/03/2020,home,15204,1004,Central Ark.,9,True,10,2,8,win,1833442,736,2309764,2020,0.0,,2309764.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5,0,03/11/2020,home,15204,709,Toledo,9,True,11,2,9,win,1835230,736,2309764,2020,0.0,,2309764.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/11/2020,away,15204,419,Middle Tenn.,9,True,1,2,-1,loss,1835166,404,2309782,2020,0.0,,2309782.0,1.0
1,0.0,2.1,0.0,4,4,4,2,0,0,13,11,0,0,0,0,3,0,0,2,1,0,0,2,5,0,0,0,2,0,02/16/2020,neutral,15204,90,Cal Poly,9,True,8,9,-1,loss,1830887,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/21/2020,home,15204,302,UIC,9,True,9,0,9,win,1831303,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,3,0,02/25/2020,home,15204,219,Evansville,9,True,6,0,6,win,1832152,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,2.0,0.0,2,1,1,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,02/29/2020,home,15204,277,Hawaii,9,True,1,3,-2,loss,1832835,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,03/03/2020,home,15204,1004,Central Ark.,9,True,10,2,8,win,1833442,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,03/11/2020,home,15204,709,Toledo,9,True,11,2,9,win,1835230,736,2309794,2020,0.0,,2309794.0,1.0
1,0.0,1.0,0.0,2,3,3,1,2,0,6,5,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,5,0,02/16/2020,home,15204,812,Xavier,9,True,6,9,-3,loss,1830811,404,2309796,2020,0.0,,2309796.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/28/2020,home,15204,771,Western Ill.,9,True,24,3,21,win,1832436,404,2309796,2020,0.0,,2309796.0,1.0
1,1.0,4.0,0.0,4,2,2,2,6,0,18,15,1,0,0,1,0,0,0,0,0,0,1,3,3,0,1,0,1,2,02/15/2020,home,15204,812,Xavier,9,True,1,3,-2,loss,1830561,404,2309803,2020,0.0,,2309803.0,1.0
