App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,2.1,,2,0,0,0,0,0,8,7,0,0,0,1,0,1,0,2,0,0,0,2,3,0,0,0,2,0,03/10/2013,away,11320,28755,FGCU,9,True,3,10,-7,loss,662814,774,1220461,2013,,3 - 10,1220461.0,1.0
1,,4.2,,6,0,0,3,1,0,22,19,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,03/16/2013,away,11320,140,Cincinnati,9,True,8,4,4,win,664592,774,1220461,2013,,8 - 4,1220461.0,1.0
1,,8.1,,7,3,2,1,2,0,33,30,1,0,0,0,0,1,0,0,0,1,0,14,7,1,0,0,1,1,03/23/2013,away,11320,71,Bowling Green,9,True,4,3,1,win,666416,774,1220461,2013,,4 - 3,1220461.0,1.0
1,,0.2,,4,4,4,2,1,0,8,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,03/30/2013,home,11320,86,Buffalo,9,True,5,7,-2,loss,1990095,86,1220461,2013,,5 - 7,1220461.0,1.0
1,,7.1,,8,3,2,2,4,0,29,26,0,0,0,0,1,0,0,0,0,0,1,8,7,0,1,0,1,1,04/07/2013,home,11320,47,Ball St.,9,True,1,3,-2,loss,670386,774,1220461,2013,,1 - 3,1220461.0,1.0
1,,4.1,,7,6,5,3,5,0,22,18,1,0,1,0,0,0,0,0,0,1,0,4,2,0,0,0,1,2,04/14/2013,away,11320,503,NIU,9,True,8,9,-1,loss,672520,774,1220461,2013,,8 - 9,1220461.0,1.0
1,,4.2,,5,4,3,4,6,0,27,22,2,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,1,2,04/20/2013,away,11320,204,Eastern Mich.,9,True,5,9,-4,loss,673824,774,1220461,2013,,5 - 9,1220461.0,1.0
1,,0.0,,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,04/26/2013,home,11320,709,Toledo,12,True,5,6,-1,loss,675681,774,1220461,2013,,5 - 6,1220461.0,1.0
1,,1.1,,2,2,2,0,1,0,7,5,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,3,1,04/28/2013,home,11320,709,Toledo,9,True,2,8,-6,loss,676693,774,1220461,2013,,2 - 8,1220461.0,1.0
1,,1.2,,1,2,2,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,1,05/03/2013,away,11320,5,Akron,9,True,6,7,-1,loss,677544,774,1220461,2013,,6 - 7,1220461.0,1.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,05/14/2013,home,11320,513,Notre Dame,9,True,10,13,-3,loss,679431,774,1220461,2013,,10 - 13,1220461.0,1.0
1,,1.0,,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,6,0,05/17/2013,home,11320,129,Central Mich.,10,True,3,5,-2,loss,679712,774,1220461,2013,,3 - 5,1220461.0,1.0
1,,0.2,,3,4,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,05/18/2013,home,11320,129,Central Mich.,9,True,2,9,-7,loss,679915,774,1220461,2013,,2 - 9,1220461.0,1.0
1,,2.0,,8,5,3,0,1,0,15,14,1,0,1,1,0,0,0,0,0,1,0,2,3,0,0,0,2,0,02/16/2013,away,11320,541,Pepperdine,9,True,1,7,-6,loss,658348,774,1220462,2013,,1 - 7,1220462.0,1.0
1,,4.1,,5,4,4,0,5,0,19,18,4,0,0,1,0,1,0,0,0,0,0,2,5,0,1,0,1,1,02/24/2013,away,11320,428,Minnesota,9,True,2,9,-7,loss,659587,774,1220462,2013,,2 - 9,1220462.0,1.0
1,,2.0,,7,3,3,0,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,03/03/2013,home,11320,721,Air Force,9,True,3,8,-5,loss,661179,774,1220462,2013,,3 - 8,1220462.0,1.0
1,,0.1,,2,1,1,1,1,0,4,3,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,7,1,03/10/2013,away,11320,28755,FGCU,9,True,3,10,-7,loss,662814,774,1220462,2013,,3 - 10,1220462.0,1.0
1,,0.2,,2,3,3,1,0,0,5,4,1,0,1,0,0,0,0,3,3,0,0,0,2,0,0,0,3,0,03/15/2013,away,11320,140,Cincinnati,9,True,1,11,-10,loss,663875,774,1220462,2013,,1 - 11,1220462.0,1.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,04/27/2013,home,11320,709,Toledo,9,True,12,7,5,win,675966,774,1220462,2013,,12 - 7,1220462.0,1.0
1,,1.0,,2,1,1,1,0,0,7,4,0,0,0,0,0,1,1,0,0,1,0,2,1,0,0,0,2,0,04/28/2013,home,11320,709,Toledo,9,True,2,8,-6,loss,676693,774,1220462,2013,,2 - 8,1220462.0,1.0
1,,2.1,,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,1,2,0,05/01/2013,away,11320,509,Northwestern,9,True,5,2,3,win,677262,774,1220462,2013,,5 - 2,1220462.0,1.0
1,,0.2,,1,0,0,1,2,0,4,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,05/04/2013,away,11320,5,Akron,9,True,2,3,-1,loss,677794,774,1220462,2013,,2 - 3,1220462.0,1.0
1,,1.1,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,05/07/2013,home,11320,416,Michigan St.,9,True,4,5,-1,loss,678527,774,1220462,2013,,4 - 5,1220462.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,5,0,05/12/2013,home,11320,331,Kent St.,9,True,1,4,-3,loss,679280,774,1220462,2013,,1 - 4,1220462.0,1.0
1,,2.1,,4,3,3,1,1,0,12,10,0,0,1,0,0,0,0,1,1,1,0,4,2,0,0,0,2,0,05/14/2013,home,11320,513,Notre Dame,9,True,10,13,-3,loss,679431,774,1220462,2013,,10 - 13,1220462.0,1.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,05/17/2013,home,11320,129,Central Mich.,10,True,3,5,-2,loss,679712,774,1220462,2013,,3 - 5,1220462.0,1.0
1,,2.1,,1,0,0,1,1,0,9,8,1,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,4,0,05/18/2013,home,11320,129,Central Mich.,9,True,2,9,-7,loss,679915,774,1220462,2013,,2 - 9,1220462.0,1.0
1,,3.0,,6,6,3,3,1,0,18,13,1,0,0,1,0,0,0,0,0,2,0,5,1,0,1,0,1,0,02/15/2013,away,11320,541,Pepperdine,9,True,1,11,-10,loss,657967,774,1220463,2013,,1 - 11,1220463.0,1.0
1,,6.0,,8,3,3,0,5,0,26,25,1,0,0,0,0,0,0,0,0,1,0,7,5,0,1,0,1,1,02/22/2013,away,11320,428,Minnesota,9,True,1,7,-6,loss,658995,774,1220463,2013,,1 - 7,1220463.0,1.0
1,,6.2,,4,4,1,3,3,0,29,26,2,0,0,1,0,0,0,0,0,0,0,6,10,0,1,0,1,1,03/01/2013,home,11320,609,Saint Louis,9,True,2,6,-4,loss,660363,774,1220463,2013,,2 - 6,1220463.0,1.0
1,,6.0,,6,5,1,4,3,0,30,23,0,1,0,2,0,1,0,0,0,2,0,8,6,0,1,0,1,1,03/08/2013,away,11320,28755,FGCU,9,True,2,5,-3,loss,661953,774,1220463,2013,,2 - 5,1220463.0,1.0
1,,6.2,,7,5,5,4,6,0,31,26,3,0,1,1,0,1,0,0,0,0,0,10,3,0,1,0,1,4,03/15/2013,away,11320,140,Cincinnati,9,True,1,11,-10,loss,663875,774,1220463,2013,,1 - 11,1220463.0,1.0
1,,6.1,,10,3,3,1,6,0,29,27,1,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,1,3,03/23/2013,away,11320,71,Bowling Green,9,True,4,3,1,win,666208,774,1220463,2013,,4 - 3,1220463.0,1.0
1,,7.0,,4,2,0,0,2,0,26,25,1,1,0,0,1,1,0,0,0,0,0,11,6,1,0,0,2,1,03/30/2013,home,11320,86,Buffalo,9,True,4,3,1,win,668107,774,1220463,2013,,4 - 3,1220463.0,1.0
1,,6.2,,7,5,3,5,6,0,32,24,1,0,0,1,0,1,0,0,0,2,0,6,6,0,1,0,1,1,04/06/2013,home,11320,47,Ball St.,9,True,2,5,-3,loss,669610,774,1220463,2013,,2 - 5,1220463.0,1.0
1,,7.2,,8,3,3,2,3,0,31,27,0,0,1,1,0,1,0,0,0,1,0,9,8,0,1,0,1,2,04/13/2013,away,11320,503,NIU,9,True,2,3,-1,loss,671764,774,1220463,2013,,2 - 3,1220463.0,1.0
1,,6.2,,5,4,3,3,8,0,27,23,1,1,0,1,0,0,0,0,0,1,0,7,5,0,1,0,1,2,04/19/2013,away,11320,204,Eastern Mich.,9,True,1,7,-6,loss,673640,774,1220463,2013,,1 - 7,1220463.0,1.0
1,,7.2,,8,3,1,1,5,0,33,29,0,0,0,0,0,2,0,0,0,0,1,8,8,0,0,0,1,2,04/26/2013,home,11320,709,Toledo,12,True,5,6,-1,loss,675681,774,1220463,2013,,5 - 6,1220463.0,1.0
1,,5.0,,13,5,5,1,2,0,25,24,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,0,05/03/2013,away,11320,5,Akron,9,True,6,7,-1,loss,677544,774,1220463,2013,,6 - 7,1220463.0,1.0
1,,7.0,,5,3,0,2,7,0,34,26,1,0,0,0,0,2,0,0,0,4,0,9,4,0,1,0,1,1,05/10/2013,home,11320,331,Kent St.,9,True,0,3,-3,loss,678829,774,1220463,2013,,0 - 3,1220463.0,1.0
1,,6.2,,6,3,3,6,5,0,32,26,0,0,0,2,0,0,0,0,0,0,0,8,6,1,0,0,1,2,05/16/2013,home,11320,129,Central Mich.,9,True,6,4,2,win,679531,774,1220463,2013,,6 - 4,1220463.0,1.0
1,,1.2,,2,3,3,1,0,0,8,7,1,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,2,0,02/16/2013,away,11320,541,Pepperdine,9,True,2,7,-5,loss,658284,774,1220465,2013,,2 - 7,1220465.0,1.0
1,,0.1,,1,1,1,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,0,02/17/2013,away,11320,541,Pepperdine,9,True,6,10,-4,loss,658531,774,1220465,2013,,6 - 10,1220465.0,1.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,02/23/2013,away,11320,428,Minnesota,9,True,1,15,-14,loss,659365,774,1220465,2013,,1 - 15,1220465.0,1.0
1,,1.2,,5,2,2,0,0,0,10,9,1,0,0,0,0,0,0,1,1,1,0,4,1,0,0,0,2,0,02/24/2013,away,11320,428,Minnesota,9,True,2,9,-7,loss,659587,774,1220465,2013,,2 - 9,1220465.0,1.0
1,,0.2,,4,2,2,0,0,0,6,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,03/01/2013,home,11320,609,Saint Louis,9,True,2,6,-4,loss,660363,774,1220465,2013,,2 - 6,1220465.0,1.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,03/02/2013,home,11320,500,Northeastern,9,True,2,4,-2,loss,660820,774,1220465,2013,,2 - 4,1220465.0,1.0
1,,3.0,,4,4,3,0,0,0,14,13,1,0,0,0,0,0,0,2,2,1,0,7,1,0,1,0,2,0,03/03/2013,home,11320,721,Air Force,9,True,3,8,-5,loss,661179,774,1220465,2013,,3 - 8,1220465.0,1.0
1,,2.0,,2,1,1,0,0,0,8,7,0,0,0,0,0,0,0,3,1,0,1,3,3,0,1,0,4,0,03/09/2013,away,11320,28755,FGCU,14,True,2,3,-1,loss,662280,774,1220465,2013,,2 - 3,1220465.0,1.0
1,,1.1,,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,1,03/10/2013,away,11320,28755,FGCU,9,True,3,10,-7,loss,662814,774,1220465,2013,,3 - 10,1220465.0,1.0
1,,3.0,,2,0,0,0,1,0,12,11,1,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,2,1,03/16/2013,away,11320,140,Cincinnati,9,True,1,3,-2,loss,664242,774,1220465,2013,,1 - 3,1220465.0,1.0
1,,3.0,,3,1,1,1,1,0,13,11,0,0,0,0,0,0,0,3,1,0,1,5,3,0,0,1,3,0,03/22/2013,away,11320,71,Bowling Green,9,True,13,6,7,win,665654,774,1220465,2013,,13 - 6,1220465.0,1.0
1,,0.0,,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,03/23/2013,away,11320,71,Bowling Green,9,True,4,3,1,win,666208,774,1220465,2013,,4 - 3,1220465.0,1.0
1,,0.1,,2,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/29/2013,home,11320,86,Buffalo,9,True,3,10,-7,loss,667454,774,1220465,2013,,3 - 10,1220465.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/03/2013,home,11320,136,Chicago St.,9,True,12,1,11,win,669155,774,1220465,2013,,12 - 1,1220465.0,1.0
1,,0.1,,2,2,2,0,1,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,04/05/2013,home,11320,47,Ball St.,11,True,12,11,1,win,669328,774,1220465,2013,,12 - 11,1220465.0,1.0
1,,2.1,,2,0,0,0,0,0,12,9,1,0,0,0,0,3,0,2,0,0,0,5,1,0,0,0,2,0,04/06/2013,home,11320,47,Ball St.,9,True,2,5,-3,loss,669610,774,1220465,2013,,2 - 5,1220465.0,1.0
1,,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,04/09/2013,away,11320,416,Michigan St.,9,True,1,10,-9,loss,671005,774,1220465,2013,,1 - 10,1220465.0,1.0
1,,4.1,,2,0,0,1,2,0,16,13,0,0,0,0,0,1,0,2,0,1,0,4,6,0,0,0,2,1,04/12/2013,away,11320,503,NIU,9,True,3,5,-2,loss,671564,774,1220465,2013,,3 - 5,1220465.0,1.0
1,,0.1,,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,04/14/2013,away,11320,503,NIU,9,True,8,9,-1,loss,672520,774,1220465,2013,,8 - 9,1220465.0,1.0
1,,0.1,,3,1,1,0,0,0,4,4,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,04/19/2013,away,11320,204,Eastern Mich.,9,True,1,7,-6,loss,673640,774,1220465,2013,,1 - 7,1220465.0,1.0
1,,0.1,,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,04/21/2013,away,11320,204,Eastern Mich.,9,True,4,7,-3,loss,674587,774,1220465,2013,,4 - 7,1220465.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,5,0,04/26/2013,home,11320,709,Toledo,12,True,5,6,-1,loss,675681,774,1220465,2013,,5 - 6,1220465.0,1.0
1,,1.0,,2,2,2,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,05/11/2013,home,11320,331,Kent St.,9,True,4,13,-9,loss,679034,774,1220465,2013,,4 - 13,1220465.0,1.0
1,,4.1,,4,1,1,0,0,0,17,16,2,0,0,1,0,0,0,0,0,0,1,4,9,0,0,0,1,0,02/17/2013,away,11320,769,Western Caro.,9,True,4,1,3,win,658527,754,1220661,2013,,4 - 1,1220661.0,1.0
1,,3.0,,5,5,1,0,2,0,15,14,1,1,0,0,0,0,0,0,0,0,1,2,5,0,0,0,1,0,02/24/2013,home,11320,204,Eastern Mich.,9,True,13,10,3,win,659684,754,1220661,2013,,13 - 10,1220661.0,1.0
1,,4.0,,4,0,0,2,5,0,19,17,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,1,1,03/01/2013,home,11320,101,CSUN,9,True,8,2,6,win,660174,754,1220661,2013,,8 - 2,1220661.0,1.0
1,,4.0,,10,6,5,1,2,0,23,21,1,0,1,0,0,0,0,0,0,0,1,4,6,0,0,0,1,0,03/09/2013,away,11320,706,UTSA,9,True,10,13,-3,loss,662491,754,1220661,2013,,10 - 13,1220661.0,1.0
1,,5.1,,8,4,4,0,3,0,24,23,1,1,0,0,0,0,0,0,0,0,1,5,8,1,0,0,1,2,03/17/2013,away,11320,28,Arizona St.,9,True,11,8,3,win,664829,754,1220661,2013,,11 - 8,1220661.0,1.0
1,,7.0,,6,1,1,1,5,0,27,26,1,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,1,0,03/24/2013,home,11320,80,Brown,9,True,20,1,19,win,666529,754,1220661,2013,,20 - 1,1220661.0,1.0
1,,4.2,,6,4,3,1,3,0,22,20,1,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,1,1,03/30/2013,home,11320,674,Stanford,9,True,8,5,3,win,668047,754,1220661,2013,,8 - 5,1220661.0,1.0
1,,9.0,,5,0,0,1,7,1,34,33,2,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,1,2,04/07/2013,away,11320,732,Utah,9,True,5,0,5,win,670535,754,1220661,2013,,5 - 0,1220661.0,1.0
1,,5.2,,7,7,7,3,4,0,28,22,1,0,0,1,0,0,0,0,0,1,2,6,7,0,1,0,1,1,04/14/2013,home,11320,29,Arizona,9,True,3,7,-4,loss,672384,754,1220661,2013,,3 - 7,1220661.0,1.0
1,,7.0,,5,0,0,0,5,0,26,26,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,1,2,04/21/2013,away,11320,107,California,9,True,1,2,-1,loss,674583,754,1220661,2013,,1 - 2,1220661.0,1.0
1,,5.0,,7,3,2,0,0,0,24,23,1,0,0,1,0,0,0,0,0,1,0,9,6,0,0,0,1,0,04/28/2013,home,11320,110,UCLA,9,True,4,3,1,win,676599,754,1220661,2013,,4 - 3,1220661.0,1.0
1,,7.1,,10,5,3,1,4,0,32,31,1,0,1,0,0,0,0,0,0,0,0,10,6,0,1,0,1,1,05/04/2013,home,11320,529,Oregon,9,True,3,6,-3,loss,677765,754,1220661,2013,,3 - 6,1220661.0,1.0
1,,6.1,,13,5,5,0,1,0,33,30,1,0,0,2,0,1,0,0,0,1,1,7,11,0,1,0,1,1,05/11/2013,away,11320,657,Southern California,9,True,1,5,-4,loss,679084,754,1220661,2013,,1 - 5,1220661.0,1.0
1,,8.0,,8,3,1,1,5,0,32,29,2,0,0,0,0,0,0,0,0,2,0,11,6,0,1,0,1,0,05/18/2013,home,11320,756,Washington,9,True,1,3,-2,loss,679993,754,1220661,2013,,1 - 3,1220661.0,1.0
1,,3.2,,7,4,4,2,1,0,20,17,2,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,1,1,05/26/2013,away,11320,528,Oregon St.,9,True,6,7,-1,loss,680437,754,1220661,2013,,6 - 7,1220661.0,1.0
1,,1.0,,2,3,3,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,02/16/2013,away,11320,671,Louisiana,9,True,4,5,-1,loss,658321,129,1220700,2013,,4 - 5,1220700.0,1.0
1,,2.1,,3,2,2,1,1,0,12,9,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,2,0,02/22/2013,away,11320,772,Western Ky.,9,True,4,2,2,win,658924,129,1220700,2013,,4 - 2,1220700.0,1.0
1,,0.2,,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,3,0,03/01/2013,away,11320,678,Stetson,9,True,6,5,1,win,660179,129,1220700,2013,,6 - 5,1220700.0,1.0
1,,4.0,,5,3,1,2,6,0,21,18,0,0,0,1,0,1,0,0,0,0,0,2,4,0,0,0,1,2,03/05/2013,away,11320,61,Bethune-Cookman,9,True,5,10,-5,loss,661400,129,1220700,2013,,5 - 10,1220700.0,1.0
1,,1.0,,0,1,0,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/10/2013,home,11320,251,Georgetown,15,True,3,4,-1,loss,662940,129,1220700,2013,,3 - 4,1220700.0,1.0
1,,6.0,,6,4,1,2,3,0,25,22,0,0,0,1,0,0,0,0,0,0,1,6,7,1,0,0,1,1,03/15/2013,home,11320,388,Marshall,9,True,9,7,2,win,664018,129,1220700,2013,,9 - 7,1220700.0,1.0
1,,4.1,,6,6,4,4,2,0,23,19,2,0,0,3,0,0,0,0,0,0,0,6,4,0,1,0,3,1,03/24/2013,away,11320,86,Buffalo,9,True,0,7,-7,loss,666731,129,1220700,2013,,0 - 7,1220700.0,1.0
1,,3.2,,4,6,5,7,3,0,21,13,0,0,0,1,0,0,0,0,0,1,0,6,1,0,0,0,2,0,03/30/2013,home,11320,71,Bowling Green,9,True,5,9,-4,loss,668323,129,1220700,2013,,5 - 9,1220700.0,1.0
1,,4.1,,6,6,5,4,2,0,24,19,0,0,0,2,0,1,0,0,0,0,0,5,5,0,1,0,1,0,04/06/2013,home,11320,503,NIU,9,True,2,7,-5,loss,669666,129,1220700,2013,,2 - 7,1220700.0,1.0
1,,5.2,,6,4,1,1,4,0,26,21,1,0,0,1,0,2,0,1,0,2,0,7,5,0,1,0,2,1,04/17/2013,home,11320,416,Michigan St.,9,True,4,5,-1,loss,673364,129,1220700,2013,,4 - 5,1220700.0,1.0
1,,3.1,,0,3,3,4,3,0,16,11,0,0,0,1,0,1,0,0,0,0,0,3,4,0,0,0,2,1,04/28/2013,home,11320,204,Eastern Mich.,9,True,11,9,2,win,676609,129,1220700,2013,,11 - 9,1220700.0,1.0
1,,0.2,,1,1,0,1,1,0,4,3,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,05/04/2013,away,11320,331,Kent St.,9,True,3,6,-3,loss,677724,129,1220700,2013,,3 - 6,1220700.0,1.0
1,,1.0,,0,0,0,1,1,0,4,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,3,0,05/08/2013,away,11320,514,Oakland,9,True,13,9,4,win,678604,129,1220700,2013,,13 - 9,1220700.0,1.0
1,,1.0,,1,1,1,0,1,0,5,3,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,5,0,05/10/2013,home,11320,5,Akron,11,True,7,8,-1,loss,678798,129,1220700,2013,,7 - 8,1220700.0,1.0
1,,1.0,,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,05/22/2013,home,11320,331,Kent St.,9,True,8,15,-7,loss,680138,129,1220700,2013,,8 - 15,1220700.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/25/2013,home,11320,543,Jefferson,9,True,8,2,6,win,1755212,543,1221363,2013,,8 - 2,1221363.0,2.0
1,,2.0,,4,2,2,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,1,03/02/2013,home,11320,197,East Stroudsburg,9,True,4,6,-2,loss,660849,368,1221363,2013,,4 - 6,1221363.0,2.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/08/2013,home,11320,984,Bloomfield,9,True,13,4,9,win,661998,368,1221363,2013,,13 - 4,1221363.0,2.0
1,,0.0,,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/14/2013,home,11320,3,Adelphi,9,True,8,13,-5,loss,663665,368,1221363,2013,,8 - 13,1221363.0,2.0
1,,2.0,,1,2,0,1,1,0,10,8,0,0,0,3,0,0,0,0,0,0,1,3,2,0,0,0,3,0,04/01/2013,away,11320,36,Assumption,9,True,10,4,6,win,1996078,36,1221363,2013,,10 - 4,1221363.0,2.0
1,,3.1,,3,2,2,1,4,0,15,12,2,0,0,2,0,2,0,2,2,0,0,1,4,0,0,0,3,1,04/04/2013,home,11320,1318,Post,9,True,2,9,-7,loss,669256,368,1221363,2013,,2 - 9,1221363.0,2.0
1,,0.1,,2,2,2,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,0,04/07/2013,home,11320,533,Pace,9,True,5,10,-5,loss,670748,368,1221363,2013,,5 - 10,1221363.0,2.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/11/2013,away,11320,8956,Dominican (NY),9,True,4,2,2,win,671382,368,1221363,2013,,4 - 2,1221363.0,2.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/24/2013,home,11320,410,Merrimack,9,True,13,2,11,win,675375,368,1221363,2013,,13 - 2,1221363.0,2.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/24/2013,home,11320,543,Jefferson,9,True,8,1,7,win,1755152,543,1221365,2013,,8 - 1,1221365.0,2.0
1,,1.0,,1,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,0,1,1,2,1,1,0,0,1,0,02/25/2013,away,11320,543,Jefferson,9,True,9,1,8,win,659905,368,1221365,2013,,9 - 1,1221365.0,2.0
1,,1.0,,3,2,2,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,03/09/2013,away,11320,20794,Lynn,9,True,2,6,-4,loss,662200,368,1221365,2013,,2 - 6,1221365.0,2.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,03/10/2013,home,11320,407,Mercy,9,True,12,3,9,win,663023,368,1221365,2013,,12 - 3,1221365.0,2.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,03/12/2013,away,11320,20794,Lynn,9,True,8,2,6,win,663202,368,1221365,2013,,8 - 2,1221365.0,2.0
1,,0.2,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,4,1,03/13/2013,home,11320,1277,Nyack,9,True,10,6,4,win,663559,368,1221365,2013,,10 - 6,1221365.0,2.0
1,,0.1,,1,2,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,03/14/2013,home,11320,3,Adelphi,9,True,8,13,-5,loss,663665,368,1221365,2013,,8 - 13,1221365.0,2.0
1,,1.0,,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,03/15/2013,home,11320,22,American Int'l,9,True,8,3,5,win,664060,368,1221365,2013,,8 - 3,1221365.0,2.0
1,,0.0,,0,3,3,3,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2,0,03/30/2013,away,11320,241,Franklin Pierce,9,True,3,6,-3,loss,668402,368,1221365,2013,,3 - 6,1221365.0,2.0
