App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,2.0,0.0,3,1,1,1,2,0,9,8,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,0,04/26/2023,home,16340,508,Northwestern St.,9,True,15,3,12,win,2404668,671,2680315,2023,0.0,,2680315.0,1.0
1,0.0,2.0,0.0,1,3,3,2,1,0,9,6,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,2,0,04/29/2023,home,16340,149,Coastal Carolina,9,True,5,13,-8,loss,2405441,671,2680315,2023,0.0,,2680315.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/07/2023,away,16340,498,ULM,9,True,10,0,10,win,2406606,671,2680315,2023,0.0,,2680315.0,1.0
1,0.0,1.2,0.0,4,5,4,1,2,0,11,8,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,0,4,0,02/18/2023,away,16340,109,UC Irvine,9,True,4,11,-7,loss,2390680,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,02/26/2023,home,16340,603,St. John's (NY),9,True,9,3,6,win,2392234,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,02/28/2023,home,16340,646,South Alabama,9,True,7,11,-4,loss,2392459,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,8,0,03/01/2023,home,16340,474,New Orleans,9,True,5,6,-1,loss,2392575,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,03/05/2023,away,16340,102,Sacramento St.,9,True,14,6,8,win,2393545,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,2.1,0.0,5,7,7,2,1,0,15,12,1,0,0,3,1,1,0,0,0,0,0,4,2,0,1,0,1,0,03/08/2023,home,16340,115,Campbell,9,True,11,13,-2,loss,2394030,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,4.1,0.0,5,1,1,0,4,0,17,17,1,0,0,1,0,0,0,2,1,0,0,7,1,1,0,0,2,0,03/11/2023,home,16340,540,Penn,9,True,8,5,3,win,2394896,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,5.0,0.0,4,2,2,2,3,0,22,19,1,0,0,0,0,1,0,0,0,0,0,7,3,1,0,0,1,1,03/18/2023,home,16340,158,Columbia,9,True,5,2,3,win,2396111,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,3.2,0.0,5,4,4,1,3,0,18,16,0,0,0,1,0,1,0,0,0,0,0,5,3,0,1,0,1,0,03/25/2023,away,16340,277,Hawaii,9,True,1,7,-6,loss,2398014,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,7.0,0.0,5,0,0,1,6,0,27,26,1,0,2,0,0,0,0,0,0,0,0,5,10,0,0,0,1,2,04/01/2023,home,16340,404,Memphis,9,True,1,3,-2,loss,2399482,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,1.1,0.0,5,8,8,1,2,0,12,9,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,1,1,04/07/2023,away,16340,651,South Fla.,9,True,3,15,-12,loss,2400724,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,04/11/2023,home,16340,365,LSU,9,True,5,11,-6,loss,2401503,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,04/14/2023,home,16340,782,Wichita St.,9,True,9,7,2,win,2401985,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,6,0,04/14/2023,home,16340,782,Wichita St.,9,True,9,10,-1,loss,2428976,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.1,0.0,3,1,0,0,2,0,7,7,2,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,2,0,04/16/2023,home,16340,782,Wichita St.,9,True,4,7,-3,loss,2402714,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,2.2,0.0,6,3,2,3,6,0,17,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,04/23/2023,away,16340,140,Cincinnati,9,True,1,12,-11,loss,2404110,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,3.2,0.0,4,1,1,0,5,0,18,15,1,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,1,3,05/02/2023,away,16340,664,Southern Miss.,9,True,5,10,-5,loss,2405862,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,05/05/2023,home,16340,128,UCF,9,True,3,5,-2,loss,2406190,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,0.2,0.0,2,3,3,1,0,0,5,3,1,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,2,0,05/07/2023,home,16340,128,UCF,9,True,3,10,-7,loss,2406634,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.2,0.0,3,2,2,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,05/13/2023,home,16340,288,Houston,9,True,4,5,-1,loss,2407111,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,3.1,0.0,4,2,2,2,1,0,15,13,0,0,0,1,0,0,0,1,0,0,0,2,6,1,0,0,2,1,05/19/2023,away,16340,404,Memphis,9,True,11,5,6,win,2407595,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,5.2,0.0,5,1,1,1,6,0,22,21,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,2,0,05/23/2023,neutral,16340,288,Houston,9,True,10,8,2,win,2435777,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,3.0,0.0,6,4,4,0,5,0,16,16,2,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,2,0,05/27/2023,neutral,16340,288,Houston,9,True,8,11,-3,loss,2435782,718,2680322,2023,0.0,,2680322.0,1.0
1,0.0,1.2,0.0,3,2,2,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,06/03/2023,neutral,16340,624,Sam Houston,9,True,2,10,-8,loss,2566957,718,2680322,2023,0.0,,2680322.0,1.0
1,1.0,4.0,0.0,3,3,3,2,4,0,16,14,0,0,0,2,0,0,0,0,0,0,0,5,2,1,0,0,1,1,02/19/2023,home,16340,817,Youngstown St.,9,True,18,3,15,win,2390893,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.0,0.0,1,0,0,1,5,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,02/25/2023,home,16340,711,Towson,9,True,18,1,17,win,2391983,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.1,0.0,3,1,1,0,3,0,7,7,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,1,02/28/2023,home,16340,460,UNCW,9,True,8,6,2,win,2392439,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,03/05/2023,home,16340,167,Cornell,9,True,10,3,7,win,2393550,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,03/07/2023,away,16340,149,Coastal Carolina,9,True,11,13,-2,loss,2393903,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.2,0.0,1,2,2,2,5,0,11,9,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,2,2,03/10/2023,away,16340,193,Duke,9,True,8,6,2,win,2394465,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/15/2023,away,16340,355,Liberty,9,True,12,5,7,win,2395482,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.2,0.0,0,0,0,2,6,0,10,8,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,03/19/2023,home,16340,513,Notre Dame,9,True,1,3,-2,loss,2396711,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,03/24/2023,home,16340,415,Miami (FL),9,True,11,0,11,win,2397500,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,04/11/2023,away,16340,27,App State,9,True,10,4,6,win,2401497,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,04/15/2023,away,16340,367,Louisville,9,True,3,0,3,win,2402304,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,04/19/2023,home,16340,355,Liberty,9,True,7,4,3,win,2402976,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.0,0.0,0,0,0,2,5,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,04/25/2023,home,16340,149,Coastal Carolina,9,True,11,1,10,win,2404494,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,05/05/2023,home,16340,67,Boston College,9,True,6,0,6,win,2406167,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,3,1,1,2,1,0,7,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,0,05/07/2023,home,16340,67,Boston College,9,True,4,2,2,win,2406608,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.2,0.0,2,1,1,0,5,0,10,10,0,0,0,1,0,0,0,2,1,0,0,3,0,1,0,0,2,0,05/13/2023,away,16340,234,Florida St.,9,True,7,3,4,win,2407047,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,05/16/2023,away,16340,460,UNCW,9,True,4,0,4,win,2407301,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,05/18/2023,home,16340,742,Virginia Tech,9,True,6,3,3,win,2407408,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/25/2023,neutral,16340,545,Pittsburgh,9,True,10,2,8,win,2435890,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,1,05/27/2023,neutral,16340,415,Miami (FL),9,True,2,7,-5,loss,2435884,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,06/03/2023,neutral,16340,392,Maryland,9,True,21,6,15,win,2566932,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,06/11/2023,neutral,16340,8,Alabama,9,True,22,5,17,win,2966994,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,0.2,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,06/19/2023,neutral,16340,365,LSU,9,True,3,2,1,win,2567043,749,2680324,2023,0.0,,2680324.0,1.0
1,0.0,2.2,0.0,1,1,1,1,5,0,10,9,0,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,3,1,06/22/2023,neutral,16340,365,LSU,11,True,0,2,-2,loss,3146385,749,2680324,2023,0.0,,2680324.0,1.0
1,1.0,4.2,0.0,4,1,1,4,6,0,21,17,1,1,0,0,1,0,0,0,0,0,0,3,4,0,1,0,1,1,02/17/2023,away,16340,109,UC Irvine,9,True,0,3,-3,loss,2390446,718,2680332,2023,1.0,,2680332.0,1.0
1,1.0,6.0,0.0,4,2,2,0,8,0,22,22,1,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,1,2,02/24/2023,home,16340,603,St. John's (NY),9,True,5,6,-1,loss,2391541,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,5.0,0.0,6,6,5,4,4,0,24,19,2,0,0,2,0,0,0,0,0,0,1,6,4,0,1,0,1,3,03/03/2023,away,16340,110,UCLA,9,True,3,10,-7,loss,2392837,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,5.1,0.0,9,5,5,2,10,0,28,23,1,0,0,0,1,1,0,0,0,0,2,2,4,0,1,0,1,3,03/10/2023,home,16340,540,Penn,9,True,5,8,-3,loss,2394457,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,5.1,0.0,8,5,5,2,6,0,25,23,2,1,0,0,1,0,0,0,0,0,0,3,6,0,1,0,1,0,03/17/2023,home,16340,158,Columbia,9,True,3,7,-4,loss,2395787,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,6.1,0.0,5,3,3,1,8,0,25,23,2,0,0,0,1,0,0,0,0,1,0,2,7,0,1,0,1,2,03/24/2023,away,16340,277,Hawaii,9,True,1,3,-2,loss,2397565,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,7.0,0.0,6,2,0,3,4,0,30,24,4,0,0,0,1,1,0,0,0,2,0,8,6,1,0,0,1,0,03/31/2023,home,16340,404,Memphis,9,True,5,2,3,win,2398982,718,2680332,2023,2.0,,2680332.0,1.0
1,1.0,7.0,0.0,6,2,1,1,8,0,29,26,0,0,0,0,0,1,0,0,0,0,1,7,5,1,0,0,1,2,04/06/2023,away,16340,651,South Fla.,9,True,5,2,3,win,2400348,718,2680332,2023,1.0,,2680332.0,1.0
1,1.0,7.0,0.0,8,4,3,2,9,0,31,29,0,0,0,2,1,0,0,0,0,0,0,5,6,1,0,0,1,1,04/14/2023,home,16340,782,Wichita St.,9,True,9,7,2,win,2401985,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,5.1,0.0,9,9,3,3,6,0,29,25,1,0,0,3,0,0,0,0,0,1,0,6,3,0,1,0,1,0,04/21/2023,away,16340,140,Cincinnati,9,True,9,12,-3,loss,2403425,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,5.0,0.0,6,4,4,5,4,0,26,20,2,0,0,0,1,0,0,0,0,0,1,4,7,0,0,0,1,0,04/28/2023,away,16340,196,East Carolina,9,True,10,11,-1,loss,2405445,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,6.0,0.0,4,3,3,3,10,0,26,22,1,1,0,1,2,0,0,0,0,1,0,7,2,0,0,0,1,2,05/05/2023,home,16340,128,UCF,9,True,3,5,-2,loss,2406190,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,3.1,0.0,10,8,7,0,2,0,20,17,2,0,0,1,0,1,0,0,0,0,2,2,5,0,1,0,1,0,05/12/2023,home,16340,288,Houston,9,True,3,9,-6,loss,2406931,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,1.2,0.0,6,7,7,3,3,0,15,11,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,05/18/2023,away,16340,404,Memphis,9,True,2,14,-12,loss,2407445,718,2680332,2023,0.0,,2680332.0,1.0
1,1.0,8.0,1.0,3,2,2,3,9,0,30,27,1,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,1,4,05/25/2023,neutral,16340,404,Memphis,9,True,12,2,10,win,2435779,718,2680332,2023,0.0,,2680332.0,1.0
1,0.0,3.0,0.0,1,1,1,2,3,0,12,10,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,05/28/2023,neutral,16340,196,East Carolina,9,True,8,6,2,win,2435748,718,2680332,2023,1.0,,2680332.0,1.0
1,1.0,4.0,0.0,9,6,6,2,2,0,23,18,2,0,0,0,0,1,1,0,0,2,0,5,4,0,1,0,1,0,06/02/2023,away,16340,365,LSU,9,True,2,7,-5,loss,2566954,718,2680332,2023,0.0,,2680332.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,04/30/2023,away,16340,30039,North Central (MN),9,True,25,1,24,win,2410979,804,2680354,2023,0.0,,2680354.0,3.0
1,1.0,5.0,0.0,3,0,0,1,8,0,20,18,0,0,0,0,0,1,0,0,0,0,0,5,2,1,0,0,1,2,02/18/2023,home,16340,732,Utah,9,True,3,1,2,win,2390752,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,6.0,0.0,4,3,2,1,9,0,23,21,0,0,0,1,0,1,0,0,0,0,0,4,4,1,0,0,1,2,03/03/2023,home,16340,739,Villanova,9,True,7,3,4,win,2392763,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,7.0,0.0,8,3,3,0,6,0,28,25,1,0,0,0,0,1,0,0,0,2,0,6,7,0,1,0,1,3,03/11/2023,home,16340,813,Yale,9,True,1,3,-2,loss,2394672,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,5.1,0.0,10,5,5,1,4,0,27,26,1,0,0,1,1,0,0,0,0,0,0,5,7,0,0,0,1,1,03/18/2023,away,16340,260,Gonzaga,9,True,7,8,-1,loss,2396159,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,3.0,0.0,7,6,6,1,4,0,19,16,2,0,0,0,0,2,0,0,0,0,0,4,1,0,1,0,1,0,03/25/2023,home,16340,370,LMU (CA),9,True,4,13,-9,loss,2397859,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,7.0,0.0,6,0,0,1,5,0,28,26,0,0,1,0,0,1,0,0,0,0,0,10,5,1,0,0,1,0,04/01/2023,away,16340,534,Pacific,9,True,14,0,14,win,2399091,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,3.0,0.0,4,4,4,2,1,0,15,12,1,0,0,2,0,1,0,0,0,0,0,4,3,0,1,0,1,0,04/08/2023,away,16340,77,BYU,9,True,6,15,-9,loss,2400804,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,4.1,0.0,7,5,5,0,4,0,21,18,2,0,0,2,0,2,0,0,0,0,1,5,3,0,0,0,1,0,04/15/2023,home,16340,541,Pepperdine,9,True,5,8,-3,loss,2402070,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,5.2,0.0,4,3,3,3,4,0,27,21,0,0,0,2,0,2,0,0,0,1,0,8,5,0,0,0,1,3,04/22/2023,away,16340,627,San Diego,9,True,5,6,-1,loss,2403548,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,7.0,0.0,8,2,1,1,4,0,30,28,2,0,0,0,0,0,0,0,0,0,1,6,10,0,0,0,1,0,04/29/2023,home,16340,610,Saint Mary's (CA),12,True,3,2,1,win,2405285,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,5.0,0.0,8,1,1,1,6,0,23,22,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,05/06/2023,away,16340,631,Santa Clara,11,True,2,3,-1,loss,2406272,629,2680379,2023,0.0,,2680379.0,1.0
1,1.0,5.0,0.0,11,7,7,3,3,0,28,24,4,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,1,0,05/19/2023,home,16340,551,Portland,11,True,8,9,-1,loss,2407490,629,2680379,2023,0.0,,2680379.0,1.0
1,0.0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,02/20/2023,home,16340,732,Utah,9,True,3,0,3,win,2391076,629,2680380,2023,0.0,,2680380.0,1.0
1,0.0,1.0,0.0,0,2,1,0,1,0,4,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,7,1,03/01/2023,away,16340,96,Fresno St.,9,True,5,7,-2,loss,2392473,629,2680380,2023,0.0,,2680380.0,1.0
1,0.0,0.1,0.0,3,2,2,0,0,0,4,4,2,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,3,0,03/05/2023,home,16340,739,Villanova,9,True,11,5,6,win,2393601,629,2680380,2023,0.0,,2680380.0,1.0
1,0.0,1.0,0.0,1,2,2,1,0,0,5,3,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,03/15/2023,away,16340,754,Washington St.,9,True,14,8,6,win,2395577,629,2680380,2023,0.0,,2680380.0,1.0
1,1.0,1.1,0.0,6,9,2,2,0,0,15,13,1,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,03/26/2023,neutral,16340,376,Macalester,9,True,4,9,-5,loss,2426301,804,2680381,2023,0.0,,2680381.0,3.0
1,0.0,2.0,0.0,1,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,05/01/2023,away,16340,30039,North Central (MN),9,True,11,1,10,win,2404807,804,2680381,2023,0.0,,2680381.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,03/18/2023,neutral,16340,793,Wis.-Eau Claire,9,True,4,7,-3,loss,2396227,804,2680386,2023,0.0,,2680386.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/26/2023,neutral,16340,376,Macalester,9,True,4,5,-1,loss,2426206,804,2680386,2023,0.0,,2680386.0,3.0
1,1.0,4.0,0.0,5,4,3,0,6,0,18,17,2,0,0,1,1,1,0,0,0,0,0,4,2,0,1,0,1,5,02/19/2023,home,16340,129,Central Mich.,9,True,3,4,-1,loss,2391001,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,4.2,0.0,3,3,3,3,7,0,21,17,1,0,0,0,1,1,0,0,0,0,0,6,1,0,0,0,1,2,02/26/2023,away,16340,193,Duke,9,True,3,10,-7,loss,2392013,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,6.0,0.0,4,3,0,2,5,0,25,23,1,0,0,0,1,0,0,0,0,0,0,5,7,0,0,0,1,1,03/04/2023,home,16340,817,Youngstown St.,9,True,12,5,7,win,2393266,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,3.0,0.0,7,6,6,2,2,0,19,15,0,0,0,1,0,2,0,0,0,0,0,4,2,0,1,0,1,1,03/11/2023,home,16340,406,Mercer,9,True,4,7,-3,loss,2394824,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,6.0,0.0,3,1,1,4,6,0,25,20,0,0,0,0,1,1,0,0,0,0,0,3,8,1,0,0,1,0,03/18/2023,home,16340,327,Kansas St.,9,True,8,4,4,win,2396459,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,3.2,0.0,9,13,12,5,1,0,24,17,1,0,0,4,0,1,0,0,0,1,0,6,2,0,1,0,1,0,03/25/2023,away,16340,521,Oklahoma St.,9,True,8,15,-7,loss,2398010,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,3.0,0.0,8,5,5,1,2,0,17,16,2,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,03/31/2023,away,16340,328,Kansas,9,True,4,12,-8,loss,2398992,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,4.2,0.0,4,1,1,5,4,0,22,17,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,2,04/07/2023,home,16340,522,Oklahoma,9,True,3,6,-3,loss,2400727,51,2680394,2023,1.0,,2680394.0,1.0
1,1.0,2.2,0.0,6,5,5,4,0,0,18,14,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,04/15/2023,home,16340,703,Texas,9,True,10,9,1,win,2402420,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,5.0,0.0,7,6,6,5,5,0,27,22,4,1,0,0,2,0,0,0,0,0,0,6,3,0,0,0,1,3,04/22/2023,away,16340,700,Texas Tech,9,True,9,14,-5,loss,2430346,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,5.0,0.0,5,3,1,3,4,0,22,17,1,1,0,0,1,1,0,0,0,1,0,6,3,0,0,0,1,0,04/28/2023,home,16340,768,West Virginia,9,True,4,5,-1,loss,2405021,51,2680394,2023,1.0,,2680394.0,1.0
1,1.0,2.1,0.0,1,1,1,2,1,0,10,7,0,0,0,0,0,0,0,0,0,1,0,4,2,0,1,0,1,1,05/09/2023,home,16340,1104,Grand Canyon,9,True,2,4,-2,loss,2406769,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,4.2,0.0,3,2,2,2,3,0,21,14,0,0,1,0,2,3,0,0,0,1,1,5,5,0,1,0,1,1,05/13/2023,away,16340,698,TCU,9,True,1,2,-1,loss,2407093,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,4.0,0.0,7,3,3,2,4,0,21,19,3,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,1,2,05/18/2023,home,16340,94,CSU Bakersfield,9,True,10,3,7,win,2407366,51,2680394,2023,0.0,,2680394.0,1.0
1,1.0,1.2,0.0,1,6,6,7,1,0,14,6,0,0,1,0,2,1,0,0,0,0,0,1,3,0,1,0,1,0,02/19/2023,away,16340,655,Southeastern La.,9,True,4,11,-7,loss,2390970,342,2680396,2023,0.0,,2680396.0,1.0
1,1.0,2.0,0.0,3,2,2,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,03/01/2023,away,16340,576,Rider,10,True,3,4,-1,loss,2392539,342,2680396,2023,0.0,,2680396.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/05/2023,away,16340,19651,High Point,9,True,3,15,-12,loss,2393557,342,2680396,2023,0.0,,2680396.0,1.0
1,0.0,3.1,0.0,7,5,4,3,4,0,21,17,1,0,1,0,0,1,1,0,0,0,0,4,2,0,0,0,2,1,03/10/2023,away,16340,683,Stony Brook,9,True,7,9,-2,loss,2394534,342,2680396,2023,0.0,,2680396.0,1.0
1,0.0,2.2,0.0,1,0,0,1,4,0,9,8,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,2,2,03/17/2023,away,16340,62,Binghamton,9,True,1,4,-3,loss,2395958,342,2680396,2023,0.0,,2680396.0,1.0
