App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,4.0,0.0,7,3,1,2,3,0,22,20,1,1,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,1,02/29/2020,home,15204,30055,Cal St. Monterey Bay,9,True,3,5,-2,loss,1849184,103,2310129,2020,0.0,,2310129.0,2.0
1,1.0,3.2,0.0,9,6,3,2,0,0,20,18,1,0,0,1,1,0,0,0,0,0,0,3,5,0,1,0,1,0,03/07/2020,home,15204,100,Cal State LA,9,True,5,14,-9,loss,1834242,103,2310129,2020,0.0,,2310129.0,2.0
1,0.0,0.1,0.0,1,3,3,2,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,03/07/2020,away,15204,1400,Texas Lutheran,9,True,1,14,-13,loss,1834394,319,2353004,2020,0.0,,2353004.0,3.0
1,0.0,2.0,0.0,3,3,3,3,1,0,12,7,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,0,3,1,03/07/2020,away,15204,491,N.C. Wesleyan,9,True,8,12,-4,loss,1834276,30081,2001922,2020,0.0,,2001922.0,3.0
1,0.0,1.0,0.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/12/2020,neutral,15204,377,MacMurray,9,True,11,4,7,win,1835280,30081,2001922,2020,0.0,,2001922.0,3.0
1,1.0,2.2,0.0,3,5,5,6,4,0,18,11,1,0,0,0,1,1,1,0,0,0,0,2,2,0,1,0,1,0,02/16/2020,away,15204,700,Texas Tech,9,True,3,14,-11,loss,1830698,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,2.2,0.0,2,2,0,1,4,0,11,10,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,1,02/21/2020,away,15204,473,New Mexico,9,True,6,7,-1,loss,1831232,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,1.0,0.0,2,2,2,1,1,0,7,5,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,2,0,02/29/2020,away,15204,66,Boise St.,10,True,4,5,-1,loss,1832581,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,03/01/2020,away,15204,66,Boise St.,9,True,2,8,-6,loss,1832967,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,03/07/2020,home,15204,493,North Dakota St.,9,True,5,4,1,win,1834258,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,2.1,0.0,1,0,0,3,6,0,11,8,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,2,03/10/2020,away,15204,463,Nebraska,9,True,0,1,-1,loss,1834825,502,2119837,2020,0.0,,2119837.0,1.0
1,0.0,1.0,0.0,2,1,1,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/08/2020,neutral,15204,779,Wheaton (MA),9,True,2,9,-7,loss,1834431,1133,2359267,2020,0.0,,2359267.0,3.0
1,0.0,0.1,0.0,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/10/2020,neutral,15204,618,St. Scholastica,9,True,9,11,-2,loss,1834845,1133,2359267,2020,0.0,,2359267.0,3.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,03/10/2020,away,15204,1004,Central Ark.,9,True,3,5,-2,loss,1834833,695,2310101,2020,0.0,,2310101.0,1.0
1,1.0,1.0,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,02/23/2020,away,15204,664,Southern Miss.,9,True,6,8,-2,loss,1831935,1004,2344236,2020,0.0,,2344236.0,1.0
1,0.0,3.0,0.0,0,0,0,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,3,0,03/01/2020,home,15204,966,Arcadia,9,True,0,1,-1,loss,1832624,633,2354025,2020,0.0,,2354025.0,3.0
1,1.0,7.0,1.0,3,1,0,1,4,0,24,22,1,0,0,0,0,1,0,0,0,0,0,9,5,1,0,0,1,1,03/07/2020,home,15204,16,Albright,9,True,2,1,1,win,1834098,633,2354025,2020,0.0,,2354025.0,3.0
1,,4.0,0.0,2,0,0,3,3,0,18,14,0,0,0,0,0,1,0,1,0,0,0,1,8,0,0,0,2,2,02/15/2020,away,15204,1045,DBU,11,True,7,8,-1,loss,4930934,649,1869740,2020,0.0,7 - 8,1869740.0,1.0
1,,3.0,0.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,02/21/2020,away,15204,534,Pacific,9,True,2,1,1,win,4942634,649,1869740,2020,0.0,2 - 1,1869740.0,1.0
1,,2.2,0.0,2,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,2,0,02/23/2020,away,15204,534,Pacific,11,True,5,6,-1,loss,4939169,649,1869740,2020,0.0,5 - 6,1869740.0,1.0
1,,2.0,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,2,0,02/28/2020,away,15204,536,UTRGV,9,True,3,1,2,win,4942509,649,1869740,2020,0.0,3 - 1,1869740.0,1.0
1,,2.1,0.0,0,0,0,3,0,0,10,6,0,0,0,0,0,0,0,2,0,1,0,1,6,0,0,0,2,0,03/01/2020,away,15204,536,UTRGV,9,True,7,8,-1,loss,4945607,649,1869740,2020,0.0,7 - 8,1869740.0,1.0
1,,3.0,0.0,4,2,2,1,5,0,14,12,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,1,6,2,03/04/2020,away,15204,428,Minnesota,9,True,10,8,2,win,4949167,649,1869740,2020,0.0,10 - 8,1869740.0,1.0
1,,2.0,0.0,2,2,2,0,0,0,8,7,1,0,0,1,0,0,0,0,0,0,1,2,4,0,0,0,2,0,03/08/2020,away,15204,721,Air Force,9,True,5,6,-1,loss,4954301,649,1869740,2020,0.0,5 - 6,1869740.0,1.0
1,,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,03/10/2020,away,15204,327,Kansas St.,9,True,4,0,4,win,4957027,649,1869740,2020,0.0,4 - 0,1869740.0,1.0
1,1.0,2.0,0.0,4,2,2,0,3,0,11,9,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,1,2,02/26/2020,home,15204,165,Coppin St.,9,True,7,4,3,win,1832212,249,2308028,2020,0.0,,2308028.0,1.0
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,4,0,02/09/2020,away,15204,9223,North Greenville,9,True,6,9,-3,loss,1963918,52,2128354,2020,0.0,,2128354.0,2.0
1,0.0,1.0,0.0,5,4,4,0,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/03/2020,home,15204,30013,Lee,9,True,9,6,3,win,1970620,52,2128354,2020,0.0,,2128354.0,2.0
1,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,4,0,01/31/2020,neutral,15204,30092,Flagler,9,True,2,4,-2,loss,1829596,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,1.1,0.0,1,1,1,0,2,0,6,5,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,4,1,02/02/2020,neutral,15204,155,Colo. Sch. of Mines,10,True,5,4,1,win,1829735,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,0.2,0.0,1,2,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,02/07/2020,home,15204,947,Arkansas Tech,9,True,2,3,-1,loss,1829842,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,4,1,02/16/2020,home,15204,30075,Mary,9,True,7,4,3,win,1830832,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,3,0,02/28/2020,home,15204,30180,Rogers St.,9,True,7,5,2,win,1832495,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,1.2,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1,03/03/2020,home,15204,1057,Drury,10,True,6,5,1,win,1833472,130,2118297,2020,0.0,,2118297.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,03/12/2020,away,15204,9011,Fort Hays St.,9,True,20,4,16,win,1972688,130,2118297,2020,0.0,,2118297.0,2.0
1,1.0,5.0,0.0,2,3,2,3,7,0,21,17,0,1,0,0,3,0,0,0,0,1,0,5,3,0,1,0,1,4,02/01/2020,home,15204,1257,Newberry,10,True,2,5,-3,loss,1829650,2683,1872412,2020,0.0,,1872412.0,2.0
1,1.0,5.0,0.0,3,0,0,5,4,0,23,17,0,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,1,1,02/08/2020,away,15204,12830,Tusculum,9,True,0,3,-3,loss,1963832,2683,1872412,2020,0.0,,1872412.0,2.0
1,1.0,6.0,0.0,2,0,0,4,10,0,24,20,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,2,02/14/2020,home,15204,30193,Emmanuel (GA),10,True,3,4,-1,loss,1830285,2683,1872412,2020,0.0,,1872412.0,2.0
1,1.0,3.1,0.0,3,5,2,5,6,0,19,14,0,0,0,0,4,0,0,0,0,0,0,2,2,0,1,0,1,3,02/22/2020,home,15204,1072,Erskine,9,True,3,7,-4,loss,1831598,2683,1872412,2020,0.0,,1872412.0,2.0
1,1.0,7.0,0.0,4,2,2,2,5,0,26,24,0,0,0,1,0,0,0,0,0,0,0,4,11,1,0,0,1,2,02/28/2020,away,15204,30192,Southern Wesleyan,9,True,6,3,3,win,1832431,2683,1872412,2020,0.0,,1872412.0,2.0
1,1.0,6.0,0.0,8,2,2,2,9,0,27,24,2,0,0,1,0,1,1,0,0,0,0,3,4,1,0,0,1,3,03/06/2020,home,15204,9223,North Greenville,9,True,13,2,11,win,1833902,2683,1872412,2020,0.0,,1872412.0,2.0
1,0.0,3.1,0.0,1,1,0,0,5,0,13,13,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,1,3,1,02/15/2020,home,15204,756,Washington,9,True,6,3,3,win,1830377,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,1.1,0.0,2,0,0,1,4,0,7,6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2,02/19/2020,home,15204,94,CSU Bakersfield,9,True,7,1,6,win,1831042,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,1.0,0.0,2,2,2,1,3,0,8,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,02/23/2020,away,15204,624,Sam Houston,9,True,4,12,-8,loss,1831928,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,3.0,0.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,02/28/2020,away,15204,108,UC Davis,24,True,3,4,-1,loss,1832289,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,1.1,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,3,0,03/01/2020,away,15204,108,UC Davis,9,True,10,6,4,win,1832965,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,1.2,0.0,1,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/06/2020,away,15204,630,San Jose St.,9,True,7,5,2,win,1833924,370,2131611,2020,0.0,,2131611.0,1.0
1,0.0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,02/16/2020,away,15204,363,Longwood,9,True,8,11,-3,loss,1830764,308,1984390,2020,0.0,,1984390.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,0,02/23/2020,away,15204,414,Miami (OH),9,True,8,18,-10,loss,1831939,308,1984390,2020,0.0,,1984390.0,1.0
1,0.0,3.0,0.0,7,9,9,1,4,0,20,16,0,1,0,2,0,3,0,0,0,0,0,3,2,0,0,0,3,0,02/29/2020,away,15204,472,New Mexico St.,9,True,5,19,-14,loss,1832879,308,1984390,2020,0.0,,1984390.0,1.0
1,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/08/2020,neutral,15204,590,Sacred Heart,9,True,8,7,1,win,1834480,308,1984390,2020,0.0,,1984390.0,1.0
1,0.0,1.2,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,02/15/2020,away,15204,363,Longwood,9,True,8,3,5,win,1830461,308,2309322,2020,0.0,,2309322.0,1.0
1,0.0,1.1,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,4,0,02/16/2020,away,15204,363,Longwood,9,True,8,11,-3,loss,1830764,308,2309322,2020,0.0,,2309322.0,1.0
1,0.0,0.1,0.0,4,3,3,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/21/2020,away,15204,414,Miami (OH),9,True,2,6,-4,loss,1831311,308,2309322,2020,0.0,,2309322.0,1.0
1,0.0,1.2,0.0,2,1,0,1,0,0,7,6,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,4,0,03/01/2020,away,15204,472,New Mexico St.,9,True,9,10,-1,loss,1833227,308,2309322,2020,0.0,,2309322.0,1.0
1,0.0,0.2,0.0,1,2,2,2,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,03/08/2020,neutral,15204,590,Sacred Heart,9,True,8,7,1,win,1834480,308,2309322,2020,0.0,,2309322.0,1.0
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,03/10/2020,away,15204,47,Ball St.,9,True,4,9,-5,loss,1834948,308,2309322,2020,0.0,,2309322.0,1.0
1,1.0,8.0,0.0,3,1,1,0,10,0,30,28,0,0,0,0,0,2,0,0,0,0,0,8,6,0,1,0,1,5,02/14/2020,home,15204,659,Southern Ill.,9,True,0,2,-2,loss,1830142,314,2137260,2020,0.0,,2137260.0,1.0
1,1.0,5.2,0.0,3,2,2,7,9,0,26,17,0,0,0,0,0,1,0,0,0,1,0,5,1,1,0,0,1,6,02/28/2020,home,15204,17,Alcorn,9,True,6,4,2,win,1832518,314,2137260,2020,0.0,,2137260.0,1.0
1,1.0,6.0,0.0,3,4,4,4,9,0,25,19,0,0,0,0,0,2,0,0,0,0,0,3,4,0,0,0,1,5,03/06/2020,home,15204,228,Florida A&M,9,True,7,6,1,win,1833700,314,2137260,2020,0.0,,2137260.0,1.0
1,0.0,0.2,0.0,1,0,0,1,2,0,5,3,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,5,0,03/10/2020,away,15204,10411,USC Upstate,9,True,7,13,-6,loss,1834832,314,2137260,2020,0.0,,2137260.0,1.0
1,0.0,2.1,0.0,3,3,1,1,0,0,14,11,0,1,0,0,0,1,0,1,0,0,1,2,4,0,0,0,3,0,02/15/2020,away,15204,772,Western Ky.,9,True,3,9,-6,loss,1830495,735,2319131,2020,0.0,,2319131.0,1.0
1,0.0,4.0,0.0,4,2,2,0,2,0,17,16,1,0,0,1,0,1,0,0,0,0,0,6,4,0,0,0,2,0,02/21/2020,away,15204,367,Louisville,9,True,0,3,-3,loss,1831247,735,2319131,2020,0.0,,2319131.0,1.0
1,1.0,6.1,0.0,7,3,3,1,3,0,27,25,3,0,0,1,0,0,0,0,0,0,1,11,6,0,1,0,1,0,02/28/2020,neutral,15204,664,Southern Miss.,9,True,1,5,-4,loss,1832380,735,2319131,2020,0.0,,2319131.0,1.0
1,1.0,2.0,0.0,6,6,6,2,1,0,14,11,2,0,0,0,1,0,0,0,0,1,0,1,4,0,1,0,1,0,03/06/2020,away,15204,253,Ga. Southern,9,True,1,8,-7,loss,1833971,735,2319131,2020,0.0,,2319131.0,1.0
1,0.0,3.0,0.0,3,3,3,3,5,0,15,12,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,2,1,03/10/2020,away,15204,7,Alabama St.,9,True,8,3,5,win,1835020,735,2319131,2020,0.0,,2319131.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,01/31/2020,home,15204,30177,Lubbock Christian,9,True,1,3,-2,loss,1829563,1334,2302277,2020,0.0,,2302277.0,2.0
1,0.0,5.2,0.0,5,1,1,2,4,0,23,19,0,0,0,0,0,1,0,3,0,1,0,10,1,0,0,0,3,1,02/07/2020,away,15204,767,West Tex. A&M,11,True,3,4,-1,loss,1829807,1334,2302277,2020,0.0,,2302277.0,2.0
1,1.0,5.0,0.0,2,2,2,2,9,0,19,16,0,0,0,0,1,1,0,0,0,0,0,4,1,0,1,0,1,3,02/14/2020,away,15204,30088,Tex. Permian Basin,9,True,0,2,-2,loss,1830189,1334,2302277,2020,0.0,,2302277.0,2.0
1,1.0,7.0,1.0,3,1,0,4,5,0,29,23,1,0,1,0,0,1,0,0,0,1,0,8,7,1,0,0,1,2,02/21/2020,home,15204,1346,St. Mary's (TX),9,True,11,1,10,win,1831183,1334,2302277,2020,0.0,,2302277.0,2.0
1,1.0,4.1,0.0,3,6,2,1,4,0,23,17,1,0,0,0,0,4,0,0,0,0,1,6,3,0,0,0,1,1,02/28/2020,away,15204,696,Tex. A&M-Kingsville,9,True,8,6,2,win,1832516,1334,2302277,2020,0.0,,2302277.0,2.0
1,1.0,6.0,0.0,6,2,1,2,6,0,24,21,0,0,0,0,2,0,0,0,0,1,0,3,5,1,0,0,1,3,03/06/2020,home,15204,25,Angelo St.,9,True,3,2,1,win,1833784,1334,2302277,2020,0.0,,2302277.0,2.0
1,0.0,0.2,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,3,1,03/01/2020,neutral,15204,211,Elizabethtown,9,True,1,12,-11,loss,1833020,784,1986587,2020,0.0,,1986587.0,3.0
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,03/07/2020,neutral,15204,190,Drew,9,True,7,9,-2,loss,1834035,784,1986587,2020,0.0,,1986587.0,3.0
1,0.0,2.1,0.0,1,1,1,1,0,0,8,7,0,0,0,1,0,0,0,1,0,0,0,4,2,0,0,0,2,0,02/15/2020,home,15204,463,Nebraska,10,True,8,7,1,win,1830639,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,1.2,0.0,2,3,2,1,2,0,9,8,0,0,0,0,0,0,0,3,0,0,0,3,1,0,1,0,2,0,02/21/2020,home,15204,527,Oral Roberts,9,True,3,7,-4,loss,1831381,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,4,0,02/26/2020,home,15204,536,UTRGV,9,True,2,0,2,win,1832195,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,2,0,02/29/2020,neutral,15204,365,LSU,9,True,6,4,2,win,1832596,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,03/01/2020,neutral,15204,31,Arkansas,9,True,3,2,1,win,1833281,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,1.1,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,0,03/07/2020,away,15204,90,Cal Poly,9,True,8,6,2,win,1834358,51,1866467,2020,0.0,,1866467.0,1.0
1,0.0,1.1,0.0,1,1,1,2,2,0,7,4,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,1,02/14/2020,away,15204,460,UNCW,9,True,9,10,-1,loss,1830253,175,1869032,2020,0.0,,1869032.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,0,4,0,02/16/2020,away,15204,460,UNCW,9,True,9,2,7,win,1830708,175,1869032,2020,0.0,,1869032.0,1.0
1,0.0,0.2,0.0,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,4,0,02/21/2020,away,15204,404,Memphis,9,True,2,7,-5,loss,1831266,175,1869032,2020,0.0,,1869032.0,1.0
1,0.0,1.1,0.0,1,0,0,2,1,0,7,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,1,02/28/2020,away,15204,228,Florida A&M,9,True,5,8,-3,loss,1832294,175,1869032,2020,0.0,,1869032.0,1.0
1,1.0,0.1,0.0,2,4,4,1,0,0,5,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,03/09/2020,away,15204,444,Morehead St.,9,True,5,19,-14,loss,1834944,175,1869032,2020,0.0,,1869032.0,1.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,02/14/2020,home,15204,562,Quinnipiac,9,True,2,0,2,win,4930496,706,1980690,2020,0.0,2 - 0,1980690.0,1.0
1,,3.0,0.0,3,1,1,0,1,0,12,12,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,1,02/21/2020,home,15204,709,Toledo,9,True,8,5,3,win,4934203,706,1980690,2020,0.0,8 - 5,1980690.0,1.0
1,,2.1,0.0,3,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,1,0,0,5,2,1,0,0,4,0,02/25/2020,away,15204,346,Lamar University,9,True,4,2,2,win,4939618,706,1980690,2020,0.0,4 - 2,1980690.0,1.0
1,,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,5,1,02/28/2020,home,15204,261,Grambling,9,True,4,1,3,win,4942148,706,1980690,2020,0.0,4 - 1,1980690.0,1.0
1,,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,03/02/2020,home,15204,26172,A&M-Corpus Christi,9,True,6,7,-1,loss,4947373,706,1980690,2020,0.0,6 - 7,1980690.0,1.0
1,,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,1,03/10/2020,away,15204,670,Texas St.,9,True,1,11,-10,loss,4957064,706,1980690,2020,0.0,1 - 11,1980690.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,02/22/2020,home,15204,12799,Wheeling,9,True,2,0,2,win,1847683,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,2.0,0.0,1,0,0,2,3,0,10,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,02/23/2020,home,15204,12799,Wheeling,9,True,5,6,-1,loss,1831970,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/01/2020,home,15204,30141,Walsh,9,True,12,8,4,win,1833238,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,1.2,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,5,0,03/02/2020,home,15204,30141,Walsh,9,True,1,12,-11,loss,1970140,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,2.2,0.0,1,0,0,3,3,0,12,8,0,0,0,0,0,0,0,2,0,1,0,4,1,1,0,0,2,0,03/06/2020,neutral,15204,360,Lock Haven,9,True,4,3,1,win,1833888,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/08/2020,neutral,15204,30119,Ohio Dominican,9,True,8,1,7,win,1834717,106,2138635,2020,0.0,,2138635.0,2.0
1,0.0,0.1,0.0,5,7,6,1,1,0,8,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,03/11/2020,neutral,15204,1001,Catawba,9,True,11,14,-3,loss,1835138,106,2138635,2020,0.0,,2138635.0,2.0
1,,1.0,0.0,3,2,2,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,02/23/2020,home,15204,172,Dartmouth,9,True,1,8,-7,loss,4937278,464,2309444,2020,0.0,1 - 8,2309444.0,1.0
1,,2.0,0.0,3,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,02/28/2020,home,15204,503,NIU,9,True,5,8,-3,loss,4942841,464,2309444,2020,0.0,5 - 8,2309444.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,6,0,02/23/2020,home,15204,631,Santa Clara,9,True,4,8,-4,loss,1831976,257,2307469,2020,0.0,,2307469.0,1.0
1,0.0,1.0,0.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,02/25/2020,home,15204,1157,Kennesaw St.,9,True,15,1,14,win,1832158,257,2307469,2020,0.0,,2307469.0,1.0
1,0.0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,4,0,03/03/2020,home,15204,253,Ga. Southern,9,True,3,6,-3,loss,1833449,257,2307469,2020,0.0,,2307469.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,03/07/2020,home,15204,400,Massachusetts,9,True,16,2,14,win,1834296,257,2307469,2020,0.0,,2307469.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5,0,03/11/2020,away,15204,253,Ga. Southern,9,True,1,6,-5,loss,1835225,257,2307469,2020,0.0,,2307469.0,1.0
1,1.0,6.0,0.0,5,2,2,1,9,0,24,22,1,0,0,0,0,1,0,0,0,0,0,5,3,1,0,0,1,2,02/15/2020,home,15204,587,Rutgers,9,True,8,2,6,win,1830675,415,1982087,2020,0.0,,1982087.0,1.0
1,1.0,6.0,0.0,6,1,1,2,9,0,25,22,1,0,0,0,3,0,1,0,0,0,1,4,4,0,0,0,1,3,02/22/2020,home,15204,235,Florida,10,True,4,7,-3,loss,1831404,415,1982087,2020,0.0,,1982087.0,1.0
