App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,5.0,0.0,1,0,0,2,10,0,18,16,0,1,0,0,1,0,0,0,0,0,0,2,3,1,0,0,1,0,02/22/2020,home,15204,938,Alvernia,9,True,17,0,17,win,1849687,565,1874430,2020,0.0,,1874430.0,3.0
1,1.0,6.0,0.0,3,2,2,1,10,0,22,21,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,1,4,02/29/2020,home,15204,712,TCNJ,9,True,8,4,4,win,1832709,565,1874430,2020,0.0,,1874430.0,3.0
1,1.0,7.0,0.0,6,1,1,2,14,0,30,27,2,0,0,0,0,1,0,0,0,0,0,4,3,1,0,0,1,5,03/08/2020,home,15204,1112,Guilford,9,True,10,1,9,win,1834636,565,1874430,2020,0.0,,1874430.0,3.0
1,1.0,3.0,0.0,0,0,0,0,6,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,03/12/2020,home,15204,815,York (PA),9,True,14,1,13,win,1835306,565,1874430,2020,0.0,,1874430.0,3.0
1,0.0,0.1,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,02/14/2020,away,15204,487,North Ala.,9,True,5,1,4,win,1830215,519,1874446,2020,0.0,,1874446.0,1.0
1,0.0,1.2,0.0,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,2,1,0,1,2,2,0,0,1,3,0,02/15/2020,away,15204,487,North Ala.,9,True,6,4,2,win,1830510,519,1874446,2020,0.0,,1874446.0,1.0
1,0.0,0.1,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,02/23/2020,neutral,15204,609,Saint Louis,9,True,2,13,-11,loss,1831912,519,1874446,2020,0.0,,1874446.0,1.0
1,0.0,2.2,0.0,0,0,0,1,4,0,11,7,0,0,0,0,0,2,0,0,0,1,0,1,3,0,0,0,2,1,02/28/2020,away,15204,654,Southeast Mo. St.,9,True,0,3,-3,loss,1832367,519,1874446,2020,0.0,,1874446.0,1.0
1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,03/07/2020,neutral,15204,386,Marist,9,True,2,5,-3,loss,1971252,519,1874446,2020,0.0,,1874446.0,1.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,03/11/2020,home,15204,388,Marshall,9,True,2,3,-1,loss,1834968,519,1874446,2020,0.0,,1874446.0,1.0
1,1.0,5.0,0.0,3,1,1,2,7,0,22,19,1,0,0,0,1,1,0,0,0,0,0,5,3,0,1,0,1,0,02/14/2020,away,15204,253,Ga. Southern,9,True,0,6,-6,loss,1830356,47,1874526,2020,0.0,,1874526.0,1.0
1,1.0,4.2,0.0,6,3,3,4,6,0,22,18,0,0,0,0,3,0,0,0,0,0,0,2,4,0,0,0,1,1,02/21/2020,away,15204,287,Houston Christian,11,True,5,3,2,win,1831124,47,1874526,2020,0.0,,1874526.0,1.0
1,1.0,5.2,0.0,6,4,0,1,7,0,25,24,0,0,0,0,1,0,0,0,0,0,0,5,4,0,1,0,1,3,02/28/2020,neutral,15204,769,Western Caro.,9,True,3,6,-3,loss,1832473,47,1874526,2020,0.0,,1874526.0,1.0
1,1.0,7.0,0.0,7,2,2,2,7,0,27,25,3,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,03/06/2020,neutral,15204,813,Yale,9,True,10,4,6,win,1833766,47,1874526,2020,0.0,,1874526.0,1.0
1,1.0,0.0,0.0,6,7,7,1,0,0,7,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,02/15/2020,away,15204,253,Ga. Southern,9,True,0,16,-16,loss,1848377,47,1874527,2020,0.0,,1874527.0,1.0
1,0.0,0.1,0.0,4,2,2,0,1,0,5,5,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,02/29/2020,neutral,15204,328,Kansas,9,True,3,9,-6,loss,1832606,47,1874527,2020,0.0,,1874527.0,1.0
1,1.0,5.0,0.0,3,3,0,4,8,0,24,20,0,0,0,0,2,0,0,0,0,0,0,2,5,0,0,0,1,5,02/07/2020,home,15204,28593,Birmingham-So.,9,True,5,6,-1,loss,1829872,21830,1874599,2020,0.0,,1874599.0,3.0
1,1.0,5.2,0.0,7,7,1,1,8,0,28,22,1,0,0,0,0,0,0,0,0,4,1,5,4,0,1,0,1,5,02/14/2020,away,15204,139,Chris. Newport,9,True,4,9,-5,loss,1830197,21830,1874599,2020,0.0,,1874599.0,3.0
1,1.0,8.0,0.0,6,2,1,0,11,0,30,30,0,0,0,1,1,0,0,0,0,0,0,7,5,1,0,0,1,2,02/21/2020,away,15204,30094,Brevard,9,True,11,2,9,win,1831193,21830,1874599,2020,0.0,,1874599.0,3.0
1,1.0,8.0,0.0,3,1,0,5,7,0,32,27,0,0,0,0,1,0,0,0,0,0,0,5,11,0,0,0,1,3,02/28/2020,home,15204,542,Pfeiffer,9,True,2,1,1,win,1832505,21830,1874599,2020,0.0,,1874599.0,3.0
1,1.0,7.0,0.0,7,1,1,0,5,0,26,23,0,1,0,0,0,1,0,0,0,1,1,3,10,1,0,0,1,1,03/06/2020,away,15204,17094,William Peace,9,True,8,3,5,win,1833980,21830,1874599,2020,0.0,,1874599.0,3.0
1,1.0,5.0,0.0,3,3,3,5,5,0,23,18,1,0,0,1,1,0,0,0,0,0,0,3,7,1,0,0,1,2,02/02/2020,home,15204,30093,AUM,9,True,16,3,13,win,1829719,30052,1874630,2020,0.0,,1874630.0,2.0
1,1.0,2.0,0.0,1,2,2,2,3,0,10,6,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,02/09/2020,home,15204,30058,Claflin,9,True,15,3,12,win,1963930,30052,1874630,2020,0.0,,1874630.0,2.0
1,1.0,2.2,0.0,2,3,3,3,5,0,14,10,0,1,1,0,1,1,0,0,0,0,0,2,1,0,0,0,1,1,02/16/2020,away,15204,11276,USC Aiken,9,True,6,7,-1,loss,1830808,30052,1874630,2020,0.0,,1874630.0,2.0
1,1.0,7.0,0.0,3,2,2,1,6,0,26,24,0,0,0,1,2,0,0,0,0,0,1,7,8,1,0,0,1,2,02/23/2020,away,15204,1085,Francis Marion,9,True,6,2,4,win,1832012,30052,1874630,2020,0.0,,1874630.0,2.0
1,1.0,3.0,0.0,7,7,7,1,2,0,18,16,1,0,0,3,0,1,0,0,0,0,0,4,3,0,1,0,1,0,03/01/2020,home,15204,1096,Georgia College,9,True,1,13,-12,loss,1833134,30052,1874630,2020,0.0,,1874630.0,2.0
1,1.0,7.0,0.0,6,1,1,2,8,0,29,26,1,0,0,1,0,1,0,0,0,0,0,7,4,1,0,0,1,1,03/08/2020,home,15204,1097,Ga. Southwestern,9,True,5,2,3,win,1834592,30052,1874630,2020,0.0,,1874630.0,2.0
1,0.0,1.0,0.0,2,1,1,1,3,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,02/14/2020,neutral,15204,428,Minnesota,9,True,10,12,-2,loss,1830357,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,1,0,0,1,1,0,1,0,5,0,0,0,4,0,02/18/2020,away,15204,1104,Grand Canyon,12,True,3,4,-1,loss,1830956,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/22/2020,home,15204,466,Nevada,9,True,3,2,1,win,1831568,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,2.0,0.0,3,1,1,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,3,1,02/28/2020,home,15204,797,Milwaukee,11,True,6,4,2,win,1832438,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,3,0,03/05/2020,away,15204,277,Hawaii,9,True,4,6,-2,loss,1833683,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,03/06/2020,away,15204,277,Hawaii,9,True,5,13,-8,loss,1833974,529,1874668,2020,0.0,,1874668.0,1.0
1,0.0,0.1,0.0,2,1,1,2,0,0,5,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,02/16/2020,neutral,15204,541,Pepperdine,9,True,5,8,-3,loss,1830718,529,1874672,2020,0.0,,1874672.0,1.0
1,0.0,1.0,0.0,2,2,2,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,03/08/2020,away,15204,277,Hawaii,9,True,13,2,11,win,1834704,529,1874672,2020,0.0,,1874672.0,1.0
1,1.0,4.2,0.0,0,3,3,3,8,0,17,14,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,01/31/2020,home,15204,205,Mont. St. Billings,9,True,5,9,-4,loss,1829554,30149,1874673,2020,0.0,,1874673.0,2.0
1,1.0,7.0,0.0,6,1,1,1,9,0,27,25,1,0,0,0,0,0,0,0,0,0,1,2,9,1,0,0,1,2,02/07/2020,away,15204,92,Cal St. Dom. Hills,9,True,2,1,1,win,1829820,30149,1874673,2020,0.0,,1874673.0,2.0
1,1.0,6.0,0.0,4,4,3,4,6,0,26,21,0,0,0,0,1,0,0,0,0,1,0,6,5,0,0,0,1,3,02/21/2020,away,15204,30199,CUI,9,True,4,5,-1,loss,1831158,30149,1874673,2020,0.0,,1874673.0,2.0
1,0.0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,6,0,02/26/2020,away,15204,91,Cal Poly Pomona,9,True,6,3,3,win,1832248,30149,1874673,2020,0.0,,1874673.0,2.0
1,1.0,5.1,0.0,4,3,3,4,9,0,24,19,0,1,0,1,0,1,0,0,0,0,0,4,1,0,0,0,1,2,03/06/2020,home,15204,30175,Holy Names,11,True,4,3,1,win,1833763,30149,1874673,2020,0.0,,1874673.0,2.0
1,0.0,1.0,0.0,3,4,4,1,2,0,9,6,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,6,1,02/12/2020,home,15204,0,Providence Christian,9,True,1,8,-7,loss,1830121,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,3.0,0.0,2,0,0,0,3,0,11,10,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,2,1,02/15/2020,home,15204,105,Cal Lutheran,9,True,2,5,-3,loss,1848182,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,2.0,0.0,1,0,0,2,1,0,9,6,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,2,0,02/22/2020,home,15204,549,Pomona-Pitzer,9,True,3,2,1,win,1849146,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,2.0,0.0,2,3,1,2,1,0,11,9,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3,1,02/28/2020,home,15204,326,Kalamazoo,9,True,9,8,1,win,1832327,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,2.1,0.0,3,6,6,4,3,0,15,10,1,0,0,0,1,1,1,0,0,0,0,2,2,0,1,0,3,0,02/29/2020,home,15204,326,Kalamazoo,9,True,4,10,-6,loss,1848411,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,2,03/14/2020,home,15204,142,Claremont-M-S,9,True,8,11,-3,loss,1972805,89,1874686,2020,0.0,,1874686.0,3.0
1,0.0,1.0,0.0,1,1,0,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,5,0,02/12/2020,home,15204,0,Providence Christian,9,True,1,8,-7,loss,1830121,89,1874707,2020,0.0,,1874707.0,3.0
1,0.0,0.0,0.0,4,7,7,2,0,0,7,4,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,02/14/2020,away,15204,105,Cal Lutheran,9,True,0,21,-21,loss,1830210,89,1874707,2020,0.0,,1874707.0,3.0
1,0.0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/08/2020,away,15204,134,Chapman,9,True,2,8,-6,loss,1971563,89,1874707,2020,0.0,,1874707.0,3.0
1,0.0,1.1,0.0,1,1,1,4,2,0,9,5,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,5,1,03/14/2020,home,15204,142,Claremont-M-S,9,True,8,11,-3,loss,1972805,89,1874707,2020,0.0,,1874707.0,3.0
1,0.0,1.0,0.0,3,2,0,0,0,0,6,5,0,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,2,0,03/12/2020,away,15204,170,Curry,9,True,7,9,-2,loss,1849016,23725,1874715,2020,0.0,,1874715.0,3.0
1,0.0,0.2,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,3,0,03/12/2020,neutral,15204,170,Curry,9,True,3,10,-7,loss,1835267,23725,1874718,2020,0.0,,1874718.0,3.0
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,03/13/2020,neutral,15204,1133,Husson,9,True,6,16,-10,loss,1972717,23725,1874718,2020,0.0,,1874718.0,3.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/21/2020,neutral,15204,468,Southern N.H.,9,True,2,11,-9,loss,1831299,23157,1874752,2020,0.0,,1874752.0,2.0
1,0.0,1.0,0.0,2,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/09/2020,neutral,15204,22,American Int'l,9,True,6,15,-9,loss,1834807,23157,1874752,2020,0.0,,1874752.0,2.0
1,0.0,2.1,0.0,5,5,1,1,2,0,17,16,1,0,0,0,0,0,0,2,1,0,0,2,3,0,0,0,6,0,03/12/2020,neutral,15204,477,New York Tech,9,True,8,24,-16,loss,1835254,23157,1874752,2020,0.0,,1874752.0,2.0
1,0.0,0.1,0.0,3,4,4,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,03/13/2020,neutral,15204,477,New York Tech,9,True,1,12,-11,loss,1835359,23157,1874752,2020,0.0,,1874752.0,2.0
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,03/04/2020,away,15204,570,Rensselaer,9,True,6,17,-11,loss,1833183,777,1874809,2020,0.0,,1874809.0,3.0
1,1.0,3.0,0.0,1,4,4,3,2,0,16,11,1,0,1,0,0,2,0,0,0,0,0,4,2,0,0,0,1,1,03/08/2020,neutral,15204,684,Suffolk,8,True,8,12,-4,loss,1834460,777,1874809,2020,0.0,,1874809.0,3.0
1,1.0,5.0,0.0,4,2,1,3,4,0,23,20,1,0,0,0,3,0,0,0,0,0,0,4,7,0,0,0,1,2,02/15/2020,away,15204,792,Winthrop,9,True,4,9,-5,loss,1830632,380,1874812,2020,0.0,,1874812.0,1.0
1,1.0,5.0,0.0,4,4,4,3,4,0,25,19,1,0,0,0,1,3,0,0,0,0,0,6,5,0,1,0,1,1,02/22/2020,home,15204,559,Purdue,9,True,2,6,-4,loss,1831551,380,1874812,2020,0.0,,1874812.0,1.0
1,1.0,4.0,0.0,7,6,6,3,5,0,23,18,1,0,0,2,0,1,0,0,0,1,0,4,3,0,1,0,1,3,02/29/2020,away,15204,366,Louisiana Tech,9,True,10,15,-5,loss,1969684,380,1874812,2020,0.0,,1874812.0,1.0
1,1.0,4.2,0.0,4,3,2,0,4,0,23,19,1,0,0,0,0,3,0,0,0,0,1,2,8,0,1,0,1,1,03/08/2020,away,15204,669,Missouri St.,9,True,1,4,-3,loss,1834419,380,1874812,2020,0.0,,1874812.0,1.0
1,0.0,3.0,0.0,2,0,0,1,3,0,12,11,1,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,02/14/2020,away,15204,792,Winthrop,9,True,1,3,-2,loss,1830273,380,1874813,2020,0.0,,1874813.0,1.0
1,0.0,3.0,0.0,4,4,2,0,3,0,13,13,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,02/22/2020,neutral,15204,739,Villanova,9,True,2,7,-5,loss,1831177,380,1874813,2020,0.0,,1874813.0,1.0
1,1.0,2.0,0.0,5,7,7,4,2,0,14,10,0,0,0,3,1,0,0,0,0,0,0,1,2,0,1,0,1,1,03/01/2020,away,15204,366,Louisiana Tech,9,True,3,26,-23,loss,1833185,380,1874813,2020,0.0,,1874813.0,1.0
1,0.0,2.0,0.0,4,1,1,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,1,03/07/2020,away,15204,669,Missouri St.,9,True,4,2,2,win,1834011,380,1874813,2020,0.0,,1874813.0,1.0
1,1.0,4.0,0.0,1,0,0,2,6,0,16,13,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,1,0,03/07/2020,away,15204,669,Missouri St.,9,True,4,2,2,win,1834011,380,1874814,2020,0.0,,1874814.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,02/02/2020,away,15204,0,Tougaloo,9,True,16,5,11,win,1848335,347,1874821,2020,0.0,,1874821.0,2.0
1,0.0,2.2,0.0,3,3,3,2,3,0,14,12,0,0,0,0,2,0,0,1,0,0,0,2,3,0,1,0,2,1,02/15/2020,away,15204,0,Stillman,9,True,1,4,-3,loss,1848349,347,1874821,2020,0.0,,1874821.0,2.0
1,0.0,1.2,0.0,7,7,7,1,2,0,14,12,4,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,2,0,02/22/2020,away,15204,2678,Ark.-Pine Bluff,9,True,4,14,-10,loss,1968343,347,1874821,2020,0.0,,1874821.0,2.0
1,0.0,4.2,0.0,2,0,0,1,2,0,16,15,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,2,0,02/29/2020,home,15204,350,LeMoyne-Owen,9,True,6,1,5,win,1848784,347,1874821,2020,0.0,,1874821.0,2.0
1,1.0,4.0,0.0,4,2,0,2,2,0,20,16,0,0,0,0,1,2,1,0,0,0,0,3,6,0,0,0,1,1,03/07/2020,home,15204,0,Tougaloo,9,True,8,3,5,win,1849355,347,1874821,2020,0.0,,1874821.0,2.0
1,1.0,1.0,0.0,1,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,02/29/2020,home,15204,350,LeMoyne-Owen,9,True,6,1,5,win,1848784,347,1874833,2020,0.0,,1874833.0,2.0
1,1.0,2.1,0.0,3,1,1,3,1,0,12,9,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,1,0,02/15/2020,away,15204,0,Stillman,9,True,1,4,-3,loss,1848349,347,1874834,2020,0.0,,1874834.0,2.0
1,1.0,6.0,0.0,7,7,2,2,4,0,30,27,1,0,0,0,1,1,0,0,0,0,0,7,6,0,1,0,1,3,02/22/2020,away,15204,2678,Ark.-Pine Bluff,9,True,4,14,-10,loss,1968343,347,1874834,2020,0.0,,1874834.0,2.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/29/2020,home,15204,350,LeMoyne-Owen,9,True,6,1,5,win,1848784,347,1874834,2020,0.0,,1874834.0,2.0
1,1.0,6.0,1.0,3,3,1,5,2,0,26,20,0,0,0,0,0,0,0,0,0,0,1,7,8,0,1,0,1,1,03/04/2020,away,15204,1015,Christian Brothers,9,True,2,3,-1,loss,1829764,347,1874834,2020,0.0,,1874834.0,2.0
1,0.0,1.0,0.0,1,1,1,2,1,0,7,5,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,02/25/2020,away,15204,30153,Union (TN),9,True,3,11,-8,loss,1849386,347,1874839,2020,0.0,,1874839.0,2.0
1,1.0,5.2,0.0,6,4,4,1,3,0,27,23,2,0,0,0,0,2,0,0,0,0,1,9,5,1,0,0,1,0,02/27/2020,away,15204,0,Fisher,9,True,7,6,1,win,1832425,8486,1874843,2020,0.0,,1874843.0,3.0
1,1.0,5.1,0.0,9,7,7,0,5,0,26,24,1,0,0,2,0,2,0,0,0,0,0,6,4,0,1,0,1,2,03/07/2020,away,15204,238,Framingham St.,9,True,9,14,-5,loss,1834039,8486,1874843,2020,0.0,,1874843.0,3.0
1,0.0,0.1,0.0,3,2,2,1,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,4,0,03/11/2020,neutral,15204,214,Emerson,9,True,8,9,-1,loss,1835180,8486,1874843,2020,0.0,,1874843.0,3.0
1,0.0,1.1,0.0,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/27/2020,away,15204,0,Fisher,9,True,7,6,1,win,1832425,8486,1874845,2020,0.0,,1874845.0,3.0
1,0.0,0.2,0.0,3,3,3,2,2,0,7,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,03/07/2020,away,15204,238,Framingham St.,9,True,9,14,-5,loss,1834039,8486,1874845,2020,0.0,,1874845.0,3.0
1,1.0,3.0,0.0,4,3,3,1,0,0,15,13,0,0,0,1,0,1,0,0,0,0,0,4,5,0,0,0,1,0,03/11/2020,neutral,15204,214,Emerson,9,True,8,9,-1,loss,1835180,8486,1874845,2020,0.0,,1874845.0,3.0
1,0.0,1.0,0.0,4,4,4,0,0,0,7,7,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,03/07/2020,away,15204,238,Framingham St.,9,True,9,14,-5,loss,1834039,8486,1874846,2020,0.0,,1874846.0,3.0
1,0.0,2.2,0.0,6,4,4,0,1,0,13,13,2,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,03/08/2020,away,15204,713,Trinity (CT),9,True,5,16,-11,loss,1971768,8486,1874847,2020,0.0,,1874847.0,3.0
1,0.0,5.0,0.0,4,1,1,0,2,0,20,20,0,0,0,1,0,0,0,0,0,0,0,3,9,0,0,0,2,0,03/11/2020,neutral,15204,214,Emerson,9,True,8,9,-1,loss,1835180,8486,1874847,2020,0.0,,1874847.0,3.0
1,1.0,5.0,0.0,8,7,5,0,5,0,24,24,3,1,0,2,0,0,0,0,0,0,0,6,3,1,0,0,1,1,03/10/2020,neutral,15204,544,Pine Manor,9,True,22,10,12,win,1834853,8486,1874849,2020,0.0,,1874849.0,3.0
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,02/29/2020,neutral,15204,798,Wis.-Oshkosh,9,True,5,8,-3,loss,1832809,160,1874883,2020,0.0,,1874883.0,3.0
1,0.0,0.2,0.0,1,1,1,1,1,0,5,3,1,0,0,0,0,1,1,2,2,0,0,1,0,0,0,0,3,0,03/01/2020,neutral,15204,496,North Park,9,True,2,6,-4,loss,1833261,160,1874883,2020,0.0,,1874883.0,3.0
1,0.0,4.0,0.0,2,0,0,0,6,0,14,13,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,2,1,03/09/2020,neutral,15204,30047,Keystone,9,True,3,4,-1,loss,1834743,160,1874883,2020,0.0,,1874883.0,3.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,03/10/2020,away,15204,759,Webster,9,True,2,1,1,win,1834861,160,1874883,2020,0.0,,1874883.0,3.0
1,0.0,3.2,0.0,3,1,0,2,1,0,17,14,1,0,0,0,1,1,0,0,0,0,0,5,3,1,0,0,7,0,03/10/2020,neutral,15204,759,Webster,9,True,15,11,4,win,1972150,160,1874883,2020,0.0,,1874883.0,3.0
1,0.0,1.0,0.0,2,2,2,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/14/2020,neutral,15204,146,Clarkson,9,True,7,6,1,win,1972801,160,1874883,2020,0.0,,1874883.0,3.0
1,1.0,6.1,0.0,7,4,4,1,1,0,27,25,2,0,0,0,0,0,0,0,0,1,0,11,7,0,1,0,1,0,02/01/2020,neutral,15204,159,Columbus St.,9,True,2,6,-4,loss,1829639,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,5.0,0.0,5,3,1,2,4,0,21,19,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,1,2,02/09/2020,home,15204,1439,West Virginia St.,9,True,15,9,6,win,1829925,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,2.1,0.0,8,6,6,0,4,0,15,15,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,2,02/15/2020,home,15204,638,Shippensburg,9,True,9,6,3,win,1830473,1001,1874902,2020,0.0,,1874902.0,2.0
1,0.0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,02/19/2020,away,15204,1245,Mount Olive,9,True,8,5,3,win,1831002,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,6.2,0.0,8,3,2,2,4,0,29,26,2,0,0,0,0,0,0,0,0,0,1,5,10,1,0,0,1,1,02/23/2020,away,15204,12830,Tusculum,9,True,10,4,6,win,1831333,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,7.2,0.0,5,1,1,1,4,0,27,26,1,0,0,0,1,0,0,0,0,0,0,9,8,1,0,0,1,0,02/29/2020,away,15204,11504,Queens (NC),9,True,7,3,4,win,1832642,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,5.1,0.0,8,4,4,1,5,0,24,23,0,0,0,2,0,0,0,0,0,0,0,3,6,1,0,0,1,0,03/07/2020,home,15204,1170,Lenoir-Rhyne,9,True,19,4,15,win,1834373,1001,1874902,2020,0.0,,1874902.0,2.0
1,1.0,5.0,0.0,3,1,1,0,5,0,19,18,1,0,0,0,0,1,0,0,0,0,0,6,4,1,0,0,1,0,02/02/2020,neutral,15204,608,Saint Leo,9,True,12,3,9,win,1829714,1001,1874904,2020,0.0,,1874904.0,2.0
1,1.0,4.0,0.0,2,0,0,1,6,0,15,13,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,1,4,02/09/2020,home,15204,1439,West Virginia St.,9,True,10,1,9,win,1849364,1001,1874904,2020,0.0,,1874904.0,2.0
1,1.0,6.0,0.0,5,1,1,1,3,0,23,21,2,0,0,0,0,0,0,0,0,0,1,6,8,1,0,0,1,0,02/16/2020,home,15204,638,Shippensburg,9,True,12,1,11,win,1830771,1001,1874904,2020,0.0,,1874904.0,2.0
1,1.0,3.2,0.0,5,3,1,2,3,0,19,16,1,0,0,0,0,1,0,0,0,0,0,5,2,0,0,0,1,1,02/22/2020,away,15204,12830,Tusculum,9,True,7,4,3,win,1847672,1001,1874904,2020,0.0,,1874904.0,2.0
