App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,0.0,0.2,,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,1,0,0,0,11.0,1,1,0,0,0,3,0,03/15/2015,away,12080,2696,Hawaii Pacific,9,True,2,8,-6,loss,410373,30095,1545652,2015,,,
0,0.0,0.2,,5,3,3,0,1,0,8,7,2,0,0,0,0,1,0,0,0,0,0,31.0,1,0,0,0,0,4,1,04/24/2015,away,12080,30146,Azusa Pacific,9,True,4,12,-8,loss,421501,30095,1545652,2015,,,
0,0.0,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,3.0,1,0,0,0,0,6,0,04/24/2015,away,12080,30146,Azusa Pacific,9,True,5,15,-10,loss,421585,30095,1545652,2015,,,
0,0.0,0.2,,1,1,1,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,26.0,1,1,0,0,0,2,0,05/01/2015,home,12080,30149,Point Loma,9,True,20,9,11,win,423525,30095,1545652,2015,,,
0,1.0,7.0,,7,5,4,2,9,0,32,30,2,0,0,0,0,0,0,0,0,0,0,0.0,4,8,1,0,0,1,7,03/07/2015,neutral,12080,179,Delaware Valley,9,True,12,5,7,win,408222,30031,1668778,2015,,,
0,1.0,7.0,,13,6,6,0,0,0,34,31,4,0,0,0,0,0,0,0,0,3,0,0.0,11,10,1,0,0,1,0,03/13/2015,neutral,12080,1451,Westminster (PA),9,True,7,6,1,win,409681,30031,1668778,2015,,,
0,1.0,9.0,,5,1,1,0,2,0,32,32,1,0,0,0,0,0,0,0,0,0,0,0.0,11,14,1,0,0,1,0,03/25/2015,home,12080,268,Hamline,9,True,3,1,2,win,412979,30031,1668778,2015,,,
0,1.0,6.0,,1,0,0,2,9,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,1,0,0,1,3,03/31/2015,home,12080,30039,North Central (MN),9,True,7,0,7,win,414654,30031,1668778,2015,,,
0,0.0,2.0,,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,2,1,04/04/2015,away,12080,8597,Martin Luther,9,True,10,3,7,win,415912,30031,1668778,2015,,,
0,1.0,8.0,,2,0,0,1,5,1,27,26,0,0,0,0,0,0,0,0,0,0,0,0.0,8,10,1,0,0,1,4,04/07/2015,away,12080,30039,North Central (MN),9,True,12,0,12,win,416688,30031,1668778,2015,,,
0,1.0,5.0,,5,5,5,2,1,0,25,20,1,0,2,0,0,3,0,0,0,0,0,0.0,3,11,0,1,0,1,0,04/14/2015,away,12080,60,Bethel (MN),9,True,0,5,-5,loss,418683,30031,1668778,2015,,,
0,0.0,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26.0,3,2,0,0,1,2,0,04/18/2015,away,12080,1226,Minn.-Morris,9,True,4,3,1,win,419633,30031,1668778,2015,,,
0,1.0,3.0,,3,1,1,3,2,0,15,11,1,0,0,0,0,0,0,0,0,1,0,0.0,4,3,0,1,0,1,0,04/23/2015,home,12080,38,Augsburg,9,True,0,2,-2,loss,421261,30031,1668778,2015,,,
0,0.0,6.0,,6,3,3,1,2,0,24,22,2,1,0,0,0,0,0,0,0,0,1,0.0,2,13,0,0,0,3,1,04/25/2015,away,12080,618,St. Scholastica,9,True,6,10,-4,loss,422205,30031,1668778,2015,,,
0,1.0,5.2,,7,4,3,1,6,0,28,25,2,0,1,0,0,2,0,0,0,0,0,0.0,7,4,0,0,0,1,2,04/28/2015,home,12080,376,Macalester,9,True,5,4,1,win,422968,30031,1668778,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,4,0,05/02/2015,home,12080,30035,Crown (MN),9,True,12,11,1,win,423995,30031,1668778,2015,,,
0,1.0,4.0,,3,1,1,2,0,0,15,13,1,0,0,0,0,0,0,0,0,0,0,0.0,3,7,1,0,0,1,0,05/04/2015,home,12080,60,Bethel (MN),9,True,7,1,6,win,424408,30031,1668778,2015,,,
0,0.0,4.2,,6,4,4,1,1,0,23,20,1,1,0,0,0,1,0,1,1,1,0,0.0,6,7,0,0,0,2,0,05/08/2015,neutral,12080,30038,Bethany Lutheran,9,True,6,13,-7,loss,424839,30031,1668778,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,1,03/22/2015,neutral,12080,580,RIT,9,True,15,5,10,win,412480,151,1671229,2015,,,
0,0.0,0.2,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,03/24/2015,neutral,12080,267,Hamilton,9,True,15,5,10,win,412821,151,1671229,2015,,,
0,0.0,2.0,,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,2,1,03/25/2015,neutral,12080,1159,Keuka,9,True,4,1,3,win,413060,151,1671229,2015,,,
0,0.0,1.1,,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0.0,2,2,0,0,0,2,0,03/27/2015,neutral,12080,348,Lawrence,9,True,6,4,2,win,413339,151,1671229,2015,,,
0,0.0,0.1,,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/28/2015,neutral,12080,123,Castleton,9,True,4,15,-11,loss,413830,151,1671229,2015,,,
0,0.0,1.1,,1,4,1,2,2,0,9,4,1,0,0,1,0,2,1,0,0,0,1,0.0,1,1,0,0,0,3,1,04/12/2015,away,12080,50,Bates,9,True,0,17,-17,loss,418451,151,1671229,2015,,,
0,0.0,2.0,,1,0,0,0,2,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,2,0,04/13/2015,neutral,12080,379,Me.-Farmington,10,True,8,5,3,win,418559,151,1671229,2015,,,
0,0.0,1.1,,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,1,3,0,04/16/2015,away,12080,2758,Thomas (ME),9,True,4,2,2,win,419131,151,1671229,2015,,,
0,0.0,0.1,,2,3,3,0,0,0,4,3,0,0,0,0,0,1,0,2,2,0,0,0.0,1,0,0,0,0,2,0,04/18/2015,home,12080,717,Tufts,9,True,3,15,-12,loss,420074,151,1671229,2015,,,
0,0.0,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0.0,2,2,0,0,0,6,0,04/22/2015,away,12080,662,Southern Me.,9,True,5,7,-2,loss,421031,151,1671229,2015,,,
0,0.0,1.1,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,2,0,0,0,0.0,1,1,0,0,0,2,0,04/24/2015,away,12080,69,Bowdoin,9,True,4,7,-3,loss,421364,151,1671229,2015,,,
0,0.0,3.0,,2,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,2,0,04/25/2015,home,12080,69,Bowdoin,10,True,4,3,1,win,422171,151,1671229,2015,,,
0,0.0,1.0,,4,3,3,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,04/28/2015,home,12080,1133,Husson,9,True,11,7,4,win,422917,151,1671229,2015,,,
0,0.0,1.1,,1,1,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0,0,2,0,05/02/2015,home,12080,662,Southern Me.,9,True,2,6,-4,loss,424038,151,1671229,2015,,,
0,0.0,3.0,,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,3,2,03/08/2015,neutral,12080,2798,Albertus Magnus,9,True,1,8,-7,loss,408524,30190,1669466,2015,,,
0,0.0,1.0,,5,4,4,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,1,0,3,0,03/11/2015,neutral,12080,75,Bridgewater (VA),9,True,11,16,-5,loss,409274,30190,1669466,2015,,,
0,0.0,0.1,,1,3,1,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,03/29/2015,away,12080,397,Marywood,9,True,8,9,-1,loss,414028,30190,1669466,2015,,,
0,0.0,1.1,,2,1,1,1,1,0,7,6,0,0,0,0,2,0,0,1,1,0,0,0.0,1,2,0,0,0,3,0,04/12/2015,away,12080,30114,Penn St.-Abington,9,True,5,8,-3,loss,418294,30190,1669466,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,04/15/2015,home,12080,958,Clarks Summit,9,True,5,3,2,win,419087,30190,1669466,2015,,,
0,1.0,3.0,,5,3,2,0,1,0,15,14,1,0,0,0,0,0,0,0,0,1,0,0.0,4,4,0,1,0,1,0,04/21/2015,home,12080,384,Mansfield,9,True,2,3,-1,loss,420981,30190,1669466,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,0,04/26/2015,away,12080,1159,Keuka,9,True,1,3,-2,loss,422616,30190,1669466,2015,,,
0,1.0,3.0,,4,3,2,3,0,0,16,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,8,0,0,0,1,0,04/29/2015,home,12080,325,Juniata,9,True,4,3,1,win,423170,30190,1669466,2015,,,
0,0.0,1.0,,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,02/28/2015,neutral,12080,605,St. Joseph's (ME),9,True,3,8,-5,loss,406949,11839,1666755,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,03/10/2015,neutral,12080,214,Emerson,9,True,14,3,11,win,408967,11839,1666755,2015,,,
0,0.0,0.1,,2,1,1,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,03/11/2015,neutral,12080,30173,Iowa Wesleyan,9,True,13,17,-4,loss,409257,11839,1666755,2015,,,
0,0.0,1.0,,3,1,1,0,1,0,6,5,0,0,0,1,0,1,0,0,0,0,0,0.0,0,1,0,0,0,4,0,03/23/2015,away,12080,1434,Waynesburg,9,True,11,11,0,tie,412544,11839,1666755,2015,,,
0,0.0,1.2,,3,0,0,1,2,0,10,7,1,0,0,0,0,2,0,0,0,0,0,0.0,0,2,0,0,0,3,2,04/10/2015,away,12080,122,CWRU,9,True,0,12,-12,loss,417173,11839,1666755,2015,,,
0,0.0,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,04/27/2015,away,12080,1315,Pitt.-Bradford,9,True,12,9,3,win,422789,11839,1666755,2015,,,
0,0.0,3.0,,3,2,2,2,4,0,15,11,0,0,0,0,0,1,0,1,0,1,0,0.0,4,1,0,0,0,2,0,04/28/2015,away,12080,59,Bethany (WV),9,True,12,7,5,win,423008,11839,1666755,2015,,,
0,0.0,0.2,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,6,0,05/04/2015,home,12080,1434,Waynesburg,9,True,3,10,-7,loss,424404,11839,1666755,2015,,,
0,0.0,0.1,,4,4,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15.0,0,1,0,0,0,4,0,05/05/2015,home,12080,243,Frostburg St.,9,True,1,15,-14,loss,424477,11839,1666755,2015,,,
0,1.0,5.0,,8,6,5,2,5,0,25,22,2,0,0,1,0,1,0,0,0,0,0,0.0,7,2,0,1,0,1,1,03/17/2015,neutral,12080,1066,Edgewood,9,True,3,12,-9,loss,410993,548,1553030,2015,,,
0,0.0,4.1,,2,1,1,1,3,0,17,15,0,0,0,0,0,1,0,0,0,0,0,0.0,9,1,1,0,0,2,2,04/03/2015,away,12080,45,Babson,10,True,7,5,2,win,415387,548,1553030,2015,,,
0,1.0,6.1,,9,4,3,1,4,0,28,27,2,0,1,2,0,0,0,0,0,0,0,0.0,10,4,0,1,0,1,1,04/12/2015,away,12080,73,Brandeis,9,True,3,4,-1,loss,418310,548,1553030,2015,,,
0,1.0,3.0,,6,8,8,4,3,0,18,13,1,0,2,0,0,0,0,0,0,1,0,0.0,3,2,0,1,0,1,0,04/17/2015,home,12080,238,Framingham St.,9,True,5,13,-8,loss,419532,548,1553030,2015,,,
0,1.0,6.0,,9,4,4,3,3,0,29,25,1,0,0,0,0,0,0,0,0,1,0,0.0,7,7,0,0,0,1,1,04/26/2015,home,12080,151,Colby,9,True,6,7,-1,loss,422693,548,1553030,2015,,,
0,0.0,2.2,,2,1,1,0,0,0,10,10,2,0,0,0,0,0,0,0,0,0,0,0.0,2,6,0,0,0,3,0,02/06/2015,away,12080,93,Cal St. San B'dino,9,True,10,5,5,win,404394,30175,1448362,2015,,,
0,0.0,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10.0,0,1,0,0,0,2,0,02/13/2015,away,12080,103,Stanislaus St.,9,True,3,4,-1,loss,404869,30175,1448362,2015,,,
0,0.0,0.1,,1,2,2,0,0,0,3,1,1,0,0,0,0,0,0,2,2,1,1,4.0,0,1,0,0,0,3,0,02/14/2015,away,12080,103,Stanislaus St.,9,True,8,7,1,win,405063,30175,1448362,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,4,1,0,0,0,1,0,0,1,2,2,1,1,0.0,1,2,0,0,0,3,0,03/13/2015,home,12080,30149,Point Loma,9,True,1,6,-5,loss,409531,30175,1448362,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,1,04/17/2015,home,12080,30055,Cal St. Monterey Bay,9,True,12,4,8,win,419391,30175,1448362,2015,,,
0,0.0,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0.0,0,2,0,0,0,2,1,03/09/2015,neutral,12080,352,Lehigh,9,True,12,2,10,win,408754,596,1666033,2015,,,
0,0.0,2.0,,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,1,03/12/2015,away,12080,165,Coppin St.,9,True,8,1,7,win,409400,596,1666033,2015,,,
0,0.0,2.0,,2,0,0,2,3,0,10,7,1,0,0,0,0,1,1,0,0,0,0,0.0,2,0,0,0,0,4,1,03/24/2015,home,12080,482,Niagara,9,True,1,1,0,tie,412839,596,1666033,2015,,,
0,0.0,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19.0,0,3,0,0,0,3,0,03/29/2015,away,12080,249,George Washington,9,True,1,8,-7,loss,413960,596,1666033,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,04/01/2015,home,12080,86,Buffalo,9,True,5,12,-7,loss,414847,596,1666033,2015,,,
0,0.0,3.0,,2,1,1,3,0,0,14,9,0,0,0,0,0,0,1,0,0,1,1,0.0,3,6,0,0,0,2,0,04/03/2015,home,12080,575,Richmond,9,True,1,8,-7,loss,415588,596,1666033,2015,,,
0,0.0,0.2,,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0.0,0,1,0,0,0,4,0,04/07/2015,away,12080,482,Niagara,9,True,3,3,0,tie,416682,596,1666033,2015,,,
0,0.0,3.0,,2,1,1,2,3,0,13,10,1,0,0,1,0,1,0,0,0,0,0,0.0,2,3,0,0,0,3,2,04/11/2015,away,12080,400,Massachusetts,9,True,5,9,-4,loss,417882,596,1666033,2015,,,
0,0.0,3.1,,1,1,1,1,5,0,13,10,0,0,1,0,0,2,0,0,0,0,0,0.0,3,1,0,0,0,2,2,04/14/2015,home,12080,86,Buffalo,9,True,8,9,-1,loss,418709,596,1666033,2015,,,
0,1.0,1.1,,2,4,4,2,0,0,10,5,0,0,0,1,0,2,0,0,0,1,0,0.0,1,3,0,1,0,1,0,04/19/2015,away,12080,340,La Salle,9,True,6,17,-11,loss,420370,596,1666033,2015,,,
0,0.0,3.0,,4,4,4,2,3,0,16,13,2,0,0,0,0,0,0,0,0,0,1,0.0,1,5,0,0,0,3,1,04/25/2015,home,12080,173,Davidson,9,True,8,13,-5,loss,422155,596,1666033,2015,,,
0,0.0,1.2,,3,1,1,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,1,0,3,0,04/28/2015,away,12080,62,Binghamton,9,True,3,4,-1,loss,422970,596,1666033,2015,,,
0,0.0,3.0,,0,0,0,2,2,0,11,8,0,0,0,0,0,1,0,0,0,0,0,41.0,3,3,0,0,0,3,0,05/02/2015,away,12080,236,Fordham,9,True,1,8,-7,loss,423649,596,1666033,2015,,,
0,0.0,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,2,0,05/05/2015,away,12080,86,Buffalo,9,True,3,4,-1,loss,424489,596,1666033,2015,,,
0,0.0,2.0,,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,2,0,05/08/2015,home,12080,606,Saint Joseph's,9,True,3,14,-11,loss,424892,596,1666033,2015,,,
0,0.0,1.0,,4,2,2,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,5,0,05/10/2015,home,12080,606,Saint Joseph's,9,True,2,13,-11,loss,425273,596,1666033,2015,,,
0,0.0,2.0,,4,1,1,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0.0,3,1,0,0,0,2,0,05/14/2015,home,12080,740,VCU,9,True,2,12,-10,loss,425550,596,1666033,2015,,,
0,0.0,1.0,,2,1,1,2,2,0,7,5,0,0,0,1,0,0,0,0,0,0,0,29.0,1,0,0,0,0,4,0,02/15/2015,away,12080,698,TCU,9,True,0,11,-11,loss,405453,659,1417666,2015,,,
0,0.0,2.1,,1,0,0,1,1,0,9,8,1,0,0,0,0,0,0,1,0,0,0,38.0,4,2,0,0,0,3,0,02/28/2015,away,12080,772,Western Ky.,9,True,1,9,-8,loss,406925,659,1417666,2015,,,
0,0.0,3.1,,1,0,0,1,2,0,12,10,0,0,0,0,0,1,0,3,0,0,0,0.0,2,5,0,0,0,2,2,03/10/2015,away,12080,14927,Belmont,9,True,4,9,-5,loss,408884,659,1417666,2015,,,
0,0.0,0.1,,1,2,1,2,1,0,5,2,0,0,0,0,0,1,0,1,1,0,0,0.0,0,0,0,0,0,3,0,03/21/2015,home,12080,782,Wichita St.,9,True,6,20,-14,loss,411690,659,1417666,2015,,,
0,1.0,3.0,,3,4,4,3,3,0,16,11,1,0,0,0,0,2,0,0,0,0,0,0.0,4,0,0,0,0,1,0,04/08/2015,home,12080,30,Arkansas St.,9,True,8,10,-2,loss,416714,659,1417666,2015,,,
0,1.0,2.0,,6,5,5,3,2,0,14,10,0,0,0,0,1,0,0,0,0,1,0,50.0,2,1,0,1,0,1,1,04/15/2015,away,12080,43,Austin Peay,9,True,6,17,-11,loss,418971,659,1417666,2015,,,
0,1.0,4.0,,3,2,0,5,2,0,21,14,0,0,0,1,0,1,0,0,0,0,1,86.0,3,6,0,0,0,1,1,04/21/2015,home,12080,654,Southeast Mo. St.,9,True,6,2,4,win,420781,659,1417666,2015,,,
0,0.0,2.0,,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,2,05/14/2015,away,12080,603,St. John's (NY),9,True,2,9,-7,loss,425454,659,1417666,2015,,,
0,0.0,0.0,,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,5,0,05/22/2015,home,12080,782,Wichita St.,9,True,1,15,-14,loss,426140,659,1417666,2015,,,
0,0.0,4.0,,1,1,1,2,2,0,15,11,0,0,0,0,0,1,0,0,0,0,1,0.0,3,6,0,1,0,2,0,03/12/2015,neutral,12080,759,Webster,11,True,2,3,-1,loss,409318,802,1326192,2015,,,
0,1.0,4.2,,10,7,7,1,3,0,24,23,1,0,1,0,0,0,0,0,0,0,0,0.0,3,7,0,0,0,1,1,03/15/2015,neutral,12080,662,Southern Me.,9,True,11,9,2,win,410454,802,1326192,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,1,02/02/2015,away,12080,30123,Academy of Art,9,True,12,1,11,win,404298,103,1651847,2015,,,
0,0.0,1.0,,0,0,0,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,22.0,1,1,0,0,0,4,0,02/05/2015,home,12080,30147,Fresno Pacific,9,True,1,7,-6,loss,404350,103,1651847,2015,,,
0,0.0,3.0,,2,2,2,0,1,0,12,10,0,0,0,0,0,2,0,0,0,0,0,0.0,1,6,0,1,0,2,0,02/07/2015,away,12080,30147,Fresno Pacific,9,True,5,6,-1,loss,404461,103,1651847,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,19.0,1,1,0,0,0,5,1,02/14/2015,home,12080,30175,Holy Names,9,True,7,8,-1,loss,405063,103,1651847,2015,,,
0,0.0,0.0,,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,5.0,0,0,0,0,0,4,0,02/15/2015,away,12080,30175,Holy Names,11,True,6,7,-1,loss,405492,103,1651847,2015,,,
0,1.0,3.1,,5,4,3,6,0,0,24,16,0,0,0,1,0,2,0,0,0,0,0,68.0,3,7,0,1,0,1,0,03/01/2015,away,12080,92,Cal St. Dom. Hills,9,True,1,8,-7,loss,407037,103,1651847,2015,,,
0,0.0,2.0,,2,1,1,0,2,0,8,8,1,0,0,1,0,0,0,0,0,0,0,35.0,1,3,0,0,0,6,0,03/21/2015,home,12080,645,Sonoma St.,9,True,5,15,-10,loss,411943,103,1651847,2015,,,
0,0.0,1.1,,1,1,0,4,2,0,11,5,1,0,0,1,0,1,0,0,0,1,0,48.0,1,1,0,0,0,2,1,04/12/2015,home,12080,100,Cal State LA,9,True,6,5,1,win,418002,103,1651847,2015,,,
0,0.0,4.1,,4,2,2,3,3,0,18,15,0,0,1,1,0,0,0,2,2,0,0,75.0,3,5,0,0,0,2,1,04/18/2015,home,12080,112,UC San Diego,9,True,0,10,-10,loss,419673,103,1651847,2015,,,
0,1.0,2.0,,1,2,2,3,1,0,10,7,1,0,0,0,0,0,0,0,0,0,0,36.0,1,4,0,1,0,1,0,04/24/2015,away,12080,91,Cal Poly Pomona,9,True,1,3,-2,loss,421353,103,1651847,2015,,,
0,0.0,1.1,,1,2,0,2,1,0,8,5,0,0,0,1,0,0,0,1,0,0,1,35.0,0,3,0,0,0,3,1,05/02/2015,home,12080,98,Cal St. East Bay,9,True,7,14,-7,loss,423742,103,1651847,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5.0,0,0,0,0,0,2,1,02/13/2015,home,12080,340,La Salle,9,True,0,3,-3,loss,404767,678,1422805,2015,,,
0,0.0,0.0,,2,1,1,0,0,0,2,2,0,0,1,0,0,0,0,2,2,0,0,4.0,0,0,0,0,0,2,0,02/15/2015,home,12080,340,La Salle,9,True,7,4,3,win,405418,678,1422805,2015,,,
0,0.0,1.1,,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,3,1,0,0,24.0,2,0,0,0,0,3,1,02/20/2015,home,12080,129,Central Mich.,9,True,5,6,-1,loss,405673,678,1422805,2015,,,
0,0.0,1.1,,1,3,0,1,1,0,10,6,0,0,0,0,0,1,0,0,0,1,1,27.0,1,2,0,0,0,2,0,02/22/2015,home,12080,129,Central Mich.,9,True,6,5,1,win,406213,678,1422805,2015,,,
0,0.0,1.2,,1,0,0,1,1,0,8,5,0,0,0,0,0,1,0,2,1,0,1,28.0,2,2,0,0,0,5,0,02/28/2015,home,12080,540,Penn,9,True,4,7,-3,loss,406736,678,1422805,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5.0,0,0,0,0,0,3,0,03/01/2015,home,12080,540,Penn,9,True,3,1,2,win,407074,678,1422805,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,20.0,1,1,0,0,0,5,0,03/03/2015,home,12080,418,Michigan,9,True,3,6,-3,loss,407336,678,1422805,2015,,,
0,0.0,3.0,,2,0,0,0,2,0,11,10,0,0,0,0,0,0,0,3,1,0,1,0.0,3,3,1,0,0,2,2,03/08/2015,away,12080,433,Ole Miss,9,True,16,4,12,win,408355,678,1422805,2015,,,
0,0.0,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7.0,0,1,1,0,0,2,0,03/14/2015,home,12080,275,Harvard,9,True,15,2,13,win,409840,678,1422805,2015,,,
0,0.0,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22.0,1,0,1,0,0,2,1,03/15/2015,home,12080,275,Harvard,9,True,6,2,4,win,410167,678,1422805,2015,,,
0,0.0,1.1,,2,1,1,1,0,0,7,5,0,0,0,1,0,0,0,3,0,1,0,23.0,2,2,0,0,0,3,0,03/17/2015,away,12080,651,South Fla.,9,True,2,5,-3,loss,410815,678,1422805,2015,,,
0,0.0,3.2,,4,1,0,0,2,0,14,14,0,0,0,1,0,0,0,3,3,0,0,45.0,6,1,0,0,0,3,1,03/21/2015,home,12080,361,LIU,9,True,1,8,-7,loss,411642,678,1422805,2015,,,
0,0.0,0.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5.0,0,0,0,0,0,3,0,03/24/2015,home,12080,235,Florida,9,True,6,9,-3,loss,412626,678,1422805,2015,,,
0,0.0,0.2,,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20.0,0,1,0,0,0,4,0,04/02/2015,home,12080,1157,Kennesaw St.,9,True,6,1,5,win,415049,678,1422805,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9.0,3,0,0,0,0,3,0,04/04/2015,home,12080,1157,Kennesaw St.,9,True,8,5,3,win,415725,678,1422805,2015,,,
0,0.0,1.2,,3,3,3,1,2,0,11,9,2,0,1,1,0,1,0,2,2,0,0,42.0,1,2,0,0,0,2,1,04/07/2015,away,12080,235,Florida,9,True,2,22,-20,loss,416583,678,1422805,2015,,,
0,0.0,2.2,,4,2,2,1,2,0,13,11,0,0,1,0,0,0,0,2,2,0,1,44.0,3,3,0,0,0,2,0,04/11/2015,away,12080,10411,USC Upstate,9,True,1,8,-7,loss,417323,678,1422805,2015,,,
0,0.0,1.1,,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,23.0,1,1,0,0,0,2,1,04/15/2015,away,12080,651,South Fla.,9,True,9,11,-2,loss,418916,678,1422805,2015,,,
0,0.0,1.2,,1,1,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,21.0,5,0,0,0,0,2,0,04/18/2015,home,12080,505,Northern Ky.,9,True,4,3,1,win,419589,678,1422805,2015,,,
