App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,02/29/2020,away,15204,100,Cal State LA,9,True,13,0,13,win,1832941,92,2127641,2020,0.0,,2127641.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/07/2020,away,15204,645,Sonoma St.,9,True,11,2,9,win,1971378,92,2127641,2020,0.0,,2127641.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/08/2020,away,15204,645,Sonoma St.,9,True,2,5,-3,loss,1834487,92,2127641,2020,0.0,,2127641.0,2.0
1,0.0,1.1,0.0,6,7,6,0,2,0,13,11,3,0,0,1,0,2,0,2,2,0,0,0,2,0,0,0,2,1,02/01/2020,home,15204,30199,CUI,9,True,6,15,-9,loss,1829648,92,2127642,2020,0.0,,2127642.0,2.0
1,0.0,1.2,0.0,2,0,0,2,1,0,10,6,0,0,0,0,0,1,0,2,2,1,0,1,3,0,0,0,2,1,02/08/2020,home,15204,30149,Point Loma,9,True,6,7,-1,loss,1829904,92,2127642,2020,0.0,,2127642.0,2.0
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,0,02/15/2020,away,15204,30198,Cal St. San Marcos,9,True,8,5,3,win,1830426,92,2127642,2020,0.0,,2127642.0,2.0
1,0.0,3.0,0.0,1,0,0,2,0,0,11,8,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,2,0,02/24/2020,home,15204,93,Cal St. San B'dino,10,True,2,3,-1,loss,1969103,92,2127642,2020,0.0,,2127642.0,2.0
1,0.0,1.0,0.0,2,1,1,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,03/07/2020,away,15204,645,Sonoma St.,9,True,11,2,9,win,1971378,92,2127642,2020,0.0,,2127642.0,2.0
1,1.0,4.0,0.0,6,4,4,3,6,0,21,17,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,1,0,01/31/2020,home,15204,30199,CUI,9,True,11,10,1,win,1829557,92,2127647,2020,0.0,,2127647.0,2.0
1,1.0,5.1,0.0,3,2,2,2,8,0,23,18,0,0,0,1,0,3,0,0,0,0,0,4,3,0,1,0,1,3,02/07/2020,home,15204,30149,Point Loma,9,True,1,2,-1,loss,1829820,92,2127647,2020,0.0,,2127647.0,2.0
1,1.0,5.2,0.0,8,7,6,1,7,0,26,25,1,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,1,1,02/14/2020,away,15204,30198,Cal St. San Marcos,9,True,7,8,-1,loss,1830188,92,2127647,2020,0.0,,2127647.0,2.0
1,1.0,5.2,0.0,5,2,2,4,1,0,26,22,0,0,0,1,1,0,0,0,0,0,0,6,10,1,0,0,1,0,02/21/2020,home,15204,93,Cal St. San B'dino,9,True,11,5,6,win,1831209,92,2127647,2020,0.0,,2127647.0,2.0
1,1.0,5.0,0.0,2,1,1,7,4,0,22,15,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,0,02/28/2020,away,15204,100,Cal State LA,9,True,4,1,3,win,1832500,92,2127647,2020,0.0,,2127647.0,2.0
1,1.0,6.0,0.0,5,4,1,2,9,0,27,23,0,0,0,0,0,0,0,0,0,1,1,3,6,0,0,0,1,2,03/06/2020,away,15204,645,Sonoma St.,11,True,5,4,1,win,1971194,92,2127647,2020,0.0,,2127647.0,2.0
1,0.0,2.0,0.0,2,2,2,0,4,0,8,8,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,2,1,02/15/2020,home,15204,454,Murray St.,9,True,3,2,1,win,1830642,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,2.2,0.0,0,0,0,1,6,0,9,8,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,6,2,02/18/2020,home,15204,474,New Orleans,9,True,6,5,1,win,1831017,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,2.0,0.0,2,0,0,0,4,0,9,8,0,0,0,0,0,1,0,2,2,0,0,0,2,1,0,0,3,2,02/22/2020,home,15204,1004,Central Ark.,10,True,5,4,1,win,1831639,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/28/2020,neutral,15204,735,Valparaiso,9,True,5,1,4,win,1832380,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,1.0,0.0,2,2,0,0,3,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,02/29/2020,neutral,15204,735,Valparaiso,9,True,13,11,2,win,1832806,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,03/07/2020,home,15204,32,Little Rock,9,True,4,1,3,win,1834279,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/08/2020,home,15204,32,Little Rock,9,True,1,5,-4,loss,1834594,664,2127721,2020,0.0,,2127721.0,1.0
1,0.0,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6,1,03/10/2020,neutral,15204,716,Troy,9,True,9,7,2,win,1835029,664,2127721,2020,0.0,,2127721.0,1.0
1,1.0,6.2,0.0,1,0,0,0,7,0,22,21,0,0,0,0,0,1,0,0,0,0,0,3,10,0,0,0,1,2,02/14/2020,home,15204,454,Murray St.,9,True,6,0,6,win,1830250,664,2127723,2020,0.0,,2127723.0,1.0
1,1.0,2.2,0.0,4,4,4,4,6,0,16,12,2,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,02/21/2020,home,15204,1004,Central Ark.,9,True,3,6,-3,loss,1831329,664,2127723,2020,0.0,,2127723.0,1.0
1,1.0,2.0,0.0,1,1,1,4,3,0,10,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,02/28/2020,neutral,15204,735,Valparaiso,9,True,5,1,4,win,1832380,664,2127723,2020,0.0,,2127723.0,1.0
1,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,02/02/2020,home,15204,1116,Harding,9,True,2,5,-3,loss,1829727,429,2127742,2020,0.0,,2127742.0,2.0
1,0.0,4.2,0.0,4,2,1,1,4,0,20,18,1,0,0,0,0,0,0,2,0,1,0,5,5,0,0,0,2,0,02/21/2020,home,15204,1004,Central Ark.,9,True,3,6,-3,loss,1831329,664,2127743,2020,0.0,,2127743.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,3,2,0,1,0,1,0,0,0,6,0,03/01/2020,away,15204,402,McNeese,9,True,8,18,-10,loss,1833135,664,2127743,2020,0.0,,2127743.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,6,0,02/08/2020,home,15204,578,Roanoke,9,True,6,9,-3,loss,1963787,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,2.2,0.0,1,1,1,1,1,0,9,5,0,0,0,0,0,0,0,0,0,1,2,3,3,0,1,0,3,0,02/09/2020,home,15204,578,Roanoke,9,True,3,4,-1,loss,1829981,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,0.1,0.0,1,3,3,0,0,0,4,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,3,0,02/15/2020,home,15204,28593,Birmingham-So.,9,True,1,8,-7,loss,1848557,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,1.2,0.0,1,1,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,5,0,02/23/2020,home,15204,491,N.C. Wesleyan,10,True,11,10,1,win,1847809,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,2.0,0.0,0,0,0,0,6,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,02/26/2020,home,15204,2713,Oglethorpe,9,True,15,4,11,win,1832187,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,03/01/2020,home,15204,1044,Dallas,9,True,7,2,5,win,1833186,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,2.0,0.0,1,0,0,1,4,0,9,7,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,0,03/08/2020,home,15204,1130,Huntingdon,9,True,6,3,3,win,1833977,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,03/10/2020,home,15204,217,Emory,9,True,8,1,7,win,1835050,1162,2127754,2020,0.0,,2127754.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/04/2020,home,15204,30013,Lee,9,True,1,0,1,win,1829748,30154,2127777,2020,0.0,,2127777.0,2.0
1,0.0,1.0,0.0,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,4,0,02/09/2020,away,15204,429,Mississippi Col.,9,True,1,11,-10,loss,1830054,30154,2127777,2020,0.0,,2127777.0,2.0
1,0.0,0.0,0.0,0,3,0,2,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,03/01/2020,away,15204,1085,Francis Marion,9,True,24,13,11,win,1833214,30154,2127777,2020,0.0,,2127777.0,2.0
1,1.0,2.0,0.0,2,5,5,3,0,0,11,8,0,0,0,1,0,0,0,0,0,0,0,3,3,0,1,0,1,0,03/11/2020,away,15204,30013,Lee,9,True,5,10,-5,loss,1834969,30154,2127777,2020,0.0,,2127777.0,2.0
1,0.0,1.1,0.0,1,2,2,2,2,0,7,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,1,02/19/2020,away,15204,12830,Tusculum,9,True,6,16,-10,loss,1830990,30154,2127780,2020,0.0,,2127780.0,2.0
1,1.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,02/04/2020,home,15204,30013,Lee,9,True,1,0,1,win,1829748,30154,2127782,2020,0.0,,2127782.0,2.0
1,1.0,5.0,0.0,2,3,3,3,8,0,19,16,0,0,0,2,0,0,0,0,0,0,0,5,1,1,0,0,1,1,02/08/2020,away,15204,429,Mississippi Col.,9,True,10,5,5,win,1829843,30154,2127782,2020,0.0,,2127782.0,2.0
1,1.0,6.0,0.0,5,0,0,0,8,0,22,22,1,0,0,0,1,0,0,0,0,0,0,5,3,1,0,0,1,3,02/14/2020,away,15204,13,Albany St. (GA),9,True,3,2,1,win,1830308,30154,2127782,2020,0.0,,2127782.0,2.0
1,1.0,8.0,1.0,6,2,2,2,5,0,31,26,1,0,1,0,0,1,0,0,0,2,0,9,8,0,1,0,1,3,02/22/2020,away,15204,1097,Ga. Southwestern,9,True,0,2,-2,loss,1831592,30154,2127782,2020,0.0,,2127782.0,2.0
1,1.0,7.2,0.0,5,1,1,1,7,0,28,27,1,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,1,2,02/28/2020,away,15204,1085,Francis Marion,9,True,2,3,-1,loss,1832513,30154,2127782,2020,0.0,,2127782.0,2.0
1,1.0,6.0,0.0,6,4,3,2,1,0,27,24,2,0,1,0,0,0,0,0,0,1,0,13,4,0,0,0,1,0,03/07/2020,home,15204,537,UNC Pembroke,9,True,4,7,-3,loss,1971296,30154,2127782,2020,0.0,,2127782.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,02/04/2020,home,15204,30013,Lee,9,True,1,0,1,win,1829748,30154,2127786,2020,0.0,,2127786.0,2.0
1,0.0,0.1,0.0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,02/19/2020,away,15204,12830,Tusculum,9,True,6,16,-10,loss,1830990,30154,2127786,2020,0.0,,2127786.0,2.0
1,0.0,3.1,0.0,2,0,0,4,1,0,15,11,0,0,0,0,0,0,0,2,0,0,0,3,5,1,0,0,6,1,02/04/2020,home,15204,30013,Lee,9,True,1,0,1,win,1829748,30154,2127803,2020,0.0,,2127803.0,2.0
1,0.0,0.1,0.0,3,3,3,1,0,0,5,4,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,3,0,02/09/2020,away,15204,429,Mississippi Col.,9,True,1,11,-10,loss,1830054,30154,2127803,2020,0.0,,2127803.0,2.0
1,0.0,2.0,0.0,3,1,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,02/19/2020,away,15204,12830,Tusculum,9,True,6,16,-10,loss,1830990,30154,2127803,2020,0.0,,2127803.0,2.0
1,1.0,1.2,0.0,2,2,1,3,3,0,10,7,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,03/01/2020,away,15204,1085,Francis Marion,9,True,24,13,11,win,1833214,30154,2127803,2020,0.0,,2127803.0,2.0
1,0.0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,03/07/2020,home,15204,537,UNC Pembroke,9,True,9,17,-8,loss,1971384,30154,2127803,2020,0.0,,2127803.0,2.0
1,0.0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/04/2020,home,15204,30013,Lee,9,True,1,0,1,win,1829748,30154,2127806,2020,0.0,,2127806.0,2.0
1,0.0,0.1,0.0,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,02/09/2020,away,15204,429,Mississippi Col.,9,True,1,11,-10,loss,1830054,30154,2127806,2020,0.0,,2127806.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,02/19/2020,away,15204,12830,Tusculum,9,True,6,16,-10,loss,1830990,30154,2127806,2020,0.0,,2127806.0,2.0
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,4,0,03/07/2020,home,15204,537,UNC Pembroke,9,True,9,17,-8,loss,1971384,30154,2127806,2020,0.0,,2127806.0,2.0
1,0.0,4.0,0.0,3,0,0,0,3,0,13,13,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,0,02/09/2020,home,15204,578,Roanoke,9,True,6,2,4,win,1849470,1162,2127826,2020,0.0,,2127826.0,3.0
1,0.0,2.2,0.0,2,0,0,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,2,02/16/2020,away,15204,28593,Birmingham-So.,9,True,4,1,3,win,1830843,1162,2127826,2020,0.0,,2127826.0,3.0
1,0.0,0.2,0.0,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,02/23/2020,home,15204,491,N.C. Wesleyan,10,True,11,10,1,win,1847809,1162,2127826,2020,0.0,,2127826.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,02/23/2020,home,15204,491,N.C. Wesleyan,9,True,6,4,2,win,1831966,1162,2127826,2020,0.0,,2127826.0,3.0
1,1.0,2.1,0.0,4,1,1,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,02/26/2020,home,15204,2713,Oglethorpe,9,True,15,4,11,win,1832187,1162,2127826,2020,0.0,,2127826.0,3.0
1,0.0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/01/2020,home,15204,1044,Dallas,9,True,7,2,5,win,1833186,1162,2127826,2020,0.0,,2127826.0,3.0
1,1.0,6.0,0.0,6,2,2,1,2,0,22,21,1,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,1,0,03/08/2020,home,15204,1130,Huntingdon,9,True,10,3,7,win,1834711,1162,2127826,2020,0.0,,2127826.0,3.0
1,0.0,0.2,0.0,8,7,7,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/16/2020,away,15204,15646,Barton,9,True,5,15,-10,loss,1830732,407,2127865,2020,0.0,,2127865.0,2.0
1,0.0,1.1,0.0,1,3,3,2,1,0,7,5,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,3,0,02/02/2020,away,15204,1085,Francis Marion,9,True,4,11,-7,loss,1881528,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,2,0,02/04/2020,away,15204,1257,Newberry,9,True,4,7,-3,loss,1829761,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,02/08/2020,away,15204,1245,Mount Olive,13,True,6,7,-1,loss,1829927,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,0,4,0,02/09/2020,away,15204,1245,Mount Olive,9,True,7,13,-6,loss,1964988,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,1,2,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,02/14/2020,home,15204,307,Indiana (PA),9,True,12,4,8,win,1965693,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,02/22/2020,home,15204,1000,Carson-Newman,9,True,4,7,-3,loss,1849160,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,4,2,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/23/2020,home,15204,1000,Carson-Newman,9,True,2,9,-7,loss,1831186,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,02/29/2020,away,15204,13028,Anderson (SC),9,True,10,5,5,win,1832793,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,03/04/2020,away,15204,2683,Belmont Abbey,9,True,7,3,4,win,1833592,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.1,0.0,3,1,1,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,03/07/2020,away,15204,1001,Catawba,9,True,4,19,-15,loss,1834373,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,1.0,0.0,3,2,1,0,0,0,6,5,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,0,03/09/2020,home,15204,2746,Lake Erie,9,True,6,5,1,win,1834806,1170,2127909,2020,0.0,,2127909.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,02/08/2020,home,15204,1274,Northwest Nazarene,9,True,0,6,-6,loss,1829987,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/08/2020,home,15204,30095,Utah Tech,9,True,3,9,-6,loss,1829999,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,02/09/2020,home,15204,30095,Utah Tech,9,True,2,15,-13,loss,1830021,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,4.1,0.0,8,5,5,6,1,0,25,18,3,0,0,1,3,0,0,2,0,0,1,2,8,0,0,0,2,1,02/15/2020,home,15204,30055,Cal St. Monterey Bay,9,True,1,13,-12,loss,1830528,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,0.2,0.0,1,0,0,0,1,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,02/22/2020,away,15204,91,Cal Poly Pomona,9,True,6,7,-1,loss,1831707,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,3.2,0.0,1,0,0,0,3,0,12,12,0,0,0,0,0,0,0,1,0,0,0,2,6,0,0,0,2,1,02/28/2020,home,15204,92,Cal St. Dom. Hills,9,True,1,4,-3,loss,1832500,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,3.0,0.0,0,0,0,2,4,0,10,7,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,2,1,03/07/2020,away,15204,103,Stanislaus St.,9,True,4,7,-3,loss,1847732,100,2127912,2020,0.0,,2127912.0,2.0
1,0.0,2.0,0.0,3,2,2,0,3,0,11,8,1,0,0,0,1,2,0,2,2,0,1,2,1,0,0,0,2,3,02/08/2020,home,15204,30095,Utah Tech,9,True,3,9,-6,loss,1829999,100,2127916,2020,0.0,,2127916.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,02/14/2020,home,15204,30055,Cal St. Monterey Bay,9,True,3,1,2,win,1830319,100,2127916,2020,0.0,,2127916.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,02/15/2020,home,15204,30055,Cal St. Monterey Bay,9,True,8,4,4,win,1848563,100,2127916,2020,0.0,,2127916.0,2.0
1,0.0,1.0,0.0,2,2,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,02/16/2020,home,15204,30055,Cal St. Monterey Bay,9,True,9,7,2,win,1830725,100,2127916,2020,0.0,,2127916.0,2.0
1,0.0,0.2,0.0,1,2,2,1,0,0,5,2,0,0,0,0,1,1,0,0,0,1,0,2,0,0,1,0,4,0,02/21/2020,away,15204,91,Cal Poly Pomona,9,True,1,2,-1,loss,1831338,100,2127916,2020,0.0,,2127916.0,2.0
1,1.0,4.1,0.0,8,4,1,2,1,0,23,20,1,1,0,0,0,1,0,0,0,0,0,6,4,0,1,0,1,0,02/23/2020,home,15204,91,Cal Poly Pomona,9,True,1,6,-5,loss,1848580,100,2127916,2020,0.0,,2127916.0,2.0
1,1.0,5.0,0.0,10,7,7,1,2,0,26,23,4,0,0,0,1,0,0,0,0,1,1,7,6,0,1,0,1,2,03/01/2020,away,15204,92,Cal St. Dom. Hills,9,True,6,7,-1,loss,1849713,100,2127916,2020,0.0,,2127916.0,2.0
1,1.0,3.0,0.0,9,7,7,3,1,0,21,18,3,0,0,1,0,0,0,0,0,0,0,2,6,0,1,0,1,1,03/07/2020,away,15204,103,Stanislaus St.,9,True,4,7,-3,loss,1847732,100,2127916,2020,0.0,,2127916.0,2.0
1,0.0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/15/2020,away,15204,2741,Howard Payne,9,True,11,4,7,win,1848359,1044,2127939,2020,0.0,,2127939.0,3.0
1,0.0,2.0,0.0,2,1,0,0,1,0,9,7,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,2,0,02/23/2020,home,15204,0,Arlington Baptist,9,True,9,6,3,win,1831388,1044,2127939,2020,0.0,,2127939.0,3.0
1,0.0,0.1,0.0,1,0,0,1,0,0,4,2,1,0,0,0,1,1,0,2,2,0,0,0,1,0,0,0,2,0,02/29/2020,away,15204,1162,LaGrange,9,True,2,8,-6,loss,1832875,1044,2127939,2020,0.0,,2127939.0,3.0
1,0.0,1.1,0.0,3,2,2,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,3,0,03/03/2020,home,15204,1062,East Tex. Baptist,9,True,5,4,1,win,1830096,1044,2127939,2020,0.0,,2127939.0,3.0
1,0.0,3.0,0.0,3,2,2,0,2,0,12,12,1,0,1,0,2,0,0,0,0,0,0,3,4,0,0,0,2,0,03/08/2020,away,15204,781,Whittier,9,True,5,9,-4,loss,1834477,1044,2127939,2020,0.0,,2127939.0,3.0
1,0.0,1.0,0.0,2,3,3,1,2,0,7,4,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,02/02/2020,away,15204,1390,Sul Ross St.,9,True,9,11,-2,loss,1829712,1044,2127941,2020,0.0,,2127941.0,3.0
1,1.0,5.0,0.0,8,5,3,1,2,0,24,22,2,0,1,0,0,0,0,0,0,1,0,8,4,0,0,0,1,1,02/23/2020,home,15204,0,Arlington Baptist,9,True,9,6,3,win,1831388,1044,2127941,2020,0.0,,2127941.0,3.0
1,1.0,4.0,0.0,4,3,3,3,1,0,20,16,1,1,0,0,0,0,0,0,0,1,0,2,9,0,1,0,1,0,03/01/2020,away,15204,1162,LaGrange,9,True,2,7,-5,loss,1833186,1044,2127941,2020,0.0,,2127941.0,3.0
1,1.0,5.0,0.0,7,7,2,3,3,0,28,24,1,0,0,0,2,1,0,0,0,0,0,3,7,0,1,0,1,2,03/08/2020,away,15204,781,Whittier,9,True,5,9,-4,loss,1834477,1044,2127941,2020,0.0,,2127941.0,3.0
1,1.0,5.2,0.0,4,2,2,0,5,0,21,20,1,0,0,0,0,1,0,0,0,0,0,4,7,0,0,0,1,2,02/16/2020,away,15204,624,Sam Houston,11,True,8,7,1,win,1830747,610,2127948,2020,0.0,,2127948.0,1.0
1,1.0,4.0,0.0,7,2,2,0,3,0,17,17,1,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,1,0,02/23/2020,away,15204,110,UCLA,9,True,0,2,-2,loss,1832003,610,2127948,2020,0.0,,2127948.0,1.0
1,1.0,7.1,0.0,4,1,1,1,4,0,27,26,1,0,0,0,0,0,0,0,0,0,0,5,13,1,0,0,1,0,03/01/2020,home,15204,111,UC Riverside,9,True,7,2,5,win,1832963,610,2127948,2020,0.0,,2127948.0,1.0
1,1.0,5.0,0.0,3,1,1,1,4,0,19,18,1,1,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,1,03/06/2020,home,15204,635,Seton Hall,9,True,6,2,4,win,1833800,610,2127948,2020,0.0,,2127948.0,1.0
1,1.0,6.2,0.0,1,3,2,3,8,0,24,21,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,1,3,02/16/2020,home,15204,739,Villanova,9,True,6,4,2,win,1830796,28,2127952,2020,0.0,,2127952.0,1.0
