season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,12973,105,3.0,1320,1395,286,434,91,6,8,259,58,18,149,207,4,561,0.0,55,16,28,31.0,0,0.0,1588,0.3111111111111111,0.4017632241813602,0.4774193548387097,0.8791825790200698,0.3526490066225166,0.44126984126984126,0.005037783375314861,0.13035264483627204,0.09382871536523929,0.03652392947103275,0.7198067632850241
2018,12973,106,2.0,1150,1214,321,396,72,12,43,283,106,11,163,243,1,621,0.0,33,9,15,10.0,0,0.0,1401,0.3261943986820428,0.4225553176302641,0.6161449752883031,1.0387002929185671,0.3743372216330859,0.5063752276867031,0.030692362598144184,0.1734475374732334,0.11634546752319772,0.057102069950035694,0.6707818930041153
2018,12973,107,1.0,1890,1880,353,540,86,5,57,318,55,25,233,398,18,807,0.0,64,17,26,46.0,0,0.0,2156,0.2872340425531915,0.38821892393320967,0.5079787234042553,0.896197647337465,0.3328738800827016,0.37948717948717947,0.026437847866419294,0.18460111317254174,0.10807050092764378,0.07653061224489796,0.585427135678392
2018,12973,108,1.0,1802,1841,260,512,102,9,25,240,37,30,160,394,3,707,0.0,63,24,15,49.0,0,0.0,2040,0.2781097229766431,0.3602941176470588,0.4579033134166214,0.8181974310636801,0.33890048712595683,0.33098591549295775,0.012254901960784314,0.1931372549019608,0.0784313725490196,0.11470588235294119,0.40609137055837563
2018,12973,109,1.0,1960,1901,288,533,86,11,30,266,19,25,192,410,9,731,0.0,71,51,34,41.0,0,0.0,2178,0.280378748027354,0.3654729109274564,0.4513413992635455,0.8168143101910019,0.33645484949832777,0.3368146214099217,0.013774104683195593,0.18824609733700642,0.0881542699724518,0.10009182736455463,0.4682926829268293
2018,12973,110,1.0,2006,2005,409,574,129,14,43,372,62,21,292,449,10,860,0.0,89,45,41,33.0,0,2.0,2383,0.286284289276808,0.4007553503986572,0.5216957605985038,0.9224511109971609,0.3416988416988417,0.40131578947368424,0.0180444817456987,0.18841796055392362,0.12253462022660512,0.0658833403273185,0.6503340757238307
2018,12973,111,1.0,1820,1836,233,478,96,10,36,219,23,19,144,469,6,702,0.0,26,19,17,39.0,0,1.0,2016,0.26034858387799564,0.32142857142857145,0.4596949891067538,0.7811235605353253,0.327893175074184,0.32189542483660133,0.017857142857142856,0.2326388888888889,0.07142857142857142,0.16121031746031747,0.3070362473347548
2018,12973,112,2.0,1980,2067,500,636,127,13,78,459,27,10,329,426,11,1023,0.0,87,25,25,40.0,0,8.0,2446,0.3076923076923077,0.43008994276369583,0.6003870343492985,1.0304769771129942,0.3513853904282116,0.433264887063655,0.03188879803761243,0.17416189697465248,0.13450531479967293,0.039656582174979554,0.7723004694835681
2018,12973,114,3.0,943,1018,148,267,53,5,8,138,33,10,80,204,5,354,0.0,37,16,11,14.0,0,0.0,1125,0.26227897838899805,0.3413333333333333,0.412573673870334,0.7539070072036673,0.31701346389228885,0.3723404255319149,0.0071111111111111115,0.18133333333333335,0.07111111111111111,0.11022222222222224,0.39215686274509803
2018,12973,115,1.0,2138,2028,360,517,96,12,53,319,96,22,215,461,7,796,0.0,115,49,21,13.0,0,10.0,2313,0.25493096646942803,0.36619109381755294,0.4718934911242604,0.8380845849418133,0.3022801302931596,0.3866498740554156,0.02291396454820579,0.19930825767401644,0.09295287505404237,0.10635538261997407,0.46637744034707157
2018,12973,116,1.0,2052,1511,289,414,74,13,22,248,66,15,201,384,1,580,0.0,72,29,17,35.0,0,0.0,1758,0.2739907346128392,0.39078498293515357,0.4559894109861019,0.8467743939212555,0.3493761140819964,0.40150375939849625,0.012514220705346985,0.21843003412969283,0.11433447098976109,0.10409556313993175,0.5234375
2018,12973,117,3.0,1330,1319,182,348,54,4,1,145,24,10,114,210,1,413,0.0,43,25,14,29.0,0,0.0,1472,0.26383623957543595,0.343070652173913,0.35784685367702807,0.7009175058509411,0.3092691622103387,0.35912698412698413,0.0006793478260869565,0.14266304347826086,0.07744565217391304,0.06521739130434782,0.5428571428571428
2018,12973,118,3.0,792,909,121,250,33,4,3,103,36,8,98,163,0,300,0.0,21,17,6,32.0,0,0.0,1030,0.27502750275027504,0.35825242718446604,0.37403740374037403,0.73228983092484,0.32977303070761016,0.3224043715846995,0.002912621359223301,0.15825242718446603,0.09514563106796116,0.06310679611650487,0.6012269938650306
2018,12973,120,3.0,1640,1346,264,409,68,12,18,237,34,7,162,224,1,555,0.0,31,13,25,24.0,0,0.0,1546,0.3038632986627043,0.38939197930142305,0.4851411589895988,0.8745331382910219,0.3463241806908769,0.4212328767123288,0.01164294954721863,0.1448900388098318,0.10478654592496765,0.04010349288486416,0.7232142857142857
2018,12973,122,3.0,1170,1376,271,402,91,10,23,234,93,14,135,250,2,582,0.0,60,12,27,22.0,0,0.0,1550,0.2921511627906977,0.3851612903225806,0.5130813953488372,0.8982426856714179,0.33539823008849556,0.43205574912891986,0.014838709677419355,0.16129032258064516,0.08709677419354839,0.07419354838709677,0.54
2018,12973,123,3.0,1218,1235,260,336,63,12,11,221,72,23,208,280,1,456,0.0,60,24,20,22.0,0,0.0,1487,0.2720647773279352,0.406186953597848,0.4388663967611336,0.8450533503589817,0.33713692946058094,0.41989881956155145,0.007397444519166106,0.1882985877605918,0.1398789509078682,0.0484196368527236,0.7428571428571429
2018,12973,124,3.0,1656,1556,354,497,104,4,35,323,44,11,211,221,14,714,0.0,53,34,21,33.0,0,0.0,1822,0.3194087403598972,0.4176728869374314,0.550771208226221,0.9684440951636524,0.34973504920514764,0.4393939393939394,0.019209659714599342,0.12129527991218442,0.11580680570801317,0.0054884742041712425,0.9547511312217195
2018,12973,125,3.0,1344,1068,184,287,61,9,2,148,85,33,119,194,2,372,0.0,23,32,13,22.0,0,0.0,1232,0.2687265917602996,0.3482142857142857,0.4157303370786517,0.7639446227929374,0.3220338983050847,0.4262295081967213,0.0016233766233766235,0.15746753246753248,0.09659090909090909,0.06087662337662339,0.6134020618556701
2018,12973,126,3.0,1443,1265,224,355,73,14,16,189,49,15,124,249,0,504,0.0,57,13,15,18.0,0,0.0,1417,0.28063241106719367,0.37826393789696544,0.4798418972332016,0.858105835130167,0.33399014778325126,0.4,0.011291460832745237,0.17572335920959775,0.08750882145377559,0.08821453775582216,0.4979919678714859
2018,12973,127,1.0,1610,1494,211,405,55,7,22,194,38,12,179,346,6,540,0.0,30,18,15,37.0,0,8.0,1706,0.2710843373493976,0.35990621336459555,0.41767068273092367,0.7775768960955192,0.33567046450482035,0.31925675675675674,0.012895662368112544,0.20281359906213364,0.10492379835873387,0.09788980070339977,0.5173410404624278
2018,12973,128,1.0,1792,1889,321,499,77,6,42,288,109,26,266,512,9,714,0.0,67,25,25,33.0,0,2.0,2205,0.2641609317098994,0.37732426303854877,0.44415034409740606,0.8214746071359549,0.3360294117647059,0.3531645569620253,0.01904761904761905,0.23219954648526078,0.12063492063492064,0.11156462585034015,0.51953125
2018,12973,129,1.0,1500,1479,254,401,51,10,11,225,49,23,222,300,2,505,0.0,73,41,17,42.0,0,0.0,1759,0.2711291413116971,0.39567936327458786,0.3901284651791751,0.785807828453763,0.3291139240506329,0.35474452554744523,0.0062535531552018195,0.17055144968732233,0.12620807276861853,0.0443433769187038,0.74
2018,12973,130,2.0,1904,1363,311,447,78,10,39,281,75,28,140,251,3,662,0.0,50,33,20,21.0,0,0.0,1556,0.32795304475421866,0.40938303341902316,0.5788701393983859,0.9882531728174091,0.37328453796889294,0.45484949832775917,0.02506426735218509,0.16131105398457585,0.08997429305912596,0.07133676092544988,0.5577689243027888
2018,12973,132,3.0,1170,1292,212,366,59,4,13,184,56,20,140,264,2,472,0.0,38,21,20,28.0,0,0.0,1473,0.28328173374613,0.3693143245078072,0.4241486068111455,0.7934629313189527,0.34106280193236715,0.3747645951035782,0.008825526137135099,0.17922606924643583,0.09504412763068568,0.08418194161575016,0.5303030303030303
2018,12973,134,3.0,1488,1610,358,496,92,12,41,323,57,20,212,261,0,735,0.0,58,30,29,32.0,0,0.0,1881,0.30807453416149067,0.4072301967038809,0.546583850931677,0.9538140476355579,0.3403141361256545,0.43724137931034485,0.021796916533758637,0.13875598086124402,0.11270600744284955,0.026049973418394476,0.8122605363984674
2018,12973,137,3.0,1170,1277,314,404,72,10,14,267,55,11,156,165,2,538,0.0,54,23,22,24.0,0,0.0,1478,0.3163664839467502,0.41542625169147496,0.4964761158966327,0.9119023675881077,0.3482142857142857,0.5,0.009472259810554804,0.11163734776725305,0.10554803788903924,0.006089309878213808,0.9454545454545454
2018,12973,139,3.0,1692,1711,397,527,107,13,49,362,86,10,259,318,6,807,0.0,68,35,22,26.0,0,0.0,2027,0.3080070134424313,0.42131228416378885,0.570426651081239,0.9917389352450279,0.34992679355783307,0.4322981366459627,0.024173655648741982,0.15688209176122347,0.12777503700049334,0.02910705476073014,0.8144654088050315
2018,12973,140,1.0,1736,1834,303,469,86,13,51,277,81,27,233,483,5,734,0.0,73,32,26,31.0,0,0.0,2125,0.25572519083969464,0.36470588235294116,0.4820065430752454,0.8467124254281866,0.3152337858220211,0.34806629834254144,0.024,0.2272941176470588,0.10964705882352942,0.1176470588235294,0.4824016563146998
2018,12973,141,1.0,1855,1779,237,474,73,11,18,211,61,28,173,386,6,623,0.0,44,33,22,36.0,0,0.0,2007,0.26644182124789206,0.34429496761335326,0.40753232152894886,0.7518272891423021,0.3264137437365784,0.32540861812778604,0.008968609865470852,0.19232685600398605,0.08619830592924764,0.10612855007473841,0.4481865284974093
2018,12973,142,3.0,1200,1397,264,392,79,9,30,234,43,11,176,271,0,579,0.0,57,1,8,34.0,0,0.0,1582,0.28060128847530424,0.3950695322376738,0.49892627057981387,0.8939958028174877,0.3278985507246377,0.39327731092436974,0.018963337547408345,0.17130214917825537,0.11125158027812895,0.060050568900126416,0.6494464944649446
2018,12973,143,2.0,1380,1268,210,318,59,7,7,170,65,28,151,371,1,412,0.0,50,18,12,26.0,0,0.0,1449,0.250788643533123,0.3581780538302277,0.3824921135646688,0.7406701673948966,0.34478935698447893,0.396484375,0.004830917874396135,0.2560386473429952,0.10420979986197378,0.15182884748102143,0.40700808625336926
2018,12973,144,2.0,860,1275,291,333,64,8,23,249,86,15,197,319,0,482,0.0,46,19,8,15.0,0,0.0,1499,0.2611764705882353,0.3842561707805203,0.45254901960784316,0.8368051903883635,0.3294367693942614,0.484629294755877,0.015343562374916611,0.21280853902601735,0.1314209472981988,0.08138759172781854,0.6175548589341693
2018,12973,145,3.0,1287,1318,253,389,67,20,18,234,45,19,132,254,1,550,0.0,35,11,21,26.0,0,0.0,1482,0.295144157814871,0.37516869095816463,0.4969650986342944,0.872133789592459,0.3477038425492034,0.4368029739776952,0.012145748987854251,0.17139001349527666,0.08906882591093117,0.08232118758434549,0.5196850393700787
2018,12973,146,3.0,864,922,135,240,38,10,6,121,22,8,89,161,3,316,0.0,21,15,14,26.0,0,0.0,1040,0.2603036876355748,0.33653846153846156,0.40130151843817785,0.7378399799766394,0.30429128738621586,0.375,0.0057692307692307696,0.1548076923076923,0.08557692307692308,0.06923076923076923,0.5527950310559007
2018,12973,147,1.0,2142,2066,406,539,95,2,98,375,52,18,350,540,14,932,0.0,58,27,22,66.0,0,0.0,2465,0.26089060987415297,0.3841784989858012,0.5454985479186835,0.9296770469044846,0.3041379310344828,0.3627797408716137,0.03975659229208925,0.21906693711967545,0.14198782961460446,0.07707910750507099,0.6481481481481481
2018,12973,149,1.0,1860,2116,499,614,145,12,81,449,84,28,359,506,11,1026,0.0,62,41,24,20.0,0,15.0,2540,0.29017013232514177,0.4074803149606299,0.5973534971644613,1.0048338121250913,0.3432066967160335,0.4381551362683438,0.03188976377952756,0.19921259842519684,0.14133858267716534,0.0578740157480315,0.7094861660079052
2018,12973,150,3.0,1218,1413,246,407,96,9,9,213,47,20,119,244,0,548,0.0,54,24,23,29.0,0,0.0,1579,0.28803963198867655,0.36732108929702345,0.46850672328379334,0.8358278125808167,0.3364327979712595,0.415061295971979,0.005699810006333122,0.15452818239392022,0.07536415452818239,0.07916402786573783,0.48770491803278687
2018,12973,151,3.0,1024,1021,117,263,48,11,6,105,33,10,57,168,0,351,0.0,23,5,8,27.0,0,0.0,1091,0.257590597453477,0.31439046746104493,0.40744368266405484,0.7218341501250998,0.30058479532163745,0.3293768545994065,0.005499541704857928,0.153987167736022,0.05224564619615032,0.10174152153987168,0.3392857142857143
2018,12973,152,3.0,868,842,111,214,46,3,0,89,23,10,72,163,0,266,0.0,28,13,12,30.0,0,0.0,939,0.25415676959619954,0.3343982960596379,0.37410926365795727,0.7085075597175952,0.3096960926193922,0.3535031847133758,0.0,0.17358892438764642,0.07667731629392971,0.09691160809371671,0.44171779141104295
2018,12973,155,2.0,1815,1878,465,595,139,16,86,428,37,14,201,391,6,1024,0.0,73,30,24,31.0,0,0.0,2133,0.3168264110756124,0.4074074074074074,0.6735889243876464,1.0809963317950537,0.35719298245614034,0.4840357598978289,0.0403187998124707,0.18330989217065166,0.09423347398030943,0.08907641819034223,0.5140664961636828
2018,12973,158,1.0,1850,1744,253,458,77,14,27,224,28,9,187,375,6,644,0.0,49,22,18,46.0,0,0.0,1971,0.2626146788990826,0.35210553018772195,0.4369266055045872,0.7890321356923091,0.31691176470588234,0.33883058470764615,0.0136986301369863,0.1902587519025875,0.09487569761542364,0.09538305428716387,0.49866666666666665
2018,12973,159,2.0,1953,2193,466,634,83,9,87,423,73,25,294,521,2,996,0.0,60,17,26,39.0,0,0.0,2530,0.28910168718650253,0.3905138339920949,0.5357957136342909,0.9263095476263858,0.33954065797641214,0.42064372918978915,0.03438735177865613,0.20592885375494072,0.11620553359683794,0.08972332015810278,0.564299424184261
2018,12973,160,3.0,1815,1883,404,596,104,26,23,349,150,28,216,301,3,821,0.0,67,16,33,57.0,0,0.0,2148,0.31651619755708976,0.4092178770949721,0.5172596919808816,0.9264775690758538,0.3599246231155779,0.44509345794392524,0.010707635009310988,0.14013035381750466,0.1005586592178771,0.03957169459962756,0.717607973421927
2018,12973,161,3.0,1152,711,98,180,28,2,2,90,17,3,68,108,1,218,0.0,20,11,12,15.0,0,0.0,802,0.25316455696202533,0.3341645885286783,0.35161744022503516,0.6857820287537135,0.2903752039151713,0.3609022556390977,0.0024937655860349127,0.13466334164588528,0.08478802992518704,0.04987531172069824,0.6296296296296297
2018,12973,164,1.0,2035,2071,330,586,104,10,38,296,77,31,193,429,5,824,0.0,61,29,26,36.0,0,7.0,2319,0.2829550941574119,0.36222509702457956,0.4712699179140512,0.8334950149386308,0.3361963190184049,0.3640897755610973,0.016386373436826217,0.18499353169469598,0.08322552824493316,0.10176800344976282,0.44988344988344986
2018,12973,165,1.0,1620,1451,262,407,76,15,7,226,75,25,218,311,4,534,0.0,47,28,23,15.0,0,18.0,1720,0.28049620951068227,0.39069767441860465,0.4355616815988973,0.826259356017502,0.3460207612456747,0.38345864661654133,0.004069767441860465,0.1808139534883721,0.12674418604651164,0.054069767441860456,0.7009646302250804
2018,12973,167,1.0,1106,1267,198,316,66,8,18,182,47,14,168,302,1,452,0.0,41,5,14,22.0,0,1.0,1454,0.2494080505130229,0.3610729023383769,0.4293606945540647,0.7904335968924416,0.3100936524453694,0.35502958579881655,0.012379642365887207,0.2077028885832187,0.1155433287482806,0.09215955983493809,0.5562913907284768
2018,12973,168,3.0,1880,1622,338,492,84,9,21,286,45,17,178,232,4,657,0.0,60,45,20,31.0,0,0.0,1865,0.3033292231812577,0.3914209115281501,0.4753390875462392,0.8667599990743893,0.3390928725701944,0.44710860366713684,0.011260053619302948,0.12439678284182305,0.09544235924932976,0.028954423592493297,0.7672413793103449
2018,12973,169,1.0,1500,1378,263,363,84,12,31,234,62,16,183,337,2,564,0.0,44,18,19,20.0,0,0.0,1598,0.26342525399129174,0.3692115143929912,0.5014513788098693,0.8706628932028606,0.3226433430515063,0.4150268336314848,0.01939924906132666,0.21088861076345433,0.11451814768460576,0.09637046307884857,0.543026706231454
2018,12973,170,3.0,580,720,109,194,35,2,10,99,16,3,87,129,1,263,0.0,26,13,6,20.0,0,0.0,826,0.26944444444444443,0.37167070217917675,0.4305555555555556,0.8022262577347323,0.313458262350937,0.3333333333333333,0.012106537530266344,0.15617433414043583,0.1053268765133172,0.050847457627118633,0.6744186046511628
2018,12973,172,1.0,1360,1413,232,385,65,4,26,199,27,9,158,283,2,536,0.0,27,15,20,41.0,0,0.0,1606,0.2724699221514508,0.3549190535491905,0.4465675866949752,0.8014866402441657,0.3193950177935943,0.3786764705882353,0.0161892901618929,0.17621419676214198,0.09838107098381071,0.07783312577833126,0.558303886925795
2018,12973,173,1.0,1782,1839,335,502,84,11,60,309,49,14,252,484,5,788,0.0,73,17,25,31.0,0,0.0,2133,0.27297444263186516,0.38771683075480545,0.512778684067428,0.9004955148222334,0.33484848484848484,0.35853976531942633,0.02812939521800281,0.22691045475855603,0.11814345991561181,0.10876699484294422,0.5206611570247934
2018,12973,174,2.0,1260,1419,232,379,76,7,27,206,54,23,140,358,3,550,0.0,54,22,8,25.0,0,0.0,1589,0.2670894996476392,0.3606041535556954,0.46511627906976744,0.8257204326254628,0.3378119001919386,0.37545787545787546,0.016991818753933293,0.2252989301447451,0.0881057268722467,0.1371932032724984,0.39106145251396646
2018,12973,175,1.0,1820,1725,268,442,72,7,36,234,81,37,169,413,0,636,0.0,78,20,26,27.0,0,6.0,1940,0.25623188405797104,0.35515463917525775,0.4353623188405797,0.7905169580158374,0.3118279569892473,0.3552833078101072,0.018556701030927835,0.21288659793814432,0.08711340206185567,0.12577319587628866,0.4092009685230024
2018,12973,177,3.0,1332,882,146,234,47,7,8,135,24,11,108,176,1,319,0.0,35,10,10,26.0,0,0.0,1010,0.2653061224489796,0.37326732673267327,0.43197278911564624,0.8052401158483196,0.3192090395480226,0.37398373983739835,0.007920792079207921,0.17425742574257425,0.10693069306930693,0.06732673267326732,0.6136363636363636
2018,12973,178,1.0,1100,1418,182,348,62,9,11,159,32,13,161,302,3,461,0.0,49,17,13,27.0,0,0.0,1609,0.2454160789844852,0.3467992541951523,0.3829337094499295,0.7297329636450818,0.30143112701252234,0.3126142595978062,0.006836544437538844,0.18769422001243008,0.10006215040397763,0.08763206960845245,0.5331125827814569
2018,12973,179,3.0,1190,1037,180,293,32,11,7,156,47,6,113,187,1,368,0.0,34,18,14,15.0,0,0.0,1182,0.28254580520732886,0.37225042301184436,0.4030858244937319,0.7753362475055763,0.3337222870478413,0.3995381062355658,0.005922165820642978,0.15820642978003385,0.09560067681895093,0.06260575296108292,0.6042780748663101
2018,12973,180,1.0,1856,1908,248,476,80,18,28,225,62,25,222,452,1,676,0.0,50,25,17,40.0,0,3.0,2172,0.24947589098532494,0.3443830570902394,0.42033542976939203,0.7647184868596315,0.31003460207612454,0.3055555555555556,0.01289134438305709,0.20810313075506445,0.10220994475138122,0.10589318600368323,0.4911504424778761
2018,12973,181,2.0,1643,1894,494,613,97,8,71,452,49,20,248,266,11,939,0.0,101,15,35,38.0,0,0.0,2192,0.3236536430834213,0.43886861313868614,0.58870116156283,1.0275697747015162,0.34045226130653267,0.47474747474747475,0.03239051094890511,0.12135036496350365,0.11313868613138686,0.008211678832116792,0.9323308270676691
2018,12973,182,3.0,1408,1535,351,446,101,19,36,313,72,23,184,315,5,693,0.0,76,37,26,34.0,0,0.0,1782,0.29055374592833877,0.3961840628507295,0.5530944625407166,0.9492785253914461,0.33884297520661155,0.4701492537313433,0.020202020202020204,0.17676767676767677,0.10325476992143659,0.07351290684624018,0.5841269841269842
2018,12973,185,3.0,1224,1132,158,285,60,7,5,138,27,11,132,258,0,374,0.0,26,14,11,28.0,0,0.0,1289,0.25176678445229683,0.34367726920093095,0.39399293286219084,0.7376702020631218,0.3181818181818182,0.3493150684931507,0.003878975950349108,0.20015515903801395,0.10240496508921644,0.09775019394879751,0.5116279069767442
