season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,RC,PA,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,XR,XRR,XRB,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,14781,652,3.0,1600,1299,274,377,87,6,23,236,38,9,180,201,5,545,0.0,34,17,14,18.0,0,0.0,225.94025906735752,1510,0.29022324865280985,0.3913907284768212,0.5088529638183218,0.900243692295143,114.0,0.081,0.325068870523416,415.54200000000003,395.17400000000004,408.568,0.44190140845070425,0.015231788079470199,0.13311258278145696,0.11920529801324503,0.01390728476821193,0.8955223880597015
2019,14781,656,3.0,1400,1400,235,387,76,9,20,203,65,23,161,300,4,541,0.0,37,17,17,21.0,0,0.0,203.7014460784314,1595,0.2764285714285714,0.3667711598746082,0.4614285714285714,0.8281997313031796,95.0,0.074,0.33454876937101186,403.0,382.186,404.712,0.3805309734513274,0.012539184952978056,0.18808777429467086,0.10094043887147336,0.0871473354231975,0.5366666666666666
2019,14781,662,3.0,1334,1691,372,553,98,25,35,335,56,16,183,265,6,806,0.0,32,7,26,34.0,0,0.0,333.6884785972151,1907,0.3270254287403903,0.40272679601468275,0.5700768775872265,0.9728036736019092,135.0,0.102,0.36556104446012705,622.2400000000001,593.436,614.332,0.4597544338335607,0.018353434714210803,0.13896171997902465,0.09596224436287362,0.04299947561615103,0.690566037735849
2019,14781,673,3.0,1258,1234,200,314,50,19,15,175,89,12,165,294,1,447,0.0,22,15,15,22.0,0,0.0,166.9834045485872,1429,0.2544570502431118,0.35059482155353394,0.43030794165316044,0.7809027632066944,83.0,0.087,0.3180851063829787,327.588,311.15,325.35999999999996,0.38065843621399176,0.010496850944716585,0.20573827851644508,0.11546536039188243,0.09027291812456265,0.5612244897959183
2019,14781,679,3.0,1287,1268,237,334,54,3,24,212,42,15,174,330,1,466,0.0,63,17,23,26.0,0,0.0,189.80893203883497,1482,0.2634069400630915,0.3852901484480432,0.4313880126182965,0.8166781610663397,87.0,0.05,0.33084311632870866,349.25999999999993,329.358,346.11600000000004,0.38939670932358317,0.016194331983805668,0.22267206477732793,0.11740890688259109,0.10526315789473684,0.5272727272727272
2019,14781,681,3.0,1088,1042,188,290,41,8,7,164,70,24,135,206,1,368,0.0,31,18,12,18.0,0,0.0,143.42552504038773,1207,0.2783109404990403,0.37779618889809446,0.4069097888675624,0.7847059777656569,78.0,0.062,0.33650416171224734,269.9220000000001,255.81400000000005,276.66800000000006,0.40311804008908686,0.00579950289975145,0.17067108533554268,0.11184755592377796,0.05882352941176472,0.6553398058252428
2019,14781,707,3.0,1326,1364,283,454,78,9,17,263,22,10,142,193,4,601,0.0,53,8,26,27.0,0,0.0,261.0174890144382,1540,0.33284457478005863,0.42142857142857143,0.5168621700879765,0.938290741516548,120.0,0.077,0.37033898305084745,468.97600000000006,444.40000000000003,459.1600000000001,0.4208860759493671,0.01103896103896104,0.1253246753246753,0.09220779220779221,0.0331168831168831,0.7357512953367875
2019,14781,712,3.0,1408,1576,350,497,104,12,23,304,55,18,165,229,4,694,0.0,60,30,32,40.0,0,0.0,283.998217928073,1803,0.3153553299492386,0.4004437049362174,0.5285532994923858,0.9289970044286032,121.0,0.089,0.3495575221238938,545.9380000000001,516.1980000000001,537.4159999999999,0.4678111587982833,0.012756516916250694,0.12701053799223516,0.09151414309484193,0.03549639489739323,0.7205240174672489
2019,14781,713,3.0,1287,1279,280,371,69,12,21,230,147,26,186,264,3,527,0.0,42,8,26,24.0,0,0.0,217.77133030499675,1499,0.29007036747458953,0.39959973315543695,0.491790461297889,0.891390194453326,109.0,0.082,0.3431372549019608,417.378,394.8259999999999,418.972,0.44809688581314877,0.014009339559706471,0.1761174116077385,0.12408272181454302,0.05203468979319548,0.7045454545454546
2019,14781,715,3.0,1786,1604,354,485,82,12,37,314,76,24,227,270,4,702,0.0,54,18,27,36.0,0,0.0,297.6092020725389,1876,0.3023690773067332,0.40831556503198296,0.5193266832917706,0.9276422483237535,119.0,0.074,0.338368580060423,540.5400000000001,513.118,538.2760000000001,0.4348422496570645,0.019722814498933903,0.1439232409381663,0.12100213219616204,0.02292110874200426,0.8407407407407408
2019,14781,717,3.0,1386,1460,354,455,93,13,30,314,47,12,238,236,5,664,0.0,86,24,33,33.0,0,0.0,311.22056491037483,1755,0.3116438356164384,0.44387464387464387,0.547945205479452,0.991819849354096,133.0,0.09,0.3463732681336593,534.582,504.80999999999995,522.0,0.4325767690253672,0.017094017094017096,0.13447293447293449,0.1356125356125356,-0.0011396011396011263,1.0084745762711864
2019,14781,722,3.0,1015,1186,206,300,50,2,11,173,59,11,140,233,3,387,0.0,47,24,17,22.0,0,0.0,146.41855728429988,1367,0.25295109612141653,0.3562545720555962,0.3794266441821248,0.735681216237721,67.0,0.047,0.3013555787278415,285.99600000000004,267.41200000000003,280.564,0.4096638655462185,0.008046817849305048,0.17044623262618874,0.10241404535479151,0.06803218727139723,0.6008583690987125
2019,14781,724,3.0,1365,1308,268,426,76,22,5,237,95,25,154,254,2,561,0.0,44,15,22,26.0,0,0.0,237.61029163966302,1499,0.3256880733944954,0.4162775183455637,0.5076452599388379,0.9239227782844016,116.0,0.109,0.3930905695611578,441.1080000000001,420.11400000000003,443.928,0.42487883683360256,0.00333555703802535,0.1694462975316878,0.1027351567711808,0.066711140760507,0.6062992125984252
2019,14781,727,3.0,1404,1232,216,375,68,10,28,194,62,16,144,234,2,547,0.0,24,22,13,31.0,0,0.0,216.76986759581882,1411,0.30438311688311687,0.3848334514528703,0.5300324675324676,0.9148659189853379,120.0,0.08,0.35300101729399797,415.228,397.66400000000004,415.3280000000001,0.3650485436893204,0.019844082211197732,0.16583982990786675,0.10205527994330262,0.06378454996456413,0.6153846153846154
2019,14781,730,3.0,1188,1262,302,403,88,22,31,276,51,9,179,248,3,628,0.0,45,25,27,13.0,0,0.0,275.46673602080625,1493,0.3193343898573692,0.41995981245813796,0.6093502377179081,1.0293100501760462,150.0,0.122,0.3683168316831683,500.966,476.58799999999997,490.796,0.4546979865771812,0.020763563295378432,0.16610850636302746,0.11989283322170127,0.046215673141326186,0.7217741935483871
2019,14781,733,3.0,1638,1224,181,310,58,7,4,141,36,13,152,295,0,394,0.0,43,24,15,19.0,0,0.0,150.0901234567901,1415,0.25326797385620914,0.3568904593639576,0.37826797385620914,0.7351584332201667,66.0,0.065,0.32553191489361705,282.59,266.758,281.27600000000007,0.3532934131736527,0.0028268551236749115,0.20848056537102475,0.10742049469964664,0.10106007067137811,0.5152542372881356
2019,14781,737,3.0,1178,1255,227,362,76,8,14,192,40,20,160,296,6,496,0.0,28,20,18,24.0,0,0.0,194.463308575287,1453,0.28844621513944224,0.3785271851342051,0.47330677290836654,0.8518339580425716,100.0,0.08,0.3613707165109034,371.422,350.406,370.23199999999997,0.39738805970149255,0.009635237439779766,0.2037164487267722,0.11011699931176876,0.09359944941500344,0.5405405405405406
2019,14781,745,3.0,1404,1340,222,377,70,7,25,194,77,16,130,294,2,536,0.0,38,28,19,25.0,0,0.0,197.06760128617358,1517,0.28134328358208954,0.3592617007251154,0.4761194029850746,0.8353811037101899,99.0,0.068,0.3384615384615385,406.388,385.966,403.87200000000007,0.37884615384615383,0.016479894528675015,0.19380355965721818,0.08569545154911008,0.1081081081081081,0.4421768707482993
2019,14781,747,3.0,1280,1365,278,412,77,17,19,256,55,17,196,239,7,580,0.0,58,26,25,26.0,0,0.0,250.39155688622756,1612,0.3018315018315018,0.413151364764268,0.5076923076923077,0.9208436724565756,116.0,0.094,0.3471731448763251,454.5979999999999,428.0859999999999,447.2520000000001,0.40030911901081917,0.011786600496277916,0.14826302729528537,0.12158808933002481,0.02667493796526056,0.8200836820083682
2019,14781,750,3.0,1248,1270,164,331,52,8,13,145,49,12,105,215,2,438,0.0,21,25,14,32.0,0,0.0,145.8554425087108,1414,0.2606299212598425,0.3231966053748232,0.4023622047244094,0.7255588100992326,70.0,0.06,0.30113636363636365,312.1500000000001,294.408,308.5559999999999,0.3400900900900901,0.009193776520509194,0.15205091937765206,0.07425742574257425,0.0777934936350778,0.4883720930232558
2019,14781,751,3.0,2193,1701,362,496,103,13,32,315,81,25,198,362,6,721,0.0,71,23,23,24.0,0,0.0,289.7853373015873,1945,0.2915931804820694,0.39331619537275064,0.5108759553203998,0.9041921506931504,114.0,0.083,0.34887218045112783,559.2439999999999,531.6099999999999,557.94,0.45020463847203274,0.016452442159383032,0.18611825192802056,0.10179948586118252,0.08431876606683804,0.5469613259668509
2019,14781,752,3.0,952,1227,210,369,84,4,9,188,37,13,104,228,2,488,0.0,35,7,17,15.0,0,0.0,186.4918129496403,1355,0.30073349633251834,0.37490774907749075,0.4767726161369193,0.85168036521441,101.0,0.078,0.35749751737835156,371.126,353.10599999999994,368.372,0.4028056112224449,0.006642066420664207,0.16826568265682657,0.07675276752767528,0.09151291512915129,0.45614035087719296
2019,14781,753,3.0,1680,1338,298,411,79,20,28,264,53,10,162,273,2,614,0.0,59,12,23,29.0,0,0.0,261.8384190715182,1535,0.3071748878923767,0.41172638436482084,0.5538116591928252,0.9655380435576459,131.0,0.104,0.3613207547169811,483.2159999999999,461.08399999999995,476.06800000000004,0.4470198675496689,0.018241042345276872,0.1778501628664495,0.10553745928338762,0.07231270358306188,0.5934065934065934
2019,14781,755,3.0,1428,1445,298,443,82,16,10,254,85,22,157,199,9,587,0.0,67,23,22,22.0,0,0.0,241.97088681446905,1647,0.3065743944636678,0.4049787492410443,0.4809688581314879,0.8859476073725322,106.0,0.09,0.3441971383147854,464.798,437.46399999999994,460.08799999999997,0.4383561643835616,0.006071645415907711,0.12082574377656345,0.09532483302975106,0.02550091074681239,0.7889447236180904
2019,14781,759,3.0,2000,1594,336,480,93,7,28,304,111,29,198,258,3,671,0.0,82,43,32,28.0,0,0.0,278.72977937403795,1867,0.30112923462986196,0.40707016604177826,0.501254705144291,0.9083248711860693,113.0,0.072,0.3373134328358209,534.2860000000001,504.578,532.896,0.4207650273224044,0.014997321906802356,0.13818960899839314,0.10605249062667381,0.03213711837171933,0.7674418604651163
2019,14781,761,3.0,800,1181,213,338,59,14,13,192,47,16,144,226,1,464,0.0,29,14,22,18.0,0,0.0,181.193928057554,1361,0.28619813717188824,0.37545922116091107,0.4657070279424217,0.8411662491033327,97.0,0.086,0.33713692946058094,347.33199999999994,328.17599999999993,345.032,0.40160642570281124,0.009551800146950772,0.16605437178545188,0.10580455547391623,0.06024981631153564,0.6371681415929203
2019,14781,764,3.0,1190,1140,199,325,58,10,9,175,41,16,164,170,0,430,0.0,35,17,15,30.0,0,0.0,178.5279941648432,1336,0.2850877192982456,0.39221556886227543,0.44473684210526315,0.8369524109675386,93.0,0.077,0.3237704918032787,319.5,303.46000000000004,319.98,0.36893203883495146,0.006736526946107785,0.12724550898203593,0.12275449101796407,0.004491017964071864,0.9647058823529412
2019,14781,770,3.0,1333,1006,223,307,62,8,10,194,27,11,164,220,0,415,0.0,30,3,13,18.0,0,0.0,187.57233552631578,1186,0.305168986083499,0.42242833052276557,0.49204771371769385,0.9144760442404594,112.0,0.085,0.376425855513308,313.76,300.548,313.436,0.43380855397148677,0.008431703204047217,0.18549747048903878,0.13827993254637436,0.04721753794266442,0.7454545454545455
2019,14781,773,3.0,1190,1092,173,321,45,18,4,153,55,15,103,219,3,414,0.0,23,6,10,26.0,0,0.0,156.1590599675851,1211,0.29395604395604397,0.36911643270024774,0.44047619047619047,0.8095926231764382,88.0,0.091,0.36063708759954494,305.628,291.132,306.644,0.38148984198645597,0.0033030553261767133,0.18084227910817507,0.08505367464905036,0.09578860445912471,0.4703196347031963
2019,14781,775,3.0,1184,1234,295,371,71,9,24,267,67,23,180,231,5,532,0.0,60,10,20,25.0,0,0.0,231.9103989361702,1444,0.3006482982171799,0.4231301939058172,0.5153970826580226,0.9385272765638398,119.0,0.079,0.34734734734734735,417.752,396.026,418.39200000000005,0.4616695059625213,0.01662049861495845,0.15997229916897507,0.12465373961218837,0.0353185595567867,0.7792207792207793
2019,14781,777,3.0,1540,1411,273,414,58,11,19,239,78,19,200,224,13,551,0.0,56,11,18,35.0,0,0.0,235.78232311320755,1640,0.293408929836995,0.40853658536585363,0.4528703047484054,0.8614068901142591,97.0,0.064,0.3330522765598651,425.148,398.124,418.34800000000007,0.3901689708141321,0.011585365853658536,0.13658536585365855,0.12195121951219512,0.014634146341463428,0.8928571428571429
2019,14781,778,3.0,1200,1367,250,413,78,21,17,224,67,22,130,288,0,584,0.0,35,11,20,19.0,0,0.0,223.03733845169546,1528,0.302121433796635,0.3782722513089005,0.5120702267739575,0.890342478082858,113.0,0.103,0.3659889094269871,444.1359999999999,424.77799999999996,446.95599999999985,0.41532976827094475,0.01112565445026178,0.18848167539267016,0.08507853403141362,0.10340314136125654,0.4513888888888889
2019,14781,779,3.0,1271,1479,313,461,74,10,33,272,58,11,158,245,6,654,0.0,36,15,17,29.0,0,0.0,265.51408797653954,1669,0.3116970926301555,0.39245056920311566,0.5212981744421906,0.9137487436453062,118.0,0.07,0.35139573070607555,500.0700000000001,476.55600000000004,492.532,0.45016077170418006,0.019772318753744758,0.14679448771719592,0.09466746554823248,0.052127022168963436,0.6448979591836734
2019,14781,780,3.0,1323,1695,279,477,85,10,14,247,56,22,191,336,9,624,0.0,58,24,22,36.0,0,0.0,242.85358793969846,1932,0.2814159292035398,0.37577639751552794,0.4324483775811209,0.8082247750966489,87.0,0.068,0.33869787856620337,467.2820000000001,438.996,462.332,0.37219101123595505,0.007246376811594203,0.17391304347826086,0.09886128364389234,0.07505175983436853,0.5684523809523809
2019,14781,781,3.0,1360,1311,182,371,68,8,15,168,36,14,93,192,1,500,0.0,48,44,13,29.0,0,0.0,177.05471172962226,1461,0.2829900839054157,0.35044490075290896,0.45080091533180777,0.8012458160847167,90.0,0.07,0.3187108325872874,373.724,355.1,371.4200000000001,0.33601609657947684,0.01026694045174538,0.13141683778234087,0.06365503080082136,0.06776180698151951,0.484375
2019,14781,783,3.0,1485,1463,280,429,85,14,20,237,87,32,169,253,4,602,0.0,46,27,17,24.0,0,0.0,233.48806039488966,1676,0.2932330827067669,0.38424821002386633,0.49282296650717705,0.8770711765310434,107.0,0.087,0.3388566694283347,459.446,436.98799999999994,466.01599999999996,0.4166666666666667,0.011933174224343675,0.1509546539379475,0.10083532219570406,0.050119331742243436,0.6679841897233202
2019,14781,784,3.0,1476,1177,235,364,67,8,13,204,67,13,157,211,3,486,0.0,45,24,24,23.0,0,0.0,208.43028731604767,1382,0.3092608326253186,0.40955137481910275,0.4876805437553101,0.8972319185744129,109.0,0.077,0.3592630501535312,382.4719999999999,360.736,375.992,0.4014466546112116,0.009406657018813314,0.15267727930535455,0.11360347322720694,0.0390738060781476,0.7440758293838863
2019,14781,785,3.0,1155,1187,223,338,65,5,28,203,36,20,164,232,6,497,0.0,45,28,15,26.0,0,0.0,201.3725781792912,1394,0.2847514743049705,0.39239598278335724,0.5012636899747261,0.8936596727580834,111.0,0.067,0.32908704883227174,377.6240000000001,357.05800000000005,376.976,0.37572254335260113,0.020086083213773313,0.16642754662840745,0.11764705882352941,0.04878048780487804,0.7068965517241379
2019,14781,787,3.0,1160,1425,297,462,88,19,18,263,48,12,143,209,9,642,0.0,42,31,23,31.0,0,0.0,262.48836538461535,1622,0.32421052631578945,0.39889025893958074,0.5382456140350877,0.9371358729746685,124.0,0.102,0.36363636363636365,504.11800000000005,476.1859999999999,492.63200000000006,0.4435612082670906,0.011097410604192354,0.12885326757090013,0.08816276202219482,0.040690505548705305,0.6842105263157895
2019,14781,789,3.0,945,1212,231,373,66,17,12,202,50,15,120,217,3,509,0.0,35,17,22,18.0,0,0.0,200.1685917496444,1371,0.30775577557755773,0.3851203501094092,0.49834983498349833,0.8834701850929075,109.0,0.097,0.3592039800995025,391.484,370.47799999999995,387.1960000000001,0.42441860465116277,0.0087527352297593,0.15827862873814733,0.087527352297593,0.07075127644055433,0.5529953917050692
2019,14781,795,3.0,1376,1458,293,453,90,10,28,274,48,18,142,266,5,647,0.0,61,19,16,30.0,0,0.0,262.77912735849054,1635,0.31069958847736623,0.40122324159021405,0.5315500685871056,0.9327733101773197,122.0,0.082,0.3601694915254237,502.6720000000001,480.04999999999995,500.65999999999997,0.42197452229299365,0.01712538226299694,0.16269113149847095,0.08685015290519878,0.07584097859327217,0.5338345864661654
2019,14781,798,3.0,1404,1295,219,354,71,14,22,193,58,14,115,243,1,519,0.0,35,11,21,24.0,0,0.0,185.06391333784697,1442,0.27335907335907333,0.34951456310679613,0.4833976833976834,0.8329122465044796,100.0,0.087,0.31588962892483347,390.846,370.922,387.30400000000003,0.4087136929460581,0.015256588072122053,0.16851595006934814,0.07975034674063801,0.08876560332871013,0.4732510288065844
2019,14781,800,3.0,1435,1339,266,359,68,11,10,221,53,15,193,318,2,479,0.0,56,25,23,25.0,0,0.0,196.93275061124697,1580,0.2681105302464526,0.3848101265822785,0.42419716206123975,0.8090072886435182,85.0,0.075,0.33752417794970985,360.886,339.55,356.4600000000001,0.4280936454849498,0.006329113924050633,0.20126582278481012,0.12215189873417721,0.0791139240506329,0.6069182389937107
2019,14781,802,3.0,1178,1295,252,374,76,14,18,220,49,21,133,220,0,532,0.0,39,9,17,23.0,0,0.0,202.82451440053583,1454,0.2888030888030888,0.37551581843191195,0.4942084942084942,0.8697243126404062,107.0,0.091,0.33147113594040967,400.44000000000005,382.472,403.46400000000006,0.4431818181818182,0.012379642365887207,0.15130674002751032,0.09147180192572214,0.05983493810178818,0.6045454545454545
2019,14781,803,3.0,1147,1196,205,338,70,3,13,173,40,25,117,240,4,453,0.0,41,13,21,21.0,0,0.0,167.33452449567724,1347,0.2826086956521739,0.3682256867112101,0.4506688963210702,0.8188945830322802,92.0,0.066,0.33713692946058094,339.91,319.376,342.03200000000004,0.39751552795031053,0.009651076466221232,0.17817371937639198,0.08685968819599109,0.09131403118040089,0.4875
2019,14781,804,3.0,1360,1322,279,423,78,9,27,240,45,29,153,187,6,600,0.0,65,11,18,27.0,0,0.0,255.5589037603569,1504,0.3199697428139183,0.4261968085106383,0.540090771558245,0.9662875800688833,128.0,0.079,0.35168738898756663,469.05400000000003,446.0680000000001,473.076,0.41042345276872966,0.01795212765957447,0.12433510638297872,0.10172872340425532,0.022606382978723402,0.8181818181818182
2019,14781,805,3.0,1457,1601,379,554,97,22,48,331,93,31,169,238,17,839,0.0,65,10,30,23.0,0,0.0,361.54778666666664,1810,0.34603372891942535,0.4353591160220994,0.6283572767020612,1.0637163927241606,158.0,0.102,0.3762081784386617,678.416,641.3740000000001,672.348,0.4472972972972973,0.026519337016574586,0.13149171270718232,0.09337016574585635,0.03812154696132597,0.7100840336134454
2019,14781,806,3.0,1225,1187,251,349,64,3,24,225,49,12,167,198,2,491,0.0,47,20,20,17.0,0,0.0,208.85385149201946,1394,0.2940185341196293,0.40387374461979914,0.4903117101937658,0.8941854548135649,109.0,0.061,0.3299492385786802,378.536,358.656,373.39199999999994,0.42115027829313545,0.01721664275466284,0.14203730272596843,0.11979913916786226,0.022238163558106164,0.8434343434343434
2019,14781,807,3.0,1485,1591,395,536,119,18,52,365,42,19,218,243,4,847,0.0,49,11,23,41.0,0,0.0,379.3326849894292,1843,0.3368950345694532,0.43570265870862723,0.6511627906976745,1.0868654494063017,166.0,0.109,0.36694465504169826,667.8159999999999,641.05,664.2800000000001,0.4567243675099867,0.02821486706456864,0.13185024416711882,0.11828540423223007,0.013564839934888759,0.897119341563786
2019,14781,809,3.0,1320,1276,236,378,79,7,19,206,71,12,158,200,3,528,0.0,35,22,18,32.0,0,0.0,213.93261762756788,1474,0.2962382445141066,0.38738127544097695,0.49608150470219436,0.8834627801431714,109.0,0.078,0.33395348837209304,407.77000000000004,387.246,402.352,0.39311594202898553,0.012890094979647219,0.13568521031207598,0.10719131614654002,0.028493894165535952,0.79
2019,14781,814,3.0,713,853,98,177,19,6,4,70,50,7,85,261,0,220,0.0,16,1,5,11.0,0,0.0,69.54747916666665,944,0.20750293083235638,0.2944915254237288,0.29191090269636577,0.5864024281200946,31.0,0.043,0.2917369308600337,140.142,132.572,140.764,0.34306569343065696,0.00423728813559322,0.2764830508474576,0.09004237288135593,0.1864406779661017,0.32567049808429116
2019,14781,815,3.0,1558,1466,334,437,91,10,37,295,58,12,202,306,5,659,0.0,46,11,23,16.0,0,0.0,278.0749313501144,1702,0.2980900409276944,0.40246768507638075,0.543656207366985,0.9461238924433657,126.0,0.083,0.34904013961605584,510.84199999999987,486.10799999999995,502.8960000000001,0.4583333333333333,0.021739130434782608,0.1797884841363102,0.11868390129259694,0.06110458284371327,0.6601307189542484
2019,14781,938,3.0,1886,1533,357,511,94,18,27,314,49,15,204,248,14,722,0.0,45,47,24,21.0,0,0.0,314.8796006475985,1808,0.3333333333333333,0.42035398230088494,0.5616438356164384,0.9819978179173233,134.0,0.097,0.37753510140405616,570.6360000000001,537.7540000000001,557.068,0.45020463847203274,0.014933628318584071,0.13716814159292035,0.11283185840707964,0.024336283185840704,0.8225806451612904
2019,14781,939,3.0,1258,1201,222,327,61,10,20,194,107,21,168,285,7,468,0.0,32,16,23,21.0,0,0.0,182.13541666666663,1408,0.2722731057452123,0.3742897727272727,0.46544546211490423,0.8397352348421769,97.0,0.076,0.3340587595212187,361.49999999999994,338.508,358.696,0.398422090729783,0.014204545454545454,0.20241477272727273,0.11931818181818182,0.08309659090909091,0.5894736842105263
2019,14781,958,3.0,630,1057,150,255,46,8,1,122,30,5,114,266,0,320,0.0,29,5,6,26.0,0,0.0,115.93151114781172,1182,0.2412488174077578,0.33671742808798644,0.3547776726584674,0.6914951007464538,56.0,0.066,0.31909547738693467,220.95199999999994,210.75399999999996,219.048,0.37531486146095716,0.0008460236886632825,0.22504230118443316,0.09644670050761421,0.12859560067681897,0.42857142857142855
2019,14781,962,3.0,840,1054,168,285,50,13,5,154,53,12,118,222,2,376,0.0,41,13,9,26.0,0,0.0,145.8342024291498,1194,0.2703984819734345,0.37185929648241206,0.42125237191650855,0.7931116683989206,82.0,0.084,0.3349282296650718,280.74399999999997,267.16800000000006,280.556,0.3712984054669704,0.0041876046901172526,0.18592964824120603,0.09882747068676717,0.08710217755443886,0.5315315315315315
2019,14781,966,3.0,1302,1381,307,451,88,6,20,261,55,22,151,172,1,611,0.0,71,13,26,33.0,0,0.0,265.0525822168088,1571,0.3265749456915279,0.4283895607893062,0.5249818971759594,0.9533714579652657,123.0,0.077,0.35473251028806585,484.2940000000001,460.68000000000006,483.44000000000005,0.43950995405819293,0.012730744748567792,0.109484404837683,0.09611712285168682,0.013367281985996182,0.877906976744186
2019,14781,973,3.0,1290,1439,330,469,68,22,7,281,46,14,179,206,9,602,0.0,42,35,26,29.0,0,0.0,258.1457059848925,1679,0.3259207783182766,0.410958904109589,0.4857539958304378,0.8967128999400269,108.0,0.093,0.36900958466453676,466.5619999999999,437.6799999999999,455.02,0.47291361639824303,0.004169148302561048,0.12269207861822513,0.10661107802263252,0.016081000595592615,0.8689320388349514
2019,14781,987,3.0,1365,1286,224,331,80,6,16,194,56,13,154,329,1,471,0.0,35,16,17,19.0,0,0.0,174.81793103448277,1473,0.2573872472783826,0.3530210454854039,0.44556765163297046,0.7985886971183744,88.0,0.076,0.3288100208768267,349.27799999999996,331.68999999999994,346.98,0.4126984126984127,0.010862186014935505,0.22335369993211135,0.10454854039375425,0.1188051595383571,0.46808510638297873
2019,14781,1036,3.0,1599,1326,181,363,60,12,9,157,42,15,137,263,4,474,0.0,29,17,15,34.0,0,0.0,174.097217847769,1495,0.2737556561085973,0.35384615384615387,0.41855203619909503,0.7723981900452489,79.0,0.072,0.33115060804490176,343.736,324.51599999999996,341.072,0.33076923076923076,0.006020066889632107,0.17591973244147158,0.09163879598662207,0.0842809364548495,0.5209125475285171
2019,14781,1044,3.0,1248,1221,232,326,58,7,15,191,89,15,194,240,1,443,0.0,53,18,23,18.0,0,0.0,187.50913187541417,1456,0.266994266994267,0.39354395604395603,0.4283374283374283,0.8218813843813844,87.0,0.065,0.31445904954499493,340.85,320.8299999999999,337.17999999999995,0.3888888888888889,0.010302197802197802,0.16483516483516483,0.13324175824175824,0.03159340659340659,0.8083333333333333
2019,14781,1050,3.0,1120,1324,241,359,70,7,22,211,74,23,145,217,4,509,0.0,44,22,14,26.0,0,0.0,188.85390574564235,1505,0.2711480362537764,0.36411960132890364,0.459214501510574,0.8233341028394776,94.0,0.069,0.30664240218380345,382.674,362.74,384.92,0.41634980988593157,0.014617940199335547,0.14418604651162792,0.09634551495016612,0.0478405315614618,0.6682027649769585
2019,14781,1062,3.0,1936,1421,312,452,82,16,50,280,92,21,148,258,8,716,0.0,57,28,23,26.0,0,0.0,291.0114967203339,1620,0.31808585503166786,0.40555555555555556,0.6080225193525686,1.013578074908124,148.0,0.091,0.3538732394366197,571.4159999999999,543.6479999999999,566.756,0.4316309719934102,0.030864197530864196,0.15925925925925927,0.09135802469135802,0.06790123456790124,0.5736434108527132
2019,14781,1064,3.0,960,1203,209,330,47,13,13,175,56,16,128,206,4,442,0.0,29,14,17,20.0,0,0.0,163.16579439252334,1362,0.2743142144638404,0.3575624082232012,0.42809642560266004,0.7856588338258612,83.0,0.071,0.3166833166833167,325.172,305.91599999999994,322.612,0.41350210970464135,0.009544787077826725,0.1512481644640235,0.09397944199706314,0.05726872246696037,0.6213592233009708
2019,14781,1066,3.0,950,1195,162,312,48,8,3,135,66,19,118,278,3,385,0.0,42,22,12,22.0,0,0.0,138.91177825773937,1347,0.2610878661087866,0.3504083147735709,0.37154811715481173,0.7219564319283827,63.0,0.06,0.33369330453563717,279.57599999999996,263.37600000000003,281.572,0.3390191897654584,0.0022271714922048997,0.20638455827765403,0.08760207869339272,0.11878247958426132,0.4244604316546763
2019,14781,1094,3.0,1360,1440,275,418,94,13,30,252,44,12,142,305,3,628,0.0,42,29,19,22.0,0,0.0,238.2375837320574,1630,0.2902777777777778,0.3693251533742331,0.53125,0.9005751533742331,118.0,0.092,0.34519572953736655,480.82,458.4239999999999,474.848,0.42832167832167833,0.018404907975460124,0.18711656441717792,0.08711656441717791,0.1,0.46557377049180326
2019,14781,1099,3.0,1140,1166,191,283,50,8,17,162,74,26,134,274,1,400,0.0,47,25,16,22.0,0,0.0,141.03616714697404,1341,0.24271012006861065,0.3460104399701715,0.4073756432246998,0.7533860831948713,75.0,0.063,0.29854096520763185,293.12800000000004,276.276,299.15199999999993,0.38926174496644295,0.01267710663683818,0.20432513049962714,0.09992542878448919,0.10439970171513795,0.48905109489051096
2019,14781,1111,3.0,1360,1166,195,297,44,9,18,156,54,32,154,291,4,413,0.0,36,30,15,29.0,0,0.0,149.87172019985726,1365,0.25471698113207547,0.3567765567765568,0.41509433962264153,0.7718708963991983,79.0,0.061,0.31995412844036697,296.172,277.948,304.65600000000006,0.3773987206823028,0.013186813186813187,0.21318681318681318,0.11282051282051282,0.10036630036630036,0.5292096219931272
2019,14781,1112,3.0,1131,1347,197,381,63,7,7,165,41,23,128,225,6,479,0.0,42,19,10,27.0,0,0.0,178.1774385510996,1504,0.2828507795100223,0.3663563829787234,0.41276911655530807,0.7791254995340315,79.0,0.062,0.33244444444444443,349.64,330.502,352.36400000000003,0.3492647058823529,0.004654255319148936,0.14960106382978725,0.0851063829787234,0.06449468085106384,0.5688888888888889
2019,14781,1115,3.0,986,1202,215,339,78,5,18,198,38,13,120,241,3,481,0.0,49,16,18,23.0,0,0.0,184.69511743772242,1356,0.2820299500831947,0.3746312684365782,0.4841930116472546,0.8588242800838328,103.0,0.077,0.3340270551508845,369.13199999999995,349.7859999999999,365.132,0.4020408163265306,0.01327433628318584,0.17772861356932154,0.08849557522123894,0.0892330383480826,0.4979253112033195
