season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,213,2490419,3.0,7.0,0,7,0,0,0,4,1,0,0,1.0,0.25
2022,15860,213,2490420,3.0,22.0,20,2,0,0,0,10,0,0,0,1.0,0.0
2022,15860,213,2490422,3.0,7.0,2,3,2,0,0,4,2,0,0,0.7142857142857143,0.5
2022,15860,213,2658148,3.0,110.0,33,65,12,0,0,1,0,2,0,0.8909090909090909,0.0
2022,15860,213,2658150,3.0,36.0,33,2,1,0,0,0,0,0,0,0.9722222222222222,
2022,15860,213,2658152,3.0,61.0,54,6,1,0,0,3,0,3,0,0.9836065573770492,0.0
2022,15860,213,2658153,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,213,2658154,3.0,7.0,2,4,1,0,0,9,3,0,0,0.8571428571428571,0.3333333333333333
2022,15860,213,2658159,3.0,5.0,2,2,1,0,0,6,0,1,0,0.8,0.0
2022,15860,213,2658166,3.0,7.0,3,4,0,0,0,0,0,0,0,1.0,
2022,15860,213,2658168,3.0,3.0,0,2,1,0,0,6,2,0,0,0.6666666666666666,0.3333333333333333
2022,15860,213,2658170,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2022,15860,213,2658171,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2148850,3.0,39.0,18,16,5,0,0,0,0,2,0,0.8717948717948718,
2022,15860,214,2148851,3.0,68.0,60,6,2,0,0,1,0,0,0,0.9705882352941176,0.0
2022,15860,214,2148879,3.0,41.0,39,0,2,0,0,0,0,0,0,0.9512195121951219,
2022,15860,214,2148880,3.0,61.0,54,5,2,0,0,0,0,1,0,0.9672131147540983,
2022,15860,214,2148883,3.0,68.0,17,39,12,0,0,0,0,1,0,0.8235294117647058,
2022,15860,214,2148888,3.0,3.0,1,0,2,0,0,2,0,0,0,0.3333333333333333,0.0
2022,15860,214,2148891,3.0,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2022,15860,214,2148892,3.0,26.0,23,2,1,0,0,3,1,0,0,0.9615384615384616,0.3333333333333333
2022,15860,214,2330097,3.0,152.0,51,90,11,0,0,0,0,15,0,0.9276315789473685,
2022,15860,214,2330155,3.0,8.0,2,5,1,0,0,20,2,1,0,0.875,0.1
2022,15860,214,2330157,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,214,2330160,3.0,167.0,153,13,1,0,6,13,3,10,0,0.9940119760479041,0.23076923076923078
2022,15860,214,2330161,3.0,2.0,0,2,0,0,0,2,2,0,0,1.0,1.0
2022,15860,214,2330163,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2330164,3.0,1.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2022,15860,214,2330166,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2353845,3.0,37.0,21,16,0,0,0,2,0,4,0,1.0,0.0
2022,15860,214,2522702,3.0,7.0,2,4,1,0,0,7,1,1,0,0.8571428571428571,0.14285714285714285
2022,15860,214,2522742,3.0,33.0,19,9,5,0,0,5,1,1,0,0.8484848484848485,0.2
2022,15860,214,2522743,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2522744,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2522745,3.0,172.0,155,12,5,0,4,46,4,0,0,0.9709302325581395,0.08695652173913043
2022,15860,214,2522746,3.0,3.0,2,1,0,0,0,4,1,0,0,1.0,0.25
2022,15860,214,2522750,3.0,5.0,1,4,0,0,0,2,1,0,0,1.0,0.5
2022,15860,214,2529396,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2529514,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2660035,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,214,2660037,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2660040,3.0,111.0,106,3,2,0,0,0,0,11,0,0.9819819819819819,
2022,15860,214,2660046,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2660066,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2660076,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,214,2660104,3.0,17.0,15,2,0,0,2,3,0,0,0,1.0,0.0
2022,15860,214,2660106,3.0,1.0,0,1,0,0,0,1,0,1,0,1.0,0.0
2022,15860,214,2660128,3.0,10.0,8,1,1,1,0,6,0,1,0,0.9,0.0
2022,15860,214,2660135,3.0,5.0,4,0,1,0,0,0,0,0,0,0.8,
2022,15860,214,2660136,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,214,2660139,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2660144,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,214,2660147,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,214,2663291,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,214,2663292,3.0,100.0,40,55,5,0,0,0,0,13,0,0.95,
2022,15860,216,1992979,2.0,36.0,36,0,0,0,0,0,0,0,0,1.0,
2022,15860,216,1992993,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,216,2131038,2.0,5.0,0,3,2,0,0,6,1,0,0,0.6,0.16666666666666666
2022,15860,216,2131049,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,216,2131052,2.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2022,15860,216,2131058,2.0,5.0,1,2,2,0,0,5,1,0,0,0.6,0.2
2022,15860,216,2131059,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,216,2335557,2.0,30.0,16,11,3,0,0,0,0,3,0,0.9,
2022,15860,216,2335561,2.0,39.0,34,2,3,0,0,0,0,1,0,0.9230769230769231,
2022,15860,216,2335563,2.0,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2022,15860,216,2335564,2.0,143.0,121,18,4,0,3,50,10,0,0,0.972027972027972,0.2
2022,15860,216,2335565,2.0,9.0,0,8,1,0,0,3,0,0,0,0.8888888888888888,0.0
2022,15860,216,2496283,2.0,12.0,3,8,1,0,0,23,3,0,0,0.9166666666666666,0.13043478260869565
2022,15860,216,2496284,2.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2022,15860,216,2496285,2.0,240.0,225,13,2,0,0,0,0,11,0,0.9916666666666667,
2022,15860,216,2496286,2.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2022,15860,216,2496287,2.0,101.0,46,52,3,0,0,0,0,6,0,0.9702970297029703,
2022,15860,216,2496288,2.0,111.0,45,60,6,0,0,0,0,8,0,0.9459459459459459,
2022,15860,216,2496289,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,216,2496291,2.0,90.0,25,57,8,0,0,0,0,2,0,0.9111111111111111,
2022,15860,216,2496310,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,216,2675398,2.0,22.0,20,1,1,0,0,0,0,0,0,0.9545454545454546,
2022,15860,216,2675399,2.0,5.0,1,3,1,0,0,9,1,0,0,0.8,0.1111111111111111
2022,15860,216,2675400,2.0,25.0,20,3,2,0,0,0,0,1,0,0.92,
2022,15860,216,2675401,2.0,75.0,70,3,2,0,0,1,0,0,0,0.9733333333333334,0.0
2022,15860,216,2675412,2.0,18.0,4,10,4,0,0,7,0,0,0,0.7777777777777778,0.0
2022,15860,216,2675688,2.0,42.0,40,1,1,0,0,7,0,0,0,0.9761904761904762,0.0
2022,15860,216,2675696,2.0,85.0,76,9,0,0,1,18,2,2,0,1.0,0.1111111111111111
2022,15860,216,2675697,2.0,8.0,4,3,1,0,0,0,0,2,0,0.875,
2022,15860,216,2675698,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,216,2676536,2.0,5.0,1,4,0,0,0,3,3,0,0,1.0,1.0
2022,15860,216,2681908,2.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,216,2694920,2.0,2.0,1,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2022,15860,216,2695671,2.0,5.0,4,1,0,0,0,5,0,0,0,1.0,0.0
2022,15860,217,1975983,3.0,10.0,2,8,0,0,0,14,3,0,0,1.0,0.21428571428571427
2022,15860,217,2115631,3.0,183.0,130,48,5,0,0,0,0,15,0,0.9726775956284153,
2022,15860,217,2115632,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,217,2115635,3.0,5.0,1,3,1,0,0,16,2,0,0,0.8,0.125
2022,15860,217,2115636,3.0,9.0,1,5,3,0,0,15,1,0,0,0.6666666666666666,0.06666666666666667
2022,15860,217,2115637,3.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,217,2115638,3.0,4.0,1,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,217,2130826,3.0,167.0,46,106,15,0,0,0,0,13,0,0.9101796407185628,
2022,15860,217,2302422,3.0,65.0,64,0,1,0,0,0,0,0,0,0.9846153846153847,
2022,15860,217,2302424,3.0,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2022,15860,217,2302426,3.0,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2022,15860,217,2302440,3.0,15.0,14,1,0,0,0,0,0,0,0,1.0,
2022,15860,217,2302442,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,217,2302445,3.0,5.0,2,2,1,0,0,4,0,0,0,0.8,0.0
2022,15860,217,2337636,3.0,85.0,81,2,2,0,0,0,0,1,0,0.9764705882352941,
2022,15860,217,2358500,3.0,9.0,9,0,0,0,0,3,0,0,0,1.0,0.0
2022,15860,217,2503881,3.0,68.0,15,44,9,0,0,0,0,8,0,0.8676470588235294,
2022,15860,217,2503884,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,217,2503885,3.0,47.0,43,1,3,0,0,0,0,0,0,0.9361702127659575,
2022,15860,217,2503886,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,217,2503888,3.0,221.0,210,9,2,0,0,12,0,15,0,0.9909502262443439,0.0
2022,15860,217,2503890,3.0,5.0,1,3,1,0,0,3,1,0,0,0.8,0.3333333333333333
2022,15860,217,2652570,3.0,65.0,23,35,7,0,0,0,0,4,0,0.8923076923076924,
2022,15860,217,2652572,3.0,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2022,15860,217,2652573,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,217,2652588,3.0,257.0,225,27,5,0,12,68,6,0,0,0.980544747081712,0.08823529411764706
2022,15860,217,2652590,3.0,111.0,38,61,12,0,0,0,0,10,0,0.8918918918918919,
2022,15860,217,2652592,3.0,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2022,15860,217,2652593,3.0,9.0,9,0,0,0,1,4,0,0,0,1.0,0.0
2022,15860,217,2652594,3.0,53.0,50,3,0,0,0,18,2,0,0,1.0,0.1111111111111111
2022,15860,217,2652597,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,217,2652598,3.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,218,1993817,3.0,7.0,2,5,0,0,0,10,2,0,0,1.0,0.2
2022,15860,218,1993822,3.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,218,2134932,3.0,62.0,57,3,2,0,0,0,0,0,0,0.967741935483871,
2022,15860,218,2152559,3.0,7.0,3,3,1,0,0,0,0,1,0,0.8571428571428571,
2022,15860,218,2152562,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,218,2331311,3.0,6.0,1,5,0,0,0,5,0,0,0,1.0,0.0
2022,15860,218,2331318,3.0,12.0,2,10,0,0,0,15,2,0,0,1.0,0.13333333333333333
2022,15860,218,2331329,3.0,18.0,11,7,0,0,0,13,1,0,0,1.0,0.07692307692307693
2022,15860,218,2331370,3.0,91.0,42,45,4,0,0,0,0,7,0,0.9560439560439561,
2022,15860,218,2331392,3.0,120.0,114,4,2,0,0,0,0,2,0,0.9833333333333333,
2022,15860,218,2331400,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,218,2504600,3.0,14.0,2,11,1,0,0,3,2,0,0,0.9285714285714286,0.6666666666666666
2022,15860,218,2504602,3.0,58.0,49,3,6,0,0,0,0,0,0,0.896551724137931,
2022,15860,218,2504603,3.0,215.0,195,16,4,0,16,41,7,1,0,0.9813953488372092,0.17073170731707318
2022,15860,218,2504604,3.0,9.0,2,5,2,0,0,5,1,0,0,0.7777777777777778,0.2
2022,15860,218,2508198,3.0,100.0,86,8,6,0,6,22,1,1,0,0.94,0.045454545454545456
2022,15860,218,2656327,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,218,2656329,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,218,2656345,3.0,69.0,16,41,12,0,0,0,0,3,0,0.8260869565217391,
2022,15860,218,2656347,3.0,10.0,9,0,1,0,0,0,0,0,0,0.9,
2022,15860,218,2656351,3.0,8.0,8,0,0,0,0,0,0,1,0,1.0,
2022,15860,218,2656355,3.0,70.0,30,35,5,0,0,0,0,5,0,0.9285714285714286,
2022,15860,218,2656356,3.0,272.0,241,27,4,0,0,0,0,13,0,0.9852941176470589,
2022,15860,218,2656358,3.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2022,15860,218,2656362,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,218,2656365,3.0,113.0,34,72,7,0,0,0,0,10,0,0.9380530973451328,
2022,15860,218,2685238,3.0,6.0,1,4,1,0,0,11,1,0,0,0.8333333333333334,0.09090909090909091
2022,15860,219,1992129,1.0,185.0,55,122,8,0,0,0,0,23,0,0.9567567567567568,
2022,15860,219,1996809,1.0,484.0,455,25,4,0,0,0,0,51,0,0.9917355371900827,
2022,15860,219,2141226,1.0,94.0,91,1,2,0,0,0,0,0,0,0.9787234042553191,
2022,15860,219,2141230,1.0,3.0,3,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,219,2141240,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,219,2141241,1.0,67.0,60,4,3,0,0,4,0,1,0,0.9552238805970149,0.0
2022,15860,219,2141245,1.0,21.0,3,15,3,0,0,9,1,0,0,0.8571428571428571,0.1111111111111111
2022,15860,219,2304329,1.0,409.0,382,26,1,0,15,49,6,0,0,0.9975550122249389,0.12244897959183673
2022,15860,219,2347070,1.0,8.0,3,5,0,0,0,4,1,0,0,1.0,0.25
2022,15860,219,2347396,1.0,52.0,47,5,0,0,0,5,1,0,0,1.0,0.2
2022,15860,219,2347398,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,219,2347402,1.0,207.0,83,117,7,0,0,0,0,23,0,0.966183574879227,
2022,15860,219,2347410,1.0,85.0,80,2,3,0,0,0,0,0,0,0.9647058823529412,
2022,15860,219,2347419,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,219,2347421,1.0,9.0,3,6,0,0,0,3,2,0,0,1.0,0.6666666666666666
2022,15860,219,2347422,1.0,8.0,0,6,2,0,0,3,0,0,0,0.75,0.0
2022,15860,219,2347423,1.0,6.0,2,4,0,0,0,3,0,0,0,1.0,0.0
2022,15860,219,2347424,1.0,0.0,0,0,0,0,0,5,0,0,0,,0.0
2022,15860,219,2493726,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,219,2493727,1.0,232.0,76,146,10,0,0,0,0,38,0,0.9568965517241379,
2022,15860,219,2493731,1.0,17.0,14,1,2,0,0,0,0,0,0,0.8823529411764706,
2022,15860,219,2493733,1.0,4.0,1,2,1,0,0,4,2,1,0,0.75,0.5
2022,15860,219,2493734,1.0,15.0,4,11,0,0,0,7,2,2,0,1.0,0.2857142857142857
2022,15860,219,2681039,1.0,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,219,2681040,1.0,75.0,72,2,1,0,0,0,0,0,0,0.9866666666666667,
2022,15860,219,2681501,1.0,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2022,15860,219,2681503,1.0,6.0,3,3,0,0,0,0,0,0,0,1.0,
2022,15860,219,2681611,1.0,7.0,4,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,219,2683855,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,219,2685377,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,220,1895340,1.0,204.0,67,122,15,0,0,0,0,26,0,0.9264705882352942,
2022,15860,220,1981044,1.0,1.0,0,0,1,0,0,3,1,0,0,0.0,0.3333333333333333
2022,15860,220,2000812,1.0,13.0,6,7,0,0,0,2,1,0,0,1.0,0.5
2022,15860,220,2000815,1.0,380.0,353,25,2,0,6,45,13,2,0,0.9947368421052631,0.28888888888888886
2022,15860,220,2000818,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2022,15860,220,2000820,1.0,14.0,3,11,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,220,2000821,1.0,2.0,0,2,0,0,0,5,2,0,0,1.0,0.4
2022,15860,220,2008065,1.0,89.0,81,5,3,0,0,0,0,1,0,0.9662921348314607,
2022,15860,220,2142421,1.0,58.0,44,13,1,0,0,0,0,5,0,0.9827586206896551,
2022,15860,220,2142435,1.0,11.0,3,7,1,0,0,2,2,0,0,0.9090909090909091,1.0
2022,15860,220,2142444,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,220,2142452,1.0,15.0,7,7,1,0,0,11,3,0,0,0.9333333333333333,0.2727272727272727
2022,15860,220,2301306,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,220,2306775,1.0,407.0,366,33,8,0,0,0,0,33,0,0.9803439803439803,
2022,15860,220,2351052,1.0,80.0,74,5,1,0,2,13,2,1,0,0.9875,0.15384615384615385
2022,15860,220,2351053,1.0,77.0,75,2,0,0,0,0,0,1,0,1.0,
2022,15860,220,2351126,1.0,231.0,103,120,8,0,0,0,0,26,0,0.9653679653679653,
2022,15860,220,2351128,1.0,102.0,40,55,7,0,0,0,0,4,0,0.9313725490196079,
2022,15860,220,2351131,1.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,220,2351139,1.0,4.0,1,2,1,0,0,6,1,0,0,0.75,0.16666666666666666
2022,15860,220,2351140,1.0,11.0,11,0,0,0,1,0,0,0,0,1.0,
2022,15860,220,2351142,1.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2022,15860,220,2518108,1.0,59.0,56,3,0,0,0,0,0,0,0,1.0,
2022,15860,220,2518125,1.0,14.0,3,9,2,0,0,5,1,0,0,0.8571428571428571,0.2
2022,15860,220,2518126,1.0,3.0,1,2,0,0,0,5,4,0,0,1.0,0.8
2022,15860,220,2518128,1.0,50.0,50,0,0,0,0,0,0,0,0,1.0,
2022,15860,220,2673767,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,220,2673769,1.0,4.0,3,1,0,0,0,0,0,1,0,1.0,
2022,15860,220,2673785,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,220,2673789,1.0,7.0,5,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,220,2673791,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,220,2673802,1.0,2.0,2,0,0,0,0,6,1,0,0,1.0,0.16666666666666666
2022,15860,220,2673804,1.0,49.0,12,31,6,0,0,0,0,3,0,0.8775510204081632,
2022,15860,220,2673808,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,220,2673811,1.0,4.0,1,2,1,0,0,5,0,1,0,0.75,0.0
2022,15860,221,2001924,3.0,80.0,70,8,2,0,0,0,0,0,0,0.975,
2022,15860,221,2001937,3.0,20.0,4,14,2,0,0,4,1,0,0,0.9,0.25
2022,15860,221,2001990,3.0,17.0,3,14,0,0,0,4,4,0,0,1.0,1.0
2022,15860,221,2144666,3.0,70.0,66,4,0,0,0,0,0,0,0,1.0,
2022,15860,221,2144668,3.0,7.0,4,3,0,0,1,0,2,0,0,1.0,
2022,15860,221,2310950,3.0,27.0,20,6,1,0,0,5,4,0,0,0.9629629629629629,0.8
2022,15860,221,2310967,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,221,2310972,3.0,109.0,96,11,2,0,1,10,4,0,0,0.981651376146789,0.4
2022,15860,221,2310975,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2022,15860,221,2310985,3.0,8.0,1,7,0,0,0,2,5,0,0,1.0,2.5
2022,15860,221,2310987,3.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2022,15860,221,2310992,3.0,274.0,261,12,1,0,0,0,0,15,0,0.9963503649635036,
2022,15860,221,2513376,3.0,146.0,31,99,16,0,0,0,0,4,0,0.8904109589041096,
2022,15860,221,2513619,3.0,164.0,57,98,9,0,0,0,0,11,0,0.9451219512195121,
2022,15860,221,2513620,3.0,134.0,59,66,9,0,0,0,0,12,0,0.9328358208955224,
2022,15860,221,2513622,3.0,61.0,54,5,2,0,0,0,1,0,0,0.9672131147540983,
2022,15860,221,2513797,3.0,4.0,0,4,0,0,0,2,4,0,0,1.0,2.0
2022,15860,221,2513798,3.0,0.0,0,0,0,0,1,0,0,0,0,,
2022,15860,221,2513801,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,221,2672169,3.0,67.0,63,3,1,0,0,0,0,3,0,0.9850746268656716,
2022,15860,221,2672174,3.0,190.0,162,24,4,0,4,24,15,0,0,0.9789473684210527,0.625
2022,15860,221,2672232,3.0,5.0,0,4,1,0,0,1,0,0,0,0.8,0.0
2022,15860,221,2672276,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,221,2672301,3.0,8.0,7,0,1,0,0,0,0,0,0,0.875,
2022,15860,221,2672304,3.0,2.0,0,1,1,0,0,6,0,0,0,0.5,0.0
2022,15860,221,2672308,3.0,4.0,0,4,0,0,0,4,1,0,0,1.0,0.25
2022,15860,221,2672312,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,221,2679278,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,222,2004119,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2137449,1.0,106.0,93,9,4,0,0,0,0,1,0,0.9622641509433962,
2022,15860,222,2137450,1.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2137469,1.0,7.0,1,5,1,0,0,9,3,0,0,0.8571428571428571,0.3333333333333333
2022,15860,222,2137483,1.0,271.0,242,24,5,0,5,27,14,0,0,0.981549815498155,0.5185185185185185
2022,15860,222,2137523,1.0,13.0,4,9,0,0,0,5,1,0,0,1.0,0.2
2022,15860,222,2329376,1.0,113.0,108,4,1,0,0,0,0,8,0,0.9911504424778761,
2022,15860,222,2329400,1.0,147.0,144,2,1,0,0,0,0,0,0,0.9931972789115646,
2022,15860,222,2482840,1.0,129.0,43,79,7,0,0,0,0,8,0,0.9457364341085271,
2022,15860,222,2482850,1.0,181.0,169,8,4,0,0,0,0,13,0,0.9779005524861878,
2022,15860,222,2482868,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2482879,1.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2482881,1.0,231.0,84,136,11,0,0,0,0,33,0,0.9523809523809523,
2022,15860,222,2482894,1.0,7.0,2,4,1,0,0,2,1,0,0,0.8571428571428571,0.5
2022,15860,222,2482895,1.0,4.0,1,2,1,0,0,5,1,1,0,0.75,0.2
2022,15860,222,2482898,1.0,3.0,1,2,0,0,0,4,1,0,0,1.0,0.25
2022,15860,222,2673697,1.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2022,15860,222,2673860,1.0,22.0,4,14,4,0,0,0,0,0,0,0.8181818181818182,
2022,15860,222,2673861,1.0,201.0,75,113,13,0,0,0,0,30,0,0.9353233830845771,
2022,15860,222,2673862,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,222,2673865,1.0,29.0,24,2,3,0,0,4,0,0,0,0.896551724137931,0.0
2022,15860,222,2673866,1.0,4.0,1,3,0,0,0,4,1,0,0,1.0,0.25
2022,15860,222,2673872,1.0,86.0,56,26,4,0,0,0,0,2,0,0.9534883720930233,
2022,15860,222,2673878,1.0,24.0,22,0,2,0,0,0,0,0,0,0.9166666666666666,
2022,15860,222,2673880,1.0,141.0,129,11,1,0,4,17,2,0,0,0.9929078014184397,0.11764705882352941
2022,15860,222,2673881,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2022,15860,222,2673882,1.0,2.0,0,2,0,0,0,0,1,0,0,1.0,
2022,15860,222,2673885,1.0,43.0,38,5,0,0,2,1,1,1,0,1.0,1.0
2022,15860,222,2673889,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,222,2673891,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,222,2673892,1.0,147.0,135,7,5,0,0,0,0,18,0,0.9659863945578231,
2022,15860,222,2673906,1.0,21.0,19,2,0,0,0,0,0,0,0,1.0,
2022,15860,222,2673909,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,222,2673949,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,222,2673953,1.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2673970,1.0,8.0,5,3,0,0,0,8,3,0,0,1.0,0.375
2022,15860,222,2673974,1.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,222,2673978,1.0,18.0,15,2,1,0,0,0,0,0,0,0.9444444444444444,
2022,15860,222,2674008,1.0,10.0,1,8,1,0,0,3,5,0,0,0.9,1.6666666666666667
2022,15860,225,2134246,3.0,19.0,2,16,1,0,0,11,5,1,0,0.9473684210526315,0.45454545454545453
2022,15860,225,2134268,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,225,2134298,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,225,2134308,3.0,12.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2022,15860,225,2306071,3.0,182.0,84,94,4,0,0,0,0,22,0,0.978021978021978,
2022,15860,225,2306080,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,225,2306081,3.0,46.0,42,3,1,0,0,0,0,3,0,0.9782608695652174,
2022,15860,225,2306084,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,225,2306098,3.0,272.0,250,16,6,0,0,0,0,21,0,0.9779411764705882,
2022,15860,225,2306099,3.0,55.0,51,1,3,0,0,0,0,0,0,0.9454545454545454,
2022,15860,225,2306101,3.0,4.0,0,4,0,0,0,7,2,1,0,1.0,0.2857142857142857
2022,15860,225,2494646,3.0,16.0,16,0,0,0,0,0,0,0,0,1.0,
2022,15860,225,2497114,3.0,18.0,1,14,3,0,0,6,2,0,0,0.8333333333333334,0.3333333333333333
2022,15860,225,2497115,3.0,95.0,81,7,7,0,0,10,3,0,0,0.9263157894736842,0.3
2022,15860,225,2497117,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,225,2497118,3.0,190.0,77,100,13,0,0,0,0,16,0,0.9315789473684211,
2022,15860,225,2497119,3.0,60.0,56,1,3,0,0,0,0,0,0,0.95,
2022,15860,225,2499015,3.0,3.0,0,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
