season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,10,2467137,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,10,2467151,15.0,14,1,0,0,0,0,0,0,0,1.0,
2021,15580,10,2467152,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10,2467159,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10,2467163,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,10,2467167,65.0,55,6,4,0,1,10,2,0,0,0.9384615384615385,0.2
2021,15580,10,2467169,21.0,7,10,4,0,0,0,0,1,0,0.8095238095238095,
2021,15580,10,2467170,64.0,62,0,2,0,0,0,0,2,0,0.96875,
2021,15580,10,2467173,20.0,8,10,2,0,0,0,0,3,0,0.9,
2021,15580,10,2467174,48.0,21,24,3,0,0,0,0,4,0,0.9375,
2021,15580,13,1878379,83.0,34,44,5,0,0,0,0,9,0,0.9397590361445783,
2021,15580,13,1878385,18.0,16,2,0,0,0,0,0,0,0,1.0,
2021,15580,13,1972749,9.0,3,6,0,0,0,3,3,0,0,1.0,1.0
2021,15580,13,1972768,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,13,2130024,12.0,1,8,3,0,0,8,1,0,0,0.75,0.125
2021,15580,13,2130025,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2130043,0.0,0,0,0,0,0,2,1,0,0,,0.5
2021,15580,13,2130046,25.0,25,0,0,0,0,0,0,0,0,1.0,
2021,15580,13,2130049,91.0,89,2,0,0,1,10,0,0,0,1.0,0.0
2021,15580,13,2326377,12.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2021,15580,13,2326418,4.0,0,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,13,2326419,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2326420,4.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,13,2326421,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,13,2326439,62.0,59,3,0,0,0,0,0,4,0,1.0,
2021,15580,13,2326440,11.0,11,0,0,0,0,0,0,0,0,1.0,
2021,15580,13,2326442,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2326459,10.0,10,0,0,0,0,0,0,0,0,1.0,
2021,15580,13,2326461,17.0,17,0,0,0,0,0,0,0,0,1.0,
2021,15580,13,2326464,32.0,28,4,0,0,0,2,2,0,0,1.0,1.0
2021,15580,13,2326467,59.0,55,2,2,0,0,0,0,6,0,0.9661016949152542,
2021,15580,13,2472759,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2472760,35.0,8,21,6,0,0,0,0,2,0,0.8285714285714286,
2021,15580,13,2472766,59.0,56,3,0,0,1,10,2,0,0,1.0,0.2
2021,15580,13,2472767,61.0,23,36,2,0,0,0,0,7,0,0.9672131147540983,
2021,15580,13,2472768,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,13,2472769,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2472770,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2472772,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2472775,5.0,4,0,1,0,0,0,0,0,0,0.8,
2021,15580,13,2472777,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,13,2472779,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,13,2472782,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,1771123,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,14,1869359,214.0,137,72,5,0,0,0,0,17,0,0.9766355140186916,
2021,15580,14,1878159,87.0,86,1,0,0,0,0,0,0,0,1.0,
2021,15580,14,1878160,17.0,3,12,2,0,0,10,4,0,0,0.8823529411764706,0.4
2021,15580,14,1977499,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,1977527,193.0,172,20,1,1,9,36,10,0,0,0.9948186528497409,0.2777777777777778
2021,15580,14,1977535,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,14,1977546,194.0,63,126,5,0,0,0,0,16,0,0.9742268041237113,
2021,15580,14,1977552,9.0,2,6,1,0,0,5,1,0,0,0.8888888888888888,0.2
2021,15580,14,2115047,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,14,2115813,15.0,4,10,1,0,0,10,3,0,0,0.9333333333333333,0.3
2021,15580,14,2115814,290.0,274,16,0,0,0,0,0,18,0,1.0,
2021,15580,14,2115826,135.0,34,90,11,0,0,0,0,9,0,0.9185185185185185,
2021,15580,14,2115827,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,14,2115830,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,14,2115832,99.0,95,3,1,0,0,0,0,0,0,0.98989898989899,
2021,15580,14,2304071,33.0,15,16,2,0,0,0,0,5,0,0.9393939393939394,
2021,15580,14,2304091,23.0,2,18,3,0,0,18,2,0,0,0.8695652173913043,0.1111111111111111
2021,15580,14,2304102,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2021,15580,14,2304116,92.0,90,2,0,0,0,0,0,0,0,1.0,
2021,15580,14,2304128,139.0,121,15,3,0,11,49,5,0,0,0.9784172661870504,0.10204081632653061
2021,15580,14,2304146,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,2304160,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,2304164,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,2304206,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2021,15580,14,2304208,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2021,15580,14,2507577,13.0,5,6,2,0,0,4,1,2,0,0.8461538461538461,0.25
2021,15580,14,2507578,7.0,2,2,3,0,0,15,2,0,0,0.5714285714285714,0.13333333333333333
2021,15580,14,2507583,4.0,1,3,0,0,0,5,2,1,0,1.0,0.4
2021,15580,14,2507584,16.0,11,3,2,0,0,0,0,1,0,0.875,
2021,15580,14,2508411,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,14,2508412,5.0,0,5,0,0,0,7,0,0,0,1.0,0.0
2021,15580,14,2510355,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,2510356,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,14,2522837,4.0,3,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,14,2522838,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,14,2528397,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,15,1974249,210.0,194,12,4,0,0,0,0,9,0,0.9809523809523809,
2021,15580,15,1974253,119.0,47,61,11,0,0,7,5,5,0,0.907563025210084,0.7142857142857143
2021,15580,15,1974258,23.0,20,1,2,0,0,0,0,0,0,0.9130434782608695,
2021,15580,15,1974272,150.0,47,89,14,0,0,7,1,6,0,0.9066666666666666,0.14285714285714285
2021,15580,15,1974296,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,15,2111208,50.0,47,0,3,0,0,0,0,0,0,0.94,
2021,15580,15,2111212,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,15,2111216,12.0,3,8,1,0,0,15,5,0,0,0.9166666666666666,0.3333333333333333
2021,15580,15,2111217,126.0,111,14,1,0,4,4,1,2,0,0.9920634920634921,0.25
2021,15580,15,2111218,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2111223,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2299292,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2299367,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2299369,67.0,26,33,8,0,0,0,0,2,0,0.8805970149253731,
2021,15580,15,2299372,70.0,67,0,3,0,0,0,0,0,0,0.9571428571428572,
2021,15580,15,2299374,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2299394,3.0,0,1,2,0,0,3,2,0,0,0.3333333333333333,0.6666666666666666
2021,15580,15,2299396,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2021,15580,15,2299397,12.0,10,1,1,0,0,0,0,0,0,0.9166666666666666,
2021,15580,15,2299398,31.0,8,18,5,0,0,0,0,2,0,0.8387096774193549,
2021,15580,15,2299399,29.0,22,3,4,0,0,0,0,1,0,0.8620689655172413,
2021,15580,15,2460569,178.0,153,22,3,0,5,40,12,0,0,0.9831460674157303,0.3
2021,15580,15,2460570,4.0,0,3,1,0,0,1,2,0,0,0.75,2.0
2021,15580,15,2460571,79.0,19,50,10,0,0,8,0,3,0,0.8734177215189873,0.0
2021,15580,15,2460572,40.0,39,0,1,0,0,0,0,0,0,0.975,
2021,15580,15,2460593,16.0,11,3,2,0,0,3,3,0,0,0.875,1.0
2021,15580,15,2460596,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,15,2509548,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,15,2509549,7.0,1,6,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,15,2509550,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,15,2509551,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,15,2509552,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,15,2509553,4.0,1,3,0,0,0,0,1,0,0,1.0,
2021,15580,15,2513990,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,16,1885977,37.0,34,1,2,0,0,0,0,0,0,0.9459459459459459,
2021,15580,16,1885981,72.0,28,37,7,0,0,0,0,6,0,0.9027777777777778,
2021,15580,16,1885983,9.0,3,6,0,0,0,1,2,0,0,1.0,2.0
2021,15580,16,1885985,3.0,1,1,1,0,0,11,2,0,0,0.6666666666666666,0.18181818181818182
2021,15580,16,2004999,1.0,0,1,0,0,0,3,0,1,0,1.0,0.0
2021,15580,16,2005000,5.0,1,4,0,0,0,6,2,0,0,1.0,0.3333333333333333
2021,15580,16,2005002,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,16,2139131,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,16,2139133,36.0,8,27,1,0,0,0,0,2,0,0.9722222222222222,
2021,15580,16,2139135,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,16,2139136,32.0,31,1,0,0,0,0,0,0,0,1.0,
2021,15580,16,2139138,62.0,48,10,4,0,2,25,7,1,0,0.9354838709677419,0.28
2021,15580,16,2139143,65.0,58,5,2,0,0,0,0,4,0,0.9692307692307692,
2021,15580,16,2139144,5.0,4,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,16,2139145,51.0,49,1,1,0,0,0,0,2,0,0.9803921568627451,
2021,15580,16,2139146,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,16,2139149,25.0,23,0,2,0,0,0,0,0,0,0.92,
2021,15580,16,2321612,67.0,56,9,2,0,4,23,5,0,0,0.9701492537313433,0.21739130434782608
2021,15580,16,2321613,0.0,0,0,0,0,0,5,0,0,0,,0.0
2021,15580,16,2321614,24.0,21,2,1,0,0,0,0,1,0,0.9583333333333334,
2021,15580,16,2321644,5.0,2,3,0,0,0,5,0,1,0,1.0,0.0
2021,15580,16,2321645,57.0,27,25,5,0,0,0,0,3,0,0.9122807017543859,
2021,15580,16,2321648,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,16,2500576,10.0,9,1,0,0,0,0,0,1,0,1.0,
2021,15580,16,2500577,11.0,8,1,2,0,0,0,0,0,0,0.8181818181818182,
2021,15580,16,2500578,29.0,7,21,1,0,0,0,0,3,0,0.9655172413793104,
2021,15580,16,2500579,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,16,2500580,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,16,2500581,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,16,2500582,11.0,9,2,0,0,0,0,0,0,0,1.0,
2021,15580,16,2500583,4.0,3,1,0,0,0,2,2,0,0,1.0,1.0
2021,15580,17,1879609,5.0,1,1,3,0,0,7,1,0,0,0.4,0.14285714285714285
2021,15580,17,1879610,37.0,35,1,1,0,0,0,0,0,0,0.972972972972973,
2021,15580,17,1991125,37.0,34,1,2,0,0,0,0,0,0,0.9459459459459459,
2021,15580,17,1991147,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,1991150,7.0,2,4,1,0,0,8,5,0,0,0.8571428571428571,0.625
2021,15580,17,1991155,47.0,41,5,1,0,4,19,5,0,0,0.9787234042553191,0.2631578947368421
2021,15580,17,1991160,204.0,170,30,4,0,10,61,11,2,0,0.9803921568627451,0.18032786885245902
2021,15580,17,1991163,17.0,1,13,3,0,0,16,5,0,0,0.8235294117647058,0.3125
2021,15580,17,1991165,118.0,110,7,1,0,0,0,0,10,0,0.9915254237288136,
2021,15580,17,2126714,73.0,26,41,6,0,0,0,0,1,0,0.9178082191780822,
2021,15580,17,2134518,117.0,51,62,4,0,0,0,0,12,0,0.9658119658119658,
2021,15580,17,2134524,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,2134531,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,17,2134533,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,2134535,3.0,0,2,1,0,0,6,0,0,0,0.6666666666666666,0.0
2021,15580,17,2307362,69.0,17,45,7,0,0,0,0,4,0,0.8985507246376812,
2021,15580,17,2307363,7.0,0,6,1,0,0,10,2,0,0,0.8571428571428571,0.2
2021,15580,17,2307373,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,2307374,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,17,2312016,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,2312020,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,17,2510461,60.0,56,2,2,0,0,0,0,0,0,0.9666666666666667,
2021,15580,17,2510462,3.0,1,2,0,0,0,10,0,0,0,1.0,0.0
2021,15580,17,2510466,6.0,1,3,2,0,0,7,1,0,0,0.6666666666666666,0.14285714285714285
2021,15580,17,2510468,12.0,11,1,0,0,0,0,0,0,0,1.0,
2021,15580,17,2510469,11.0,3,7,1,0,0,8,4,0,0,0.9090909090909091,0.5
2021,15580,17,2510476,35.0,33,2,0,0,0,0,0,0,0,1.0,
2021,15580,17,2510479,3.0,1,2,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,17,2512839,29.0,27,2,0,0,0,0,0,0,0,1.0,
2021,15580,17,2515878,49.0,23,20,6,0,0,1,0,5,0,0.8775510204081632,0.0
2021,15580,17,2519321,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,1872836,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,19,2002133,77.0,56,20,1,0,0,0,0,6,0,0.987012987012987,
2021,15580,19,2002868,108.0,100,5,3,0,0,0,0,14,0,0.9722222222222222,
2021,15580,19,2002871,8.0,2,3,3,0,0,6,1,0,0,0.625,0.16666666666666666
2021,15580,19,2002872,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2012225,8.0,7,0,1,0,0,0,0,0,0,0.875,
2021,15580,19,2012425,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2144063,75.0,18,50,7,0,0,0,0,11,0,0.9066666666666666,
2021,15580,19,2144065,29.0,28,1,0,0,0,0,0,0,0,1.0,
2021,15580,19,2144067,11.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2021,15580,19,2144083,8.0,8,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2144086,98.0,50,43,5,0,0,0,0,14,0,0.9489795918367347,
2021,15580,19,2144087,5.0,2,2,1,0,0,2,2,0,0,0.8,1.0
2021,15580,19,2144090,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2353002,29.0,10,18,1,0,0,1,0,4,0,0.9655172413793104,0.0
2021,15580,19,2353007,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,19,2353008,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2353010,4.0,2,1,1,0,0,0,0,1,0,0.75,
2021,15580,19,2353011,35.0,35,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2353012,74.0,72,2,0,0,2,14,2,0,0,1.0,0.14285714285714285
2021,15580,19,2353024,117.0,102,13,2,0,2,12,6,2,0,0.9829059829059829,0.5
2021,15580,19,2353025,4.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,19,2353033,5.0,2,3,0,0,0,2,1,0,0,1.0,0.5
2021,15580,19,2353040,4.0,1,3,0,0,0,4,2,0,0,1.0,0.5
2021,15580,19,2353041,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2498591,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2498593,37.0,37,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2498595,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,19,2498596,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,19,2498598,17.0,5,10,2,0,0,0,0,4,0,0.8823529411764706,
2021,15580,19,2498599,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2498601,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2498602,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,19,2498603,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,19,2498605,1.0,1,0,0,0,0,0,0,1,0,1.0,
2021,15580,19,2498607,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2498610,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,19,2498612,6.0,5,1,0,0,1,1,0,1,0,1.0,0.0
2021,15580,19,2498613,3.0,0,1,2,0,0,4,1,0,0,0.3333333333333333,0.25
2021,15580,20,1877005,37.0,37,0,0,0,0,0,0,0,0,1.0,
2021,15580,20,1886247,12.0,2,9,1,0,0,6,1,0,0,0.9166666666666666,0.16666666666666666
2021,15580,20,1886259,80.0,29,39,12,0,0,0,0,6,0,0.85,
2021,15580,20,1993611,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2021,15580,20,1993627,10.0,2,7,1,0,0,2,1,0,0,0.9,0.5
2021,15580,20,2138514,166.0,158,6,2,0,0,0,0,10,0,0.9879518072289156,
2021,15580,20,2140321,122.0,61,57,4,0,0,0,0,14,0,0.9672131147540983,
2021,15580,20,2140417,2.0,1,1,0,0,0,1,2,0,0,1.0,2.0
2021,15580,20,2140418,1.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2021,15580,20,2140419,52.0,50,0,2,0,0,0,0,6,0,0.9615384615384616,
2021,15580,20,2140420,14.0,14,0,0,0,0,0,0,0,0,1.0,
2021,15580,20,2140423,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,20,2140424,15.0,12,0,3,0,0,0,0,0,0,0.8,
2021,15580,20,2140425,4.0,1,2,1,0,0,7,1,0,0,0.75,0.14285714285714285
2021,15580,20,2329129,109.0,97,12,0,0,4,15,4,1,0,1.0,0.26666666666666666
2021,15580,20,2329134,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,20,2329136,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2021,15580,20,2329164,61.0,35,16,10,0,0,0,0,2,0,0.8360655737704918,
2021,15580,20,2329170,82.0,80,0,2,0,0,0,0,0,0,0.975609756097561,
2021,15580,20,2329175,18.0,18,0,0,0,0,0,0,0,0,1.0,
2021,15580,20,2329181,6.0,1,5,0,0,0,5,3,0,0,1.0,0.6
2021,15580,20,2329183,3.0,0,3,0,0,0,0,0,0,0,1.0,
2021,15580,20,2509588,24.0,23,0,1,0,0,0,0,0,0,0.9583333333333334,
2021,15580,20,2509589,4.0,2,2,0,0,0,4,2,0,0,1.0,0.5
2021,15580,20,2509590,137.0,118,17,2,0,7,26,8,1,0,0.9854014598540146,0.3076923076923077
2021,15580,20,2509591,4.0,2,2,0,0,0,2,2,1,0,1.0,1.0
2021,15580,20,2509592,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,20,2509596,9.0,2,6,1,0,0,0,0,1,0,0.8888888888888888,
2021,15580,20,2509598,22.0,6,13,3,0,0,0,0,2,0,0.8636363636363636,
2021,15580,20,2509599,5.0,4,1,0,0,0,0,0,0,0,1.0,
2021,15580,20,2509600,69.0,22,41,6,0,0,0,0,8,0,0.9130434782608695,
2021,15580,20,2518773,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,1867708,141.0,90,39,12,3,2,10,2,4,0,0.9148936170212766,0.2
2021,15580,21,1867717,6.0,0,5,1,0,0,14,6,0,0,0.8333333333333334,0.42857142857142855
2021,15580,21,1996706,125.0,107,16,2,1,4,37,10,0,0,0.984,0.2702702702702703
2021,15580,21,1996707,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,2123314,59.0,51,3,5,0,0,0,0,1,0,0.9152542372881356,
2021,15580,21,2123347,7.0,1,3,3,0,0,6,1,0,0,0.5714285714285714,0.16666666666666666
2021,15580,21,2123355,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,21,2123368,13.0,3,9,1,0,0,7,3,0,0,0.9230769230769231,0.42857142857142855
2021,15580,21,2123370,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,2123396,15.0,12,2,1,0,0,0,0,0,0,0.9333333333333333,
2021,15580,21,2123400,92.0,88,1,3,0,0,0,0,1,0,0.967391304347826,
2021,15580,21,2123401,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,21,2123405,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,2123438,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,2123441,12.0,0,10,2,0,0,14,0,1,0,0.8333333333333334,0.0
2021,15580,21,2322214,93.0,37,50,6,0,0,0,0,3,0,0.9354838709677419,
2021,15580,21,2322215,111.0,52,54,5,0,0,0,0,7,0,0.954954954954955,
2021,15580,21,2322216,15.0,14,1,0,0,1,2,0,0,0,1.0,0.0
2021,15580,21,2322217,2.0,0,1,1,0,0,4,0,0,0,0.5,0.0
2021,15580,21,2322218,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,21,2322234,51.0,30,17,4,0,0,0,0,1,0,0.9215686274509803,
2021,15580,21,2322235,26.0,23,2,1,0,0,0,0,0,0,0.9615384615384616,
2021,15580,21,2322249,206.0,183,10,13,0,0,0,0,8,0,0.9368932038834952,
2021,15580,21,2476825,7.0,2,5,0,0,0,2,0,0,0,1.0,0.0
2021,15580,21,2476829,22.0,14,7,1,0,1,4,0,1,0,0.9545454545454546,0.0
2021,15580,21,2476843,15.0,10,2,3,0,0,0,0,0,0,0.8,
2021,15580,21,2476849,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,21,2476851,5.0,0,5,0,0,0,0,1,0,0,1.0,
2021,15580,21,2476852,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,21,2476855,4.0,0,3,1,0,0,4,1,0,0,0.75,0.25
2021,15580,21,2527740,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,22,1863381,9.0,4,5,0,0,0,4,3,0,0,1.0,0.75
2021,15580,22,1863383,164.0,138,23,3,0,0,3,2,7,0,0.9817073170731707,0.6666666666666666
2021,15580,22,1863384,33.0,32,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,22,1863400,6.0,0,6,0,0,0,1,0,0,0,1.0,0.0
2021,15580,22,2003840,45.0,37,7,1,0,3,5,2,0,0,0.9777777777777777,0.4
2021,15580,22,2003841,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2003875,10.0,3,6,1,0,0,9,3,0,0,0.9,0.3333333333333333
2021,15580,22,2003880,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,22,2003884,129.0,47,70,12,0,0,0,0,5,0,0.9069767441860465,
2021,15580,22,2003890,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2148134,71.0,33,37,1,0,0,0,0,3,0,0.9859154929577465,
2021,15580,22,2148135,3.0,0,3,0,0,0,7,3,0,0,1.0,0.42857142857142855
2021,15580,22,2148136,83.0,82,1,0,0,0,0,0,1,0,1.0,
2021,15580,22,2148137,4.0,0,2,2,0,0,5,2,1,0,0.5,0.4
2021,15580,22,2148139,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,22,2148140,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2148158,5.0,1,3,1,0,0,6,1,0,0,0.8,0.16666666666666666
2021,15580,22,2148161,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2148162,20.0,16,0,4,0,0,0,0,0,0,0.8,
2021,15580,22,2335387,66.0,13,43,10,0,0,0,0,3,0,0.8484848484848485,
2021,15580,22,2335394,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2335400,29.0,17,8,4,0,0,0,0,2,0,0.8620689655172413,
2021,15580,22,2335404,203.0,173,27,3,1,14,37,10,2,0,0.9852216748768473,0.2702702702702703
2021,15580,22,2335413,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2335414,1.0,1,0,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,22,2335421,35.0,34,0,1,0,0,0,0,0,0,0.9714285714285714,
2021,15580,22,2335429,70.0,57,12,1,0,0,0,0,3,0,0.9857142857142858,
2021,15580,22,2508742,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2508745,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2508748,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,22,2508749,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,22,2508757,26.0,23,2,1,0,1,1,2,0,0,0.9615384615384616,2.0
2021,15580,22,2508765,22.0,22,0,0,0,0,0,0,0,0,1.0,
2021,15580,22,2508767,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,22,2530781,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2007819,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2007820,113.0,104,7,2,0,5,8,2,1,0,0.9823008849557522,0.25
2021,15580,24,2007821,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2007828,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2007830,16.0,15,1,0,0,0,0,0,0,0,1.0,
2021,15580,24,2008286,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2009085,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2009205,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2012766,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2152227,47.0,20,25,2,0,0,0,0,3,0,0.9574468085106383,
2021,15580,24,2152229,23.0,13,10,0,0,0,0,0,1,0,1.0,
2021,15580,24,2152230,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2152246,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364291,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364292,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364293,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364295,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364297,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364302,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364303,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,24,2364304,45.0,17,19,9,0,0,0,0,2,0,0.8,
2021,15580,24,2364306,0.0,0,0,0,0,0,0,0,0,0,,
