season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,257,2307459,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,257,2471655,11.0,10,1,0,0,0,0,0,0,0,1.0,
2023,16340,257,2471660,14.0,12,1,1,0,0,0,0,2,0,0.9285714285714286,
2023,16340,257,2471664,25.0,25,0,0,0,0,0,0,0,0,1.0,
2023,16340,257,2471674,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,257,2513134,13.0,4,8,1,0,0,0,0,1,0,0.9230769230769231,
2023,16340,257,2679993,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,257,2680020,10.0,10,0,0,0,0,0,0,1,0,1.0,
2023,16340,257,2802425,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,260,1994934,12.0,12,0,0,0,0,0,0,0,0,1.0,
2023,16340,260,2312825,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,260,2312845,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,260,2319181,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,260,2471694,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,260,2681396,17.0,1,15,1,0,0,0,0,1,0,0.9411764705882353,
2023,16340,260,2681398,7.0,3,4,0,0,0,0,0,0,0,1.0,
2023,16340,260,2681438,12.0,4,6,2,0,0,0,0,2,0,0.8333333333333334,
2023,16340,260,2681439,22.0,21,1,0,0,2,3,0,0,0,1.0,0.0
2023,16340,260,2681440,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,260,2681519,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,260,2827004,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,260,2827021,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,260,2827027,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,260,2827033,32.0,32,0,0,0,0,0,0,3,0,1.0,
2023,16340,261,1977571,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,261,1998894,0.0,0,0,0,0,0,4,0,0,0,,0.0
2023,16340,261,2346106,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,261,2348503,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,261,2483997,21.0,21,0,0,0,0,0,0,0,0,1.0,
2023,16340,261,2500973,8.0,1,7,0,0,0,0,0,0,0,1.0,
2023,16340,261,2500975,10.0,10,0,0,0,0,0,0,1,0,1.0,
2023,16340,261,2660373,12.0,9,3,0,0,0,0,0,2,0,1.0,
2023,16340,261,2674571,4.0,3,1,0,0,0,0,0,1,0,1.0,
2023,16340,261,2674572,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,261,2674575,13.0,13,0,0,0,0,0,0,0,0,1.0,
2023,16340,261,2674576,3.0,2,1,0,0,0,0,0,0,0,1.0,
2023,16340,261,2674688,33.0,29,4,0,0,1,11,3,0,0,1.0,0.2727272727272727
2023,16340,261,2674731,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2023,16340,261,2827062,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,261,2827066,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,261,2828829,21.0,6,14,1,0,0,0,0,2,0,0.9523809523809523,
2023,16340,277,2113969,18.0,15,3,0,0,0,5,1,0,0,1.0,0.2
2023,16340,277,2113981,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2127001,32.0,29,3,0,0,0,0,0,4,0,1.0,
2023,16340,277,2140165,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,277,2334628,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,277,2334633,20.0,7,12,1,0,0,0,0,4,0,0.95,
2023,16340,277,2334646,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2334655,5.0,0,3,2,0,0,0,0,0,0,0.6,
2023,16340,277,2334656,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2463496,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2463521,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2463706,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,277,2463708,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,277,2662024,7.0,2,4,1,0,0,0,0,1,0,0.8571428571428571,
2023,16340,277,2662025,23.0,11,12,0,0,0,0,0,4,0,1.0,
2023,16340,277,2662027,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,277,2662028,4.0,3,1,0,0,0,0,0,1,0,1.0,
2023,16340,277,2662030,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,277,2800592,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,277,2800593,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,277,2800595,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,277,2800610,2.0,0,2,0,0,0,0,0,1,0,1.0,
2023,16340,277,2800611,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,283,1973448,6.0,4,2,0,0,0,0,0,0,0,1.0,
2023,16340,283,1981067,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,283,1991582,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,283,2117579,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,283,2117585,9.0,3,6,0,0,0,0,0,0,0,1.0,
2023,16340,283,2117586,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,283,2141126,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,283,2300431,19.0,17,2,0,0,0,5,1,0,0,1.0,0.2
2023,16340,283,2300435,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,283,2300436,16.0,9,6,1,0,0,0,0,2,0,0.9375,
2023,16340,283,2302521,16.0,7,7,2,0,0,0,0,2,0,0.875,
2023,16340,283,2312093,22.0,20,2,0,0,0,0,0,2,0,1.0,
2023,16340,283,2466332,4.0,4,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,283,2466360,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,283,2815020,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2320669,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2320670,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2320680,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,285,2320683,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,285,2362342,26.0,24,1,1,0,0,0,0,1,0,0.9615384615384616,
2023,16340,285,2505499,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,285,2505505,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,285,2505506,15.0,14,0,1,0,0,6,0,0,0,0.9333333333333333,0.0
2023,16340,285,2505507,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,285,2675370,12.0,2,9,1,0,0,0,0,1,0,0.9166666666666666,
2023,16340,285,2675396,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,285,2675447,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,285,2675455,6.0,3,3,0,0,0,0,0,0,0,1.0,
2023,16340,285,2675483,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2826070,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,285,2826071,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,285,2826072,8.0,1,6,1,0,0,0,0,0,0,0.875,
2023,16340,285,2826099,9.0,5,4,0,0,0,0,0,1,0,1.0,
2023,16340,285,2826100,17.0,16,1,0,0,1,6,1,0,0,1.0,0.16666666666666666
2023,16340,285,2826102,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2826169,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,285,2826184,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,288,1986667,13.0,4,9,0,0,0,0,0,1,0,1.0,
2023,16340,288,2119887,20.0,18,2,0,0,0,0,0,2,0,1.0,
2023,16340,288,2130411,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,288,2132593,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,288,2466147,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,288,2663282,24.0,22,2,0,0,0,3,0,0,0,1.0,0.0
2023,16340,288,2663283,11.0,4,6,1,0,0,0,0,1,0,0.9090909090909091,
2023,16340,288,2663335,15.0,6,9,0,0,0,0,0,2,0,1.0,
2023,16340,288,2663340,9.0,9,0,0,0,0,0,0,1,0,1.0,
2023,16340,288,2663347,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,288,2663348,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,288,2663351,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,288,2809035,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,288,2809043,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,288,2809046,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,288,2809084,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,299,2121122,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,299,2126080,11.0,10,1,0,0,1,2,0,0,0,1.0,0.0
2023,16340,299,2304339,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,299,2306165,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,299,2334252,23.0,20,3,0,0,0,0,0,1,0,1.0,
2023,16340,299,2477649,13.0,9,3,1,0,0,1,0,0,0,0.9230769230769231,0.0
2023,16340,299,2477650,21.0,8,11,2,0,0,0,0,0,0,0.9047619047619048,
2023,16340,299,2657443,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,299,2657446,10.0,9,0,1,0,0,0,0,0,0,0.9,
2023,16340,299,2657448,10.0,4,6,0,0,0,0,0,1,0,1.0,
2023,16340,299,2657450,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,299,2657453,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,299,2795894,7.0,4,3,0,0,0,0,0,1,0,1.0,
2023,16340,299,2795903,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,299,2795906,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,299,2795908,21.0,19,2,0,0,0,3,0,0,0,1.0,0.0
2023,16340,299,2805898,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,301,2121700,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,301,2121709,5.0,2,3,0,0,0,0,0,0,0,1.0,
2023,16340,301,2121713,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,301,2316262,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,301,2316263,13.0,4,9,0,0,0,0,0,0,0,1.0,
2023,16340,301,2316266,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,301,2316286,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,301,2316314,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,301,2464827,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,301,2464830,12.0,7,5,0,0,0,0,0,0,0,1.0,
2023,16340,301,2476191,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,301,2673100,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2023,16340,301,2673104,28.0,28,0,0,0,1,1,0,0,0,1.0,0.0
2023,16340,301,2673105,11.0,10,1,0,0,0,0,0,0,0,1.0,
2023,16340,301,2801930,14.0,12,2,0,0,0,0,0,0,0,1.0,
2023,16340,301,2801944,25.0,23,1,1,0,0,0,0,0,0,0.96,
2023,16340,302,1974794,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,302,2474312,31.0,24,5,2,0,1,3,3,0,0,0.9354838709677419,1.0
2023,16340,302,2474316,15.0,6,9,0,0,0,0,0,3,0,1.0,
2023,16340,302,2474318,32.0,32,0,0,0,0,0,0,3,0,1.0,
2023,16340,302,2474320,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,302,2474324,15.0,15,0,0,0,0,0,0,0,0,1.0,
2023,16340,302,2676807,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,302,2676819,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,302,2676837,11.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,302,2810791,12.0,1,11,0,0,0,0,0,1,0,1.0,
2023,16340,302,2810827,16.0,5,11,0,0,0,0,0,2,0,1.0,
2023,16340,302,2810829,4.0,3,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,302,2810833,0.0,0,0,0,0,0,1,2,0,0,,2.0
2023,16340,302,2810839,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,302,2810840,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,305,2347386,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,305,2347387,35.0,33,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,305,2347401,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,305,2347403,27.0,27,0,0,0,0,0,0,2,0,1.0,
2023,16340,305,2347405,12.0,6,6,0,0,0,0,0,1,0,1.0,
2023,16340,305,2492125,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,305,2492133,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,305,2492136,9.0,1,8,0,0,0,0,0,1,0,1.0,
2023,16340,305,2664916,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,305,2677571,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,305,2677574,14.0,4,9,1,0,0,0,0,1,0,0.9285714285714286,
2023,16340,305,2825773,10.0,7,3,0,0,0,0,0,0,0,1.0,
2023,16340,305,2825785,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,306,2114424,14.0,12,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,306,2126020,21.0,5,15,1,0,0,0,0,2,0,0.9523809523809523,
2023,16340,306,2127093,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,306,2140416,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,306,2334961,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,306,2470142,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,306,2486534,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,306,2486549,8.0,7,1,0,0,0,0,0,0,0,1.0,
2023,16340,306,2680645,27.0,26,1,0,0,0,0,1,0,0,1.0,
2023,16340,306,2680647,10.0,6,4,0,0,0,0,0,1,0,1.0,
2023,16340,306,2680648,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,306,2680655,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,306,2680660,4.0,1,2,1,0,0,0,0,1,0,0.75,
2023,16340,306,2680663,31.0,29,2,0,0,0,0,0,3,0,1.0,
2023,16340,306,2680722,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,306,2822371,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,306,2822380,7.0,4,3,0,0,0,0,0,2,0,1.0,
2023,16340,308,2118730,11.0,11,0,0,0,0,6,0,0,0,1.0,0.0
2023,16340,308,2118741,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,308,2306859,22.0,8,13,1,0,0,0,0,4,0,0.9545454545454546,
2023,16340,308,2309302,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,308,2309317,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,308,2314406,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,308,2314980,25.0,24,1,0,0,0,0,0,4,0,1.0,
2023,16340,308,2500863,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,308,2500873,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,308,2500988,16.0,14,1,1,0,0,1,1,0,0,0.9375,1.0
2023,16340,308,2673157,26.0,9,16,1,0,0,0,0,4,0,0.9615384615384616,
2023,16340,308,2673159,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,308,2673160,3.0,1,2,0,0,0,0,0,1,0,1.0,
2023,16340,308,2673180,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,308,2673189,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,308,2813475,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,308,2813490,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,308,2813507,10.0,2,6,2,0,0,0,0,2,0,0.8,
2023,16340,308,2813528,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,308,2813536,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,308,2813542,8.0,8,0,0,0,0,0,0,3,0,1.0,
2023,16340,308,2813554,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,310,2122984,20.0,19,1,0,0,0,0,0,0,0,1.0,
2023,16340,310,2122989,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,310,2304319,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,310,2520489,18.0,15,3,0,0,1,1,1,0,0,1.0,1.0
2023,16340,310,2527061,12.0,5,6,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,310,2653262,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,310,2653283,12.0,11,1,0,0,0,4,1,0,0,1.0,0.25
2023,16340,310,2653288,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,310,2653292,5.0,2,3,0,0,0,0,0,0,0,1.0,
2023,16340,310,2653297,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,310,2681751,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2023,16340,310,2801852,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,310,2801857,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,310,2801858,6.0,6,0,0,0,2,4,0,0,0,1.0,0.0
2023,16340,310,2801870,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2023,16340,310,2801878,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,310,2801890,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,310,2804028,10.0,2,8,0,0,0,0,0,0,0,1.0,
2023,16340,312,2112361,20.0,18,2,0,0,0,0,0,3,0,1.0,
2023,16340,312,2113790,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,312,2465765,16.0,8,8,0,0,0,0,0,4,0,1.0,
2023,16340,312,2489059,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655130,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655131,17.0,17,0,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655145,9.0,3,6,0,0,0,0,0,2,0,1.0,
2023,16340,312,2655146,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655147,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655149,18.0,15,3,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655152,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,312,2655180,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,312,2799232,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,312,2799255,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,312,2799265,3.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,312,2799277,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2123318,3.0,1,1,1,0,0,4,0,1,0,0.6666666666666666,0.0
2023,16340,314,2137308,51.0,48,3,0,0,0,5,1,0,0,1.0,0.2
2023,16340,314,2344794,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,314,2494075,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2494077,5.0,2,3,0,0,0,0,0,1,0,1.0,
2023,16340,314,2494080,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2529818,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2679664,9.0,4,4,1,0,0,0,0,1,0,0.8888888888888888,
2023,16340,314,2679679,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810752,16.0,14,1,1,0,0,0,0,2,0,0.9375,
2023,16340,314,2810753,2.0,0,2,0,0,0,0,1,0,0,1.0,
2023,16340,314,2810759,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810760,11.0,2,7,2,0,0,0,0,1,0,0.8181818181818182,
2023,16340,314,2810762,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810763,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810764,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810765,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,314,2810779,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,315,2120909,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,315,2125101,7.0,7,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,315,2136194,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,315,2347384,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,315,2480274,23.0,18,5,0,0,0,0,0,2,0,1.0,
2023,16340,315,2480275,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,315,2480278,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,315,2654146,18.0,8,10,0,0,0,0,0,2,0,1.0,
2023,16340,315,2673124,4.0,2,2,0,0,0,0,0,0,0,1.0,
2023,16340,315,2673142,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,315,2673145,4.0,1,2,1,0,0,0,0,0,0,0.75,
2023,16340,315,2679960,22.0,21,1,0,0,1,1,1,0,0,1.0,1.0
2023,16340,315,2821655,17.0,7,10,0,0,0,0,0,2,0,1.0,
2023,16340,315,2821666,6.0,1,4,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,315,2821669,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,315,2821729,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,316,2113869,9.0,8,1,0,0,0,0,0,0,0,1.0,
2023,16340,316,2122294,12.0,3,6,3,0,0,0,0,0,0,0.75,
2023,16340,316,2137876,51.0,45,6,0,0,1,5,2,0,0,1.0,0.4
2023,16340,316,2329381,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2329462,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2463642,14.0,14,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2468052,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,316,2473792,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,316,2475614,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2475620,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,316,2656578,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2656581,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,316,2656582,18.0,5,11,2,0,0,0,0,0,0,0.8888888888888888,
2023,16340,316,2656583,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,316,2656626,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,316,2656632,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2656645,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,316,2667330,36.0,33,3,0,0,1,0,0,0,0,1.0,
2023,16340,316,2807340,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,316,2807369,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,316,2807377,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,316,2807390,18.0,7,9,2,0,0,0,0,0,0,0.8888888888888888,
2023,16340,317,1992647,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,317,2112906,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2023,16340,317,2116503,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,317,2116546,11.0,11,0,0,0,0,0,0,1,0,1.0,
2023,16340,317,2348980,19.0,9,8,2,0,0,0,0,1,0,0.8947368421052632,
2023,16340,317,2348982,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,317,2348985,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,317,2486597,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,317,2486602,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,317,2486617,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,317,2669558,15.0,6,9,0,0,0,0,0,3,0,1.0,
2023,16340,317,2669565,10.0,9,1,0,0,0,0,0,0,0,1.0,
2023,16340,317,2669576,21.0,15,5,1,0,0,0,1,1,0,0.9523809523809523,
2023,16340,317,2669577,21.0,20,0,1,0,0,0,0,4,0,0.9523809523809523,
2023,16340,317,2827275,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,317,2827299,19.0,4,14,1,0,0,0,0,3,0,0.9473684210526315,
2023,16340,317,2827320,9.0,9,0,0,0,0,3,0,0,0,1.0,0.0
2023,16340,327,2122293,22.0,15,5,2,0,0,0,0,4,0,0.9090909090909091,
2023,16340,327,2307067,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,327,2308427,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,327,2471785,3.0,1,2,0,0,0,0,0,1,0,1.0,
2023,16340,327,2471788,26.0,12,13,1,0,0,0,0,4,0,0.9615384615384616,
2023,16340,327,2471792,3.0,2,1,0,0,0,0,0,0,0,1.0,
2023,16340,327,2471800,27.0,25,1,1,0,0,0,0,0,0,0.9629629629629629,
2023,16340,327,2471941,3.0,2,1,0,0,0,0,0,1,0,1.0,
2023,16340,327,2650791,12.0,3,7,2,0,0,0,0,1,0,0.8333333333333334,
2023,16340,327,2650792,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,327,2650794,22.0,19,3,0,0,0,0,0,3,0,1.0,
2023,16340,327,2650796,11.0,9,2,0,0,0,0,2,0,0,1.0,
2023,16340,327,2650799,10.0,9,1,0,0,0,0,0,0,0,1.0,
2023,16340,328,1984641,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,328,2110608,31.0,29,2,0,0,0,6,0,0,0,1.0,0.0
2023,16340,328,2333910,9.0,3,5,1,0,0,0,0,1,0,0.8888888888888888,
2023,16340,328,2334468,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,328,2484305,10.0,6,4,0,0,0,0,0,1,0,1.0,
2023,16340,328,2484327,21.0,20,1,0,0,0,0,0,2,0,1.0,
2023,16340,328,2486030,9.0,1,8,0,0,0,0,0,1,0,1.0,
2023,16340,328,2490941,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,328,2490944,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,328,2493028,10.0,10,0,0,0,0,0,0,0,0,1.0,
