season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,10,2310884,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,10,2310902,2.0,4.0,2,2,0,0,0,1,1,0,0,1.0,1.0
2020,15204,10,2310903,2.0,3.0,1,2,0,0,0,1,1,0,0,1.0,1.0
2020,15204,10,2310907,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,10,2310909,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,10,2310911,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,10,2310914,2.0,58.0,56,2,0,0,0,8,0,0,0,1.0,0.0
2020,15204,10,2310916,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,10,2310917,2.0,5.0,1,3,1,0,0,4,1,0,0,0.8,0.25
2020,15204,13,1783469,2.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2020,15204,13,1878379,2.0,67.0,28,35,4,0,0,2,1,2,0,0.9402985074626866,0.5
2020,15204,13,1878385,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,1883939,2.0,48.0,16,31,1,0,0,0,0,2,0,0.9791666666666666,
2020,15204,13,1972749,2.0,5.0,1,2,2,0,0,2,2,0,0,0.6,1.0
2020,15204,13,1972750,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,1972768,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,13,1972772,2.0,51.0,16,27,8,0,0,0,0,0,0,0.8431372549019608,
2020,15204,13,2130024,2.0,13.0,8,5,0,0,0,8,1,0,0,1.0,0.125
2020,15204,13,2130025,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2130027,2.0,6.0,1,4,1,0,0,4,1,0,0,0.8333333333333334,0.25
2020,15204,13,2130043,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2130045,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2130046,2.0,41.0,39,0,2,0,0,0,0,0,0,0.9512195121951219,
2020,15204,13,2130049,2.0,149.0,135,11,3,0,6,32,7,0,0,0.9798657718120806,0.21875
2020,15204,13,2130050,2.0,146.0,128,16,2,0,0,0,0,3,0,0.9863013698630136,
2020,15204,13,2130052,2.0,2.0,0,2,0,0,0,7,1,0,0,1.0,0.14285714285714285
2020,15204,13,2326377,2.0,40.0,40,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326417,2.0,6.0,1,3,2,0,0,0,0,0,0,0.6666666666666666,
2020,15204,13,2326418,2.0,7.0,3,3,1,0,0,5,1,0,0,0.8571428571428571,0.2
2020,15204,13,2326419,2.0,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326420,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2326421,2.0,13.0,5,8,0,0,0,3,2,1,0,1.0,0.6666666666666666
2020,15204,13,2326439,2.0,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2020,15204,13,2326440,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326442,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2326459,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,13,2326461,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,13,2326464,2.0,14.0,9,2,3,0,0,1,1,0,0,0.7857142857142857,1.0
2020,15204,13,2326467,2.0,16.0,7,8,1,0,0,0,0,3,0,0.9375,
2020,15204,14,1878150,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878153,1.0,52.0,15,33,4,0,0,0,0,3,0,0.9230769230769231,
2020,15204,14,1878156,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878158,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1878159,1.0,27.0,26,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,1878160,1.0,8.0,1,7,0,0,0,2,0,0,0,1.0,0.0
2020,15204,14,1977499,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1977527,1.0,29.0,21,4,4,0,1,3,1,0,0,0.8620689655172413,0.3333333333333333
2020,15204,14,1977534,1.0,15.0,14,1,0,0,0,0,0,2,0,1.0,
2020,15204,14,1977535,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,1977546,1.0,33.0,14,19,0,0,0,0,0,1,1,1.0,
2020,15204,14,1977552,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,14,2115047,1.0,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,14,2115813,1.0,4.0,0,4,0,0,0,1,1,0,0,1.0,1.0
2020,15204,14,2115814,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,14,2115816,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2115826,1.0,90.0,85,5,0,0,0,0,0,4,1,1.0,
2020,15204,14,2115827,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2115830,1.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2020,15204,14,2115832,1.0,28.0,27,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304071,1.0,40.0,22,18,0,0,0,0,0,2,1,1.0,
2020,15204,14,2304091,1.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,14,2304102,1.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,14,2304116,1.0,11.0,10,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304119,1.0,3.0,3,0,0,0,1,1,0,0,0,1.0,0.0
2020,15204,14,2304128,1.0,41.0,37,4,0,0,1,5,0,0,0,1.0,0.0
2020,15204,14,2304146,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,14,2304160,1.0,9.0,7,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,14,2304164,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,14,2304192,1.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,14,2304206,1.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,14,2304208,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,1866668,3.0,67.0,61,5,1,0,2,8,2,0,0,0.9850746268656716,0.25
2020,15204,15,1866670,3.0,28.0,22,5,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,15,1866675,3.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2020,15204,15,1866683,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,1974249,3.0,54.0,51,2,1,0,0,0,0,5,0,0.9814814814814815,
2020,15204,15,1974253,3.0,26.0,13,12,1,0,0,2,0,3,0,0.9615384615384616,0.0
2020,15204,15,1974258,3.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,1974272,3.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2020,15204,15,1974296,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111208,3.0,20.0,19,1,0,0,0,0,0,0,0,1.0,
2020,15204,15,2111212,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111213,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111216,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,2111217,3.0,15.0,14,1,0,0,1,0,0,0,0,1.0,
2020,15204,15,2111218,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,15,2111221,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2111223,3.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,15,2299292,3.0,6.0,4,1,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,15,2299367,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299368,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299369,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299370,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,15,2299371,3.0,9.0,7,2,0,0,0,0,0,0,0,1.0,
2020,15204,15,2299372,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299373,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,15,2299374,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299394,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299396,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299397,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,15,2299398,3.0,19.0,6,10,3,0,0,0,0,1,0,0.8421052631578947,
2020,15204,15,2299399,3.0,39.0,11,26,2,0,0,0,0,3,0,0.9487179487179487,
2020,15204,16,1767138,3.0,27.0,23,4,0,0,1,8,2,0,0,1.0,0.25
2020,15204,16,1885976,3.0,7.0,0,6,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,16,1885977,3.0,8.0,7,0,1,0,0,0,0,0,0,0.875,
2020,15204,16,1885978,3.0,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2020,15204,16,1885980,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,1885981,3.0,24.0,10,13,1,0,0,0,0,3,0,0.9583333333333334,
2020,15204,16,1885983,3.0,6.0,0,6,0,0,0,2,1,1,0,1.0,0.5
2020,15204,16,1885984,3.0,13.0,12,1,0,0,0,0,0,0,0,1.0,
2020,15204,16,1885985,3.0,2.0,0,2,0,0,0,8,0,0,0,1.0,0.0
2020,15204,16,2004999,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005000,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005001,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2005002,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139131,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139132,3.0,22.0,6,14,2,0,0,0,0,1,0,0.9090909090909091,
2020,15204,16,2139133,3.0,16.0,6,9,1,0,0,0,0,0,0,0.9375,
2020,15204,16,2139135,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139136,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,16,2139138,3.0,12.0,10,1,1,0,1,6,0,0,0,0.9166666666666666,0.0
2020,15204,16,2139139,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139143,3.0,34.0,34,0,0,0,0,0,0,2,0,1.0,
2020,15204,16,2139144,3.0,8.0,6,0,2,0,0,0,1,0,0,0.75,
2020,15204,16,2139145,3.0,16.0,15,1,0,0,0,0,0,1,0,1.0,
2020,15204,16,2139146,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2139149,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,16,2321612,3.0,9.0,9,0,0,0,1,2,0,0,0,1.0,0.0
2020,15204,16,2321613,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,16,2321614,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321644,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321645,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,16,2321648,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,1879605,1.0,2.0,1,1,0,0,0,0,1,0,0,1.0,
2020,15204,17,1879609,1.0,1.0,1,0,0,0,0,7,1,0,0,1.0,0.14285714285714285
2020,15204,17,1879610,1.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2020,15204,17,1991125,1.0,3.0,1,2,0,0,0,0,0,1,0,1.0,
2020,15204,17,1991147,1.0,36.0,33,2,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,17,1991150,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,17,1991155,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,17,1991160,1.0,95.0,77,16,2,0,3,27,8,0,0,0.9789473684210527,0.2962962962962963
2020,15204,17,1991163,1.0,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,17,1991165,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2126714,1.0,35.0,6,21,8,0,0,0,0,1,0,0.7714285714285715,
2020,15204,17,2134518,1.0,34.0,15,18,1,0,0,0,0,1,0,0.9705882352941176,
2020,15204,17,2134524,1.0,2.0,2,0,0,0,0,8,3,0,0,1.0,0.375
2020,15204,17,2134528,1.0,99.0,92,6,1,0,0,0,0,7,0,0.98989898989899,
2020,15204,17,2134530,1.0,19.0,18,1,0,0,0,0,0,0,0,1.0,
2020,15204,17,2134531,1.0,28.0,27,0,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,17,2134533,1.0,15.0,5,7,3,0,0,0,0,0,0,0.8,
2020,15204,17,2134535,1.0,3.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2020,15204,17,2134537,1.0,25.0,13,12,0,0,0,0,0,5,0,1.0,
2020,15204,17,2307362,1.0,35.0,13,20,2,0,0,0,0,5,0,0.9428571428571428,
2020,15204,17,2307363,1.0,3.0,1,2,0,0,0,3,3,0,0,1.0,1.0
2020,15204,17,2307373,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2307374,1.0,2.0,0,1,1,0,0,5,0,0,0,0.5,0.0
2020,15204,17,2312016,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,17,2312020,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1872836,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1892239,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,1892240,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2020,15204,19,1892242,3.0,4.0,0,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,19,1892243,3.0,1.0,1,0,0,0,0,0,0,1,0,1.0,
2020,15204,19,1892246,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,19,1892247,3.0,17.0,15,1,1,0,0,0,0,1,0,0.9411764705882353,
2020,15204,19,2002133,3.0,27.0,23,3,1,0,0,0,0,1,0,0.9629629629629629,
2020,15204,19,2002868,3.0,7.0,6,0,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,19,2002871,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,19,2002872,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2012225,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2012425,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2144063,3.0,40.0,10,27,3,0,0,0,0,7,0,0.925,
2020,15204,19,2144065,3.0,41.0,40,1,0,0,0,0,0,4,0,1.0,
2020,15204,19,2144067,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,19,2144083,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,19,2144086,3.0,29.0,11,18,0,0,0,0,0,5,0,1.0,
2020,15204,19,2144087,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2144090,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353002,3.0,8.0,3,3,2,0,0,0,0,0,0,0.75,
2020,15204,19,2353007,3.0,6.0,2,3,1,0,0,0,0,1,0,0.8333333333333334,
2020,15204,19,2353008,3.0,49.0,47,1,1,0,2,5,0,0,0,0.9795918367346939,0.0
2020,15204,19,2353009,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,19,2353010,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353011,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353012,3.0,16.0,16,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,19,2353024,3.0,7.0,6,1,0,0,1,0,1,0,0,1.0,
2020,15204,19,2353025,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,19,2353033,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,19,2353040,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353041,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,19,2353042,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1886243,3.0,36.0,31,4,1,0,2,9,1,0,0,0.9722222222222222,0.1111111111111111
2020,15204,20,1886245,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,20,1886246,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1886247,3.0,6.0,0,6,0,0,0,4,1,0,0,1.0,0.25
2020,15204,20,1886256,3.0,9.0,1,5,3,0,0,0,0,0,0,0.6666666666666666,
2020,15204,20,1886257,3.0,18.0,17,1,0,0,0,0,0,0,0,1.0,
2020,15204,20,1886259,3.0,100.0,94,5,1,0,0,0,0,4,0,0.99,
2020,15204,20,1886260,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,20,1993610,3.0,11.0,4,6,1,0,0,0,0,1,0,0.9090909090909091,
2020,15204,20,1993611,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,1993625,3.0,57.0,25,28,4,0,0,0,0,5,0,0.9298245614035088,
2020,15204,20,1993626,3.0,25.0,21,3,1,0,1,6,2,0,0,0.96,0.3333333333333333
2020,15204,20,1993627,3.0,6.0,0,6,0,0,0,5,1,0,0,1.0,0.2
2020,15204,20,2140321,3.0,29.0,14,12,3,0,0,0,0,3,0,0.896551724137931,
2020,15204,20,2140417,3.0,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,20,2140418,3.0,4.0,0,3,1,0,0,4,0,0,0,0.75,0.0
2020,15204,20,2140419,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140420,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140423,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,20,2140424,3.0,10.0,8,0,2,0,0,0,0,0,0,0.8,
2020,15204,20,2140425,3.0,5.0,1,4,0,0,0,2,1,0,0,1.0,0.5
2020,15204,20,2329129,3.0,18.0,15,1,2,0,1,4,0,0,0,0.8888888888888888,0.0
2020,15204,20,2329134,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,2329136,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,20,2329164,3.0,31.0,7,20,4,0,0,0,0,1,0,0.8709677419354839,
2020,15204,20,2329170,3.0,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,20,2329175,3.0,5.0,4,0,1,0,0,0,0,0,0,0.8,
2020,15204,20,2329181,3.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,20,2329183,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,21,1867708,3.0,64.0,50,13,1,0,8,8,5,1,0,0.984375,0.625
2020,15204,21,1867712,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,1867717,3.0,0.0,0,0,0,0,0,6,0,0,0,,0.0
2020,15204,21,1867721,3.0,33.0,12,19,2,0,0,0,0,3,0,0.9393939393939394,
2020,15204,21,1867723,3.0,90.0,83,4,3,0,0,0,0,4,0,0.9666666666666667,
2020,15204,21,1867724,3.0,39.0,16,20,3,0,0,0,0,2,0,0.9230769230769231,
2020,15204,21,1867726,3.0,1.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2020,15204,21,1996661,3.0,35.0,35,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,1996705,3.0,0.0,0,0,0,0,0,0,2,0,0,,
2020,15204,21,1996706,3.0,50.0,42,8,0,0,11,12,4,0,0,1.0,0.3333333333333333
2020,15204,21,1996707,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123314,3.0,33.0,20,8,5,0,0,1,0,0,0,0.8484848484848485,0.0
2020,15204,21,2123347,3.0,0.0,0,0,0,0,0,2,3,0,0,,1.5
2020,15204,21,2123355,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2123368,3.0,11.0,2,8,1,0,0,4,0,0,0,0.9090909090909091,0.0
2020,15204,21,2123370,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,21,2123396,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123400,3.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,21,2123401,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,21,2123405,3.0,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,21,2123438,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2123441,3.0,4.0,1,2,1,0,0,3,0,0,0,0.75,0.0
2020,15204,21,2322214,3.0,17.0,8,8,1,0,0,0,0,1,0,0.9411764705882353,
2020,15204,21,2322215,3.0,62.0,17,37,8,0,0,0,0,3,0,0.8709677419354839,
2020,15204,21,2322216,3.0,7.0,7,0,0,0,8,2,0,0,0,1.0,0.0
2020,15204,21,2322217,3.0,2.0,0,1,1,0,0,0,1,0,0,0.5,
2020,15204,21,2322218,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322233,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322234,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322235,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21,2322249,3.0,28.0,26,1,1,0,0,0,0,1,0,0.9642857142857143,
2020,15204,21,2322259,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,1863381,2.0,6.0,1,4,1,0,0,2,2,0,0,0.8333333333333334,1.0
2020,15204,22,1863383,2.0,4.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,22,1863384,2.0,18.0,17,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,1863386,2.0,69.0,65,4,0,0,0,0,0,5,0,1.0,
2020,15204,22,1863400,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,22,1863401,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2003840,2.0,40.0,35,3,2,0,1,6,0,0,0,0.95,0.0
2020,15204,22,2003841,2.0,5.0,4,1,0,0,0,0,0,1,0,1.0,
2020,15204,22,2003875,2.0,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,2003880,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,22,2003884,2.0,29.0,21,6,2,0,0,0,1,1,0,0.9310344827586207,
2020,15204,22,2003886,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2003890,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148134,2.0,37.0,15,21,1,0,0,0,0,5,0,0.972972972972973,
2020,15204,22,2148135,2.0,4.0,1,3,0,0,0,2,1,0,0,1.0,0.5
2020,15204,22,2148136,2.0,27.0,25,2,0,0,0,3,0,0,0,1.0,0.0
2020,15204,22,2148137,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148138,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148140,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148158,2.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,22,2148159,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,22,2148160,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148161,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2148162,2.0,22.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2020,15204,22,2148181,2.0,22.0,5,12,5,0,0,0,0,0,0,0.7727272727272727,
2020,15204,22,2335387,2.0,41.0,15,20,6,0,0,0,0,5,0,0.8536585365853658,
2020,15204,22,2335394,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,22,2335400,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335404,2.0,20.0,18,1,1,0,4,14,1,0,0,0.95,0.07142857142857142
2020,15204,22,2335405,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335413,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,22,2335414,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22,2335421,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,22,2335429,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1872556,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1895679,3.0,29.0,29,0,0,0,0,0,0,4,0,1.0,
2020,15204,24,1895681,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,1895700,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,1896099,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2007819,3.0,16.0,7,9,0,0,0,0,0,3,0,1.0,
2020,15204,24,2007820,3.0,8.0,7,1,0,0,0,0,0,1,0,1.0,
2020,15204,24,2007821,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2007822,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2007827,3.0,20.0,19,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,24,2007828,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2007830,3.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2020,15204,24,2008286,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2009085,3.0,2.0,0,2,0,0,0,0,0,1,0,1.0,
2020,15204,24,2009205,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2012766,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2152227,3.0,7.0,1,6,0,0,0,0,0,1,0,1.0,
2020,15204,24,2152228,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2152229,3.0,6.0,1,4,1,0,0,0,0,0,0,0.8333333333333334,
2020,15204,24,2152230,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2152246,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364291,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364292,3.0,4.0,2,1,1,0,0,0,0,0,0,0.75,
2020,15204,24,2364293,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364295,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364297,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364302,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364303,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24,2364304,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,24,2364306,3.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,25,1869550,2.0,0.0,0,0,0,0,0,0,0,0,0,,
