season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2017,12560,279,1779943,3.0,48.0,124,66,10,0,0,4,1,13,0,0.95,0.25
2017,12560,279,1779946,3.0,42.0,53,5,6,0,0,0,0,1,0,0.90625,
2017,12560,279,1779947,3.0,37.0,66,27,2,0,0,2,1,10,0,0.9789473684210527,0.5
2017,12560,279,1779949,3.0,11.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2017,12560,279,1779960,3.0,0.0,5,3,2,0,0,5,0,0,0,0.8,0.0
2017,12560,279,1779962,3.0,3.0,14,11,0,0,0,7,7,0,0,1.0,1.0
2017,12560,279,1779964,3.0,6.0,14,7,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,279,1779967,3.0,2.0,10,8,0,0,0,10,3,0,0,1.0,0.3
2017,12560,279,1890639,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,279,1890640,3.0,29.0,32,1,2,0,0,0,0,1,0,0.9428571428571428,
2017,12560,279,1890641,3.0,0.0,3,3,0,0,0,2,1,0,0,1.0,0.5
2017,12560,279,1890642,3.0,6.0,7,1,0,0,0,0,0,0,0,1.0,
2017,12560,279,1890643,3.0,142.0,188,39,7,1,13,39,20,0,0,0.9700854700854701,0.5128205128205128
2017,12560,279,1890644,3.0,1.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2017,12560,279,1890645,3.0,19.0,28,9,0,0,3,6,6,0,0,1.0,1.0
2017,12560,279,1890647,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,279,1890648,3.0,5.0,25,17,3,0,0,10,10,0,0,0.9333333333333333,1.0
2017,12560,279,1890649,3.0,12.0,39,24,3,0,0,0,0,3,0,0.9545454545454546,
2017,12560,279,1894199,3.0,93.0,138,35,10,0,0,1,2,13,0,0.9453551912568307,2.0
2017,12560,280,1535081,2.0,0.0,4,1,3,0,0,3,0,0,0,0.625,0.0
2017,12560,280,1535095,2.0,11.0,13,2,0,0,0,0,0,0,0,1.0,
2017,12560,280,1535097,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,280,1645323,2.0,55.0,205,127,23,0,0,0,0,23,0,0.9352112676056338,
2017,12560,280,1645324,2.0,94.0,212,106,12,0,0,0,0,28,0,0.9636363636363636,
2017,12560,280,1645325,2.0,0.0,4,3,1,0,0,0,1,0,0,0.875,
2017,12560,280,1645326,2.0,4.0,12,8,0,0,0,4,0,1,0,1.0,0.0
2017,12560,280,1645327,2.0,91.0,93,1,1,0,0,0,0,0,0,0.9894736842105263,
2017,12560,280,1645328,2.0,5.0,18,11,2,0,0,3,1,0,0,0.9354838709677419,0.3333333333333333
2017,12560,280,1774904,2.0,76.0,79,1,2,0,0,0,0,0,0,0.975609756097561,
2017,12560,280,1774906,2.0,301.0,329,17,11,2,7,12,3,15,0,0.969187675070028,0.25
2017,12560,280,1774909,2.0,34.0,146,99,13,0,0,0,0,8,0,0.9496124031007752,
2017,12560,280,1775071,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,280,1777828,2.0,11.0,27,11,5,0,0,0,0,6,0,0.8837209302325582,
2017,12560,280,1777829,2.0,190.0,206,10,6,0,0,0,0,12,0,0.972972972972973,
2017,12560,280,1777830,2.0,108.0,123,11,4,0,3,11,5,2,0,0.9710144927536232,0.45454545454545453
2017,12560,280,1781046,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2017,12560,280,1781049,2.0,7.0,8,0,1,0,0,0,0,1,0,0.8888888888888888,
2017,12560,280,1864237,2.0,0.0,6,6,0,0,0,4,2,2,0,1.0,0.5
2017,12560,280,1864238,2.0,2.0,8,5,1,0,0,0,2,0,0,0.9285714285714286,
2017,12560,280,1864239,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,280,1864240,2.0,0.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2017,12560,280,1864241,2.0,2.0,13,9,2,0,0,1,3,0,0,0.9166666666666666,3.0
2017,12560,280,1864242,2.0,35.0,43,5,3,0,0,0,0,0,0,0.9411764705882353,
2017,12560,280,1864243,2.0,36.0,37,1,0,0,0,0,0,0,0,1.0,
2017,12560,280,1864244,2.0,33.0,38,1,4,0,0,0,0,1,0,0.9069767441860465,
2017,12560,280,1864245,2.0,0.0,5,4,1,0,0,5,0,0,0,0.9,0.0
2017,12560,280,1864247,2.0,61.0,63,1,1,0,0,0,0,5,0,0.9846153846153847,
2017,12560,281,1557175,3.0,12.0,14,1,1,0,0,0,0,0,0,0.9375,
2017,12560,281,1557428,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2017,12560,281,1557439,3.0,115.0,136,15,6,0,7,48,6,1,0,0.9617834394904459,0.125
2017,12560,281,1557441,3.0,0.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2017,12560,281,1557720,3.0,184.0,201,13,4,0,0,5,2,12,0,0.981651376146789,0.4
2017,12560,281,1557884,3.0,58.0,61,2,1,0,0,0,0,1,0,0.984375,
2017,12560,281,1668705,3.0,35.0,78,36,7,0,0,2,0,6,0,0.9421487603305785,0.0
2017,12560,281,1669356,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,281,1669788,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,281,1781094,3.0,89.0,94,3,2,0,0,0,0,1,0,0.9797979797979798,
2017,12560,281,1781100,3.0,47.0,120,65,8,0,0,0,0,13,0,0.9585492227979274,
2017,12560,281,1781157,3.0,2.0,4,2,0,0,0,1,0,1,0,1.0,0.0
2017,12560,281,1781260,3.0,4.0,6,1,1,0,0,0,0,0,0,0.875,
2017,12560,281,1781261,3.0,3.0,6,2,1,0,0,4,3,1,0,0.8888888888888888,0.75
2017,12560,281,1781262,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2017,12560,281,1781263,3.0,1.0,4,3,0,0,0,0,1,1,0,1.0,
2017,12560,281,1781821,3.0,0.0,1,1,0,0,0,1,0,1,0,1.0,0.0
2017,12560,281,1781851,3.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,281,1886047,3.0,32.0,35,2,1,0,0,1,1,4,0,0.9736842105263158,1.0
2017,12560,281,1886049,3.0,45.0,62,15,2,0,12,17,7,2,0,0.9746835443037974,0.4117647058823529
2017,12560,281,1886050,3.0,26.0,90,52,12,0,0,2,0,6,0,0.922077922077922,0.0
2017,12560,281,1886051,3.0,6.0,24,13,5,0,0,0,0,1,0,0.8809523809523809,
2017,12560,281,1886061,3.0,1.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2017,12560,281,1886062,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,281,1886063,3.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2017,12560,281,1886064,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,281,1886065,3.0,10.0,30,19,1,0,0,0,0,0,0,0.98,
2017,12560,281,1886066,3.0,47.0,55,6,2,0,0,3,1,2,0,0.9682539682539683,0.3333333333333333
2017,12560,281,1886067,3.0,1.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2017,12560,281,1886068,3.0,2.0,9,7,0,0,0,6,1,1,0,1.0,0.16666666666666666
2017,12560,281,1886069,3.0,1.0,8,6,1,0,0,10,0,0,0,0.9333333333333333,0.0
2017,12560,281,1886070,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,281,1886071,3.0,43.0,47,3,1,0,0,3,2,0,0,0.9803921568627451,0.6666666666666666
2017,12560,281,1886072,3.0,3.0,10,6,1,0,0,9,1,0,0,0.9411764705882353,0.1111111111111111
2017,12560,281,1886074,3.0,2.0,8,4,2,0,0,7,1,0,0,0.8571428571428571,0.14285714285714285
2017,12560,281,1886075,3.0,23.0,60,31,6,0,0,0,0,4,0,0.9381443298969072,
2017,12560,281,1886076,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,281,1886077,3.0,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,281,1886078,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1418203,1.0,65.0,135,60,10,0,0,0,0,6,0,0.9512195121951219,
2017,12560,283,1531800,1.0,197.0,218,19,2,0,2,26,12,3,0,0.9916317991631799,0.46153846153846156
2017,12560,283,1531803,1.0,3.0,12,8,1,0,0,7,2,0,0,0.9523809523809523,0.2857142857142857
2017,12560,283,1652260,1.0,9.0,20,11,0,0,0,5,5,0,0,1.0,1.0
2017,12560,283,1652261,1.0,114.0,124,7,3,0,0,0,0,0,0,0.9776119402985075,
2017,12560,283,1750005,1.0,58.0,141,79,4,0,0,0,0,14,0,0.9821428571428571,
2017,12560,283,1750009,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1750010,1.0,143.0,153,9,1,0,0,0,0,13,0,0.9938650306748467,
2017,12560,283,1750012,1.0,32.0,46,12,2,0,0,19,6,0,0,0.9666666666666667,0.3157894736842105
2017,12560,283,1750013,1.0,3.0,4,0,1,0,0,0,0,0,0,0.8,
2017,12560,283,1750016,1.0,189.0,207,14,4,0,7,38,6,1,0,0.9822222222222222,0.15789473684210525
2017,12560,283,1750018,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1750019,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,283,1750021,1.0,3.0,25,21,1,0,0,7,7,0,0,0.9787234042553191,1.0
2017,12560,283,1879301,1.0,7.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2017,12560,283,1879302,1.0,52.0,56,1,3,0,0,0,0,0,0,0.95,
2017,12560,283,1879303,1.0,24.0,28,3,1,0,2,5,1,0,0,0.96875,0.2
2017,12560,283,1879304,1.0,12.0,23,9,2,0,0,0,0,0,0,0.9411764705882353,
2017,12560,283,1879305,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2017,12560,283,1879306,1.0,2.0,6,4,0,0,0,9,0,1,0,1.0,0.0
2017,12560,283,1879307,1.0,1.0,3,2,0,0,0,2,0,0,0,1.0,0.0
2017,12560,283,1879308,1.0,1.0,15,13,1,0,0,6,4,0,0,0.9655172413793104,0.6666666666666666
2017,12560,283,1879309,1.0,92.0,95,2,1,0,0,0,0,1,0,0.9897959183673469,
2017,12560,283,1879310,1.0,40.0,117,64,13,0,0,0,0,12,0,0.9329896907216495,
2017,12560,283,1879311,1.0,1.0,8,6,1,0,0,6,1,0,0,0.9333333333333333,0.16666666666666666
2017,12560,283,1879312,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1879313,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1879314,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,283,1879315,1.0,182.0,203,20,1,0,0,0,0,13,0,0.9955357142857143,
2017,12560,283,1879316,1.0,0.0,4,2,2,0,0,7,3,0,0,0.75,0.42857142857142855
2017,12560,285,1549042,1.0,3.0,4,1,0,0,0,1,5,0,0,1.0,5.0
2017,12560,285,1549044,1.0,6.0,13,7,0,0,0,10,2,1,0,1.0,0.2
2017,12560,285,1549045,1.0,315.0,354,33,6,0,0,0,0,30,0,0.9847328244274809,
2017,12560,285,1549046,1.0,0.0,2,2,0,0,0,2,1,0,0,1.0,0.5
2017,12560,285,1549047,1.0,1.0,16,14,1,0,0,8,2,0,0,0.967741935483871,0.25
2017,12560,285,1549048,1.0,0.0,4,3,1,0,0,6,1,0,0,0.875,0.16666666666666666
2017,12560,285,1549049,1.0,77.0,79,1,1,0,0,0,0,0,0,0.9876543209876543,
2017,12560,285,1549050,1.0,8.0,24,16,0,0,0,5,2,2,0,1.0,0.4
2017,12560,285,1549054,1.0,4.0,15,10,1,0,0,8,5,1,0,0.9615384615384616,0.625
2017,12560,285,1549055,1.0,98.0,113,13,2,0,0,0,0,4,0,0.984375,
2017,12560,285,1549056,1.0,283.0,326,42,1,0,3,39,20,4,0,0.997289972899729,0.5128205128205128
2017,12560,285,1549057,1.0,2.0,5,3,0,0,0,1,1,0,0,1.0,1.0
2017,12560,285,1549059,1.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,285,1657334,1.0,144.0,247,98,5,0,0,0,0,31,0,0.9857142857142858,
2017,12560,285,1657335,1.0,26.0,128,85,17,0,0,0,0,6,0,0.9260869565217391,
2017,12560,285,1657336,1.0,1.0,6,5,0,0,0,0,1,0,0,1.0,
2017,12560,285,1657337,1.0,72.0,79,7,0,0,2,13,3,0,0,1.0,0.23076923076923078
2017,12560,285,1771475,1.0,13.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2017,12560,285,1771477,1.0,8.0,33,24,1,0,0,0,0,5,0,0.9827586206896551,
2017,12560,285,1771478,1.0,1.0,3,0,2,0,0,4,1,0,0,0.6,0.25
2017,12560,285,1771479,1.0,0.0,1,0,1,0,0,5,2,0,0,0.5,0.4
2017,12560,285,1771481,1.0,3.0,4,1,0,0,0,0,0,0,0,1.0,
2017,12560,285,1771482,1.0,1.0,2,0,1,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2017,12560,285,1884425,1.0,86.0,237,130,21,0,0,0,0,31,0,0.9458762886597938,
2017,12560,285,1884426,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2017,12560,285,1884427,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,285,1884428,1.0,121.0,123,1,1,0,0,0,0,0,0,0.992,
2017,12560,285,1884429,1.0,19.0,27,6,2,0,0,0,0,2,0,0.9428571428571428,
2017,12560,285,1884430,1.0,14.0,17,3,0,0,0,5,1,0,0,1.0,0.2
2017,12560,285,1884431,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,285,1884432,1.0,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,285,1884433,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,286,1558189,3.0,1.0,5,3,1,0,0,3,1,0,0,0.8888888888888888,0.3333333333333333
2017,12560,286,1558470,3.0,0.0,12,11,1,0,0,5,1,0,0,0.9583333333333334,0.2
2017,12560,286,1558711,3.0,1.0,12,11,0,0,0,4,0,0,0,1.0,0.0
2017,12560,286,1665017,3.0,32.0,57,20,5,0,0,0,0,4,0,0.9390243902439024,
2017,12560,286,1665018,3.0,67.0,74,4,3,0,0,0,0,0,0,0.9629629629629629,
2017,12560,286,1665019,3.0,289.0,311,21,1,0,0,0,0,29,0,0.996996996996997,
2017,12560,286,1665020,3.0,34.0,106,50,22,0,0,0,0,6,0,0.8764044943820225,
2017,12560,286,1665022,3.0,30.0,30,0,0,0,0,0,0,0,0,1.0,
2017,12560,286,1665025,3.0,1.0,3,1,1,0,0,6,0,0,0,0.8,0.0
2017,12560,286,1782127,3.0,29.0,33,3,1,0,0,0,0,1,0,0.972972972972973,
2017,12560,286,1782128,3.0,8.0,9,1,0,0,0,0,0,0,0,1.0,
2017,12560,286,1782203,3.0,13.0,13,0,0,0,0,0,0,0,0,1.0,
2017,12560,286,1782204,3.0,1.0,4,1,2,0,0,3,3,0,0,0.7142857142857143,1.0
2017,12560,286,1782206,3.0,14.0,14,0,0,0,2,1,0,0,0,1.0,0.0
2017,12560,286,1782207,3.0,86.0,219,122,11,0,0,0,0,25,0,0.96875,
2017,12560,286,1782208,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,286,1782209,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,286,1878550,3.0,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,286,1878551,3.0,44.0,85,39,2,0,0,0,0,10,0,0.9841269841269841,
2017,12560,286,1878552,3.0,0.0,2,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,286,1878553,3.0,4.0,11,6,1,0,0,0,0,0,0,0.9444444444444444,
2017,12560,286,1878554,3.0,80.0,92,10,2,0,4,18,5,0,0,0.9807692307692307,0.2777777777777778
2017,12560,286,1878555,3.0,119.0,134,12,3,0,9,21,3,0,0,0.9798657718120806,0.14285714285714285
2017,12560,286,1878556,3.0,0.0,5,5,0,0,0,4,2,0,0,1.0,0.5
2017,12560,286,1878557,3.0,0.0,4,3,1,0,0,5,0,1,0,0.875,0.0
2017,12560,286,1878558,3.0,80.0,84,3,1,0,0,1,0,0,0,0.9886363636363636,0.0
2017,12560,286,1878559,3.0,2.0,3,1,0,0,0,0,0,0,0,1.0,
2017,12560,286,1878560,3.0,1.0,3,2,0,0,0,0,0,0,0,1.0,
2017,12560,286,1878561,3.0,1.0,3,2,0,0,0,1,0,0,0,1.0,0.0
2017,12560,286,1878562,3.0,7.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2017,12560,286,1878563,3.0,5.0,17,10,2,0,0,4,2,0,0,0.9310344827586207,0.5
2017,12560,286,1878564,3.0,19.0,77,46,12,0,0,0,1,10,0,0.9111111111111111,
2017,12560,287,1537050,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,287,1656554,1.0,4.0,19,13,2,0,0,2,3,1,0,0.9411764705882353,1.5
2017,12560,287,1656557,1.0,136.0,142,4,2,0,0,0,0,15,0,0.9864864864864865,
2017,12560,287,1656558,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,287,1763342,1.0,97.0,106,4,5,0,0,0,0,2,0,0.9565217391304348,
2017,12560,287,1763343,1.0,24.0,72,45,3,0,0,0,0,9,0,0.975,
2017,12560,287,1763345,1.0,119.0,120,1,0,0,0,0,0,0,0,1.0,
2017,12560,287,1763347,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,287,1763348,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,287,1763351,1.0,2.0,3,1,0,0,0,4,2,0,0,1.0,0.5
2017,12560,287,1763352,1.0,23.0,24,1,0,0,0,0,0,0,0,1.0,
2017,12560,287,1763353,1.0,226.0,282,51,5,0,18,31,19,1,0,0.985207100591716,0.6129032258064516
2017,12560,287,1763354,1.0,9.0,29,19,1,0,0,3,2,0,0,0.9795918367346939,0.6666666666666666
2017,12560,287,1881219,1.0,84.0,267,174,9,0,0,0,0,39,0,0.98,
2017,12560,287,1881220,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,287,1881221,1.0,0.0,3,3,0,0,0,3,0,0,0,1.0,0.0
2017,12560,287,1881222,1.0,91.0,225,124,10,0,0,0,0,36,0,0.9721448467966574,
2017,12560,287,1881223,1.0,88.0,96,6,2,0,0,0,0,0,0,0.9807692307692307,
2017,12560,287,1881224,1.0,2.0,13,10,1,0,0,1,1,0,0,0.9583333333333334,1.0
2017,12560,287,1881225,1.0,1.0,15,12,2,0,0,8,5,0,0,0.9310344827586207,0.625
2017,12560,287,1881226,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,287,1881227,1.0,27.0,28,1,0,0,0,0,0,2,0,1.0,
2017,12560,287,1881228,1.0,0.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2017,12560,287,1881229,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,287,1881230,1.0,6.0,13,6,1,0,0,1,2,0,0,0.95,2.0
2017,12560,287,1881231,1.0,3.0,17,12,2,0,0,0,0,1,0,0.9354838709677419,
2017,12560,287,1881232,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,287,1881234,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,288,1528033,1.0,120.0,343,217,6,0,0,0,0,37,0,0.9893992932862191,
2017,12560,288,1640758,1.0,88.0,98,4,6,0,0,0,0,1,0,0.9444444444444444,
2017,12560,288,1640765,1.0,3.0,12,8,1,0,0,11,5,0,0,0.9523809523809523,0.45454545454545453
2017,12560,288,1640768,1.0,3.0,10,6,1,0,0,3,2,0,0,0.9411764705882353,0.6666666666666666
2017,12560,288,1752392,1.0,71.0,75,1,3,0,0,0,0,0,0,0.9620253164556962,
2017,12560,288,1752394,1.0,15.0,17,0,2,0,0,0,0,0,0,0.8947368421052632,
2017,12560,288,1752397,1.0,2.0,18,15,1,0,0,9,5,1,0,0.9705882352941176,0.5555555555555556
2017,12560,288,1752404,1.0,1.0,6,5,0,0,0,3,0,1,0,1.0,0.0
2017,12560,288,1752405,1.0,7.0,25,17,1,0,0,9,4,2,0,0.9767441860465116,0.4444444444444444
2017,12560,288,1752406,1.0,300.0,286,12,2,0,0,0,0,23,0,0.9933333333333333,
2017,12560,288,1752407,1.0,7.0,20,12,1,0,0,9,6,0,0,0.9696969696969697,0.6666666666666666
2017,12560,288,1867625,1.0,0.0,1,0,1,0,0,0,0,0,0,0.5,
2017,12560,288,1867626,1.0,67.0,245,168,10,0,0,0,0,22,0,0.9763593380614657,
2017,12560,288,1867627,1.0,28.0,84,50,6,0,0,0,0,16,0,0.9571428571428572,
2017,12560,288,1867628,1.0,6.0,7,0,1,0,0,0,0,0,0,0.875,
2017,12560,288,1867629,1.0,1.0,6,4,1,0,0,5,3,0,0,0.9090909090909091,0.6
2017,12560,288,1867631,1.0,18.0,18,0,0,0,0,0,1,0,0,1.0,
2017,12560,288,1867633,1.0,1.0,5,4,0,0,0,3,0,0,0,1.0,0.0
2017,12560,288,1867634,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,288,1867637,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,288,1867638,1.0,2.0,5,2,1,0,0,6,1,0,0,0.875,0.16666666666666666
2017,12560,288,1867639,1.0,35.0,37,0,2,0,0,0,0,0,0,0.9487179487179487,
2017,12560,288,1867642,1.0,51.0,167,103,13,0,0,0,0,9,0,0.9540636042402827,
2017,12560,288,1867643,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,288,1867644,1.0,255.0,278,21,2,0,0,0,0,22,0,0.9933554817275747,
2017,12560,288,1867645,1.0,33.0,36,3,0,0,1,4,0,1,0,1.0,0.0
2017,12560,288,1867646,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1558050,3.0,73.0,104,26,5,0,0,0,0,1,0,0.9629629629629629,
2017,12560,296,1558194,3.0,175.0,52,116,7,0,0,0,0,15,0,0.96,
2017,12560,296,1558461,3.0,3.0,13,9,1,0,0,5,3,0,0,0.9565217391304348,0.6
2017,12560,296,1559767,3.0,2.0,4,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,296,1670151,3.0,223.0,185,35,3,1,6,33,11,1,0,0.9865470852017937,0.3333333333333333
2017,12560,296,1670155,3.0,1.0,8,6,1,0,0,4,2,0,0,0.9333333333333333,0.5
2017,12560,296,1670740,3.0,2.0,6,4,0,0,0,4,2,2,0,1.0,0.5
2017,12560,296,1671538,3.0,3.0,7,4,0,0,0,4,0,0,0,1.0,0.0
2017,12560,296,1671540,3.0,0.0,2,2,0,0,0,5,0,1,0,1.0,0.0
2017,12560,296,1672226,3.0,12.0,65,48,5,0,0,0,0,5,0,0.9576271186440678,
2017,12560,296,1779754,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779755,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779756,3.0,94.0,205,103,8,0,0,0,0,24,0,0.9746835443037974,
2017,12560,296,1779758,3.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2017,12560,296,1779760,3.0,347.0,367,16,4,0,0,0,0,29,0,0.9896640826873385,
2017,12560,296,1779762,3.0,0.0,6,5,1,0,0,3,2,0,0,0.9166666666666666,0.6666666666666666
2017,12560,296,1779763,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779766,3.0,15.0,16,1,0,0,0,0,0,1,0,1.0,
2017,12560,296,1779768,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779770,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779771,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779772,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779773,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1779775,3.0,12.0,14,2,0,0,0,0,0,0,0,1.0,
2017,12560,296,1779777,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1894661,3.0,0.0,3,2,1,0,0,0,0,0,0,0.8333333333333334,
2017,12560,296,1894662,3.0,33.0,35,1,1,0,0,0,0,1,0,0.972972972972973,
2017,12560,296,1894664,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,296,1894955,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1894963,3.0,78.0,81,2,1,0,0,0,0,1,0,0.9880952380952381,
2017,12560,296,1896193,3.0,1.0,5,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,296,1896562,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,296,1896677,3.0,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,297,1546851,3.0,13.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2017,12560,297,1643523,3.0,11.0,21,10,0,0,0,0,0,3,0,1.0,
2017,12560,297,1643524,3.0,24.0,26,2,0,0,0,0,0,0,0,1.0,
2017,12560,297,1643526,3.0,9.0,16,5,2,0,0,7,3,1,0,0.9130434782608695,0.42857142857142855
2017,12560,297,1643539,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2017,12560,297,1643540,3.0,1.0,7,5,1,0,0,8,2,0,0,0.9230769230769231,0.25
2017,12560,297,1659247,3.0,25.0,26,0,1,0,0,0,0,0,0,0.9629629629629629,
2017,12560,297,1755933,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,297,1755935,3.0,2.0,7,4,1,0,0,7,2,0,0,0.9166666666666666,0.2857142857142857
2017,12560,297,1755936,3.0,2.0,3,1,0,0,1,0,1,0,0,1.0,
2017,12560,297,1755939,3.0,26.0,100,65,9,0,0,0,0,5,0,0.9482758620689655,
2017,12560,297,1755942,3.0,0.0,4,4,0,0,0,5,0,0,0,1.0,0.0
2017,12560,297,1755944,3.0,1.0,2,1,0,0,0,0,2,0,0,1.0,
2017,12560,297,1755948,3.0,15.0,36,20,1,0,0,0,0,4,0,0.9824561403508771,
2017,12560,297,1755953,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,297,1876082,3.0,1.0,2,0,1,0,0,1,0,0,0,0.6666666666666666,0.0
2017,12560,297,1876106,3.0,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,297,1876113,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,297,1876114,3.0,44.0,47,2,1,0,0,2,2,0,0,0.98,1.0
2017,12560,297,1876115,3.0,87.0,111,22,2,0,2,27,10,1,0,0.9851851851851852,0.37037037037037035
2017,12560,297,1876116,3.0,42.0,138,86,10,0,0,0,0,10,0,0.9572649572649573,
2017,12560,297,1876117,3.0,33.0,33,0,0,0,0,0,0,0,0,1.0,
2017,12560,297,1876118,3.0,0.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2017,12560,297,1876119,3.0,0.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2017,12560,297,1876121,3.0,2.0,4,1,1,0,0,8,3,0,0,0.8333333333333334,0.375
2017,12560,297,1876136,3.0,0.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2017,12560,297,1876138,3.0,11.0,13,2,0,0,0,0,0,1,0,1.0,
2017,12560,297,1876139,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,297,1876141,3.0,20.0,21,0,1,0,0,0,0,1,0,0.9545454545454546,
2017,12560,297,1876142,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
