season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,168,2132996,22.0,19,3,0,0,2,7,0,0,0,1.0,0.0
2020,15204,168,2132997,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,168,2133004,42.0,12,28,2,0,0,0,0,6,0,0.9523809523809523,
2020,15204,168,2133025,2.0,0,2,0,0,0,1,0,1,0,1.0,0.0
2020,15204,168,2133026,17.0,17,0,0,0,0,0,0,0,0,1.0,
2020,15204,168,2133029,20.0,20,0,0,0,0,0,0,3,0,1.0,
2020,15204,168,2133032,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,168,2133035,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,168,2133036,1.0,0,1,0,0,0,9,0,0,0,1.0,0.0
2020,15204,168,2133039,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,168,2133041,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,168,2133043,33.0,32,0,1,0,0,0,0,5,0,0.9696969696969697,
2020,15204,168,2137623,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,168,2347828,9.0,3,6,0,0,0,0,0,1,0,1.0,
2020,15204,168,2347829,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,168,2347830,28.0,16,12,0,0,0,0,0,6,0,1.0,
2020,15204,168,2347831,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,168,2347833,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,168,2347859,4.0,3,1,0,0,2,1,0,0,0,1.0,0.0
2020,15204,168,2347860,19.0,10,7,2,0,0,1,0,3,0,0.8947368421052632,0.0
2020,15204,168,2347861,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2020,15204,168,2347862,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2020,15204,169,1768032,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,169,1768954,41.0,8,28,5,0,0,0,0,2,0,0.8780487804878049,
2020,15204,169,1867020,44.0,21,17,6,0,0,0,0,4,0,0.8636363636363636,
2020,15204,169,1867025,27.0,25,2,0,0,0,0,0,4,0,1.0,
2020,15204,169,1867037,7.0,3,4,0,0,0,0,1,0,0,1.0,
2020,15204,169,1884455,3.0,2,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,169,1977715,7.0,2,4,1,0,0,1,0,0,0,0.8571428571428571,0.0
2020,15204,169,1980449,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,169,1996314,64.0,32,32,0,0,0,0,0,8,0,1.0,
2020,15204,169,1996317,65.0,57,8,0,0,2,7,3,3,0,1.0,0.42857142857142855
2020,15204,169,1996325,38.0,36,2,0,0,0,0,0,2,0,1.0,
2020,15204,169,2119915,46.0,45,1,0,0,0,0,0,1,0,1.0,
2020,15204,169,2119916,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,169,2119917,2.0,1,0,1,0,0,1,1,0,0,0.5,1.0
2020,15204,169,2119918,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2119920,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,169,2119923,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,169,2119924,63.0,57,6,0,0,0,4,1,0,0,1.0,0.25
2020,15204,169,2119925,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,169,2119926,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,169,2119941,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2306092,21.0,6,15,0,0,0,0,0,5,0,1.0,
2020,15204,169,2306123,8.0,3,5,0,0,0,0,0,1,0,1.0,
2020,15204,169,2306125,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2306126,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2020,15204,169,2306128,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2306131,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2306138,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,169,2306140,73.0,59,12,2,0,0,0,0,7,0,0.9726027397260274,
2020,15204,169,2306141,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,169,2306142,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2020,15204,169,2306145,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,169,2306153,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,1882580,28.0,9,15,4,0,0,0,0,1,0,0.8571428571428571,
2020,15204,170,1882596,31.0,6,23,2,0,0,0,0,2,0,0.9354838709677419,
2020,15204,170,1882611,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,170,1997918,8.0,8,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,170,1997947,55.0,50,5,0,0,1,4,4,0,0,1.0,1.0
2020,15204,170,1997985,12.0,5,6,1,0,0,0,0,0,0,0.9166666666666666,
2020,15204,170,2132142,21.0,12,9,0,0,0,0,0,2,0,1.0,
2020,15204,170,2132146,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,170,2132167,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2132177,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,170,2132183,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,170,2132184,1.0,1,0,0,0,0,1,2,0,0,1.0,2.0
2020,15204,170,2132195,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2132197,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,170,2132198,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2132201,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,170,2132202,2.0,2,0,0,0,1,1,0,0,0,1.0,0.0
2020,15204,170,2132206,60.0,58,2,0,0,0,0,0,3,0,1.0,
2020,15204,170,2345556,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,170,2345558,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345578,10.0,9,1,0,0,0,0,0,0,0,1.0,
2020,15204,170,2345589,4.0,0,4,0,0,0,0,0,0,0,1.0,
2020,15204,170,2345592,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345594,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345595,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345596,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345618,9.0,9,0,0,0,0,0,0,0,0,1.0,
2020,15204,170,2345621,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345639,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345640,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,170,2345641,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1862959,25.0,24,1,0,0,0,0,0,3,0,1.0,
2020,15204,172,1862960,26.0,8,17,1,0,0,0,0,4,0,0.9615384615384616,
2020,15204,172,1862963,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1862964,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1862965,17.0,14,3,0,0,0,0,0,1,0,1.0,
2020,15204,172,1862967,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,172,1862968,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1862969,8.0,8,0,0,0,0,0,0,0,0,1.0,
2020,15204,172,1862970,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1971865,6.0,5,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,172,1971866,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,1971868,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,172,1971869,15.0,14,1,0,0,0,0,0,0,0,1.0,
2020,15204,172,1971870,19.0,19,0,0,0,0,0,0,1,0,1.0,
2020,15204,172,1971871,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,172,2119887,24.0,7,14,3,0,0,0,0,1,0,0.875,
2020,15204,172,2119889,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,2119890,12.0,12,0,0,0,0,0,0,0,0,1.0,
2020,15204,172,2119891,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,172,2119904,37.0,35,2,0,0,1,5,1,1,0,1.0,0.2
2020,15204,172,2119905,1.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2020,15204,172,2119906,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,172,2119907,31.0,11,15,5,0,0,0,0,1,0,0.8387096774193549,
2020,15204,172,2303189,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,2303190,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,172,2303191,4.0,2,2,0,0,0,0,0,1,0,1.0,
2020,15204,172,2303192,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,172,2303193,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,172,2303194,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,172,2303196,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2020,15204,172,2303197,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,1873394,114.0,103,11,0,0,0,0,0,7,0,1.0,
2020,15204,173,1873395,60.0,20,39,1,0,0,0,0,3,0,0.9833333333333333,
2020,15204,173,1873396,2.0,1,1,0,0,0,0,1,0,0,1.0,
2020,15204,173,1873397,42.0,7,34,1,0,0,0,0,1,0,0.9761904761904762,
2020,15204,173,1873399,2.0,0,1,1,0,0,0,0,0,0,0.5,
2020,15204,173,1873400,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,1873401,122.0,111,10,1,0,0,10,5,1,0,0.9918032786885246,0.5
2020,15204,173,1996783,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,1996784,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,173,1996804,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,1996805,44.0,42,2,0,0,0,3,0,2,0,1.0,0.0
2020,15204,173,1996806,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,173,1996810,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2020,15204,173,2137583,12.0,11,1,0,0,0,0,0,0,0,1.0,
2020,15204,173,2137584,14.0,6,7,1,0,0,0,0,2,0,0.9285714285714286,
2020,15204,173,2137585,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,173,2137587,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,2137588,28.0,28,0,0,0,0,0,0,0,0,1.0,
2020,15204,173,2137589,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,2137600,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,2137602,7.0,4,3,0,0,0,0,0,0,0,1.0,
2020,15204,173,2137603,7.0,4,3,0,0,0,1,2,0,0,1.0,2.0
2020,15204,173,2137635,9.0,2,7,0,0,0,1,2,0,0,1.0,2.0
2020,15204,173,2347687,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,2347689,42.0,38,4,0,0,0,0,1,0,0,1.0,
2020,15204,173,2347691,77.0,23,42,12,0,0,0,0,7,0,0.8441558441558441,
2020,15204,173,2347692,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,173,2347694,3.0,2,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,173,2347695,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,173,2347696,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,173,2347697,2.0,1,0,1,0,0,2,1,0,0,0.5,0.5
2020,15204,173,2347698,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,173,2347699,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,173,2347700,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,173,2347701,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,174,1882847,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,1882855,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,1882856,4.0,2,1,1,0,0,0,0,0,0,0.75,
2020,15204,174,1882861,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,1984299,18.0,12,6,0,0,0,4,1,0,0,1.0,0.25
2020,15204,174,1984309,4.0,1,1,2,0,0,0,0,1,0,0.5,
2020,15204,174,1984330,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,174,2142504,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142505,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142509,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142511,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142513,46.0,44,2,0,0,0,5,0,0,0,1.0,0.0
2020,15204,174,2142778,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142779,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,174,2142780,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142781,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142782,14.0,13,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,174,2142783,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142819,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2142820,12.0,9,3,0,0,0,0,0,1,0,1.0,
2020,15204,174,2142821,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332675,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332676,8.0,7,0,1,0,0,0,0,0,0,0.875,
2020,15204,174,2332678,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,174,2332690,28.0,13,13,2,0,0,0,0,3,0,0.9285714285714286,
2020,15204,174,2332691,19.0,18,1,0,0,0,0,0,0,0,1.0,
2020,15204,174,2332696,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332697,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332698,1.0,1,0,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,174,2332699,4.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2020,15204,174,2332701,19.0,8,11,0,0,0,0,0,1,0,1.0,
2020,15204,174,2332702,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332703,54.0,50,4,0,0,0,0,0,4,0,1.0,
2020,15204,174,2332704,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,174,2332720,23.0,7,15,1,0,0,0,0,2,0,0.9565217391304348,
2020,15204,174,2332721,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,1869012,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,175,1869013,19.0,17,1,1,0,0,0,0,1,0,0.9473684210526315,
2020,15204,175,1869014,6.0,1,3,2,0,0,0,0,0,0,0.6666666666666666,
2020,15204,175,1869015,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,175,1869031,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,1869032,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,175,1869033,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,175,1869035,2.0,1,0,1,0,0,0,0,0,0,0.5,
2020,15204,175,1997597,39.0,14,20,5,0,0,0,0,2,0,0.8717948717948718,
2020,15204,175,1997600,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,1997606,31.0,30,0,1,0,0,0,0,0,0,0.967741935483871,
2020,15204,175,1997610,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,2131077,3.0,1,2,0,0,0,0,1,0,0,1.0,
2020,15204,175,2131079,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,175,2131088,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,175,2131089,1.0,0,0,1,0,0,1,2,0,0,0.0,2.0
2020,15204,175,2131102,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,175,2131117,36.0,14,20,2,0,0,0,0,4,0,0.9444444444444444,
2020,15204,175,2131119,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,175,2131120,3.0,0,1,2,0,0,10,4,0,0,0.3333333333333333,0.4
2020,15204,175,2131121,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,2131122,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,175,2131129,28.0,27,0,1,0,0,0,0,2,0,0.9642857142857143,
2020,15204,175,2131143,66.0,65,1,0,0,0,0,0,4,0,1.0,
2020,15204,175,2131145,2.0,0,2,0,0,0,3,0,1,0,1.0,0.0
2020,15204,175,2131146,100.0,86,14,0,0,0,15,5,0,0,1.0,0.3333333333333333
2020,15204,175,2329453,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,2329472,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,2329511,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,175,2329534,18.0,11,3,4,0,0,1,0,0,0,0.7777777777777778,0.0
2020,15204,175,2329539,5.0,2,3,0,0,0,1,3,0,0,1.0,3.0
2020,15204,175,2329544,56.0,28,24,4,0,0,0,0,6,0,0.9285714285714286,
2020,15204,175,2329547,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,175,2329552,60.0,47,11,2,0,1,5,5,0,0,0.9666666666666667,1.0
2020,15204,175,2329565,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,177,1891254,32.0,28,3,1,0,0,3,0,0,0,0.96875,0.0
2020,15204,177,1891255,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,1891270,4.0,0,2,2,0,0,0,0,0,0,0.5,
2020,15204,177,1891275,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,177,1891277,4.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2020,15204,177,1891278,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003843,16.0,15,0,1,0,0,0,0,2,0,0.9375,
2020,15204,177,2003844,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2003892,3.0,1,1,1,0,0,5,1,0,0,0.6666666666666666,0.2
2020,15204,177,2003896,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003898,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2003899,9.0,9,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003900,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003901,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003909,43.0,11,27,5,0,0,0,0,5,0,0.8837209302325582,
2020,15204,177,2003911,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,2003925,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2145609,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,177,2145610,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,177,2145634,16.0,8,8,0,0,0,0,0,2,0,1.0,
2020,15204,177,2145635,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2145636,24.0,23,0,1,0,0,0,0,0,0,0.9583333333333334,
2020,15204,177,2145951,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2020,15204,177,2146366,9.0,3,6,0,0,0,0,0,1,0,1.0,
2020,15204,177,2146367,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2146368,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,177,2146369,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2146371,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2146387,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2146388,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2351340,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,177,2351362,47.0,47,0,0,0,0,0,0,3,0,1.0,
2020,15204,177,2351366,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2351368,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,177,2351370,16.0,13,3,0,0,0,5,2,0,0,1.0,0.4
2020,15204,177,2351371,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,177,2351372,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2351375,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2351376,10.0,3,6,1,0,0,0,0,2,0,0.9,
2020,15204,177,2351377,5.0,2,2,1,0,0,0,0,0,0,0.8,
2020,15204,177,2351379,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,177,2351380,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,1889444,45.0,17,24,4,0,0,0,0,2,0,0.9111111111111111,
2020,15204,178,1889447,57.0,26,30,1,0,0,0,0,2,0,0.9824561403508771,
2020,15204,178,1892068,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2020,15204,178,1998641,15.0,14,1,0,0,1,9,1,0,0,1.0,0.1111111111111111
2020,15204,178,1998648,48.0,29,19,0,0,0,0,0,2,0,1.0,
2020,15204,178,1998649,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,1998650,10.0,6,4,0,0,0,0,0,1,0,1.0,
2020,15204,178,1998713,15.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,178,2005455,5.0,4,0,1,0,0,2,0,0,0,0.8,0.0
2020,15204,178,2133900,1.0,1,0,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,178,2133921,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,2133922,2.0,1,0,1,0,0,3,0,0,0,0.5,0.0
2020,15204,178,2133923,2.0,0,1,1,0,0,5,2,0,0,0.5,0.4
2020,15204,178,2141232,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,2141233,30.0,30,0,0,0,0,0,0,0,0,1.0,
2020,15204,178,2346115,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,2346116,6.0,2,4,0,0,0,2,0,0,0,1.0,0.0
2020,15204,178,2346118,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,178,2346161,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,2346162,32.0,29,1,2,0,0,0,0,0,0,0.9375,
2020,15204,178,2346163,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,178,2346165,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,178,2346166,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2020,15204,178,2346167,1.0,0,0,1,0,0,6,0,0,0,0.0,0.0
2020,15204,178,2346168,29.0,24,5,0,0,0,9,3,0,0,1.0,0.3333333333333333
2020,15204,178,2346169,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,178,2346170,23.0,19,3,1,1,2,16,0,0,0,0.9565217391304348,0.0
2020,15204,178,2346179,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,178,2346181,41.0,38,3,0,0,0,0,0,4,0,1.0,
2020,15204,178,2346206,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,178,2346207,51.0,45,6,0,0,0,2,3,1,0,1.0,1.5
2020,15204,178,2349351,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,179,1767718,35.0,31,4,0,0,2,13,4,0,0,1.0,0.3076923076923077
2020,15204,179,1888954,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,179,1888956,15.0,6,7,2,0,0,0,0,0,0,0.8666666666666667,
2020,15204,179,1888958,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,1888959,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,179,1888960,16.0,16,0,0,0,1,4,0,0,0,1.0,0.0
2020,15204,179,1888963,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2000132,12.0,11,1,0,0,0,0,0,0,0,1.0,
2020,15204,179,2000133,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2000134,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,179,2000136,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2000138,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,179,2000139,15.0,12,2,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,179,2000164,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,179,2000165,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2127172,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2127175,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2127183,16.0,10,6,0,0,0,0,0,0,0,1.0,
2020,15204,179,2127185,12.0,12,0,0,0,0,0,0,0,0,1.0,
2020,15204,179,2127187,5.0,1,3,1,0,0,0,0,0,0,0.8,
2020,15204,179,2333534,3.0,1,2,0,0,0,4,0,1,0,1.0,0.0
2020,15204,179,2333536,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,179,2333537,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,179,2333538,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,179,2333559,25.0,5,18,2,0,0,0,0,0,0,0.92,
2020,15204,179,2333560,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2333561,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2333563,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2333564,10.0,3,6,1,0,0,0,1,1,0,0.9,
2020,15204,179,2333569,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2333570,55.0,52,3,0,0,0,0,0,2,0,1.0,
2020,15204,179,2333571,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,179,2333572,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,179,2333580,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,179,2333594,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,179,2364284,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,180,1751507,25.0,24,1,0,0,0,0,0,0,0,1.0,
2020,15204,180,1865123,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,180,1865124,50.0,17,31,2,0,0,0,0,8,0,0.96,
2020,15204,180,1869359,10.0,4,6,0,0,0,0,0,0,0,1.0,
2020,15204,180,1973397,2.0,1,0,1,0,0,4,0,0,0,0.5,0.0
2020,15204,180,1973399,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,180,1973400,4.0,1,2,1,0,0,1,1,0,0,0.75,1.0
2020,15204,180,1973419,63.0,25,37,1,0,0,0,0,9,0,0.9841269841269841,
2020,15204,180,1973420,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,180,1973421,17.0,9,8,0,0,0,0,0,2,0,1.0,
2020,15204,180,2118758,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,180,2118759,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,180,2118793,130.0,120,8,2,0,0,0,0,13,0,0.9846153846153847,
2020,15204,180,2118795,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,180,2118797,0.0,0,0,0,0,0,4,0,0,0,,0.0
2020,15204,180,2118798,79.0,74,4,1,0,4,15,1,0,0,0.9873417721518988,0.06666666666666667
2020,15204,180,2118799,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2020,15204,180,2118800,6.0,3,3,0,0,0,0,1,0,0,1.0,
