season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2018,12973,30032,1890811,3.0,9.0,7,2,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30032,1890812,3.0,39.0,12,21,6,0,0,0,0,4,0,0.8461538461538461,
2018,12973,30032,1890814,3.0,4.0,1,1,2,0,0,2,0,0,0,0.5,0.0
2018,12973,30032,1998812,3.0,16.0,6,7,3,0,0,1,0,3,0,0.8125,0.0
2018,12973,30032,1998847,3.0,86.0,20,52,14,0,0,0,0,7,0,0.8372093023255814,
2018,12973,30032,1998848,3.0,133.0,112,18,3,0,11,17,8,3,0,0.9774436090225563,0.47058823529411764
2018,12973,30032,1998851,3.0,8.0,5,0,3,0,0,0,0,0,0,0.625,
2018,12973,30032,1998852,3.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30032,1998853,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30032,1998854,3.0,39.0,34,4,1,0,0,1,2,0,0,0.9743589743589743,2.0
2018,12973,30032,1998855,3.0,19.0,18,1,0,0,0,0,0,0,0,1.0,
2018,12973,30032,1998856,3.0,3.0,0,2,1,0,0,7,0,0,0,0.6666666666666666,0.0
2018,12973,30032,1998860,3.0,94.0,79,8,7,0,4,9,2,0,0,0.925531914893617,0.2222222222222222
2018,12973,30032,1998861,3.0,15.0,14,0,1,0,0,0,0,2,0,0.9333333333333333,
2018,12973,30032,1998862,3.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2018,12973,30032,1998863,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2018,12973,30032,1998864,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,30035,1649050,3.0,7.0,2,3,2,0,0,6,1,0,0,0.7142857142857143,0.16666666666666666
2018,12973,30035,1756889,3.0,110.0,39,56,15,0,0,4,2,5,0,0.8636363636363636,0.5
2018,12973,30035,1756890,3.0,42.0,37,5,0,0,6,20,3,0,0,1.0,0.15
2018,12973,30035,1756896,3.0,11.0,3,3,5,0,0,9,2,0,0,0.5454545454545454,0.2222222222222222
2018,12973,30035,1885924,3.0,39.0,35,1,3,0,0,0,0,1,0,0.9230769230769231,
2018,12973,30035,1885927,3.0,43.0,39,2,2,0,0,2,2,0,0,0.9534883720930233,1.0
2018,12973,30035,1885928,3.0,18.0,7,10,1,0,0,0,0,1,0,0.9444444444444444,
2018,12973,30035,1885931,3.0,56.0,13,32,11,0,0,0,0,3,0,0.8035714285714286,
2018,12973,30035,1885932,3.0,62.0,44,15,3,0,0,7,3,0,0,0.9516129032258065,0.42857142857142855
2018,12973,30035,1885933,3.0,20.0,6,10,4,0,0,0,0,1,0,0.8,
2018,12973,30035,2004258,3.0,7.0,7,0,0,0,0,0,0,1,0,1.0,
2018,12973,30035,2004259,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30035,2004260,3.0,185.0,173,5,7,0,0,0,0,10,0,0.9621621621621622,
2018,12973,30035,2004261,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30035,2004262,3.0,10.0,2,8,0,0,0,11,0,0,0,1.0,0.0
2018,12973,30035,2004309,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30035,2004310,3.0,187.0,141,36,10,0,10,30,8,7,0,0.946524064171123,0.26666666666666666
2018,12973,30035,2004311,3.0,69.0,33,27,9,0,0,7,0,4,0,0.8695652173913043,0.0
2018,12973,30035,2004312,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2018,12973,30035,2004313,3.0,33.0,29,2,2,0,0,0,0,0,0,0.9393939393939394,
2018,12973,30035,2004314,3.0,3.0,0,2,1,0,0,4,0,0,0,0.6666666666666666,0.0
2018,12973,30035,2004315,3.0,22.0,19,1,2,0,0,0,1,0,0,0.9090909090909091,
2018,12973,30036,1550251,3.0,2.0,1,1,0,0,0,22,2,0,0,1.0,0.09090909090909091
2018,12973,30036,1649024,3.0,155.0,109,42,4,1,6,27,5,4,0,0.9741935483870968,0.18518518518518517
2018,12973,30036,1649025,3.0,42.0,39,2,1,0,0,0,0,0,0,0.9761904761904762,
2018,12973,30036,1649027,3.0,5.0,2,2,1,0,0,10,2,0,0,0.8,0.2
2018,12973,30036,1649028,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30036,1754353,3.0,133.0,43,75,15,0,0,0,0,6,0,0.8872180451127819,
2018,12973,30036,1754355,3.0,187.0,59,113,15,0,0,0,0,10,0,0.9197860962566845,
2018,12973,30036,1754356,3.0,2.0,0,2,0,0,0,4,1,0,0,1.0,0.25
2018,12973,30036,1754357,3.0,261.0,246,12,3,0,0,0,0,7,0,0.9885057471264368,
2018,12973,30036,1754358,3.0,23.0,13,10,0,0,1,0,0,1,0,1.0,
2018,12973,30036,1754359,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2018,12973,30036,1754360,3.0,17.0,1,13,3,0,0,12,2,0,0,0.8235294117647058,0.16666666666666666
2018,12973,30036,1754361,3.0,86.0,76,6,4,0,0,0,0,2,0,0.9534883720930233,
2018,12973,30036,1754362,3.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30036,1877877,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2018,12973,30036,1877878,3.0,9.0,2,7,0,0,0,6,1,0,0,1.0,0.16666666666666666
2018,12973,30036,1877880,3.0,9.0,1,8,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30036,1877883,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30036,1877885,3.0,43.0,40,2,1,0,11,14,0,0,0,0.9767441860465116,0.0
2018,12973,30036,1877889,3.0,64.0,54,5,5,0,12,42,4,0,0,0.921875,0.09523809523809523
2018,12973,30036,1877891,3.0,42.0,39,1,2,0,0,0,0,0,0,0.9523809523809523,
2018,12973,30036,1877894,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2018,12973,30036,1877896,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2018,12973,30036,1877897,3.0,2.0,0,2,0,0,0,8,0,0,0,1.0,0.0
2018,12973,30036,1997997,3.0,23.0,20,0,3,0,0,0,0,0,0,0.8695652173913043,
2018,12973,30036,1998002,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30036,1998003,3.0,6.0,2,4,0,0,0,7,0,1,0,1.0,0.0
2018,12973,30036,1998004,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,30036,1998008,3.0,95.0,46,44,5,0,0,0,0,3,0,0.9473684210526315,
2018,12973,30036,1998010,3.0,7.0,0,7,0,0,0,1,0,1,0,1.0,0.0
2018,12973,30036,1998011,3.0,4.0,0,3,1,0,0,2,0,0,0,0.75,0.0
2018,12973,30036,1998012,3.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2018,12973,30036,1998013,3.0,5.0,4,0,1,0,0,0,0,0,0,0.8,
2018,12973,30036,1998025,3.0,4.0,0,4,0,0,0,0,0,2,0,1.0,
2018,12973,30036,1998027,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30036,1998028,3.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2018,12973,30037,1665551,3.0,128.0,36,75,17,0,0,0,0,11,0,0.8671875,
2018,12973,30037,1665555,3.0,15.0,3,9,3,0,0,5,4,0,0,0.8,0.8
2018,12973,30037,1665563,3.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2018,12973,30037,1665564,3.0,269.0,232,30,7,0,7,37,15,1,0,0.9739776951672863,0.40540540540540543
2018,12973,30037,1779127,3.0,58.0,56,1,1,0,0,0,0,0,0,0.9827586206896551,
2018,12973,30037,1779129,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2018,12973,30037,1779130,3.0,281.0,265,16,0,0,0,0,0,18,0,1.0,
2018,12973,30037,1783761,3.0,24.0,19,3,2,0,0,0,0,0,0,0.9166666666666666,
2018,12973,30037,1894776,3.0,34.0,20,11,3,0,0,0,0,3,0,0.9117647058823529,
2018,12973,30037,1894777,3.0,82.0,38,38,6,0,0,0,0,9,0,0.926829268292683,
2018,12973,30037,1894778,3.0,6.0,2,4,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30037,1894779,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30037,1894780,3.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30037,1894788,3.0,20.0,17,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2018,12973,30037,1894789,3.0,40.0,38,1,1,0,0,0,0,0,0,0.975,
2018,12973,30037,1894790,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30037,1894791,3.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2018,12973,30037,1894792,3.0,7.0,2,4,1,0,0,9,1,0,0,0.8571428571428571,0.1111111111111111
2018,12973,30037,1896750,3.0,4.0,0,3,1,0,0,4,1,0,0,0.75,0.25
2018,12973,30037,2005820,3.0,63.0,52,6,5,0,0,0,0,2,0,0.9206349206349206,
2018,12973,30037,2005822,3.0,102.0,36,57,9,0,0,0,0,9,0,0.9117647058823529,
2018,12973,30037,2005823,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,30037,2005824,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30037,2005837,3.0,78.0,28,43,7,0,0,0,0,5,0,0.9102564102564102,
2018,12973,30037,2005838,3.0,77.0,73,3,1,0,0,0,0,0,0,0.987012987012987,
2018,12973,30037,2005840,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2018,12973,30037,2005842,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30037,2005872,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2018,12973,30037,2005873,3.0,4.0,1,3,0,0,0,2,2,0,0,1.0,1.0
2018,12973,30037,2006963,3.0,20.0,3,16,1,0,0,3,7,0,0,0.95,2.3333333333333335
2018,12973,30037,2006964,3.0,2.0,1,1,0,0,0,0,0,1,0,1.0,
2018,12973,30037,2010265,3.0,6.0,0,6,0,0,0,9,5,0,0,1.0,0.5555555555555556
2018,12973,30037,2012090,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30038,1668620,3.0,246.0,198,42,6,1,7,33,11,1,0,0.975609756097561,0.3333333333333333
2018,12973,30038,1668621,3.0,8.0,1,6,1,0,0,4,2,0,0,0.875,0.5
2018,12973,30038,1668632,3.0,9.0,3,6,0,0,0,12,3,1,0,1.0,0.25
2018,12973,30038,1668971,3.0,119.0,60,53,6,0,0,0,0,11,0,0.9495798319327731,
2018,12973,30038,1668973,3.0,8.0,2,6,0,0,0,4,3,0,0,1.0,0.75
2018,12973,30038,1670201,3.0,9.0,1,8,0,0,0,5,1,0,0,1.0,0.2
2018,12973,30038,1763708,3.0,2.0,1,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2018,12973,30038,1763709,3.0,7.0,0,6,1,0,0,3,0,0,0,0.8571428571428571,0.0
2018,12973,30038,1763711,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,30038,1865899,3.0,98.0,92,3,3,0,0,0,1,0,0,0.9693877551020408,
2018,12973,30038,1865900,3.0,9.0,3,5,1,0,0,0,0,0,0,0.8888888888888888,
2018,12973,30038,1865902,3.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2018,12973,30038,1865903,3.0,8.0,1,7,0,0,0,8,2,0,0,1.0,0.25
2018,12973,30038,1865906,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30038,1865908,3.0,45.0,40,3,2,0,1,8,1,0,0,0.9555555555555556,0.125
2018,12973,30038,1865911,3.0,18.0,16,0,2,0,0,0,0,2,0,0.8888888888888888,
2018,12973,30038,1869605,3.0,136.0,45,82,9,0,0,0,0,13,0,0.9338235294117647,
2018,12973,30038,2003610,3.0,64.0,53,7,4,0,0,0,0,1,0,0.9375,
2018,12973,30038,2003611,3.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2018,12973,30038,2003612,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30038,2003646,3.0,237.0,215,18,4,0,0,0,0,16,0,0.9831223628691983,
2018,12973,30038,2003648,3.0,100.0,27,59,14,0,0,0,0,3,0,0.86,
2018,12973,30038,2003650,3.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30038,2003654,3.0,30.0,28,1,1,0,0,0,0,0,0,0.9666666666666667,
2018,12973,30038,2003668,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,30038,2003674,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30038,2003675,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,30038,2003676,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2018,12973,30038,2003678,3.0,13.0,13,0,0,0,0,0,0,0,0,1.0,
2018,12973,30038,2003679,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2018,12973,30039,1779031,3.0,112.0,36,70,6,0,0,0,0,4,0,0.9464285714285714,
2018,12973,30039,1779033,3.0,39.0,34,2,3,1,0,1,0,0,0,0.9230769230769231,0.0
2018,12973,30039,1779035,3.0,132.0,113,13,6,0,0,20,3,4,0,0.9545454545454546,0.15
2018,12973,30039,1779037,3.0,21.0,19,1,1,0,0,0,0,0,0,0.9523809523809523,
2018,12973,30039,1779039,3.0,8.0,4,3,1,0,0,6,3,0,0,0.875,0.5
2018,12973,30039,1779040,3.0,86.0,40,36,10,0,0,0,0,6,0,0.8837209302325582,
2018,12973,30039,1886922,3.0,39.0,26,9,4,0,0,10,3,0,0,0.8974358974358975,0.3
2018,12973,30039,1886937,3.0,6.0,0,6,0,0,0,2,1,0,0,1.0,0.5
2018,12973,30039,1886941,3.0,44.0,37,6,1,0,0,10,0,3,0,0.9772727272727273,0.0
2018,12973,30039,1886942,3.0,46.0,33,9,4,0,0,0,0,0,0,0.9130434782608695,
2018,12973,30039,2005120,3.0,71.0,59,7,5,0,0,4,2,1,0,0.9295774647887324,0.5
2018,12973,30039,2005121,3.0,95.0,42,46,7,0,0,0,0,4,0,0.9263157894736842,
2018,12973,30039,2005122,3.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2018,12973,30039,2005123,3.0,2.0,0,1,1,0,0,8,2,0,0,0.5,0.25
2018,12973,30039,2005124,3.0,59.0,49,3,7,0,0,0,0,0,0,0.8813559322033898,
2018,12973,30039,2005125,3.0,160.0,137,21,2,0,11,59,14,0,0,0.9875,0.23728813559322035
2018,12973,30040,1550232,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1671017,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1671018,3.0,77.0,46,27,4,0,0,0,0,3,0,0.948051948051948,
2018,12973,30040,1671019,3.0,79.0,64,14,1,0,0,8,4,2,0,0.9873417721518988,0.5
2018,12973,30040,1671020,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1671021,3.0,21.0,13,7,1,0,0,5,2,0,0,0.9523809523809523,0.4
2018,12973,30040,1671022,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1671023,3.0,16.0,14,2,0,0,0,4,1,0,0,1.0,0.25
2018,12973,30040,1671024,3.0,104.0,84,18,2,0,0,1,0,3,0,0.9807692307692307,0.0
2018,12973,30040,1671026,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1772792,3.0,100.0,23,65,12,0,0,0,0,5,0,0.88,
2018,12973,30040,1772793,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1772794,3.0,53.0,43,6,4,0,0,3,1,0,0,0.9245283018867925,0.3333333333333333
2018,12973,30040,1772795,3.0,29.0,9,14,6,0,0,10,1,0,0,0.7931034482758621,0.1
2018,12973,30040,1775764,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30040,1889302,3.0,54.0,24,25,5,0,0,2,0,1,0,0.9074074074074074,0.0
2018,12973,30040,1889305,3.0,6.0,4,2,0,0,0,1,2,0,0,1.0,2.0
2018,12973,30040,1889306,3.0,76.0,52,21,3,0,0,3,0,2,0,0.9605263157894737,0.0
2018,12973,30040,2002174,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2018,12973,30040,2002187,3.0,20.0,9,9,2,0,0,7,3,0,0,0.9,0.42857142857142855
2018,12973,30040,2002251,3.0,2.0,2,0,0,0,0,4,1,0,0,1.0,0.25
2018,12973,30040,2010888,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,1666705,3.0,182.0,83,93,6,0,0,0,0,29,0,0.967032967032967,
2018,12973,30042,1666709,3.0,7.0,2,5,0,0,0,4,2,0,0,1.0,0.5
2018,12973,30042,1666711,3.0,23.0,10,13,0,0,0,7,1,2,0,1.0,0.14285714285714285
2018,12973,30042,1666722,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,1779868,3.0,32.0,7,22,3,0,0,0,0,4,0,0.90625,
2018,12973,30042,1779869,3.0,201.0,65,116,20,0,0,0,0,26,0,0.900497512437811,
2018,12973,30042,1779873,3.0,9.0,1,8,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30042,1779875,3.0,110.0,20,76,14,0,0,0,0,10,0,0.8727272727272727,
2018,12973,30042,1779876,3.0,283.0,259,24,0,0,4,26,9,1,0,1.0,0.34615384615384615
2018,12973,30042,1779877,3.0,58.0,54,1,3,0,0,0,0,0,0,0.9482758620689655,
2018,12973,30042,1779882,3.0,6.0,3,3,0,0,0,0,0,0,0,1.0,
2018,12973,30042,1890528,3.0,46.0,40,3,3,0,0,0,0,1,0,0.9347826086956522,
2018,12973,30042,1890529,3.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2018,12973,30042,1890540,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2018,12973,30042,1890541,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2018,12973,30042,1890542,3.0,50.0,32,13,5,0,0,1,0,3,0,0.9,0.0
2018,12973,30042,1890543,3.0,11.0,1,8,2,0,0,3,0,0,0,0.8181818181818182,0.0
2018,12973,30042,1890545,3.0,7.0,2,3,2,0,0,4,3,0,0,0.7142857142857143,0.75
2018,12973,30042,1890546,3.0,20.0,18,2,0,0,2,0,1,0,0,1.0,
2018,12973,30042,1890547,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2018,12973,30042,2003621,3.0,102.0,100,2,0,0,0,0,0,1,0,1.0,
2018,12973,30042,2003622,3.0,6.0,1,1,4,0,0,0,0,0,0,0.3333333333333333,
2018,12973,30042,2003623,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2018,12973,30042,2003705,3.0,2.0,1,1,0,0,0,2,1,0,0,1.0,0.5
2018,12973,30042,2003707,3.0,3.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2018,12973,30042,2003708,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,2003711,3.0,307.0,285,15,7,0,0,0,0,35,0,0.9771986970684039,
2018,12973,30042,2003713,3.0,5.0,3,2,0,0,0,0,0,1,0,1.0,
2018,12973,30042,2003714,3.0,25.0,23,2,0,0,0,0,0,0,0,1.0,
2018,12973,30042,2003715,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,2003718,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,2003720,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30042,2003721,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30044,1657983,3.0,91.0,78,11,2,0,0,4,2,5,0,0.978021978021978,0.5
2018,12973,30044,1657985,3.0,95.0,89,6,0,0,2,2,0,0,0,1.0,0.0
2018,12973,30044,1657986,3.0,145.0,63,76,6,0,0,0,0,14,0,0.9586206896551724,
2018,12973,30044,1657989,3.0,102.0,87,13,2,0,9,30,6,0,0,0.9803921568627451,0.2
2018,12973,30044,1657991,3.0,18.0,2,15,1,0,0,9,1,0,0,0.9444444444444444,0.1111111111111111
2018,12973,30044,1766182,3.0,36.0,33,1,2,0,0,0,0,0,0,0.9444444444444444,
2018,12973,30044,1766183,3.0,37.0,35,0,2,0,0,0,0,0,0,0.9459459459459459,
2018,12973,30044,1766186,3.0,109.0,32,69,8,0,0,0,0,6,0,0.926605504587156,
2018,12973,30044,1867898,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2018,12973,30044,1867899,3.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2018,12973,30044,1867900,3.0,7.0,4,2,1,0,0,7,0,1,0,0.8571428571428571,0.0
2018,12973,30044,1867901,3.0,57.0,29,25,3,0,0,0,0,5,0,0.9473684210526315,
2018,12973,30044,1867904,3.0,210.0,195,14,1,0,0,6,1,14,0,0.9952380952380953,0.16666666666666666
2018,12973,30044,1867906,3.0,33.0,28,1,4,0,0,0,0,0,0,0.8787878787878788,
2018,12973,30044,1867907,3.0,11.0,10,1,0,0,0,1,0,1,0,1.0,0.0
2018,12973,30044,1867909,3.0,5.0,1,2,2,0,0,4,1,0,0,0.6,0.25
2018,12973,30044,1880263,3.0,121.0,31,75,15,0,0,0,0,10,0,0.8760330578512396,
2018,12973,30044,1884092,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2018,12973,30044,1993622,3.0,10.0,9,0,1,0,0,0,0,0,0,0.9,
2018,12973,30044,1993624,3.0,2.0,0,1,1,0,0,5,2,0,0,0.5,0.4
2018,12973,30044,1993638,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2018,12973,30044,1993640,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30044,1993641,3.0,22.0,20,1,1,0,0,0,0,0,0,0.9545454545454546,
2018,12973,30044,1993643,3.0,14.0,13,1,0,0,2,3,0,0,0,1.0,0.0
2018,12973,30044,1993644,3.0,18.0,13,0,5,1,1,7,0,0,0,0.7222222222222222,0.0
2018,12973,30044,1993645,3.0,115.0,102,11,2,0,8,15,3,0,0,0.9826086956521739,0.2
2018,12973,30044,1993646,3.0,8.0,2,5,1,0,0,0,0,0,0,0.875,
2018,12973,30044,1993647,3.0,5.0,2,3,0,0,0,6,2,0,0,1.0,0.3333333333333333
2018,12973,30044,1993665,3.0,12.0,0,11,1,0,0,10,0,0,0,0.9166666666666666,0.0
2018,12973,30045,1529133,2.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2018,12973,30045,1529137,2.0,8.0,1,5,2,0,0,7,0,0,0,0.75,0.0
2018,12973,30045,1651867,2.0,358.0,336,20,2,0,0,0,0,18,0,0.994413407821229,
2018,12973,30045,1651868,2.0,121.0,115,3,3,0,0,0,0,0,0,0.9752066115702479,
2018,12973,30045,1651872,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2018,12973,30045,1651875,2.0,301.0,267,28,6,1,3,36,13,1,0,0.9800664451827242,0.3611111111111111
2018,12973,30045,1651878,2.0,7.0,6,1,0,0,0,0,0,0,0,1.0,
2018,12973,30045,1651879,2.0,5.0,0,5,0,0,0,4,1,0,0,1.0,0.25
2018,12973,30045,1658356,2.0,15.0,14,1,0,0,0,0,0,1,0,1.0,
2018,12973,30045,1753288,2.0,18.0,3,14,1,0,0,15,3,0,0,0.9444444444444444,0.2
2018,12973,30045,1755121,2.0,84.0,25,53,6,0,0,0,0,4,0,0.9285714285714286,
2018,12973,30045,1759512,2.0,214.0,197,14,3,0,4,22,4,0,0,0.985981308411215,0.18181818181818182
2018,12973,30045,1759514,2.0,3.0,0,3,0,0,0,0,2,0,0,1.0,
2018,12973,30045,1759517,2.0,41.0,16,21,4,0,0,0,0,2,0,0.9024390243902439,
2018,12973,30045,1759519,2.0,3.0,1,2,0,0,0,4,3,0,0,1.0,0.75
2018,12973,30045,1759520,2.0,6.0,1,5,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30045,1865068,2.0,59.0,58,0,1,0,0,0,0,0,0,0.9830508474576272,
2018,12973,30045,1865069,2.0,0.0,0,0,0,0,0,4,1,0,0,,0.25
2018,12973,30045,1865070,2.0,7.0,1,6,0,0,0,6,2,0,0,1.0,0.3333333333333333
2018,12973,30045,1865072,2.0,55.0,24,29,2,0,0,0,0,5,0,0.9636363636363636,
2018,12973,30045,1865073,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30045,1865074,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2018,12973,30045,1865075,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2018,12973,30045,1865076,2.0,85.0,81,1,3,0,0,0,0,0,0,0.9647058823529412,
2018,12973,30045,1865369,2.0,12.0,7,3,2,0,0,7,3,0,0,0.8333333333333334,0.42857142857142855
2018,12973,30045,1973762,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30045,1973763,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30045,1973764,2.0,6.0,1,4,1,0,0,6,1,0,0,0.8333333333333334,0.16666666666666666
2018,12973,30045,1973769,2.0,84.0,33,41,10,0,0,0,0,3,0,0.8809523809523809,
2018,12973,30045,1973770,2.0,24.0,9,13,2,0,0,0,0,2,0,0.9166666666666666,
2018,12973,30045,1973786,2.0,65.0,65,0,0,0,0,0,0,0,0,1.0,
2018,12973,30045,1973787,2.0,71.0,25,36,10,0,0,0,0,7,0,0.8591549295774648,
2018,12973,30045,1976632,2.0,7.0,3,3,1,0,0,2,2,0,0,0.8571428571428571,1.0
2018,12973,30047,1664424,3.0,37.0,35,1,1,0,0,0,0,0,0,0.972972972972973,
2018,12973,30047,1770072,3.0,29.0,29,0,0,0,0,0,0,1,0,1.0,
2018,12973,30047,1770073,3.0,75.0,72,2,1,0,2,3,0,1,0,0.9866666666666667,0.0
2018,12973,30047,1770082,3.0,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2018,12973,30047,1770091,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2018,12973,30047,1877205,3.0,102.0,25,61,16,0,0,0,0,4,0,0.8431372549019608,
2018,12973,30047,1877207,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2018,12973,30047,1877209,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2018,12973,30047,1877210,3.0,47.0,40,5,2,0,0,0,0,2,0,0.9574468085106383,
2018,12973,30047,1877212,3.0,33.0,11,22,0,0,0,5,2,0,0,1.0,0.4
2018,12973,30047,1877213,3.0,217.0,63,135,19,0,0,0,0,22,0,0.9124423963133641,
2018,12973,30047,1877217,3.0,4.0,1,3,0,0,0,0,0,1,0,1.0,
2018,12973,30047,1877218,3.0,83.0,77,2,4,0,0,0,0,0,0,0.9518072289156626,
2018,12973,30047,1877219,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2018,12973,30047,1877220,3.0,9.0,2,4,3,0,0,2,1,0,0,0.6666666666666666,0.5
2018,12973,30047,1877221,3.0,24.0,6,16,2,0,0,0,0,1,0,0.9166666666666666,
2018,12973,30047,1877222,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2018,12973,30047,1877224,3.0,7.0,5,1,1,0,0,0,0,0,0,0.8571428571428571,
2018,12973,30047,1877226,3.0,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2018,12973,30047,1877248,3.0,213.0,199,14,0,0,5,14,5,0,0,1.0,0.35714285714285715
2018,12973,30047,1877253,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2018,12973,30047,1989857,3.0,76.0,63,11,2,0,0,0,0,2,0,0.9736842105263158,
