season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2017,12560,938,1774704,0.0,3,3,0,0,0,4,0,0,0,1.0,0.0
2017,12560,938,1774705,0.0,14,14,0,0,0,13,0,0,0,1.0,0.0
2017,12560,938,1780391,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,938,1780393,0.0,4,4,0,0,0,0,0,0,0,1.0,
2017,12560,938,1780395,4.0,8,4,0,0,0,4,5,0,0,1.0,1.25
2017,12560,938,1780398,0.0,2,1,1,0,0,1,0,0,0,0.75,0.0
2017,12560,938,1780399,9.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2017,12560,938,1780400,1.0,6,4,1,0,0,1,1,0,0,0.9090909090909091,1.0
2017,12560,938,1892194,57.0,147,85,5,0,0,0,0,19,0,0.9789029535864979,
2017,12560,938,1892195,9.0,50,34,7,0,0,0,0,5,0,0.9230769230769231,
2017,12560,938,1892196,0.0,8,6,2,0,0,2,2,0,0,0.875,1.0
2017,12560,938,1893050,65.0,74,6,3,0,1,8,3,0,0,0.963855421686747,0.375
2017,12560,938,1893051,2.0,12,9,1,0,0,6,1,1,0,0.9545454545454546,0.16666666666666666
2017,12560,938,1893053,0.0,1,1,0,0,0,0,1,0,0,1.0,
2017,12560,938,1893054,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,938,1893056,118.0,144,23,3,1,6,21,7,1,0,0.9823529411764705,0.3333333333333333
2017,12560,938,1893057,1.0,3,2,0,0,0,0,0,0,0,1.0,
2017,12560,938,1893059,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,938,1893060,10.0,13,2,1,0,0,2,0,0,0,0.9375,0.0
2017,12560,938,1896757,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,939,1430847,2.0,12,9,1,0,0,9,3,0,0,0.9545454545454546,0.3333333333333333
2017,12560,939,1523724,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,939,1523725,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2017,12560,939,1523733,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,939,1644126,120.0,138,13,5,0,18,32,6,0,0,0.967948717948718,0.1875
2017,12560,939,1644129,5.0,17,11,1,0,0,15,0,1,0,0.9655172413793104,0.0
2017,12560,939,1644130,54.0,145,81,10,0,0,0,0,15,0,0.9576271186440678,
2017,12560,939,1644133,3.0,13,7,3,0,0,2,0,0,0,0.8695652173913043,0.0
2017,12560,939,1644137,40.0,40,0,0,0,0,0,0,0,0,1.0,
2017,12560,939,1768161,69.0,154,73,12,0,0,0,0,17,0,0.9497907949790795,
2017,12560,939,1768163,35.0,37,2,0,0,0,0,0,0,0,1.0,
2017,12560,939,1768164,33.0,40,4,3,0,0,0,0,1,0,0.9361702127659575,
2017,12560,939,1768165,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,939,1768166,290.0,320,28,2,0,0,0,0,27,0,0.9942857142857143,
2017,12560,939,1871610,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,939,1871611,1.0,3,2,0,0,0,7,3,0,0,1.0,0.42857142857142855
2017,12560,939,1871623,30.0,34,3,1,0,0,0,0,0,0,0.9736842105263158,
2017,12560,939,1871625,15.0,18,1,2,0,0,0,0,0,0,0.9047619047619048,
2017,12560,939,1871626,0.0,2,1,1,0,0,1,1,0,0,0.75,1.0
2017,12560,939,1871635,5.0,9,3,1,0,0,0,0,0,0,0.9230769230769231,
2017,12560,939,1871649,1.0,2,0,1,0,0,1,0,0,0,0.6666666666666666,0.0
2017,12560,939,1871650,10.0,45,30,5,0,0,4,2,4,0,0.9375,0.5
2017,12560,939,1871651,25.0,43,17,1,0,0,0,0,1,0,0.9836065573770492,
2017,12560,939,1871677,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,939,1871679,1.0,6,5,0,0,0,0,1,2,0,1.0,
2017,12560,939,1871680,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,939,1871695,0.0,5,5,0,0,0,9,1,0,0,1.0,0.1111111111111111
2017,12560,939,1871696,24.0,53,25,4,0,0,0,0,6,0,0.9512195121951219,
2017,12560,939,1871697,129.0,160,27,4,0,2,28,12,1,0,0.9790575916230366,0.42857142857142855
2017,12560,939,1871700,58.0,71,7,6,0,0,2,2,2,0,0.9285714285714286,1.0
2017,12560,939,1871707,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,939,1871708,5.0,12,6,1,0,0,5,7,0,0,0.9473684210526315,1.4
2017,12560,939,1871709,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,939,1871710,8.0,37,24,5,0,0,0,0,2,0,0.9242424242424242,
2017,12560,947,1442116,86.0,93,3,4,0,0,0,0,1,0,0.96,
2017,12560,947,1538035,95.0,102,5,2,0,0,0,0,3,0,0.981651376146789,
2017,12560,947,1538038,122.0,125,1,2,0,0,0,0,0,0,0.984375,
2017,12560,947,1538041,0.0,7,7,0,0,0,2,2,0,0,1.0,1.0
2017,12560,947,1538043,2.0,11,9,0,0,0,3,4,0,0,1.0,1.3333333333333333
2017,12560,947,1538053,8.0,14,5,1,0,0,0,0,1,0,0.95,
2017,12560,947,1653563,7.0,16,8,1,0,0,0,0,1,0,0.96,
2017,12560,947,1653757,2.0,14,11,1,0,0,4,1,1,0,0.9615384615384616,0.25
2017,12560,947,1656419,170.0,181,9,2,0,0,0,0,14,0,0.9895833333333334,
2017,12560,947,1656422,96.0,110,11,3,0,1,10,3,1,0,0.9758064516129032,0.3
2017,12560,947,1656423,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,947,1656426,95.0,227,123,9,0,0,0,0,30,0,0.9749303621169917,
2017,12560,947,1763079,6.0,7,0,1,0,0,0,0,1,0,0.875,
2017,12560,947,1763082,1.0,4,3,0,0,0,1,1,0,0,1.0,1.0
2017,12560,947,1763083,0.0,2,2,0,0,0,0,0,1,0,1.0,
2017,12560,947,1763125,9.0,12,3,0,0,3,3,1,1,0,1.0,0.3333333333333333
2017,12560,947,1763126,10.0,10,0,0,0,0,0,0,0,0,1.0,
2017,12560,947,1763127,4.0,19,13,2,0,0,3,1,2,0,0.9411764705882353,0.3333333333333333
2017,12560,947,1763128,1.0,11,10,0,0,0,1,0,2,0,1.0,0.0
2017,12560,947,1763129,1.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,947,1763318,0.0,1,1,0,0,0,0,1,0,0,1.0,
2017,12560,947,1769673,71.0,214,124,19,0,0,0,0,24,0,0.9467787114845938,
2017,12560,947,1879938,267.0,303,34,2,0,3,19,9,3,0,0.9941002949852508,0.47368421052631576
2017,12560,947,1879939,253.0,300,43,4,0,0,1,1,27,0,0.9884726224783862,1.0
2017,12560,947,1879940,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,947,1879941,7.0,17,8,2,0,0,0,0,0,0,0.9259259259259259,
2017,12560,947,1879942,0.0,2,1,1,0,0,1,0,0,0,0.75,0.0
2017,12560,947,1879943,0.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,947,1881260,44.0,129,79,6,0,0,0,0,13,0,0.9719626168224299,
2017,12560,947,1881261,3.0,12,8,1,0,0,6,3,0,0,0.9523809523809523,0.5
2017,12560,947,1890567,2.0,4,2,0,0,0,5,1,0,0,1.0,0.2
2017,12560,958,1552388,14.0,23,8,1,0,0,11,0,0,0,0.96875,0.0
2017,12560,958,1552390,187.0,205,15,3,0,0,0,0,11,0,0.9865470852017937,
2017,12560,958,1552406,42.0,51,6,3,0,0,0,0,0,0,0.95,
2017,12560,958,1667356,44.0,123,73,6,0,3,9,3,8,0,0.9702970297029703,0.3333333333333333
2017,12560,958,1667357,2.0,6,3,1,0,0,10,0,1,0,0.9,0.0
2017,12560,958,1672309,6.0,15,9,0,0,0,11,4,0,0,1.0,0.36363636363636365
2017,12560,958,1780664,42.0,105,52,11,0,0,0,0,3,0,0.9345238095238095,
2017,12560,958,1780665,82.0,101,13,6,0,5,58,4,0,0,0.95,0.06896551724137931
2017,12560,958,1780666,48.0,107,52,7,0,0,0,0,8,0,0.9578313253012049,
2017,12560,958,1780668,65.0,70,2,3,0,0,0,0,0,0,0.96,
2017,12560,958,1892473,60.0,67,5,2,0,0,0,0,0,0,0.972972972972973,
2017,12560,958,1892475,4.0,13,7,2,0,0,14,2,0,0,0.9090909090909091,0.14285714285714285
2017,12560,958,1892477,0.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,958,1893819,0.0,2,2,0,0,0,13,1,0,0,1.0,0.07692307692307693
2017,12560,958,1893820,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,958,1896731,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,962,1557764,12.0,36,20,4,0,0,0,0,0,0,0.9333333333333333,
2017,12560,962,1557765,39.0,43,3,1,0,0,0,0,0,0,0.9787234042553191,
2017,12560,962,1557766,4.0,8,1,3,0,0,0,0,0,0,0.75,
2017,12560,962,1557768,72.0,79,4,3,0,0,4,0,0,0,0.9651162790697675,0.0
2017,12560,962,1557769,0.0,4,2,2,0,0,4,2,0,0,0.75,0.5
2017,12560,962,1557770,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,962,1557772,62.0,62,0,0,0,0,0,0,0,0,1.0,
2017,12560,962,1661746,1.0,6,4,1,0,0,3,1,0,0,0.9090909090909091,0.3333333333333333
2017,12560,962,1661748,35.0,56,19,2,0,5,12,5,0,0,0.974025974025974,0.4166666666666667
2017,12560,962,1661750,14.0,57,36,7,0,0,0,0,6,0,0.93,
2017,12560,962,1661751,0.0,1,1,0,0,0,8,1,0,0,1.0,0.125
2017,12560,962,1661752,76.0,153,72,5,0,0,0,0,11,0,0.9782608695652174,
2017,12560,962,1661753,41.0,48,5,2,0,1,25,3,0,0,0.9636363636363636,0.12
2017,12560,962,1661755,0.0,3,2,1,0,0,6,0,0,0,0.8333333333333334,0.0
2017,12560,962,1759140,39.0,40,1,0,0,0,0,0,0,0,1.0,
2017,12560,962,1759141,56.0,161,95,10,0,0,0,0,11,0,0.9624060150375939,
2017,12560,962,1759142,6.0,8,0,2,0,0,2,0,0,0,0.8,0.0
2017,12560,962,1759144,1.0,10,9,0,0,0,10,3,0,0,1.0,0.3
2017,12560,962,1759146,1.0,9,8,0,0,0,9,3,1,0,1.0,0.3333333333333333
2017,12560,962,1759147,1.0,15,11,3,0,0,6,6,0,0,0.896551724137931,1.0
2017,12560,962,1759149,31.0,33,0,2,0,0,0,0,0,0,0.9428571428571428,
2017,12560,962,1759158,0.0,7,7,0,0,0,7,3,1,0,1.0,0.42857142857142855
2017,12560,962,1759159,102.0,104,2,0,0,0,0,0,4,0,1.0,
2017,12560,962,1759160,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,962,1759161,42.0,43,0,1,0,1,5,0,5,0,0.9772727272727273,0.0
2017,12560,962,1759162,1.0,5,4,0,0,0,12,1,0,0,1.0,0.08333333333333333
2017,12560,962,1881912,83.0,102,15,4,0,9,30,9,0,0,0.9669421487603306,0.3
2017,12560,962,1881913,2.0,3,0,1,0,0,4,0,0,0,0.75,0.0
2017,12560,962,1881916,108.0,112,1,3,0,0,0,0,6,0,0.9741379310344828,
2017,12560,962,1881918,5.0,19,10,4,0,0,1,0,0,0,0.8787878787878788,0.0
2017,12560,966,1535613,61.0,198,118,19,0,0,0,0,20,0,0.9432835820895522,
2017,12560,966,1535615,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,966,1535618,5.0,13,7,1,0,0,8,3,1,0,0.9523809523809523,0.375
2017,12560,966,1535631,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,966,1535634,269.0,310,39,2,1,13,37,12,5,0,0.9943019943019943,0.32432432432432434
2017,12560,966,1535636,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2017,12560,966,1669856,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,966,1669858,101.0,104,1,2,0,0,0,0,0,0,0.9813084112149533,
2017,12560,966,1669859,4.0,7,3,0,0,0,6,0,0,0,1.0,0.0
2017,12560,966,1670174,1.0,4,2,1,0,0,2,1,0,0,0.8571428571428571,0.5
2017,12560,966,1671889,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,966,1758884,31.0,32,0,1,0,0,0,0,0,0,0.9696969696969697,
2017,12560,966,1758885,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,966,1758886,81.0,167,75,11,0,0,0,0,20,0,0.9565217391304348,
2017,12560,966,1758888,35.0,97,56,6,0,0,0,0,8,0,0.9622641509433962,
2017,12560,966,1758889,65.0,68,1,2,0,0,0,0,1,0,0.971830985915493,
2017,12560,966,1758890,44.0,45,1,0,0,0,0,0,0,0,1.0,
2017,12560,966,1758896,1.0,5,4,0,0,0,5,1,0,0,1.0,0.2
2017,12560,966,1758897,2.0,7,4,1,0,0,3,2,0,0,0.9166666666666666,0.6666666666666666
2017,12560,966,1758902,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,966,1758903,234.0,257,22,1,0,0,0,0,21,0,0.9964285714285714,
2017,12560,966,1873550,48.0,48,0,0,0,0,5,0,0,0,1.0,0.0
2017,12560,966,1873555,72.0,83,11,0,0,6,10,3,0,0,1.0,0.3
2017,12560,966,1873564,0.0,5,2,3,0,0,0,0,0,0,0.7,
2017,12560,966,1873565,13.0,37,19,5,0,0,0,0,3,0,0.9180327868852459,
2017,12560,966,1873567,3.0,15,11,1,0,0,1,2,0,0,0.9629629629629629,2.0
2017,12560,966,1873568,4.0,8,3,1,0,0,6,1,0,0,0.9166666666666666,0.16666666666666666
2017,12560,966,1873569,6.0,12,6,0,0,0,16,3,0,0,1.0,0.1875
2017,12560,966,1873570,0.0,3,2,1,0,0,1,1,0,0,0.8333333333333334,1.0
2017,12560,966,1892185,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,966,1892186,45.0,55,9,1,0,0,0,0,4,0,0.9846153846153847,
2017,12560,966,1894659,3.0,4,1,0,0,0,1,1,1,0,1.0,1.0
2017,12560,966,1895296,2.0,12,7,3,0,0,0,0,1,0,0.8636363636363636,
2017,12560,973,1527519,20.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,973,1556194,239.0,252,11,2,0,0,0,0,19,0,0.9924528301886792,
2017,12560,973,1658270,101.0,104,0,3,0,0,0,0,0,0,0.9719626168224299,
2017,12560,973,1658271,0.0,1,1,0,0,0,4,2,0,0,1.0,0.5
2017,12560,973,1666773,1.0,5,3,1,0,0,4,0,1,0,0.8888888888888888,0.0
2017,12560,973,1668584,78.0,86,6,2,1,1,29,3,0,0,0.9787234042553191,0.10344827586206896
2017,12560,973,1668586,1.0,3,2,0,0,0,0,0,0,0,1.0,
2017,12560,973,1670199,0.0,4,3,1,0,0,0,0,0,0,0.875,
2017,12560,973,1766084,81.0,125,38,6,0,0,0,0,4,0,0.9644970414201184,
2017,12560,973,1766086,85.0,90,1,4,0,0,0,0,1,0,0.9578947368421052,
2017,12560,973,1766087,24.0,106,76,6,0,0,0,0,4,0,0.9680851063829787,
2017,12560,973,1766088,3.0,12,8,1,0,0,2,1,0,0,0.9523809523809523,0.5
2017,12560,973,1766089,2.0,13,11,0,0,0,12,4,2,0,1.0,0.3333333333333333
2017,12560,973,1766090,0.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2017,12560,973,1770493,3.0,9,4,2,0,0,8,3,0,0,0.8666666666666667,0.375
2017,12560,973,1780721,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,973,1782010,9.0,10,0,1,0,2,1,1,0,0,0.9090909090909091,1.0
2017,12560,973,1783415,0.0,3,2,1,0,0,0,1,0,0,0.8333333333333334,
2017,12560,973,1868302,4.0,19,14,1,0,0,0,0,1,0,0.9705882352941176,
2017,12560,973,1868303,65.0,198,114,19,0,0,0,0,16,0,0.9425981873111783,
2017,12560,973,1868304,2.0,13,9,2,0,0,13,2,1,0,0.9166666666666666,0.15384615384615385
2017,12560,973,1868305,6.0,41,29,6,0,0,12,2,2,0,0.9210526315789473,0.16666666666666666
2017,12560,973,1868306,2.0,8,5,1,0,0,16,1,0,0,0.9285714285714286,0.0625
2017,12560,973,1868307,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,973,1868308,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868309,174.0,195,20,1,0,11,47,11,1,0,0.9953703703703703,0.23404255319148937
2017,12560,973,1868310,2.0,3,1,0,0,0,0,0,1,0,1.0,
2017,12560,973,1868311,42.0,118,66,10,0,0,0,0,11,0,0.9484536082474226,
2017,12560,973,1868312,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868313,103.0,111,8,0,0,0,2,0,2,0,1.0,0.0
2017,12560,973,1868314,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868315,3.0,4,1,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868316,9.0,9,0,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868317,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,973,1868318,8.0,10,0,2,0,0,0,0,0,0,0.8333333333333334,
2017,12560,973,1868319,0.0,2,1,1,0,0,0,0,0,0,0.75,
2017,12560,973,1868320,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,973,1868321,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,984,1551570,23.0,25,1,1,0,0,0,0,0,0,0.9629629629629629,
2017,12560,984,1668025,0.0,6,4,2,0,0,5,1,0,0,0.8333333333333334,0.2
2017,12560,984,1668027,0.0,1,1,0,0,0,7,0,0,0,1.0,0.0
2017,12560,984,1668028,60.0,203,129,14,0,0,0,0,18,1,0.9595375722543352,
2017,12560,984,1668030,313.0,326,9,4,0,0,0,0,20,1,0.9882005899705014,
2017,12560,984,1668031,45.0,48,2,1,0,0,0,0,0,0,0.9803921568627451,
2017,12560,984,1668033,113.0,135,19,3,0,9,27,8,1,0,0.9808917197452229,0.2962962962962963
2017,12560,984,1668034,0.0,3,3,0,0,0,7,0,0,0,1.0,0.0
2017,12560,984,1668035,34.0,82,42,6,0,0,0,0,7,0,0.9538461538461539,
2017,12560,984,1778278,6.0,7,0,1,0,0,0,0,0,0,0.875,
2017,12560,984,1778349,58.0,68,6,4,0,2,10,4,0,0,0.9487179487179487,0.4
2017,12560,984,1778350,20.0,21,1,0,0,0,0,0,0,0,1.0,
2017,12560,984,1778352,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,984,1778353,5.0,21,15,1,0,0,3,4,0,0,0.972972972972973,1.3333333333333333
2017,12560,984,1778355,0.0,8,6,2,0,0,8,4,0,0,0.875,0.5
2017,12560,984,1778357,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,984,1778360,0.0,2,1,1,0,0,1,1,0,0,0.75,1.0
2017,12560,984,1778361,1.0,5,3,1,0,0,3,3,0,0,0.8888888888888888,1.0
2017,12560,984,1778362,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,984,1778363,2.0,14,9,3,0,0,3,5,1,0,0.8846153846153846,1.6666666666666667
2017,12560,984,1778364,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,984,1778365,20.0,21,1,0,0,0,0,0,5,0,1.0,
2017,12560,984,1892869,35.0,123,76,12,0,0,0,0,4,0,0.943127962085308,
2017,12560,984,1892870,52.0,56,2,2,0,0,0,0,0,0,0.9666666666666667,
2017,12560,984,1892871,87.0,102,14,1,0,5,8,7,0,0,0.9914529914529915,0.875
2017,12560,984,1892872,8.0,8,0,0,0,0,0,0,0,0,1.0,
2017,12560,984,1892873,15.0,31,11,5,0,0,0,0,4,0,0.8936170212765957,
2017,12560,984,1893550,9.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2017,12560,984,1893931,0.0,2,2,0,0,0,1,0,0,0,1.0,0.0
2017,12560,984,1893932,0.0,4,4,0,0,0,5,2,1,0,1.0,0.4
2017,12560,984,1895313,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,984,1896574,33.0,62,25,4,0,0,0,0,8,0,0.9560439560439561,
2017,12560,985,1448966,100.0,217,110,7,0,0,0,0,19,0,0.9790419161676647,
2017,12560,985,1448967,1.0,3,2,0,0,0,4,0,0,0,1.0,0.0
2017,12560,985,1543067,12.0,15,2,1,0,0,1,0,0,0,0.9444444444444444,0.0
2017,12560,985,1657363,2.0,9,5,2,0,0,0,0,0,0,0.875,
2017,12560,985,1657365,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,985,1657367,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,985,1657369,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,985,1657372,93.0,97,3,1,0,0,5,1,8,0,0.9900990099009901,0.2
2017,12560,985,1770048,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,985,1770049,124.0,138,4,10,0,0,4,0,0,0,0.9342105263157895,0.0
2017,12560,985,1770054,15.0,18,2,1,0,3,2,0,0,0,0.9523809523809523,0.0
2017,12560,985,1770055,253.0,276,18,5,0,6,8,0,17,0,0.9832775919732442,0.0
2017,12560,985,1770057,34.0,109,61,14,0,0,8,0,4,0,0.9239130434782609,0.0
2017,12560,985,1775278,26.0,31,3,2,0,0,1,0,1,0,0.9444444444444444,0.0
2017,12560,985,1880278,46.0,186,122,18,0,0,0,0,20,0,0.9447852760736196,
2017,12560,985,1880285,0.0,8,8,0,0,0,4,1,0,0,1.0,0.25
2017,12560,985,1884487,13.0,15,1,1,0,2,6,0,0,0,0.9411764705882353,0.0
2017,12560,985,1884488,0.0,7,6,1,0,0,13,2,0,0,0.9285714285714286,0.15384615384615385
2017,12560,985,1884503,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,985,1889256,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,985,1889257,13.0,20,5,2,0,0,3,2,0,0,0.9259259259259259,0.6666666666666666
2017,12560,985,1892323,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1528075,0.0,10,9,1,0,0,6,1,0,0,0.95,0.16666666666666666
2017,12560,987,1528078,2.0,5,2,1,0,0,8,3,1,0,0.875,0.375
2017,12560,987,1528079,3.0,9,3,3,0,0,1,5,0,0,0.8,5.0
2017,12560,987,1528082,248.0,264,11,5,0,0,0,0,16,0,0.9821428571428571,
2017,12560,987,1528083,1.0,6,3,2,0,0,5,0,0,0,0.8181818181818182,0.0
2017,12560,987,1528084,32.0,129,87,10,0,0,0,0,11,0,0.9557522123893806,
2017,12560,987,1528085,0.0,0,0,0,0,0,8,0,0,0,,0.0
2017,12560,987,1528087,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1528093,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,987,1651270,5.0,5,0,0,0,0,0,0,0,0,1.0,
2017,12560,987,1651271,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,987,1651272,32.0,37,2,3,0,0,0,0,0,0,0.9285714285714286,
2017,12560,987,1651275,173.0,191,18,0,0,7,31,7,1,0,1.0,0.22580645161290322
2017,12560,987,1651277,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1761251,25.0,26,0,1,0,0,0,0,0,0,0.9629629629629629,
2017,12560,987,1761254,7.0,12,5,0,0,0,9,3,1,0,1.0,0.3333333333333333
2017,12560,987,1761256,16.0,16,0,0,0,0,0,0,0,0,1.0,
2017,12560,987,1761257,20.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,987,1761258,0.0,6,6,0,0,0,8,3,0,0,1.0,0.375
2017,12560,987,1761261,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1761265,19.0,19,0,0,0,0,0,0,0,0,1.0,
2017,12560,987,1761266,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,987,1761298,14.0,15,1,0,0,1,3,0,1,0,1.0,0.0
2017,12560,987,1866903,0.0,0,0,0,0,0,1,1,0,0,,1.0
2017,12560,987,1866904,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,987,1866905,25.0,26,0,1,0,0,0,0,0,0,0.9629629629629629,
2017,12560,987,1866910,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1866911,25.0,95,60,10,0,0,0,0,3,0,0.9393939393939394,
2017,12560,987,1866912,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1866914,30.0,34,3,1,0,1,7,1,0,0,0.9736842105263158,0.14285714285714285
2017,12560,987,1866920,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,987,1891610,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,996,1538650,230.0,257,21,6,0,0,0,0,17,0,0.9788732394366197,
2017,12560,996,1641950,1.0,3,2,0,0,0,0,1,0,0,1.0,
2017,12560,996,1752109,2.0,2,0,0,0,1,0,0,0,0,1.0,
2017,12560,996,1752110,111.0,128,15,2,0,6,25,9,0,0,0.9862068965517241,0.36
2017,12560,996,1752111,9.0,9,0,0,0,0,0,0,0,0,1.0,
2017,12560,996,1752112,115.0,149,30,4,0,0,7,1,10,0,0.9781420765027322,0.14285714285714285
2017,12560,996,1752115,4.0,12,7,1,0,0,4,3,0,0,0.95,0.75
2017,12560,996,1752116,78.0,82,2,2,0,0,0,0,1,0,0.9767441860465116,
2017,12560,996,1752117,17.0,24,5,2,0,0,0,0,1,0,0.9354838709677419,
2017,12560,996,1752178,0.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,996,1752180,3.0,22,14,5,0,0,13,3,1,0,0.8780487804878049,0.23076923076923078
2017,12560,996,1752181,1.0,6,4,1,0,0,4,1,0,0,0.9090909090909091,0.25
2017,12560,996,1752199,21.0,24,1,2,0,0,0,0,0,0,0.9259259259259259,
2017,12560,996,1752200,6.0,13,5,2,0,0,8,1,0,0,0.9,0.125
2017,12560,996,1752201,0.0,7,7,0,0,0,5,1,0,0,1.0,0.2
2017,12560,996,1752202,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,996,1872968,8.0,20,8,4,0,0,0,0,1,0,0.875,
2017,12560,996,1872969,45.0,164,110,9,0,0,0,0,18,0,0.9681978798586572,
2017,12560,996,1872970,4.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2017,12560,996,1872971,97.0,101,2,2,0,0,0,0,0,0,0.9809523809523809,
2017,12560,996,1872972,44.0,136,81,11,0,0,0,0,8,0,0.9517543859649122,
2017,12560,996,1872973,51.0,109,53,5,0,0,0,0,10,0,0.9700598802395209,
2017,12560,996,1872975,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,996,1872976,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,996,1872977,106.0,129,20,3,0,0,0,0,10,0,0.9802631578947368,
2017,12560,996,1872978,6.0,20,14,0,0,0,6,2,1,0,1.0,0.3333333333333333
2017,12560,996,1872979,0.0,1,1,0,0,0,5,0,0,0,1.0,0.0
2017,12560,996,1872980,1.0,10,7,2,0,0,4,0,1,0,0.8947368421052632,0.0
2017,12560,996,1872981,2.0,9,6,1,0,0,5,3,0,0,0.9375,0.6
2017,12560,996,1872982,10.0,12,2,0,0,0,0,0,0,0,1.0,
2017,12560,1000,1540447,129.0,130,1,0,0,0,0,0,1,0,1.0,
2017,12560,1000,1540453,2.0,3,1,0,0,0,2,0,0,0,1.0,0.0
2017,12560,1000,1540455,4.0,19,11,4,0,0,2,5,1,0,0.8823529411764706,2.5
2017,12560,1000,1540457,0.0,6,5,1,0,0,2,0,0,0,0.9166666666666666,0.0
2017,12560,1000,1540458,1.0,1,0,0,0,0,0,0,0,0,1.0,
