season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,334,1755871,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,334,1755872,1.0,0.0,66,134,11,0,0,0,0,25,0,0.9478672985781991,
2016,12360,334,1755874,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,334,1755875,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,334,1755876,1.0,0.0,38,1,0,0,0,0,0,4,0,1.0,
2016,12360,334,1755891,1.0,0.0,169,21,1,0,6,11,4,1,0,0.9947643979057592,0.36363636363636365
2016,12360,334,1755892,1.0,0.0,3,2,0,0,0,2,0,0,0,1.0,0.0
2016,12360,334,1755893,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,334,1755894,1.0,0.0,83,4,1,0,0,0,0,2,0,0.9886363636363636,
2016,12360,335,1441478,3.0,0.0,1,3,0,0,0,0,0,0,0,1.0,
2016,12360,335,1441481,3.0,0.0,3,13,0,0,0,14,3,1,0,1.0,0.21428571428571427
2016,12360,335,1441482,3.0,0.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2016,12360,335,1441484,3.0,0.0,4,14,3,0,0,13,4,1,0,0.8571428571428571,0.3076923076923077
2016,12360,335,1441485,3.0,0.0,41,1,0,0,0,0,0,0,0,1.0,
2016,12360,335,1548086,3.0,0.0,2,0,0,0,0,0,0,0,0,1.0,
2016,12360,335,1548087,3.0,0.0,18,1,3,0,0,0,0,0,0,0.8636363636363636,
2016,12360,335,1548088,3.0,0.0,6,0,0,0,0,0,0,0,0,1.0,
2016,12360,335,1548090,3.0,0.0,3,1,1,0,0,0,0,0,0,0.8,
2016,12360,335,1548091,3.0,0.0,61,85,15,0,0,0,0,16,0,0.906832298136646,
2016,12360,335,1548095,3.0,0.0,0,4,2,0,0,5,2,0,0,0.6666666666666666,0.4
2016,12360,335,1548111,3.0,0.0,122,16,4,2,10,33,3,0,0,0.971830985915493,0.09090909090909091
2016,12360,335,1666775,3.0,0.0,119,21,1,1,10,25,11,1,0,0.9929078014184397,0.44
2016,12360,335,1666776,3.0,0.0,44,95,7,0,0,0,0,13,0,0.952054794520548,
2016,12360,335,1666778,3.0,0.0,0,6,2,0,0,12,1,0,0,0.75,0.08333333333333333
2016,12360,335,1666834,3.0,0.0,8,17,6,0,0,0,0,3,0,0.8064516129032258,
2016,12360,335,1666835,3.0,0.0,111,5,1,0,0,0,0,5,0,0.9914529914529915,
2016,12360,335,1666836,3.0,0.0,206,8,4,0,0,0,0,19,0,0.981651376146789,
2016,12360,335,1671643,3.0,0.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2016,12360,335,1671664,3.0,0.0,0,1,1,0,0,3,1,0,0,0.5,0.3333333333333333
2016,12360,335,1776433,3.0,0.0,9,18,3,0,0,1,0,1,0,0.9,0.0
2016,12360,335,1776434,3.0,0.0,51,0,2,0,0,0,0,0,0,0.9622641509433962,
2016,12360,335,1776435,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,335,1776436,3.0,0.0,15,49,9,0,0,0,0,3,0,0.8767123287671232,
2016,12360,335,1776437,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,335,1776438,3.0,0.0,4,5,0,0,0,0,0,1,0,1.0,
2016,12360,335,1776439,3.0,0.0,0,2,0,0,0,0,1,0,0,1.0,
2016,12360,335,1776440,3.0,0.0,0,1,1,0,0,2,2,0,0,0.5,1.0
2016,12360,335,1776441,3.0,0.0,48,0,1,0,0,0,0,0,0,0.9795918367346939,
2016,12360,335,1776442,3.0,0.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2016,12360,335,1776443,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,336,1557601,3.0,0.0,58,5,1,0,0,0,0,1,0,0.984375,
2016,12360,336,1557874,3.0,0.0,3,10,1,0,0,6,3,0,0,0.9285714285714286,0.5
2016,12360,336,1557875,3.0,0.0,0,4,0,0,0,6,3,0,0,1.0,0.5
2016,12360,336,1558918,3.0,0.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2016,12360,336,1559646,3.0,0.0,40,4,1,0,1,9,2,0,0,0.9777777777777777,0.2222222222222222
2016,12360,336,1559742,3.0,0.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2016,12360,336,1659567,3.0,0.0,5,5,0,0,0,0,0,1,0,1.0,
2016,12360,336,1659569,3.0,0.0,47,36,6,0,0,2,0,11,0,0.9325842696629213,0.0
2016,12360,336,1659570,3.0,0.0,115,26,1,0,2,23,10,4,0,0.9929577464788732,0.43478260869565216
2016,12360,336,1659572,3.0,0.0,3,3,0,0,0,4,3,0,0,1.0,0.75
2016,12360,336,1659573,3.0,0.0,1,1,0,0,0,1,0,1,0,1.0,0.0
2016,12360,336,1659574,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,336,1659575,3.0,0.0,31,64,14,0,0,0,0,3,0,0.8715596330275229,
2016,12360,336,1659576,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,336,1659578,3.0,0.0,59,0,1,0,0,0,0,0,0,0.9833333333333333,
2016,12360,336,1659579,3.0,0.0,57,1,2,0,0,0,0,0,0,0.9666666666666667,
2016,12360,336,1659589,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2016,12360,336,1773750,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,336,1773751,3.0,0.0,4,8,1,0,0,5,2,0,0,0.9230769230769231,0.4
2016,12360,336,1773752,3.0,0.0,46,7,2,0,2,11,4,0,0,0.9636363636363636,0.36363636363636365
2016,12360,336,1773753,3.0,0.0,260,10,4,0,0,0,0,24,0,0.9854014598540146,
2016,12360,336,1773754,3.0,0.0,22,0,2,0,0,0,0,0,0,0.9166666666666666,
2016,12360,336,1773755,3.0,0.0,62,99,16,0,0,0,0,22,0,0.9096045197740112,
2016,12360,336,1773756,3.0,0.0,4,5,1,0,0,10,2,0,0,0.9,0.2
2016,12360,336,1773757,3.0,0.0,15,21,7,0,0,0,0,8,0,0.8372093023255814,
2016,12360,336,1773758,3.0,0.0,0,1,1,0,0,3,1,0,0,0.5,0.3333333333333333
2016,12360,336,1773759,3.0,0.0,15,3,2,0,0,2,3,3,0,0.9,1.5
2016,12360,336,1773770,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,336,1773771,3.0,0.0,5,0,0,0,0,0,0,0,0,1.0,
2016,12360,341,1308815,3.0,0.0,3,12,2,0,0,4,0,0,0,0.8823529411764706,0.0
2016,12360,341,1317981,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,341,1436030,3.0,0.0,59,0,1,0,0,0,0,0,0,0.9833333333333333,
2016,12360,341,1436034,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,341,1436035,3.0,0.0,68,128,17,0,0,0,0,23,0,0.92018779342723,
2016,12360,341,1436036,3.0,0.0,165,17,0,0,0,0,0,14,0,1.0,
2016,12360,341,1436038,3.0,0.0,6,14,1,0,0,9,3,0,0,0.9523809523809523,0.3333333333333333
2016,12360,341,1543159,3.0,0.0,2,2,0,0,0,0,0,1,0,1.0,
2016,12360,341,1543164,3.0,0.0,20,0,0,0,0,0,0,0,0,1.0,
2016,12360,341,1543171,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,341,1543172,3.0,0.0,5,0,0,0,0,0,0,0,0,1.0,
2016,12360,341,1657597,3.0,0.0,42,0,2,0,0,2,0,0,0,0.9545454545454546,0.0
2016,12360,341,1657598,3.0,0.0,79,112,5,0,0,0,0,22,0,0.9744897959183674,
2016,12360,341,1657599,3.0,0.0,4,9,3,0,0,3,3,0,0,0.8125,1.0
2016,12360,341,1657601,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,341,1657602,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2016,12360,341,1657604,3.0,0.0,159,14,2,2,9,21,3,2,0,0.9885714285714285,0.14285714285714285
2016,12360,341,1657607,3.0,0.0,3,0,0,0,0,1,0,0,0,1.0,0.0
2016,12360,341,1657610,3.0,0.0,3,2,2,0,0,6,5,0,0,0.7142857142857143,0.8333333333333334
2016,12360,341,1657614,3.0,0.0,38,6,0,0,1,5,1,0,0,1.0,0.2
2016,12360,341,1657615,3.0,0.0,43,0,3,0,0,0,0,0,0,0.9347826086956522,
2016,12360,341,1770744,3.0,0.0,10,8,4,0,0,0,0,2,0,0.8181818181818182,
2016,12360,341,1770745,3.0,0.0,29,2,3,0,0,0,0,0,0,0.9117647058823529,
2016,12360,341,1770746,3.0,0.0,9,0,0,0,0,0,0,0,0,1.0,
2016,12360,341,1770747,3.0,0.0,8,29,6,0,0,0,0,1,0,0.8604651162790697,
2016,12360,341,1770749,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,341,1770750,3.0,0.0,0,6,0,0,0,2,2,0,0,1.0,1.0
2016,12360,341,1770754,3.0,0.0,68,14,1,1,6,12,8,0,0,0.9879518072289156,0.6666666666666666
2016,12360,341,1770755,3.0,0.0,10,1,0,0,0,0,0,0,0,1.0,
2016,12360,341,1770756,3.0,0.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2016,12360,341,1770757,3.0,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,341,1770758,3.0,0.0,143,43,9,0,0,0,0,14,0,0.9538461538461539,
2016,12360,341,1770759,3.0,0.0,7,13,0,0,0,10,2,0,0,1.0,0.2
2016,12360,341,1770760,3.0,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,341,1770761,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1424646,1.0,0.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2016,12360,342,1425104,1.0,0.0,12,23,9,0,0,0,0,3,0,0.7954545454545454,
2016,12360,342,1425105,1.0,0.0,0,5,1,0,0,5,0,0,0,0.8333333333333334,0.0
2016,12360,342,1425106,1.0,0.0,53,99,7,0,0,0,0,15,0,0.9559748427672956,
2016,12360,342,1425107,1.0,0.0,55,3,2,0,0,0,0,1,0,0.9666666666666667,
2016,12360,342,1425109,1.0,0.0,1,3,0,0,0,4,3,0,0,1.0,0.75
2016,12360,342,1425110,1.0,0.0,0,7,2,0,0,5,0,0,0,0.7777777777777778,0.0
2016,12360,342,1425112,1.0,0.0,295,18,5,0,0,0,0,20,0,0.9842767295597484,
2016,12360,342,1445402,1.0,0.0,12,0,0,0,0,0,0,0,0,1.0,
2016,12360,342,1547175,1.0,0.0,6,4,1,0,0,9,1,0,0,0.9090909090909091,0.1111111111111111
2016,12360,342,1547176,1.0,0.0,111,2,1,0,0,0,0,1,0,0.9912280701754386,
2016,12360,342,1547179,1.0,0.0,2,10,1,0,0,8,2,0,0,0.9230769230769231,0.25
2016,12360,342,1547183,1.0,0.0,1,4,0,0,0,6,1,0,0,1.0,0.16666666666666666
2016,12360,342,1547184,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1659866,1.0,0.0,60,97,17,0,0,0,0,18,0,0.9022988505747126,
2016,12360,342,1659867,1.0,0.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2016,12360,342,1659869,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1659870,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1659871,1.0,0.0,8,0,0,0,0,0,0,0,0,1.0,
2016,12360,342,1659872,1.0,0.0,29,0,0,0,0,0,0,2,0,1.0,
2016,12360,342,1659873,1.0,0.0,159,20,3,0,2,36,4,2,0,0.9835164835164835,0.1111111111111111
2016,12360,342,1659874,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1659878,1.0,0.0,1,7,2,0,0,9,1,0,0,0.8,0.1111111111111111
2016,12360,342,1753465,1.0,0.0,2,6,2,0,0,0,0,1,0,0.8,
2016,12360,342,1753468,1.0,0.0,1,7,0,0,0,6,2,0,0,1.0,0.3333333333333333
2016,12360,342,1753469,1.0,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,342,1753470,1.0,0.0,0,3,1,0,0,3,1,0,0,0.75,0.3333333333333333
2016,12360,342,1753471,1.0,0.0,52,12,2,0,0,0,0,1,0,0.9696969696969697,
2016,12360,342,1753472,1.0,0.0,17,3,0,0,1,2,2,0,0,1.0,1.0
2016,12360,342,1753473,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,342,1753474,1.0,0.0,25,51,10,0,0,0,0,3,0,0.8837209302325582,
2016,12360,342,1753477,1.0,0.0,100,11,1,0,4,19,3,0,0,0.9910714285714286,0.15789473684210525
2016,12360,342,1753478,1.0,0.0,9,0,0,0,0,0,0,0,0,1.0,
2016,12360,346,1438895,1.0,0.0,1,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2016,12360,346,1438900,1.0,0.0,2,9,1,0,0,7,3,0,0,0.9166666666666666,0.42857142857142855
2016,12360,346,1438903,1.0,0.0,2,11,0,0,0,11,3,0,0,1.0,0.2727272727272727
2016,12360,346,1544902,1.0,0.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2016,12360,346,1643313,1.0,0.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2016,12360,346,1643315,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,346,1643316,1.0,0.0,1,1,0,0,0,0,1,0,0,1.0,
2016,12360,346,1643317,1.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,346,1643322,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,346,1643329,1.0,0.0,25,19,4,0,0,0,0,2,0,0.9166666666666666,
2016,12360,346,1643331,1.0,0.0,245,80,6,0,0,0,0,25,0,0.9818731117824774,
2016,12360,346,1643332,1.0,0.0,3,2,0,0,0,2,2,1,0,1.0,1.0
2016,12360,346,1643333,1.0,0.0,90,0,5,0,0,0,0,0,0,0.9473684210526315,
2016,12360,346,1643335,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,346,1643336,1.0,0.0,84,188,11,0,0,0,0,38,0,0.9611307420494699,
2016,12360,346,1643337,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2016,12360,346,1772723,1.0,0.0,21,30,0,0,0,0,0,7,0,1.0,
2016,12360,346,1772724,1.0,0.0,25,2,0,0,0,0,0,0,0,1.0,
2016,12360,346,1772725,1.0,0.0,53,96,6,0,0,0,0,16,0,0.9612903225806452,
2016,12360,346,1772726,1.0,0.0,76,1,0,0,0,0,0,0,0,1.0,
2016,12360,346,1772728,1.0,0.0,2,2,0,0,0,4,3,0,0,1.0,0.75
2016,12360,346,1772729,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2016,12360,346,1772732,1.0,0.0,2,1,0,0,0,0,0,0,0,1.0,
2016,12360,346,1772733,1.0,0.0,2,7,1,0,0,9,4,0,0,0.9,0.4444444444444444
2016,12360,346,1772734,1.0,0.0,383,33,4,3,7,53,18,0,0,0.9904761904761905,0.33962264150943394
2016,12360,346,1772735,1.0,0.0,94,30,8,0,0,4,1,10,0,0.9393939393939394,0.25
2016,12360,346,1772736,1.0,0.0,224,12,1,0,0,0,0,22,0,0.9957805907172996,
2016,12360,347,1435414,2.0,0.0,29,81,25,0,0,1,0,9,0,0.8148148148148148,0.0
2016,12360,347,1435416,2.0,0.0,29,4,6,0,0,9,0,0,0,0.8461538461538461,0.0
2016,12360,347,1439070,2.0,0.0,31,12,2,0,0,21,3,0,0,0.9555555555555556,0.14285714285714285
2016,12360,347,1439072,2.0,0.0,16,2,2,0,0,15,2,1,0,0.9,0.13333333333333333
2016,12360,347,1545498,2.0,0.0,25,25,13,0,0,2,0,3,0,0.7936507936507936,0.0
2016,12360,347,1545500,2.0,0.0,76,38,7,0,0,0,0,11,0,0.9421487603305785,
2016,12360,347,1655344,2.0,0.0,48,3,2,0,0,0,0,0,0,0.9622641509433962,
2016,12360,347,1655347,2.0,0.0,37,2,1,0,0,0,0,0,0,0.975,
2016,12360,347,1763093,2.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,347,1763094,2.0,0.0,27,18,6,0,0,18,4,0,0,0.8823529411764706,0.2222222222222222
2016,12360,347,1763096,2.0,0.0,9,9,2,0,0,0,0,0,0,0.9,
2016,12360,347,1763097,2.0,0.0,108,22,10,0,14,66,15,1,0,0.9285714285714286,0.22727272727272727
2016,12360,347,1763098,2.0,0.0,70,32,9,0,10,43,6,2,0,0.918918918918919,0.13953488372093023
2016,12360,347,1763099,2.0,0.0,16,0,2,0,0,0,0,0,0,0.8888888888888888,
2016,12360,347,1763100,2.0,0.0,3,4,0,0,0,20,2,0,0,1.0,0.1
2016,12360,347,1763101,2.0,0.0,114,2,4,0,0,0,0,11,0,0.9666666666666667,
2016,12360,348,1547997,3.0,0.0,46,45,8,0,0,0,0,10,0,0.9191919191919192,
2016,12360,348,1667624,3.0,0.0,57,55,12,0,0,0,0,7,0,0.9032258064516129,
2016,12360,348,1667625,3.0,0.0,39,14,1,0,0,2,2,1,0,0.9814814814814815,1.0
2016,12360,348,1667626,3.0,0.0,1,6,1,0,0,11,2,0,0,0.875,0.18181818181818182
2016,12360,348,1667627,3.0,0.0,59,1,2,0,0,2,0,0,0,0.967741935483871,0.0
2016,12360,348,1667628,3.0,0.0,103,12,8,2,5,56,7,2,0,0.9349593495934959,0.125
2016,12360,348,1667629,3.0,0.0,118,18,8,0,0,3,2,8,0,0.9444444444444444,0.6666666666666666
2016,12360,348,1667631,3.0,0.0,80,16,4,3,7,19,4,0,0,0.96,0.21052631578947367
2016,12360,348,1777358,3.0,0.0,23,0,3,0,0,0,0,0,0,0.8846153846153846,
2016,12360,348,1777359,3.0,0.0,1,4,3,0,0,11,1,0,0,0.625,0.09090909090909091
2016,12360,348,1777360,3.0,0.0,42,88,8,0,0,0,0,13,0,0.9420289855072463,
2016,12360,348,1777361,3.0,0.0,0,0,2,0,0,8,0,0,0,0.0,0.0
2016,12360,348,1777362,3.0,0.0,1,9,5,0,0,10,3,0,0,0.6666666666666666,0.3
2016,12360,348,1777363,3.0,0.0,3,3,0,0,0,2,0,0,0,1.0,0.0
2016,12360,348,1777364,3.0,0.0,30,29,9,0,0,16,0,2,0,0.8676470588235294,0.0
2016,12360,348,1777365,3.0,0.0,86,3,3,0,0,0,0,0,0,0.967391304347826,
2016,12360,348,1777366,3.0,0.0,128,1,6,0,0,0,2,8,0,0.9555555555555556,
2016,12360,348,1783465,3.0,0.0,18,3,4,0,0,14,3,1,0,0.84,0.21428571428571427
2016,12360,349,1420648,2.0,0.0,50,92,10,0,0,8,0,20,0,0.9342105263157895,0.0
2016,12360,349,1420649,2.0,0.0,73,107,2,0,0,0,0,18,0,0.989010989010989,
2016,12360,349,1420650,2.0,0.0,242,32,7,0,1,39,5,1,0,0.9750889679715302,0.1282051282051282
2016,12360,349,1420651,2.0,0.0,3,9,3,0,0,0,1,0,0,0.8,
2016,12360,349,1420652,2.0,0.0,269,26,6,0,0,2,0,26,0,0.9800664451827242,0.0
2016,12360,349,1420655,2.0,0.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2016,12360,349,1420656,2.0,0.0,1,15,2,0,0,4,2,1,0,0.8888888888888888,0.5
2016,12360,349,1541461,2.0,0.0,0,2,0,0,0,0,0,0,0,1.0,
2016,12360,349,1541464,2.0,0.0,78,3,0,0,0,0,0,2,0,1.0,
2016,12360,349,1541468,2.0,0.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2016,12360,349,1541469,2.0,0.0,5,12,1,0,0,14,2,0,0,0.9444444444444444,0.14285714285714285
2016,12360,349,1654890,2.0,0.0,40,0,0,0,0,0,0,0,0,1.0,
2016,12360,349,1654891,2.0,0.0,47,2,1,0,0,0,0,2,0,0.98,
2016,12360,349,1654892,2.0,0.0,49,1,2,0,0,0,0,1,0,0.9615384615384616,
2016,12360,349,1654894,2.0,0.0,2,0,0,0,0,0,0,0,0,1.0,
2016,12360,349,1654896,2.0,0.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2016,12360,349,1654897,2.0,0.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2016,12360,349,1774550,2.0,0.0,124,42,7,0,2,17,2,3,0,0.9595375722543352,0.11764705882352941
2016,12360,349,1774551,2.0,0.0,3,13,4,0,0,11,1,1,0,0.8,0.09090909090909091
2016,12360,349,1774552,2.0,0.0,11,30,7,0,0,1,1,4,0,0.8541666666666666,1.0
2016,12360,349,1774553,2.0,0.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2016,12360,349,1776321,2.0,0.0,27,2,0,0,0,0,0,2,0,1.0,
2016,12360,349,1777802,2.0,0.0,74,2,0,0,0,0,0,5,0,1.0,
2016,12360,349,1780580,2.0,0.0,1,8,1,0,0,6,1,1,0,0.9,0.16666666666666666
2016,12360,349,1782650,2.0,0.0,3,3,0,0,0,0,0,0,0,1.0,
2016,12360,350,1429143,2.0,0.0,59,40,7,0,0,25,4,2,0,0.9339622641509434,0.16
2016,12360,350,1429145,2.0,0.0,7,12,3,0,0,27,5,0,0,0.8636363636363636,0.18518518518518517
2016,12360,350,1429153,2.0,0.0,48,64,15,0,0,0,0,4,0,0.8818897637795275,
2016,12360,350,1429156,2.0,0.0,0,3,1,0,0,8,0,0,0,0.75,0.0
2016,12360,350,1545564,2.0,0.0,133,30,5,0,16,52,9,1,0,0.9702380952380952,0.17307692307692307
2016,12360,350,1545618,2.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,350,1653763,2.0,0.0,129,24,2,0,0,4,1,4,0,0.9870967741935484,0.25
2016,12360,350,1653766,2.0,0.0,0,2,1,0,0,5,0,0,0,0.6666666666666666,0.0
2016,12360,350,1653782,2.0,0.0,98,3,2,0,0,0,0,1,0,0.9805825242718447,
2016,12360,350,1763165,2.0,0.0,16,1,3,0,0,1,0,1,0,0.85,0.0
2016,12360,350,1763166,2.0,0.0,70,7,9,0,2,21,2,0,0,0.8953488372093024,0.09523809523809523
2016,12360,350,1763167,2.0,0.0,23,10,7,0,0,0,0,2,0,0.825,
2016,12360,350,1763168,2.0,0.0,44,9,5,0,5,54,5,0,0,0.9137931034482759,0.09259259259259259
2016,12360,350,1763169,2.0,0.0,69,3,9,0,0,0,0,1,0,0.8888888888888888,
2016,12360,350,1763170,2.0,0.0,10,2,6,0,0,0,0,0,0,0.6666666666666666,
2016,12360,350,1763171,2.0,0.0,41,3,4,0,0,0,0,0,0,0.9166666666666666,
2016,12360,350,1763172,2.0,0.0,8,19,7,0,0,0,1,0,0,0.7941176470588235,
2016,12360,350,1763173,2.0,0.0,11,15,5,0,0,25,2,0,0,0.8387096774193549,0.08
2016,12360,350,1782486,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,350,1782627,2.0,0.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2016,12360,351,1445990,3.0,0.0,19,0,2,0,0,0,0,0,0,0.9047619047619048,
2016,12360,351,1446308,3.0,0.0,281,17,3,0,0,0,0,19,0,0.9900332225913622,
2016,12360,351,1548866,3.0,0.0,28,0,2,0,0,0,0,0,0,0.9333333333333333,
2016,12360,351,1548867,3.0,0.0,85,77,5,0,0,0,0,18,0,0.9700598802395209,
2016,12360,351,1548868,3.0,0.0,7,7,1,0,0,9,3,0,0,0.9333333333333333,0.3333333333333333
2016,12360,351,1548870,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,351,1548871,3.0,0.0,11,0,0,0,0,3,0,0,0,1.0,0.0
2016,12360,351,1548872,3.0,0.0,84,0,2,0,0,0,0,0,0,0.9767441860465116,
2016,12360,351,1548873,3.0,0.0,3,7,0,0,0,0,0,0,0,1.0,
2016,12360,351,1548875,3.0,0.0,56,115,10,0,0,0,0,17,0,0.9447513812154696,
2016,12360,351,1548877,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,351,1548878,3.0,0.0,3,6,0,0,0,12,5,0,0,1.0,0.4166666666666667
2016,12360,351,1666365,3.0,0.0,2,2,0,0,0,6,0,0,0,1.0,0.0
2016,12360,351,1666366,3.0,0.0,17,4,2,0,0,0,0,1,0,0.9130434782608695,
2016,12360,351,1666367,3.0,0.0,118,16,7,0,1,32,7,0,0,0.950354609929078,0.21875
2016,12360,351,1666368,3.0,0.0,37,2,0,0,0,0,0,0,0,1.0,
2016,12360,351,1666840,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,351,1668013,3.0,0.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2016,12360,351,1772094,3.0,0.0,7,20,2,0,0,0,0,0,0,0.9310344827586207,
2016,12360,351,1772095,3.0,0.0,8,0,2,0,0,0,0,0,0,0.8,
2016,12360,351,1772096,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,351,1772097,3.0,0.0,2,9,2,0,0,9,0,0,0,0.8461538461538461,0.0
2016,12360,351,1772098,3.0,0.0,1,1,1,0,0,0,1,0,0,0.6666666666666666,
2016,12360,351,1772099,3.0,0.0,16,34,8,0,0,0,0,0,0,0.8620689655172413,
2016,12360,351,1772100,3.0,0.0,1,0,0,0,0,0,0,0,0,1.0,
2016,12360,351,1772101,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2016,12360,351,1772102,3.0,0.0,0,1,0,0,0,0,0,0,0,1.0,
2016,12360,351,1772103,3.0,0.0,8,1,1,0,0,0,0,2,0,0.9,
2016,12360,351,1772106,3.0,0.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2016,12360,351,1772107,3.0,0.0,0,0,1,0,0,0,0,0,0,0.0,
2016,12360,351,1772108,3.0,0.0,0,2,1,0,0,5,0,0,0,0.6666666666666666,0.0
2016,12360,351,1772109,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2016,12360,351,1772110,3.0,0.0,72,44,7,0,3,16,3,2,0,0.943089430894309,0.1875
2016,12360,351,1772111,3.0,0.0,33,1,3,0,0,0,0,0,0,0.918918918918919,
2016,12360,351,1772112,3.0,0.0,0,1,0,0,0,1,2,0,0,1.0,2.0
2016,12360,352,1431392,1.0,0.0,2,3,1,0,0,12,0,0,0,0.8333333333333334,0.0
2016,12360,352,1431393,1.0,0.0,83,152,4,0,0,0,0,30,0,0.9832635983263598,
2016,12360,352,1431396,1.0,0.0,0,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2016,12360,352,1431398,1.0,0.0,1,11,3,0,0,10,2,0,0,0.8,0.2
2016,12360,352,1431399,1.0,0.0,83,147,11,0,0,0,0,22,0,0.9543568464730291,
2016,12360,352,1431400,1.0,0.0,33,3,1,0,0,0,0,1,0,0.972972972972973,
2016,12360,352,1538485,1.0,0.0,42,113,13,0,0,0,0,17,0,0.9226190476190477,
2016,12360,352,1538486,1.0,0.0,38,8,1,0,0,7,1,1,0,0.9787234042553191,0.14285714285714285
2016,12360,352,1538487,1.0,0.0,28,2,1,0,0,0,0,0,0,0.967741935483871,
2016,12360,352,1538489,1.0,0.0,2,3,1,0,0,2,2,0,0,0.8333333333333334,1.0
2016,12360,352,1538490,1.0,0.0,80,5,4,0,0,0,0,1,0,0.9550561797752809,
2016,12360,352,1538492,1.0,0.0,128,18,1,0,6,26,4,2,0,0.9931972789115646,0.15384615384615385
2016,12360,352,1538493,1.0,0.0,441,17,3,0,0,0,0,38,0,0.9934924078091106,
2016,12360,352,1655356,1.0,0.0,74,12,3,1,6,17,5,0,0,0.9662921348314607,0.29411764705882354
2016,12360,352,1655358,1.0,0.0,109,7,1,0,0,0,0,2,0,0.9914529914529915,
2016,12360,352,1655359,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
