season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,1196,53,131.0,196,144,99,90,76,0,686,556,45,7,5,4,27,17,1,23,15,15,8,141,145,3,12,2,25,0.0,0.0,341.0,0.2,6.801526717557252,2.183206106870229,13.465648854961833,0.2748091603053435,6.183206106870229,5.221374045801526,0.8444444444444444,9.893129770992367
2016,12360,1199,104,197.33333333333334,257,158,124,70,138,0,922,813,46,3,1,20,20,21,3,11,2,8,10,200,208,13,8,7,37,1.0,0.0,369.0,0.6190476190476191,5.655405405405405,1.6570945945945945,11.721283783783784,0.9121621621621621,3.1925675675675675,6.293918918918919,1.9714285714285715,7.206081081081081
2016,12360,1203,63,86.66666666666667,108,86,66,58,69,0,432,350,31,2,4,5,13,7,3,51,18,10,7,82,92,3,7,8,20,0.0,0.0,78.0,0.3,6.8538461538461535,1.9153846153846152,11.215384615384615,0.5192307692307692,6.023076923076923,7.165384615384615,1.1896551724137931,8.93076923076923
2016,12360,1226,54,169.66666666666666,263,155,122,57,94,0,845,758,50,8,3,8,19,15,1,18,10,11,4,189,199,6,18,0,33,4.0,0.0,81.0,0.25,6.471512770137524,1.8860510805500983,13.95088408644401,0.4243614931237721,3.0235756385068764,4.986247544204322,1.6491228070175439,8.222003929273084
2016,12360,1238,41,101.33333333333333,103,70,54,58,99,1,480,395,23,2,1,13,17,18,4,7,3,5,4,109,81,5,6,2,37,1.0,0.0,307.0,0.45454545454545453,4.796052631578948,1.5888157894736843,9.148026315789474,1.154605263157895,5.151315789473685,8.792763157894736,1.706896551724138,6.217105263157895
2016,12360,1245,43,145.0,165,90,71,47,126,0,647,574,20,4,2,13,15,12,2,12,6,9,5,145,137,9,5,2,44,4.0,0.0,388.0,0.6428571428571429,4.406896551724138,1.4620689655172414,10.241379310344827,0.8068965517241379,2.9172413793103447,7.820689655172414,2.6808510638297873,5.586206896551724
2016,12360,1254,72,182.33333333333334,206,141,113,78,147,0,839,718,23,10,5,11,30,17,0,28,13,18,8,201,159,10,13,3,40,3.0,0.0,1617.0,0.43478260869565216,5.577696526508227,1.5575868372943327,10.16819012797075,0.5429616087751371,3.850091407678245,7.255941499085923,1.8846153846153846,6.959780621572212
2016,12360,1257,89,173.66666666666666,183,114,101,87,164,0,808,678,25,1,3,14,17,24,2,35,11,13,6,156,175,14,8,3,54,4.0,0.0,1063.0,0.6363636363636364,5.234165067178504,1.5547024952015356,9.483685220729368,0.72552783109405,4.5086372360844535,8.499040307101728,1.8850574712643677,5.907869481765835
2016,12360,1267,38,128.0,152,116,87,87,109,0,638,515,31,3,1,5,15,20,0,11,5,6,10,124,122,6,10,0,22,4.0,0.0,59.0,0.375,6.1171875,1.8671875,10.6875,0.3515625,6.1171875,7.6640625,1.2528735632183907,8.15625
2016,12360,1277,57,178.66666666666666,235,145,112,49,102,0,855,755,35,6,2,9,14,21,1,20,10,17,13,230,180,5,12,1,33,5.0,0.0,276.0,0.29411764705882354,5.64179104477612,1.5895522388059702,11.83768656716418,0.4533582089552239,2.4682835820895526,5.138059701492538,2.0816326530612246,7.304104477611941
2016,12360,1289,108,328.3333333333333,325,206,168,136,279,1,1475,1244,62,15,3,20,36,49,0,28,18,31,15,343,301,14,25,3,58,10.0,0.0,3388.0,0.358974358974359,4.6050761421319795,1.404060913705584,8.908629441624367,0.5482233502538071,3.7279187817258883,7.64771573604061,2.051470588235294,5.646700507614214
2016,12360,1297,30,57.33333333333333,72,54,44,40,25,0,285,230,12,1,1,4,9,8,0,2,1,1,6,61,72,2,4,2,9,0.0,0.0,0.0,0.3333333333333333,6.906976744186046,1.9534883720930234,11.30232558139535,0.627906976744186,6.279069767441861,3.924418604651163,0.625,8.476744186046513
2016,12360,1305,57,151.66666666666666,179,98,80,62,93,3,687,595,29,4,1,4,8,16,0,27,15,10,3,139,172,10,10,3,30,6.0,0.0,1146.0,0.5,4.747252747252747,1.5890109890109891,10.621978021978022,0.23736263736263735,3.6791208791208794,5.518681318681319,1.5,5.815384615384616
2016,12360,1314,110,234.33333333333334,345,270,213,132,213,0,1192,1011,77,22,9,41,47,25,3,75,39,10,14,222,222,8,17,0,65,0.0,0.0,1513.0,0.32,8.180654338549076,2.0355618776671407,13.250355618776672,1.5746799431009957,5.069701280227596,8.180654338549076,1.6136363636363635,10.369843527738265
2016,12360,1315,41,197.0,272,165,128,74,109,0,957,842,55,12,3,16,17,19,1,5,4,14,8,213,231,8,17,1,42,13.0,0.0,110.0,0.32,5.847715736040609,1.7563451776649746,12.426395939086294,0.7309644670050761,3.3807106598984773,4.979695431472081,1.472972972972973,7.538071065989847
2016,12360,1318,42,107.66666666666667,139,101,84,53,79,0,526,445,24,3,2,12,16,16,0,23,7,6,5,107,118,3,8,1,18,0.0,0.0,688.0,0.2727272727272727,7.021671826625387,1.78328173374613,11.619195046439629,1.0030959752321982,4.430340557275541,6.603715170278637,1.490566037735849,8.442724458204333
2016,12360,1320,84,173.0,194,121,111,81,114,0,802,678,27,4,6,14,25,29,2,41,18,10,4,211,162,9,11,0,30,0.0,0.0,2534.0,0.45,5.774566473988439,1.5895953757225434,10.092485549132949,0.7283236994219653,4.213872832369942,5.930635838150289,1.4074074074074074,6.294797687861272
2016,12360,1328,85,291.6666666666667,354,196,174,92,142,1,1318,1142,64,12,2,15,25,37,2,65,33,29,18,366,306,19,14,3,45,11.0,0.0,1783.0,0.5757575757575758,5.369142857142856,1.5291428571428571,10.923428571428571,0.46285714285714286,2.8388571428571425,4.381714285714286,1.5434782608695652,6.047999999999999
2016,12360,1332,75,282.6666666666667,393,226,179,93,163,0,1357,1212,79,7,3,6,21,17,5,23,14,22,13,314,317,13,19,2,45,7.0,0.0,3085.0,0.40625,5.699292452830188,1.7193396226415094,12.512971698113207,0.1910377358490566,2.961084905660377,5.189858490566037,1.7526881720430108,7.195754716981131
2016,12360,1334,84,239.0,212,94,72,74,251,1,996,892,45,4,2,10,12,11,2,46,8,11,8,223,213,21,4,3,65,4.0,0.0,1480.0,0.84,2.711297071129707,1.1966527196652719,7.98326359832636,0.37656903765690375,2.7866108786610875,9.451882845188283,3.391891891891892,3.539748953974896
2016,12360,1340,53,142.0,134,64,53,59,110,2,614,531,22,3,1,2,14,13,1,35,15,8,2,187,105,11,4,6,34,2.0,0.0,1280.0,0.7333333333333333,3.359154929577465,1.3591549295774648,8.492957746478872,0.1267605633802817,3.73943661971831,6.971830985915493,1.8644067796610169,4.056338028169014
2016,12360,1343,116,348.0,491,327,252,177,225,0,1755,1469,105,17,6,32,37,45,6,61,25,44,19,360,398,13,34,4,68,6.0,0.0,2274.0,0.2765957446808511,6.517241379310345,1.9195402298850575,12.698275862068966,0.8275862068965517,4.577586206896552,5.818965517241379,1.271186440677966,8.456896551724139
2016,12360,1346,105,256.6666666666667,281,176,141,129,229,1,1200,997,60,8,1,17,34,32,3,84,33,27,15,259,230,16,12,9,72,5.0,0.0,738.0,0.5714285714285714,4.944155844155843,1.5974025974025974,9.853246753246752,0.596103896103896,4.523376623376623,8.02987012987013,1.7751937984496124,6.171428571428571
2016,12360,1347,55,202.0,236,142,117,75,178,0,930,822,45,10,1,9,24,18,1,13,7,11,3,220,168,11,14,0,61,1.0,0.0,1471.0,0.44,5.212871287128713,1.5396039603960396,10.514851485148514,0.40099009900990096,3.3415841584158414,7.930693069306931,2.3733333333333335,6.326732673267326
2016,12360,1348,57,205.33333333333334,161,84,57,56,170,1,850,757,30,5,0,6,16,18,2,12,4,13,6,284,137,18,4,0,64,4.0,0.0,1352.0,0.8181818181818182,2.498376623376623,1.0568181818181819,7.056818181818182,0.262987012987013,2.454545454545454,7.4512987012987,3.0357142857142856,3.6818181818181817
2016,12360,1355,83,237.33333333333334,362,216,171,81,117,0,1187,1021,75,17,7,19,19,41,3,28,14,29,15,249,293,9,19,2,34,2.0,0.0,961.0,0.32142857142857145,6.484550561797753,1.8665730337078652,13.72752808988764,0.7205056179775281,3.071629213483146,4.436797752808989,1.4444444444444444,8.191011235955056
2016,12360,1356,89,194.66666666666666,186,103,90,56,166,0,846,734,30,5,4,9,15,23,1,45,21,25,8,216,177,14,9,7,44,0.0,0.0,2114.0,0.6086956521739131,4.160958904109589,1.2431506849315068,8.599315068493151,0.41609589041095896,2.589041095890411,7.674657534246576,2.9642857142857144,4.761986301369864
2016,12360,1371,75,141.33333333333334,183,117,96,68,120,0,694,581,28,3,2,16,14,33,1,75,40,6,6,122,145,9,8,1,51,0.0,0.0,1241.0,0.5294117647058824,6.113207547169811,1.775943396226415,11.653301886792452,1.0188679245283019,4.330188679245283,7.641509433962264,1.7647058823529411,7.450471698113207
2016,12360,1376,42,136.33333333333334,115,62,54,44,117,0,570,496,23,3,0,9,13,16,0,17,9,9,5,123,141,11,6,2,49,4.0,0.0,1617.0,0.6470588235294118,3.56479217603912,1.1662591687041564,7.591687041564792,0.5941320293398533,2.904645476772616,7.723716381418092,2.659090909090909,4.092909535452323
2016,12360,1390,107,285.0,400,283,233,124,208,1,1416,1207,76,20,12,25,34,47,5,46,25,25,11,308,285,17,19,5,59,5.0,0.0,2927.0,0.4722222222222222,7.3578947368421055,1.8385964912280701,12.631578947368421,0.7894736842105263,3.9157894736842107,6.56842105263158,1.6774193548387097,8.936842105263157
2016,12360,1395,61,107.66666666666667,147,112,91,71,62,0,547,438,31,1,0,12,18,8,0,47,33,23,7,151,89,5,9,3,17,2.0,0.0,679.0,0.35714285714285715,7.606811145510836,2.024767801857585,12.287925696594428,1.0030959752321982,5.934984520123838,5.18266253869969,0.8732394366197183,9.362229102167182
2016,12360,1400,53,136.66666666666666,145,81,64,46,100,0,605,532,18,5,3,7,8,10,0,15,7,13,4,119,171,9,8,1,32,2.0,0.0,244.0,0.5294117647058824,4.214634146341464,1.3975609756097562,9.548780487804878,0.4609756097560976,3.029268292682927,6.585365853658537,2.1739130434782608,5.334146341463415
2016,12360,1403,52,121.66666666666667,149,102,87,66,83,0,589,498,25,2,0,20,22,14,3,26,11,9,2,132,127,4,7,2,27,0.0,0.0,598.0,0.36363636363636365,6.435616438356164,1.7671232876712328,11.021917808219177,1.4794520547945205,4.882191780821918,6.13972602739726,1.2575757575757576,7.545205479452055
2016,12360,1433,87,174.66666666666666,268,193,154,97,183,1,915,777,48,5,2,31,17,17,0,39,21,14,9,149,168,9,15,0,47,1.0,0.0,728.0,0.375,7.935114503816795,2.08969465648855,13.80916030534351,1.5973282442748094,4.998091603053435,9.4293893129771,1.8865979381443299,9.944656488549619
2016,12360,1434,31,124.0,138,84,61,27,112,2,553,505,28,7,1,5,9,7,0,12,6,9,5,137,113,9,7,0,27,11.0,0.0,0.0,0.5625,4.42741935483871,1.3306451612903225,10.016129032258064,0.3629032258064516,1.9596774193548387,8.129032258064516,4.148148148148148,6.096774193548387
2016,12360,1438,93,296.3333333333333,303,187,152,178,226,2,1377,1125,43,6,2,15,32,36,4,53,27,22,16,316,289,16,20,2,53,15.0,0.0,932.0,0.4444444444444444,4.616422947131609,1.6231721034870643,9.202474690663667,0.45556805399325084,5.406074240719911,6.863892013498313,1.2696629213483146,5.6794150731158615
2016,12360,1439,76,202.66666666666666,209,115,87,65,118,1,895,798,36,0,1,9,18,17,3,25,9,12,3,270,188,14,10,0,50,3.0,0.0,421.0,0.5833333333333334,3.8634868421052637,1.3519736842105263,9.28125,0.3996710526315789,2.886513157894737,5.240131578947368,1.8153846153846154,5.1069078947368425
2016,12360,1450,8,13.0,22,14,14,5,13,0,71,57,4,1,0,5,3,7,0,0,0,1,1,12,12,2,1,0,6,0.0,0.0,0.0,0.6666666666666666,9.692307692307692,2.076923076923077,15.23076923076923,3.4615384615384617,3.4615384615384617,9.0,2.6,9.692307692307692
2016,12360,1451,41,84.33333333333333,135,102,86,60,56,0,452,363,17,4,1,8,19,17,2,38,21,6,6,83,92,2,4,1,19,0.0,0.0,377.0,0.3333333333333333,9.177865612648223,2.3122529644268774,14.40711462450593,0.8537549407114625,6.403162055335969,5.976284584980237,0.9333333333333333,10.885375494071148
2016,12360,1454,38,144.33333333333334,179,80,68,31,85,0,635,579,34,2,1,15,12,9,0,4,1,13,3,125,199,10,4,6,27,0.0,0.0,216.0,0.7142857142857143,4.240184757505773,1.4549653579676673,11.161662817551962,0.9353348729792147,1.9330254041570438,5.300230946882216,2.7419354838709675,4.988452655889145
2016,12360,1460,51,123.33333333333333,148,89,68,44,85,0,561,488,26,6,1,8,12,12,0,11,5,10,7,134,123,9,7,0,34,0.0,0.0,775.0,0.5625,4.962162162162162,1.5567567567567568,10.799999999999999,0.5837837837837838,3.210810810810811,6.2027027027027035,1.9318181818181819,6.494594594594595
2016,12360,1461,101,269.0,394,291,227,125,129,0,1371,1173,84,29,7,13,32,30,2,34,22,23,20,302,323,4,34,2,44,2.0,0.0,278.0,0.10526315789473684,7.594795539033457,1.929368029739777,13.182156133828997,0.4349442379182156,4.182156133828996,4.315985130111524,1.032,9.736059479553903
2016,12360,1462,96,185.66666666666666,235,154,117,72,162,0,899,795,36,4,5,25,10,14,1,38,18,11,6,188,187,11,7,1,54,1.0,0.0,2336.0,0.6111111111111112,5.671454219030521,1.6535008976660683,11.391382405745064,1.2118491921005385,3.4901256732495516,7.85278276481149,2.25,7.464991023339318
2016,12360,1468,74,210.33333333333334,290,190,154,86,123,0,1034,893,50,19,5,5,24,17,1,25,12,18,20,237,231,12,18,0,40,5.0,0.0,886.0,0.4,6.589540412044373,1.7876386687797146,12.408874801901742,0.21394611727416796,3.679873217115689,5.263074484944532,1.430232558139535,8.129952456418383
2016,12360,2678,153,362.3333333333333,381,280,240,214,312,2,1719,1402,71,25,7,26,36,56,0,114,59,23,24,305,420,22,22,6,104,2.0,0.0,3537.0,0.5,5.961361545538178,1.642134314627415,9.463661453541858,0.6458141674333027,5.315547378104876,7.749770009199632,1.4579439252336448,6.954921803127876
2016,12360,2683,110,252.33333333333334,244,137,111,103,231,0,1129,962,34,4,1,16,37,31,2,46,16,24,9,245,248,18,10,11,72,1.0,0.0,718.0,0.6428571428571429,3.9590488771466315,1.3751651254953765,8.702774108322325,0.570673712021136,3.6737120211360637,8.239101717305152,2.2427184466019416,4.886393659180977
2016,12360,2694,61,218.66666666666666,256,155,115,92,182,1,1021,892,50,4,3,14,34,21,1,20,5,14,2,208,218,9,15,3,56,5.0,0.0,882.0,0.375,4.733231707317072,1.5914634146341464,10.53658536585366,0.5762195121951219,3.786585365853659,7.490853658536586,1.9782608695652173,6.379573170731708
2016,12360,2696,68,250.33333333333334,251,148,116,87,167,0,1101,947,34,6,8,9,29,22,0,26,11,33,12,286,259,18,13,2,50,2.0,0.0,1163.0,0.5806451612903226,4.170439414114513,1.3501997336884155,9.023968042609853,0.3235685752330226,3.1278295605858855,6.003994673768308,1.9195402298850575,5.320905459387483
2016,12360,2697,95,264.6666666666667,338,192,159,108,170,2,1262,1078,56,11,3,11,34,30,0,53,25,29,17,320,255,6,24,1,63,7.0,0.0,1952.0,0.2,5.406801007556674,1.685138539042821,11.493702770780857,0.3740554156171284,3.6725440806045335,5.780856423173803,1.5740740740740742,6.52896725440806
2016,12360,2711,52,104.33333333333333,99,54,43,37,75,0,457,387,16,0,1,7,7,9,6,39,15,16,8,102,124,8,6,6,18,0.0,0.0,1406.0,0.5714285714285714,3.70926517571885,1.3035143769968052,8.539936102236421,0.6038338658146964,3.191693290734824,6.4696485623003195,2.027027027027027,4.658146964856231
2016,12360,2713,61,156.66666666666666,164,102,83,76,91,0,728,606,31,2,2,3,20,30,0,0,0,9,6,201,138,6,10,3,36,1.0,0.0,33.0,0.375,4.768085106382979,1.5319148936170213,9.421276595744681,0.1723404255319149,4.365957446808511,5.227659574468085,1.1973684210526316,5.859574468085107
2016,12360,2720,88,213.0,254,145,104,78,189,0,977,851,43,12,4,12,15,15,0,53,18,21,11,228,181,17,11,8,39,4.0,0.0,867.0,0.6071428571428571,4.394366197183099,1.5586854460093897,10.732394366197182,0.5070422535211268,3.295774647887324,7.985915492957747,2.423076923076923,6.126760563380282
2016,12360,2741,42,145.66666666666666,178,109,75,69,111,0,704,597,22,11,2,6,27,20,1,18,6,11,7,148,153,9,11,1,33,0.0,0.0,651.0,0.45,4.633867276887872,1.6956521739130437,10.99771167048055,0.3707093821510297,4.2631578947368425,6.858123569794051,1.608695652173913,6.7345537757437075
2016,12360,2743,128,243.66666666666666,351,230,214,136,169,0,1219,1022,65,13,3,19,26,32,5,87,37,15,14,266,237,7,24,9,45,0.0,0.0,4396.0,0.22580645161290322,7.9042407660738725,1.9986320109439126,12.964432284541724,0.7017783857729138,5.023255813953488,6.242134062927496,1.2426470588235294,8.495212038303695
2016,12360,2746,40,70.66666666666667,84,75,63,59,50,0,361,282,16,2,0,8,12,10,3,21,12,4,6,84,65,3,4,4,19,0.0,0.0,292.0,0.42857142857142855,8.023584905660377,2.0235849056603774,10.69811320754717,1.0188679245283019,7.514150943396226,6.367924528301886,0.847457627118644,9.551886792452828
2016,12360,2751,11,26.333333333333332,27,16,15,9,13,0,111,95,4,2,0,2,2,4,0,8,1,1,2,30,25,2,0,0,4,0.0,0.0,109.0,1.0,5.126582278481013,1.3670886075949367,9.227848101265824,0.6835443037974683,3.0759493670886076,4.443037974683545,1.4444444444444444,5.468354430379747
2016,12360,2755,98,244.0,312,223,187,135,171,0,1164,977,56,14,3,33,24,26,4,59,24,11,15,238,259,14,16,3,67,0.0,0.0,3848.0,0.4666666666666667,6.897540983606557,1.8319672131147542,11.508196721311476,1.2172131147540985,4.979508196721311,6.307377049180327,1.2666666666666666,8.225409836065573
2016,12360,2758,38,124.66666666666667,138,76,59,61,80,1,584,494,22,3,0,2,10,14,2,0,0,11,4,144,127,9,12,2,25,5.0,0.0,25.0,0.42857142857142855,4.259358288770054,1.5962566844919786,9.962566844919786,0.1443850267379679,4.403743315508021,5.775401069518717,1.3114754098360655,5.4866310160427805
2016,12360,2798,31,52.0,78,64,50,35,27,0,287,230,19,5,1,3,9,15,1,6,3,2,5,59,61,4,2,1,9,0.0,0.0,0.0,0.6666666666666666,8.653846153846153,2.173076923076923,13.5,0.5192307692307693,6.057692307692308,4.673076923076923,0.7714285714285715,11.076923076923077
2016,12360,2814,96,246.0,327,165,148,105,155,0,1160,1004,65,6,1,19,12,23,1,16,5,19,9,277,247,19,7,8,52,1.0,0.0,3367.0,0.7307692307692307,5.414634146341464,1.7560975609756098,11.963414634146343,0.6951219512195123,3.841463414634146,5.670731707317073,1.4761904761904763,6.036585365853659
2016,12360,2915,62,205.33333333333334,229,143,125,78,215,1,921,805,41,3,0,23,38,15,0,23,12,17,6,174,198,11,11,1,59,3.0,0.0,3195.0,0.5,5.478896103896104,1.49512987012987,10.037337662337661,1.008116883116883,3.4188311688311686,9.423701298701298,2.7564102564102564,6.267857142857142
2016,12360,8398,26,29.333333333333332,60,48,30,18,18,0,168,145,11,2,0,3,3,1,0,12,6,2,2,31,32,3,4,3,10,0.0,0.0,32.0,0.42857142857142855,9.204545454545455,2.659090909090909,18.40909090909091,0.9204545454545455,5.5227272727272725,5.5227272727272725,1.0,14.727272727272728
2016,12360,8404,66,93.33333333333333,130,78,60,39,52,0,454,396,22,7,0,8,7,12,2,18,8,3,4,102,111,5,6,4,14,0.0,0.0,360.0,0.45454545454545453,5.7857142857142865,1.8107142857142857,12.535714285714286,0.7714285714285715,3.7607142857142857,5.014285714285714,1.3333333333333333,7.521428571428571
2016,12360,8411,137,402.0,362,200,174,175,305,1,1728,1461,51,9,0,27,33,39,1,60,27,37,16,448,376,32,14,16,101,6.0,0.0,5166.0,0.6956521739130435,3.8955223880597014,1.335820895522388,8.104477611940299,0.6044776119402985,3.9179104477611943,6.828358208955224,1.7428571428571429,4.477611940298508
2016,12360,8486,77,205.0,218,151,110,97,111,1,942,796,49,8,6,5,19,24,1,20,10,15,8,247,206,11,10,5,32,6.0,0.0,111.0,0.5238095238095238,4.829268292682928,1.5365853658536586,9.570731707317073,0.21951219512195122,4.258536585365853,4.873170731707317,1.1443298969072164,6.6292682926829265
2016,12360,8490,43,100.66666666666667,153,95,75,52,73,0,532,433,28,1,1,4,17,28,0,30,19,15,4,112,98,5,8,1,33,1.0,0.0,657.0,0.38461538461538464,6.705298013245033,2.0364238410596025,13.678807947019866,0.35761589403973504,4.649006622516556,6.526490066225165,1.4038461538461537,8.493377483443709
2016,12360,8567,34,70.66666666666667,68,56,44,51,48,0,340,272,14,1,2,5,16,10,0,3,0,5,2,76,78,5,2,0,15,0.0,0.0,0.0,0.7142857142857143,5.60377358490566,1.6839622641509433,8.660377358490566,0.6367924528301887,6.495283018867925,6.113207547169811,0.9411764705882353,7.132075471698113
2016,12360,8577,58,82.33333333333333,100,52,47,28,60,0,381,328,19,3,1,6,13,16,1,54,26,9,0,99,69,5,6,5,16,0.0,0.0,1038.0,0.45454545454545453,5.137651821862349,1.5546558704453441,10.931174089068827,0.6558704453441296,3.0607287449392717,6.558704453441296,2.142857142857143,5.68421052631579
2016,12360,8597,65,244.33333333333334,372,287,214,115,114,1,1267,1071,69,22,2,24,48,44,0,23,11,23,14,289,278,7,26,1,39,12.0,0.0,89.0,0.21212121212121213,7.882673942701228,1.9931787175989084,13.702592087312414,0.8840381991814461,4.2360163710777625,4.199181446111869,0.991304347826087,10.57162346521146
2016,12360,8744,101,346.6666666666667,311,160,130,125,311,0,1489,1293,63,4,0,15,30,32,2,46,12,28,11,325,348,30,16,7,94,7.0,0.0,4445.0,0.6521739130434783,3.375,1.2576923076923077,8.07403846153846,0.3894230769230769,3.2451923076923075,8.07403846153846,2.488,4.153846153846153
2016,12360,8746,91,241.66666666666666,312,198,154,117,179,0,1164,977,53,7,7,5,47,22,1,17,8,38,10,230,272,10,14,4,58,2.0,0.0,1606.0,0.4166666666666667,5.735172413793103,1.7751724137931035,11.619310344827586,0.18620689655172412,4.357241379310345,6.666206896551724,1.5299145299145298,7.373793103448277
2016,12360,8875,105,268.3333333333333,394,296,240,154,179,3,1394,1160,75,12,4,27,37,37,0,45,26,17,26,261,315,11,18,3,63,4.0,0.0,686.0,0.3793103448275862,8.04968944099379,2.0422360248447204,13.214906832298137,0.9055900621118013,5.165217391304348,6.0037267080745345,1.1623376623376624,9.927950310559007
2016,12360,8911,21,65.0,83,56,52,41,23,0,320,252,15,0,0,2,14,11,0,2,1,8,8,72,80,2,6,3,4,0.0,0.0,143.0,0.25,7.2,1.9076923076923078,11.49230769230769,0.27692307692307694,5.676923076923076,3.184615384615385,0.5609756097560976,7.753846153846155
2016,12360,8956,67,149.0,172,125,83,77,105,0,711,605,31,8,1,5,11,15,0,19,9,10,4,184,132,6,16,7,34,2.0,0.0,363.0,0.2727272727272727,5.0134228187919465,1.6711409395973154,10.389261744966444,0.30201342281879195,4.651006711409396,6.342281879194631,1.3636363636363635,7.550335570469799
2016,12360,8965,103,356.6666666666667,459,285,253,143,232,1,1691,1458,80,12,6,44,27,46,1,53,27,22,21,371,397,17,25,4,61,8.0,0.0,2143.0,0.40476190476190477,6.38411214953271,1.6878504672897194,11.582242990654205,1.1102803738317757,3.608411214953271,5.854205607476635,1.6223776223776223,7.191588785046728
2016,12360,8968,61,110.66666666666666,150,130,99,81,68,0,582,462,22,5,0,8,23,26,0,42,26,6,7,104,133,8,8,1,18,0.0,0.0,686.0,0.5,8.051204819277109,2.0873493975903616,12.198795180722893,0.6506024096385543,6.587349397590362,5.530120481927712,0.8395061728395061,10.572289156626507
2016,12360,9011,57,150.0,186,138,111,73,86,0,723,614,33,3,0,18,19,19,0,49,21,9,7,181,156,7,10,2,27,3.0,0.0,1931.0,0.4117647058823529,6.66,1.7266666666666666,11.16,1.08,4.38,5.16,1.178082191780822,8.280000000000001
2016,12360,9012,29,135.0,150,85,78,46,102,0,597,520,24,5,2,17,9,17,0,7,2,8,6,150,125,10,6,0,27,3.0,0.0,1978.0,0.625,5.199999999999999,1.451851851851852,10.0,1.1333333333333333,3.0666666666666664,6.8,2.217391304347826,5.666666666666667
2016,12360,9013,86,212.66666666666666,255,159,143,103,141,0,988,838,44,11,7,21,16,24,2,59,30,10,11,215,226,12,11,4,40,0.0,0.0,2291.0,0.5217391304347826,6.051724137931035,1.683385579937304,10.79153605015674,0.8887147335423198,4.358934169278998,5.967084639498434,1.3689320388349515,6.72884012539185
2016,12360,9223,61,98.0,87,39,31,41,71,0,429,363,10,2,0,5,2,10,0,27,10,10,5,112,98,9,1,0,25,0.0,0.0,684.0,0.9,2.8469387755102042,1.3061224489795917,7.989795918367347,0.45918367346938777,3.7653061224489797,6.520408163265307,1.7317073170731707,3.5816326530612246
2016,12360,9500,67,197.0,232,177,135,112,124,3,961,795,33,10,4,8,22,31,1,15,11,13,10,225,200,12,18,1,42,9.0,0.0,182.0,0.4,6.16751269035533,1.7461928934010151,10.598984771573605,0.36548223350253806,5.116751269035533,5.66497461928934,1.1071428571428572,8.086294416243655
2016,12360,9630,90,213.66666666666666,241,127,100,75,157,1,990,856,41,4,1,6,18,29,1,44,25,21,9,238,212,18,11,9,35,1.0,0.0,127.0,0.6206896551724138,4.21216848673947,1.4789391575663027,10.151326053042123,0.25273010920436817,3.1591263650546026,6.613104524180967,2.0933333333333333,5.349453978159127
2016,12360,9680,66,172.66666666666666,201,151,120,102,96,0,834,680,30,6,1,17,17,30,0,21,10,16,6,190,197,12,10,0,32,1.0,0.0,2069.0,0.5454545454545454,6.254826254826256,1.754826254826255,10.476833976833976,0.8861003861003862,5.316602316602317,5.003861003861004,0.9411764705882353,7.870656370656371
2016,12360,10411,92,210.0,231,130,117,86,168,0,948,817,44,4,1,8,15,17,4,51,28,21,7,212,220,10,12,7,54,0.0,0.0,1417.0,0.45454545454545453,5.014285714285714,1.5095238095238095,9.9,0.34285714285714286,3.6857142857142855,7.2,1.9534883720930232,5.571428571428571
2016,12360,10870,71,274.3333333333333,297,162,139,82,206,1,1224,1083,57,7,0,18,20,34,0,22,8,16,9,280,296,26,10,5,67,9.0,0.0,677.0,0.7222222222222222,4.560145808019442,1.3815309842041312,9.743620899149455,0.5905224787363306,2.690157958687728,6.758201701093561,2.5121951219512195,5.314702308626975
2016,12360,11276,51,189.33333333333334,210,121,89,67,175,0,853,761,27,3,2,15,7,10,0,10,4,7,8,185,180,12,6,0,56,2.0,0.0,919.0,0.6666666666666666,4.230633802816901,1.4630281690140845,9.982394366197182,0.7130281690140844,3.184859154929577,8.318661971830986,2.611940298507463,5.751760563380282
2016,12360,11416,72,240.33333333333334,194,77,65,69,255,1,977,862,37,1,2,10,10,20,0,39,13,19,6,199,228,23,6,6,70,5.0,0.0,2509.0,0.7931034482758621,2.4341192787794728,1.0943134535367545,7.264909847434119,0.3744798890429958,2.583911234396671,9.549237170596394,3.6956521739130435,2.8834951456310676
2016,12360,11538,63,179.66666666666666,198,127,83,81,191,1,848,709,46,2,3,8,10,31,0,7,5,15,12,180,145,12,12,3,52,3.0,0.0,0.0,0.5,4.157699443413729,1.5528756957328387,9.918367346938776,0.4007421150278293,4.057513914656772,9.567717996289424,2.3580246913580245,6.361781076066791
2016,12360,11740,37,60.0,55,14,11,16,50,0,253,228,11,0,0,4,5,6,1,14,3,3,0,75,46,4,1,1,11,0.0,0.0,643.0,0.8,1.65,1.1833333333333333,8.25,0.6,2.4,7.5,3.125,2.1
2016,12360,11839,78,209.66666666666666,231,168,133,118,157,1,1014,835,40,6,0,10,21,44,0,32,12,13,4,266,166,16,12,2,59,4.0,0.0,310.0,0.5714285714285714,5.709062003179651,1.6645468998410176,9.915739268680445,0.4292527821939587,5.0651828298887125,6.739268680445151,1.3305084745762712,7.211446740858506
