season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2019,14781,707,573,318.6666666666667,362,263,228,196,192,0,1559,1281,59,3,4,18,48,48,0,85,44,15,19,323,389,17,22,6,68,5.0,0.0,1184.0,0.4358974358974359,6.439330543933053,1.7510460251046025,10.223849372384937,0.50836820083682,5.535564853556485,5.422594142259414,0.9795918367346939,7.427824267782427
2019,14781,709,736,449.3333333333333,518,390,330,297,362,0,2180,1755,86,16,5,38,74,50,20,121,59,43,34,423,489,17,36,7,95,0.0,0.0,5243.0,0.32075471698113206,6.609792284866469,1.8137982195845699,10.375370919881307,0.7611275964391692,5.948813056379822,7.250741839762611,1.2188552188552189,7.811572700296736
2019,14781,711,772,456.0,483,354,287,263,380,0,2137,1760,78,16,8,46,78,50,11,142,65,33,31,425,485,14,39,5,120,1.0,0.0,7913.0,0.2641509433962264,5.6644736842105265,1.6359649122807018,9.532894736842104,0.9078947368421052,5.190789473684211,7.5,1.4448669201520912,6.9868421052631575
2019,14781,712,563,390.3333333333333,366,185,153,154,267,6,1707,1471,57,3,14,21,29,41,2,27,12,25,16,400,439,33,11,10,73,10.0,0.0,4960.0,0.75,3.5277540563620837,1.3321947053800172,8.438941076003417,0.48420153714773695,3.550811272416738,6.156276686592656,1.7337662337662338,4.265584970111016
2019,14781,713,548,336.3333333333333,314,177,145,172,215,1,1505,1257,52,2,6,19,35,35,2,8,7,17,24,353,382,30,9,7,65,2.0,0.0,1328.0,0.7692307692307693,3.8800792864222,1.4449950445986126,8.402378592666006,0.5084241823587711,4.602576808721507,5.753221010901884,1.25,4.736372646184341
2019,14781,715,650,418.0,392,233,183,213,377,0,1887,1594,50,3,6,10,80,48,7,12,5,20,12,420,379,35,12,10,101,3.0,0.0,6759.0,0.7446808510638298,3.9401913875598087,1.4473684210526316,8.440191387559809,0.215311004784689,4.586124401913876,8.117224880382775,1.7699530516431925,5.016746411483253
2019,14781,716,883,532.0,586,361,329,283,484,0,2478,2070,107,12,3,60,39,68,3,144,42,28,29,449,567,31,29,13,144,0.0,0.0,9412.0,0.5166666666666667,5.565789473684211,1.6334586466165413,9.913533834586467,1.0150375939849623,4.787593984962406,8.18796992481203,1.7102473498233215,6.107142857142858
2019,14781,717,624,364.0,372,199,166,149,273,2,1651,1425,67,7,8,17,36,44,0,5,3,17,15,413,357,31,11,11,89,5.0,0.0,3515.0,0.7380952380952381,4.104395604395604,1.4313186813186813,9.197802197802197,0.42032967032967034,3.684065934065934,6.75,1.832214765100671,4.92032967032967
2019,14781,718,882,511.0,517,368,326,277,501,0,2357,1961,108,12,6,46,57,64,5,203,78,34,20,510,466,32,26,10,140,2.0,0.0,9008.0,0.5517241379310345,5.741682974559686,1.553816046966732,9.105675146771038,0.8101761252446184,4.87866927592955,8.823874755381604,1.8086642599277978,6.481409001956947
2019,14781,720,538,282.0,403,348,299,239,226,1,1534,1190,86,12,3,33,78,66,1,22,10,19,20,236,326,11,27,3,74,9.0,0.0,1320.0,0.2894736842105263,9.542553191489361,2.276595744680851,12.861702127659573,1.0531914893617023,7.627659574468085,7.212765957446809,0.9456066945606695,11.106382978723405
2019,14781,721,730,454.6666666666667,538,336,280,217,344,0,2107,1793,142,11,9,40,41,51,6,104,38,27,19,460,455,26,26,8,99,0.0,0.0,6704.0,0.5,5.542521994134898,1.660557184750733,10.649560117302054,0.7917888563049853,4.295454545454545,6.809384164222874,1.5852534562211982,6.651026392961877
2019,14781,722,464,306.0,324,236,188,157,257,1,1434,1197,65,7,6,18,35,45,5,11,7,21,14,322,279,15,19,8,86,4.0,0.0,1365.0,0.4411764705882353,5.529411764705882,1.5718954248366013,9.529411764705882,0.5294117647058824,4.617647058823529,7.5588235294117645,1.6369426751592357,6.9411764705882355
2019,14781,724,579,326.3333333333333,305,160,125,135,317,1,1426,1245,48,10,5,11,33,23,4,31,19,16,7,336,272,28,11,15,95,3.0,0.0,1537.0,0.717948717948718,3.447395301327886,1.3483146067415732,8.411644535240042,0.3033707865168539,3.7231869254341166,8.742594484167519,2.348148148148148,4.412665985699694
2019,14781,725,876,520.0,486,300,241,228,467,0,2335,1968,80,12,4,39,74,71,2,103,55,37,30,486,538,35,26,10,140,4.0,0.0,8301.0,0.5737704918032787,4.171153846153846,1.373076923076923,8.411538461538461,0.6749999999999999,3.9461538461538463,8.082692307692309,2.0482456140350878,5.192307692307692
2019,14781,726,792,476.3333333333333,407,215,202,205,527,2,2050,1742,74,5,3,21,52,50,7,97,30,39,14,412,431,39,17,17,163,6.0,0.0,6766.0,0.6964285714285714,3.8166550034989504,1.2848145556333102,7.68999300209937,0.396780965710287,3.8733379986004204,9.957312806158152,2.5707317073170732,4.062281315605318
2019,14781,727,562,303.3333333333333,311,209,177,168,259,0,1427,1171,62,11,4,21,30,58,2,69,31,17,12,299,305,18,21,5,76,6.0,0.0,3465.0,0.46153846153846156,5.251648351648352,1.5791208791208793,9.227472527472528,0.6230769230769231,4.984615384615385,7.684615384615386,1.5416666666666667,6.201098901098901
2019,14781,728,545,304.0,367,315,236,222,247,1,1575,1248,76,9,9,20,47,55,8,119,65,18,32,251,369,12,28,3,75,3.0,0.0,1910.0,0.3,6.9868421052631575,1.9375,10.865131578947368,0.5921052631578947,6.572368421052632,7.3125,1.1126126126126126,9.32565789473684
2019,14781,730,552,299.6666666666667,409,262,221,153,190,1,1457,1224,83,7,4,19,38,40,4,27,14,20,20,292,338,18,18,6,63,3.0,0.0,3387.0,0.5,6.637374860956617,1.875417130144605,12.28364849833148,0.5706340378197997,4.595105672969966,5.706340378197997,1.2418300653594772,7.868743047830923
2019,14781,732,671,432.3333333333333,536,318,282,207,308,0,2030,1748,105,19,4,38,51,30,15,98,51,22,23,422,490,16,33,7,90,0.0,0.0,6660.0,0.32653061224489793,5.870470316114109,1.7185813415574402,11.158057054741711,0.7910562837316886,4.3091750192752505,6.411719352351581,1.4879227053140096,6.619892058596762
2019,14781,733,556,308.0,376,253,207,166,249,1,1479,1235,87,17,5,12,45,40,0,28,12,16,22,283,316,15,24,6,92,1.0,0.0,1926.0,0.38461538461538464,6.048701298701299,1.7597402597402598,10.987012987012987,0.35064935064935066,4.850649350649351,7.275974025974025,1.5,7.392857142857142
2019,14781,734,757,466.6666666666667,429,269,228,247,481,0,2129,1778,70,6,6,22,54,55,9,178,57,33,16,442,419,32,23,10,138,4.0,0.0,7326.0,0.5818181818181818,4.397142857142857,1.4485714285714286,8.273571428571428,0.42428571428571427,4.763571428571428,9.276428571428571,1.9473684210526316,5.187857142857142
2019,14781,735,689,421.6666666666667,434,336,292,263,361,0,2009,1628,89,15,4,53,65,63,2,84,43,27,28,361,494,13,36,8,98,2.0,0.0,7273.0,0.2653061224489796,6.232411067193675,1.6529644268774704,9.263241106719368,1.1312252964426877,5.613438735177866,7.705138339920948,1.3726235741444868,7.171541501976284
2019,14781,736,1004,633.6666666666666,537,291,262,268,765,2,2746,2368,111,9,8,33,63,68,2,114,35,22,20,540,538,59,12,32,217,3.0,0.0,10003.0,0.8309859154929577,3.721199368753288,1.270384008416623,7.627038400841663,0.468700683850605,3.806417674907943,10.865334034718568,2.8544776119402986,4.133087848500789
2019,14781,737,586,304.3333333333333,393,292,230,179,234,0,1547,1283,76,12,6,7,61,54,8,63,30,16,15,317,312,14,24,5,73,0.0,0.0,3124.0,0.3684210526315789,6.801752464403067,1.8795180722891567,11.62212486308872,0.20700985761226726,5.293537787513691,6.9200438116100775,1.3072625698324023,8.63526834611172
2019,14781,739,738,443.6666666666667,534,376,311,262,348,1,2141,1780,95,16,8,30,75,42,5,113,50,33,24,447,458,13,37,7,93,2.0,0.0,7458.0,0.26,6.308790383170549,1.7941397445529677,10.832456799398948,0.608564988730278,5.314800901577761,7.0593538692712245,1.3282442748091603,7.627347858752817
2019,14781,740,860,516.0,447,232,196,166,517,0,2184,1918,85,6,3,32,34,52,8,19,5,30,18,470,504,39,19,18,156,0.0,0.0,5950.0,0.6724137931034483,3.4186046511627906,1.187984496124031,7.796511627906977,0.5581395348837209,2.8953488372093026,9.017441860465116,3.1144578313253013,4.046511627906977
2019,14781,741,842,510.66666666666663,597,453,380,253,440,0,2447,2058,142,12,5,64,56,74,1,142,74,38,24,475,544,17,41,5,105,4.0,0.0,7628.0,0.29310344827586204,6.697127937336815,1.664490861618799,10.521540469973893,1.1279373368146215,4.4588772845953,7.754569190600523,1.7391304347826086,7.983681462140993
2019,14781,742,828,468.6666666666667,428,237,207,254,495,0,2078,1762,70,11,6,38,61,28,15,204,74,20,13,438,405,26,26,10,118,1.0,0.0,7994.0,0.5,3.9751066856330013,1.4551920341394025,8.219061166429587,0.7297297297297296,4.877667140825036,9.505689900426741,1.9488188976377954,4.551209103840683
2019,14781,743,461,260.6666666666667,268,203,160,142,163,2,1224,1008,45,7,5,26,17,43,3,36,15,14,14,274,298,16,16,6,60,9.0,0.0,643.0,0.5,5.524296675191815,1.5728900255754474,9.253196930946292,0.8976982097186701,4.9028132992327365,5.627877237851662,1.147887323943662,7.008951406649616
2019,14781,745,528,345.0,368,203,168,155,279,2,1595,1350,66,4,6,11,29,43,1,0,0,30,15,353,353,22,17,9,87,3.0,0.0,3809.0,0.5641025641025641,4.382608695652174,1.5159420289855072,9.6,0.28695652173913044,4.043478260869565,7.278260869565218,1.8,5.2956521739130435
2019,14781,746,821,496.6666666666667,497,284,258,273,505,0,2280,1916,90,8,4,40,61,48,22,136,36,23,20,451,473,32,24,14,147,0.0,0.0,9061.0,0.5714285714285714,4.675167785234899,1.5503355704697985,9.006040268456374,0.7248322147651006,4.946979865771812,9.151006711409396,1.84981684981685,5.146308724832214
2019,14781,747,593,340.3333333333333,429,275,239,177,217,0,1642,1358,77,6,2,27,33,51,5,59,21,22,31,336,389,21,19,6,70,2.0,0.0,2935.0,0.525,6.320274240940256,1.7806072477962782,11.34476003917728,0.7140058765915769,4.680705190989226,5.7384916748286,1.2259887005649717,7.27228207639569
2019,14781,748,706,442.0,486,335,272,261,369,0,2094,1720,81,10,4,30,71,65,12,82,34,20,28,375,490,19,32,11,88,0.0,0.0,6242.0,0.37254901960784315,5.538461538461538,1.6900452488687783,9.895927601809955,0.6108597285067873,5.3144796380090495,7.513574660633484,1.4137931034482758,6.821266968325792
2019,14781,749,836,507.0,559,378,332,275,503,0,2369,2006,115,14,4,62,76,46,12,142,53,23,18,463,484,31,26,10,135,0.0,0.0,8678.0,0.543859649122807,5.893491124260355,1.6449704142011834,9.923076923076923,1.1005917159763314,4.881656804733728,8.928994082840237,1.829090909090909,6.710059171597633
2019,14781,750,524,319.6666666666667,352,234,181,146,226,2,1485,1247,61,4,3,14,22,47,2,23,13,22,23,332,340,13,26,5,58,4.0,0.0,569.0,0.3333333333333333,5.095933263816475,1.5578727841501563,9.910323253388947,0.3941605839416058,4.110531803962461,6.362877997914493,1.547945205479452,6.588112617309697
2019,14781,751,892,434.0,427,206,174,115,328,2,1883,1674,68,16,7,9,35,59,3,48,20,29,6,495,407,38,13,15,107,2.0,0.0,5273.0,0.7450980392156863,3.608294930875576,1.2488479262672811,8.85483870967742,0.18663594470046083,2.3847926267281108,6.80184331797235,2.8521739130434782,4.271889400921659
2019,14781,752,473,290.0,352,235,191,173,229,0,1424,1158,57,9,5,19,67,50,5,9,1,17,25,231,352,14,20,5,62,0.0,0.0,3068.0,0.4117647058823529,5.927586206896551,1.8103448275862069,10.924137931034483,0.5896551724137932,5.368965517241379,7.106896551724138,1.323699421965318,7.293103448275861
2019,14781,753,677,330.3333333333333,346,210,166,140,284,1,1495,1302,62,11,2,25,33,26,3,14,8,15,11,339,328,28,12,8,76,3.0,0.0,1291.0,0.7,4.522704339051463,1.4712411705348134,9.42684157416751,0.6811301715438951,3.814328960645813,7.7376387487386475,2.0285714285714285,5.721493440968718
2019,14781,754,808,467.6666666666667,589,423,374,225,418,0,2255,1895,103,14,8,57,103,72,10,192,89,26,37,452,469,11,42,4,103,0.0,0.0,7906.0,0.20754716981132076,7.1974340698503205,1.7405559515324305,11.334996436208126,1.096935138987883,4.330007127583749,8.044191019244476,1.8577777777777778,8.140413399857447
2019,14781,755,652,368.0,293,121,84,85,392,2,1501,1362,41,11,7,11,18,21,4,40,13,20,11,350,321,34,7,11,141,4.0,0.0,4685.0,0.8292682926829268,2.0543478260869565,1.0271739130434783,7.165760869565218,0.2690217391304348,2.078804347826087,9.58695652173913,4.6117647058823525,2.9592391304347827
2019,14781,756,768,458.6666666666667,445,263,229,183,501,0,2014,1759,88,21,1,44,26,32,28,94,29,25,15,421,400,28,24,7,145,2.0,0.0,7093.0,0.5384615384615384,4.493459302325581,1.369186046511628,8.731831395348838,0.8633720930232557,3.5908430232558137,9.830668604651162,2.737704918032787,5.160610465116279
2019,14781,757,731,439.0,406,223,201,235,440,4,1964,1628,62,13,1,24,38,49,5,41,15,36,14,453,341,35,17,11,137,7.0,0.0,4674.0,0.6730769230769231,4.120728929384966,1.460136674259681,8.323462414578588,0.4920273348519362,4.817767653758542,9.020501138952165,1.872340425531915,4.571753986332574
2019,14781,759,717,416.0,358,157,132,125,358,1,1740,1517,54,2,4,27,30,64,10,34,5,22,12,409,399,37,13,10,106,7.0,0.0,6047.0,0.74,2.855769230769231,1.1610576923076923,7.745192307692308,0.5841346153846154,2.704326923076923,7.745192307692308,2.864,3.3966346153846154
2019,14781,761,447,336.0,431,301,224,148,258,2,1662,1425,86,17,2,16,34,56,5,16,9,17,16,396,300,18,22,2,70,4.0,0.0,2396.0,0.45,6.0,1.7232142857142858,11.544642857142858,0.42857142857142855,3.9642857142857144,6.9107142857142865,1.7432432432432432,8.0625
2019,14781,764,517,287.3333333333333,299,202,140,167,222,1,1358,1119,73,12,1,10,34,36,3,12,7,22,14,284,307,17,17,3,61,4.0,0.0,1537.0,0.5,4.385150812064965,1.6218097447795825,9.365429234338748,0.3132250580046404,5.230858468677495,6.953596287703017,1.3293413173652695,6.327146171693736
2019,14781,765,644,359.0,352,225,180,180,342,1,1640,1383,75,14,5,23,29,36,6,84,36,26,15,338,342,31,16,4,105,9.0,0.0,5086.0,0.6595744680851063,4.5125348189415035,1.4818941504178273,8.824512534818941,0.5766016713091923,4.5125348189415035,8.573816155988858,1.9,5.64066852367688
2019,14781,766,776,447.0,508,319,261,163,373,0,2057,1794,91,10,6,34,56,53,8,105,44,29,18,461,444,27,25,12,118,3.0,0.0,6540.0,0.5192307692307693,5.25503355704698,1.5011185682326622,10.228187919463087,0.6845637583892618,3.2818791946308727,7.51006711409396,2.2883435582822087,6.422818791946309
2019,14781,767,724,414.6666666666667,390,210,177,162,566,2,1836,1604,81,15,0,23,34,37,8,79,32,22,8,333,305,41,12,14,143,6.0,0.0,5492.0,0.7735849056603774,3.841639871382636,1.3311897106109325,8.464630225080386,0.4991961414790997,3.516077170418006,12.284565916398714,3.493827160493827,4.557877813504822
2019,14781,768,899,528.3333333333334,422,247,217,248,595,3,2293,1940,79,10,5,40,50,71,11,126,44,17,17,430,482,38,22,15,150,3.0,0.0,8141.0,0.6333333333333333,3.6965299684542585,1.2681388012618295,7.188643533123028,0.6813880126182965,4.224605678233439,10.13564668769716,2.399193548387097,4.207570977917981
2019,14781,769,806,465.0,517,393,336,278,413,0,2230,1833,104,18,9,48,108,64,8,119,73,28,26,436,462,21,32,5,113,2.0,0.0,6400.0,0.39622641509433965,6.503225806451613,1.7096774193548387,10.006451612903225,0.9290322580645162,5.380645161290323,7.993548387096775,1.485611510791367,7.606451612903227
2019,14781,770,486,234.0,422,368,302,155,180,0,1328,1094,116,20,1,23,45,42,1,36,20,10,27,235,254,7,22,2,52,3.0,0.0,1604.0,0.2413793103448276,11.615384615384617,2.465811965811966,16.23076923076923,0.8846153846153846,5.961538461538462,6.923076923076923,1.1612903225806452,14.153846153846153
2019,14781,771,728,439.6666666666667,459,351,296,322,431,1,2128,1688,80,16,8,38,64,61,10,45,24,28,28,394,429,22,31,8,129,2.0,0.0,7823.0,0.41509433962264153,6.059135708870356,1.7763457164518575,9.395754359363153,0.7778620166793024,6.591357088703563,8.822592873388931,1.3385093167701863,7.184988627748294
2019,14781,772,823,488.6666666666667,603,422,370,279,408,0,2385,1959,116,12,8,70,80,85,4,227,90,32,26,452,517,26,29,10,117,1.0,0.0,8420.0,0.4727272727272727,6.814461118690314,1.8049113233287857,11.105729877216916,1.2892223738062756,5.138472032742156,7.514324693042292,1.4623655913978495,7.772169167803547
2019,14781,773,496,292.3333333333333,397,278,212,135,232,1,1441,1251,59,15,1,19,38,24,2,5,4,12,19,296,302,12,22,3,67,8.0,0.0,2991.0,0.35294117647058826,6.526795895096922,1.8198403648802737,12.222348916761689,0.5849486887115165,4.156214367160776,7.142531356898518,1.7185185185185186,8.55872291904219
2019,14781,774,773,417.6666666666667,510,317,290,212,356,0,1981,1668,89,15,3,45,37,54,15,183,81,24,23,396,425,18,31,9,97,1.0,0.0,2244.0,0.3673469387755102,6.2490023942537904,1.7286512370311253,10.989624900239425,0.9696727853152434,4.568236233040702,7.67118914604948,1.679245283018868,6.830806065442936
2019,14781,775,543,309.6666666666667,332,201,168,145,221,2,1433,1209,76,6,0,17,24,55,4,7,1,12,12,328,309,23,14,8,68,7.0,0.0,3872.0,0.6216216216216216,4.882669537136707,1.5403659849300322,9.649085037674919,0.49407965554359523,4.214208826695371,6.423035522066738,1.5241379310344827,5.841765339074273
2019,14781,777,677,356.3333333333333,385,219,186,148,276,2,1619,1383,52,9,6,12,27,39,4,5,1,29,20,364,357,28,16,9,91,7.0,0.0,4516.0,0.6363636363636364,4.697848456501403,1.4957904583723107,9.724041159962583,0.30308699719363896,3.7380729653882137,6.971000935453695,1.864864864864865,5.5313376987839105
2019,14781,778,573,339.6666666666667,368,210,170,136,302,1,1534,1334,72,5,1,11,28,29,1,55,30,21,14,346,321,24,16,7,82,2.0,0.0,529.0,0.6,4.5044160942100095,1.4838076545632972,9.750736015701667,0.2914622178606477,3.6035328753680074,8.001962708537782,2.2205882352941178,5.564278704612365
2019,14781,779,638,335.6666666666667,309,171,139,109,309,0,1460,1280,54,4,3,8,21,40,8,9,4,14,17,297,346,28,11,8,105,0.0,0.0,4299.0,0.717948717948718,3.7269116186693143,1.2452830188679245,8.285004965243296,0.2144985104270109,2.922542204568024,8.285004965243296,2.834862385321101,4.584905660377358
2019,14781,780,657,432.3333333333333,455,232,199,158,335,0,1934,1685,84,14,10,25,33,44,7,23,4,24,23,403,491,27,20,10,107,4.0,0.0,3491.0,0.574468085106383,4.142636854279106,1.417887432536623,9.471858134155745,0.520431765612953,3.289128758673863,6.97378565921357,2.1202531645569622,4.829606784888203
2019,14781,781,576,353.0,377,216,156,154,176,0,1611,1370,76,8,9,21,31,37,3,1,0,25,24,350,466,20,19,8,38,1.0,0.0,2212.0,0.5128205128205128,3.977337110481586,1.5042492917847026,9.611898016997168,0.5354107648725213,3.9263456090651556,4.4872521246458925,1.1428571428571428,5.507082152974505
2019,14781,782,889,523.0,533,354,313,307,453,0,2428,2013,94,18,4,40,71,51,11,187,85,33,23,479,560,28,31,12,126,1.0,0.0,8523.0,0.4745762711864407,5.3862332695984705,1.6061185468451242,9.17208413001912,0.6883365200764818,5.282982791586998,7.795411089866157,1.47557003257329,6.091778202676864
2019,14781,783,595,365.6666666666667,434,264,222,151,247,1,1725,1479,85,8,7,27,51,33,10,45,12,35,25,364,448,20,24,6,84,5.0,0.0,4201.0,0.45454545454545453,5.463992707383774,1.5998176845943481,10.681859617137647,0.6645396536007293,3.7164995442114854,6.079307201458523,1.6357615894039734,6.497721057429352
2019,14781,784,610,287.0,356,257,205,176,161,0,1424,1149,63,11,1,19,46,53,1,97,39,18,27,269,378,16,20,8,47,1.0,0.0,3900.0,0.4444444444444444,6.428571428571429,1.853658536585366,11.16376306620209,0.5958188153310104,5.519163763066202,5.048780487804878,0.9147727272727273,8.059233449477352
2019,14781,785,501,307.0,354,187,147,83,223,0,1383,1236,84,3,2,15,29,32,3,35,14,19,13,337,316,19,16,4,73,2.0,0.0,3535.0,0.5428571428571428,4.309446254071661,1.4234527687296417,10.37785016286645,0.4397394136807818,2.433224755700326,6.537459283387622,2.6867469879518073,5.482084690553746
2019,14781,786,770,496.6666666666667,456,249,212,208,410,0,2163,1859,93,15,9,32,45,51,10,95,34,27,17,484,508,33,22,9,125,1.0,0.0,4308.0,0.6,3.8416107382550333,1.3369127516778523,8.263087248322147,0.5798657718120804,3.769127516778523,7.429530201342281,1.9711538461538463,4.512080536912752
2019,14781,787,569,344.3333333333333,368,226,184,172,265,0,1579,1340,66,11,6,17,32,27,1,62,36,19,21,309,401,25,15,8,84,3.0,0.0,2716.0,0.625,4.809293320425944,1.5682478218780254,9.618586640851888,0.4443368828654405,4.495643756050339,6.926427879961278,1.5406976744186047,5.907066795740562
