season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2014,11620,32,1531272,23,26.666666666666668,24,6,6,3,25,0,108,96,7,1,0,0,1,6,0,24,7,2,1,35,14,1,0,0,4,0.0,0.0,116.0,1.0,2.025,1.0125,8.1,0.0,1.0125,8.4375,8.333333333333334,2.025
2014,11620,32,1531274,11,13.333333333333334,19,14,9,13,7,0,71,50,2,1,3,2,0,4,0,5,2,2,1,14,13,1,1,0,2,0.0,0.0,78.0,0.5,6.074999999999999,2.4,12.825000000000001,1.3499999999999999,8.775,4.7250000000000005,0.5384615384615384,9.450000000000001
2014,11620,32,1531288,2,1.0,0,1,1,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0.0,0.0,14.0,,9.0,1.0,0.0,9.0,9.0,0.0,0.0,9.0
2014,11620,32,1531298,17,22.666666666666664,8,6,4,19,28,0,101,71,2,0,1,1,1,6,3,15,3,4,1,19,18,1,3,8,10,0.0,0.0,113.0,0.25,1.5882352941176472,1.1911764705882355,3.1764705882352944,0.3970588235294118,7.544117647058824,11.117647058823529,1.4736842105263157,2.3823529411764706
2014,11620,32,1531303,12,9.0,13,11,5,11,4,0,54,40,3,0,1,4,0,2,0,3,3,0,1,9,12,0,0,0,3,0.0,0.0,66.0,,5.0,2.6666666666666665,13.0,4.0,11.0,4.0,0.36363636363636365,11.0
2014,11620,37,1310721,13,20.666666666666668,19,10,9,8,16,0,86,77,4,1,1,4,0,0,0,9,4,1,0,16,25,2,0,0,8,0.0,0.0,316.0,1.0,3.9193548387096775,1.3064516129032258,8.274193548387096,1.7419354838709677,3.4838709677419355,6.967741935483871,2.0,4.354838709677419
2014,11620,37,1310722,5,2.6666666666666665,2,1,1,4,5,0,18,9,0,0,0,1,0,4,0,4,3,0,1,0,3,0,0,0,0,0.0,0.0,57.0,,3.375,2.25,6.75,3.375,13.5,16.875,1.25,3.375
2014,11620,37,1310742,3,4.333333333333333,4,5,4,6,5,0,23,16,0,0,1,0,0,0,2,6,2,1,0,3,5,0,1,0,2,0.0,0.0,84.0,0.0,8.307692307692308,2.307692307692308,8.307692307692308,0.0,12.461538461538463,10.384615384615385,0.8333333333333334,10.384615384615385
2014,11620,37,1420096,13,24.333333333333332,31,14,9,9,22,0,118,103,7,0,0,6,0,4,0,9,3,2,0,26,20,1,1,0,2,0.0,0.0,432.0,0.5,3.3287671232876717,1.6438356164383563,11.465753424657533,2.219178082191781,3.3287671232876717,8.136986301369863,2.4444444444444446,5.178082191780822
2014,11620,37,1530813,11,16.666666666666664,12,6,3,8,15,0,70,60,1,0,1,4,1,0,0,9,4,2,0,15,17,0,0,0,4,0.0,0.0,234.0,,1.62,1.2000000000000002,6.48,2.1600000000000006,4.320000000000001,8.100000000000001,1.875,3.24
2014,11620,37,1530817,14,89.66666666666667,61,23,20,23,73,1,352,317,12,0,0,5,0,3,1,1,0,6,3,74,113,5,3,1,20,0.0,0.0,1157.0,0.625,2.007434944237918,0.9368029739776951,6.12267657992565,0.5018587360594795,2.3085501858736057,7.327137546468401,3.1739130434782608,2.3085501858736057
2014,11620,43,1104170,21,29.333333333333332,26,22,17,26,22,0,145,111,4,2,4,6,0,5,0,12,3,2,1,28,32,0,1,1,7,0.0,0.0,558.0,0.0,5.215909090909092,1.7727272727272727,7.9772727272727275,1.840909090909091,7.9772727272727275,6.75,0.8461538461538461,6.75
2014,11620,43,1309834,2,2.6666666666666665,1,0,0,1,0,0,9,8,0,0,0,1,0,0,0,1,1,0,0,5,2,0,0,0,0,0.0,0.0,24.0,,0.0,0.75,3.375,3.375,3.375,0.0,0.0,0.0
2014,11620,43,1422519,17,14.0,22,13,11,6,13,0,76,62,2,1,2,0,0,4,0,18,6,3,1,12,15,2,1,0,3,0.0,0.0,259.0,0.6666666666666666,7.071428571428571,2.0,14.142857142857142,0.0,3.8571428571428568,8.357142857142858,2.1666666666666665,8.357142857142858
2014,11620,43,1422521,28,35.0,29,17,12,19,40,0,158,129,6,0,1,6,0,7,3,26,13,3,0,34,25,3,1,1,14,0.0,0.0,483.0,0.75,3.085714285714286,1.3714285714285714,7.457142857142857,1.542857142857143,4.885714285714285,10.285714285714285,2.1052631578947367,4.371428571428571
2014,11620,43,1529759,16,84.33333333333333,97,55,34,20,56,1,379,341,19,1,4,0,1,10,0,1,0,4,4,84,98,6,2,0,15,0.0,0.0,1130.0,0.75,3.6284584980237153,1.3873517786561265,10.351778656126482,0.0,2.1343873517786562,5.976284584980237,2.8,5.869565217391305
2014,11620,43,1529762,3,2.6666666666666665,2,0,0,0,0,0,9,9,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0.0,0.0,5.0,,0.0,0.75,6.75,0.0,0.0,0.0,,0.0
2014,11620,43,1529765,11,10.0,7,7,3,5,3,0,45,34,4,0,0,0,0,4,0,5,2,1,1,13,10,0,1,0,1,0.0,0.0,105.0,0.0,2.6999999999999997,1.2,6.3,0.0,4.5,2.6999999999999997,0.6,6.3
2014,11620,43,1529766,24,48.333333333333336,67,55,39,26,38,0,252,213,11,0,6,3,0,10,0,12,2,1,2,52,49,0,1,0,14,0.0,0.0,688.0,0.0,7.262068965517241,1.9241379310344826,12.475862068965515,0.5586206896551724,4.841379310344827,7.075862068965518,1.4615384615384615,10.241379310344827
2014,11620,43,1529771,11,22.666666666666668,33,27,27,16,21,0,120,92,8,1,1,5,0,7,0,7,5,2,3,12,30,1,3,0,4,0.0,0.0,418.0,0.25,10.720588235294118,2.161764705882353,13.102941176470587,1.9852941176470589,6.352941176470588,8.338235294117647,1.3125,10.720588235294118
2014,11620,43,1529772,6,5.333333333333333,10,8,8,8,3,0,34,26,3,0,1,2,0,0,0,3,3,0,0,2,11,0,0,0,2,0.0,0.0,99.0,,13.5,3.375,16.875,3.375,13.5,5.0625,0.375,13.5
2014,11620,43,1529773,24,45.666666666666664,49,37,28,26,23,0,220,180,7,1,6,5,2,9,0,11,6,1,4,37,69,2,4,0,11,0.0,0.0,678.0,0.3333333333333333,5.518248175182482,1.6423357664233578,9.656934306569344,0.9854014598540146,5.124087591240877,4.532846715328468,0.8846153846153846,7.291970802919709
2014,11620,48,1197534,22,46.0,44,20,17,18,39,0,197,173,6,0,2,6,0,3,0,18,4,1,2,37,53,3,1,1,13,0.0,0.0,664.0,0.75,3.326086956521739,1.3478260869565217,8.608695652173914,1.1739130434782608,3.5217391304347827,7.630434782608695,2.1666666666666665,3.9130434782608696
2014,11620,48,1197537,6,3.6666666666666665,7,2,2,1,8,0,20,18,0,0,0,0,0,1,1,4,1,0,0,3,0,0,0,0,2,0.0,0.0,59.0,,4.90909090909091,2.181818181818182,17.181818181818183,0.0,2.454545454545455,19.63636363636364,8.0,4.90909090909091
2014,11620,48,1197546,11,11.666666666666666,16,12,12,6,10,0,60,49,4,1,3,2,0,4,0,12,8,0,1,3,20,0,0,0,1,0.0,0.0,141.0,,9.257142857142858,1.885714285714286,12.342857142857143,1.542857142857143,4.628571428571429,7.714285714285715,1.6666666666666667,9.257142857142858
2014,11620,48,1423271,4,3.333333333333333,4,5,5,3,2,0,19,12,0,2,0,0,0,2,0,4,2,0,2,1,7,0,0,0,0,0.0,0.0,46.0,,13.500000000000002,2.1,10.8,0.0,8.100000000000001,5.4,0.6666666666666666,13.500000000000002
2014,11620,48,1423274,6,10.333333333333334,12,5,3,5,5,0,48,42,1,0,0,1,0,0,0,3,2,0,1,10,12,0,0,0,2,0.0,0.0,65.0,,2.612903225806451,1.6451612903225805,10.451612903225804,0.8709677419354839,4.354838709677419,4.354838709677419,1.0,4.354838709677419
2014,11620,48,1423289,6,7.333333333333333,14,5,5,5,5,0,40,34,1,0,1,2,0,0,0,0,0,0,1,8,8,0,0,0,0,0.0,0.0,159.0,,6.136363636363637,2.590909090909091,17.181818181818183,2.454545454545455,6.136363636363637,6.136363636363637,1.0,6.136363636363637
2014,11620,48,1546673,13,24.666666666666668,46,28,24,7,16,0,124,111,8,1,1,2,0,4,0,6,5,0,2,21,28,1,3,0,6,0.0,0.0,218.0,0.25,8.756756756756756,2.1486486486486487,16.783783783783782,0.7297297297297296,2.554054054054054,5.837837837837837,2.2857142857142856,10.216216216216216
2014,11620,48,1546675,17,28.333333333333332,28,16,16,14,21,0,124,101,4,1,0,0,1,6,0,14,3,2,1,27,28,0,1,0,5,0.0,0.0,297.0,0.0,5.08235294117647,1.4823529411764707,8.894117647058824,0.0,4.447058823529412,6.670588235294118,1.5,5.08235294117647
2014,11620,48,1546676,12,12.666666666666666,20,10,10,6,9,0,66,55,1,0,0,4,1,3,0,10,8,1,1,14,14,0,1,0,2,0.0,0.0,181.0,0.0,7.105263157894737,2.0526315789473686,14.210526315789474,2.842105263157895,4.2631578947368425,6.394736842105263,1.5,7.105263157894737
2014,11620,51,1217399,11,62.333333333333336,51,29,23,34,51,0,275,233,10,0,2,4,0,3,0,0,0,5,0,58,73,4,2,0,12,0.0,0.0,999.0,0.6666666666666666,3.320855614973262,1.3636363636363635,7.363636363636363,0.5775401069518716,4.909090909090908,7.363636363636363,1.5,4.187165775401069
2014,11620,51,1217400,30,40.0,33,17,14,17,27,0,173,146,7,0,0,3,0,8,0,22,5,2,0,52,33,0,5,21,6,0.0,0.0,577.0,0.0,3.15,1.25,7.425,0.6749999999999999,3.8249999999999997,6.075,1.588235294117647,3.8249999999999997
2014,11620,51,1217401,14,76.0,83,38,31,23,56,0,335,295,10,2,3,3,0,8,0,0,0,7,2,57,101,5,4,0,9,0.0,0.0,1128.0,0.5555555555555556,3.6710526315789473,1.394736842105263,9.828947368421051,0.35526315789473684,2.723684210526316,6.63157894736842,2.4347826086956523,4.5
2014,11620,51,1309798,8,13.0,16,11,10,9,9,0,61,48,3,1,0,0,0,2,0,7,3,0,2,11,12,1,0,0,1,0.0,0.0,176.0,1.0,6.923076923076923,1.9230769230769231,11.076923076923077,0.0,6.230769230769231,6.230769230769231,1.0,7.615384615384615
2014,11620,51,1527843,20,70.0,73,33,27,22,39,0,309,270,13,4,1,5,0,5,0,4,1,9,3,87,74,5,4,0,11,0.0,0.0,1011.0,0.5555555555555556,3.4714285714285715,1.3571428571428572,9.385714285714286,0.6428571428571428,2.8285714285714283,5.014285714285714,1.7727272727272727,4.242857142857143
2014,11620,51,1527852,8,7.666666666666666,6,5,5,5,4,0,35,29,2,1,0,2,0,1,0,11,6,0,0,10,8,0,0,0,1,0.0,0.0,64.0,,5.869565217391305,1.4347826086956523,7.043478260869565,2.3478260869565215,5.869565217391305,4.695652173913043,0.8,5.869565217391305
2014,11620,52,1429882,17,32.0,35,30,28,17,18,0,152,124,8,1,0,6,0,5,2,12,4,3,2,34,40,2,5,2,5,0.0,0.0,422.0,0.2857142857142857,7.875,1.625,9.84375,1.6875,4.78125,5.0625,1.0588235294117647,8.4375
2014,11620,52,1429883,11,71.66666666666667,70,25,22,11,57,2,292,270,11,1,1,4,2,7,0,0,0,2,2,89,53,4,4,0,25,0.0,0.0,731.0,0.5,2.7627906976744185,1.1302325581395347,8.790697674418604,0.5023255813953489,1.3813953488372093,7.158139534883721,5.181818181818182,3.1395348837209296
2014,11620,52,1429887,11,62.666666666666664,89,39,34,8,27,1,290,268,21,2,2,2,3,10,1,0,0,3,1,93,54,3,6,0,11,0.0,0.0,608.0,0.3333333333333333,4.882978723404256,1.547872340425532,12.78191489361702,0.2872340425531915,1.148936170212766,3.8776595744680855,3.375,5.601063829787234
2014,11620,52,1548029,12,18.333333333333332,26,21,15,14,23,0,100,81,5,0,1,5,0,0,3,11,5,3,2,11,22,1,3,2,9,0.0,0.0,276.0,0.25,7.363636363636364,2.181818181818182,12.763636363636364,2.454545454545455,6.872727272727273,11.290909090909091,1.6428571428571428,10.309090909090909
2014,11620,61,1422651,22,30.333333333333332,30,15,13,9,14,0,128,115,5,0,3,0,0,1,0,21,8,3,0,32,39,2,5,1,5,0.0,0.0,374.0,0.2857142857142857,3.8571428571428577,1.2857142857142858,8.901098901098901,0.0,2.67032967032967,4.153846153846154,1.5555555555555556,4.450549450549451
2014,11620,61,1537954,10,10.666666666666666,7,3,3,7,6,0,45,35,2,0,1,5,0,1,0,12,3,1,1,12,11,0,0,0,2,0.0,0.0,130.0,,2.53125,1.3125,5.90625,4.21875,5.90625,5.0625,0.8571428571428571,2.53125
2014,11620,61,1537956,3,5.0,4,3,3,3,1,0,23,17,1,0,0,0,0,1,0,6,4,0,2,5,9,0,0,0,0,0.0,0.0,56.0,,5.3999999999999995,1.4,7.2,0.0,5.3999999999999995,1.8,0.3333333333333333,5.3999999999999995
2014,11620,62,1215969,1,1.0,4,3,3,0,0,0,7,5,2,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0.0,0.0,26.0,,27.0,4.0,36.0,0.0,0.0,0.0,,27.0
2014,11620,62,1319249,21,56.666666666666664,57,19,16,10,23,1,233,217,7,1,1,3,0,1,0,19,4,2,3,60,77,2,2,4,6,0.0,0.0,285.0,0.5,2.541176470588235,1.1823529411764706,9.052941176470588,0.4764705882352941,1.5882352941176472,3.652941176470588,2.3,3.01764705882353
2014,11620,62,1436240,9,13.666666666666666,11,4,2,8,6,0,59,48,1,0,0,2,0,1,0,2,0,2,0,16,16,0,1,2,0,0.0,0.0,33.0,0.0,1.3170731707317076,1.3902439024390245,7.2439024390243905,1.3170731707317076,5.26829268292683,3.951219512195122,0.75,2.634146341463415
2014,11620,62,1436241,2,3.333333333333333,5,6,6,2,3,0,19,14,2,0,0,0,0,2,0,0,0,0,1,3,4,0,1,0,1,0.0,0.0,45.0,0.0,16.200000000000003,2.1,13.500000000000002,0.0,5.4,8.100000000000001,1.5,16.200000000000003
2014,11620,62,1436245,14,20.333333333333332,22,13,12,14,26,0,100,79,3,1,0,5,1,3,2,17,10,1,3,18,14,1,2,2,7,0.0,0.0,113.0,0.3333333333333333,5.311475409836065,1.7704918032786887,9.737704918032788,2.2131147540983607,6.19672131147541,11.508196721311476,1.8571428571428572,5.754098360655738
2014,11620,62,1541916,10,27.0,25,17,14,19,13,0,133,98,3,0,1,0,0,12,0,0,0,3,1,40,21,2,3,0,3,0.0,0.0,145.0,0.4,4.666666666666666,1.6296296296296295,8.333333333333334,0.0,6.333333333333334,4.333333333333333,0.6842105263157895,5.666666666666667
2014,11620,67,1208047,16,11.0,12,9,5,6,9,0,52,39,3,1,1,3,0,5,2,18,11,1,1,9,10,0,0,1,3,0.0,0.0,126.0,,4.090909090909091,1.6363636363636365,9.818181818181817,2.454545454545454,4.909090909090908,7.363636363636364,1.5,7.363636363636364
2014,11620,67,1308708,14,17.666666666666668,17,11,11,12,15,0,83,69,4,2,1,0,1,1,2,10,3,1,0,20,16,0,2,0,6,0.0,0.0,176.0,0.0,5.60377358490566,1.641509433962264,8.660377358490566,0.0,6.113207547169811,7.641509433962264,1.25,5.60377358490566
2014,11620,67,1308709,9,12.666666666666666,14,7,5,11,7,0,64,48,3,1,0,0,0,3,0,2,0,0,2,8,20,0,3,0,2,0.0,0.0,107.0,0.0,3.5526315789473686,1.973684210526316,9.947368421052632,0.0,7.815789473684211,4.973684210526316,0.6363636363636364,4.973684210526316
2014,11620,67,1419738,22,28.0,21,15,12,19,30,0,120,98,3,2,0,3,0,1,0,14,5,0,2,13,33,0,1,1,6,0.0,0.0,375.0,0.0,3.8571428571428568,1.4285714285714286,6.75,0.9642857142857142,6.107142857142858,9.642857142857142,1.5789473684210527,4.821428571428571
2014,11620,67,1530053,6,8.333333333333332,13,8,7,8,8,0,43,33,2,0,1,3,1,1,0,2,1,0,1,6,6,0,1,0,4,0.0,0.0,133.0,0.0,7.5600000000000005,2.5200000000000005,14.040000000000003,3.24,8.640000000000002,8.640000000000002,1.0,8.640000000000002
2014,11620,67,1530055,19,24.333333333333332,27,8,6,12,11,0,113,92,5,0,0,2,0,4,1,11,5,4,1,34,21,4,0,0,2,0.0,0.0,208.0,1.0,2.219178082191781,1.6027397260273974,9.986301369863014,0.7397260273972603,4.438356164383562,4.068493150684931,0.9166666666666666,2.9589041095890414
2014,11620,67,1530056,5,4.333333333333333,13,6,6,1,5,0,28,24,6,1,0,0,0,1,1,2,1,1,1,6,1,0,0,0,2,0.0,0.0,19.0,,12.461538461538463,3.230769230769231,27.0,0.0,2.076923076923077,10.384615384615385,5.0,12.461538461538463
2014,11620,71,1108818,11,35.333333333333336,57,49,35,19,16,0,188,150,8,2,0,4,1,13,0,0,0,3,3,33,44,0,7,0,6,0.0,0.0,465.0,0.0,8.915094339622641,2.150943396226415,14.518867924528301,1.0188679245283019,4.839622641509434,4.0754716981132075,0.8421052631578947,12.481132075471697
2014,11620,71,1108821,15,88.33333333333333,91,58,50,23,61,0,383,335,16,3,6,4,0,11,0,0,0,8,6,81,109,4,7,0,17,0.0,0.0,1136.0,0.36363636363636365,5.09433962264151,1.2905660377358492,9.271698113207547,0.4075471698113208,2.3433962264150945,6.215094339622642,2.652173913043478,5.909433962264152
2014,11620,71,1220409,15,30.0,34,24,21,11,12,0,135,119,10,1,3,3,0,4,0,14,5,1,0,44,27,3,2,1,3,0.0,0.0,331.0,0.6,6.3,1.5,10.2,0.9,3.3,3.6,1.0909090909090908,7.2
2014,11620,71,1303266,15,77.66666666666667,70,36,28,26,34,1,342,285,16,2,2,3,1,15,0,1,1,11,5,73,115,6,3,0,14,0.0,0.0,1025.0,0.6666666666666666,3.244635193133047,1.2360515021459226,8.111587982832617,0.34763948497854075,3.0128755364806867,3.9399141630901284,1.3076923076923077,4.171673819742489
2014,11620,71,1303267,13,22.666666666666668,20,10,9,6,18,0,94,86,3,0,1,2,1,2,0,8,3,0,0,24,23,2,1,1,8,0.0,0.0,302.0,0.6666666666666666,3.5735294117647056,1.1470588235294117,7.9411764705882355,0.7941176470588235,2.3823529411764706,7.147058823529411,3.0,3.9705882352941178
2014,11620,71,1431165,16,40.333333333333336,45,32,24,15,23,0,185,157,5,1,2,2,0,3,0,11,5,7,3,45,47,4,2,0,8,0.0,0.0,493.0,0.6666666666666666,5.355371900826446,1.487603305785124,10.041322314049586,0.44628099173553715,3.3471074380165287,5.132231404958677,1.5333333333333334,7.140495867768594
2014,11620,71,1431166,10,33.0,26,21,20,26,25,0,159,118,6,2,3,4,0,7,1,2,0,5,3,25,47,2,2,0,8,0.0,0.0,489.0,0.5,5.454545454545455,1.5757575757575757,7.090909090909091,1.0909090909090908,7.090909090909091,6.818181818181818,0.9615384615384616,5.7272727272727275
2014,11620,71,1431172,2,1.9999999999999998,1,0,0,1,2,0,9,8,1,0,0,1,0,0,0,3,2,0,0,3,1,0,0,0,1,0.0,0.0,34.0,,0.0,1.0000000000000002,4.500000000000001,4.500000000000001,4.500000000000001,9.000000000000002,2.0,0.0
2014,11620,71,1540666,4,10.0,12,9,9,8,6,0,54,42,2,0,1,2,0,3,0,0,0,0,1,10,12,0,0,0,1,0.0,0.0,60.0,,8.1,2.0,10.799999999999999,1.8,7.2,5.3999999999999995,0.75,8.1
2014,11620,77,1081353,15,13.666666666666666,16,12,10,9,11,0,68,56,3,0,2,2,4,1,0,12,3,2,0,17,14,0,3,0,2,0.0,0.0,150.0,0.0,6.585365853658536,1.829268292682927,10.53658536585366,1.3170731707317076,5.926829268292683,7.2439024390243905,1.2222222222222223,7.902439024390244
2014,11620,77,1081357,9,13.666666666666666,11,8,6,10,3,0,63,43,0,0,0,1,0,5,0,5,2,3,2,15,19,0,1,0,0,0.0,0.0,122.0,0.0,3.951219512195122,1.5365853658536586,7.2439024390243905,0.6585365853658538,6.585365853658536,1.975609756097561,0.3,5.26829268292683
2014,11620,77,1218282,16,88.33333333333333,75,46,39,29,69,1,374,330,12,3,4,11,2,10,0,4,2,2,3,82,107,6,6,1,14,0.0,0.0,1072.0,0.5,3.9735849056603776,1.1773584905660377,7.6415094339622645,1.120754716981132,2.954716981132076,7.030188679245283,2.3793103448275863,4.686792452830189
2014,11620,77,1218286,17,93.66666666666667,99,55,43,40,58,0,429,364,12,1,5,10,0,12,0,0,0,11,2,100,107,5,5,0,15,0.0,0.0,982.0,0.5,4.131672597864768,1.4839857651245552,9.512455516014235,0.9608540925266903,3.843416370106761,5.572953736654805,1.45,5.284697508896797
2014,11620,77,1527307,1,0.3333333333333333,2,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,16.0,,81.0,9.0,54.0,0.0,27.0,0.0,0.0,81.0
2014,11620,77,1527311,5,5.0,10,11,7,4,3,0,28,23,1,0,1,0,0,0,0,5,0,1,0,4,6,0,0,0,1,0.0,0.0,100.0,,12.6,2.8,18.0,0.0,7.2,5.3999999999999995,0.75,19.8
2014,11620,77,1527313,25,55.333333333333336,51,25,19,15,33,0,236,206,12,0,0,2,0,5,0,20,7,4,6,71,56,2,4,1,13,0.0,0.0,623.0,0.3333333333333333,3.0903614457831323,1.1927710843373494,8.295180722891565,0.3253012048192771,2.439759036144578,5.367469879518072,2.2,4.066265060240964
2014,11620,77,1527315,13,28.333333333333332,45,29,27,14,10,0,140,119,8,0,4,3,0,2,0,5,4,2,3,29,37,0,3,0,3,0.0,0.0,325.0,0.0,8.576470588235294,2.0823529411764707,14.294117647058824,0.9529411764705882,4.447058823529412,3.1764705882352944,0.7142857142857143,9.211764705882354
2014,11620,77,1547796,31,50.333333333333336,52,21,17,13,46,0,215,196,9,0,2,5,0,4,1,33,13,2,0,42,52,3,3,6,16,0.0,0.0,675.0,0.5,3.0397350993377485,1.2913907284768211,9.298013245033111,0.8940397350993377,2.324503311258278,8.225165562913908,3.5384615384615383,3.7549668874172184
2014,11620,80,1206222,6,37.0,54,23,18,8,24,0,179,154,5,1,4,1,0,7,0,0,0,6,4,56,27,2,3,0,10,0.0,0.0,170.0,0.4,4.378378378378379,1.6756756756756757,13.135135135135135,0.24324324324324326,1.945945945945946,5.837837837837839,3.0,5.594594594594595
2014,11620,80,1206225,2,2.0,3,0,0,1,1,0,10,9,0,0,0,0,0,0,0,3,3,0,0,0,5,0,0,0,0,0.0,0.0,42.0,,0.0,2.0,13.5,0.0,4.5,4.5,1.0,0.0
2014,11620,80,1313611,11,28.333333333333332,43,19,16,9,14,0,137,121,11,0,2,2,0,3,1,5,4,3,0,24,41,2,2,0,6,0.0,0.0,209.0,0.5,5.08235294117647,1.835294117647059,13.658823529411766,0.6352941176470588,2.858823529411765,4.447058823529412,1.5555555555555556,6.03529411764706
2014,11620,80,1313612,8,49.666666666666664,61,33,30,11,32,1,225,207,13,4,5,2,3,2,0,0,0,2,3,53,59,1,6,0,13,0.0,0.0,364.0,0.14285714285714285,5.436241610738255,1.4496644295302015,11.053691275167786,0.36241610738255037,1.993288590604027,5.798657718120806,2.909090909090909,5.979865771812081
2014,11620,80,1329460,13,15.0,21,9,9,4,11,0,74,61,2,0,2,1,0,6,1,15,7,1,2,14,17,1,0,1,4,0.0,0.0,63.0,1.0,5.3999999999999995,1.6666666666666667,12.6,0.6,2.4,6.6,2.75,5.3999999999999995
2014,11620,80,1423102,7,18.666666666666664,26,20,14,5,10,0,93,79,7,0,1,2,1,6,0,4,2,1,1,20,21,1,0,0,3,0.0,0.0,161.0,1.0,6.750000000000001,1.660714285714286,12.535714285714286,0.9642857142857144,2.410714285714286,4.821428571428572,2.0,9.642857142857144
2014,11620,81,1198663,14,87.66666666666667,74,29,19,17,65,3,358,329,11,2,1,5,0,4,0,0,0,7,1,88,94,9,1,0,22,0.0,0.0,371.0,0.9,1.950570342205323,1.0380228136882128,7.596958174904943,0.5133079847908745,1.7452471482889733,6.673003802281369,3.823529411764706,2.9771863117870723
2014,11620,81,1198674,20,33.33333333333333,29,15,9,7,19,0,137,127,3,0,1,3,1,1,0,7,2,1,1,38,39,1,0,1,7,0.0,0.0,184.0,1.0,2.43,1.08,7.830000000000001,0.81,1.8900000000000001,5.130000000000001,2.7142857142857144,4.050000000000001
2014,11620,81,1302974,15,71.0,63,29,19,23,47,0,301,267,7,2,3,12,1,5,0,0,0,4,2,78,78,9,2,1,10,0.0,0.0,274.0,0.8181818181818182,2.408450704225352,1.2112676056338028,7.985915492957747,1.5211267605633803,2.915492957746479,5.95774647887324,2.0434782608695654,3.676056338028169
2014,11620,81,1302975,23,37.0,33,13,12,13,42,0,158,136,3,1,2,2,0,4,1,15,6,3,2,31,33,4,4,8,14,0.0,0.0,248.0,0.5,2.9189189189189193,1.2432432432432432,8.027027027027026,0.4864864864864865,3.1621621621621623,10.216216216216216,3.230769230769231,3.1621621621621623
2014,11620,81,1302976,7,7.666666666666667,8,4,4,4,6,0,36,27,1,0,0,0,0,4,0,3,1,1,0,10,4,0,0,0,1,0.0,0.0,20.0,,4.695652173913043,1.5652173913043477,9.391304347826086,0.0,4.695652173913043,7.0434782608695645,1.5,4.695652173913043
2014,11620,81,1419880,11,19.666666666666664,16,10,8,7,17,0,84,72,2,0,2,2,0,1,0,7,1,3,1,16,24,1,1,0,4,0.0,0.0,166.0,0.5,3.6610169491525424,1.169491525423729,7.322033898305085,0.9152542372881356,3.203389830508475,7.779661016949154,2.4285714285714284,4.576271186440679
2014,11620,81,1419883,15,20.333333333333332,20,14,12,7,16,0,87,75,3,1,0,3,0,1,0,7,3,0,4,13,27,1,2,1,5,0.0,0.0,133.0,0.3333333333333333,5.311475409836065,1.3278688524590165,8.852459016393443,1.3278688524590163,3.098360655737705,7.081967213114755,2.2857142857142856,6.19672131147541
2014,11620,81,1419887,13,59.666666666666664,43,27,20,36,46,0,254,205,7,1,1,10,3,6,1,0,0,3,4,64,55,3,3,0,15,0.0,0.0,222.0,0.5,3.016759776536313,1.324022346368715,6.486033519553073,1.5083798882681565,5.430167597765363,6.93854748603352,1.2777777777777777,4.072625698324023
2014,11620,81,1535507,8,14.666666666666666,12,10,10,9,9,0,71,51,1,0,0,3,0,6,2,3,1,4,1,15,19,1,2,0,0,0.0,0.0,47.0,0.3333333333333333,6.136363636363637,1.4318181818181819,7.363636363636364,1.840909090909091,5.5227272727272725,5.5227272727272725,1.0,6.136363636363637
2014,11620,81,1535512,9,28.333333333333332,23,13,10,15,29,1,123,99,5,0,2,2,1,5,0,3,2,4,0,31,18,2,0,0,8,0.0,0.0,167.0,1.0,3.1764705882352944,1.3411764705882354,7.305882352941176,0.6352941176470588,4.764705882352941,9.211764705882354,1.9333333333333333,4.129411764705883
2014,11620,83,1203048,18,23.333333333333332,16,6,4,8,12,0,101,85,1,0,0,4,1,5,0,17,9,1,2,33,22,1,0,0,4,0.0,0.0,63.0,1.0,1.542857142857143,1.0285714285714287,6.171428571428572,1.542857142857143,3.085714285714286,4.628571428571429,1.5,2.3142857142857145
2014,11620,83,1310780,14,85.33333333333333,89,53,40,21,44,1,375,323,22,3,2,3,2,14,0,0,0,12,5,133,64,8,4,0,23,0.0,0.0,311.0,0.6666666666666666,4.21875,1.2890625,9.38671875,0.31640625,2.21484375,4.640625,2.0952380952380953,5.58984375
2014,11620,83,1310782,16,15.333333333333334,11,6,6,6,18,0,69,55,0,1,0,1,0,6,0,7,2,1,0,10,16,0,1,6,7,0.0,0.0,91.0,0.0,3.5217391304347823,1.108695652173913,6.456521739130435,0.5869565217391304,3.5217391304347823,10.565217391304348,3.0,3.5217391304347823
2014,11620,83,1527148,4,4.666666666666666,7,6,4,7,4,0,28,19,1,0,1,2,0,0,0,3,2,0,2,2,7,0,1,0,1,0.0,0.0,85.0,0.0,7.714285714285715,3.0000000000000004,13.500000000000002,3.8571428571428577,13.500000000000002,7.714285714285715,0.5714285714285714,11.571428571428573
