season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,202,2128430,9,0.0,0,0,0,0.0,0,9.333333333333332,13,15,11,0,0,0,6,0,10,2,0,4,48,38,10,4,0,2,12,4,3,0.0,,10.60714285714286,2.035714285714286,12.535714285714286,0.0,5.7857142857142865,9.642857142857144,1.6666666666666667,14.464285714285717
2021,15580,202,2128435,53,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,202,2128461,8,0.0,0,0,0,0.0,0,6.333333333333333,10,10,7,0,1,2,2,0,4,3,0,1,34,28,8,0,1,0,9,5,0,0.0,,9.947368421052632,1.8947368421052633,14.210526315789474,2.842105263157895,2.842105263157895,5.68421052631579,2.0,14.210526315789474
2021,15580,202,2331600,19,10.0,5,3,0,0.0,0,46.33333333333333,40,38,36,11,0,7,47,2,78,6,1,10,222,164,5,1,2,3,22,29,18,0.0,0.625,6.992805755395684,1.8776978417266188,7.769784172661871,1.3597122302158273,9.129496402877699,15.15107913669065,1.6595744680851063,7.381294964028778
2021,15580,202,2331618,47,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,202,2331636,19,0.0,2,0,0,0.0,0,16.333333333333332,21,19,15,1,0,4,15,0,14,1,0,7,85,66,12,6,1,2,12,19,4,0.0,1.0,8.26530612244898,2.2040816326530615,11.571428571428573,2.2040816326530615,8.26530612244898,7.714285714285715,0.9333333333333333,10.469387755102042
2021,15580,202,2331639,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,202,2331645,7,0.0,0,0,0,0.0,0,5.333333333333334,4,3,3,1,0,1,9,0,5,1,0,3,30,20,4,2,0,0,4,7,2,0.0,,5.062499999999999,2.4374999999999996,6.749999999999999,1.6874999999999998,15.187499999999998,8.437499999999998,0.5555555555555556,5.062499999999999
2021,15580,202,2331666,1,1.0,0,0,0,0.0,0,1.0,6,7,7,1,0,4,1,0,2,0,0,0,10,9,0,0,0,0,1,0,0,0.0,,63.0,7.0,54.0,36.0,9.0,18.0,2.0,63.0
2021,15580,202,2463614,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,202,2463620,44,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,202,2463637,26,3.0,2,2,0,0.0,0,30.666666666666668,25,17,16,5,1,1,21,0,31,4,0,3,140,114,19,8,1,0,26,29,14,1.0,0.5,4.695652173913043,1.5,7.33695652173913,0.2934782608695652,6.163043478260869,9.097826086956522,1.4761904761904763,4.989130434782609
2021,15580,203,1992617,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,1992647,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,1992648,6,4.0,0,1,0,0.0,0,16.666666666666664,22,18,15,2,1,1,17,0,10,1,0,8,85,64,0,0,2,1,20,12,2,0.0,0.0,8.100000000000001,2.3400000000000003,11.880000000000003,0.5400000000000001,9.180000000000001,5.4,0.5882352941176471,9.72
2021,15580,203,1992666,14,0.0,0,0,0,0.0,0,3.6666666666666665,4,4,4,1,0,0,6,0,2,2,0,1,23,15,0,0,0,0,3,5,1,0.0,,9.81818181818182,2.7272727272727275,9.81818181818182,0.0,14.727272727272728,4.90909090909091,0.3333333333333333,9.81818181818182
2021,15580,203,1992667,5,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2132929,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2132934,11,8.0,4,4,0,1.0,0,55.0,65,32,24,16,2,4,20,0,45,8,2,1,254,220,0,0,6,0,68,40,9,0.0,0.5,3.9272727272727272,1.5454545454545454,10.636363636363637,0.6545454545454545,3.272727272727273,7.363636363636364,2.25,5.236363636363636
2021,15580,203,2132942,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2132955,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2132962,3,0.0,0,0,0,0.0,0,2.333333333333333,4,5,4,1,0,1,5,0,4,1,0,0,18,12,0,0,0,0,0,3,3,0.0,,15.42857142857143,3.8571428571428577,15.42857142857143,3.8571428571428577,19.28571428571429,15.42857142857143,0.8,19.28571428571429
2021,15580,203,2132965,7,3.0,1,2,0,1.0,0,25.666666666666664,36,26,19,5,1,2,9,0,21,1,0,1,126,112,0,0,1,3,21,32,6,0.0,0.3333333333333333,6.662337662337663,1.7532467532467535,12.623376623376624,0.7012987012987014,3.155844155844156,7.363636363636364,2.3333333333333335,9.116883116883118
2021,15580,203,2319613,9,0.0,0,1,0,0.0,0,13.333333333333334,19,13,11,3,0,1,7,0,7,2,0,0,68,57,0,0,1,1,12,19,3,0.0,0.0,7.425,1.95,12.825000000000001,0.6749999999999999,4.7250000000000005,4.7250000000000005,1.0,8.775
2021,15580,203,2319614,5,0.0,1,0,0,0.0,0,3.0,6,7,7,1,1,0,9,0,0,0,1,8,21,12,0,0,0,0,3,3,0,1.0,1.0,21.0,5.0,18.0,0.0,27.0,0.0,0.0,21.0
2021,15580,203,2319615,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2319616,3,1.0,1,0,0,0.0,0,7.333333333333333,5,1,1,1,0,0,3,0,1,2,0,0,31,25,0,0,1,0,13,6,0,1.0,1.0,1.2272727272727275,1.090909090909091,6.136363636363637,0.0,3.681818181818182,1.2272727272727275,0.3333333333333333,1.2272727272727275
2021,15580,203,2512661,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2512663,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2512664,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2512668,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,203,2512670,8,0.0,0,0,0,0.0,0,7.666666666666667,10,9,9,1,0,1,7,0,3,1,0,4,40,31,0,0,1,0,8,10,1,0.0,,10.565217391304348,2.217391304347826,11.73913043478261,1.1739130434782608,8.217391304347826,3.5217391304347823,0.42857142857142855,10.565217391304348
2021,15580,203,2512671,9,1.0,0,2,0,0.0,0,10.333333333333334,17,14,14,4,3,1,8,0,9,5,0,0,58,42,0,0,1,2,7,12,3,1.0,0.0,12.193548387096774,2.4193548387096775,14.806451612903224,0.8709677419354839,6.967741935483871,7.838709677419355,1.125,12.193548387096774
2021,15580,204,1767239,13,10.0,4,5,1,0.0,0,59.0,59,25,18,14,1,2,19,0,58,4,1,0,251,225,0,0,3,0,56,48,14,0.0,0.4444444444444444,2.745762711864407,1.3220338983050848,9.0,0.3050847457627119,2.8983050847457625,8.847457627118644,3.0526315789473686,3.813559322033898
2021,15580,204,1871055,11,0.0,0,1,0,0.0,0,9.333333333333332,18,14,12,5,1,2,7,0,11,2,0,3,55,45,9,5,0,1,6,10,4,0.0,0.0,11.571428571428573,2.678571428571429,17.35714285714286,1.9285714285714288,6.750000000000001,10.60714285714286,1.5714285714285714,13.500000000000002
2021,15580,204,1871062,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,1982337,43,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,1982338,11,11.0,3,3,0,0.0,0,42.333333333333336,53,25,24,13,2,1,19,0,30,3,0,3,197,171,0,0,1,3,36,52,7,0.0,0.5,5.102362204724409,1.700787401574803,11.26771653543307,0.2125984251968504,4.039370078740157,6.377952755905511,1.5789473684210527,5.314960629921259
2021,15580,204,1982349,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2021,15580,204,1982368,14,13.0,5,6,0,2.0,1,67.66666666666667,75,42,37,17,2,9,14,0,42,12,0,1,300,271,0,0,2,1,82,71,14,0.0,0.45454545454545453,4.921182266009852,1.315270935960591,9.975369458128078,1.1970443349753694,1.8620689655172413,5.586206896551723,3.0,5.586206896551723
2021,15580,204,2127099,6,0.0,0,0,0,0.0,0,7.0,8,8,8,4,0,1,6,0,6,3,0,1,39,30,1,1,0,0,7,8,2,0.0,,10.285714285714285,2.0,10.285714285714285,1.2857142857142856,7.7142857142857135,7.7142857142857135,1.0,10.285714285714285
2021,15580,204,2127121,51,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2127131,14,13.0,4,5,0,1.0,0,73.66666666666667,73,40,38,16,4,8,33,1,81,6,0,6,324,275,0,0,8,1,60,64,23,1.0,0.4444444444444444,4.642533936651583,1.4389140271493213,8.918552036199094,0.9773755656108596,4.031674208144796,9.895927601809953,2.4545454545454546,4.886877828054298
2021,15580,204,2349385,44,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2349387,19,0.0,2,1,2,0.0,0,26.0,22,16,13,4,1,1,16,0,27,0,0,3,114,93,14,3,2,3,20,26,9,1.0,0.6666666666666666,4.5,1.4615384615384615,7.615384615384615,0.34615384615384615,5.538461538461538,9.346153846153847,1.6875,5.538461538461538
2021,15580,204,2349389,20,0.0,1,2,2,0.0,0,22.333333333333332,38,23,20,12,0,2,2,0,21,3,1,1,113,104,20,11,1,3,20,24,1,0.0,0.3333333333333333,8.059701492537314,1.791044776119403,15.313432835820896,0.8059701492537314,0.8059701492537314,8.46268656716418,10.5,9.268656716417912
2021,15580,204,2349390,9,0.0,0,1,0,0.0,0,10.0,8,8,8,2,0,1,7,0,10,3,0,2,48,38,5,3,0,0,10,9,4,0.0,0.0,7.2,1.5,7.2,0.9,6.3,9.0,1.4285714285714286,7.2
2021,15580,204,2349391,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2349392,18,3.0,2,3,2,0.0,0,49.0,53,24,19,7,2,3,22,0,56,7,0,9,221,185,9,4,4,3,47,34,18,0.0,0.4,3.4897959183673466,1.530612244897959,9.73469387755102,0.5510204081632653,4.040816326530612,10.285714285714285,2.5454545454545454,4.408163265306122
2021,15580,204,2349393,35,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2354107,15,0.0,0,0,0,0.0,0,12.0,15,13,13,5,0,2,5,0,9,3,0,1,59,49,6,1,2,0,17,9,3,0.0,,9.75,1.6666666666666667,11.25,1.5,3.75,6.75,1.8,9.75
2021,15580,204,2463628,2,0.0,0,0,0,0.0,0,0.3333333333333333,2,6,6,1,0,0,4,0,0,0,0,1,7,3,3,0,0,0,0,1,0,0.0,,162.0,18.0,54.0,0.0,108.0,0.0,0.0,162.0
2021,15580,204,2463636,41,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2463641,17,0.0,0,2,3,0.0,0,17.666666666666668,14,9,7,3,0,1,13,0,18,2,0,4,82,65,10,4,0,2,13,19,9,0.0,0.0,3.5660377358490565,1.5283018867924527,7.132075471698113,0.5094339622641509,6.6226415094339615,9.169811320754716,1.3846153846153846,4.584905660377358
2021,15580,204,2463643,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,1,0,0,1,0,0,1,0,0,6,3,0,0,0,1,1,1,0,0.0,,13.5,4.5,27.0,0.0,13.5,0.0,0.0,13.5
2021,15580,204,2463647,4,1.0,0,0,0,0.0,0,6.0,6,4,4,1,0,1,6,0,7,0,0,0,32,25,0,0,0,1,5,6,0,0.0,,6.0,2.0,9.0,1.5,9.0,10.5,1.1666666666666667,6.0
2021,15580,204,2463649,18,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,204,2463659,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,205,1993355,3,0.0,0,0,0,0.0,0,5.333333333333333,5,7,6,1,0,2,4,0,8,2,0,0,26,19,5,3,0,1,1,5,3,0.0,,10.125,1.6875,8.4375,3.375,6.75,13.5,2.0,11.8125
2021,15580,205,2143742,10,0.0,1,3,0,0.0,0,23.333333333333332,32,29,20,5,1,6,16,0,10,5,1,4,131,106,4,3,2,2,20,37,3,0.0,0.25,7.714285714285715,2.0571428571428574,12.342857142857143,2.3142857142857145,6.171428571428572,3.8571428571428577,0.625,11.185714285714287
2021,15580,205,2143748,8,7.0,1,4,0,0.0,0,31.666666666666668,36,41,37,8,0,8,20,0,32,5,1,3,156,130,2,0,1,0,20,40,5,1.0,0.2,10.51578947368421,1.768421052631579,10.23157894736842,2.2736842105263158,5.684210526315789,9.094736842105263,1.6,11.652631578947368
2021,15580,205,2143763,5,0.0,0,1,0,0.0,0,6.666666666666667,11,8,7,4,0,0,5,0,3,2,0,3,39,31,2,1,0,1,9,8,1,0.0,0.0,9.450000000000001,2.4,14.85,0.0,6.75,4.05,0.6,10.799999999999999
2021,15580,205,2150273,9,8.0,0,5,0,0.0,0,31.0,45,42,37,9,3,3,29,0,29,8,1,14,169,129,0,0,1,2,27,27,5,1.0,0.0,10.741935483870968,2.3870967741935485,13.064516129032258,0.8709677419354839,8.419354838709676,8.419354838709676,1.0,12.193548387096774
2021,15580,205,2317438,3,0.0,0,0,0,0.0,0,2.333333333333333,5,12,12,0,0,1,6,0,3,4,0,1,24,14,1,1,0,0,2,2,1,0.0,,46.28571428571429,4.714285714285715,19.28571428571429,3.8571428571428577,23.142857142857146,11.571428571428573,0.5,46.28571428571429
2021,15580,205,2317440,6,2.0,0,2,0,0.0,0,14.666666666666666,19,17,15,3,1,0,10,0,12,4,0,7,76,61,1,0,0,1,17,13,5,0.0,0.0,9.204545454545455,1.9772727272727273,11.659090909090908,0.0,6.136363636363637,7.363636363636364,1.2,10.431818181818183
2021,15580,205,2317446,8,0.0,1,0,0,0.0,0,18.333333333333336,29,17,13,7,3,2,6,0,10,2,0,3,90,79,12,10,1,2,16,24,3,2.0,1.0,6.381818181818181,1.909090909090909,14.236363636363635,0.9818181818181817,2.945454545454545,4.909090909090908,1.6666666666666667,8.345454545454544
2021,15580,205,2317455,4,1.0,0,1,0,0.0,0,7.0,13,9,9,3,0,3,4,0,10,3,0,4,39,31,1,1,1,0,4,5,4,0.0,0.0,11.571428571428573,2.4285714285714284,16.714285714285715,3.8571428571428568,5.142857142857142,12.857142857142858,2.5,11.571428571428573
2021,15580,205,2317458,10,0.0,0,1,0,0.0,0,14.666666666666666,18,24,19,3,0,4,16,0,17,2,0,10,79,57,6,4,3,1,11,13,6,2.0,0.0,11.659090909090908,2.3181818181818183,11.045454545454545,2.454545454545455,9.81818181818182,10.431818181818183,1.0625,14.727272727272728
2021,15580,205,2317460,9,0.0,1,2,0,0.0,0,14.0,27,24,21,8,0,4,5,0,18,2,0,5,77,68,10,4,0,2,8,14,6,0.0,0.3333333333333333,13.5,2.2857142857142856,17.357142857142858,2.571428571428571,3.2142857142857144,11.571428571428573,3.6,15.428571428571427
2021,15580,205,2317461,7,0.0,1,0,0,0.0,0,9.0,13,16,14,1,0,1,10,1,9,7,0,5,57,39,6,6,1,0,5,12,1,0.0,1.0,14.0,2.5555555555555554,13.0,1.0,10.0,9.0,0.9,16.0
2021,15580,205,2469968,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,205,2469980,9,0.0,1,0,0,0.0,0,13.666666666666666,22,19,11,5,0,3,8,0,11,1,0,5,74,63,12,7,1,1,14,13,4,1.0,1.0,7.2439024390243905,2.1951219512195124,14.487804878048781,1.975609756097561,5.26829268292683,7.2439024390243905,1.375,12.51219512195122
2021,15580,205,2469992,8,8.0,2,3,0,0.0,0,34.333333333333336,48,37,30,13,0,11,21,0,53,3,1,6,175,150,0,0,0,1,16,30,17,2.0,0.4,7.864077669902912,2.0097087378640777,12.582524271844658,2.8834951456310676,5.504854368932039,13.893203883495145,2.5238095238095237,9.699029126213592
2021,15580,205,2470001,8,6.0,1,4,0,0.0,0,26.666666666666664,35,32,29,10,1,1,28,0,24,2,3,13,139,107,0,0,1,1,24,24,5,0.0,0.2,9.787500000000001,2.3625000000000003,11.812500000000002,0.3375,9.450000000000001,8.100000000000001,0.8571428571428571,10.8
2021,15580,206,2009171,7,1.0,0,1,0,0.0,0,7.666666666666666,12,11,6,3,0,1,10,0,4,1,0,3,46,35,13,8,0,0,6,11,0,0.0,0.0,7.043478260869565,2.8695652173913047,14.08695652173913,1.1739130434782608,11.73913043478261,4.695652173913043,0.4,12.913043478260871
2021,15580,206,2127023,1,0.0,0,0,0,0.0,0,0.0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,,,,,,,,0.0,
2021,15580,206,2127026,11,1.0,0,1,0,0.0,0,24.0,42,34,29,10,1,2,7,0,10,4,0,4,127,114,3,1,1,1,23,35,3,0.0,0.0,10.875,2.0416666666666665,15.75,0.75,2.625,3.75,1.4285714285714286,12.75
2021,15580,206,2127030,6,4.0,1,1,0,0.0,0,22.0,23,19,17,3,0,4,12,0,6,6,0,3,106,87,3,3,0,1,13,43,0,1.0,0.5,6.954545454545454,1.5909090909090908,9.409090909090908,1.6363636363636365,4.909090909090908,2.454545454545454,0.5,7.7727272727272725
2021,15580,206,2129086,4,0.0,0,0,0,0.0,0,6.666666666666666,11,8,4,4,0,0,2,0,3,1,0,4,34,29,4,2,0,2,6,10,1,0.0,,5.4,1.9500000000000002,14.850000000000001,0.0,2.7,4.050000000000001,1.5,10.8
2021,15580,206,2306679,8,8.0,0,4,0,0.0,0,37.333333333333336,51,34,28,10,0,4,21,1,30,6,0,7,184,152,0,0,2,3,44,28,9,0.0,0.0,6.75,1.9285714285714284,12.294642857142856,0.9642857142857142,5.0625,7.232142857142857,1.4285714285714286,8.196428571428571
2021,15580,206,2306688,9,4.0,1,4,0,0.0,0,16.666666666666668,32,38,33,7,0,3,16,0,10,4,2,4,102,78,3,3,1,3,14,23,1,0.0,0.2,17.819999999999997,2.88,17.28,1.6199999999999999,8.64,5.3999999999999995,0.625,20.52
2021,15580,206,2328289,8,4.0,0,3,0,0.0,0,14.333333333333332,21,26,17,0,3,2,22,0,17,6,0,7,95,67,4,3,0,0,10,15,5,0.0,0.0,10.674418604651164,3.0000000000000004,13.186046511627909,1.255813953488372,13.813953488372093,10.674418604651164,0.7727272727272727,16.325581395348838
2021,15580,206,2472464,11,10.0,1,6,0,0.0,0,46.33333333333333,67,44,33,13,3,4,27,0,30,11,0,4,246,197,0,0,4,6,36,68,7,1.0,0.14285714285714285,6.410071942446044,2.0287769784172665,13.014388489208635,0.7769784172661871,5.244604316546763,5.827338129496404,1.1111111111111112,8.546762589928058
2021,15580,206,2472465,1,0.0,0,0,0,0.0,0,1.0,2,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0,0,0,1,1,0,0.0,,0.0,3.0,18.0,0.0,9.0,0.0,0.0,0.0
2021,15580,206,2472466,11,3.0,3,2,1,0.0,0,28.666666666666668,37,42,33,4,1,2,37,1,30,7,0,12,168,116,9,5,1,6,21,29,12,0.0,0.6,10.36046511627907,2.581395348837209,11.61627906976744,0.627906976744186,11.61627906976744,9.41860465116279,0.8108108108108109,13.186046511627907
2021,15580,206,2472481,4,0.0,0,0,0,0.0,0,2.6666666666666665,7,14,12,3,0,1,9,0,4,1,0,2,26,16,5,5,0,0,1,3,1,0.0,,40.5,6.0,23.625,3.375,30.375,13.5,0.4444444444444444,47.25
2021,15580,206,2472497,6,1.0,0,0,0,0.0,0,10.333333333333334,12,13,5,1,0,2,9,0,15,1,1,3,58,47,5,2,0,1,6,10,5,0.0,,4.354838709677419,2.032258064516129,10.451612903225804,1.7419354838709677,7.838709677419355,13.064516129032256,1.6666666666666667,11.32258064516129
2021,15580,206,2472500,12,1.0,2,4,0,0.0,0,29.333333333333332,31,24,18,6,2,4,15,0,26,7,0,1,142,116,9,7,1,2,24,33,6,1.0,0.3333333333333333,5.5227272727272725,1.5681818181818183,9.511363636363637,1.2272727272727275,4.6022727272727275,7.9772727272727275,1.7333333333333334,7.363636363636364
2021,15580,206,2472510,3,0.0,0,0,0,0.0,0,1.6666666666666665,1,3,1,0,0,0,2,0,2,1,0,1,8,5,4,3,0,0,2,0,1,0.0,,5.4,1.8000000000000003,5.4,0.0,10.8,10.8,1.0,16.200000000000003
2021,15580,206,2472512,6,0.0,0,0,0,0.0,0,8.0,10,9,8,3,1,2,9,0,8,1,0,4,44,34,6,6,0,0,9,6,0,0.0,,9.0,2.375,11.25,2.25,10.125,9.0,0.8888888888888888,10.125
2021,15580,211,2003161,8,7.0,4,1,0,2.0,1,45.0,42,19,17,5,1,2,14,0,41,1,0,1,190,174,0,0,1,0,39,47,15,3.0,0.8,3.4,1.2444444444444445,8.4,0.4,2.8,8.2,2.9285714285714284,3.8
2021,15580,211,2003172,28,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2003177,8,7.0,2,1,0,1.0,0,27.333333333333332,25,21,15,2,1,1,17,1,23,4,1,3,126,101,0,0,2,2,29,25,5,1.0,0.6666666666666666,4.939024390243903,1.5365853658536586,8.231707317073171,0.3292682926829269,5.597560975609756,7.573170731707318,1.3529411764705883,6.914634146341464
2021,15580,211,2003185,2,0.0,0,0,0,0.0,0,2.0,2,1,1,0,0,0,2,0,2,1,0,0,11,8,0,0,0,0,1,3,0,0.0,,4.5,2.0,9.0,0.0,9.0,9.0,1.0,4.5
2021,15580,211,2003189,11,1.0,5,1,1,0.0,0,32.333333333333336,19,7,1,0,0,0,17,2,48,3,0,4,140,118,1,1,2,0,16,31,21,0.0,0.8333333333333334,0.2783505154639175,1.11340206185567,5.288659793814432,0.0,4.731958762886597,13.36082474226804,2.823529411764706,1.9484536082474224
2021,15580,211,2003190,8,2.0,0,0,0,0.0,0,8.0,8,9,8,0,1,0,4,0,7,5,0,1,43,33,0,0,0,1,6,11,3,0.0,,9.0,1.5,9.0,0.0,4.5,7.875,1.75,10.125
2021,15580,211,2003193,2,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,2,0,2,0,0,0,6,4,0,0,0,0,1,0,0,0.0,,0.0,3.0,9.0,0.0,18.0,18.0,1.0,0.0
2021,15580,211,2151101,8,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2151102,9,0.0,1,1,0,0.0,0,11.0,15,12,6,4,0,0,8,1,14,1,0,5,57,47,1,1,1,0,7,11,4,0.0,0.5,4.909090909090908,2.090909090909091,12.272727272727272,0.0,6.545454545454546,11.454545454545455,1.75,9.818181818181817
2021,15580,211,2152087,11,0.0,1,0,0,0.0,0,11.333333333333332,12,6,5,1,1,1,8,0,13,3,1,1,57,44,1,1,0,2,5,16,2,0.0,1.0,3.970588235294118,1.7647058823529413,9.529411764705882,0.7941176470588236,6.352941176470589,10.323529411764707,1.625,4.764705882352941
2021,15580,211,2155779,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2354473,26,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2363225,3,1.0,0,1,0,0.0,0,3.0,1,2,2,0,0,1,1,0,3,0,0,0,11,10,0,0,0,0,3,3,0,0.0,0.0,6.0,0.6666666666666666,3.0,3.0,3.0,9.0,3.0,6.0
2021,15580,211,2514240,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2514256,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2514264,10,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2514266,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2514272,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,211,2514274,3,0.0,0,0,0,0.0,0,3.3333333333333335,4,2,1,0,0,0,0,0,1,1,1,1,15,13,1,0,1,0,5,3,0,0.0,,2.6999999999999997,1.2,10.799999999999999,0.0,0.0,2.6999999999999997,,5.3999999999999995
2021,15580,211,2514275,4,0.0,0,0,0,0.0,0,3.0,1,2,1,1,0,0,3,0,2,1,0,1,13,9,0,0,0,0,3,3,2,0.0,,3.0,1.3333333333333333,3.0,0.0,9.0,6.0,0.6666666666666666,6.0
2021,15580,212,1887095,12,11.0,2,6,0,0.0,0,66.0,83,43,38,20,0,3,14,2,54,7,0,7,298,271,0,0,5,0,81,52,21,0.0,0.25,5.1818181818181825,1.4696969696969697,11.318181818181818,0.4090909090909091,1.9090909090909092,7.363636363636364,3.857142857142857,5.863636363636363
