season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2018,12973,622,1881519,3.0,8,0.0,1,0,0,0.0,0,14.0,17,12,11,2,1,2,8,0,14,2,0,4,70,59,4,1,1,0,15,13,4,0.0,136.92493946731233,1.0,7.071428571428571,85.0,5.5179193352622224,1.7857142857142858,10.928571428571427,1.2857142857142856,5.142857142857142,9.0,1.75,7.7142857142857135
2018,12973,622,1881522,3.0,4,1.0,0,1,0,0.0,0,7.0,9,6,6,3,1,1,2,0,7,2,0,0,33,28,5,4,0,1,5,8,3,0.0,136.92493946731233,0.0,7.7142857142857135,93.0,5.089347906690794,1.5714285714285714,11.571428571428573,1.2857142857142856,2.571428571428571,9.0,3.5,7.7142857142857135
2018,12973,622,1881545,3.0,2,0.0,0,0,0,0.0,0,2.6666666666666665,1,2,1,0,1,0,3,0,1,0,0,0,13,10,2,0,0,0,5,2,0,0.0,136.92493946731233,,3.375,41.0,6.1429193352622224,1.5,3.375,0.0,10.125,3.375,0.3333333333333333,6.75
2018,12973,622,1992928,3.0,13,3.0,2,1,0,0.0,0,36.33333333333333,48,27,23,8,1,4,16,0,47,1,1,2,174,156,7,0,1,0,36,23,9,0.0,136.92493946731233,0.6666666666666666,5.6972477064220195,69.0,3.765625757280571,1.7614678899082572,11.889908256880734,0.9908256880733947,3.9633027522935786,11.642201834862387,2.9375,6.688073394495413
2018,12973,622,1992931,3.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,2,0,0,1,0,0,2,0,0,0,0,0,12,10,0,0,0,0,3,4,0,0.0,136.92493946731233,,0.0,0.0,5.7679193352622224,1.5,6.75,0.0,6.75,0.0,0.0,0.0
2018,12973,622,1992932,3.0,2,0.0,0,0,0,0.0,0,3.0,3,1,1,0,0,0,1,0,2,1,0,0,13,11,0,0,0,0,3,3,0,0.0,136.92493946731233,,3.0,36.0,4.184586001928889,1.3333333333333333,9.0,0.0,3.0,6.0,2.0,3.0
2018,12973,622,1992933,3.0,9,1.0,0,0,0,0.0,0,8.666666666666666,12,12,9,6,0,1,10,0,7,3,0,1,53,39,5,0,1,0,9,10,2,0.0,136.92493946731233,,9.346153846153847,113.0,7.9025347198776075,2.5384615384615388,12.461538461538463,1.0384615384615385,10.384615384615385,7.269230769230769,0.7,12.461538461538463
2018,12973,622,1992974,3.0,9,0.0,0,0,0,0.0,0,5.0,3,4,4,1,0,0,4,0,1,0,0,0,21,15,4,1,0,2,6,7,1,0.0,136.92493946731233,,7.2,87.0,5.5179193352622224,1.4,5.3999999999999995,0.0,7.2,1.8,0.25,7.2
2018,12973,622,1992978,3.0,16,12.0,5,1,1,2.0,1,72.66666666666667,66,31,26,9,0,1,27,0,65,11,0,10,321,282,8,3,0,1,84,57,23,0.0,136.92493946731233,0.8333333333333334,3.2201834862385317,39.0,3.4766349315924976,1.2798165137614679,8.174311926605505,0.1238532110091743,3.3440366972477062,8.05045871559633,2.4074074074074074,3.8394495412844036
2018,12973,622,1993007,3.0,15,15.0,10,4,0,3.0,2,100.66666666666667,66,34,25,9,0,4,55,0,118,13,1,5,425,347,0,0,9,0,91,72,41,0.0,136.92493946731233,0.7142857142857143,2.2350993377483444,27.0,3.7165948319509643,1.2019867549668874,5.900662251655629,0.35761589403973504,4.917218543046358,10.549668874172186,2.1454545454545455,3.0397350993377485
2018,12973,622,1993010,3.0,2,0.0,0,0,0,0.0,0,0.3333333333333333,2,3,3,2,0,0,1,0,1,1,0,2,5,3,2,1,0,0,0,0,0,0.0,136.92493946731233,,81.0,978.0,15.517919335262222,9.0,54.0,0.0,27.0,27.0,1.0,81.0
2018,12973,623,1665742,3.0,7,4.0,1,0,1,1.0,0,23.0,22,13,12,4,1,1,13,0,33,2,0,2,104,87,0,0,0,2,11,19,7,0.0,113.46863468634687,1.0,4.695652173913043,78.0,3.170093248305701,1.5217391304347827,8.608695652173914,0.3913043478260869,5.08695652173913,12.91304347826087,2.5384615384615383,5.08695652173913
2018,12973,623,1665743,3.0,13,6.0,4,2,1,0.0,0,46.33333333333333,39,24,21,10,0,1,24,1,49,5,0,10,207,175,0,0,2,1,39,43,13,0.0,113.46863468634687,0.6666666666666666,4.079136690647482,68.0,3.561084802888122,1.3597122302158275,7.575539568345325,0.19424460431654678,4.661870503597123,9.517985611510792,2.0416666666666665,4.661870503597123
2018,12973,623,1665745,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0.0,113.46863468634687,,0.0,0.0,3.5179193352622224,0.0,0.0,0.0,0.0,0.0,,0.0
2018,12973,623,1665747,3.0,15,0.0,1,1,2,0.0,0,21.666666666666664,16,15,14,1,2,0,10,1,19,5,0,7,97,80,4,1,0,2,24,20,6,0.0,113.46863468634687,0.5,5.815384615384616,96.0,3.8409962583391457,1.2000000000000002,6.6461538461538465,0.0,4.153846153846154,7.892307692307694,1.9,6.230769230769232
2018,12973,623,1665750,3.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,3,3,3,1,0,0,4,0,3,2,0,0,17,10,0,0,0,1,1,4,2,0.0,113.46863468634687,,10.125,168.0,8.017919335262222,2.625,10.125,0.0,13.5,10.125,0.75,10.125
2018,12973,623,1665754,3.0,7,0.0,2,0,0,0.0,0,7.333333333333333,4,2,2,1,0,0,9,0,5,1,0,2,35,25,0,0,0,0,7,9,2,0.0,113.46863468634687,1.0,2.454545454545455,41.0,6.24519206253495,1.7727272727272727,4.90909090909091,0.0,11.045454545454545,6.136363636363637,0.5555555555555556,2.454545454545455
2018,12973,623,1782562,3.0,3,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0.0,113.46863468634687,,0.0,0.0,30.51791933526222,9.0,0.0,0.0,81.0,0.0,0.0,0.0
2018,12973,623,1782569,3.0,11,0.0,0,1,4,0.0,0,16.0,16,6,6,2,1,1,6,2,13,4,0,0,72,61,0,0,1,0,15,16,2,0.0,113.46863468634687,0.0,3.375,56.0,4.5804193352622224,1.375,9.0,0.5625,3.375,7.3125,2.1666666666666665,3.375
2018,12973,623,1895444,3.0,10,7.0,1,1,0,0.0,0,36.0,46,33,31,5,0,3,22,0,44,8,1,6,183,151,0,0,1,1,25,33,15,0.0,113.46863468634687,0.5,7.75,128.0,4.656808224151112,1.8888888888888888,11.5,0.75,5.5,11.0,2.0,8.25
2018,12973,623,1895626,3.0,10,10.0,4,4,0,1.0,0,62.666666666666664,51,24,13,8,0,0,26,0,77,7,0,1,271,233,0,0,3,2,57,39,15,0.0,113.46863468634687,0.5,1.8670212765957446,31.0,2.6402597607941374,1.2287234042553192,7.324468085106383,0.0,3.734042553191489,11.058510638297873,2.9615384615384617,3.4468085106382977
2018,12973,623,1895863,3.0,10,6.0,3,1,0,0.0,0,28.666666666666668,32,22,17,5,0,1,20,0,33,8,0,4,144,114,0,0,2,0,14,34,13,0.0,113.46863468634687,0.75,5.337209302325581,88.0,4.599314684099432,1.813953488372093,10.046511627906977,0.313953488372093,6.279069767441861,10.36046511627907,1.65,6.9069767441860455
2018,12973,623,2004622,3.0,1,0.0,0,0,0,0.0,0,1.0,3,1,1,1,0,1,0,0,1,0,0,0,6,6,0,0,0,0,1,1,0,0.0,113.46863468634687,,9.0,149.0,14.517919335262222,3.0,27.0,9.0,0.0,9.0,,9.0
2018,12973,623,2004646,3.0,2,1.0,0,1,0,0.0,0,6.333333333333334,9,4,4,2,2,0,4,0,5,0,0,0,31,26,0,0,0,1,8,5,1,0.0,113.46863468634687,0.0,5.684210526315789,94.0,3.833708808946433,2.052631578947368,12.789473684210526,0.0,5.684210526315789,7.105263157894736,1.25,5.684210526315789
2018,12973,623,2004650,3.0,5,1.0,0,0,0,0.0,0,5.666666666666666,9,7,5,4,0,1,5,0,5,0,0,1,31,26,0,0,0,0,7,3,1,0.0,113.46863468634687,,7.941176470588236,132.0,6.694389923497517,2.4705882352941178,14.294117647058824,1.5882352941176472,7.941176470588236,7.941176470588236,1.0,11.117647058823529
2018,12973,623,2004665,3.0,13,1.0,2,1,1,0.0,0,15.333333333333332,24,17,14,4,0,1,5,0,17,3,0,2,81,70,2,2,2,1,14,14,5,0.0,113.46863468634687,0.6666666666666666,8.217391304347826,136.0,3.713571509175266,1.8913043478260871,14.08695652173913,0.5869565217391304,2.9347826086956523,9.978260869565219,3.4,9.978260869565219
2018,12973,623,2004668,3.0,11,4.0,4,2,0,1.0,0,34.333333333333336,30,17,13,3,2,3,16,0,31,4,0,2,153,133,0,0,0,0,29,36,9,0.0,113.46863468634687,0.6666666666666666,3.407766990291262,56.0,4.595589238174844,1.3398058252427183,7.864077669902912,0.7864077669902911,4.194174757281553,8.12621359223301,1.9375,4.45631067961165
2018,12973,623,2004669,3.0,7,0.0,0,1,0,0.0,0,9.666666666666666,17,16,12,6,0,0,3,0,10,2,0,3,52,46,0,0,0,1,9,10,4,0.0,113.46863468634687,0.0,11.172413793103448,185.0,3.0006779559518777,2.0689655172413794,15.827586206896553,0.0,2.793103448275862,9.310344827586208,3.3333333333333335,14.896551724137932
2018,12973,623,2004670,3.0,8,0.0,3,0,0,0.0,0,11.333333333333334,9,7,7,0,0,0,5,0,8,4,0,1,50,41,0,0,0,0,10,14,3,0.0,113.46863468634687,1.0,5.558823529411764,92.0,4.48850757055634,1.2352941176470587,7.147058823529411,0.0,3.9705882352941178,6.352941176470588,1.6,5.558823529411764
2018,12973,633,1556870,3.0,8,4.0,0,2,0,0.0,0,18.333333333333332,22,19,15,4,1,1,22,0,9,1,0,2,98,72,2,2,2,1,14,28,2,0.0,118.16492058127746,0.0,7.363636363636364,115.0,7.008828426171314,2.4000000000000004,10.8,0.49090909090909096,10.8,4.418181818181819,0.4090909090909091,9.327272727272728
2018,12973,633,1644083,3.0,10,9.0,6,3,0,3.0,0,53.33333333333333,55,31,23,18,0,2,21,0,43,3,0,0,239,210,0,0,2,3,60,51,13,0.0,118.16492058127746,0.6666666666666666,3.88125,61.0,3.7429193352622225,1.425,9.28125,0.3375,3.54375,7.2562500000000005,2.0476190476190474,5.23125
2018,12973,633,1644084,3.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,3,3,0,0,1,0,4,0,1,1,0,2,11,6,1,1,0,0,1,1,0,0.0,118.16492058127746,,0.0,0.0,13.267919335262222,5.25,20.25,0.0,27.0,6.75,0.25,20.25
2018,12973,633,1644086,3.0,8,1.0,0,2,0,0.0,0,13.666666666666666,19,15,15,9,1,1,9,0,6,2,0,3,70,57,3,1,0,2,11,20,2,0.0,118.16492058127746,0.0,9.878048780487806,155.0,6.005724213311003,2.048780487804878,12.51219512195122,0.6585365853658538,5.926829268292683,3.951219512195122,0.6666666666666666,9.878048780487806
2018,12973,633,1644087,3.0,7,0.0,0,0,0,0.0,0,10.666666666666666,9,9,9,2,1,2,11,0,7,1,0,0,53,38,2,2,0,3,6,18,1,0.0,118.16492058127746,,7.59375,119.0,8.017919335262222,1.875,7.59375,1.6875,9.28125,5.90625,0.6363636363636364,7.59375
2018,12973,633,1772445,3.0,14,0.0,3,2,5,0.0,0,19.666666666666664,20,12,12,2,0,1,15,3,24,2,0,2,97,77,10,2,2,1,16,17,11,0.0,118.16492058127746,0.6,5.491525423728814,86.0,4.33147865729612,1.7796610169491527,9.152542372881358,0.4576271186440678,6.864406779661017,10.983050847457628,1.6,5.491525423728814
2018,12973,633,1772449,3.0,10,1.0,1,1,0,0.0,0,11.333333333333334,17,14,7,1,0,0,10,0,6,2,0,1,62,47,0,0,1,2,10,13,4,0.0,118.16492058127746,0.5,5.558823529411764,87.0,5.635566394085751,2.3823529411764706,13.5,0.0,7.9411764705882355,4.764705882352941,0.6,11.117647058823527
2018,12973,633,1772450,3.0,8,7.0,4,1,0,0.0,0,44.333333333333336,43,24,21,5,2,5,25,2,29,2,0,1,198,163,0,0,8,0,45,53,8,0.0,118.16492058127746,0.8,4.263157894736842,67.0,5.50288174127726,1.5338345864661653,8.729323308270677,1.0150375939849623,5.075187969924812,5.887218045112782,1.16,4.87218045112782
2018,12973,633,1772454,3.0,6,1.0,1,1,0,0.0,0,8.666666666666666,16,13,11,3,0,0,7,0,7,1,0,1,48,39,3,1,1,0,11,4,2,0.0,118.16492058127746,0.5,11.423076923076925,179.0,4.671765489108377,2.653846153846154,16.615384615384617,0.0,7.269230769230769,7.269230769230769,1.0,13.5
2018,12973,633,1772456,3.0,3,0.0,0,0,0,0.0,0,2.333333333333333,7,8,8,3,1,0,6,1,2,0,1,1,20,14,0,0,0,0,1,4,1,0.0,118.16492058127746,,30.85714285714286,483.0,9.517919335262224,5.571428571428572,27.000000000000004,0.0,23.142857142857146,7.714285714285715,0.3333333333333333,30.85714285714286
2018,12973,633,1886760,3.0,12,8.0,3,3,0,2.0,1,55.33333333333333,57,32,28,17,0,6,14,1,23,11,2,7,246,216,3,0,3,2,64,72,9,0.0,118.16492058127746,0.5,4.55421686746988,71.0,5.451654275021259,1.2831325301204821,9.271084337349398,0.9759036144578315,2.27710843373494,3.740963855421687,1.6428571428571428,5.2048192771084345
2018,12973,633,1886762,3.0,11,3.0,0,0,1,0.0,0,30.0,40,24,22,9,4,0,15,1,20,5,0,4,148,123,0,0,2,3,35,30,8,0.0,118.16492058127746,,6.6,103.0,4.184586001928889,1.8333333333333333,12.0,0.0,4.5,6.0,1.3333333333333333,7.2
2018,12973,633,1998073,3.0,5,2.0,1,0,0,0.0,0,16.666666666666664,31,16,16,14,0,0,5,1,8,2,0,2,87,78,0,0,0,2,13,28,2,0.0,118.16492058127746,1.0,8.640000000000002,135.0,3.8179193352622223,2.16,16.740000000000002,0.0,2.7,4.320000000000001,1.6,8.640000000000002
2018,12973,633,1998078,3.0,5,1.0,1,0,0,0.0,0,7.333333333333334,10,5,4,1,0,0,4,0,7,1,0,0,37,32,0,0,0,0,9,6,2,0.0,118.16492058127746,1.0,4.909090909090908,77.0,3.6542829716258587,1.909090909090909,12.272727272727272,0.0,4.909090909090908,8.59090909090909,1.75,6.136363636363636
2018,12973,633,1998080,3.0,11,0.0,1,2,0,0.0,0,19.666666666666668,24,20,13,3,0,0,8,0,4,4,0,1,95,82,3,2,1,0,27,23,1,0.0,118.16492058127746,0.3333333333333333,5.9491525423728815,93.0,4.941648148821544,1.6271186440677965,10.983050847457626,0.0,3.661016949152542,1.830508474576271,0.5,9.152542372881356
2018,12973,633,1998086,3.0,4,1.0,0,1,0,0.0,0,7.666666666666666,6,4,4,1,0,0,6,0,4,1,0,3,35,26,0,0,0,2,7,11,3,0.0,118.16492058127746,0.0,4.695652173913043,74.0,5.213571509175266,1.565217391304348,7.043478260869565,0.0,7.043478260869565,4.695652173913043,0.6666666666666666,4.695652173913043
2018,12973,633,1998089,3.0,10,2.0,0,3,2,0.0,0,24.666666666666664,29,21,17,4,4,2,6,3,13,5,0,1,113,96,2,0,4,2,31,24,3,0.0,118.16492058127746,0.0,6.2027027027027035,97.0,4.85575717310006,1.418918918918919,10.581081081081082,0.7297297297297298,2.1891891891891895,4.743243243243244,2.1666666666666665,7.662162162162163
2018,12973,633,1998098,3.0,8,2.0,1,0,0,0.0,0,16.0,15,9,7,4,0,2,9,0,10,1,0,1,71,60,0,0,0,1,20,15,2,0.0,118.16492058127746,1.0,3.9375,62.0,5.7679193352622224,1.5,8.4375,1.125,5.0625,5.625,1.1111111111111112,5.0625
2018,12973,637,1670282,3.0,14,13.0,8,3,0,1.0,0,84.66666666666667,56,36,29,8,1,1,43,0,89,15,0,12,365,301,0,0,5,1,85,67,31,0.0,84.13461538461539,0.7272727272727273,3.0826771653543306,68.0,3.6242185478606475,1.169291338582677,5.95275590551181,0.1062992125984252,4.570866141732283,9.46062992125984,2.0697674418604652,3.826771653543307
2018,12973,637,1774735,3.0,14,13.0,6,4,0,0.0,0,65.0,76,48,42,16,0,5,32,0,44,3,0,10,297,256,0,0,4,2,51,84,19,0.0,84.13461538461539,0.6,5.815384615384616,129.0,4.779457796800684,1.6615384615384616,10.523076923076923,0.6923076923076923,4.430769230769231,6.092307692307693,1.375,6.6461538461538465
2018,12973,637,1779474,3.0,5,0.0,0,0,0,0.0,0,4.0,2,5,4,0,0,0,6,0,5,2,0,2,25,17,0,0,0,0,4,3,4,0.0,84.13461538461539,,9.0,200.0,7.0179193352622224,2.0,4.5,0.0,13.5,11.25,0.8333333333333334,11.25
2018,12973,637,1889311,3.0,18,5.0,5,2,7,2.0,0,64.33333333333333,55,25,18,17,1,3,18,2,67,6,0,6,274,246,2,2,0,4,50,69,24,0.0,84.13461538461539,0.7142857142857143,2.518134715025907,56.0,3.160406381894347,1.1347150259067358,7.694300518134716,0.4196891191709845,2.518134715025907,9.373056994818654,3.7222222222222223,3.497409326424871
2018,12973,637,1889312,3.0,11,6.0,6,1,0,0.0,0,41.0,59,31,26,11,1,2,13,0,23,3,1,5,193,172,0,0,4,1,55,36,10,0.0,84.13461538461539,0.8571428571428571,5.7073170731707314,127.0,4.200846164530515,1.7560975609756098,12.951219512195122,0.43902439024390244,2.8536585365853657,5.048780487804878,1.7692307692307692,6.804878048780488
2018,12973,637,1896561,3.0,5,5.0,3,0,0,0.0,0,23.0,29,14,12,7,2,1,11,0,16,4,0,5,109,94,0,0,0,0,23,24,6,0.0,84.13461538461539,1.0,4.695652173913043,104.0,4.648354117870918,1.7391304347826086,11.347826086956522,0.3913043478260869,4.304347826086957,6.260869565217391,1.4545454545454546,5.478260869565218
2018,12973,637,2000978,3.0,14,0.0,0,0,1,0.0,0,21.333333333333332,18,9,7,4,0,0,14,1,15,3,0,4,98,78,2,0,2,1,28,18,6,0.0,84.13461538461539,,2.953125,66.0,4.5022943352622224,1.5,7.59375,0.0,5.90625,6.328125,1.0714285714285714,3.796875
2018,12973,637,2001005,3.0,10,0.0,1,0,1,0.0,0,11.0,8,2,1,3,0,1,5,0,9,2,0,2,46,37,0,0,1,1,11,11,3,0.0,84.13461538461539,1.0,0.8181818181818182,18.0,4.9724647898076775,1.1818181818181819,6.545454545454546,0.8181818181818182,4.090909090909091,7.363636363636364,1.8,1.6363636363636365
2018,12973,637,2002563,3.0,14,0.0,0,0,0,0.0,0,11.333333333333334,16,7,3,1,0,1,5,0,9,2,0,0,56,49,3,1,0,0,11,12,4,0.0,84.13461538461539,,2.3823529411764706,53.0,4.929684041144576,1.852941176470588,12.705882352941176,0.7941176470588235,3.9705882352941178,7.147058823529411,1.8,5.558823529411764
2018,12973,637,2002956,3.0,10,5.0,3,1,0,1.0,1,40.0,43,14,8,5,0,1,10,0,19,1,0,4,173,160,0,0,0,2,37,57,4,0.0,84.13461538461539,0.75,1.8,40.0,3.7179193352622226,1.325,9.674999999999999,0.225,2.25,4.2749999999999995,1.9,3.15
2018,12973,637,2002971,3.0,4,0.0,0,0,0,0.0,0,4.333333333333333,4,4,4,2,0,0,4,0,2,1,0,1,23,18,0,0,0,0,6,5,0,0.0,84.13461538461539,,8.307692307692308,184.0,6.056380873723761,1.8461538461538463,8.307692307692308,0.0,8.307692307692308,4.153846153846154,0.5,8.307692307692308
2018,12973,637,2009009,3.0,14,0.0,3,0,1,0.0,0,26.0,16,11,10,4,0,1,16,0,14,1,1,8,108,86,0,0,2,3,35,22,2,0.0,84.13461538461539,1.0,3.4615384615384617,77.0,4.9025347198776075,1.2307692307692308,5.538461538461538,0.34615384615384615,5.538461538461538,4.846153846153846,0.875,3.8076923076923075
2018,12973,637,2009239,3.0,2,0.0,0,0,0,0.0,0,3.0,3,2,2,1,0,1,2,0,1,0,0,4,14,12,0,0,0,0,2,5,0,0.0,84.13461538461539,,6.0,133.0,9.184586001928889,1.6666666666666667,9.0,3.0,6.0,3.0,0.5,6.0
2018,12973,637,2009240,3.0,12,0.0,0,0,3,0.0,0,11.0,5,4,2,0,0,0,11,0,7,3,0,1,46,31,0,0,1,0,13,6,2,0.0,84.13461538461539,,1.6363636363636365,36.0,6.063373880716767,1.4545454545454546,4.090909090909091,0.0,9.0,5.7272727272727275,0.6363636363636364,3.272727272727273
2018,12973,637,2011607,3.0,1,0.0,0,0,0,0.0,0,1.0,3,2,2,3,0,0,0,0,1,0,0,0,6,6,0,0,0,0,0,2,0,0.0,84.13461538461539,,18.0,399.0,1.5179193352622224,3.0,27.0,0.0,0.0,9.0,,18.0
2018,12973,642,1655621,3.0,14,0.0,3,1,4,0.0,0,23.0,19,9,6,2,2,0,14,0,25,3,0,0,106,87,6,3,2,0,28,12,10,0.0,68.45238095238095,0.75,2.3478260869565215,59.0,3.561397596131788,1.434782608695652,7.434782608695652,0.0,5.478260869565218,9.782608695652174,1.7857142857142858,3.5217391304347827
2018,12973,642,1781475,3.0,13,3.0,4,2,0,0.0,0,27.0,33,20,8,7,2,0,16,1,18,3,1,7,134,111,4,1,3,1,25,29,3,0.0,68.45238095238095,0.6666666666666666,2.6666666666666665,67.0,4.29569711304,1.8148148148148149,11.0,0.0,5.333333333333333,6.0,1.125,6.666666666666666
2018,12973,642,1781480,3.0,11,0.0,0,2,0,0.0,0,11.0,21,16,12,3,1,0,7,0,14,2,1,5,65,56,6,4,0,0,8,9,7,0.0,68.45238095238095,0.0,9.818181818181817,247.0,3.4270102443531316,2.5454545454545454,17.181818181818183,0.0,5.7272727272727275,11.454545454545455,2.0,13.090909090909092
2018,12973,642,1781482,3.0,10,0.0,0,0,0,0.0,0,9.666666666666666,8,7,5,4,0,1,8,0,10,4,0,6,47,34,3,1,1,0,5,12,3,0.0,68.45238095238095,,4.655172413793104,117.0,6.5179193352622224,1.6551724137931036,7.448275862068966,0.9310344827586208,7.448275862068966,9.310344827586208,1.25,6.517241379310345
2018,12973,642,1781483,3.0,10,9.0,2,3,0,2.0,0,50.333333333333336,62,27,21,18,2,0,11,1,47,1,0,3,216,199,0,0,3,2,50,41,21,0.0,68.45238095238095,0.4,3.7549668874172184,95.0,2.3656014544675203,1.4503311258278144,11.086092715231787,0.0,1.9668874172185429,8.403973509933774,4.2727272727272725,4.827814569536423
2018,12973,642,1877671,3.0,10,7.0,0,4,0,0.0,0,34.666666666666664,52,30,26,11,5,2,12,0,21,0,0,2,171,154,0,0,2,3,30,52,6,0.0,68.45238095238095,0.0,6.75,170.0,4.094842412185299,1.8461538461538463,13.5,0.5192307692307693,3.115384615384616,5.4519230769230775,1.75,7.788461538461538
2018,12973,642,1877674,3.0,12,2.0,2,1,0,0.0,0,19.666666666666668,22,13,11,8,0,1,15,1,18,4,1,1,98,78,9,4,0,1,15,23,3,0.0,68.45238095238095,0.6666666666666666,5.033898305084746,127.0,5.246732894584256,1.8813559322033897,10.067796610169491,0.45762711864406774,6.864406779661016,8.23728813559322,1.2,5.9491525423728815
2018,12973,642,1877675,3.0,12,9.0,3,4,0,0.0,0,43.666666666666664,60,29,27,11,1,1,16,0,35,4,1,2,206,181,0,0,4,1,53,35,12,0.0,68.45238095238095,0.42857142857142855,5.564885496183207,140.0,3.5866216253385583,1.7404580152671756,12.366412213740459,0.20610687022900764,3.2977099236641223,7.213740458015267,2.1875,5.977099236641221
2018,12973,642,1877677,3.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,2,4,4,0,0,0,5,0,1,0,0,1,11,6,0,0,0,0,1,2,0,0.0,68.45238095238095,,27.0,680.0,13.267919335262222,5.25,13.5,0.0,33.75,6.75,0.2,27.0
2018,12973,642,1895804,3.0,15,2.0,1,1,0,0.0,0,19.666666666666664,23,19,13,6,0,0,13,0,12,1,0,4,99,80,11,6,2,3,24,19,4,0.0,68.45238095238095,0.5,5.949152542372882,150.0,4.433173572550358,1.8305084745762714,10.52542372881356,0.0,5.949152542372882,5.491525423728814,0.9230769230769231,8.694915254237289
2018,12973,642,2006384,3.0,11,0.0,0,1,0,0.0,0,12.0,15,12,7,4,0,1,7,0,9,2,0,1,61,50,7,2,2,0,13,11,2,0.0,68.45238095238095,0.0,5.25,132.0,5.3512526685955555,1.8333333333333333,11.25,0.75,5.25,6.75,1.2857142857142858,9.0
2018,12973,642,2006405,3.0,6,1.0,0,1,0,0.0,0,7.333333333333333,9,11,9,3,1,0,8,0,11,0,0,7,38,29,3,0,0,1,5,4,6,0.0,68.45238095238095,0.0,11.045454545454545,278.0,3.7906466079894954,2.3181818181818183,11.045454545454545,0.0,9.81818181818182,13.5,1.375,13.5
2018,12973,642,2006406,3.0,11,4.0,0,2,0,0.0,0,34.333333333333336,35,23,16,10,0,0,11,0,23,7,0,2,153,127,8,3,6,2,35,36,4,0.0,68.45238095238095,0.0,4.194174757281553,106.0,3.7509290440000864,1.3398058252427183,9.174757281553397,0.0,2.8834951456310676,6.0291262135922326,2.090909090909091,6.0291262135922326
2018,12973,652,1661934,3.0,13,11.0,3,5,0,4.0,2,74.66666666666667,89,49,37,14,0,6,10,1,75,1,0,3,325,306,0,0,7,1,77,64,22,0.0,106.40394088669952,0.375,4.459821428571428,80.0,2.995597906690794,1.325892857142857,10.72767857142857,0.7232142857142856,1.2053571428571428,9.04017857142857,7.5,5.90625
2018,12973,652,1661937,3.0,10,0.0,0,1,0,0.0,0,13.666666666666666,11,13,13,0,1,1,12,2,8,8,1,8,69,49,0,0,0,0,15,15,4,0.0,106.40394088669952,0.0,8.560975609756099,153.0,7.688651042579296,1.6829268292682928,7.2439024390243905,0.6585365853658538,7.902439024390244,5.26829268292683,0.6666666666666666,8.560975609756099
2018,12973,652,1661938,3.0,7,0.0,0,0,0,0.0,0,8.333333333333334,11,6,5,2,1,0,6,0,8,1,0,1,42,34,0,0,0,1,4,12,1,0.0,106.40394088669952,,5.3999999999999995,97.0,4.117919335262222,2.04,11.879999999999999,0.0,6.4799999999999995,8.64,1.3333333333333333,6.4799999999999995
2018,12973,652,1661944,3.0,4,2.0,0,1,0,0.0,0,6.666666666666667,17,14,14,5,1,2,3,0,2,5,0,2,46,35,0,0,1,2,6,10,1,0.0,106.40394088669952,0.0,18.900000000000002,339.0,10.417919335262223,3.0,22.95,2.6999999999999997,4.05,2.6999999999999997,0.6666666666666666,18.900000000000002
2018,12973,652,1766213,3.0,1,0.0,0,0,0,0.0,0,0.0,5,5,5,0,0,0,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0.0,106.40394088669952,,,,,,,,,,,
2018,12973,652,1771388,3.0,7,1.0,0,0,0,0.0,0,10.666666666666666,16,11,11,4,0,1,10,0,8,1,0,1,58,46,0,0,1,0,11,11,3,0.0,106.40394088669952,,9.28125,166.0,6.3304193352622224,2.4375,13.5,0.84375,8.4375,6.75,0.8,9.28125
2018,12973,652,1771394,3.0,10,3.0,1,3,0,0.0,0,19.666666666666664,22,21,18,4,0,2,21,0,21,5,0,5,105,73,3,3,4,2,15,20,4,0.0,106.40394088669952,0.25,8.237288135593221,148.0,6.670461708143579,2.186440677966102,10.067796610169493,0.9152542372881356,9.610169491525424,9.610169491525424,1.0,9.610169491525424
2018,12973,652,1774751,3.0,10,0.0,1,2,1,0.0,0,11.333333333333334,15,10,10,2,0,1,9,1,13,2,0,0,62,48,2,0,1,2,11,9,5,0.0,106.40394088669952,0.3333333333333333,7.9411764705882355,142.0,5.282625217615164,2.1176470588235294,11.911764705882353,0.7941176470588235,7.147058823529411,10.323529411764705,1.4444444444444444,7.9411764705882355
2018,12973,652,1879702,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,3,3,0,0,1,2,0,0,0,0,0,5,3,0,0,0,0,1,1,0,0.0,106.40394088669952,,40.5,726.0,32.01791933526222,4.5,13.5,13.5,27.0,0.0,0.0,40.5
