season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2023,16340,173,2807396,2,0.0,0,0,0,0.0,0,3.0,3,0,0,0,0,0,1,0,3,1,0,1,13,11,0,0,0,0,3,2,0,0.0,,0.0,1.3333333333333333,9.0,0.0,3.0,9.0,3.0,0.0
2023,16340,178,2133900,2,0.0,0,0,0,0.0,0,1.3333333333333333,0,0,0,0,0,0,1,0,1,0,0,0,5,4,1,0,0,0,1,2,1,0.0,,0.0,0.75,0.0,0.0,6.75,6.75,1.0,0.0
2023,16340,178,2133921,1,0.0,0,1,0,0.0,0,1.0,6,5,5,2,0,1,0,0,1,0,0,1,9,9,3,0,0,0,0,2,0,0.0,0.0,45.0,6.0,54.0,9.0,0.0,9.0,,45.0
2023,16340,178,2302826,1,1.0,0,0,0,0.0,0,2.0,3,6,6,0,0,0,5,0,3,0,0,1,14,9,0,0,0,0,3,0,1,0.0,,27.0,4.0,13.5,0.0,22.5,13.5,0.6,27.0
2023,16340,178,2503198,3,0.0,0,0,0,0.0,0,2.9999999999999996,5,7,3,1,0,0,5,0,4,1,0,2,19,12,2,1,1,0,3,0,2,2.0,,9.000000000000002,3.333333333333334,15.000000000000004,0.0,15.000000000000004,12.000000000000002,0.8,21.0
2023,16340,178,2508739,2,2.0,0,1,0,0.0,0,8.333333333333332,9,11,8,2,0,3,6,0,2,1,0,1,39,29,0,0,3,0,12,7,0,1.0,0.0,8.640000000000002,1.8000000000000003,9.72,3.24,6.48,2.1600000000000006,0.3333333333333333,11.880000000000003
2023,16340,178,2678905,3,0.0,0,1,0,0.0,0,4.0,6,5,4,3,0,0,3,0,1,0,0,1,22,17,0,0,2,0,4,7,0,0.0,0.0,9.0,2.25,13.5,0.0,6.75,2.25,0.3333333333333333,11.25
2023,16340,178,2828733,1,0.0,0,0,0,0.0,0,1.3333333333333333,2,5,5,1,0,1,3,0,1,0,0,2,9,6,2,2,0,0,2,1,0,0.0,,33.75,3.75,13.5,6.75,20.25,6.75,0.3333333333333333,33.75
2023,16340,178,2828734,2,0.0,0,1,0,0.0,0,3.0,5,3,3,2,1,1,1,0,3,0,0,1,15,14,2,0,0,0,3,3,1,0.0,0.0,9.0,2.0,15.0,3.0,3.0,9.0,3.0,9.0
2023,16340,178,2828738,1,0.0,0,0,0,0.0,0,1.0,1,3,3,1,0,0,3,0,1,1,0,0,8,2,2,2,0,2,0,2,0,0.0,,27.0,4.0,9.0,0.0,27.0,9.0,0.3333333333333333,27.0
2023,16340,178,2829477,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,0,0,0,0,0,3,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0.0,,0.0,6.0,13.5,0.0,40.5,0.0,0.0,0.0
2023,16340,178,2829478,1,1.0,0,0,0,0.0,0,7.0,6,0,0,1,0,0,3,0,0,0,0,0,27,23,0,0,1,0,13,5,0,0.0,,0.0,1.2857142857142858,7.7142857142857135,0.0,3.8571428571428568,0.0,0.0,0.0
2023,16340,180,1993699,1,1.0,0,1,0,0.0,0,2.0,7,8,7,1,0,2,1,0,0,1,0,0,16,13,0,0,0,1,3,3,0,0.0,0.0,31.5,4.0,31.5,9.0,4.5,0.0,0.0,36.0
2023,16340,180,2302829,1,0.0,0,0,0,0.0,0,1.0,2,2,2,0,0,0,1,0,0,1,0,1,7,5,1,0,0,0,0,3,0,0.0,,18.0,3.0,18.0,0.0,9.0,0.0,0.0,18.0
2023,16340,180,2302833,1,1.0,0,1,0,0.0,0,1.6666666666666665,3,4,4,0,0,0,5,0,1,0,0,1,13,7,0,0,0,1,1,3,0,0.0,0.0,21.6,4.800000000000001,16.200000000000003,0.0,27.000000000000004,5.4,0.2,21.6
2023,16340,180,2335419,1,0.0,0,0,0,0.0,0,3.6666666666666665,7,6,6,1,1,1,3,0,1,0,0,0,21,17,0,0,0,1,4,6,0,0.0,,14.727272727272728,2.7272727272727275,17.181818181818183,2.454545454545455,7.363636363636364,2.454545454545455,0.3333333333333333,14.727272727272728
2023,16340,180,2657126,1,0.0,0,0,0,0.0,0,4.666666666666667,5,4,3,1,0,1,2,0,1,0,0,0,21,19,2,0,0,0,4,7,0,0.0,,5.785714285714285,1.5,9.642857142857142,1.9285714285714284,3.8571428571428568,1.9285714285714284,0.5,7.7142857142857135
2023,16340,180,2657128,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0.0,,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2023,16340,193,2004325,1,1.0,0,0,0,0.0,0,1.6666666666666665,2,1,1,0,0,0,2,0,2,1,0,2,10,7,0,0,0,0,2,2,0,0.0,,5.4,2.4000000000000004,10.8,0.0,10.8,10.8,1.0,5.4
2023,16340,193,2112246,2,0.0,0,1,0,0.0,0,3.0,2,1,1,0,0,0,0,0,4,0,0,1,11,11,0,0,0,0,3,2,0,0.0,0.0,3.0,0.6666666666666666,6.0,0.0,0.0,12.0,,3.0
2023,16340,193,2121995,3,0.0,0,0,0,0.0,0,2.6666666666666665,5,3,2,3,0,1,1,0,5,1,0,0,15,13,3,0,0,0,1,2,3,0.0,,6.75,2.25,16.875,3.375,3.375,16.875,5.0,10.125
2023,16340,193,2126425,2,1.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,1,0,5,0,0,0,10,9,2,0,0,0,1,3,0,0.0,,0.0,0.3333333333333333,0.0,0.0,3.0,15.0,5.0,0.0
2023,16340,193,2479996,1,1.0,0,0,0,0.0,0,4.0,2,0,0,0,0,0,2,0,5,1,0,0,17,13,0,0,1,0,4,3,0,0.0,,0.0,1.0,4.5,0.0,4.5,11.25,2.5,0.0
2023,16340,193,2679753,2,2.0,2,0,0,0.0,0,9.0,7,1,1,1,0,0,2,0,18,0,0,0,35,33,0,0,0,0,5,3,3,0.0,1.0,1.0,1.0,7.0,0.0,2.0,18.0,9.0,1.0
2023,16340,193,2679758,2,0.0,1,0,0,0.0,0,2.6666666666666665,3,1,1,2,1,0,1,0,3,0,0,0,11,10,0,0,0,0,3,1,0,0.0,1.0,3.375,1.5,10.125,0.0,3.375,10.125,3.0,3.375
2023,16340,193,2679761,2,0.0,0,0,0,0.0,0,1.6666666666666665,2,2,2,0,0,2,1,0,4,0,0,0,8,7,2,0,0,0,1,0,2,0.0,,10.8,1.8000000000000003,10.8,10.8,5.4,21.6,4.0,10.8
2023,16340,193,2679772,2,0.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,1,0,4,1,0,0,10,8,0,0,0,0,4,0,0,0.0,,0.0,0.3333333333333333,0.0,0.0,3.0,12.0,4.0,0.0
2023,16340,193,2804850,2,0.0,0,1,0,0.0,0,2.0,4,5,2,0,1,0,0,0,0,3,1,1,14,11,0,0,0,0,1,5,0,0.0,0.0,9.0,2.0,18.0,0.0,0.0,0.0,,22.5
2023,16340,193,2804873,2,0.0,0,0,0,0.0,0,3.0,2,0,0,0,0,0,0,0,5,1,0,0,12,11,0,0,0,0,3,1,3,0.0,,0.0,0.6666666666666666,6.0,0.0,0.0,15.0,,0.0
2023,16340,193,2804877,2,0.0,0,0,0,0.0,0,3.0,2,0,0,0,0,0,2,0,4,0,0,0,13,10,0,0,1,0,3,2,2,0.0,,0.0,1.3333333333333333,6.0,0.0,6.0,12.0,2.0,0.0
2023,16340,193,2804906,1,0.0,0,0,1,0.0,0,1.0,1,0,0,0,0,0,0,0,3,0,0,0,4,4,0,0,0,0,0,0,1,0.0,,0.0,1.0,9.0,0.0,0.0,27.0,,0.0
2023,16340,193,2804912,2,0.0,0,0,0,0.0,0,4.0,2,0,0,1,0,0,1,0,6,0,0,0,14,13,0,0,0,0,4,1,0,0.0,,0.0,0.75,4.5,0.0,2.25,13.5,6.0,0.0
2023,16340,196,2122149,1,1.0,0,0,0,0.0,0,2.6666666666666665,5,4,4,0,0,0,3,0,2,0,0,0,16,11,0,0,1,1,2,4,0,0.0,,13.5,3.0,16.875,0.0,10.125,6.75,0.6666666666666666,13.5
2023,16340,196,2122151,3,0.0,0,0,0,0.0,0,2.333333333333333,2,0,0,0,0,0,1,0,2,4,0,0,14,9,4,0,0,0,3,1,0,0.0,,0.0,1.2857142857142858,7.714285714285715,0.0,3.8571428571428577,7.714285714285715,2.0,0.0
2023,16340,196,2327889,3,0.0,0,0,1,0.0,0,3.6666666666666665,3,1,1,2,0,0,3,0,7,2,0,0,19,12,6,3,1,1,1,3,2,0.0,,2.454545454545455,1.6363636363636365,7.363636363636364,0.0,7.363636363636364,17.181818181818183,2.3333333333333335,2.454545454545455
2023,16340,196,2345219,3,0.0,0,0,0,0.0,0,3.6666666666666665,2,2,2,1,0,0,1,0,3,0,0,1,13,12,3,0,0,0,4,3,1,0.0,,4.90909090909091,0.8181818181818182,4.90909090909091,0.0,2.454545454545455,7.363636363636364,3.0,4.90909090909091
2023,16340,196,2466790,1,1.0,0,0,0,0.0,0,4.0,4,4,4,0,0,2,2,0,3,1,0,0,19,16,0,0,0,0,5,4,1,0.0,,9.0,1.5,9.0,4.5,4.5,6.75,1.5,9.0
2023,16340,196,2466791,2,0.0,1,0,0,0.0,0,3.0,3,2,2,1,0,1,0,0,1,0,0,0,11,11,2,0,0,0,4,2,1,0.0,1.0,6.0,1.0,9.0,3.0,0.0,3.0,,6.0
2023,16340,196,2660816,1,0.0,0,0,0,0.0,0,1.0,3,1,1,1,0,0,0,0,2,0,0,0,6,6,0,0,0,0,1,0,0,0.0,,9.0,3.0,27.0,0.0,0.0,18.0,,9.0
2023,16340,196,2660843,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,1,0,0,1,4,3,0,0,0,0,1,1,1,0.0,,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2023,16340,196,2660863,2,0.0,0,0,0,0.0,0,2.0,1,1,1,0,0,0,2,0,2,0,0,0,8,6,1,0,0,0,3,0,1,1.0,,4.5,1.5,4.5,0.0,9.0,9.0,1.0,4.5
2023,16340,196,2660870,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,0,0,0,0,0,0,0,1,0,0,0,3,3,2,1,0,0,0,1,1,0.0,,0.0,1.5,13.5,0.0,0.0,13.5,,0.0
2023,16340,196,2660879,3,0.0,1,1,0,0.0,0,3.0,3,1,1,0,0,0,1,0,3,1,0,0,14,12,3,0,0,0,5,1,0,0.0,0.5,3.0,1.3333333333333333,9.0,0.0,3.0,9.0,3.0,3.0
2023,16340,196,2660880,2,2.0,0,0,0,0.0,0,11.0,8,3,2,2,0,2,2,0,15,0,0,1,41,38,0,0,0,1,9,7,4,1.0,,1.6363636363636365,0.9090909090909091,6.545454545454546,1.6363636363636365,1.6363636363636365,12.272727272727272,7.5,2.454545454545454
2023,16340,196,2681445,2,0.0,1,0,0,0.0,0,2.0,2,0,0,0,0,0,1,0,3,0,0,1,9,8,0,0,0,0,2,1,1,0.0,1.0,0.0,1.5,9.0,0.0,4.5,13.5,3.0,0.0
2023,16340,196,2799150,2,0.0,1,0,1,0.0,0,4.666666666666666,4,2,1,2,0,0,1,0,5,0,0,0,20,19,0,0,0,0,2,7,3,0.0,1.0,1.9285714285714288,1.0714285714285716,7.714285714285715,0.0,1.9285714285714288,9.642857142857144,5.0,3.8571428571428577
2023,16340,198,2123109,1,1.0,0,0,0,0.0,0,5.0,1,1,1,0,0,1,4,0,8,1,0,0,21,16,0,0,0,0,3,4,0,0.0,,1.8,1.0,1.8,1.8,7.2,14.4,2.0,1.8
2023,16340,198,2123134,2,0.0,0,0,0,0.0,0,5.333333333333333,3,2,2,0,1,0,2,0,5,0,0,0,21,19,0,0,0,0,5,6,1,0.0,,3.375,0.9375,5.0625,0.0,3.375,8.4375,2.5,3.375
2023,16340,198,2318902,1,0.0,0,0,0,0.0,0,1.3333333333333333,2,1,1,0,0,0,1,0,1,0,0,0,7,6,1,0,0,0,2,1,0,0.0,,6.75,2.25,13.5,0.0,6.75,6.75,1.0,6.75
2023,16340,198,2337774,2,2.0,1,1,0,0.0,0,6.0,10,7,7,1,0,2,2,0,5,0,0,1,28,26,0,0,0,0,6,5,1,1.0,0.5,10.5,2.0,15.0,3.0,3.0,7.5,2.5,10.5
2023,16340,198,2337778,1,0.0,0,0,0,0.0,0,2.6666666666666665,2,1,1,1,0,1,3,0,3,0,0,2,13,10,0,0,0,0,3,2,1,0.0,,3.375,1.875,6.75,3.375,10.125,10.125,1.0,3.375
2023,16340,198,2459258,1,0.0,0,0,0,0.0,0,4.0,0,0,0,0,0,0,2,0,8,0,0,1,16,14,0,0,0,0,0,5,3,0.0,,0.0,0.5,0.0,0.0,4.5,18.0,4.0,0.0
2023,16340,198,2661766,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,198,2661774,1,0.0,0,0,0,0.0,0,1.0,4,3,3,0,0,0,1,0,0,0,0,0,7,6,0,0,0,0,2,0,0,0.0,,27.0,5.0,36.0,0.0,9.0,0.0,0.0,27.0
2023,16340,198,2661805,1,0.0,0,0,0,0.0,0,2.3333333333333335,2,4,0,0,0,1,1,0,4,1,0,0,12,9,2,1,1,0,1,2,0,0.0,,0.0,1.2857142857142856,7.7142857142857135,3.8571428571428568,3.8571428571428568,15.428571428571427,4.0,15.428571428571427
2023,16340,198,2661814,1,1.0,0,0,0,0.0,0,4.0,3,2,2,0,0,0,4,0,3,0,0,1,19,14,0,0,0,1,5,5,2,0.0,,4.5,1.75,6.75,0.0,9.0,6.75,0.75,4.5
2023,16340,198,2827379,2,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,0,0,1,0,3,0,0,0,6,5,1,1,0,0,0,1,0,0.0,,0.0,1.2000000000000002,5.4,0.0,5.4,16.200000000000003,3.0,0.0
2023,16340,198,2827416,1,0.0,1,0,0,0.0,0,1.3333333333333333,0,0,0,0,0,0,0,0,3,0,0,0,4,4,3,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.25,,0.0
2023,16340,202,2463637,1,0.0,0,1,0,0.0,0,2.3333333333333335,3,2,0,0,0,0,0,0,3,0,0,0,10,9,1,1,1,0,1,3,2,0.0,0.0,0.0,1.2857142857142856,11.57142857142857,0.0,0.0,11.57142857142857,,7.7142857142857135
2023,16340,202,2673404,1,1.0,0,1,0,0.0,0,3.0,3,3,2,0,0,0,3,0,3,0,0,0,16,13,0,0,0,0,2,4,1,0.0,0.0,6.0,2.0,9.0,0.0,9.0,9.0,1.0,9.0
2023,16340,202,2673550,1,1.0,0,0,0,0.0,0,4.0,3,1,1,0,0,1,2,0,3,1,0,0,17,14,0,0,0,0,4,3,1,0.0,,2.25,1.25,6.75,2.25,4.5,6.75,1.5,2.25
2023,16340,202,2673553,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0.0,,13.5,1.5,13.5,13.5,0.0,0.0,,13.5
2023,16340,202,2673555,1,0.0,0,0,0,0.0,0,0.3333333333333333,3,6,5,0,0,0,3,0,1,0,0,4,8,4,0,0,1,0,0,0,0,0.0,,135.0,18.0,81.0,0.0,81.0,27.0,0.3333333333333333,162.0
2023,16340,202,2673579,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,3,3,1,0,0,2,0,0,2,0,0,6,2,3,2,0,0,1,0,0,0.0,,40.5,4.5,13.5,0.0,27.0,0.0,0.0,40.5
2023,16340,202,2673582,1,0.0,1,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,2,0,0,1,5,4,0,0,0,0,1,0,1,0.0,1.0,0.0,2.0,9.0,0.0,9.0,18.0,2.0,0.0
2023,16340,202,2673596,1,0.0,0,0,1,0.0,0,4.0,1,0,0,0,0,0,2,0,5,0,0,0,15,13,0,0,0,0,4,3,1,0.0,,0.0,0.75,2.25,0.0,4.5,11.25,2.5,0.0
2023,16340,202,2673597,1,1.0,1,0,0,0.0,0,6.0,3,0,0,0,0,0,2,0,9,0,0,0,23,21,0,0,0,0,2,7,3,0.0,1.0,0.0,0.8333333333333334,4.5,0.0,3.0,13.5,4.5,0.0
2023,16340,202,2673612,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,1,1,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0.0,,27.0,3.0,0.0,0.0,27.0,0.0,0.0,27.0
2023,16340,202,2683956,1,0.0,0,0,0,0.0,0,0.3333333333333333,1,2,2,1,0,0,2,0,0,0,0,1,4,2,0,0,0,0,0,1,0,0.0,,54.0,9.0,27.0,0.0,54.0,0.0,0.0,54.0
2023,16340,202,2822059,2,1.0,0,0,0,0.0,0,4.0,1,0,0,1,0,0,3,0,4,1,0,0,16,12,0,0,0,0,2,4,3,0.0,,0.0,1.0,2.25,0.0,6.75,9.0,1.3333333333333333,0.0
2023,16340,202,2822065,2,0.0,0,0,1,0.0,0,2.0,2,0,0,1,0,0,0,0,3,0,0,0,8,8,0,0,0,0,1,1,1,0.0,,0.0,1.0,9.0,0.0,0.0,13.5,,0.0
2023,16340,202,2822066,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,1,0,0,1,0,0,4,2,2,1,0,0,1,1,0,0.0,,0.0,1.5,0.0,0.0,13.5,0.0,0.0,0.0
2023,16340,202,2822067,1,0.0,0,0,0,0.0,0,1.0,3,7,7,0,1,0,4,0,0,1,0,0,11,5,3,3,0,1,0,3,0,0.0,,63.0,7.0,27.0,0.0,36.0,0.0,0.0,63.0
2023,16340,202,2822068,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,5,5,0,0,0,4,0,0,2,0,0,9,2,3,3,0,1,0,2,0,0.0,,67.5,7.5,13.5,0.0,54.0,0.0,0.0,67.5
2023,16340,202,2822069,1,0.0,0,0,0,0.0,0,1.6666666666666665,2,0,0,0,0,0,1,0,2,0,0,0,8,7,0,0,0,0,2,1,0,0.0,,0.0,1.8000000000000003,10.8,0.0,5.4,10.8,2.0,0.0
2023,16340,202,2822070,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0.0,,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2023,16340,202,2822072,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0.0,,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2023,16340,204,1982341,1,1.0,0,1,0,0.0,0,4.333333333333333,5,4,4,0,0,1,6,0,4,1,0,0,23,16,0,0,0,0,4,3,2,0.0,0.0,8.307692307692308,2.5384615384615388,10.384615384615385,2.076923076923077,12.461538461538463,8.307692307692308,0.6666666666666666,8.307692307692308
2023,16340,204,2349387,1,0.0,0,0,0,0.0,0,3.0,3,0,0,2,0,0,2,0,2,0,0,0,13,11,0,0,0,0,3,3,0,0.0,,0.0,1.6666666666666667,9.0,0.0,6.0,6.0,1.0,0.0
2023,16340,204,2349390,1,1.0,0,0,0,0.0,0,5.333333333333333,7,4,4,2,1,0,0,0,4,0,0,0,22,22,0,0,0,0,8,3,0,0.0,,6.75,1.3125,11.8125,0.0,0.0,6.75,,6.75
2023,16340,204,2354107,1,0.0,0,0,0,0.0,0,1.0,2,1,1,0,0,0,2,0,0,0,0,0,7,4,3,3,0,1,2,1,0,0.0,,9.0,4.0,18.0,0.0,18.0,0.0,0.0,9.0
2023,16340,204,2463647,1,0.0,1,0,0,0.0,0,1.3333333333333333,2,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,2,2,0,0.0,1.0,0.0,1.5,13.5,0.0,0.0,0.0,,0.0
2023,16340,204,2489148,1,0.0,0,0,0,0.0,0,2.0,2,2,1,0,1,0,0,0,1,1,0,0,8,6,0,0,0,1,2,2,0,0.0,,4.5,1.0,9.0,0.0,0.0,4.5,,9.0
2023,16340,204,2676802,1,1.0,0,0,0,0.0,0,2.0,2,0,0,0,0,0,1,0,2,0,0,0,9,8,0,0,0,0,3,1,0,0.0,,0.0,1.5,9.0,0.0,4.5,9.0,2.0,0.0
2023,16340,204,2676836,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,4,4,0,0,0,3,0,0,0,0,0,6,3,2,0,0,0,2,0,0,0.0,,54.0,6.0,13.5,0.0,40.5,0.0,0.0,54.0
2023,16340,204,2811053,1,0.0,0,0,0,0.0,0,1.0,2,1,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0.0,,9.0,2.0,18.0,0.0,0.0,0.0,,9.0
2023,16340,204,2811060,1,0.0,0,0,0,0.0,0,1.0,2,2,2,2,0,0,2,0,1,0,0,0,7,5,0,0,0,0,1,1,0,0.0,,18.0,4.0,18.0,0.0,18.0,9.0,0.5,18.0
2023,16340,204,2811067,1,0.0,0,0,0,0.0,0,1.0,0,1,1,0,0,0,2,0,1,0,0,1,5,3,0,0,0,0,1,1,0,0.0,,9.0,2.0,0.0,0.0,18.0,9.0,0.5,9.0
2023,16340,204,2811080,1,0.0,0,1,0,0.0,0,2.6666666666666665,0,1,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.375
2023,16340,204,2811091,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,3,3,0,0,0,1,0,0,1,0,1,6,2,0,0,1,1,1,1,0,0.0,,40.5,4.5,27.0,0.0,13.5,0.0,0.0,40.5
2023,16340,208,2306851,1,0.0,0,0,0,0.0,0,1.0,2,1,1,0,0,0,1,0,0,0,0,0,6,5,0,0,0,0,1,2,0,0.0,,9.0,3.0,18.0,0.0,9.0,0.0,0.0,9.0
2023,16340,208,2306956,1,1.0,0,0,0,0.0,0,2.3333333333333335,1,1,1,0,0,1,1,0,1,0,0,0,9,8,0,0,0,0,1,5,0,0.0,,3.8571428571428568,0.8571428571428571,3.8571428571428568,3.8571428571428568,3.8571428571428568,3.8571428571428568,1.0,3.8571428571428568
2023,16340,208,2309736,2,0.0,1,0,0,0.0,0,2.0,1,1,1,0,0,0,1,0,2,1,0,0,8,6,0,0,0,0,1,1,0,0.0,1.0,4.5,1.0,4.5,0.0,4.5,9.0,2.0,4.5
2023,16340,208,2505059,1,1.0,1,0,0,1.0,0,7.0,5,4,2,2,0,1,1,0,2,0,0,1,29,28,0,0,0,0,7,12,0,0.0,1.0,2.571428571428571,0.8571428571428571,6.428571428571429,1.2857142857142856,1.2857142857142856,2.571428571428571,2.0,5.142857142857142
2023,16340,208,2658838,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,2,1,0,0,6,4,0,0,0,0,1,0,1,0.0,,0.0,2.0,9.0,0.0,9.0,18.0,2.0,0.0
2023,16340,219,1974374,3,0.0,0,0,0,0.0,0,2.333333333333333,3,2,0,0,0,0,2,0,2,2,0,1,14,8,5,5,1,1,3,2,0,0.0,,0.0,2.1428571428571432,11.571428571428573,0.0,7.714285714285715,7.714285714285715,1.0,7.714285714285715
2023,16340,219,2141230,2,0.0,0,0,0,0.0,0,2.6666666666666665,3,0,0,1,1,0,1,0,3,0,0,0,12,11,2,0,0,0,2,3,0,0.0,,0.0,1.5,10.125,0.0,3.375,10.125,3.0,0.0
2023,16340,219,2347070,2,1.0,0,1,0,0.0,0,4.0,9,7,6,3,1,0,2,0,6,0,0,0,23,18,0,0,1,2,2,4,3,0.0,0.0,13.5,2.75,20.25,0.0,4.5,13.5,3.0,15.75
2023,16340,219,2347422,1,1.0,0,0,0,0.0,0,4.666666666666667,3,3,3,0,0,1,2,0,7,2,0,0,21,16,0,0,1,0,4,3,2,0.0,,5.785714285714285,1.0714285714285714,5.785714285714285,1.9285714285714284,3.8571428571428568,13.5,3.5,5.785714285714285
2023,16340,219,2347424,1,0.0,0,1,0,0.0,0,1.0,5,4,4,2,0,0,0,0,0,1,0,0,10,9,0,0,0,0,0,3,0,0.0,0.0,36.0,5.0,45.0,0.0,0.0,0.0,,36.0
2023,16340,219,2493733,1,1.0,0,1,0,0.0,0,3.0,4,5,5,1,0,3,3,1,3,1,0,0,17,12,0,0,0,1,1,5,1,0.0,0.0,15.0,2.3333333333333335,12.0,9.0,9.0,9.0,1.0,15.0
2023,16340,219,2493734,2,2.0,0,2,0,0.0,0,9.666666666666668,12,10,10,4,0,2,2,0,11,2,0,0,44,40,0,0,0,0,7,10,2,0.0,0.0,9.310344827586206,1.4482758620689653,11.172413793103447,1.862068965517241,1.862068965517241,10.241379310344826,5.5,9.310344827586206
2023,16340,219,2502305,3,0.0,0,0,0,0.0,0,9.333333333333332,9,3,3,1,0,2,4,1,9,2,0,0,41,35,1,0,0,0,10,7,0,0.0,,2.8928571428571432,1.392857142857143,8.67857142857143,1.9285714285714288,3.8571428571428577,8.67857142857143,2.25,2.8928571428571432
2023,16340,219,2681039,1,0.0,0,0,0,0.0,0,1.6666666666666665,4,3,3,1,0,2,0,0,2,0,0,0,8,8,0,0,0,0,1,1,0,0.0,,16.200000000000003,2.4000000000000004,21.6,10.8,0.0,10.8,,16.200000000000003
2023,16340,219,2681611,2,0.0,0,0,0,0.0,0,2.6666666666666665,2,1,1,0,0,1,0,0,7,0,0,1,11,11,3,0,0,0,1,0,3,0.0,,3.375,0.75,6.75,3.375,0.0,23.625,,3.375
2023,16340,219,2826387,1,0.0,0,0,0,0.0,0,1.3333333333333333,4,4,3,1,1,0,0,0,2,0,0,0,8,8,0,0,0,0,1,1,0,0.0,,20.25,3.0,27.0,0.0,0.0,13.5,,27.0
2023,16340,220,2118571,2,0.0,0,0,0,0.0,0,1.0,4,3,3,0,0,1,4,0,0,0,0,0,10,6,1,1,0,0,1,1,0,0.0,,27.0,8.0,36.0,9.0,36.0,0.0,0.0,27.0
2023,16340,220,2142452,2,2.0,0,1,0,0.0,0,7.333333333333334,13,13,13,3,0,4,6,0,3,1,0,1,42,34,0,0,0,1,7,11,0,0.0,0.0,15.954545454545453,2.590909090909091,15.954545454545453,4.909090909090908,7.363636363636363,3.6818181818181817,0.5,15.954545454545453
2023,16340,220,2146953,2,0.0,1,0,0,0.0,0,1.3333333333333333,0,0,0,0,0,0,1,0,2,0,0,0,5,4,2,0,0,0,2,0,1,0.0,1.0,0.0,0.75,0.0,0.0,6.75,13.5,2.0,0.0
2023,16340,220,2351131,2,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,1,1,0,0.0,,13.5,3.0,27.0,0.0,0.0,0.0,,13.5
2023,16340,220,2351139,2,0.0,0,0,1,0.0,0,5.0,3,3,3,2,0,0,2,0,6,0,0,0,20,18,0,0,0,0,7,2,3,0.0,,5.3999999999999995,1.0,5.3999999999999995,0.0,3.6,10.799999999999999,3.0,5.3999999999999995
2023,16340,220,2518125,1,1.0,0,1,0,0.0,0,2.0,6,6,6,1,0,0,1,0,1,2,0,2,15,12,0,0,0,0,2,3,0,0.0,0.0,27.0,3.5,27.0,0.0,4.5,4.5,1.0,27.0
2023,16340,220,2518126,1,1.0,0,0,0,0.0,0,4.0,5,2,2,2,0,0,2,0,4,1,0,0,20,17,0,0,0,0,4,3,1,0.0,,4.5,1.75,11.25,0.0,4.5,9.0,2.0,4.5
