season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,9,2310187,1.0,9,0.0,1,0,0,0.0,0,7.666666666666666,9,5,4,1,0,0,2,0,7,2,0,2,33,29,6,0,0,0,6,7,1,0.0,101.86335403726707,1.0,4.695652173913043,98.0,2.6628774003687865,1.4347826086956523,10.56521739130435,0.0,2.3478260869565215,8.217391304347826,3.5,5.869565217391305
2020,15204,9,2310189,1.0,7,0.0,1,2,0,0.0,0,9.0,10,7,6,3,1,0,9,0,6,1,0,0,46,35,0,0,0,1,3,16,2,0.0,101.86335403726707,0.3333333333333333,6.0,125.0,4.923746965586178,2.111111111111111,10.0,0.0,9.0,6.0,0.6666666666666666,7.0
2020,15204,9,2310204,1.0,9,0.0,0,1,0,0.0,0,8.666666666666666,12,5,5,3,0,0,7,0,8,1,0,2,44,36,11,1,0,0,6,10,2,0.0,101.86335403726707,0.0,5.1923076923076925,108.0,3.846823888663101,2.1923076923076925,12.461538461538463,0.0,7.269230769230769,8.307692307692308,1.1428571428571428,5.1923076923076925
2020,15204,9,2310209,1.0,4,0.0,0,0,0,0.0,0,5.333333333333333,10,3,3,1,0,1,2,0,6,0,0,2,28,25,3,2,0,1,3,7,4,0.0,101.86335403726707,,5.0625,105.0,4.236246965586178,2.25,16.875,1.6875,3.375,10.125,3.0,5.0625
2020,15204,14,1878156,1.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,7,6,6,3,0,0,2,0,1,1,0,3,13,10,1,1,0,0,1,1,1,0.0,,,40.5,,8.173746965586178,6.75,47.25,0.0,13.5,6.75,0.5,40.5
2020,15204,14,1878160,1.0,4,4.0,1,2,0,1.0,1,20.333333333333332,17,17,13,5,1,1,9,0,13,7,0,2,95,74,0,0,3,2,22,25,4,0.0,,0.3333333333333333,5.754098360655738,,4.645058440996014,1.278688524590164,7.524590163934427,0.4426229508196722,3.9836065573770494,5.754098360655738,1.4444444444444444,7.524590163934427
2020,15204,14,1977535,1.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0.0,,,0.0,,2.9237469655861776,0.0,0.0,0.0,0.0,0.0,,0.0
2020,15204,14,1977552,1.0,2,0.0,0,0,0,0.0,0,3.6666666666666665,4,1,1,1,0,0,4,0,3,0,0,2,19,15,1,1,0,0,3,5,1,0.0,,,2.454545454545455,,4.560110601949814,2.181818181818182,9.81818181818182,0.0,9.81818181818182,7.363636363636364,0.75,2.454545454545455
2020,15204,14,2115047,1.0,4,0.0,0,0,1,0.0,0,7.666666666666666,9,9,8,0,0,0,12,0,7,2,0,1,42,27,2,1,0,1,7,5,2,0.0,,,9.391304347826086,,6.575920878629656,2.739130434782609,10.56521739130435,0.0,14.08695652173913,8.217391304347826,0.5833333333333334,10.56521739130435
2020,15204,14,2115813,1.0,4,4.0,0,2,0,0.0,0,15.0,17,9,9,2,1,0,9,0,7,3,0,3,71,57,0,0,1,1,17,17,2,0.0,,0.0,5.3999999999999995,,4.390413632252844,1.7333333333333334,10.2,0.0,5.3999999999999995,4.2,0.7777777777777778,5.3999999999999995
2020,15204,14,2304091,1.0,4,4.0,2,1,0,0.0,0,23.0,19,12,11,5,0,3,9,0,15,1,1,3,98,88,0,0,0,0,30,22,2,0.0,,0.6666666666666666,4.304347826086957,,4.619399139499221,1.2173913043478262,7.434782608695652,1.1739130434782608,3.5217391304347827,5.869565217391305,1.6666666666666667,4.695652173913043
2020,15204,14,2304146,1.0,4,0.0,0,0,0,0.0,0,5.333333333333333,6,4,4,3,0,2,2,0,5,0,0,1,23,20,0,0,0,1,2,8,2,0.0,,,6.75,,7.048746965586178,1.5,10.125,3.375,3.375,8.4375,2.5,6.75
2020,15204,14,2304192,1.0,4,0.0,3,0,0,0.0,0,10.666666666666666,5,2,2,1,0,0,5,1,10,1,0,1,42,34,5,1,0,2,7,14,3,0.0,,1.0,1.6875,,2.7362469655861776,0.9375,4.21875,0.0,4.21875,8.4375,2.0,1.6875
2020,15204,14,2304206,1.0,2,0.0,0,0,0,0.0,0,2.0,3,5,1,1,0,0,3,0,1,2,0,0,13,8,1,1,0,0,2,2,0,0.0,,,4.5,,9.423746965586178,3.0,13.5,0.0,13.5,4.5,0.3333333333333333,22.5
2020,15204,14,2304208,1.0,2,0.0,0,0,0,0.0,0,3.0,4,3,3,1,0,1,3,0,5,0,2,2,15,12,0,0,0,0,2,1,3,0.0,,,9.0,,6.923746965586178,2.3333333333333335,12.0,3.0,9.0,15.0,1.6666666666666667,9.0
2020,15204,17,1879605,1.0,3,0.0,0,0,1,0.0,0,9.333333333333332,5,2,2,0,1,0,1,0,3,2,0,1,35,31,2,0,0,1,9,14,1,0.0,154.6806435884934,,1.9285714285714288,19.0,3.2451755370147493,0.6428571428571429,4.821428571428572,0.0,0.9642857142857144,2.8928571428571432,3.0,1.9285714285714288
2020,15204,17,1879609,1.0,5,1.0,1,0,1,0.0,0,11.666666666666666,9,6,6,0,2,1,4,0,10,0,0,1,48,44,2,0,0,0,4,20,0,0.0,154.6806435884934,1.0,4.628571428571429,45.0,3.3523183941576065,1.1142857142857143,6.942857142857143,0.7714285714285715,3.085714285714286,7.714285714285715,2.5,4.628571428571429
2020,15204,17,1879610,1.0,3,0.0,1,0,0,0.0,0,5.666666666666666,8,7,7,3,0,1,4,0,7,0,0,2,27,22,1,0,0,1,4,4,1,0.0,154.6806435884934,1.0,11.117647058823529,107.0,4.864923436174413,2.1176470588235294,12.705882352941178,1.5882352941176472,6.352941176470589,11.117647058823529,1.75,11.117647058823529
2020,15204,17,1991150,1.0,5,2.0,0,2,2,0.0,0,8.666666666666666,14,10,10,3,0,1,12,0,4,0,0,4,49,37,5,3,0,0,11,7,1,0.0,154.6806435884934,0.0,10.384615384615385,100.0,7.6545161963554085,3.0,14.538461538461538,1.0384615384615385,12.461538461538463,4.153846153846154,0.3333333333333333,10.384615384615385
2020,15204,17,1991163,1.0,4,3.0,2,2,0,0.0,0,24.0,25,11,11,8,1,1,12,0,25,1,2,0,109,93,2,0,3,0,23,20,3,0.0,154.6806435884934,0.5,4.125,40.0,3.007080298919511,1.5416666666666667,9.375,0.375,4.5,9.375,2.0833333333333335,4.125
2020,15204,17,2134524,1.0,3,3.0,1,2,0,0.0,0,15.0,14,7,7,1,0,0,13,0,11,0,0,4,70,57,0,0,0,0,14,17,2,0.0,154.6806435884934,0.3333333333333333,4.2,40.0,4.0570802989195105,1.8,8.4,0.0,7.800000000000001,6.6,0.8461538461538461,4.2
2020,15204,17,2134535,1.0,5,0.0,0,0,0,0.0,0,5.0,6,10,9,1,0,1,9,0,2,2,1,1,33,22,2,2,0,0,7,6,0,0.0,154.6806435884934,,16.2,156.0,11.323746965586178,3.0,10.799999999999999,1.8,16.2,3.6,0.2222222222222222,18.0
2020,15204,17,2307363,1.0,4,3.0,0,1,0,0.0,0,18.333333333333332,32,21,21,9,1,3,7,1,13,3,0,3,97,84,0,0,1,2,16,21,6,0.0,154.6806435884934,0.0,10.309090909090909,99.0,5.269201511040723,2.1272727272727274,15.70909090909091,1.4727272727272727,3.4363636363636365,6.381818181818182,1.8571428571428572,10.309090909090909
2020,15204,17,2307374,1.0,4,0.0,0,0,0,0.0,0,5.333333333333333,7,8,7,1,0,2,7,1,6,2,0,1,33,21,4,2,2,1,4,6,2,0.0,154.6806435884934,,11.8125,114.0,10.611246965586178,2.625,11.8125,3.375,11.8125,10.125,0.8571428571428571,13.5
2020,15204,27,1996380,1.0,9,0.0,1,0,0,0.0,0,10.666666666666666,9,3,3,2,0,0,7,1,9,1,0,0,49,37,9,3,0,4,9,14,1,0.0,140.70567986230637,1.0,2.53125,32.0,3.4862469655861776,1.5,7.59375,0.0,5.90625,7.59375,1.2857142857142858,2.53125
2020,15204,27,1997177,1.0,6,4.0,2,0,0,0.0,0,20.333333333333332,21,12,10,2,0,2,6,0,16,0,0,0,88,80,0,0,0,2,18,25,7,0.0,140.70567986230637,1.0,4.426229508196721,56.0,3.513910900012407,1.3278688524590165,9.295081967213115,0.8852459016393444,2.6557377049180326,7.081967213114755,2.6666666666666665,5.311475409836065
2020,15204,27,2120766,1.0,4,0.0,1,2,0,0.0,0,19.0,18,13,10,3,0,1,12,0,19,3,0,4,91,75,0,0,0,1,12,26,8,0.0,140.70567986230637,0.3333333333333333,4.7368421052631575,60.0,3.976378544533546,1.5789473684210527,8.526315789473683,0.47368421052631576,5.684210526315789,9.0,1.5833333333333333,6.157894736842105
2020,15204,27,2120771,1.0,5,0.0,0,0,0,0.0,0,6.0,8,3,3,2,0,1,5,1,3,0,0,1,30,24,3,3,0,1,4,10,0,0.0,140.70567986230637,,4.5,57.0,6.590413632252844,2.1666666666666665,12.0,1.5,7.5,4.5,0.6,4.5
2020,15204,27,2120772,1.0,4,0.0,0,1,0,0.0,0,4.333333333333333,4,2,2,1,0,0,4,1,6,0,0,2,21,17,4,1,0,0,2,5,2,0.0,140.70567986230637,0.0,4.153846153846154,52.0,2.9237469655861776,1.8461538461538463,8.307692307692308,0.0,8.307692307692308,12.461538461538463,1.5,4.153846153846154
2020,15204,27,2120774,1.0,4,0.0,0,1,0,0.0,0,1.0,3,4,4,1,0,0,3,0,1,1,0,0,10,5,4,2,1,0,1,1,1,0.0,140.70567986230637,0.0,36.0,453.0,12.923746965586178,6.0,27.0,0.0,27.0,9.0,0.3333333333333333,36.0
2020,15204,27,2120777,1.0,10,0.0,1,0,4,0.0,0,12.0,9,4,4,2,0,1,9,0,22,2,1,1,57,45,12,8,1,0,9,5,5,0.0,140.70567986230637,1.0,3.0,38.0,3.090413632252844,1.5,6.75,0.75,6.75,16.5,2.4444444444444446,3.0
2020,15204,27,2120778,1.0,6,1.0,2,1,0,0.0,0,17.666666666666664,20,15,12,4,0,0,8,0,8,6,0,3,81,67,6,0,0,0,20,18,1,0.0,140.70567986230637,0.6666666666666666,6.113207547169812,77.0,4.395445078793725,1.5849056603773588,10.188679245283021,0.0,4.075471698113208,4.075471698113208,1.0,7.641509433962265
2020,15204,27,2321867,1.0,7,0.0,0,0,0,0.0,0,12.333333333333334,10,3,3,3,0,0,10,1,14,1,0,2,56,45,2,1,0,0,10,11,3,0.0,140.70567986230637,,2.189189189189189,28.0,3.329152370991583,1.6216216216216215,7.2972972972972965,0.0,7.2972972972972965,10.216216216216216,1.4,2.189189189189189
2020,15204,27,2321868,1.0,10,0.0,2,0,1,0.0,0,20.0,13,5,4,1,0,3,10,1,21,0,0,4,82,72,12,4,0,0,18,19,9,0.0,140.70567986230637,1.0,1.8,23.0,4.273746965586177,1.15,5.8500000000000005,1.3499999999999999,4.5,9.450000000000001,2.1,2.25
2020,15204,27,2322035,1.0,5,4.0,0,1,0,0.0,0,13.666666666666666,13,16,16,4,0,2,12,0,4,6,0,1,71,52,0,0,1,0,13,23,1,0.0,140.70567986230637,0.0,10.53658536585366,133.0,8.192039648513006,1.829268292682927,8.560975609756099,1.3170731707317076,7.902439024390244,2.634146341463415,0.3333333333333333,10.53658536585366
2020,15204,28,1998119,1.0,5,2.0,2,1,0,0.0,0,25.666666666666668,19,5,2,3,0,0,2,0,20,0,0,0,94,89,3,1,2,1,31,21,6,0.0,85.52359983486996,0.6666666666666666,0.7012987012987013,17.0,1.599071640910853,0.8181818181818181,6.662337662337661,0.0,0.7012987012987013,7.012987012987012,10.0,1.753246753246753
2020,15204,28,1998140,1.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,2,2,1,0,0,1,0,1,1,0,2,5,3,0,0,0,0,0,0,0,0.0,85.52359983486996,,54.0,1312.0,14.923746965586178,9.0,54.0,0.0,27.0,27.0,1.0,54.0
2020,15204,28,2127952,1.0,4,4.0,2,0,0,0.0,0,24.0,20,10,9,2,1,3,7,1,25,2,0,1,98,88,0,0,1,0,21,23,6,0.0,85.52359983486996,1.0,3.375,82.0,3.590413632252844,1.125,7.5,1.125,2.625,9.375,3.5714285714285716,3.75
2020,15204,28,2136944,1.0,9,0.0,0,0,4,0.0,0,11.666666666666666,3,2,1,1,1,0,9,1,17,1,1,3,48,37,5,2,1,0,4,11,3,0.0,85.52359983486996,,0.7714285714285715,19.0,2.5808898227290347,1.0285714285714287,2.3142857142857145,0.0,6.942857142857143,13.114285714285716,1.8888888888888888,1.542857142857143
2020,15204,28,2137070,1.0,3,0.0,1,0,0,0.0,0,3.333333333333333,3,2,2,1,0,0,3,1,1,0,0,1,15,12,1,1,0,0,6,2,0,0.0,85.52359983486996,1.0,5.4,131.0,5.023746965586177,1.8000000000000003,8.100000000000001,0.0,8.100000000000001,2.7,0.3333333333333333,5.4
2020,15204,28,2137071,1.0,4,3.0,1,1,0,0.0,0,18.0,9,5,5,1,0,1,12,0,30,0,0,3,77,63,2,1,1,1,8,17,12,0.0,85.52359983486996,0.5,2.5,61.0,2.3126358544750665,1.1666666666666667,4.5,0.5,6.0,15.0,2.5,2.5
2020,15204,28,2137072,1.0,1,0.0,0,0,0,0.0,0,1.0,3,2,2,1,0,0,0,0,0,0,0,1,6,5,0,0,0,1,2,1,0,0.0,85.52359983486996,,18.0,437.0,2.9237469655861776,3.0,27.0,0.0,0.0,0.0,,18.0
2020,15204,28,2137074,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,2,0,0,0,0,1,4,2,0,0,0,0,1,1,0,0.0,85.52359983486996,,0.0,0.0,11.923746965586178,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2020,15204,28,2345492,1.0,4,4.0,1,1,0,0.0,0,20.0,21,9,8,3,0,2,8,0,25,1,0,2,87,78,0,0,0,0,16,17,6,0.0,85.52359983486996,0.5,3.6,87.0,3.0737469655861775,1.45,9.450000000000001,0.9,3.6,11.25,3.125,4.05
2020,15204,28,2345495,1.0,6,0.0,1,0,0,0.0,0,2.0,6,5,5,3,0,1,2,1,3,0,0,0,14,11,5,1,1,0,1,1,1,0.0,85.52359983486996,1.0,22.5,547.0,9.423746965586178,4.0,27.0,4.5,9.0,13.5,1.5,22.5
2020,15204,28,2345496,1.0,8,0.0,1,1,0,0.0,0,8.333333333333332,8,6,5,1,0,3,5,1,17,0,0,3,38,31,8,4,1,1,3,6,5,0.0,85.52359983486996,0.5,5.4,131.0,5.323746965586178,1.5600000000000003,8.640000000000002,3.24,5.4,18.360000000000003,3.4,6.48
2020,15204,28,2345497,1.0,4,0.0,0,0,0,0.0,0,3.6666666666666665,3,1,1,0,1,0,0,0,3,0,0,0,14,14,0,0,0,0,5,3,1,0.0,85.52359983486996,,2.454545454545455,60.0,1.2873833292225412,0.8181818181818182,7.363636363636364,0.0,0.0,7.363636363636364,,2.454545454545455
2020,15204,28,2345503,1.0,6,0.0,1,0,0,0.0,0,5.0,5,3,3,2,0,0,1,0,7,0,0,0,21,20,2,0,0,0,1,7,1,0.0,85.52359983486996,1.0,5.3999999999999995,131.0,0.7237469655861775,1.2,9.0,0.0,1.8,12.6,7.0,5.3999999999999995
2020,15204,28,2345506,1.0,8,0.0,2,0,0,0.0,0,11.333333333333332,9,4,4,1,0,1,2,0,12,0,0,0,45,42,6,1,1,0,13,8,3,0.0,85.52359983486996,1.0,3.1764705882352944,77.0,2.482570494997942,0.9705882352941178,7.147058823529412,0.7941176470588236,1.5882352941176472,9.529411764705882,6.0,3.1764705882352944
2020,15204,28,2349353,1.0,4,4.0,1,0,0,0.0,0,19.0,16,14,12,2,0,1,13,0,17,2,1,3,87,72,0,0,0,0,21,16,6,0.0,85.52359983486996,1.0,5.684210526315789,138.0,4.18690486032302,1.5263157894736843,7.578947368421052,0.47368421052631576,6.157894736842105,8.052631578947368,1.3076923076923077,6.63157894736842
2020,15204,29,1772376,1.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,1,0,0,0,5,4,1,1,0,0,0,2,0,0.0,165.1844899891775,,0.0,0.0,3.9237469655861776,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2020,15204,29,1884148,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,6,7,7,2,0,0,3,0,0,0,0,3,14,11,3,3,0,0,3,2,0,0.0,165.1844899891775,,37.800000000000004,279.0,8.323746965586178,5.4,32.400000000000006,0.0,16.200000000000003,0.0,0.0,37.800000000000004
2020,15204,29,1884152,1.0,8,0.0,1,0,0,0.0,0,11.0,11,3,3,1,1,0,3,0,11,0,0,2,47,42,13,6,2,0,11,11,1,0.0,165.1844899891775,1.0,2.454545454545454,18.0,1.7419287837679958,1.2727272727272727,9.0,0.0,2.454545454545454,9.0,3.6666666666666665,2.454545454545454
2020,15204,29,1992681,1.0,6,0.0,0,1,1,0.0,0,9.666666666666666,10,10,8,2,0,0,13,1,13,0,0,8,53,38,5,0,1,0,6,8,7,0.0,165.1844899891775,0.0,7.448275862068966,55.0,4.268574551793074,2.3793103448275863,9.310344827586208,0.0,12.10344827586207,12.10344827586207,1.0,9.310344827586208
2020,15204,29,1992702,1.0,4,4.0,1,2,0,0.0,0,21.666666666666668,18,14,8,4,0,1,9,0,23,2,0,0,96,85,0,0,0,0,17,22,9,0.0,165.1844899891775,0.3333333333333333,3.323076923076923,25.0,2.9237469655861776,1.2461538461538462,7.476923076923076,0.41538461538461535,3.738461538461538,9.553846153846154,2.5555555555555554,5.815384615384614
2020,15204,29,2140162,1.0,6,0.0,1,0,0,0.0,0,8.333333333333332,2,2,2,0,0,2,5,0,11,1,0,2,33,26,6,3,0,1,5,9,6,0.0,165.1844899891775,1.0,2.1600000000000006,16.0,5.563746965586178,0.8400000000000001,2.1600000000000006,2.1600000000000006,5.4,11.880000000000003,2.2,2.1600000000000006
2020,15204,29,2140165,1.0,3,0.0,0,0,0,0.0,0,1.3333333333333333,4,5,4,0,0,0,5,0,3,0,1,1,15,10,4,3,0,0,2,0,0,0.0,165.1844899891775,,27.0,200.0,9.673746965586178,6.75,27.0,0.0,33.75,20.25,0.6,33.75
2020,15204,29,2140169,1.0,2,0.0,0,1,0,0.0,0,1.6666666666666665,1,2,2,1,0,0,3,0,2,0,0,1,10,7,3,1,0,0,1,3,0,0.0,165.1844899891775,0.0,10.8,80.0,5.923746965586178,2.4000000000000004,5.4,0.0,16.200000000000003,10.8,0.6666666666666666,10.8
2020,15204,29,2140188,1.0,5,0.0,1,0,2,0.0,0,13.333333333333332,7,2,2,1,0,0,3,0,20,1,0,0,50,46,0,0,0,0,7,12,6,0.0,165.1844899891775,1.0,1.35,10.0,0.8237469655861775,0.7500000000000001,4.7250000000000005,0.0,2.0250000000000004,13.500000000000002,6.666666666666667,1.35
2020,15204,29,2308341,1.0,3,0.0,0,0,0,0.0,0,3.0,1,2,2,0,0,0,2,0,4,1,0,0,14,11,2,1,0,0,1,4,3,0.0,165.1844899891775,,6.0,44.0,3.257080298919511,1.0,3.0,0.0,6.0,12.0,2.0,6.0
2020,15204,29,2308359,1.0,4,4.0,4,0,0,0.0,0,22.666666666666668,19,9,8,3,0,0,4,0,28,1,0,1,86,80,0,0,0,1,8,23,10,0.0,165.1844899891775,1.0,3.176470588235294,23.0,1.114923436174413,1.0147058823529411,7.5441176470588225,0.0,1.588235294117647,11.117647058823527,7.0,3.5735294117647056
2020,15204,29,2308386,1.0,4,4.0,2,0,0,0.0,0,16.666666666666664,12,7,5,1,1,1,7,0,19,2,0,1,72,59,0,0,2,2,15,14,6,0.0,165.1844899891775,1.0,2.7,20.0,3.0437469655861777,1.1400000000000001,6.48,0.5400000000000001,3.7800000000000002,10.260000000000002,2.7142857142857144,3.7800000000000002
2020,15204,29,2308404,1.0,4,3.0,0,1,0,0.0,0,11.0,7,5,3,1,2,1,3,0,12,2,0,0,44,37,3,0,1,1,9,9,5,0.0,165.1844899891775,0.0,2.454545454545454,18.0,3.2873833292225414,0.9090909090909091,5.7272727272727275,0.8181818181818182,2.454545454545454,9.818181818181817,4.0,4.090909090909091
2020,15204,29,2308409,1.0,5,0.0,0,0,0,0.0,0,11.666666666666666,7,4,4,1,0,0,8,1,15,2,0,1,53,42,5,2,1,0,11,9,5,0.0,165.1844899891775,,3.085714285714286,23.0,2.9237469655861776,1.2857142857142858,5.3999999999999995,0.0,6.171428571428572,11.571428571428573,1.875,3.085714285714286
2020,15204,29,2308431,1.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0.0,165.1844899891775,,0.0,0.0,11.923746965586178,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2020,15204,30,1865972,1.0,3,0.0,0,1,0,0.0,0,2.0,4,4,4,0,0,0,2,0,2,1,0,3,14,11,0,0,0,0,2,2,1,0.0,80.64028994261551,0.0,18.0,456.0,5.423746965586178,3.0,18.0,0.0,9.0,9.0,1.0,18.0
2020,15204,30,1991800,1.0,5,1.0,0,0,0,0.0,0,7.666666666666666,7,3,3,0,0,1,7,0,5,2,0,0,37,24,3,1,2,2,8,8,2,0.0,80.64028994261551,,3.5217391304347827,89.0,6.836790443847048,1.8260869565217392,8.217391304347826,1.1739130434782608,8.217391304347826,5.869565217391305,0.7142857142857143,3.5217391304347827
2020,15204,30,2119893,1.0,4,3.0,0,0,1,0.0,0,15.333333333333332,12,5,3,1,1,1,2,0,17,2,0,3,64,59,0,0,0,1,21,8,3,0.0,80.64028994261551,,1.7608695652173914,45.0,2.3367904438470473,0.9130434782608696,7.043478260869565,0.5869565217391304,1.1739130434782608,9.978260869565219,8.5,2.9347826086956523
2020,15204,30,2119896,1.0,7,0.0,0,2,1,0.0,0,9.666666666666666,9,6,4,3,0,0,4,0,8,1,1,0,43,37,4,0,0,1,10,10,4,0.0,80.64028994261551,0.0,3.724137931034483,94.0,2.8202986897241087,1.3448275862068966,8.379310344827587,0.0,3.724137931034483,7.448275862068966,2.0,5.586206896551724
2020,15204,30,2119908,1.0,4,4.0,2,1,0,0.0,0,26.0,23,7,7,7,0,2,7,0,16,1,0,2,106,97,0,0,1,0,29,29,5,0.0,80.64028994261551,0.6666666666666666,2.423076923076923,61.0,3.61605465789387,1.1538461538461537,7.961538461538462,0.6923076923076923,2.423076923076923,5.538461538461538,2.2857142857142856,2.423076923076923
2020,15204,30,2119910,1.0,4,4.0,3,1,0,0.0,0,23.333333333333336,20,10,6,2,1,0,8,0,18,1,0,2,102,91,0,0,1,1,35,16,3,0.0,80.64028994261551,0.75,2.314285714285714,59.0,2.538032679871892,1.2,7.7142857142857135,0.0,3.0857142857142854,6.942857142857142,2.25,3.8571428571428568
2020,15204,30,2119911,1.0,9,0.0,0,3,0,0.0,0,12.666666666666666,18,12,12,2,1,3,7,1,15,1,0,2,62,49,3,3,3,2,12,9,5,0.0,80.64028994261551,0.0,8.526315789473685,216.0,5.529010123480915,1.973684210526316,12.789473684210526,2.1315789473684212,4.973684210526316,10.657894736842106,2.142857142857143,8.526315789473685
2020,15204,30,2348374,1.0,2,0.0,0,0,0,0.0,0,4.0,4,2,2,0,0,0,2,0,3,0,0,1,18,16,0,0,0,0,5,4,2,0.0,80.64028994261551,,4.5,114.0,2.9237469655861776,1.5,9.0,0.0,4.5,6.75,1.5,4.5
2020,15204,30,2348409,1.0,3,3.0,1,1,0,0.0,0,10.0,8,8,7,2,0,0,7,0,17,1,0,4,45,36,0,0,1,0,6,6,4,0.0,80.64028994261551,0.5,6.3,160.0,1.9237469655861776,1.5,7.2,0.0,6.3,15.299999999999999,2.4285714285714284,7.2
2020,15204,30,2348470,1.0,4,1.0,0,0,0,0.0,0,13.666666666666666,5,5,2,3,0,0,3,0,13,1,1,2,54,47,0,0,1,2,9,19,1,0.0,80.64028994261551,,1.3170731707317076,33.0,1.8993567216837386,0.5853658536585367,3.292682926829268,0.0,1.975609756097561,8.560975609756099,4.333333333333333,3.292682926829268
2020,15204,30,2348475,1.0,7,0.0,0,0,0,0.0,0,10.333333333333332,8,9,9,1,0,1,9,0,8,0,3,4,47,36,4,3,1,1,6,15,6,0.0,80.64028994261551,,7.838709677419356,199.0,5.246327610747468,1.6451612903225807,6.967741935483872,0.870967741935484,7.838709677419356,6.967741935483872,0.8888888888888888,7.838709677419356
2020,15204,30,2348498,1.0,4,0.0,1,0,0,0.0,0,4.333333333333333,2,3,3,0,0,0,7,0,6,2,0,1,25,16,0,0,0,0,5,2,1,0.0,80.64028994261551,1.0,6.230769230769232,158.0,6.385285427124639,2.076923076923077,4.153846153846154,0.0,14.538461538461538,12.461538461538463,0.8571428571428571,6.230769230769232
2020,15204,30,2348524,1.0,4,0.0,0,0,0,0.0,0,4.0,7,7,6,0,0,2,6,0,3,2,0,1,26,18,7,3,0,0,5,2,0,0.0,80.64028994261551,,13.5,342.0,13.923746965586178,3.25,15.75,4.5,13.5,6.75,0.5,15.75
2020,15204,31,1758254,1.0,7,1.0,0,1,0,0.0,0,11.0,18,14,10,3,1,4,4,0,9,0,0,1,56,50,7,4,2,0,14,9,1,0.0,126.28125683458482,0.0,8.181818181818182,128.0,7.105565147404359,2.0,14.727272727272728,3.272727272727273,3.272727272727273,7.363636363636364,2.25,11.454545454545455
2020,15204,31,1873217,1.0,6,0.0,1,0,0,0.0,0,6.0,7,2,1,0,0,1,2,0,6,1,0,0,27,23,11,7,0,1,4,7,2,0.0,126.28125683458482,1.0,1.5,23.0,4.590413632252845,1.5,10.5,1.5,3.0,9.0,3.0,3.0
2020,15204,31,1974482,1.0,5,3.0,1,1,0,0.0,0,14.333333333333332,17,8,7,3,1,1,5,0,14,3,0,3,71,62,2,2,1,0,14,15,4,0.0,126.28125683458482,0.5,4.395348837209303,69.0,3.551653942330364,1.5348837209302326,10.674418604651164,0.627906976744186,3.1395348837209305,8.790697674418606,2.8,5.023255813953488
2020,15204,31,1974484,1.0,5,0.0,1,0,1,0.0,0,7.333333333333333,4,0,0,0,0,0,0,0,12,0,0,0,26,25,3,2,1,0,8,2,2,0.0,126.28125683458482,1.0,0.0,0.0,-0.3489803071410953,0.5454545454545455,4.90909090909091,0.0,0.0,14.727272727272728,,0.0
2020,15204,31,1974492,1.0,4,2.0,1,0,0,0.0,0,16.0,14,2,2,4,0,0,3,0,15,1,0,0,62,57,0,0,1,0,14,16,3,0.0,126.28125683458482,1.0,1.125,18.0,1.7987469655861776,1.0625,7.875,0.0,1.6875,8.4375,5.0,1.125
2020,15204,31,2117359,1.0,7,0.0,0,0,0,0.0,0,9.333333333333334,7,2,2,0,0,1,3,0,10,2,0,0,39,33,5,5,1,0,7,10,1,0.0,126.28125683458482,,1.9285714285714284,30.0,3.780889822729035,1.0714285714285714,6.75,0.9642857142857142,2.8928571428571423,9.642857142857142,3.3333333333333335,1.9285714285714284
2020,15204,31,2117376,1.0,5,0.0,0,0,0,0.0,0,4.333333333333333,1,2,2,0,0,0,7,0,6,1,0,1,21,13,2,0,0,0,3,3,3,0.0,126.28125683458482,,4.153846153846154,65.0,5.692977734816948,1.8461538461538463,2.076923076923077,0.0,14.538461538461538,12.461538461538463,0.8571428571428571,4.153846153846154
2020,15204,31,2117379,1.0,2,0.0,0,0,0,0.0,0,1.9999999999999998,1,2,2,0,0,0,2,0,3,0,0,0,9,7,3,1,0,0,0,3,2,0.0,126.28125683458482,,9.000000000000002,141.0,2.9237469655861776,1.5000000000000002,4.500000000000001,0.0,9.000000000000002,13.500000000000002,1.5,9.000000000000002
