season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,112,1751160,13,28.0,34,21,18,13,18,0,136,112,4,1,0,3,5,6,2,4,3,4,1,33,30,2,3,0,6,0.0,0.0,450.0,0.4,5.7857142857142865,1.6785714285714286,10.928571428571427,0.9642857142857142,4.178571428571429,5.7857142857142865,1.3846153846153846,6.75
2016,12360,112,1759764,14,68.33333333333333,81,43,31,23,29,0,308,268,14,0,0,2,5,4,0,0,0,8,5,87,73,2,3,0,6,0.0,0.0,1017.0,0.4,4.082926829268293,1.5219512195121951,10.66829268292683,0.2634146341463415,3.029268292682927,3.8195121951219515,1.2608695652173914,5.663414634146341
2016,12360,112,1759765,12,24.0,23,10,10,11,15,0,101,88,4,1,0,0,0,2,0,10,1,0,0,20,28,2,0,0,7,0.0,0.0,302.0,1.0,3.75,1.4166666666666667,8.625,0.0,4.125,5.625,1.3636363636363635,3.75
2016,12360,112,1759766,14,39.666666666666664,33,14,14,24,31,0,171,139,3,1,1,0,3,5,0,3,1,3,0,47,30,3,2,0,12,0.0,0.0,610.0,0.6,3.1764705882352944,1.4369747899159664,7.487394957983193,0.0,5.445378151260504,7.033613445378151,1.2916666666666667,3.1764705882352944
2016,12360,112,1759771,24,35.666666666666664,42,18,17,12,30,0,157,139,5,0,0,3,1,3,0,21,6,3,0,46,19,7,2,0,18,0.0,0.0,552.0,0.7777777777777778,4.289719626168225,1.5140186915887852,10.598130841121497,0.7570093457943926,3.0280373831775704,7.570093457943926,2.5,4.542056074766355
2016,12360,114,1669363,2,0.3333333333333333,1,4,3,3,0,0,5,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0.0,0.0,28.0,,81.0,12.0,27.0,0.0,81.0,0.0,0.0,108.0
2016,12360,114,1669364,9,31.0,44,27,23,10,15,0,153,135,6,2,1,0,6,5,0,1,0,2,1,36,39,1,3,0,6,1.0,0.0,193.0,0.25,6.67741935483871,1.7419354838709677,12.774193548387098,0.0,2.903225806451613,4.35483870967742,1.5,7.838709677419355
2016,12360,114,1670291,3,1.3333333333333333,3,5,2,3,3,0,11,7,2,0,0,0,3,1,0,5,3,0,0,0,1,0,0,0,1,0.0,0.0,24.0,,13.5,4.5,20.25,0.0,20.25,20.25,1.0,33.75
2016,12360,114,1766888,1,0.6666666666666666,0,1,1,3,0,0,6,1,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,,13.5,4.5,0.0,0.0,40.5,0.0,0.0,13.5
2016,12360,114,1766889,10,11.333333333333332,10,12,11,11,5,0,58,43,4,0,0,1,3,3,0,5,4,1,0,11,16,0,0,0,1,0.0,0.0,64.0,,8.73529411764706,1.8529411764705885,7.941176470588236,0.7941176470588236,8.73529411764706,3.970588235294118,0.45454545454545453,9.529411764705882
2016,12360,114,1766906,3,2.3333333333333335,2,7,5,4,0,0,14,9,0,0,0,1,1,1,0,4,2,0,0,2,4,0,0,0,0,0.0,0.0,40.0,,19.285714285714285,2.571428571428571,7.7142857142857135,3.8571428571428568,15.428571428571427,0.0,0.0,27.0
2016,12360,115,1645111,2,2.0,3,3,3,2,3,0,11,8,1,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1,1,0.0,0.0,41.0,,13.5,2.5,13.5,0.0,9.0,13.5,1.5,13.5
2016,12360,115,1645117,14,50.333333333333336,69,44,39,34,46,0,257,207,15,2,0,4,7,8,0,5,5,2,6,37,56,1,4,0,13,0.0,0.0,887.0,0.2,6.973509933774834,2.0463576158940397,12.33774834437086,0.7152317880794701,6.079470198675497,8.225165562913908,1.3529411764705883,7.8675496688741715
2016,12360,115,1773760,3,3.0,2,0,0,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0.0,0.0,36.0,,0.0,1.0,6.0,0.0,3.0,12.0,4.0,0.0
2016,12360,115,1773762,24,46.666666666666664,38,18,10,29,59,0,213,175,7,0,1,0,14,1,1,19,9,5,2,40,37,2,2,6,16,0.0,0.0,745.0,0.5,1.9285714285714288,1.4357142857142857,7.328571428571428,0.0,5.592857142857143,11.37857142857143,2.0344827586206895,3.4714285714285715
2016,12360,115,1773765,9,21.333333333333332,26,14,11,13,18,0,107,85,0,2,1,0,1,6,1,6,3,2,1,25,17,0,1,0,6,0.0,0.0,213.0,0.0,4.640625,1.828125,10.96875,0.0,5.484375,7.59375,1.3846153846153846,5.90625
2016,12360,115,1773767,16,27.333333333333332,46,44,36,23,23,0,153,124,10,1,1,8,2,2,0,8,6,3,1,24,31,1,0,0,8,0.0,0.0,467.0,1.0,11.853658536585366,2.524390243902439,15.146341463414636,2.634146341463415,7.573170731707318,7.573170731707318,1.0,14.487804878048781
2016,12360,115,1773788,2,8.333333333333332,10,8,7,2,5,0,38,32,4,0,0,1,2,2,0,0,0,1,1,13,5,0,2,0,1,0.0,0.0,131.0,0.0,7.5600000000000005,1.4400000000000002,10.8,1.0800000000000003,2.1600000000000006,5.4,2.5,8.640000000000002
2016,12360,116,1533261,17,57.0,62,35,27,17,46,0,258,224,12,3,0,1,6,9,0,11,3,5,3,58,61,5,4,0,16,0.0,0.0,543.0,0.5555555555555556,4.263157894736842,1.3859649122807018,9.789473684210527,0.15789473684210525,2.6842105263157894,7.263157894736842,2.7058823529411766,5.526315789473684
2016,12360,116,1640848,22,44.666666666666664,37,29,23,30,59,0,209,164,7,3,1,2,6,8,0,21,4,4,3,41,32,6,3,1,20,0.0,0.0,436.0,0.6666666666666666,4.634328358208956,1.5,7.455223880597016,0.4029850746268657,6.044776119402986,11.888059701492539,1.9666666666666666,5.843283582089552
2016,12360,116,1759868,6,6.0,5,7,4,8,5,0,34,23,0,0,0,0,5,1,0,4,0,0,2,3,10,0,1,0,0,0.0,0.0,42.0,0.0,6.0,2.1666666666666665,7.5,0.0,12.0,7.5,0.625,10.5
2016,12360,117,1550969,9,33.0,51,34,23,13,13,0,167,149,5,1,0,1,3,2,0,3,2,3,0,53,26,2,2,0,4,0.0,0.0,58.0,0.5,6.272727272727273,1.9393939393939394,13.909090909090908,0.2727272727272727,3.5454545454545454,3.5454545454545454,1.0,9.272727272727273
2016,12360,117,1559709,4,26.0,18,7,6,3,32,1,97,92,0,0,1,0,0,1,0,0,0,0,1,21,20,3,0,0,10,1.0,0.0,0.0,1.0,2.076923076923077,0.8076923076923077,6.230769230769231,0.0,1.0384615384615385,11.076923076923077,10.666666666666666,2.423076923076923
2016,12360,117,1664125,10,11.666666666666668,18,12,12,2,8,0,58,50,2,1,0,1,1,3,0,1,0,1,2,12,14,0,0,0,3,0.0,0.0,4.0,,9.257142857142856,1.7142857142857142,13.885714285714284,0.7714285714285714,1.5428571428571427,6.171428571428571,4.0,9.257142857142856
2016,12360,117,1664344,10,14.333333333333332,17,11,10,13,11,0,69,54,1,3,0,0,3,1,0,0,0,0,1,11,16,1,0,0,2,0.0,0.0,0.0,1.0,6.279069767441861,2.0930232558139537,10.674418604651164,0.0,8.162790697674419,6.906976744186046,0.8461538461538461,6.906976744186046
2016,12360,117,1664345,18,26.666666666666664,24,18,12,6,18,0,113,98,3,0,1,1,2,2,0,1,0,3,4,26,32,1,0,0,6,0.0,0.0,62.0,1.0,4.050000000000001,1.125,8.100000000000001,0.3375,2.0250000000000004,6.075,3.0,6.075
2016,12360,117,1670219,1,2.6666666666666665,5,2,2,0,0,0,13,13,2,1,0,0,1,0,0,0,0,0,0,5,3,0,0,0,0,0.0,0.0,0.0,,6.75,1.875,16.875,0.0,0.0,0.0,,6.75
2016,12360,117,1670221,10,22.666666666666664,16,11,9,16,39,0,106,84,2,0,1,0,7,3,0,1,0,3,0,22,8,0,2,2,11,0.0,0.0,83.0,0.0,3.573529411764706,1.411764705882353,6.352941176470589,0.0,6.352941176470589,15.48529411764706,2.4375,4.36764705882353
2016,12360,117,1672508,4,3.6666666666666665,5,4,2,4,2,0,21,14,0,0,0,0,0,2,0,0,0,0,1,5,2,0,0,0,1,0.0,0.0,0.0,,4.90909090909091,2.4545454545454546,12.272727272727273,0.0,9.81818181818182,4.90909090909091,0.5,9.81818181818182
2016,12360,117,1778146,11,24.333333333333332,20,10,8,14,20,0,106,86,2,0,1,0,4,3,0,2,1,1,2,28,19,2,1,0,7,0.0,0.0,0.0,0.6666666666666666,2.9589041095890414,1.3972602739726028,7.397260273972603,0.0,5.178082191780822,7.397260273972603,1.4285714285714286,3.6986301369863015
2016,12360,117,1778679,4,3.6666666666666665,10,12,11,8,5,0,29,19,0,0,0,0,1,1,0,0,0,0,1,2,3,0,0,0,1,0.0,0.0,0.0,,27.0,4.909090909090909,24.545454545454547,0.0,19.63636363636364,12.272727272727273,0.625,29.454545454545457
2016,12360,117,1778680,9,26.333333333333336,25,20,15,23,19,0,129,103,4,1,0,1,5,1,0,0,0,1,1,25,31,3,1,0,7,0.0,0.0,31.0,0.75,5.126582278481012,1.8227848101265822,8.544303797468354,0.3417721518987341,7.860759493670885,6.493670886075949,0.8260869565217391,6.835443037974683
2016,12360,117,1779500,7,26.0,28,15,5,10,19,0,122,108,7,1,0,2,2,2,0,1,1,0,2,26,28,1,1,0,3,0.0,0.0,0.0,0.5,1.7307692307692308,1.4615384615384615,9.692307692307692,0.6923076923076923,3.4615384615384617,6.576923076923077,1.9,5.192307692307692
2016,12360,120,1302046,8,8.0,11,4,1,3,10,0,40,37,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,3,3,0.0,0.0,0.0,,1.125,1.75,12.375,0.0,3.375,11.25,3.3333333333333335,4.5
2016,12360,120,1428351,7,7.333333333333333,12,8,4,3,5,0,38,35,2,0,0,1,2,0,0,4,0,0,0,8,8,0,0,0,2,0.0,0.0,0.0,,4.90909090909091,2.0454545454545454,14.727272727272728,1.2272727272727275,3.681818181818182,6.136363636363637,1.6666666666666667,9.81818181818182
2016,12360,120,1659498,5,3.0,5,7,7,10,2,0,23,11,2,0,0,1,1,1,0,2,2,0,1,3,2,0,0,0,0,0.0,0.0,0.0,,21.0,5.0,15.0,3.0,30.0,6.0,0.2,21.0
2016,12360,120,1761459,12,11.666666666666666,8,1,1,2,7,0,46,40,0,0,0,0,0,2,1,7,2,2,0,9,17,0,0,0,1,0.0,0.0,0.0,,0.7714285714285715,0.8571428571428572,6.171428571428572,0.0,1.542857142857143,5.3999999999999995,3.5,0.7714285714285715
2016,12360,120,1761460,3,1.6666666666666665,1,2,2,5,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,0.0,0.0,,10.8,3.6000000000000005,5.4,0.0,27.000000000000004,0.0,0.0,10.8
2016,12360,121,1556577,9,54.333333333333336,70,40,34,13,34,1,253,224,10,3,0,5,6,9,0,2,0,5,2,42,75,3,4,0,5,2.0,0.0,0.0,0.42857142857142855,5.631901840490797,1.52760736196319,11.595092024539877,0.8282208588957055,2.1533742331288344,5.631901840490797,2.6153846153846154,6.625766871165644
2016,12360,121,1558662,4,4.333333333333333,13,13,10,2,6,0,30,27,5,0,3,0,1,1,0,2,2,0,0,3,4,0,1,0,1,0.0,0.0,0.0,0.0,20.76923076923077,3.4615384615384617,27.0,0.0,4.153846153846154,12.461538461538463,3.0,27.0
2016,12360,121,1559497,6,7.666666666666666,10,4,2,3,4,0,37,33,1,0,0,0,0,1,0,6,3,0,0,12,5,0,1,1,0,0.0,0.0,2.0,0.0,2.3478260869565215,1.6956521739130437,11.73913043478261,0.0,3.5217391304347827,4.695652173913043,1.3333333333333333,4.695652173913043
2016,12360,121,1666860,2,1.6666666666666665,2,1,1,2,3,0,10,8,1,0,0,0,1,0,0,3,3,0,0,0,2,0,0,0,1,0.0,0.0,0.0,,5.4,2.4000000000000004,10.8,0.0,10.8,16.200000000000003,1.5,5.4
2016,12360,121,1666862,4,4.666666666666666,9,9,4,3,3,0,28,20,4,0,1,0,2,3,0,0,0,1,1,5,3,0,2,0,1,0.0,0.0,0.0,0.0,7.714285714285715,2.5714285714285716,17.35714285714286,0.0,5.7857142857142865,5.7857142857142865,1.0,17.35714285714286
2016,12360,121,1666863,1,1.6666666666666665,5,4,4,3,0,0,13,10,0,0,0,1,0,0,0,0,0,0,0,1,4,0,1,0,0,0.0,0.0,0.0,0.0,21.6,4.800000000000001,27.000000000000004,5.4,16.200000000000003,0.0,0.0,21.6
2016,12360,121,1781220,10,58.0,75,39,38,19,50,0,266,239,12,2,0,2,6,4,0,0,0,1,3,61,52,3,2,1,14,1.0,0.0,0.0,0.6,5.896551724137931,1.6206896551724137,11.637931034482758,0.3103448275862069,2.9482758620689653,7.758620689655172,2.6315789473684212,6.051724137931035
2016,12360,121,1781221,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016,12360,121,1781222,5,5.333333333333333,11,13,12,4,3,0,36,27,3,1,0,1,4,3,0,9,4,0,2,5,8,0,0,0,0,0.0,0.0,0.0,,20.25,2.8125,18.5625,1.6875,6.75,5.0625,0.75,21.9375
2016,12360,121,1781378,5,8.333333333333332,11,6,6,3,6,0,43,37,2,0,0,0,4,3,0,2,1,0,0,8,9,0,0,0,2,0.0,0.0,0.0,,6.48,1.6800000000000002,11.880000000000003,0.0,3.24,6.48,2.0,6.48
2016,12360,121,1781380,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,,0.0
2016,12360,121,1781381,1,1.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,9.0,0.0,0.0,0.0,,0.0
2016,12360,122,1440513,14,27.0,17,6,2,14,25,0,111,93,2,0,0,1,0,0,1,3,0,3,1,24,25,2,1,1,6,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.1481481481481481,5.666666666666667,0.3333333333333333,4.666666666666666,8.333333333333334,1.7857142857142858,2.0
2016,12360,122,1752899,8,21.666666666666664,17,12,12,12,10,0,93,75,2,0,1,2,2,1,0,0,0,3,2,25,27,1,1,1,5,0.0,0.0,0.0,0.5,4.984615384615385,1.3384615384615386,7.061538461538462,0.8307692307692308,4.984615384615385,4.153846153846154,0.8333333333333334,4.984615384615385
2016,12360,122,1752904,5,7.666666666666667,10,8,7,3,5,0,40,31,1,0,0,0,1,4,0,0,0,0,2,9,8,1,1,0,2,0.0,0.0,94.0,0.5,8.217391304347826,1.6956521739130435,11.73913043478261,0.0,3.5217391304347823,5.869565217391305,1.6666666666666667,9.391304347826086
2016,12360,123,1552373,9,54.333333333333336,40,25,17,29,39,1,235,195,12,1,1,0,1,4,0,0,0,4,2,66,47,5,2,0,10,2.0,0.0,0.0,0.7142857142857143,2.8159509202453985,1.2699386503067485,6.625766871165644,0.0,4.803680981595092,6.460122699386503,1.3448275862068966,4.141104294478527
2016,12360,123,1553418,11,60.333333333333336,65,30,25,16,22,1,260,230,12,1,0,2,5,4,0,0,0,3,7,67,80,6,2,1,4,4.0,0.0,142.0,0.75,3.729281767955801,1.3425414364640884,9.696132596685082,0.2983425414364641,2.386740331491713,3.2817679558011053,1.375,4.475138121546961
2016,12360,123,1557279,14,26.333333333333332,23,16,10,10,26,0,115,100,2,1,0,0,3,3,0,0,0,2,0,35,16,4,0,3,5,0.0,0.0,13.0,1.0,3.417721518987342,1.2531645569620253,7.860759493670886,0.0,3.417721518987342,8.88607594936709,2.6,5.468354430379747
2016,12360,123,1557280,6,41.0,34,15,12,11,24,1,168,154,8,2,1,0,2,2,0,0,0,0,1,55,35,5,0,0,10,4.0,0.0,83.0,1.0,2.6341463414634143,1.0975609756097562,7.463414634146341,0.0,2.414634146341464,5.268292682926829,2.1818181818181817,3.292682926829268
2016,12360,123,1661819,6,9.333333333333334,9,1,1,5,8,0,39,33,0,1,0,0,0,1,0,0,0,0,0,12,4,0,0,0,3,0.0,0.0,24.0,,0.9642857142857142,1.5,8.678571428571427,0.0,4.821428571428571,7.7142857142857135,1.6,0.9642857142857142
2016,12360,123,1771670,1,1.0,1,2,2,2,2,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,,18.0,3.0,9.0,0.0,18.0,18.0,1.0,18.0
2016,12360,123,1771676,9,54.333333333333336,37,22,15,30,46,1,238,197,6,1,0,0,11,7,0,0,0,1,3,55,53,6,2,0,17,3.0,0.0,67.0,0.75,2.484662576687116,1.2331288343558282,6.128834355828221,0.0,4.969325153374232,7.61963190184049,1.5333333333333334,3.644171779141104
2016,12360,124,1437639,4,3.6666666666666665,4,1,0,3,3,0,18,15,0,1,0,0,2,0,1,2,0,0,0,4,3,0,0,0,2,0.0,0.0,20.0,,0.0,1.9090909090909092,9.81818181818182,0.0,7.363636363636364,7.363636363636364,1.0,2.454545454545455
2016,12360,124,1557902,8,33.666666666666664,43,25,21,16,21,0,155,131,5,0,0,0,7,4,1,0,0,4,0,39,30,1,5,0,5,0.0,0.0,51.0,0.16666666666666666,5.6138613861386135,1.7524752475247527,11.495049504950495,0.0,4.2772277227722775,5.6138613861386135,1.3125,6.683168316831684
2016,12360,124,1559036,2,2.0,5,6,0,0,2,0,14,14,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0.0,0.0,14.0,,0.0,2.5,22.5,4.5,0.0,9.0,,27.0
2016,12360,124,1670964,11,10.333333333333332,10,1,1,4,5,0,43,39,2,0,0,0,0,0,0,7,1,0,0,12,12,3,1,0,1,0.0,0.0,32.0,0.75,0.870967741935484,1.3548387096774195,8.70967741935484,0.0,3.483870967741936,4.35483870967742,1.25,0.870967741935484
2016,12360,124,1777980,12,50.333333333333336,57,40,30,17,39,0,234,202,6,2,2,3,6,10,0,0,0,2,3,73,28,4,3,0,13,2.0,0.0,96.0,0.5714285714285714,5.364238410596026,1.4701986754966887,10.19205298013245,0.5364238410596026,3.0397350993377485,6.973509933774834,2.2941176470588234,7.152317880794701
2016,12360,124,1777981,12,38.333333333333336,34,21,12,18,43,2,171,146,6,1,0,0,8,4,0,3,0,2,1,34,30,3,2,1,20,2.0,0.0,56.0,0.6,2.817391304347826,1.3565217391304347,7.982608695652174,0.0,4.226086956521739,10.095652173913043,2.388888888888889,4.930434782608695
2016,12360,124,1779498,7,7.666666666666666,6,4,3,3,8,0,35,31,2,0,0,0,2,1,0,2,0,0,0,8,7,1,0,0,2,0.0,0.0,0.0,1.0,3.5217391304347827,1.173913043478261,7.043478260869565,0.0,3.5217391304347827,9.391304347826086,2.6666666666666665,4.695652173913043
2016,12360,125,1647139,6,7.0,9,5,4,3,4,0,34,28,1,0,0,0,2,0,0,6,3,0,3,5,12,1,0,0,3,0.0,0.0,93.0,1.0,5.142857142857142,1.7142857142857142,11.571428571428573,0.0,3.8571428571428568,5.142857142857142,1.3333333333333333,6.428571428571429
2016,12360,125,1764319,11,13.666666666666666,16,5,4,8,10,0,59,48,1,0,1,0,0,1,0,8,5,0,2,10,14,0,0,0,3,0.0,0.0,149.0,,2.634146341463415,1.7560975609756098,10.53658536585366,0.0,5.26829268292683,6.585365853658536,1.25,3.292682926829268
2016,12360,126,1444605,12,28.333333333333332,34,24,18,10,21,0,133,118,6,1,1,2,5,2,0,11,2,2,1,35,26,1,3,1,6,1.0,0.0,77.0,0.25,5.71764705882353,1.5529411764705883,10.799999999999999,0.6352941176470588,3.1764705882352944,6.670588235294118,2.1,7.623529411764705
2016,12360,126,1444607,11,53.666666666666664,77,37,26,16,40,0,253,228,13,1,1,1,5,6,0,2,0,2,1,65,42,2,6,1,11,2.0,0.0,240.0,0.25,4.360248447204969,1.7329192546583851,12.913043478260871,0.16770186335403728,2.6832298136645965,6.708074534161492,2.5,6.204968944099379
2016,12360,126,1557483,2,1.3333333333333333,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,0.0,0.0,,0.0,0.75,6.75,0.0,0.0,0.0,,0.0
2016,12360,126,1559025,7,30.333333333333332,31,28,25,28,22,0,154,114,8,0,0,3,5,6,0,0,0,6,0,38,25,0,7,0,9,1.0,0.0,0.0,0.0,7.417582417582418,1.945054945054945,9.197802197802199,0.8901098901098902,8.307692307692308,6.527472527472527,0.7857142857142857,8.307692307692308
2016,12360,126,1668865,3,15.0,15,4,3,3,19,0,62,58,4,1,0,0,0,1,0,0,0,0,0,13,12,1,0,1,7,1.0,0.0,0.0,1.0,1.8,1.2,9.0,0.0,1.8,11.399999999999999,6.333333333333333,2.4
2016,12360,126,1671272,2,1.9999999999999998,7,8,8,4,1,0,19,13,1,0,0,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0.0,0.0,0.0,,36.00000000000001,5.500000000000001,31.500000000000004,0.0,18.000000000000004,4.500000000000001,0.25,36.00000000000001
2016,12360,126,1776769,5,3.0,9,8,5,5,3,0,24,15,4,0,0,0,1,2,0,1,1,2,0,3,1,0,0,0,1,0.0,0.0,20.0,,15.0,4.666666666666667,27.0,0.0,15.0,9.0,0.6,24.0
2016,12360,126,1776779,2,5.0,8,8,0,4,4,0,29,24,2,0,0,0,0,1,0,0,0,0,0,3,7,0,1,0,3,0.0,0.0,0.0,0.0,0.0,2.4,14.4,0.0,7.2,7.2,1.0,14.4
2016,12360,127,1558969,6,4.666666666666666,12,7,4,2,6,0,29,26,4,0,0,0,0,0,0,5,5,1,0,7,0,0,0,0,2,0.0,0.0,50.0,,7.714285714285715,3.0000000000000004,23.142857142857146,0.0,3.8571428571428577,11.571428571428573,3.0,13.500000000000002
2016,12360,127,1669117,14,14.666666666666666,18,7,6,1,8,0,65,59,3,1,0,1,0,1,0,8,3,3,1,25,9,0,1,1,3,0.0,0.0,93.0,0.0,3.681818181818182,1.2954545454545454,11.045454545454545,0.6136363636363638,0.6136363636363638,4.90909090909091,8.0,4.295454545454546
2016,12360,127,1767610,4,6.666666666666666,7,9,7,5,1,0,34,26,0,1,1,2,2,2,0,0,0,1,0,10,9,0,2,0,1,0.0,0.0,82.0,0.0,9.450000000000001,1.8000000000000003,9.450000000000001,2.7,6.750000000000001,1.35,0.2,12.15
2016,12360,127,1767611,15,79.66666666666667,78,38,33,21,58,2,328,295,18,1,1,7,1,2,1,4,2,5,5,79,87,8,4,2,26,7.0,0.0,580.0,0.6666666666666666,3.728033472803347,1.2426778242677823,8.811715481171547,0.7907949790794978,2.3723849372384933,6.552301255230126,2.761904761904762,4.2928870292887025
2016,12360,127,1767613,14,59.0,43,25,16,31,23,1,252,205,8,0,0,1,5,10,0,0,0,5,1,71,67,2,5,1,8,3.0,0.0,332.0,0.2857142857142857,2.440677966101695,1.2542372881355932,6.5593220338983045,0.15254237288135594,4.728813559322035,3.5084745762711864,0.7419354838709677,3.813559322033898
2016,12360,127,1767614,12,45.333333333333336,57,30,25,20,18,0,211,184,9,0,1,2,2,3,0,1,0,3,1,50,60,1,5,1,9,0.0,0.0,410.0,0.16666666666666666,4.963235294117647,1.6985294117647058,11.316176470588236,0.39705882352941174,3.9705882352941178,3.5735294117647056,0.9,5.955882352941177
2016,12360,127,1767615,10,21.333333333333332,30,24,17,16,20,0,114,89,10,1,0,2,1,5,0,4,3,2,2,21,20,3,2,0,2,0.0,0.0,233.0,0.6,7.171875,2.15625,12.65625,0.84375,6.75,8.4375,1.25,10.125
2016,12360,127,1767639,4,7.333333333333334,10,3,3,1,2,0,34,32,3,0,0,0,0,1,0,0,0,0,0,13,7,0,1,0,1,0.0,0.0,35.0,0.0,3.6818181818181817,1.4999999999999998,12.272727272727272,0.0,1.227272727272727,2.454545454545454,2.0,3.6818181818181817
2016,12360,128,1538442,23,9.333333333333332,4,5,5,12,11,0,47,30,1,0,0,0,10,5,0,27,7,0,0,10,5,0,0,0,1,0.0,0.0,160.0,,4.821428571428572,1.7142857142857144,3.8571428571428577,0.0,11.571428571428573,10.60714285714286,0.9166666666666666,4.821428571428572
2016,12360,128,1538445,15,101.0,74,34,22,35,65,0,414,358,12,2,0,2,2,9,0,0,0,7,5,104,114,7,4,0,26,0.0,0.0,1276.0,0.6363636363636364,1.9603960396039604,1.0792079207920793,6.594059405940594,0.1782178217821782,3.1188118811881185,5.792079207920792,1.8571428571428572,3.0297029702970297
2016,12360,128,1660593,15,80.66666666666667,75,43,39,26,76,0,351,303,11,0,0,4,12,10,0,0,0,10,2,99,57,4,7,0,24,1.0,0.0,1105.0,0.36363636363636365,4.351239669421487,1.2520661157024793,8.367768595041321,0.44628099173553715,2.9008264462809916,8.479338842975206,2.923076923076923,4.797520661157025
2016,12360,128,1660597,2,1.6666666666666665,3,6,6,4,1,0,14,7,0,0,0,0,1,2,0,0,0,0,1,1,3,0,0,0,1,0.0,0.0,54.0,,32.400000000000006,4.2,16.200000000000003,0.0,21.6,5.4,0.25,32.400000000000006
2016,12360,128,1774719,4,3.6666666666666665,0,0,0,8,1,0,19,10,0,0,0,0,2,0,0,3,2,0,0,2,7,0,0,0,0,0.0,0.0,47.0,,0.0,2.181818181818182,0.0,0.0,19.63636363636364,2.454545454545455,0.125,0.0
2016,12360,128,1774720,18,40.0,43,27,21,24,45,0,190,157,8,0,1,2,7,5,1,3,0,2,2,30,36,1,3,0,17,0.0,0.0,691.0,0.25,4.7250000000000005,1.675,9.674999999999999,0.45,5.3999999999999995,10.125,1.875,6.075
2016,12360,128,1774724,1,0.6666666666666666,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,18.0,,0.0,1.5,0.0,0.0,13.5,13.5,1.0,0.0
2016,12360,128,1774727,18,86.0,104,45,39,19,62,0,376,345,17,1,0,4,7,7,2,5,5,3,2,83,99,3,7,0,28,1.0,0.0,1226.0,0.3,4.0813953488372094,1.430232558139535,10.883720930232558,0.41860465116279066,1.9883720930232558,6.488372093023255,3.263157894736842,4.709302325581396
2016,12360,128,1774730,12,28.333333333333332,31,19,17,19,24,0,144,112,3,0,0,2,2,10,0,0,0,3,0,20,37,1,2,0,11,0.0,0.0,449.0,0.3333333333333333,5.3999999999999995,1.7647058823529413,9.847058823529412,0.6352941176470588,6.03529411764706,7.623529411764705,1.263157894736842,6.03529411764706
2016,12360,128,1774731,13,20.0,18,14,13,14,11,0,91,74,1,0,0,0,5,2,1,9,3,0,1,23,23,1,2,0,2,0.0,0.0,261.0,0.3333333333333333,5.8500000000000005,1.6,8.1,0.0,6.3,4.95,0.7857142857142857,6.3
2016,12360,128,1774732,19,15.666666666666666,10,4,4,8,12,0,62,48,0,1,0,0,2,1,2,31,8,3,2,20,10,1,0,0,2,0.0,0.0,194.0,1.0,2.297872340425532,1.148936170212766,5.74468085106383,0.0,4.595744680851064,6.8936170212765955,1.5,2.297872340425532
2016,12360,129,1422243,10,15.333333333333332,14,3,3,7,9,0,65,54,1,0,0,1,0,0,3,6,2,4,0,15,20,1,1,2,1,0.0,0.0,68.0,0.5,1.7608695652173914,1.3695652173913044,8.217391304347826,0.5869565217391304,4.108695652173913,5.282608695652175,1.2857142857142858,1.7608695652173914
2016,12360,129,1422247,3,7.666666666666666,9,9,8,4,8,0,42,35,2,1,0,0,3,1,0,1,0,2,0,11,4,0,0,0,4,0.0,0.0,41.0,,9.391304347826086,1.6956521739130437,10.56521739130435,0.0,4.695652173913043,9.391304347826086,2.0,10.56521739130435
