App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
1,,1.0,0.0,4,3,3,1,0,0,8,6,2,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,2,0,,02/16/2019,home,14781,669,Missouri St.,9,True,2,6,-4,loss,4714317,732,1864410,2019,2 - 6,25.0
1,,1.0,0.0,2,2,2,1,1,0,8,5,1,0,0,0,0,2,1,2,0,0,0,,1,1,0,0,0,2,0,,02/24/2019,away,14781,627,San Diego,9,True,6,5,1,win,4715357,732,1864410,2019,6 - 5,23.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,2,0,,03/01/2019,away,14781,196,East Carolina,10,True,6,7,-1,loss,4720057,732,1864410,2019,6 - 7,28.0
1,,1.0,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,3,0,,03/03/2019,home,14781,810,Wright St.,9,True,12,8,4,win,4721601,732,1864410,2019,12 - 8,0.0
1,,0.1,0.0,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,,03/12/2019,home,14781,260,Gonzaga,9,True,3,5,-2,loss,4734501,732,1864410,2019,3 - 5,0.0
1,,4.2,0.0,3,1,1,2,5,0,18,16,0,0,0,1,0,0,0,2,1,0,0,,6,2,0,0,0,2,2,,03/16/2019,away,14781,29,Arizona,9,True,0,8,-8,loss,4738212,732,1864410,2019,0 - 8,82.0
1,,0.0,0.0,1,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,03/22/2019,away,14781,674,Stanford,9,True,4,7,-3,loss,4749477,732,1864410,2019,4 - 7,10.0
1,,2.2,0.0,2,2,1,0,1,0,11,10,1,0,0,0,1,1,0,0,0,0,0,,2,5,0,0,0,3,1,,03/31/2019,home,14781,529,Oregon,9,True,3,6,-3,loss,4755014,732,1864410,2019,3 - 6,51.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,0,1,1,0,0,4,0,,04/02/2019,home,14781,77,BYU,9,True,8,6,2,win,4795223,732,1864410,2019,8 - 6,3.0
1,,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,0,0,0,0,2,1,0,0,,2,0,0,0,0,2,0,,04/11/2019,home,14781,657,Southern California,9,True,0,6,-6,loss,4766466,732,1864410,2019,0 - 6,19.0
1,,1.2,0.0,0,3,3,5,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,,04/16/2019,home,14781,30024,Utah Valley,9,True,11,5,6,win,4772420,732,1864410,2019,11 - 5,50.0
1,,6.0,0.0,10,6,4,2,4,0,29,26,2,1,0,0,1,1,0,0,0,0,0,,6,5,0,1,0,1,1,,04/19/2019,home,14781,28,Arizona St.,9,True,5,8,-3,loss,4775338,732,1864410,2019,5 - 8,110.0
1,,0.2,0.0,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,3,1,,04/26/2019,away,14781,110,UCLA,9,True,0,5,-5,loss,4781015,732,1864410,2019,0 - 5,18.0
1,,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,1,,05/04/2019,home,14781,107,California,9,True,4,6,-2,loss,4787667,732,1864410,2019,4 - 6,24.0
1,,6.1,0.0,4,1,1,2,3,0,26,21,2,0,0,0,0,2,0,0,0,1,0,,8,7,0,0,0,1,2,,05/14/2019,home,14781,77,BYU,9,True,3,10,-7,loss,4791517,732,1864410,2019,3 - 10,80.0
1,,1.0,0.0,1,1,1,1,2,0,5,3,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,0,2,0,,05/18/2019,home,14781,754,Washington St.,9,True,4,8,-4,loss,4792545,732,1864410,2019,4 - 8,24.0
1,,3.0,0.0,3,1,1,2,2,0,14,11,0,0,0,0,0,0,0,0,0,1,0,,6,1,1,0,0,3,2,,02/16/2019,home,14781,414,Miami (OH),9,True,10,3,7,win,4708487,609,1751930,2019,10 - 3,0.0
1,,2.2,0.0,2,0,0,1,1,0,12,9,1,0,0,0,0,1,0,2,1,0,1,,3,4,0,0,0,2,0,,02/24/2019,away,14781,370,LMU (CA),9,True,7,1,6,win,4715481,609,1751930,2019,7 - 1,34.0
1,,3.1,0.0,2,1,1,2,3,0,14,10,1,0,1,0,0,0,0,1,0,2,0,,4,3,0,0,0,3,0,,03/01/2019,away,14781,678,Stetson,14,True,2,3,-1,loss,4719445,609,1751930,2019,2 - 3,51.0
1,,3.0,0.0,2,1,1,2,5,0,13,11,0,0,1,0,0,0,0,0,0,0,0,,2,2,0,1,0,3,3,,03/08/2019,home,14781,771,Western Ill.,9,True,4,5,-1,loss,4729697,609,1751930,2019,4 - 5,52.0
1,,4.0,0.0,4,3,1,2,5,0,17,15,0,2,0,0,0,0,1,0,0,0,0,,4,1,0,1,0,4,0,,03/12/2019,home,14781,169,Creighton,12,True,11,12,-1,loss,4734530,609,1751930,2019,11 - 12,66.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,,03/17/2019,home,14781,136,Chicago St.,9,True,8,3,5,win,4741542,609,1751930,2019,8 - 3,9.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,,03/20/2019,home,14781,301,Illinois,9,True,8,3,5,win,4742326,609,1751930,2019,8 - 3,9.0
1,,2.0,0.0,2,0,0,0,0,0,7,7,1,0,0,0,0,0,0,2,1,0,0,,3,2,1,0,0,3,0,,03/23/2019,home,14781,175,Dayton,9,True,4,3,1,win,4745391,609,1751930,2019,4 - 3,23.0
1,,2.2,0.0,1,1,1,5,1,0,14,9,0,0,1,0,0,0,0,0,0,0,0,,3,4,0,1,0,3,0,,04/02/2019,away,14781,434,Missouri,10,True,3,4,-1,loss,4756862,609,1751930,2019,3 - 4,59.0
1,,1.1,0.0,4,3,3,1,2,0,9,7,0,0,0,0,0,0,0,3,1,1,0,,2,0,0,1,0,4,1,,04/06/2019,away,14781,400,Massachusetts,9,True,6,7,-1,loss,4761183,609,1751930,2019,6 - 7,34.0
1,,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,2,0,0,0,,3,2,0,0,1,2,0,,04/13/2019,home,14781,596,St. Bonaventure,9,True,4,1,3,win,4768804,609,1751930,2019,4 - 1,37.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,1,,04/16/2019,home,14781,1328,Rockhurst,13,True,4,5,-1,loss,4772291,609,1751930,2019,4 - 5,13.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,2,0,0,0,,0,0,0,0,1,2,0,,04/18/2019,away,14781,236,Fordham,9,True,7,4,3,win,4773623,609,1751930,2019,7 - 4,10.0
1,,1.0,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,2,1,,04/19/2019,away,14781,236,Fordham,9,True,4,1,3,win,4774451,609,1751930,2019,4 - 1,26.0
1,,4.1,0.0,6,1,1,1,5,0,22,18,0,0,0,0,0,1,0,0,0,2,0,,2,6,0,1,0,5,1,,04/26/2019,away,14781,173,Davidson,12,True,5,6,-1,loss,4780971,609,1751930,2019,5 - 6,78.0
1,,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,,2,3,0,0,1,3,0,,05/04/2019,home,14781,572,Rhode Island,9,True,6,4,2,win,4787353,609,1751930,2019,6 - 4,33.0
1,,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,,05/12/2019,home,14781,248,George Mason,9,True,16,2,14,win,4791282,609,1751930,2019,16 - 2,16.0
1,,0.0,0.0,1,0,0,1,0,0,2,1,1,0,0,0,1,0,0,2,2,0,0,,0,0,0,0,0,3,0,,05/17/2019,away,14781,575,Richmond,9,True,9,7,2,win,4792417,609,1751930,2019,9 - 7,10.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,1,0,,05/18/2019,away,14781,575,Richmond,9,True,3,11,-8,loss,4792594,609,1751930,2019,3 - 11,7.0
1,,1.0,0.0,3,1,1,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,,0,2,0,0,0,3,1,,03/10/2019,home,14781,817,Youngstown St.,9,True,9,1,8,win,4729345,414,2120154,2019,9 - 1,0.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,,02/15/2019,home,14781,485,Norfolk St.,9,True,12,2,10,win,4797007,317,1870459,2019,12 - 2,12.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,6,1,,02/19/2019,home,14781,363,Longwood,9,True,3,1,2,win,4709693,317,1870459,2019,3 - 1,17.0
1,,1.0,0.0,0,1,0,0,3,0,5,4,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,0,1,4,1,,02/22/2019,home,14781,342,Lafayette,9,True,5,3,2,win,4711921,317,1870459,2019,5 - 3,17.0
1,,0.1,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,,1,0,1,0,0,5,0,,02/26/2019,home,14781,741,VMI,9,True,5,4,1,win,4716471,317,1870459,2019,5 - 4,8.0
1,,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,6,3,,03/05/2019,home,14781,248,George Mason,9,True,10,7,3,win,4723807,317,1870459,2019,10 - 7,30.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,2,1,,03/09/2019,home,14781,19651,High Point,9,True,2,0,2,win,4727974,317,1870459,2019,2 - 0,13.0
1,,2.1,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,,2,2,1,0,0,4,0,,03/12/2019,home,14781,352,Lehigh,10,True,7,6,1,win,4732465,317,1870459,2019,7 - 6,42.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,3,0,,03/16/2019,away,14781,97,Cal St. Fullerton,9,True,2,0,2,win,4738200,317,1870459,2019,2 - 0,16.0
1,,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,5,0,,03/19/2019,home,14781,220,Fairfield,9,True,4,2,2,win,4741229,317,1870459,2019,4 - 2,21.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,5,1,,03/22/2019,home,14781,180,Delaware,9,True,3,5,-2,loss,4744467,317,1870459,2019,3 - 5,7.0
1,,1.0,0.0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,1,,03/24/2019,home,14781,180,Delaware,9,True,7,4,3,win,4747158,317,1870459,2019,7 - 4,18.0
1,,0.2,0.0,2,5,1,3,1,0,9,5,1,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,8,0,,03/27/2019,away,14781,741,VMI,9,True,9,8,1,win,4752065,317,1870459,2019,9 - 8,30.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,,03/31/2019,away,14781,1068,Elon,9,True,3,8,-5,loss,4754627,317,1870459,2019,3 - 8,13.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,,04/06/2019,home,14781,1014,Col. of Charleston,9,True,5,6,-1,loss,4761388,317,1870459,2019,5 - 6,5.0
1,,2.0,0.0,1,2,0,1,1,0,9,8,0,0,0,0,2,0,1,1,1,0,0,,4,1,0,1,0,5,0,,04/07/2019,home,14781,1014,Col. of Charleston,9,True,8,10,-2,loss,4762670,317,1870459,2019,8 - 10,39.0
1,,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,,04/16/2019,away,14781,392,Maryland,9,True,14,1,13,win,4772143,317,1870459,2019,14 - 1,27.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,,04/24/2019,away,14781,746,Virginia,9,True,1,2,-1,loss,4779448,317,1870459,2019,1 - 2,15.0
1,,1.0,0.0,0,0,0,1,4,0,5,4,0,0,0,0,3,0,0,0,0,0,0,,0,0,0,0,1,3,1,,04/26/2019,home,14781,283,Hofstra,9,True,8,6,2,win,4780795,317,1870459,2019,8 - 6,23.0
1,,3.0,0.0,0,0,0,1,7,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,3,3,,05/03/2019,home,14781,711,Towson,9,True,5,2,3,win,4791185,317,1870459,2019,5 - 2,41.0
1,,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,4,2,,05/05/2019,home,14781,711,Towson,10,True,6,5,1,win,4788197,317,1870459,2019,6 - 5,24.0
1,,5.2,0.0,5,0,0,0,2,0,21,21,0,0,0,0,0,0,0,3,2,0,0,,8,5,1,0,0,4,1,,05/11/2019,away,14781,500,Northeastern,11,True,9,8,1,win,4790688,317,1870459,2019,9 - 8,74.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,1,,05/16/2019,away,14781,460,UNCW,9,True,2,0,2,win,4791761,317,1870459,2019,2 - 0,24.0
1,,3.1,0.0,3,2,2,1,2,0,14,11,1,0,0,1,0,1,0,2,0,1,0,,2,5,0,0,0,4,2,,05/23/2019,home,14781,500,Northeastern,9,True,7,9,-2,loss,4794608,317,1870459,2019,7 - 9,42.0
1,,0.1,0.0,1,1,1,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,3,0,,02/16/2019,away,14781,536,UTRGV,9,True,2,5,-3,loss,4708692,521,1868216,2019,2 - 5,19.0
1,,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,,02/24/2019,home,14781,810,Wright St.,9,True,4,5,-1,loss,4716260,521,1868216,2019,4 - 5,9.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,,03/01/2019,home,14781,312,Iowa,9,True,5,4,1,win,4718760,521,1868216,2019,5 - 4,3.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,1,0,0,4,0,,03/10/2019,home,14781,418,Michigan,10,True,3,2,1,win,4729941,521,1868216,2019,3 - 2,10.0
1,,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,,03/16/2019,home,14781,655,Southeastern La.,9,True,5,1,4,win,4737476,521,1868216,2019,5 - 1,8.0
1,,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,5,1,,03/19/2019,away,14781,1045,DBU,9,True,5,7,-2,loss,4741612,521,1868216,2019,5 - 7,13.0
1,,1.0,0.0,2,3,0,0,2,0,7,6,0,0,0,1,0,1,0,0,0,0,0,,0,1,0,0,0,2,2,,04/14/2019,away,14781,328,Kansas,11,True,6,7,-1,loss,4770198,521,1868216,2019,6 - 7,22.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,3,0,,04/20/2019,home,14781,703,Texas,9,True,11,10,1,win,4776694,521,1868216,2019,11 - 10,8.0
1,,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,1,0,0,2,1,0,0,,0,0,0,0,0,4,2,,04/28/2019,away,14781,700,Texas Tech,9,True,2,5,-3,loss,4783746,521,1868216,2019,2 - 5,18.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,,05/04/2019,away,14781,528,Oregon St.,9,True,5,2,3,win,4787796,521,1868216,2019,5 - 2,12.0
1,,0.2,0.0,0,1,1,2,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,,05/12/2019,away,14781,522,Oklahoma,9,True,10,7,3,win,4791178,521,1868216,2019,10 - 7,23.0
1,,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,0,,05/26/2019,home,14781,698,TCU,10,True,7,6,1,win,4795298,521,1868216,2019,7 - 6,23.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,,05/26/2019,home,14781,768,West Virginia,9,True,5,2,3,win,4795330,521,1868216,2019,5 - 2,4.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,,06/08/2019,home,14781,700,Texas Tech,9,True,6,5,1,win,4801003,521,1868216,2019,6 - 5,17.0
1,,1.2,0.0,2,3,1,1,1,0,9,6,1,0,0,0,0,1,0,0,0,0,1,,1,2,0,0,0,4,1,,02/17/2019,away,14781,108,UC Davis,9,True,0,12,-12,loss,4709950,502,1996876,2019,0 - 12,24.0
1,,1.0,0.0,1,1,1,1,1,0,4,2,0,0,0,0,0,0,0,1,0,1,0,,1,0,0,0,0,2,0,,02/23/2019,home,14781,756,Washington,9,True,2,3,-1,loss,4714052,502,1996876,2019,2 - 3,22.0
1,,2.0,0.0,0,0,0,1,2,0,7,5,0,0,0,0,1,0,0,0,0,1,0,,1,3,1,0,0,3,0,,02/28/2019,home,14781,493,North Dakota St.,9,True,7,6,1,win,4717987,502,1996876,2019,7 - 6,0.0
1,,0.1,0.0,2,2,1,1,1,0,5,4,0,0,0,1,0,0,0,2,2,0,0,,0,0,0,0,0,3,0,,03/08/2019,away,14781,551,Portland,9,True,2,17,-15,loss,4729652,502,1996876,2019,2 - 17,0.0
1,,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,1,0,,03/10/2019,away,14781,551,Portland,9,True,0,4,-4,loss,4729840,502,1996876,2019,0 - 4,0.0
1,,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,1,0,0,1,1,0,0,,0,0,0,0,0,4,0,,03/17/2019,away,14781,721,Air Force,9,True,0,6,-6,loss,4738880,502,1996876,2019,0 - 6,9.0
1,,0.2,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,1,0,3,1,0,0,,0,0,0,0,0,8,1,,03/19/2019,home,14781,2720,CSU Pueblo,9,True,17,7,10,win,4741968,502,1996876,2019,17 - 7,15.0
1,,2.0,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,5,0,,03/24/2019,home,14781,136,Chicago St.,9,True,15,9,6,win,4748243,502,1996876,2019,15 - 9,15.0
1,,1.1,0.0,4,1,1,2,1,0,10,8,1,0,0,0,1,0,1,0,0,0,0,,0,3,0,1,0,3,0,,03/29/2019,away,14781,536,UTRGV,10,True,2,3,-1,loss,4752219,502,1996876,2019,2 - 3,33.0
1,,2.1,0.0,1,1,0,0,2,0,11,9,0,0,0,0,0,1,0,2,0,0,1,,3,2,0,0,0,2,1,,04/06/2019,home,14781,30024,Utah Valley,9,True,4,5,-1,loss,4760965,502,1996876,2019,4 - 5,34.0
1,,2.0,0.0,2,0,0,0,1,0,8,7,0,0,0,0,0,0,0,3,0,1,0,,1,4,1,0,0,4,0,,04/07/2019,home,14781,30024,Utah Valley,9,True,11,10,1,win,4762799,502,1996876,2019,11 - 10,29.0
1,,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,3,0,0,,2,0,0,0,0,3,1,,04/12/2019,away,14781,472,New Mexico St.,9,True,9,10,-1,loss,4767759,502,1996876,2019,9 - 10,23.0
1,0.0,1.0,0.0,2,2,2,1,0,0,7,5,0,0,0,0,2,1,0,0,0,0,0,0.0,3,0,0,0,0,4,0,,03/24/2019,home,14781,0,Penn St.-Hazleton,9,True,10,2,8,win,1655373,12973,2151550,2019,,
1,0.0,1.0,0.0,3,3,3,0,1,0,6,6,1,0,0,1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,,04/07/2019,home,14781,0,Christendom,9,True,14,4,10,win,1666906,12973,2151550,2019,,
1,0.0,2.1,0.0,4,4,3,1,1,0,13,11,0,0,0,0,2,1,0,3,0,0,0,0.0,2,3,0,0,0,2,0,,04/12/2019,home,14781,30047,Keystone,9,True,2,10,-8,loss,1659240,12973,2151550,2019,,
1,0.0,2.0,0.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,23.0,3,1,0,0,0,3,0,,04/22/2019,away,14781,12884,Centenary (NJ),9,True,5,7,-2,loss,1661612,12973,2151550,2019,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,6,0,,05/02/2019,neutral,14781,30166,Valley Forge,9,True,12,5,7,win,1663584,12973,2151550,2019,,
1,,3.2,0.0,6,7,7,2,4,0,20,17,2,0,0,0,2,1,0,0,0,0,0,,5,2,0,1,0,1,0,,02/16/2019,home,14781,47,Ball St.,9,True,6,10,-4,loss,4748700,94,1992147,2019,6 - 10,78.0
1,,2.1,0.0,1,2,2,3,2,0,11,8,0,0,0,0,1,0,0,0,0,0,0,,4,1,0,1,0,1,0,,02/19/2019,home,14781,90,Cal Poly,9,True,1,7,-6,loss,4710048,94,1992147,2019,1 - 7,0.0
1,,1.2,0.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,2,1,0,0,,3,2,0,0,0,3,0,,02/22/2019,away,14781,629,San Francisco,9,True,0,2,-2,loss,4712020,94,1992147,2019,0 - 2,26.0
1,,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,3,1,0,0,,0,0,0,0,0,7,1,,02/24/2019,away,14781,629,San Francisco,9,True,1,12,-11,loss,4715113,94,1992147,2019,1 - 12,15.0
1,,1.0,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,,1,1,0,0,0,3,0,,03/01/2019,home,14781,631,Santa Clara,9,True,1,3,-2,loss,4719455,94,1992147,2019,1 - 3,0.0
1,,3.1,0.0,4,0,0,0,3,0,14,14,0,0,0,0,0,0,0,1,0,0,0,,4,3,1,0,0,2,0,,03/03/2019,home,14781,631,Santa Clara,9,True,4,2,2,win,4722079,94,1992147,2019,4 - 2,0.0
1,,3.0,0.0,5,2,0,0,4,0,15,14,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,1,2,2,,03/08/2019,home,14781,222,Fairleigh Dickinson,9,True,9,4,5,win,4727262,94,1992147,2019,9 - 4,0.0
1,,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,1,0,0,1,1,0,0,,0,1,0,1,0,2,0,,03/14/2019,away,14781,277,Hawaii,9,True,4,7,-3,loss,4734979,94,1992147,2019,4 - 7,14.0
1,,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,03/15/2019,away,14781,277,Hawaii,9,True,8,4,4,win,4736310,94,1992147,2019,8 - 4,0.0
1,,2.2,0.0,5,4,4,2,1,0,14,11,0,0,0,1,1,0,0,0,0,0,1,,2,4,0,1,0,2,0,,03/24/2019,away,14781,472,New Mexico St.,9,True,9,12,-3,loss,4747107,94,1992147,2019,9 - 12,46.0
1,,4.2,0.0,2,0,0,0,5,0,16,16,1,0,0,0,0,0,0,2,0,0,0,,5,4,1,0,0,2,3,,03/30/2019,home,14781,1356,Seattle U,9,True,7,5,2,win,4754106,94,1992147,2019,7 - 5,0.0
1,,1.1,0.0,4,1,1,2,1,0,9,7,0,0,0,0,1,0,1,0,0,0,0,,0,2,0,1,0,2,1,,04/05/2019,away,14781,102,Sacramento St.,10,True,3,4,-1,loss,4759634,94,1992147,2019,3 - 4,33.0
1,,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,,04/14/2019,away,14781,30135,California Baptist,9,True,2,8,-6,loss,4771546,94,1992147,2019,2 - 8,13.0
1,,2.1,0.0,2,2,2,2,2,0,11,8,1,0,0,0,0,0,0,0,0,1,0,,3,2,0,0,0,2,0,,04/18/2019,home,14781,502,Northern Colo.,10,True,7,9,-2,loss,4774310,94,1992147,2019,7 - 9,40.0
1,,5.0,0.0,3,0,0,1,4,0,21,19,1,0,0,0,0,1,0,1,0,0,0,,1,10,0,0,0,2,1,,04/26/2019,home,14781,30024,Utah Valley,9,True,3,5,-2,loss,4781063,94,1992147,2019,3 - 5,72.0
1,,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,3,0,,04/30/2019,away,14781,104,UC Santa Barbara,9,True,4,6,-2,loss,4784788,94,1992147,2019,4 - 6,22.0
1,,0.2,0.0,2,1,1,1,0,0,5,3,0,0,0,0,1,0,0,1,1,1,0,,1,1,0,1,0,3,0,,05/03/2019,away,14781,1104,Grand Canyon,9,True,4,6,-2,loss,4786698,94,1992147,2019,4 - 6,18.0
1,,2.0,0.0,4,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,2,0,,05/10/2019,home,14781,536,UTRGV,9,True,8,1,7,win,4790331,94,1992147,2019,8 - 1,33.0
1,,3.0,0.0,4,1,1,1,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,,2,6,0,0,0,3,0,,05/13/2019,home,14781,370,LMU (CA),9,True,9,15,-6,loss,4791386,94,1992147,2019,9 - 15,35.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,1,,05/17/2019,away,14781,136,Chicago St.,9,True,8,2,6,win,4792064,94,1992147,2019,8 - 2,6.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,5,0,,02/15/2019,away,14781,32,Little Rock,9,True,10,8,2,win,4705104,169,1996321,2019,10 - 8,13.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,6,0,,02/16/2019,away,14781,32,Little Rock,9,True,13,8,5,win,4708900,169,1996321,2019,13 - 8,7.0
1,,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,1,5,0,,02/22/2019,home,14781,670,Texas St.,9,True,6,5,1,win,4712252,169,1996321,2019,6 - 5,15.0
