App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,6.0,0.0,8,1,1,1,9,0,26,24,0,0,0,0,0,0,0,0,0,1,0,107.0,5,3,1,0,0,1,2,03/06/2021,home,15580,456,UNC Asheville,9,True,8,2,6,win,5016151,19651,1871430,2021,8 - 2,0.0,
1,1.0,7.0,0.0,5,3,1,1,8,0,28,26,0,0,0,0,1,0,0,0,0,0,1,103.0,6,7,0,1,0,1,4,03/12/2021,home,15580,563,Radford,9,True,1,3,-2,loss,5022296,19651,1871430,2021,1 - 3,0.0,
1,1.0,6.0,0.0,3,0,0,3,8,0,25,21,0,0,0,0,0,1,0,0,0,0,0,0.0,6,3,1,0,0,1,1,03/19/2021,away,15580,10411,USC Upstate,9,True,3,1,2,win,5029715,19651,1871430,2021,3 - 1,0.0,
1,1.0,3.0,0.0,2,0,0,0,5,0,11,11,1,0,0,0,1,0,0,0,0,0,0,52.0,2,2,0,0,0,1,4,03/27/2021,home,15580,1092,Gardner-Webb,9,True,4,5,-1,loss,5040890,19651,1871430,2021,4 - 5,0.0,
1,1.0,6.0,0.0,4,4,4,4,6,0,27,22,1,0,0,0,2,1,0,0,0,0,0,115.0,5,7,1,0,0,1,1,04/01/2021,away,15580,48,Charleston So.,9,True,10,5,5,win,5043747,19651,1871430,2021,10 - 5,0.0,
1,1.0,8.0,0.0,6,2,2,1,5,0,29,28,1,0,0,1,1,0,0,0,0,0,0,118.0,6,10,1,0,0,1,0,04/09/2021,away,15580,363,Longwood,9,True,12,2,10,win,5050670,19651,1871430,2021,12 - 2,0.0,
1,1.0,5.0,0.0,8,7,3,1,3,0,26,23,2,0,1,0,0,2,0,0,0,0,0,115.0,4,7,0,0,0,1,1,04/20/2021,away,15580,115,Campbell,9,True,8,16,-8,loss,5062378,19651,1871430,2021,8 - 16,0.0,
1,1.0,5.0,0.0,9,3,3,2,4,0,26,22,1,0,0,0,1,0,0,0,0,1,1,96.0,4,6,0,1,0,1,1,04/25/2021,away,15580,563,Radford,9,True,3,4,-1,loss,5066712,19651,1871430,2021,3 - 4,0.0,
1,1.0,2.0,0.0,6,4,4,0,1,0,12,11,2,0,0,1,0,0,0,0,0,1,0,44.0,2,2,0,0,0,1,1,05/01/2021,away,15580,792,Winthrop,10,True,10,11,-1,loss,5070867,19651,1871430,2021,10 - 11,0.0,
1,0.0,3.1,0.0,0,0,0,2,10,0,14,12,0,0,0,0,1,0,0,2,0,0,0,65.0,0,2,0,0,1,7,1,05/01/2021,away,15580,792,Winthrop,9,True,19,15,4,win,5071577,19651,1871430,2021,19 - 15,0.0,
1,1.0,4.1,0.0,5,6,5,7,4,0,24,16,3,0,0,0,1,0,0,0,0,0,1,92.0,5,4,0,1,0,1,0,05/07/2021,home,15580,10411,USC Upstate,9,True,6,10,-4,loss,5074900,19651,1871430,2021,6 - 10,0.0,
1,1.0,4.0,0.0,7,9,6,1,2,0,24,19,0,0,0,2,1,3,0,0,0,0,1,82.0,2,8,0,1,0,1,1,05/14/2021,home,15580,1320,Presbyterian,9,True,4,11,-7,loss,5078229,19651,1871430,2021,4 - 11,0.0,
1,1.0,6.0,0.0,10,8,6,4,3,0,31,25,5,0,0,1,1,1,0,0,0,0,1,125.0,4,9,0,1,0,1,1,05/20/2021,away,15580,115,Campbell,9,True,3,13,-10,loss,5080010,19651,1871430,2021,3 - 13,0.0,
1,,3.0,0.0,7,6,4,0,0,0,17,17,1,0,0,0,1,0,0,0,0,0,0,,3,5,0,1,0,1,0,02/27/2021,away,15580,367,Louisville,9,True,4,9,-5,loss,5010197,771,2128643,2021,4 - 9,0.0,66.0
1,,6.0,0.0,5,5,5,2,4,0,25,23,0,0,0,2,0,0,0,0,0,0,0,,9,5,1,0,0,1,0,03/06/2021,away,15580,219,Evansville,9,True,7,6,1,win,5041055,771,2128643,2021,7 - 6,0.0,0.0
1,,9.0,1.0,5,0,0,2,3,1,33,31,1,1,0,0,0,0,0,0,0,0,0,,14,8,1,0,0,1,1,03/13/2021,away,15580,609,Saint Louis,9,True,11,0,11,win,5024119,771,2128643,2021,11 - 0,0.0,0.0
1,,6.0,0.0,9,5,5,1,8,0,29,27,3,0,0,0,1,1,0,0,0,0,0,,7,4,0,1,0,1,1,03/20/2021,home,15580,493,North Dakota St.,9,True,3,7,-4,loss,5030841,771,2128643,2021,3 - 7,0.0,105.0
1,,4.0,0.0,10,9,6,1,2,0,25,21,4,0,0,1,0,2,0,0,0,1,0,,7,2,0,1,0,1,0,03/26/2021,home,15580,649,South Dakota St.,10,True,3,10,-7,loss,5036905,771,2128643,2021,3 - 10,0.0,88.0
1,,6.0,0.0,4,3,0,1,6,0,27,24,2,0,0,0,0,1,0,0,0,1,0,,9,3,0,0,0,1,3,04/01/2021,home,15580,527,Oral Roberts,9,True,4,6,-2,loss,5043576,771,2128643,2021,4 - 6,0.0,105.0
1,,6.0,0.0,12,8,5,1,3,0,33,31,1,0,0,0,0,0,0,0,0,0,1,,6,8,0,1,0,1,0,04/10/2021,away,15580,493,North Dakota St.,9,True,7,10,-3,loss,5052326,771,2128643,2021,7 - 10,0.0,104.0
1,,5.0,0.0,9,5,5,2,0,0,25,22,0,0,0,2,0,1,0,0,0,0,0,,9,4,0,0,0,1,0,05/02/2021,away,15580,464,Omaha,9,True,13,15,-2,loss,5072478,771,2128643,2021,13 - 15,0.0,85.0
1,,5.1,0.0,4,2,2,3,2,0,23,18,2,0,0,0,1,1,0,0,0,0,1,,5,8,0,1,0,1,0,05/09/2021,away,15580,527,Oral Roberts,9,True,0,10,-10,loss,5076729,771,2128643,2021,0 - 10,0.0,88.0
1,,3.0,0.0,6,7,7,2,1,0,17,15,2,0,0,0,2,0,0,0,0,0,0,,5,3,0,1,0,1,1,05/21/2021,home,15580,464,Omaha,9,True,0,13,-13,loss,5080519,771,2128643,2021,0 - 13,0.0,76.0
1,,1.0,0.0,2,1,1,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,02/22/2021,home,15580,493,North Dakota St.,9,True,2,10,-8,loss,5005886,772,2493236,2021,2 - 10,0.0,24.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,6,0,02/27/2021,home,15580,140,Cincinnati,9,True,3,11,-8,loss,5010384,772,2493236,2021,3 - 11,0.0,15.0
1,,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,2,0,03/06/2021,away,15580,718,Tulane,9,True,2,5,-3,loss,5016849,772,2493236,2021,2 - 5,0.0,15.0
1,,1.2,0.0,2,1,1,0,0,0,7,7,0,0,0,0,0,0,0,2,1,0,0,,4,1,0,1,0,3,0,03/09/2021,away,15580,334,Kentucky,9,True,5,6,-1,loss,5019859,772,2493236,2021,5 - 6,0.0,18.0
1,,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,,0,0,0,0,0,4,0,03/14/2021,home,15580,71,Bowling Green,9,True,17,16,1,win,5025881,772,2493236,2021,17 - 16,0.0,8.0
1,,0.2,0.0,2,3,3,1,0,0,5,3,0,0,1,0,0,0,0,0,0,1,0,,2,0,0,0,0,4,0,03/16/2021,home,15580,52,Bellarmine,9,True,3,7,-4,loss,5027559,772,2493236,2021,3 - 7,0.0,19.0
1,,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,4,0,03/23/2021,away,15580,367,Louisville,9,True,6,13,-7,loss,5035058,772,2493236,2021,6 - 13,0.0,10.0
1,,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,4,0,03/28/2021,home,15580,458,Charlotte,10,True,17,16,1,win,5040791,772,2493236,2021,17 - 16,0.0,5.0
1,,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,0,04/16/2021,home,15580,419,Middle Tenn.,9,True,5,7,-2,loss,5057769,772,2493236,2021,5 - 7,0.0,12.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,04/24/2021,away,15580,664,Southern Miss.,9,True,0,3,-3,loss,5067264,772,2493236,2021,0 - 3,0.0,3.0
1,,2.0,0.0,2,2,2,0,1,0,8,7,0,0,0,1,0,0,0,1,0,1,0,,4,1,0,0,0,2,0,05/02/2021,away,15580,388,Marshall,9,True,10,6,4,win,5072175,772,2493236,2021,10 - 6,0.0,28.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,05/07/2021,home,15580,229,Fla. Atlantic,9,True,6,5,1,win,5075597,772,2493236,2021,6 - 5,0.0,6.0
1,,0.2,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,3,0,05/14/2021,away,15580,523,Old Dominion,9,True,8,14,-6,loss,5078855,772,2493236,2021,8 - 14,0.0,14.0
1,,3.0,0.0,1,0,0,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,,5,2,1,0,0,8,0,05/18/2021,home,15580,202,Eastern Ky.,14,True,4,3,1,win,5079637,772,2493236,2021,4 - 3,0.0,40.0
1,,0.0,0.0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,6,0,05/28/2021,away,15580,366,Louisiana Tech,9,True,4,14,-10,loss,5082224,772,2493236,2021,4 - 14,0.0,5.0
1,0.0,4.0,0.0,4,3,3,3,6,0,19,14,0,0,0,1,0,0,0,0,0,1,1,73.0,3,3,1,0,0,2,2,02/21/2021,away,15580,527,Oral Roberts,9,True,4,3,1,win,5004924,32,1976405,2021,4 - 3,0.0,
1,1.0,3.1,0.0,7,7,7,3,1,0,18,15,2,0,0,1,0,0,0,0,0,0,0,67.0,5,2,0,1,0,1,1,02/26/2021,home,15580,201,Eastern Ill.,9,True,1,17,-16,loss,5008905,32,1976405,2021,1 - 17,0.0,
1,1.0,4.1,0.0,4,1,1,1,6,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0.0,2,5,0,0,0,1,5,03/06/2021,away,15580,487,North Ala.,9,True,9,1,8,win,5017426,32,1976405,2021,9 - 1,0.0,
1,1.0,6.1,0.0,6,3,2,0,2,0,26,25,2,0,0,0,0,1,0,0,0,0,0,81.0,2,14,0,1,0,1,1,03/13/2021,away,15580,37,Auburn,9,True,0,6,-6,loss,5024201,32,1976405,2021,0 - 6,0.0,
1,1.0,6.0,0.0,5,0,0,0,7,0,23,23,2,0,0,0,0,0,0,0,0,0,0,88.0,3,8,1,0,0,1,1,03/20/2021,home,15580,670,Texas St.,9,True,12,0,12,win,5031840,32,1976405,2021,12 - 0,0.0,
1,1.0,6.0,0.0,7,1,1,0,3,0,22,22,0,0,0,1,0,0,0,0,0,0,0,65.0,6,6,1,0,0,1,1,03/27/2021,away,15580,659,Southern Ill.,9,True,11,5,6,win,5039208,32,1976405,2021,11 - 5,0.0,
1,1.0,7.2,0.0,9,4,4,2,10,0,33,30,1,1,0,1,0,0,1,0,0,1,0,119.0,4,8,0,1,0,1,3,04/02/2021,away,15580,30,Arkansas St.,9,True,0,4,-4,loss,5044996,32,1976405,2021,0 - 4,0.0,
1,1.0,6.1,0.0,4,3,3,2,4,0,25,23,2,0,0,1,0,0,0,0,0,0,0,95.0,4,11,1,0,0,1,1,04/09/2021,home,15580,646,South Alabama,9,True,7,3,4,win,5050961,32,1976405,2021,7 - 3,0.0,
1,1.0,7.0,0.0,4,0,0,1,10,0,25,23,0,0,0,0,0,0,0,0,0,1,0,97.0,3,6,1,0,0,1,1,04/17/2021,away,15580,498,ULM,9,True,2,0,2,win,5059808,32,1976405,2021,2 - 0,0.0,
1,1.0,6.0,0.0,6,2,2,2,8,0,25,23,1,0,0,1,0,0,0,0,0,0,0,99.0,4,5,1,0,0,1,1,04/23/2021,home,15580,671,Louisiana,9,True,8,2,6,win,5064030,32,1976405,2021,8 - 2,0.0,
1,1.0,7.2,0.0,3,0,0,1,2,0,28,25,0,0,0,0,0,2,0,0,0,0,0,106.0,5,15,0,0,0,1,1,05/01/2021,away,15580,702,UT Arlington,11,True,0,1,-1,loss,5070898,32,1976405,2021,0 - 1,0.0,
1,1.0,5.1,0.0,4,3,3,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,86.0,4,4,0,0,0,1,4,05/07/2021,away,15580,624,Sam Houston,9,True,5,3,2,win,5075005,32,1976405,2021,5 - 3,0.0,
1,1.0,7.0,0.0,3,0,0,0,8,0,26,24,0,0,0,0,0,2,0,0,0,0,0,109.0,6,7,0,0,0,1,2,05/14/2021,home,15580,27,App State,9,True,1,2,-1,loss,5078258,32,1976405,2021,1 - 2,0.0,
1,1.0,5.0,0.0,2,0,0,1,5,0,19,17,0,0,0,0,0,1,0,0,0,0,0,74.0,5,6,1,0,0,1,1,05/20/2021,away,15580,254,Georgia St.,9,True,7,3,4,win,5080037,32,1976405,2021,7 - 3,0.0,
1,1.0,3.0,0.0,3,5,3,2,4,0,17,10,1,0,0,1,0,2,0,0,0,3,0,65.0,2,3,0,1,0,1,1,05/25/2021,home,15580,149,Coastal Carolina,9,True,1,15,-14,loss,5081625,32,1976405,2021,1 - 15,0.0,
1,0.0,2.2,0.0,4,2,2,3,5,0,16,12,0,1,0,1,0,1,0,2,1,0,0,57.0,1,2,0,0,0,2,1,03/26/2021,away,15580,500,Northeastern,9,True,1,18,-17,loss,5037822,400,1996297,2021,1 - 18,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5.0,1,2,0,0,0,4,0,04/02/2021,away,15580,164,UConn,9,True,2,9,-7,loss,5044454,400,1996297,2021,2 - 9,0.0,
1,1.0,3.0,0.0,6,4,4,0,3,0,17,13,1,0,0,1,1,2,0,0,0,0,1,53.0,1,4,0,1,0,1,0,04/07/2021,home,15580,500,Northeastern,9,True,1,11,-10,loss,5049866,400,1996297,2021,1 - 11,0.0,
1,1.0,2.1,0.0,3,5,4,1,2,0,14,10,1,0,0,0,0,2,0,0,0,0,1,42.0,3,2,0,0,0,1,0,04/14/2021,home,15580,410,Merrimack,9,True,9,8,1,win,5056156,400,1996297,2021,9 - 8,0.0,
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28.0,2,3,0,0,0,4,0,04/27/2021,away,15580,590,Sacred Heart,11,True,8,6,2,win,5069136,400,1996297,2021,8 - 6,0.0,
1,0.0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,20.0,3,1,0,0,1,3,0,04/30/2021,away,15580,236,Fordham,9,True,4,2,2,win,5070417,400,1996297,2021,4 - 2,0.0,
1,0.0,2.0,0.0,1,0,0,1,4,0,8,6,0,0,0,0,0,1,0,0,0,0,0,29.0,1,0,0,0,0,4,0,05/02/2021,away,15580,236,Fordham,9,True,1,11,-10,loss,5073002,400,1996297,2021,1 - 11,1.0,
1,0.0,2.0,0.0,3,3,3,0,3,0,10,9,0,0,0,2,0,1,0,0,0,0,0,39.0,2,1,0,0,0,2,0,05/21/2021,home,15580,572,Rhode Island,9,True,2,7,-5,loss,5080345,400,1996297,2021,2 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,1,02/21/2021,home,15580,314,Jackson St.,9,True,14,0,14,win,5004576,406,2302012,2021,14 - 0,0.0,
1,1.0,1.1,0.0,4,4,4,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41.0,2,2,0,1,0,1,0,02/24/2021,away,15580,255,Georgia Tech,9,True,3,7,-4,loss,5006792,406,2302012,2021,3 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,4,1,02/27/2021,home,15580,659,Southern Ill.,9,True,5,11,-6,loss,5009691,406,2302012,2021,5 - 11,0.0,
1,1.0,4.2,0.0,3,4,4,3,7,0,21,17,1,0,0,1,0,1,0,0,0,0,0,89.0,5,2,0,1,0,1,4,03/05/2021,away,15580,648,South Carolina,9,True,1,5,-4,loss,5014980,406,2302012,2021,1 - 5,0.0,
1,0.0,4.0,0.0,2,1,1,0,3,0,14,14,0,0,0,0,1,0,0,0,0,0,0,51.0,4,5,1,0,0,2,0,03/10/2021,home,15580,228,Florida A&M,9,True,10,3,7,win,5020866,406,2302012,2021,10 - 3,0.0,
1,0.0,1.0,0.0,2,2,2,0,0,0,6,5,0,0,1,1,0,1,0,2,0,0,0,20.0,1,2,0,0,0,3,0,03/13/2021,home,15580,388,Marshall,9,True,10,11,-1,loss,5023567,406,2302012,2021,10 - 11,0.0,
1,1.0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,03/16/2021,away,15580,228,Florida A&M,9,True,13,4,9,win,5027659,406,2302012,2021,13 - 4,0.0,
1,1.0,4.0,0.0,7,7,7,2,8,0,20,18,0,0,0,2,0,0,0,0,0,0,0,72.0,1,2,0,0,0,1,7,03/20/2021,home,15580,72,Bradley,9,True,12,11,1,win,5031267,406,2302012,2021,12 - 11,0.0,
1,1.0,3.2,0.0,4,3,3,2,1,0,16,14,0,0,0,1,0,0,0,0,0,0,0,0.0,5,4,0,0,0,1,0,03/27/2021,home,15580,2915,Wofford,9,True,13,7,6,win,5039053,406,2302012,2021,13 - 7,0.0,
1,1.0,3.2,0.0,6,3,3,0,4,0,16,16,1,0,0,1,0,0,0,0,0,0,0,59.0,3,3,0,0,0,1,2,04/03/2021,away,15580,141,The Citadel,9,True,6,5,1,win,5046628,406,2302012,2021,6 - 5,0.0,
1,1.0,3.0,0.0,3,0,0,0,2,0,14,12,0,0,0,0,0,2,0,0,0,0,0,50.0,3,4,0,0,0,1,1,04/11/2021,home,15580,459,UNC Greensboro,9,True,17,0,17,win,5053566,406,2302012,2021,17 - 0,0.0,
1,1.0,3.0,0.0,5,3,3,3,3,0,16,13,1,0,0,0,0,0,1,0,0,0,0,66.0,4,1,0,0,0,1,0,04/17/2021,away,15580,741,VMI,9,True,4,5,-1,loss,5058399,406,2302012,2021,4 - 5,0.0,
1,0.0,2.0,0.0,1,0,0,0,2,0,7,6,0,0,0,0,0,0,0,0,0,1,0,24.0,1,3,0,0,0,4,1,04/21/2021,home,15580,254,Georgia St.,9,True,17,4,13,win,5062974,406,2302012,2021,17 - 4,0.0,
1,0.0,0.1,0.0,2,4,0,1,0,0,5,4,0,0,0,0,1,0,0,2,2,0,0,0.0,1,0,0,0,0,2,0,04/23/2021,away,15580,625,Samford,9,True,9,10,-1,loss,5064025,406,2302012,2021,9 - 10,0.0,
1,0.0,1.1,0.0,1,1,1,0,2,0,5,5,0,0,0,1,0,0,0,2,0,0,0,16.0,2,0,0,0,0,6,0,04/28/2021,away,15580,1157,Kennesaw St.,9,True,12,10,2,win,5069213,406,2302012,2021,12 - 10,0.0,
1,0.0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,32.0,4,0,0,0,0,2,1,05/01/2021,home,15580,198,ETSU,9,True,8,4,4,win,5073888,406,2302012,2021,8 - 4,0.0,
1,1.0,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35.0,5,0,1,0,0,1,3,05/05/2021,home,15580,1157,Kennesaw St.,9,True,10,0,10,win,5073847,406,2302012,2021,10 - 0,0.0,
1,0.0,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32.0,0,4,1,0,0,5,1,05/07/2021,away,15580,769,Western Caro.,11,True,8,7,1,win,5075143,406,2302012,2021,8 - 7,0.0,
1,0.0,2.1,0.0,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,0,0,0,25.0,1,3,1,0,0,2,1,05/08/2021,away,15580,769,Western Caro.,9,True,14,1,13,win,5075701,406,2302012,2021,14 - 1,0.0,
1,0.0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,25.0,2,1,0,0,0,4,0,05/11/2021,away,15580,254,Georgia St.,9,True,7,4,3,win,5077345,406,2302012,2021,7 - 4,0.0,
1,0.0,3.1,0.0,3,2,2,0,5,0,12,12,0,0,0,1,1,0,0,2,1,0,0,53.0,3,1,0,0,0,4,2,05/15/2021,home,15580,141,The Citadel,9,True,7,8,-1,loss,5078895,406,2302012,2021,7 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,2,1,05/18/2021,home,15580,253,Ga. Southern,9,True,5,1,4,win,5079609,406,2302012,2021,5 - 1,0.0,
1,1.0,2.2,0.0,6,4,4,2,1,0,15,12,0,0,0,0,1,0,0,0,0,1,0,47.0,5,1,0,1,0,1,0,05/21/2021,away,15580,2915,Wofford,9,True,3,10,-7,loss,5080476,406,2302012,2021,3 - 10,0.0,
1,0.0,1.1,0.0,4,3,3,1,2,0,9,8,0,0,0,1,0,0,0,1,1,0,0,33.0,2,0,0,1,0,4,0,05/27/2021,home,15580,625,Samford,9,True,8,10,-2,loss,5082034,406,2302012,2021,8 - 10,0.0,
1,0.0,2.0,0.0,1,0,0,2,1,0,8,5,0,0,0,0,0,0,0,0,0,1,0,0.0,3,1,0,0,0,3,0,02/28/2021,away,15580,603,St. John's (NY),9,True,1,3,-2,loss,5011656,368,1993489,2021,1 - 3,0.0,
1,0.0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,1,1,1,0,0,0.0,2,0,0,0,0,3,0,03/07/2021,away,15580,572,Rhode Island,9,True,2,5,-3,loss,5018449,368,1993489,2021,2 - 5,0.0,
1,0.0,3.0,0.0,0,0,0,1,4,0,11,9,0,0,0,0,0,1,0,0,0,0,0,36.0,1,4,0,0,1,4,1,03/12/2021,away,15580,500,Northeastern,9,True,10,7,3,win,5022242,368,1993489,2021,10 - 7,0.0,
1,0.0,2.2,0.0,3,1,0,0,6,0,13,11,0,0,0,0,1,2,0,0,0,0,0,54.0,2,0,1,0,0,2,5,03/21/2021,away,15580,391,UMBC,9,True,13,7,6,win,5032524,368,1993489,2021,13 - 7,0.0,
1,0.0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,1,0,0,1,1,0,0,28.0,2,2,0,0,0,2,0,03/27/2021,away,15580,62,Binghamton,9,True,2,3,-1,loss,5039822,368,1993489,2021,2 - 3,0.0,
1,0.0,2.1,0.0,4,2,2,0,4,0,10,10,0,1,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,3,1,04/03/2021,home,15580,471,NJIT,9,True,5,9,-4,loss,5047081,368,1993489,2021,5 - 9,0.0,
1,0.0,1.0,0.0,0,1,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,1,0,4,0,04/09/2021,home,15580,683,Stony Brook,10,True,4,5,-1,loss,5050981,368,1993489,2021,4 - 5,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,2,0,04/10/2021,home,15580,683,Stony Brook,9,True,4,3,1,win,5052486,368,1993489,2021,4 - 3,0.0,
1,0.0,2.0,0.0,4,1,1,0,5,0,10,10,0,0,0,0,1,0,0,0,0,0,0,37.0,0,1,0,0,0,3,1,04/17/2021,away,15580,14,UAlbany,9,True,5,2,3,win,5058866,368,1993489,2021,5 - 2,0.0,
1,0.0,1.0,0.0,0,0,0,2,3,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,3,0,04/23/2021,home,15580,380,Maine,9,True,5,1,4,win,5064394,368,1993489,2021,5 - 1,0.0,
1,0.0,2.0,0.0,3,2,2,0,4,0,10,9,2,0,0,0,2,1,0,0,0,0,0,0.0,1,1,1,0,0,3,1,05/01/2021,away,15580,272,Hartford,9,True,7,6,1,win,5071046,368,1993489,2021,7 - 6,0.0,
1,0.0,0.1,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0.0,0,1,0,1,0,3,0,05/08/2021,away,15580,380,Maine,9,True,2,3,-1,loss,5075203,368,1993489,2021,2 - 3,0.0,
1,0.0,1.1,0.0,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,3,1,0,0,3,0,05/15/2021,home,15580,14,UAlbany,9,True,4,3,1,win,5078761,368,1993489,2021,4 - 3,0.0,
1,0.0,3.0,0.0,4,1,1,0,4,0,11,11,0,0,0,1,1,0,0,0,0,0,0,0.0,1,2,0,0,1,4,1,05/16/2021,home,15580,14,UAlbany,9,True,7,6,1,win,5079241,368,1993489,2021,7 - 6,0.0,
1,0.0,1.1,0.0,2,0,0,0,3,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,1,2,1,05/21/2021,home,15580,272,Hartford,9,True,7,1,6,win,5080493,368,1993489,2021,7 - 1,0.0,
1,0.0,2.2,0.0,3,2,2,1,3,0,11,10,1,0,0,0,1,0,0,3,0,0,0,0.0,2,2,0,0,0,2,1,05/22/2021,home,15580,272,Hartford,9,True,5,7,-2,loss,5081113,368,1993489,2021,5 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,5,0,02/21/2021,home,15580,572,Rhode Island,9,True,12,4,8,win,5006278,196,2304311,2021,12 - 4,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,10.0,0,0,0,0,0,3,0,02/27/2021,away,15580,253,Ga. Southern,9,True,7,10,-3,loss,5009840,196,2304311,2021,7 - 10,0.0,
1,0.0,2.0,0.0,1,1,1,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,25.0,5,1,0,0,0,2,0,03/07/2021,home,15580,27,App State,9,True,10,2,8,win,5017887,196,2304311,2021,10 - 2,0.0,
1,0.0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,1,1,0,0,1,0,0,0,16.0,0,1,0,0,0,7,0,03/23/2021,away,15580,457,North Carolina,9,True,1,8,-7,loss,5035111,196,2304311,2021,1 - 8,0.0,
1,0.0,1.1,0.0,4,5,3,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,02/24/2021,away,15580,433,Ole Miss,9,True,1,12,-11,loss,5006993,30,2498377,2021,1 - 12,0.0,
1,0.0,0.0,0.0,3,4,4,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,2,0,02/27/2021,home,15580,695,UT Martin,9,True,5,8,-3,loss,5011838,30,2498377,2021,5 - 8,0.0,
1,0.0,1.0,0.0,2,2,2,0,1,0,5,5,2,0,1,0,0,0,0,0,0,0,0,16.0,1,1,0,1,0,2,1,03/02/2021,away,15580,454,Murray St.,9,True,6,9,-3,loss,5012746,30,2498377,2021,6 - 9,0.0,
