App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,2.0,0.0,2,1,1,0,3,0,9,9,1,0,0,1,0,0,0,0,0,0,0,27.0,0,3,0,0,0,2,0,02/14/2020,away,15204,648,South Carolina,9,True,0,10,-10,loss,1830254,285,2320669,2020,0.0,,
1,0.0,0.2,0.0,2,2,1,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,12.0,1,1,0,0,0,3,0,02/15/2020,away,15204,648,South Carolina,9,True,4,9,-5,loss,1830570,285,2320669,2020,0.0,,
1,0.0,1.0,0.0,4,2,2,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,0,02/23/2020,away,15204,523,Old Dominion,9,True,2,11,-9,loss,1831985,285,2320669,2020,0.0,,
1,0.0,2.2,0.0,1,0,0,0,3,0,9,8,0,0,0,0,0,0,0,3,1,0,1,29.0,1,4,0,0,0,4,2,03/01/2020,away,15204,94,CSU Bakersfield,9,True,3,7,-4,loss,1833078,285,2320669,2020,0.0,,
1,0.0,0.1,0.0,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,14.0,0,1,0,0,0,3,0,03/03/2020,away,15204,94,CSU Bakersfield,9,True,7,4,3,win,1833481,285,2320669,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,1,1,0,11,9,0,0,0,0,0,1,0,0,0,0,0,47.0,3,4,0,0,0,3,0,03/05/2020,away,15204,111,UC Riverside,10,True,6,7,-1,loss,1833681,285,2320669,2020,0.0,,
1,0.0,3.1,0.0,3,1,1,0,2,0,12,10,2,0,0,0,0,1,0,0,0,1,0,28.0,3,3,0,0,0,2,1,03/07/2020,away,15204,111,UC Riverside,9,True,3,7,-4,loss,1834126,285,2320669,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,2,2,0,8,5,2,0,0,0,1,0,0,3,3,1,0,36.0,2,0,0,0,0,4,1,03/10/2020,away,15204,67,Boston College,9,True,7,10,-3,loss,1834987,285,2320669,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0,2,0,02/14/2020,home,15204,361,LIU,9,True,4,0,4,win,1830255,10411,1880985,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,2,0,0,0,4,0,02/16/2020,home,15204,361,LIU,9,True,4,5,-1,loss,1830828,10411,1880985,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,3,0,02/21/2020,home,15204,439,Monmouth,9,True,6,3,3,win,1831273,10411,1880985,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18.0,1,2,0,0,0,3,0,02/22/2020,home,15204,381,Manhattan,9,True,7,1,6,win,1831728,10411,1880985,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,13.0,0,1,0,0,0,5,0,02/25/2020,home,15204,2915,Wofford,9,True,11,6,5,win,1832140,10411,1880985,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,4,0,02/28/2020,home,15204,772,Western Ky.,9,True,12,7,5,win,1832293,10411,1880985,2020,0.0,,
1,0.0,1.2,0.0,2,2,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,27.0,2,2,0,1,0,4,0,02/29/2020,home,15204,772,Western Ky.,10,True,6,8,-2,loss,1832572,10411,1880985,2020,0.0,,
1,0.0,3.2,0.0,3,0,0,1,1,0,16,15,1,0,0,0,0,0,0,1,0,0,0,39.0,6,4,1,0,0,2,0,03/03/2020,home,15204,141,The Citadel,9,True,5,3,2,win,1833338,10411,1880985,2020,0.0,,
1,0.0,3.0,0.0,3,1,1,1,4,0,14,12,0,0,0,1,1,1,0,1,1,0,0,53.0,0,5,1,0,0,3,1,03/08/2020,home,15204,509,Northwestern,9,True,11,9,2,win,1834411,10411,1880985,2020,0.0,,
1,0.0,1.0,0.0,1,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,0,4,0,02/18/2020,home,15204,198,ETSU,9,True,10,3,7,win,1830988,742,2303098,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,1,4,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,02/22/2020,away,15204,671,Louisiana,9,True,3,2,1,win,1831663,742,2303098,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,27.0,2,2,0,0,0,2,1,02/25/2020,home,15204,563,Radford,9,True,3,2,1,win,1832236,742,2303098,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,33.0,1,1,0,0,0,2,1,03/01/2020,home,15204,81,Bryant,9,True,10,2,8,win,1833130,742,2303098,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,2,1,0,0,0,3,0,03/04/2020,home,15204,388,Marshall,9,True,10,5,5,win,1833576,742,2303098,2020,0.0,,
1,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,7.0,0,0,0,1,0,6,0,03/06/2020,away,15204,255,Georgia Tech,9,True,3,4,-1,loss,1833981,742,2303098,2020,0.0,,
1,0.0,1.1,0.0,5,3,3,0,2,0,9,9,3,0,0,0,1,0,0,0,0,0,0,41.0,0,2,0,0,0,2,0,03/08/2020,away,15204,255,Georgia Tech,10,True,7,6,1,win,1834677,742,2303098,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,3,1,0,0,16.0,0,1,0,0,1,6,0,02/14/2020,home,15204,810,Wright St.,9,True,9,6,3,win,1830267,430,2332245,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,2,0,0,0,5,0,02/16/2020,home,15204,810,Wright St.,9,True,5,1,4,win,1830856,430,2332245,2020,0.0,,
1,0.0,1.1,0.0,4,4,4,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,45.0,1,1,0,1,0,3,0,02/23/2020,home,15204,528,Oregon St.,9,True,2,7,-5,loss,1831993,430,2332245,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,1,1,0,0,0,3,0,02/26/2020,home,15204,17,Alcorn,9,True,8,4,4,win,1832241,430,2332245,2020,0.0,,
1,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,0,0,0,0,0,2,0,03/07/2020,home,15204,562,Quinnipiac,9,True,5,4,1,win,1834307,430,2332245,2020,0.0,,
1,1.0,2.0,0.0,7,8,7,3,1,0,16,13,3,0,0,1,0,0,0,0,0,0,0,67.0,1,3,0,1,0,1,0,02/15/2020,away,15204,29,Arizona,9,True,0,15,-15,loss,1830666,14,2304091,2020,0.0,,
1,1.0,5.0,0.0,4,3,3,3,4,0,23,20,1,0,1,1,1,0,0,0,0,0,0,0.0,7,5,0,0,0,1,1,02/22/2020,away,15204,393,UMES,9,True,6,3,3,win,1849152,14,2304091,2020,0.0,,
1,1.0,8.0,0.0,3,0,0,3,3,0,29,26,0,0,0,0,0,0,0,0,0,0,0,90.0,13,7,1,0,0,1,1,02/29/2020,away,15204,485,Norfolk St.,9,True,5,0,5,win,1832689,14,2304091,2020,0.0,,
1,1.0,8.0,0.0,5,1,1,0,7,0,30,29,1,0,0,1,2,1,0,0,0,0,0,0.0,9,7,1,0,0,1,0,03/07/2020,away,15204,381,Manhattan,9,True,5,2,3,win,1834138,14,2304091,2020,0.0,,
1,1.0,4.0,0.0,1,0,0,1,5,0,15,14,0,0,0,0,0,0,0,0,0,0,0,51.0,5,2,1,0,0,1,1,03/07/2020,home,15204,929,Adams St.,9,True,23,2,21,win,1848029,30095,1992371,2020,0.0,,
1,0.0,2.0,0.0,5,4,4,2,3,0,14,11,0,0,0,0,2,1,0,0,0,0,0,55.0,3,0,0,0,0,3,1,02/16/2020,away,15204,231,FIU,9,True,2,18,-16,loss,1830772,236,2113555,2020,0.0,,
1,0.0,0.0,0.0,1,4,4,2,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,17.0,0,0,0,1,0,2,0,02/21/2020,neutral,15204,101,CSUN,9,True,5,12,-7,loss,1831301,236,2113555,2020,0.0,,
1,0.0,5.0,0.0,0,0,0,1,6,0,16,15,0,0,0,0,0,0,0,3,0,0,0,63.0,5,4,0,0,0,2,4,02/23/2020,away,15204,1104,Grand Canyon,9,True,3,4,-1,loss,1832036,236,2113555,2020,0.0,,
1,1.0,5.0,0.0,7,2,2,0,6,0,22,21,0,0,0,0,0,0,0,0,0,1,0,74.0,3,6,1,0,0,1,0,03/01/2020,away,15204,244,Furman,9,True,11,3,8,win,1833220,236,2113555,2020,0.0,,
1,1.0,5.0,0.0,3,0,0,3,5,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,6,1,0,0,1,0,03/08/2020,home,15204,310,Iona,9,True,16,2,14,win,1833822,236,2113555,2020,0.0,,
1,0.0,4.0,0.0,5,3,3,0,4,0,17,17,2,0,0,0,0,0,0,1,0,0,0,0.0,3,5,0,1,0,2,1,02/08/2020,away,15204,1238,Montevallo,9,True,8,15,-7,loss,1829962,30002,2312181,2020,0.0,,
1,1.0,5.0,0.0,10,4,4,0,3,0,23,23,1,0,0,0,0,0,0,0,0,0,0,77.0,4,6,1,0,0,1,3,02/15/2020,home,15204,510,Northwood,9,True,12,5,7,win,1966172,30002,2312181,2020,0.0,,
1,1.0,4.2,0.0,6,1,1,0,2,0,20,19,2,0,1,0,0,0,0,0,0,1,0,73.0,8,4,0,0,0,1,1,02/22/2020,away,15204,661,Southern Ind.,9,True,1,4,-3,loss,1847673,30002,2312181,2020,0.0,,
1,0.0,5.0,0.0,4,1,1,0,4,0,19,18,2,1,0,0,0,0,0,0,0,0,1,71.0,1,10,0,0,0,2,0,02/28/2020,home,15204,354,Lewis,9,True,1,5,-4,loss,1832461,30002,2312181,2020,0.0,,
1,1.0,4.0,0.0,2,0,0,2,3,0,15,13,2,0,0,0,0,0,0,0,0,0,0,65.0,4,4,1,0,0,1,1,03/03/2020,home,15204,30153,Union (TN),9,True,17,11,6,win,1833470,30002,2312181,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1,0,0,0,0,5,0,03/07/2020,home,15204,30222,Purdue Northwest,9,True,3,6,-3,loss,1847720,30002,2312181,2020,0.0,,
1,1.0,3.0,0.0,3,2,2,3,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,53.0,2,7,0,0,0,1,0,02/15/2020,neutral,15204,283,Hofstra,9,True,6,13,-7,loss,1830547,559,2341254,2020,0.0,,
1,1.0,5.0,0.0,4,1,1,2,5,0,21,17,1,0,0,0,0,0,0,0,0,2,0,74.0,8,2,0,0,0,1,0,02/23/2020,neutral,15204,739,Villanova,9,True,7,1,6,win,1831824,559,2341254,2020,0.0,,
1,1.0,6.0,0.0,1,0,0,1,5,0,21,19,0,0,0,0,0,0,0,0,0,1,0,76.0,9,5,0,0,0,1,2,03/01/2020,neutral,15204,457,North Carolina,10,True,5,6,-1,loss,1833016,559,2341254,2020,0.0,,
1,1.0,5.0,0.0,4,1,1,6,3,0,24,18,1,0,0,0,0,0,0,0,0,0,0,87.0,7,4,1,0,0,1,1,03/08/2020,away,15204,772,Western Ky.,9,True,19,1,18,win,1834612,559,2341254,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,37.0,2,1,0,0,0,3,1,02/23/2020,away,15204,404,Memphis,9,True,2,9,-7,loss,1831936,175,2131079,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,2,03/07/2020,home,15204,505,Northern Ky.,9,True,13,4,9,win,1834217,175,2131079,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,20.0,2,0,0,0,0,4,0,03/06/2020,away,15204,235,Florida,9,True,1,9,-8,loss,1833961,651,2305364,2020,0.0,,
1,0.0,1.0,0.0,4,5,5,2,1,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,0,02/14/2020,home,15204,308,Purdue Fort Wayne,9,True,8,10,-2,loss,1830226,363,2308126,2020,0.0,,
1,0.0,2.0,0.0,3,3,3,2,5,0,12,8,0,0,0,0,0,1,0,0,0,0,1,50.0,0,1,0,0,0,4,2,02/21/2020,home,15204,471,NJIT,9,True,0,13,-13,loss,1831248,363,2308126,2020,0.0,,
1,0.0,1.0,0.0,2,5,1,2,0,0,8,6,0,0,0,0,2,0,0,0,0,0,0,28.0,1,1,0,0,0,3,0,02/28/2020,home,15204,62,Binghamton,9,True,8,10,-2,loss,1832404,363,2308126,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,2,0,0,0,0,0,0,26.0,2,0,0,0,0,8,1,03/01/2020,home,15204,62,Binghamton,9,True,4,11,-7,loss,1833072,363,2308126,2020,0.0,,
1,0.0,1.0,0.0,6,8,8,2,2,0,11,9,2,0,0,1,1,0,0,0,0,0,0,42.0,0,1,0,0,0,6,0,03/03/2020,away,15204,694,Tennessee,9,True,2,28,-26,loss,1833477,363,2308126,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,3,0,0,0,0,7,0,03/08/2020,neutral,15204,47,Ball St.,9,True,1,8,-7,loss,1834476,363,2308126,2020,0.0,,
1,0.0,0.2,0.0,2,3,1,0,2,0,6,5,0,0,0,0,0,1,0,3,3,0,0,28.0,0,0,0,0,0,6,0,03/11/2020,home,15204,489,N.C. Central,9,True,5,14,-9,loss,1835188,363,2308126,2020,0.0,,
1,0.0,2.2,0.0,2,1,1,3,3,0,14,9,0,0,0,0,0,1,1,0,0,0,1,0.0,3,2,0,1,0,3,2,02/08/2020,away,15204,1238,Montevallo,10,True,6,7,-1,loss,1849465,30002,2312156,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,2,1,0,12,10,0,0,0,0,0,0,1,0,0,0,0,36.0,6,2,1,0,0,5,0,02/14/2020,home,15204,510,Northwood,11,True,7,6,1,win,1965789,30002,2312156,2020,0.0,,
1,0.0,1.0,0.0,4,3,2,1,2,0,11,8,1,0,0,0,0,2,0,0,0,0,0,47.0,0,1,0,1,0,3,2,02/21/2020,away,15204,661,Southern Ind.,9,True,4,5,-1,loss,1831189,30002,2312156,2020,0.0,,
1,0.0,3.1,0.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,42.0,4,3,0,0,0,3,1,02/28/2020,home,15204,591,Saginaw Valley,9,True,2,3,-1,loss,1832341,30002,2312156,2020,0.0,,
1,0.0,0.1,0.0,3,6,6,3,1,0,7,4,1,1,0,0,0,0,0,0,0,0,0,21.0,0,0,0,1,0,3,0,03/07/2020,home,15204,30222,Purdue Northwest,9,True,4,8,-4,loss,1834230,30002,2312156,2020,0.0,,
1,0.0,3.0,0.0,1,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,43.0,5,2,1,0,0,4,0,02/14/2020,home,15204,107,California,13,True,3,2,1,win,1830299,99,2123327,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,14.0,1,1,0,0,0,3,0,02/16/2020,home,15204,107,California,9,True,5,7,-2,loss,1830797,99,2123327,2020,0.0,,
1,0.0,2.0,0.0,3,2,1,0,1,0,10,10,3,0,0,0,0,0,0,0,0,0,0,41.0,2,3,0,0,0,2,0,02/21/2020,home,15204,749,Wake Forest,9,True,6,2,4,win,1831321,99,2123327,2020,0.0,,
1,1.0,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36.0,1,3,1,0,0,1,1,02/25/2020,home,15204,627,San Diego,9,True,10,3,7,win,1832162,99,2123327,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,0,6,0,11,11,0,0,0,0,1,0,0,0,0,0,0,42.0,2,1,0,0,1,3,1,03/07/2020,home,15204,812,Xavier,9,True,3,1,2,win,1834335,99,2123327,2020,0.0,,
1,0.0,1.2,0.0,2,1,0,1,1,0,9,8,1,0,2,0,0,0,0,0,0,0,0,41.0,1,3,0,0,0,3,1,02/14/2020,away,15204,706,UTSA,9,True,0,2,-2,loss,1830278,562,2128272,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,0,02/28/2020,away,15204,741,VMI,9,True,10,3,7,win,1832396,562,2128272,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,14.0,1,2,0,0,0,3,0,03/08/2020,away,15204,430,Mississippi St.,9,True,4,8,-4,loss,1834648,562,2128272,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.0,0,0,0,0,0,3,0,03/11/2020,away,15204,1157,Kennesaw St.,9,True,7,5,2,win,1835207,562,2128272,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,2,3,0,11,7,0,0,0,0,0,1,0,0,0,1,0,0.0,1,2,0,1,0,3,2,02/14/2020,home,15204,676,SFA,9,True,2,3,-1,loss,1830327,30,2119911,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,5,0,8,8,1,0,0,1,0,0,0,1,1,0,0,34.0,0,1,0,0,0,3,2,02/16/2020,home,15204,676,SFA,9,True,8,4,4,win,1830861,30,2119911,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,3,0,02/21/2020,home,15204,474,New Orleans,9,True,4,5,-1,loss,1831353,30,2119911,2020,0.0,,
1,0.0,2.0,0.0,3,2,2,1,2,0,10,8,0,0,0,1,0,0,0,0,0,1,0,37.0,3,1,0,1,0,2,1,02/23/2020,home,15204,474,New Orleans,9,True,1,2,-1,loss,1831999,30,2119911,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,3,0,02/25/2020,home,15204,432,Mississippi Val.,9,True,6,1,5,win,1832175,30,2119911,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,3,0,02/29/2020,away,15204,1045,DBU,9,True,11,7,4,win,1832852,30,2119911,2020,0.0,,
1,0.0,1.1,0.0,4,5,5,3,0,0,11,8,1,0,0,1,0,0,0,0,0,0,0,38.0,2,2,0,0,0,2,0,03/01/2020,away,15204,1045,DBU,9,True,4,12,-8,loss,1833197,30,2119911,2020,0.0,,
1,0.0,2.0,0.0,4,2,2,1,1,0,11,8,0,0,0,0,2,0,1,0,0,1,1,40.0,4,1,0,1,0,3,0,03/06/2020,home,15204,1092,Gardner-Webb,9,True,4,6,-2,loss,1833931,30,2119911,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,0,0,4,3,0,1,0,0,0,0,0,2,2,0,1,16.0,0,2,0,0,0,6,0,03/10/2020,home,15204,659,Southern Ill.,9,True,6,14,-8,loss,1834989,30,2119911,2020,0.0,,
1,,5.0,0.0,4,1,1,0,8,0,19,17,0,0,0,0,0,2,0,0,0,0,0,,2,3,1,0,0,2,3,02/22/2020,home,15204,136,Chicago St.,9,True,6,2,4,win,4936005,172,2119905,2020,0.0,6 - 2,61.0
1,,2.2,0.0,4,2,2,2,0,0,13,11,0,1,0,0,1,0,0,0,0,0,0,,2,5,0,0,0,2,0,02/29/2020,away,15204,746,Virginia,9,True,4,12,-8,loss,4943409,172,2119905,2020,0.0,4 - 12,39.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,,0,3,0,0,0,3,0,02/16/2020,home,15204,509,Northwestern,9,True,2,7,-5,loss,4930830,464,2137420,2020,0.0,2 - 7,0.0
1,,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,2,02/29/2020,home,15204,136,Chicago St.,9,True,4,1,3,win,4944026,464,2137420,2020,0.0,4 - 1,0.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/07/2020,away,15204,169,Creighton,9,True,8,1,7,win,4953166,464,2137420,2020,0.0,8 - 1,13.0
1,0.0,2.1,0.0,3,2,2,2,0,0,12,10,0,0,0,0,0,0,0,2,1,0,0,0.0,5,2,0,0,0,2,0,02/23/2020,away,15204,786,William & Mary,9,True,2,9,-7,loss,1831980,222,1991042,2020,0.0,,
1,0.0,0.0,0.0,5,7,7,1,0,0,7,5,2,0,1,0,0,1,0,0,0,0,0,26.0,0,0,0,0,0,2,0,02/29/2020,away,15204,327,Kansas St.,9,True,1,20,-19,loss,1832921,222,1991042,2020,0.0,,
1,0.0,0.2,0.0,3,3,3,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,30.0,0,1,0,0,0,3,1,03/04/2020,home,15204,310,Iona,9,True,12,11,1,win,1833567,222,1991042,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,3,1,03/07/2020,away,15204,726,Navy,9,True,1,3,-2,loss,1834204,222,1991042,2020,0.0,,
1,0.0,0.1,0.0,1,2,0,2,0,0,4,1,1,0,0,0,0,0,0,2,2,0,1,17.0,0,1,0,0,0,3,0,03/08/2020,neutral,15204,539,Penn St.,9,True,4,8,-4,loss,1834562,222,1991042,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,2,03/11/2020,away,15204,635,Seton Hall,9,True,3,13,-10,loss,1835199,222,1991042,2020,0.0,,
1,0.0,0.1,0.0,0,1,0,2,1,0,5,1,0,0,0,0,0,2,0,0,0,0,0,20.0,0,0,0,0,0,6,1,02/29/2020,home,15204,241,Franklin Pierce,9,True,17,20,-3,loss,1848791,3,1890348,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,5,1,03/04/2020,home,15204,984,Bloomfield,9,True,17,4,13,win,1833405,3,1890348,2020,0.0,,
1,0.0,2.2,0.0,3,1,1,3,1,0,13,8,0,0,0,0,1,1,0,0,0,0,1,56.0,4,1,0,0,1,3,1,02/22/2020,away,15204,450,Mount St. Mary's,9,True,11,9,2,win,1968327,596,1888507,2020,0.0,,
1,0.0,0.2,0.0,1,1,0,2,0,0,5,2,0,0,0,0,0,0,0,3,3,0,1,0.0,1,1,0,1,0,4,0,03/01/2020,neutral,15204,493,North Dakota St.,9,True,5,6,-1,loss,1832655,596,1888507,2020,0.0,,
1,0.0,3.0,0.0,3,2,1,2,4,0,13,10,1,0,0,0,1,0,0,0,0,0,1,57.0,1,3,1,0,0,2,3,02/15/2020,home,15204,699,Texas Southern,9,True,13,2,11,win,1848177,472,1987146,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,2,3,0,12,9,0,0,0,0,0,1,0,0,0,0,0,41.0,1,4,0,0,1,2,0,02/22/2020,home,15204,310,Iona,9,True,8,1,7,win,1847812,472,1987146,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,2,4,0,9,6,0,0,0,0,0,0,1,0,0,1,0,35.0,2,0,0,0,0,2,1,02/25/2020,away,15204,28,Arizona St.,10,True,5,6,-1,loss,1832185,472,1987146,2020,0.0,,
1,0.0,3.0,0.0,3,2,2,2,3,0,14,12,0,0,0,1,1,0,0,0,0,0,0,41.0,3,3,0,0,0,2,2,02/29/2020,home,15204,308,Purdue Fort Wayne,9,True,14,5,9,win,1849392,472,1987146,2020,0.0,,
1,0.0,0.1,0.0,0,3,1,2,0,0,6,2,0,0,0,0,0,2,0,1,0,0,0,22.0,0,1,0,1,0,3,0,03/07/2020,away,15204,697,Texas A&M,9,True,5,7,-2,loss,1834390,472,1987146,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,2,0,0,0,0,4,1,02/21/2020,away,15204,1439,West Virginia St.,9,True,11,3,8,win,1831118,30050,2138698,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,0,3,0,11,9,0,0,0,0,0,1,0,0,0,1,0,0.0,4,2,0,0,0,2,2,02/23/2020,neutral,15204,591,Saginaw Valley,9,True,3,5,-2,loss,1831802,30050,2138698,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,15.0,1,1,0,0,0,3,1,03/01/2020,home,15204,30222,Purdue Northwest,9,True,17,3,14,win,1847818,30050,2138698,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,03/08/2020,home,15204,661,Southern Ind.,9,True,11,0,11,win,1971596,30050,2138698,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,1,0,0,0,8,0,03/11/2020,home,15204,30138,McKendree,9,True,13,7,6,win,1835128,30050,2138698,2020,0.0,,
1,0.0,1.0,0.0,2,1,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0,0,0,2,0,02/01/2020,neutral,15204,608,Saint Leo,9,True,7,6,1,win,1829638,15646,1978838,2020,0.0,,
1,1.0,5.2,0.0,5,2,2,1,6,0,22,20,1,0,0,0,1,0,0,0,0,0,1,81.0,3,7,0,1,0,1,3,02/09/2020,home,15204,423,Millersville,9,True,2,4,-2,loss,1963902,15646,1978838,2020,0.0,,
1,1.0,6.1,0.0,9,8,3,0,6,0,30,30,2,0,1,0,1,0,0,0,0,0,0,0.0,7,5,0,1,0,1,2,02/15/2020,home,15204,407,Mercy,9,True,6,8,-2,loss,1848380,15646,1978838,2020,0.0,,
1,1.0,6.2,1.0,6,3,3,1,4,0,28,25,1,1,0,1,0,1,0,0,0,1,0,96.0,6,9,0,1,0,1,2,02/22/2020,away,15204,9223,North Greenville,9,True,2,3,-1,loss,1848952,15646,1978838,2020,0.0,,
1,1.0,6.0,0.0,4,2,2,3,7,0,26,22,2,0,0,0,0,1,0,0,0,0,0,101.0,3,8,1,0,0,1,0,03/01/2020,away,15204,30051,King (TN),9,True,4,2,2,win,1969926,15646,1978838,2020,0.0,,
