App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,3.2,0.0,3,4,1,3,4,0,19,15,2,0,0,1,0,1,0,0,0,0,0,76.0,4,3,0,1,0,1,1,03/28/2021,home,15580,454,Murray St.,9,True,2,4,-2,loss,5040691,404,1867217,2021,2 - 4,0.0,
1,0.0,2.2,0.0,5,5,4,1,0,0,16,12,2,0,0,0,0,1,0,2,1,1,1,50.0,3,5,0,0,0,2,0,04/02/2021,away,15580,718,Tulane,9,True,2,11,-9,loss,5044965,404,1867217,2021,2 - 11,0.0,
1,1.0,3.0,0.0,6,4,4,3,2,0,18,13,1,0,0,1,1,2,0,0,0,0,0,66.0,4,1,0,0,0,1,0,04/10/2021,away,15580,196,East Carolina,9,True,7,8,-1,loss,5052799,404,1867217,2021,7 - 8,0.0,
1,1.0,2.0,0.0,7,4,4,0,1,0,13,13,1,0,0,0,0,0,0,0,0,0,0,40.0,2,3,0,0,0,1,0,04/17/2021,home,15580,140,Cincinnati,9,True,7,5,2,win,5059050,404,1867217,2021,7 - 5,0.0,
1,0.0,2.1,0.0,2,2,2,1,1,0,10,7,0,0,1,0,0,2,0,1,0,0,0,40.0,2,2,0,0,0,2,1,04/25/2021,home,15580,718,Tulane,9,True,3,12,-9,loss,5068114,404,1867217,2021,3 - 12,0.0,
1,0.0,1.2,0.0,2,1,1,1,0,0,8,7,0,0,0,1,0,0,0,3,3,0,0,34.0,1,4,0,0,0,3,0,05/02/2021,away,15580,128,UCF,9,True,5,17,-12,loss,5072001,404,1867217,2021,5 - 17,0.0,
1,0.0,1.1,0.0,1,2,2,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,25.0,1,2,0,0,0,3,0,05/07/2021,home,15580,651,South Fla.,9,True,2,9,-7,loss,5074851,404,1867217,2021,2 - 9,0.0,
1,0.0,2.1,0.0,0,0,0,0,1,0,8,7,0,0,0,0,0,1,0,3,0,0,0,26.0,2,4,0,0,0,2,0,05/16/2021,home,15580,288,Houston,9,True,8,4,4,win,5079088,404,1867217,2021,8 - 4,0.0,
1,1.0,4.0,0.0,3,2,2,2,3,0,17,14,0,0,0,0,0,1,0,0,0,0,0,65.0,5,3,0,0,0,1,2,05/21/2021,away,15580,782,Wichita St.,9,True,5,9,-4,loss,5080728,404,1867217,2021,5 - 9,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,away,15580,220,Fairfield,9,True,4,7,-3,loss,2018641,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,away,15580,220,Fairfield,9,True,4,13,-9,loss,2024466,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/21/2021,away,15580,220,Fairfield,9,True,3,6,-3,loss,2018835,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/21/2021,away,15580,220,Fairfield,9,True,0,8,-8,loss,2025432,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/27/2021,away,15580,310,Iona,14,True,5,4,1,win,2019275,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/27/2021,away,15580,310,Iona,9,True,8,5,3,win,2024511,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/28/2021,away,15580,310,Iona,9,True,5,0,5,win,2019517,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/28/2021,away,15580,310,Iona,9,True,6,8,-2,loss,2025978,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/07/2021,away,15580,482,Niagara,9,True,6,3,3,win,2020390,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/07/2021,away,15580,482,Niagara,9,True,3,4,-1,loss,2026458,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,home,15580,381,Manhattan,9,True,10,3,7,win,2020660,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,home,15580,381,Manhattan,9,True,7,2,5,win,2026042,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/11/2021,home,15580,381,Manhattan,9,True,4,2,2,win,2020935,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/11/2021,home,15580,381,Manhattan,9,True,13,2,11,win,2025182,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/14/2021,away,15580,482,Niagara,9,True,2,3,-1,loss,2021126,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/14/2021,away,15580,482,Niagara,9,True,20,2,18,win,2025875,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/25/2021,home,15580,576,Rider,9,True,8,0,8,win,2022310,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/25/2021,home,15580,576,Rider,9,True,3,4,-1,loss,2026083,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/26/2021,home,15580,576,Rider,9,True,2,5,-3,loss,2022065,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/26/2021,home,15580,576,Rider,9,True,5,4,1,win,2024384,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/09/2021,home,15580,562,Quinnipiac,9,True,5,1,4,win,2023445,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/09/2021,home,15580,562,Quinnipiac,9,True,15,5,10,win,2025941,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/10/2021,home,15580,562,Quinnipiac,9,True,1,2,-1,loss,2023263,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/10/2021,home,15580,562,Quinnipiac,9,True,10,2,8,win,2025333,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/12/2021,home,15580,617,Saint Peter's,9,True,20,11,9,win,2019891,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/15/2021,away,15580,439,Monmouth,9,True,5,8,-3,loss,2023714,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/15/2021,away,15580,439,Monmouth,10,True,11,12,-1,loss,2024171,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/16/2021,away,15580,439,Monmouth,9,True,4,7,-3,loss,2023810,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/20/2021,home,15580,386,Marist,9,True,8,3,5,win,2079735,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/20/2021,home,15580,386,Marist,9,True,6,12,-6,loss,2079736,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/21/2021,home,15580,386,Marist,9,True,10,7,3,win,2079737,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/26/2021,away,15580,220,Fairfield,9,True,4,1,3,win,2079988,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/27/2021,neutral,15580,576,Rider,9,True,3,4,-1,loss,2079990,116,1879029,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/28/2021,away,15580,220,Fairfield,9,True,2,8,-6,loss,2079992,116,1879029,2021,,0.0,
1,1.0,2.0,0.0,2,3,2,4,3,0,12,7,0,0,0,0,0,0,0,0,0,1,0,40.0,1,1,0,0,0,1,2,02/27/2021,home,15580,699,Texas Southern,9,True,16,6,10,win,5011655,2743,2484727,2021,16 - 6,0.0,
1,1.0,6.0,0.0,7,7,6,2,2,0,28,23,1,0,0,1,2,0,0,0,0,0,3,90.0,2,14,0,1,0,1,1,03/23/2021,away,15580,703,Texas,9,True,1,10,-9,loss,5035108,2743,2484727,2021,1 - 10,0.0,
1,1.0,2.1,0.0,5,3,1,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,1,0,1,0,04/03/2021,away,15580,676,SFA,9,True,1,11,-10,loss,5047984,2743,2484727,2021,1 - 11,0.0,
1,0.0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,1,0,0,13.0,2,2,0,0,0,5,1,04/10/2021,away,15580,402,McNeese,9,True,1,19,-18,loss,5052265,2743,2484727,2021,1 - 19,0.0,
1,0.0,1.2,0.0,2,1,1,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,36.0,1,1,0,0,0,2,0,04/11/2021,away,15580,402,McNeese,9,True,4,10,-6,loss,5054499,2743,2484727,2021,4 - 10,0.0,
1,0.0,0.2,0.0,2,2,2,1,1,0,5,3,1,0,0,0,1,0,0,3,3,0,1,22.0,0,1,0,0,0,2,1,04/17/2021,home,15580,474,New Orleans,9,True,5,13,-8,loss,5059857,2743,2484727,2021,5 - 13,0.0,
1,0.0,1.1,0.0,3,1,1,1,2,0,8,6,2,0,0,0,0,0,0,2,2,0,1,33.0,0,2,0,0,0,3,0,04/25/2021,away,15580,2,Abilene Christian,9,True,4,8,-4,loss,5066890,2743,2484727,2021,4 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,10.0,2,1,0,0,0,4,0,02/28/2021,away,15580,402,McNeese,9,True,5,11,-6,loss,5011385,553,2140586,2021,5 - 11,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0.0,1,0,0,0,0,5,0,03/03/2021,away,15580,574,Rice,9,True,0,10,-10,loss,5013639,553,2140586,2021,0 - 10,0.0,
1,0.0,1.0,0.0,1,2,2,1,2,0,7,4,0,0,0,0,0,2,0,3,0,0,0,26.0,0,1,0,0,0,6,1,03/10/2021,away,15580,697,Texas A&M,9,True,2,22,-20,loss,5020938,553,2140586,2021,2 - 22,0.0,
1,0.0,0.0,0.0,2,3,3,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,10.0,0,0,0,0,0,6,0,04/06/2021,away,15580,2743,UIW,9,True,1,12,-11,loss,5048875,553,2140586,2021,1 - 12,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,0,05/01/2021,away,15580,261,Grambling,9,True,15,4,11,win,5071011,553,2140586,2021,15 - 4,0.0,
1,0.0,0.0,0.0,1,5,4,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,4,0,05/21/2021,home,15580,665,Southern U.,9,True,3,24,-21,loss,5080698,553,2140586,2021,3 - 24,0.0,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12.0,1,1,0,0,0,2,0,03/03/2021,away,15580,500,Northeastern,9,True,2,11,-9,loss,5013809,400,2129256,2021,2 - 11,0.0,
1,0.0,0.2,0.0,1,1,1,2,1,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/09/2021,away,15580,127,Central Conn. St.,9,True,6,8,-2,loss,5019738,400,2129256,2021,6 - 8,0.0,
1,0.0,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,21.0,2,2,0,0,0,2,1,03/13/2021,away,15580,410,Merrimack,9,True,11,4,7,win,5023938,400,2129256,2021,11 - 4,0.0,
1,1.0,5.0,0.0,0,0,0,2,3,0,17,14,0,0,0,0,0,1,0,0,0,0,0,71.0,4,7,1,0,0,1,0,03/21/2021,away,15580,711,Towson,9,True,10,1,9,win,5033166,400,2129256,2021,10 - 1,0.0,
1,1.0,5.0,0.0,5,1,1,1,7,0,22,18,1,0,0,0,2,3,0,0,0,0,0,87.0,4,2,0,0,0,1,1,03/27/2021,away,15580,500,Northeastern,9,True,3,4,-1,loss,5039112,400,2129256,2021,3 - 4,1.0,
1,1.0,4.0,0.0,4,7,7,6,3,0,21,15,2,0,0,0,1,0,0,0,0,0,0,81.0,5,3,0,1,0,1,1,04/03/2021,away,15580,164,UConn,9,True,3,7,-4,loss,5046788,400,2129256,2021,3 - 7,0.0,
1,1.0,6.0,0.0,8,4,4,2,4,0,28,25,0,0,0,0,0,1,0,0,0,0,0,89.0,5,8,0,0,0,1,1,04/09/2021,away,15580,606,Saint Joseph's,9,True,5,7,-2,loss,5050628,400,2129256,2021,5 - 7,0.0,
1,1.0,7.0,1.0,5,3,3,2,3,0,30,22,2,0,0,0,1,3,0,0,0,1,2,98.0,9,8,0,1,0,1,1,04/17/2021,home,15580,340,La Salle,9,True,0,3,-3,loss,5058900,400,2129256,2021,0 - 3,0.0,
1,1.0,1.2,0.0,2,3,3,3,2,0,10,7,1,0,0,0,2,0,0,0,0,0,0,46.0,1,2,0,0,0,1,1,04/24/2021,away,15580,572,Rhode Island,9,True,8,10,-2,loss,5066361,400,2129256,2021,8 - 10,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/17/2021,home,15580,368,UMass Lowell,9,True,18,4,14,win,2021424,14,2528397,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/23/2021,away,15580,272,Hartford,9,True,10,1,9,win,2048273,14,2528397,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/01/2021,home,15580,380,Maine,9,True,2,14,-12,loss,2022725,14,2528397,2021,,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,1,2,0,03/20/2021,home,15580,116,Canisius,9,True,7,4,3,win,5033102,220,2000820,2021,7 - 4,0.0,
1,0.0,1.0,0.0,2,2,2,3,0,0,7,4,0,0,0,0,1,0,0,1,0,0,0,27.0,1,1,0,0,0,2,0,03/21/2021,home,15580,116,Canisius,9,True,6,3,3,win,5032283,220,2000820,2021,6 - 3,0.0,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,2,0,0,1,3,0,04/02/2021,away,15580,310,Iona,9,True,4,2,2,win,5044378,220,2000820,2021,4 - 2,0.0,
1,1.0,4.2,0.0,5,1,1,0,3,0,17,17,1,0,0,0,0,0,0,0,0,0,0,54.0,6,3,1,0,0,1,0,04/07/2021,home,15580,562,Quinnipiac,9,True,6,3,3,win,5049152,220,2000820,2021,6 - 3,0.0,
1,1.0,7.0,1.0,3,1,0,1,3,0,26,24,0,0,0,0,0,0,0,0,0,0,1,71.0,11,6,1,0,0,1,2,04/14/2021,home,15580,562,Quinnipiac,9,True,2,1,1,win,5056261,220,2000820,2021,2 - 1,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,0,2,0,0,0,8.0,1,1,0,0,1,4,0,04/18/2021,home,15580,439,Monmouth,9,True,4,1,3,win,5060399,220,2000820,2021,4 - 1,0.0,
1,1.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24.0,2,2,0,0,0,1,2,04/21/2021,away,15580,617,Saint Peter's,9,True,20,2,18,win,5062685,220,2000820,2021,20 - 2,0.0,
1,0.0,2.2,0.0,4,1,1,3,2,0,16,13,1,0,0,1,0,0,1,0,0,0,0,64.0,5,1,1,0,0,2,0,04/24/2021,away,15580,381,Manhattan,9,True,8,4,4,win,5065643,220,2000820,2021,8 - 4,0.0,
1,0.0,1.0,0.0,4,3,3,1,0,0,8,6,1,0,0,0,1,0,0,1,1,1,0,36.0,3,0,0,0,0,2,0,05/02/2021,home,15580,639,Siena,9,True,1,6,-5,loss,5071834,220,2000820,2021,1 - 6,0.0,
1,0.0,2.0,0.0,4,2,2,0,4,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,0,1,5,2,05/09/2021,away,15580,482,Niagara,9,True,10,8,2,win,5076215,220,2000820,2021,10 - 8,0.0,
1,0.0,0.2,0.0,3,1,1,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,11.0,1,0,0,0,0,2,0,05/28/2021,home,15580,576,Rider,9,True,2,7,-5,loss,5082161,220,2000820,2021,2 - 7,0.0,
1,0.0,1.0,0.0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,4,0,06/05/2021,home,15580,665,Southern U.,9,True,6,2,4,win,5082839,220,2000820,2021,6 - 2,0.0,
1,0.0,2.1,0.0,3,3,3,1,2,0,14,10,0,1,0,0,0,3,0,3,3,0,0,48.0,3,2,0,0,0,4,1,06/06/2021,home,15580,703,Texas,9,True,2,12,-10,loss,5082937,220,2000820,2021,2 - 12,0.0,
1,,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,1,03/06/2021,home,15580,380,Maine,9,True,2,9,-7,loss,5015903,410,2310335,2021,2 - 9,0.0,34.0
1,,3.1,0.0,2,1,0,1,2,0,16,14,0,0,0,0,0,1,0,2,1,0,0,,5,3,0,0,0,3,1,03/13/2021,home,15580,400,Massachusetts,9,True,4,11,-7,loss,5023938,410,2310335,2021,4 - 11,0.0,58.0
1,,2.0,0.0,2,1,1,2,1,0,10,8,1,0,0,0,0,0,0,1,0,0,0,,3,1,0,0,0,2,0,03/21/2021,home,15580,81,Bryant,9,True,0,14,-14,loss,5033333,410,2310335,2021,0 - 14,0.0,34.0
1,,0.2,0.0,0,1,1,1,1,0,4,2,0,0,0,0,2,1,0,1,1,0,0,,0,1,0,1,0,4,0,03/24/2021,away,15580,67,Boston College,9,True,9,10,-1,loss,5035734,410,2310335,2021,9 - 10,0.0,20.0
1,,1.0,0.0,0,0,0,2,1,0,5,2,0,0,0,0,1,0,0,1,1,0,1,,0,2,0,0,0,4,0,03/27/2021,home,15580,361,LIU,9,True,2,9,-7,loss,5039272,410,2310335,2021,2 - 9,0.0,25.0
1,,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,04/09/2021,away,15580,127,Central Conn. St.,10,True,14,10,4,win,5052489,410,2310335,2021,14 - 10,0.0,0.0
1,,1.0,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,04/14/2021,away,15580,400,Massachusetts,9,True,8,9,-1,loss,5056156,410,2310335,2021,8 - 9,0.0,20.0
1,,0.0,0.0,3,4,4,0,0,0,4,3,1,0,0,1,0,1,0,0,0,0,0,,0,0,0,1,0,2,0,04/20/2021,away,15580,500,Northeastern,9,True,5,12,-7,loss,5062286,410,2310335,2021,5 - 12,0.0,7.0
1,,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,1,05/05/2021,home,15580,285,Holy Cross,9,True,7,5,2,win,5073838,410,2310335,2021,7 - 5,0.0,12.0
1,,1.1,0.0,1,1,1,2,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,2,1,05/21/2021,away,15580,361,LIU,10,True,2,3,-1,loss,5080456,410,2310335,2021,2 - 3,0.0,33.0
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/26/2021,away,15580,433,Ole Miss,9,True,3,2,1,win,2016606,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/27/2021,away,15580,433,Ole Miss,9,True,5,6,-1,loss,2016722,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/27/2021,away,15580,433,Ole Miss,9,True,7,2,5,win,2016901,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/05/2021,home,15580,355,Liberty,9,True,3,8,-5,loss,2055808,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/10/2021,away,15580,2711,North Florida,9,True,10,0,10,win,2017658,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/13/2021,away,15580,2711,North Florida,9,True,7,14,-7,loss,2017858,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/19/2021,away,15580,316,Jacksonville,9,True,1,2,-1,loss,2018431,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,away,15580,316,Jacksonville,9,True,12,9,3,win,2018553,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/21/2021,home,15580,316,Jacksonville,9,True,10,0,10,win,2018803,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/24/2021,away,15580,234,Florida St.,10,True,5,6,-1,loss,2018972,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/27/2021,away,15580,716,Troy,9,True,1,2,-1,loss,2019424,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/30/2021,home,15580,316,Jacksonville,9,True,6,11,-5,loss,2019629,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/01/2021,away,15580,651,South Fla.,9,True,5,2,3,win,2019757,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/02/2021,away,15580,651,South Fla.,9,True,2,6,-4,loss,2019932,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/02/2021,away,15580,651,South Fla.,9,True,1,3,-2,loss,2025042,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/09/2021,away,15580,140,Cincinnati,9,True,1,2,-1,loss,2069540,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,away,15580,140,Cincinnati,9,True,20,10,10,win,2069697,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/11/2021,away,15580,140,Cincinnati,9,True,6,10,-4,loss,2020906,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/17/2021,home,15580,651,South Fla.,9,True,0,11,-11,loss,2025067,128,2118909,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/02/2021,home,15580,404,Memphis,9,True,17,5,12,win,2022924,128,2118909,2021,,0.0,
