App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,3.1,,4,2,0,2,2,0,16,12,1,0,0,0,0,0,1,0,0,2,0,,5,1,0,0,0,1,0,05/11/2014,home,11620,108,UC Davis,9,True,5,2,3,win,607614,260,1427695,2014,,5 - 2,57.0
1,,5.1,,8,6,6,2,0,0,25,22,2,0,1,0,0,0,0,0,0,1,0,,5,10,0,0,0,1,0,05/18/2014,home,11620,541,Pepperdine,9,True,13,10,3,win,608415,260,1427695,2014,,13 - 10,65.0
1,,0.1,,1,3,3,2,0,0,4,1,1,0,0,1,0,0,0,0,0,0,1,,0,1,0,1,0,1,0,05/23/2014,home,11620,370,LMU (CA),9,True,4,7,-3,loss,608709,260,1427695,2014,,4 - 7,19.0
1,,1.1,,3,3,3,4,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,0,02/16/2014,away,11620,193,Duke,9,True,7,6,1,win,587280,62,1319252,2014,,7 - 6,0.0
1,,0.1,,3,3,3,2,0,0,6,4,2,0,1,0,0,0,0,2,2,0,0,,0,1,0,0,0,2,0,02/22/2014,away,11620,317,James Madison,9,True,9,11,-2,loss,588238,62,1319252,2014,,9 - 11,26.0
1,,2.0,,2,2,2,1,0,0,9,8,2,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,3,0,03/02/2014,away,11620,257,Georgia,9,True,2,9,-7,loss,589662,62,1319252,2014,,2 - 9,0.0
1,,2.1,,5,0,0,0,2,0,11,11,1,0,0,0,0,0,0,1,1,0,0,,1,3,0,0,0,2,1,03/09/2014,away,11620,741,VMI,9,True,1,4,-3,loss,591051,62,1319252,2014,,1 - 4,36.0
1,,2.0,,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,2,04/01/2014,away,11620,471,NJIT,9,True,10,0,10,win,597147,62,1319252,2014,,10 - 0,0.0
1,,1.0,,3,0,0,0,0,0,5,5,1,0,0,0,0,0,0,3,3,0,0,,0,2,0,0,0,2,0,04/06/2014,home,11620,391,UMBC,9,True,8,4,4,win,598994,62,1319252,2014,,8 - 4,0.0
1,,2.0,,0,0,0,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,,1,4,0,0,0,4,0,04/09/2014,home,11620,167,Cornell,9,True,1,6,-5,loss,599397,62,1319252,2014,,1 - 6,0.0
1,,1.1,,6,4,4,0,2,0,9,9,3,0,1,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,1,04/13/2014,away,11620,683,Stony Brook,9,True,2,12,-10,loss,600898,62,1319252,2014,,2 - 12,0.0
1,,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,04/17/2014,away,11620,167,Cornell,9,True,7,0,7,win,601773,62,1319252,2014,,7 - 0,0.0
1,,3.2,,7,3,3,2,0,0,19,17,1,0,0,0,0,0,0,2,2,0,0,,3,7,1,0,0,3,0,04/22/2014,away,11620,167,Cornell,10,True,8,6,2,win,603316,62,1319252,2014,,8 - 6,0.0
1,,1.0,,5,3,3,1,1,0,8,7,1,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,04/26/2014,home,11620,272,Hartford,9,True,1,9,-8,loss,604477,62,1319252,2014,,1 - 9,0.0
1,,3.0,,1,2,1,2,2,0,15,10,1,0,0,0,0,3,0,0,0,0,0,,4,2,1,0,0,2,2,04/29/2014,away,11620,639,Siena,9,True,10,9,1,win,605469,62,1319252,2014,,10 - 9,0.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,05/22/2014,home,11620,272,Hartford,9,True,1,6,-5,loss,608598,62,1319252,2014,,1 - 6,10.0
1,,5.2,,4,0,0,1,5,0,23,21,1,0,0,0,0,1,1,2,2,0,0,,2,9,1,0,0,4,2,05/25/2014,home,11620,683,Stony Brook,12,True,8,7,1,win,608821,62,1319252,2014,,8 - 7,0.0
1,,2.2,,3,2,2,2,1,0,13,11,1,0,0,0,0,0,0,1,1,0,0,,4,2,0,0,0,3,0,05/30/2014,away,11620,521,Oklahoma St.,9,True,0,8,-8,loss,608839,62,1319252,2014,,0 - 8,46.0
1,,1.0,,2,1,1,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,02/18/2014,away,11620,316,Jacksonville,9,True,12,6,6,win,587569,234,1432298,2014,,12 - 6,25.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,3,0,02/22/2014,home,11620,257,Georgia,9,True,10,4,6,win,588025,234,1432298,2014,,10 - 4,5.0
1,,1.0,,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,1,1,03/05/2014,away,11620,651,South Fla.,9,True,4,1,3,win,590105,234,1432298,2014,,4 - 1,33.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,03/12/2014,away,11620,128,UCF,9,True,18,1,17,win,591925,234,1432298,2014,,18 - 1,12.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,03/14/2014,home,11620,490,NC State,9,True,6,1,5,win,592248,234,1432298,2014,,6 - 1,16.0
1,,2.0,,2,1,1,1,3,0,9,8,0,0,0,1,0,0,1,0,0,0,0,,1,2,1,0,0,7,3,03/15/2014,home,11620,490,NC State,13,True,9,8,1,win,592875,234,1432298,2014,,9 - 8,38.0
1,,1.0,,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,4,0,03/25/2014,home,11620,235,Florida,9,True,1,4,-3,loss,595549,234,1432298,2014,,1 - 4,13.0
1,,0.0,,1,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,04/08/2014,home,11620,235,Florida,9,True,0,8,-8,loss,599141,234,1432298,2014,,0 - 8,5.0
1,,0.1,,3,3,3,0,0,0,4,4,2,0,1,0,0,0,0,2,2,0,0,,0,1,0,0,0,3,0,04/12/2014,away,11620,255,Georgia Tech,9,True,4,12,-8,loss,600129,234,1432298,2014,,4 - 12,18.0
1,,3.0,,5,2,2,1,1,0,14,13,3,0,0,0,0,0,1,0,0,0,0,,2,5,0,0,0,1,1,05/06/2014,away,11620,678,Stetson,9,True,9,4,5,win,606893,234,1432298,2014,,9 - 4,49.0
1,,5.0,,1,0,0,1,5,0,17,16,0,0,0,0,0,0,0,0,0,0,0,,5,5,1,0,0,1,2,03/09/2014,away,11620,222,Fairleigh Dickinson,9,True,6,2,4,win,591283,342,1547175,2014,,6 - 2,60.0
1,,7.0,,3,2,1,1,6,0,30,24,0,1,0,0,0,4,0,0,0,1,0,,5,10,0,1,0,1,2,03/15/2014,home,11620,86,Buffalo,9,True,1,2,-1,loss,593058,342,1547175,2014,,1 - 2,0.0
1,,6.2,,4,2,2,1,8,0,29,23,1,0,0,0,0,5,0,0,0,0,0,,7,4,0,0,0,1,2,03/23/2014,home,11620,540,Penn,9,True,4,3,1,win,595198,342,1547175,2014,,4 - 3,0.0
1,,2.0,,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,1,0,04/02/2014,away,11620,540,Penn,9,True,5,11,-6,loss,597325,342,1547175,2014,,5 - 11,0.0
1,,3.1,,2,4,2,2,3,0,18,12,1,0,0,1,0,3,0,0,0,1,0,,3,4,0,1,0,1,1,04/06/2014,away,11620,725,Army West Point,9,True,3,5,-2,loss,598805,342,1547175,2014,,3 - 5,0.0
1,,5.2,,5,5,5,2,6,0,26,22,1,1,0,1,0,1,0,0,0,0,1,,3,9,0,0,0,1,2,04/13/2014,home,11620,726,Navy,9,True,8,9,-1,loss,601112,342,1547175,2014,,8 - 9,0.0
1,,4.1,,6,4,4,0,6,0,21,20,1,0,1,0,0,1,0,0,0,0,0,,3,4,0,1,0,1,3,04/20/2014,home,11620,83,Bucknell,9,True,4,5,-1,loss,603124,342,1547175,2014,,4 - 5,0.0
1,,5.0,,6,2,2,3,4,0,25,19,0,0,0,0,0,2,0,0,0,0,1,,1,9,0,1,0,1,2,04/26/2014,away,11620,352,Lehigh,9,True,2,4,-2,loss,604699,342,1547175,2014,,2 - 4,0.0
1,,4.1,,6,7,5,2,9,0,25,20,1,0,0,2,0,3,0,0,0,0,0,,2,2,0,0,0,1,2,05/03/2014,home,11620,489,N.C. Central,9,True,8,7,1,win,606352,342,1547175,2014,,8 - 7,0.0
1,,2.0,,2,1,1,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,5,0,02/23/2014,away,11620,173,Davidson,9,True,0,11,-11,loss,588513,450,1551717,2014,,0 - 11,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,1,02/25/2014,away,11620,430,Mississippi St.,9,True,1,13,-12,loss,588788,450,1551717,2014,,1 - 13,10.0
1,,2.0,,1,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,2,03/15/2014,home,11620,477,New York Tech,9,True,18,7,11,win,592817,450,1551717,2014,,18 - 7,0.0
1,,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,3,0,03/23/2014,away,11620,352,Lehigh,11,True,6,7,-1,loss,595065,450,1551717,2014,,6 - 7,0.0
1,,1.0,,1,2,2,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,04/02/2014,home,11620,83,Bucknell,9,True,1,6,-5,loss,597306,450,1551717,2014,,1 - 6,0.0
1,,0.2,,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,04/06/2014,away,11620,127,Central Conn. St.,9,True,6,5,1,win,598644,450,1551717,2014,,6 - 5,0.0
1,,3.1,,2,0,0,0,1,0,13,11,1,0,0,0,0,2,0,1,1,0,0,,5,3,0,0,0,4,0,04/11/2014,home,11620,361,LIU,9,True,9,16,-7,loss,599835,450,1551717,2014,,9 - 16,42.0
1,,2.0,,5,5,5,1,0,0,13,11,1,0,1,0,0,1,0,0,0,0,0,,3,3,0,0,0,3,0,04/13/2014,home,11620,361,LIU,9,True,11,23,-12,loss,600947,450,1551717,2014,,11 - 23,0.0
1,,4.2,,3,1,0,5,2,0,22,17,0,0,0,0,1,0,0,0,0,0,0,,6,5,1,0,0,1,1,04/18/2014,away,11620,590,Sacred Heart,9,True,2,1,1,win,602408,450,1551717,2014,,2 - 1,0.0
1,,2.0,,5,4,3,1,1,0,13,10,0,0,1,1,0,1,0,0,0,0,1,,1,3,0,1,0,1,0,04/26/2014,home,11620,81,Bryant,9,True,2,12,-10,loss,604885,450,1551717,2014,,2 - 12,0.0
1,,5.0,,6,2,2,1,3,0,21,18,2,0,0,0,1,2,0,0,0,0,0,,4,5,0,0,0,1,1,05/04/2014,away,11620,748,Wagner,9,True,2,6,-4,loss,606573,450,1551717,2014,,2 - 6,0.0
1,,1.0,,4,2,2,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,6,1,05/18/2014,home,11620,222,Fairleigh Dickinson,9,True,4,10,-6,loss,608435,450,1551717,2014,,4 - 10,24.0
1,,5.0,,1,2,1,0,5,0,19,17,1,0,0,1,0,2,0,0,0,0,0,,7,3,1,0,0,1,0,02/15/2014,home,11620,27,App State,9,True,7,6,1,win,586994,31,1321901,2014,,7 - 6,68.0
1,,6.0,,4,0,0,2,4,0,22,19,1,0,0,0,0,0,0,0,0,1,0,,9,3,0,0,0,1,4,02/22/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,588018,31,1321901,2014,,8 - 3,80.0
1,,5.0,,4,1,1,3,3,0,20,16,0,0,0,0,0,0,0,0,0,1,0,,8,2,0,1,0,1,0,03/01/2014,home,11620,646,South Alabama,9,True,1,2,-1,loss,589394,31,1321901,2014,,1 - 2,93.0
1,,6.0,,6,4,4,2,4,0,27,21,1,0,0,1,0,1,0,0,0,3,0,,12,2,0,1,0,1,3,03/09/2014,away,11620,107,California,9,True,3,4,-1,loss,591174,31,1321901,2014,,3 - 4,0.0
1,,2.0,,3,1,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,1,,3,3,0,0,0,1,0,03/16/2014,away,11620,235,Florida,9,True,9,3,6,win,593197,31,1321901,2014,,9 - 3,33.0
1,,7.0,,4,0,0,1,6,0,23,21,0,0,0,0,0,1,0,0,0,0,0,,6,5,1,0,0,1,0,03/23/2014,home,11620,8,Alabama,9,True,1,0,1,win,595007,31,1321901,2014,,1 - 0,103.0
1,,6.1,,7,4,4,1,3,0,27,25,0,0,1,0,0,1,0,0,0,0,0,,7,8,0,1,0,1,0,03/30/2014,away,11620,430,Mississippi St.,9,True,1,5,-4,loss,596480,31,1321901,2014,,1 - 5,93.0
1,,8.0,,4,0,0,2,10,0,30,28,0,0,0,0,0,0,0,0,0,0,0,,7,7,1,0,0,1,4,04/05/2014,home,11620,648,South Carolina,9,True,7,0,7,win,597899,31,1321901,2014,,7 - 0,101.0
1,,7.0,,4,4,4,7,1,0,32,22,1,0,0,1,0,2,0,0,0,0,1,,11,7,1,0,0,1,1,04/13/2014,away,11620,365,LSU,9,True,10,4,6,win,600892,31,1321901,2014,,10 - 4,104.0
1,,6.2,,6,1,1,0,2,0,25,25,0,0,1,0,0,0,0,0,0,0,0,,11,6,1,0,0,1,1,04/20/2014,home,11620,736,Vanderbilt,9,True,3,1,2,win,603106,31,1321901,2014,,3 - 1,89.0
1,,3.0,,5,7,6,5,3,0,18,12,0,0,1,0,0,1,0,0,0,0,0,,0,4,0,1,0,1,1,04/26/2014,home,11620,37,Auburn,9,True,2,7,-5,loss,604840,31,1321901,2014,,2 - 7,78.0
1,,7.0,,5,1,1,3,5,0,27,23,1,0,0,1,0,1,0,0,0,0,0,,9,4,1,0,0,1,1,05/04/2014,away,11620,433,Ole Miss,9,True,11,1,10,win,606517,31,1321901,2014,,11 - 1,0.0
1,,7.0,,5,2,2,1,3,0,27,25,3,0,0,1,0,1,0,0,0,0,0,,14,3,0,0,0,1,0,05/10/2014,home,11620,697,Texas A&M,9,True,7,3,4,win,607425,31,1321901,2014,,7 - 3,93.0
1,,6.0,,2,0,0,1,5,0,22,20,1,0,0,0,0,1,0,0,0,0,0,,4,8,1,0,0,1,4,05/16/2014,away,11620,434,Missouri,9,True,4,0,4,win,608029,31,1321901,2014,,4 - 0,97.0
1,,6.1,,4,1,0,2,1,0,24,20,2,0,0,2,0,1,0,0,0,1,0,,6,10,1,0,0,1,0,05/21/2014,home,11620,433,Ole Miss,9,True,2,1,1,win,608514,31,1321901,2014,,2 - 1,0.0
1,,5.0,,4,2,2,6,4,0,26,18,2,0,0,1,0,2,0,0,0,0,0,,2,8,1,0,0,1,1,05/30/2014,home,11620,355,Liberty,9,True,3,2,1,win,608857,31,1321901,2014,,3 - 2,0.0
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,,2,2,0,0,0,1,1,03/11/2014,home,11620,1176,Lincoln Memorial,9,True,5,4,1,win,591812,52,1429874,2014,,5 - 4,18.0
1,,2.0,,1,1,1,3,1,0,9,5,0,0,0,0,0,0,0,0,0,0,1,,1,3,0,0,0,1,0,03/19/2014,home,11620,1328,Rockhurst,9,True,3,7,-4,loss,593832,52,1429874,2014,,3 - 7,37.0
1,,4.0,,3,0,0,1,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,1,0,04/02/2014,home,11620,1278,Oakland City,9,True,5,4,1,win,597393,52,1429874,2014,,5 - 4,51.0
1,,6.0,,2,0,0,0,2,0,19,19,0,0,0,0,0,0,0,0,0,0,0,,8,7,1,0,0,1,0,04/09/2014,away,11620,333,Ky. Wesleyan,9,True,4,0,4,win,599623,52,1429874,2014,,4 - 0,0.0
1,,4.0,,3,2,1,2,2,0,17,14,0,0,0,0,0,0,0,0,0,1,0,,4,6,0,1,0,1,0,04/13/2014,home,11620,604,St. Joseph's (IN),9,True,1,2,-1,loss,601111,52,1429874,2014,,1 - 2,63.0
1,,5.0,,4,1,0,3,1,0,23,20,0,0,0,0,0,0,0,0,0,0,0,,7,5,0,1,0,1,1,04/19/2014,away,11620,309,UIndy,9,True,0,1,-1,loss,602630,52,1429874,2014,,0 - 1,92.0
1,,6.0,,3,2,1,1,2,0,23,22,0,0,0,1,0,0,0,0,0,0,0,,12,3,0,0,0,1,0,04/27/2014,home,11620,799,Wis.-Parkside,9,True,5,6,-1,loss,605228,52,1429874,2014,,5 - 6,77.0
1,,0.2,,0,0,0,2,1,0,5,2,0,0,0,0,0,1,0,1,1,0,0,,1,0,0,0,0,7,0,04/09/2014,home,11620,167,Cornell,9,True,1,6,-5,loss,599397,62,1319246,2014,,1 - 6,0.0
1,,1.2,,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,3,2,0,1,,1,3,0,0,0,4,0,02/15/2014,home,11620,665,Southern U.,9,True,5,7,-2,loss,587244,261,1216798,2014,,5 - 7,0.0
1,,8.0,,5,2,2,5,7,0,33,26,0,0,2,0,0,2,0,0,0,0,0,,4,10,0,1,0,1,0,02/18/2014,away,11620,1045,DBU,9,True,1,2,-1,loss,587572,261,1216798,2014,,1 - 2,126.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,4,0,02/21/2014,home,11620,444,Morehead St.,9,True,5,2,3,win,587812,261,1216798,2014,,5 - 2,0.0
1,,2.0,,3,4,2,1,1,0,11,9,1,0,0,1,0,1,0,0,0,0,0,,1,3,0,0,0,3,1,02/22/2014,home,11620,444,Morehead St.,11,True,11,15,-4,loss,588043,261,1216798,2014,,11 - 15,0.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,3,1,03/01/2014,home,11620,699,Texas Southern,9,True,7,5,2,win,589453,261,1216798,2014,,7 - 5,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,03/08/2014,home,11620,553,Prairie View,10,True,5,6,-1,loss,590695,261,1216798,2014,,5 - 6,0.0
1,,5.1,,5,2,2,1,6,0,23,21,1,0,0,0,0,1,0,1,0,0,0,,2,8,1,0,0,2,4,03/09/2014,home,11620,553,Prairie View,9,True,12,11,1,win,591123,261,1216798,2014,,12 - 11,0.0
1,,7.0,,15,7,7,1,2,0,37,36,2,1,0,0,0,0,0,0,0,0,0,,5,12,0,1,0,1,1,03/16/2014,home,11620,2678,Ark.-Pine Bluff,9,True,5,7,-2,loss,593325,261,1216798,2014,,5 - 7,0.0
1,,8.0,,9,7,6,4,3,0,36,30,1,1,1,0,0,0,0,0,0,0,2,,6,12,0,0,0,1,1,03/22/2014,home,11620,665,Southern U.,11,True,8,7,1,win,594596,261,1216798,2014,,8 - 7,0.0
1,,7.1,,6,4,4,3,4,0,30,25,1,0,0,1,1,1,0,0,0,0,1,,6,9,0,0,0,1,1,03/29/2014,home,11620,251,Georgetown,9,True,1,6,-5,loss,596086,261,1216798,2014,,1 - 6,0.0
1,,6.1,,5,1,1,2,6,0,26,21,0,0,0,0,0,1,0,0,0,2,0,,7,5,1,0,0,1,2,04/04/2014,away,11620,699,Texas Southern,9,True,3,1,2,win,597781,261,1216798,2014,,3 - 1,92.0
1,,5.1,,6,5,5,2,5,0,24,20,2,0,2,0,0,2,0,0,0,0,0,,3,6,1,0,0,1,2,04/12/2014,away,11620,553,Prairie View,9,True,11,6,5,win,600818,261,1216798,2014,,11 - 6,0.0
1,,8.0,,8,3,3,2,2,0,35,30,1,0,0,0,0,2,1,0,0,1,0,,9,12,0,1,0,1,0,04/18/2014,away,11620,2678,Ark.-Pine Bluff,9,True,2,3,-1,loss,602099,261,1216798,2014,,2 - 3,0.0
1,,6.2,,5,3,3,2,6,0,29,24,0,0,1,0,0,2,0,0,0,1,0,,5,8,0,0,0,1,1,04/26/2014,away,11620,665,Southern U.,9,True,6,3,3,win,604474,261,1216798,2014,,6 - 3,96.0
1,,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,8,1,05/06/2014,away,11620,498,ULM,9,True,5,6,-1,loss,606927,261,1216798,2014,,5 - 6,20.0
1,,7.1,,13,10,9,1,4,0,36,33,1,3,3,0,0,2,0,0,0,0,0,,5,10,0,0,0,1,1,05/14/2014,home,11620,7,Alabama St.,11,True,10,11,-1,loss,607867,261,1216798,2014,,10 - 11,126.0
1,,2.0,,2,2,2,2,2,0,11,8,2,0,0,1,0,0,0,0,0,0,1,,2,2,0,0,0,4,1,02/22/2014,home,11620,690,Temple,9,True,8,15,-7,loss,588394,576,1530510,2014,,8 - 15,0.0
1,,0.2,,0,1,0,3,1,0,5,1,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,3,0,03/08/2014,away,11620,180,Delaware,9,True,5,11,-6,loss,590598,576,1530510,2014,,5 - 11,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,0,04/09/2014,home,11620,471,NJIT,9,True,13,3,10,win,599432,576,1530510,2014,,13 - 3,0.0
1,,2.0,,0,0,0,0,4,0,7,6,0,0,0,1,0,1,0,0,0,0,0,,1,1,0,0,0,3,2,04/19/2014,home,11620,482,Niagara,9,True,5,8,-3,loss,602687,576,1530510,2014,,5 - 8,0.0
1,,2.0,,1,1,1,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,04/22/2014,away,11620,587,Rutgers,9,True,4,6,-2,loss,603379,576,1530510,2014,,4 - 6,32.0
1,,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,05/17/2014,away,11620,310,Iona,9,True,8,2,6,win,608274,576,1530510,2014,,8 - 2,10.0
1,,2.1,,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,,4,2,0,0,0,3,0,03/11/2014,home,11620,61,Bethune-Cookman,9,True,3,7,-4,loss,591643,415,1529041,2014,,3 - 7,27.0
1,,3.0,,4,1,1,0,1,0,12,12,2,0,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,1,1,03/19/2014,home,11620,28755,FGCU,10,True,5,2,3,win,593814,415,1529041,2014,,5 - 2,0.0
1,,5.0,,2,0,0,1,4,0,17,16,0,0,0,0,0,0,0,0,0,0,0,,3,7,1,0,0,1,0,03/26/2014,home,11620,28755,FGCU,9,True,4,0,4,win,595627,415,1529041,2014,,4 - 0,65.0
1,,4.0,,5,1,1,4,3,0,22,18,0,0,0,1,0,0,0,0,0,0,0,,2,7,0,0,0,1,2,04/02/2014,home,11620,61,Bethune-Cookman,9,True,10,1,9,win,597302,415,1529041,2014,,10 - 1,83.0
1,,3.1,,1,0,0,1,6,0,13,12,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,4,2,05/16/2014,home,11620,457,North Carolina,9,True,2,11,-9,loss,608147,415,1529041,2014,,2 - 11,52.0
1,,4.0,,1,0,0,2,2,0,15,13,0,0,0,0,0,0,0,0,0,0,0,,3,7,0,0,0,1,0,06/02/2014,home,11620,700,Texas Tech,9,True,0,4,-4,loss,608939,415,1529041,2014,,0 - 4,56.0
1,,6.2,,5,0,0,2,1,0,27,23,0,0,0,2,0,2,0,0,0,0,0,,6,11,0,0,0,1,1,03/01/2014,away,11620,249,George Washington,10,True,0,1,-1,loss,589511,342,1425109,2014,,0 - 1,92.0
1,,2.2,,6,4,4,2,1,0,17,13,2,0,0,0,0,1,0,0,0,0,1,,2,5,0,0,0,1,0,03/09/2014,away,11620,222,Fairleigh Dickinson,9,True,11,4,7,win,591224,342,1425109,2014,,11 - 4,64.0
1,,5.1,,5,4,0,2,5,0,24,21,1,0,0,1,0,0,0,0,0,0,1,,4,7,0,1,0,1,2,03/15/2014,home,11620,587,Rutgers,9,True,1,5,-4,loss,593057,342,1425109,2014,,1 - 5,89.0
1,,3.2,,7,5,5,4,4,0,22,16,4,0,1,0,0,0,0,0,0,1,1,,4,3,0,1,0,1,0,03/22/2014,away,11620,540,Penn,9,True,3,8,-5,loss,594743,342,1425109,2014,,3 - 8,0.0
1,,5.0,,6,5,3,2,5,0,25,19,1,0,0,0,1,1,0,0,0,3,0,,6,2,0,0,0,1,3,03/29/2014,away,11620,285,Holy Cross,9,True,5,6,-1,loss,596477,342,1425109,2014,,5 - 6,92.0
1,,6.2,,6,4,3,0,6,0,28,25,0,0,3,0,1,1,0,0,0,2,0,,5,9,0,1,0,1,1,04/05/2014,away,11620,725,Army West Point,9,True,2,4,-2,loss,598304,342,1425109,2014,,2 - 4,0.0
1,,6.0,,9,4,3,1,6,0,30,28,2,1,0,0,0,1,1,0,0,0,0,,2,10,0,0,0,1,1,04/12/2014,home,11620,726,Navy,9,True,5,4,1,win,600658,342,1425109,2014,,5 - 4,0.0
1,,6.2,,9,4,3,2,6,0,31,26,2,1,0,1,0,1,0,0,0,1,1,,7,6,0,1,0,1,0,04/19/2014,home,11620,83,Bucknell,9,True,1,4,-3,loss,602817,342,1425109,2014,,1 - 4,0.0
1,,6.2,,6,1,0,3,7,0,28,25,1,0,0,1,0,0,0,0,0,0,0,,5,6,1,0,0,1,6,04/27/2014,away,11620,352,Lehigh,9,True,2,1,1,win,605130,342,1425109,2014,,2 - 1,0.0
1,,6.0,,3,3,3,3,6,0,23,20,0,0,2,1,0,0,0,0,0,0,0,,9,2,1,0,0,1,3,05/03/2014,home,11620,489,N.C. Central,9,True,10,3,7,win,606209,342,1425109,2014,,10 - 3,0.0
1,,4.0,,2,1,0,2,4,0,15,13,1,0,0,1,0,0,0,0,0,0,0,,3,4,1,0,0,2,2,02/14/2014,away,11620,1004,Central Ark.,9,True,11,5,6,win,586914,669,1321120,2014,,11 - 5,69.0
1,,6.0,,1,0,0,1,5,0,20,19,0,0,0,0,0,0,0,0,0,0,0,,3,10,1,0,0,1,2,02/21/2014,home,11620,503,NIU,9,True,9,8,1,win,587931,669,1321120,2014,,9 - 8,78.0
1,,7.0,,5,0,0,2,8,0,27,25,1,0,0,0,0,0,0,0,0,0,0,,4,8,1,0,0,1,5,02/28/2014,away,11620,2,Abilene Christian,9,True,12,0,12,win,589040,669,1321120,2014,,12 - 0,99.0
1,,6.0,,9,3,2,1,7,0,26,24,1,0,0,0,0,0,0,0,0,1,0,,7,1,1,0,0,1,2,03/07/2014,home,11620,2,Abilene Christian,9,True,12,3,9,win,590430,669,1321120,2014,,12 - 3,111.0
1,,8.0,,5,0,0,1,8,0,30,29,0,0,0,0,0,0,0,0,0,0,0,,7,8,0,0,0,1,2,03/14/2014,home,11620,1045,DBU,9,True,0,1,-1,loss,592299,669,1321120,2014,,0 - 1,117.0
1,,6.1,,6,3,3,4,5,0,28,21,1,0,1,0,0,1,1,0,0,2,0,,6,6,0,1,0,1,1,03/21/2014,away,11620,782,Wichita St.,9,True,0,5,-5,loss,594111,669,1321120,2014,,0 - 5,111.0
