App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,0.0,3.1,,4,1,1,1,1,0,16,13,2,0,0,1,0,2,0,0,0,0,0,57.0,5,3,0,0,0,2,0,02/28/2015,neutral,12080,739,Villanova,11,True,3,2,1,win,406977,136,1530866,2015,,,
0,0.0,0.1,,4,2,2,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,0.0,0,1,0,1,0,2,0,03/07/2015,away,12080,107,California,9,True,4,5,-1,loss,407818,136,1530866,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,14.0,2,1,0,0,0,4,0,03/10/2015,away,12080,301,Illinois,9,True,3,7,-4,loss,408842,136,1530866,2015,,,
0,0.0,0.1,,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0.0,1,0,0,0,0,2,0,03/11/2015,away,12080,302,UIC,9,True,7,6,1,win,409060,136,1530866,2015,,,
0,0.0,1.2,,5,3,1,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,03/14/2015,home,12080,14,UAlbany,9,True,2,6,-4,loss,409713,136,1530866,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,3,0,03/17/2015,home,12080,503,NIU,9,True,9,5,4,win,410792,136,1530866,2015,,,
0,0.0,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,1,0,4,0,03/20/2015,away,12080,502,Northern Colo.,9,True,8,9,-1,loss,411324,136,1530866,2015,,,
0,0.0,2.0,,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,0,0,0,3,0,03/22/2015,away,12080,502,Northern Colo.,9,True,5,6,-1,loss,412184,136,1530866,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,1,2,0,03/28/2015,home,12080,1104,Grand Canyon,9,True,3,1,2,win,413649,136,1530866,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,5,0,03/31/2015,home,12080,509,Northwestern,9,True,2,7,-5,loss,414543,136,1530866,2015,,,
0,0.0,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2.0,0,0,0,0,0,4,0,04/03/2015,away,12080,30024,Utah Valley,9,True,6,7,-1,loss,415235,136,1530866,2015,,,
0,0.0,2.0,,4,3,2,0,1,0,11,10,1,2,0,0,0,0,0,2,2,1,0,32.0,4,1,0,0,0,3,0,04/04/2015,away,12080,30024,Utah Valley,9,True,9,12,-3,loss,415636,136,1530866,2015,,,
0,0.0,1.1,,1,0,0,0,1,0,5,5,0,1,0,0,0,0,0,2,2,0,0,0.0,2,1,0,0,0,4,0,04/07/2015,home,12080,302,UIC,9,True,2,5,-3,loss,416543,136,1530866,2015,,,
0,0.0,1.1,,3,5,5,2,2,0,9,7,0,0,3,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,04/12/2015,away,12080,494,North Dakota,9,True,1,11,-10,loss,418011,136,1530866,2015,,,
0,0.0,0.0,,2,4,4,2,0,0,4,2,1,0,0,0,0,0,0,2,2,0,0,19.0,0,0,0,0,0,2,0,04/15/2015,away,12080,797,Milwaukee,9,True,11,15,-4,loss,418861,136,1530866,2015,,,
0,0.0,1.0,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,1,2,1,04/18/2015,away,12080,536,UTRGV,9,True,5,3,2,win,419558,136,1530866,2015,,,
0,0.0,3.0,,3,1,1,2,2,0,14,11,2,0,0,0,0,0,1,0,0,1,0,54.0,5,2,0,0,0,3,1,04/19/2015,away,12080,536,UTRGV,11,True,7,7,0,tie,420315,136,1530866,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,1,0,0,0,5,0,04/22/2015,away,12080,513,Notre Dame,9,True,0,11,-11,loss,421028,136,1530866,2015,,,
0,0.0,2.1,,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,40.0,3,2,0,0,0,3,0,04/28/2015,away,12080,735,Valparaiso,11,True,1,2,-1,loss,422836,136,1530866,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,0.0,1,0,0,0,0,4,0,04/29/2015,away,12080,509,Northwestern,10,True,4,5,-1,loss,423049,136,1530866,2015,,,
0,0.0,1.0,,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,05/03/2015,home,12080,102,Sacramento St.,9,True,2,9,-7,loss,424134,136,1530866,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,18.0,0,2,0,0,0,4,0,05/06/2015,neutral,12080,797,Milwaukee,9,True,3,4,-1,loss,424555,136,1530866,2015,,,
0,0.0,0.1,,3,2,2,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,13.0,0,1,0,0,0,2,0,05/09/2015,away,12080,1356,Seattle U,10,True,7,4,3,win,424913,136,1530866,2015,,,
0,0.0,0.1,,2,2,0,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,0.0,0,0,0,1,0,3,0,05/16/2015,home,12080,94,CSU Bakersfield,9,True,10,15,-5,loss,425763,136,1530866,2015,,,
0,0.0,4.0,,2,0,0,1,5,0,16,14,1,0,0,0,0,1,0,0,0,0,0,71.0,4,3,0,0,1,2,4,02/13/2015,neutral,12080,536,UTRGV,9,True,1,0,1,win,404941,695,1645514,2015,,,
0,0.0,1.2,,3,4,2,0,2,0,10,8,0,0,0,0,0,2,0,1,0,0,0,34.0,2,1,0,1,0,2,1,02/20/2015,neutral,12080,774,Western Mich.,9,True,4,6,-2,loss,405820,695,1645514,2015,,,
0,0.0,2.0,,5,5,4,0,2,0,13,12,0,1,0,0,0,0,0,0,0,1,0,39.0,1,3,0,1,0,4,1,02/21/2015,neutral,12080,774,Western Mich.,9,True,7,11,-4,loss,406153,695,1645514,2015,,,
0,0.0,1.1,,3,4,4,2,1,0,10,7,0,1,0,2,0,1,0,3,3,0,0,40.0,1,2,0,0,0,2,1,02/24/2015,away,12080,736,Vanderbilt,9,True,3,16,-13,loss,406397,695,1645514,2015,,,
0,0.0,2.0,,3,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,48.0,2,1,0,0,1,3,1,03/07/2015,neutral,12080,454,Murray St.,9,True,6,3,3,win,408171,695,1645514,2015,,,
0,0.0,1.2,,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3,1,0,1,14.0,0,5,0,0,0,2,0,03/08/2015,neutral,12080,454,Murray St.,9,True,2,4,-2,loss,408501,695,1645514,2015,,,
0,0.0,0.1,,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,11.0,1,0,0,0,0,2,0,03/14/2015,home,12080,692,Tennessee Tech,9,True,0,2,-2,loss,409767,695,1645514,2015,,,
0,0.0,2.0,,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,39.0,1,4,0,0,1,6,1,03/15/2015,home,12080,692,Tennessee Tech,9,True,7,5,2,win,410212,695,1645514,2015,,,
0,0.0,3.1,,1,0,0,3,1,0,14,11,0,0,0,1,0,0,0,2,0,0,0,0.0,5,4,1,0,0,4,0,03/17/2015,home,12080,659,Southern Ill.,9,True,8,7,1,win,410813,695,1645514,2015,,,
0,0.0,0.2,,4,2,1,1,1,0,7,6,0,0,0,0,0,0,0,2,2,0,0,33.0,0,1,0,0,0,2,0,03/21/2015,away,12080,654,Southeast Mo. St.,9,True,0,13,-13,loss,411680,695,1645514,2015,,,
0,0.0,2.0,,1,0,0,3,2,0,10,7,0,0,0,0,0,0,2,1,0,0,0,46.0,1,3,0,0,0,4,0,03/22/2015,away,12080,654,Southeast Mo. St.,12,True,4,5,-1,loss,412253,695,1645514,2015,,,
0,0.0,3.0,,1,0,0,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0.0,1,5,0,0,1,4,1,03/24/2015,home,12080,1015,Christian Brothers,9,True,10,4,6,win,412698,695,1645514,2015,,,
0,0.0,3.1,,5,1,0,1,3,0,16,13,0,0,0,0,0,0,0,1,0,1,1,0.0,2,4,0,0,1,2,2,03/27/2015,home,12080,14927,Belmont,9,True,7,4,3,win,413249,695,1645514,2015,,,
0,0.0,0.1,,2,3,3,2,0,0,5,3,0,0,1,0,0,0,0,2,2,0,0,25.0,0,1,0,0,0,2,0,04/02/2015,away,12080,202,Eastern Ky.,9,True,6,10,-4,loss,415031,695,1645514,2015,,,
0,0.0,2.0,,2,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,32.0,2,0,0,0,0,6,1,04/08/2015,home,12080,0,Bethel (TN),9,True,12,9,3,win,416817,695,1645514,2015,,,
0,0.0,2.2,,9,9,9,2,1,0,20,16,1,0,3,1,0,2,0,0,0,0,0,74.0,1,5,0,0,0,2,0,04/12/2015,home,12080,444,Morehead St.,9,True,7,17,-10,loss,418055,695,1645514,2015,,,
0,0.0,1.0,,1,1,1,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,4,0,04/15/2015,away,12080,433,Ole Miss,9,True,1,11,-10,loss,418918,695,1645514,2015,,,
0,0.0,2.0,,0,0,0,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,36.0,3,2,0,0,0,3,0,04/19/2015,away,12080,669,Missouri St.,9,True,4,5,-1,loss,420384,695,1645514,2015,,,
0,0.0,2.0,,2,1,1,0,3,0,8,8,1,0,0,0,0,0,0,2,0,0,0,23.0,2,1,0,0,1,3,1,04/22/2015,away,12080,659,Southern Ill.,9,True,11,9,2,win,421075,695,1645514,2015,,,
0,0.0,1.2,,1,1,1,2,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,1,04/24/2015,away,12080,660,SIUE,9,True,3,4,-1,loss,421643,695,1645514,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,2.0,0,1,0,0,0,2,0,04/26/2015,away,12080,660,SIUE,9,True,2,6,-4,loss,422698,695,1645514,2015,,,
0,0.0,3.0,,6,4,4,3,4,0,18,15,1,0,2,0,0,0,0,0,0,0,0,67.0,1,4,0,0,1,2,1,05/02/2015,home,12080,43,Austin Peay,9,True,16,7,9,win,423585,695,1645514,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,3,0,0,1,3,0,05/03/2015,home,12080,43,Austin Peay,9,True,9,7,2,win,424121,695,1645514,2015,,,
0,0.0,3.0,,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,1,1,0,0,0.0,4,2,1,0,0,2,0,05/08/2015,away,12080,201,Eastern Ill.,11,True,2,1,1,win,424755,695,1645514,2015,,,
0,0.0,4.1,,3,1,1,4,3,0,20,16,0,0,0,0,0,0,0,2,0,0,0,77.0,5,5,0,0,0,3,2,05/12/2015,neutral,12080,404,Memphis,16,True,1,2,-1,loss,425353,695,1645514,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2.0,0,1,0,0,0,3,0,03/24/2015,home,12080,938,Alvernia,9,True,2,4,-2,loss,412804,411,1655707,2015,,,
0,0.0,1.0,,2,3,3,4,2,0,8,4,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,2,03/25/2015,away,12080,773,McDaniel,9,True,7,16,-9,loss,412887,411,1655707,2015,,,
0,0.0,1.0,,2,1,1,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0.0,0,2,0,0,0,4,0,04/08/2015,home,12080,185,Dickinson,9,True,16,10,6,win,416842,411,1655707,2015,,,
0,0.0,2.0,,9,8,6,2,0,0,17,15,0,1,0,1,0,0,0,0,0,0,0,0.0,1,4,0,0,0,4,0,04/09/2015,home,12080,239,Franklin & Marshall,9,True,6,17,-11,loss,416954,411,1655707,2015,,,
0,1.0,5.0,,2,0,0,4,2,0,22,16,1,0,0,0,1,2,0,0,0,0,0,0.0,8,4,1,0,0,1,1,04/15/2015,home,12080,203,East. Mennonite,9,True,7,2,5,win,418870,411,1655707,2015,,,
0,1.0,6.0,,6,2,2,1,1,0,27,23,0,0,0,2,0,2,0,0,0,1,0,0.0,11,5,0,0,0,1,0,04/21/2015,home,12080,30114,Penn St.-Abington,9,True,8,9,-1,loss,420890,411,1655707,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,04/24/2015,home,12080,783,Widener,9,True,10,4,6,win,421458,411,1655707,2015,,,
0,0.0,2.1,,5,0,0,1,0,0,11,9,2,0,0,1,0,1,0,0,0,0,0,45.0,3,1,0,0,0,2,0,04/25/2015,away,12080,783,Widener,9,True,4,2,2,win,421835,411,1655707,2015,,,
0,0.0,0.2,,1,2,2,1,0,0,5,3,1,0,0,1,0,1,0,2,1,0,0,14.0,1,1,0,0,0,2,0,04/25/2015,away,12080,783,Widener,9,True,15,7,8,win,422036,411,1655707,2015,,,
0,0.0,1.0,,2,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/09/2015,neutral,12080,30038,Bethany Lutheran,9,True,12,2,10,win,408816,84,1449382,2015,,,
0,1.0,4.2,,6,4,4,1,2,0,20,16,1,0,0,1,0,0,0,0,0,1,2,0.0,5,6,0,1,0,1,1,03/31/2015,away,12080,150,Coe,9,True,0,4,-4,loss,414668,84,1449382,2015,,,
0,0.0,1.0,,2,2,2,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0,0,0,3,1,04/18/2015,home,12080,641,Simpson,10,True,5,18,-13,loss,420278,84,1449382,2015,,,
0,1.0,7.1,,6,5,5,0,4,0,31,28,1,0,0,2,0,2,0,0,0,1,0,0.0,8,9,0,1,0,1,1,02/20/2015,away,12080,28593,Birmingham-So.,9,True,5,6,-1,loss,405655,4,1321503,2015,,,
0,1.0,7.0,,6,3,2,1,5,0,28,26,2,0,0,1,0,0,0,0,0,0,1,0.0,6,9,1,0,0,1,2,03/06/2015,away,12080,973,Berry,9,True,5,4,1,win,407710,4,1321503,2015,,,
0,1.0,9.0,,2,0,0,1,5,1,31,29,1,0,0,0,0,0,0,0,0,1,0,93.0,14,8,1,0,0,1,2,03/14/2015,neutral,12080,492,North Central (IL),9,True,1,0,1,win,410116,4,1321503,2015,,,
0,1.0,5.0,,7,5,5,3,5,0,23,20,2,0,1,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,1,2,03/21/2015,away,12080,15,Albion,10,True,6,5,1,win,411718,4,1321503,2015,,,
0,1.0,7.0,,6,2,2,1,3,0,26,24,1,1,0,0,0,0,0,0,0,0,1,95.0,12,4,1,0,0,1,0,03/29/2015,home,12080,525,Olivet,9,True,9,2,7,win,414114,4,1321503,2015,,,
0,1.0,7.0,,3,1,1,0,10,0,25,24,1,0,0,0,0,0,0,0,0,1,0,0.0,7,4,1,0,0,1,3,04/03/2015,away,12080,286,Hope,9,True,2,1,1,win,415392,4,1321503,2015,,,
0,1.0,7.0,,1,0,0,2,10,1,25,22,0,0,0,0,0,1,0,0,0,0,0,0.0,7,4,1,0,0,1,2,04/11/2015,home,12080,21,Alma,9,True,8,0,8,win,417633,4,1321503,2015,,,
0,1.0,7.0,,7,2,2,1,3,0,28,27,2,0,0,0,0,0,0,0,0,0,0,95.0,4,13,1,0,0,1,0,04/18/2015,away,12080,30037,Trine,9,True,5,2,3,win,420259,4,1321503,2015,,,
0,1.0,7.0,,4,3,2,2,7,0,27,24,0,0,0,0,0,0,0,0,0,1,0,99.0,10,3,1,0,0,1,2,04/25/2015,home,12080,326,Kalamazoo,9,True,5,3,2,win,422210,4,1321503,2015,,,
0,1.0,6.2,,3,0,0,1,5,0,24,22,0,0,0,0,0,1,0,0,0,0,0,80.0,4,10,1,0,0,1,0,05/01/2015,home,12080,114,Calvin,9,True,9,0,9,win,423561,4,1321503,2015,,,
0,1.0,9.0,,6,2,1,0,6,0,32,32,1,0,0,0,0,0,0,0,0,0,0,101.0,13,6,1,0,0,1,3,05/06/2015,home,12080,326,Kalamazoo,9,True,3,2,1,win,424534,4,1321503,2015,,,
0,1.0,8.0,,10,3,3,1,4,0,35,31,3,0,0,0,0,1,0,0,0,2,0,0.0,10,8,0,1,0,1,0,05/13/2015,neutral,12080,637,Shenandoah,9,True,1,5,-4,loss,425392,4,1321503,2015,,,
0,0.0,2.0,,2,1,0,2,2,0,9,7,0,0,0,1,0,0,0,0,0,0,0,50.0,2,1,0,0,0,3,1,02/13/2015,away,12080,698,TCU,9,True,0,5,-5,loss,404817,659,1659883,2015,,,
0,0.0,1.1,,3,3,3,1,3,0,9,7,0,0,1,1,0,0,0,0,0,1,0,33.0,1,0,0,1,0,3,3,02/22/2015,neutral,12080,202,Eastern Ky.,9,True,2,5,-3,loss,406304,659,1659883,2015,,,
0,0.0,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18.0,1,2,0,0,0,4,0,03/01/2015,away,12080,772,Western Ky.,9,True,6,11,-5,loss,407103,659,1659883,2015,,,
0,0.0,2.1,,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,1,0,0,0,32.0,4,0,1,0,0,2,1,03/07/2015,home,12080,503,NIU,9,True,5,4,1,win,407847,659,1659883,2015,,,
0,0.0,3.0,,3,3,1,3,0,0,14,11,0,0,2,0,0,0,0,0,0,0,0,48.0,2,5,0,1,0,2,0,03/15/2015,away,12080,301,Illinois,9,True,1,4,-3,loss,410207,659,1659883,2015,,,
0,0.0,3.0,,6,7,7,0,4,0,17,15,2,0,0,0,0,1,0,2,2,0,0,0.0,2,3,0,0,0,2,1,03/22/2015,home,12080,782,Wichita St.,9,True,3,13,-10,loss,412263,659,1659883,2015,,,
0,0.0,0.2,,0,0,0,3,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,22.0,1,0,0,0,0,2,0,03/29/2015,away,12080,72,Bradley,9,True,5,3,2,win,413973,659,1659883,2015,,,
0,0.0,1.2,,3,1,1,0,2,0,8,8,0,1,0,0,0,0,0,1,0,0,0,26.0,1,2,0,0,0,2,0,03/31/2015,away,12080,454,Murray St.,9,True,8,9,-1,loss,414567,659,1659883,2015,,,
0,0.0,0.2,,2,3,3,1,1,0,6,4,1,0,1,1,0,1,0,1,1,0,0,0.0,0,1,0,0,0,2,0,04/04/2015,home,12080,1004,Central Ark.,9,True,3,8,-5,loss,415948,659,1659883,2015,,,
0,0.0,2.2,,2,1,1,0,1,0,11,11,1,0,0,0,0,0,0,3,0,0,0,0.0,3,4,0,0,0,3,1,04/08/2015,home,12080,30,Arkansas St.,9,True,8,10,-2,loss,416714,659,1659883,2015,,,
0,0.0,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11.0,1,0,0,0,1,4,0,04/11/2015,away,12080,305,Indiana St.,9,True,7,4,3,win,417318,659,1659883,2015,,,
0,0.0,2.0,,2,1,1,1,3,0,8,6,1,0,0,0,0,0,0,3,0,1,0,43.0,2,0,0,0,0,3,2,04/12/2015,away,12080,305,Indiana St.,9,True,2,6,-4,loss,418102,659,1659883,2015,,,
0,0.0,2.1,,1,3,3,3,4,0,11,8,0,0,1,0,0,0,0,2,0,0,0,50.0,0,3,0,0,0,3,2,04/19/2015,home,12080,299,Illinois St.,9,True,9,7,2,win,420331,659,1659883,2015,,,
0,0.0,1.2,,2,2,2,2,1,0,11,8,1,0,1,0,0,1,0,1,1,0,0,42.0,1,3,0,1,0,2,0,04/25/2015,home,12080,1045,DBU,9,True,4,5,-1,loss,421728,659,1659883,2015,,,
0,0.0,2.0,,3,2,2,2,1,0,12,8,0,0,0,1,0,1,0,0,0,0,1,44.0,2,3,0,1,0,4,1,05/02/2015,away,12080,219,Evansville,9,True,5,6,-1,loss,423656,659,1659883,2015,,,
0,0.0,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16.0,2,1,0,0,0,4,0,05/10/2015,home,12080,669,Missouri St.,9,True,3,5,-2,loss,425226,659,1659883,2015,,,
0,0.0,0.2,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,1,0,0,0,3,0,05/16/2015,away,12080,603,St. John's (NY),9,True,3,4,-1,loss,425815,659,1659883,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,15.0,0,2,0,0,0,3,0,05/21/2015,neutral,12080,299,Illinois St.,9,True,7,1,6,win,426127,659,1659883,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,4,2,0,0,0,0,0,1,0,3,3,0,1,12.0,1,1,0,0,0,4,0,05/22/2015,home,12080,782,Wichita St.,9,True,1,15,-14,loss,426140,659,1659883,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0,0,8,0,02/14/2015,home,12080,0,Menlo,15,True,7,8,-1,loss,405176,2697,1650119,2015,,,
0,0.0,0.1,,3,3,3,0,0,0,4,4,2,0,0,0,0,0,0,1,1,0,0,0.0,0,1,0,0,0,3,0,02/28/2015,home,12080,30175,Holy Names,9,True,3,10,-7,loss,406825,2697,1650119,2015,,,
0,0.0,1.1,,6,5,5,2,2,0,12,10,1,0,0,0,0,0,0,2,2,0,0,0.0,1,1,0,0,0,3,1,03/10/2015,home,12080,30095,Utah Tech,9,True,3,16,-13,loss,408939,2697,1650119,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,03/30/2015,away,12080,30199,CUI,9,True,2,8,-6,loss,414353,2697,1650119,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,3,0,03/31/2015,away,12080,30199,CUI,9,True,2,3,-1,loss,414662,2697,1650119,2015,,,
0,0.0,4.1,,5,2,2,4,3,0,21,17,1,0,1,0,0,0,0,2,0,0,0,0.0,2,8,0,0,0,3,1,04/02/2015,away,12080,30135,California Baptist,9,True,2,14,-12,loss,415102,2697,1650119,2015,,,
0,0.0,4.0,,6,5,4,1,3,0,23,18,1,1,0,0,1,4,0,0,0,0,0,78.0,5,3,0,0,0,3,1,04/11/2015,away,12080,2696,Hawaii Pacific,9,True,7,19,-12,loss,417566,2697,1650119,2015,,,
0,0.0,1.1,,2,2,2,1,0,0,7,6,0,1,0,1,0,0,0,1,0,0,0,23.0,3,1,0,0,0,5,0,04/12/2015,away,12080,2696,Hawaii Pacific,9,True,2,14,-12,loss,418388,2697,1650119,2015,,,
0,0.0,4.0,,3,3,1,0,2,0,18,15,1,0,0,0,0,2,0,0,0,0,1,0.0,1,8,0,0,0,4,1,04/17/2015,home,12080,2696,Hawaii Pacific,9,True,3,12,-9,loss,419427,2697,1650119,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0,0.0,1,0,0,0,0,3,0,04/18/2015,home,12080,2696,Hawaii Pacific,9,True,4,3,1,win,419829,2697,1650119,2015,,,
0,0.0,1.2,,5,4,2,1,1,0,13,11,0,0,0,0,0,1,0,2,2,0,0,0.0,2,2,0,0,0,2,0,04/19/2015,home,12080,2696,Hawaii Pacific,9,True,4,24,-20,loss,420492,2697,1650119,2015,,,
0,1.0,7.0,,4,0,0,3,6,1,26,21,0,0,0,0,0,1,0,0,0,1,0,0.0,8,4,1,0,0,1,3,03/13/2015,neutral,12080,526,SUNY Oneonta,9,True,3,0,3,win,409685,146,1668486,2015,,,
0,1.0,5.0,,7,2,2,5,2,0,26,21,1,0,0,0,0,0,0,0,0,0,0,104.0,6,6,1,0,0,1,2,03/19/2015,neutral,12080,737,Vassar,9,True,10,4,6,win,411299,146,1668486,2015,,,
0,1.0,5.0,,5,1,1,2,6,0,19,16,1,0,0,0,0,0,0,0,0,1,0,0.0,3,3,1,0,0,1,1,04/15/2015,away,12080,580,RIT,9,True,3,1,2,win,418969,146,1668486,2015,,,
0,1.0,6.0,,6,5,5,3,3,0,28,24,3,1,0,1,0,1,0,0,0,0,0,0.0,4,11,0,1,0,1,0,04/19/2015,away,12080,570,Rensselaer,9,True,3,5,-2,loss,420560,146,1668486,2015,,,
0,1.0,3.1,,6,4,4,4,1,0,20,16,0,0,1,1,0,0,0,0,0,0,0,78.0,3,6,0,0,0,1,0,04/25/2015,away,12080,581,Rochester (NY),9,True,6,5,1,win,421998,146,1668486,2015,,,
0,1.0,3.2,,7,4,1,1,1,0,20,19,2,0,1,1,0,0,0,0,0,0,0,0.0,6,4,0,0,0,1,1,05/02/2015,away,12080,607,St. Lawrence,9,True,5,4,1,win,423902,146,1668486,2015,,,
0,1.0,3.0,,6,5,4,1,1,0,16,14,2,0,0,1,0,1,0,0,0,0,0,69.0,1,5,0,1,0,1,0,05/08/2015,away,12080,570,Rensselaer,9,True,3,10,-7,loss,424791,146,1668486,2015,,,
0,0.0,0.2,,2,4,0,2,2,0,7,5,1,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,2,0,03/19/2015,neutral,12080,238,Framingham St.,9,True,12,11,1,win,411281,805,1559185,2015,,,
0,0.0,1.0,,0,0,0,2,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,7,0,03/26/2015,neutral,12080,1159,Keuka,9,True,11,3,8,win,413103,805,1559185,2015,,,
0,0.0,2.0,,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,04/02/2015,home,12080,804,Wis.-Superior,9,True,7,2,5,win,415151,805,1559185,2015,,,
0,0.0,2.1,,3,1,0,0,2,0,9,9,2,0,0,1,0,0,0,1,0,0,0,0.0,1,3,0,0,0,2,2,04/11/2015,home,12080,795,Wis.-La Crosse,9,True,3,6,-3,loss,417781,805,1559185,2015,,,
0,0.0,1.0,,4,4,0,0,2,0,8,7,1,0,0,1,0,0,0,0,0,0,1,0.0,0,1,0,1,0,3,0,04/15/2015,away,12080,798,Wis.-Oshkosh,9,True,6,10,-4,loss,419016,805,1559185,2015,,,
0,0.0,1.0,,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,4,3,04/18/2015,home,12080,614,St. Norbert,9,True,4,2,2,win,420053,805,1559185,2015,,,
0,0.0,1.0,,2,1,1,1,1,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,0,0,3,0,04/22/2015,away,12080,802,Wis.-Stevens Point,9,True,20,5,15,win,421158,805,1559185,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,4,0,04/27/2015,home,12080,800,Wis.-Platteville,9,True,5,2,3,win,422808,805,1559185,2015,,,
