App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,3,1,05/07/2013,home,11320,1045,DBU,9,True,7,2,5,win,678549,700,1438927,2013,,7 - 2,30.0
1,,0.2,,1,2,2,3,0,0,5,2,0,1,0,1,0,0,0,3,3,0,0,,1,0,0,0,0,4,0,05/18/2013,home,11320,51,Baylor,9,True,8,15,-7,loss,679902,700,1438927,2013,,8 - 15,0.0
1,,0.0,,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,2,0,05/24/2013,home,11320,522,Oklahoma,9,True,0,8,-8,loss,680343,700,1438927,2013,,0 - 8,3.0
1,,3.2,,4,3,3,3,1,0,18,15,1,1,0,1,0,0,0,0,0,0,0,,2,8,0,0,0,1,0,02/17/2013,away,11320,229,Fla. Atlantic,10,True,3,4,-1,loss,658449,140,1306338,2013,,3 - 4,0.0
1,,5.0,,5,4,4,3,6,0,23,19,0,0,0,2,0,0,0,0,0,0,1,,6,2,0,0,0,1,3,02/24/2013,home,11320,769,Western Caro.,10,True,7,6,1,win,659808,140,1306338,2013,,7 - 6,0.0
1,,2.1,,2,2,2,3,3,0,11,8,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,1,0,03/03/2013,home,11320,477,New York Tech,9,True,8,3,5,win,660941,140,1306338,2013,,8 - 3,0.0
1,,6.1,,5,1,1,2,5,0,27,21,1,0,0,0,0,1,0,0,0,3,0,,7,6,0,0,0,1,3,03/09/2013,home,11320,204,Eastern Mich.,9,True,3,7,-4,loss,662177,140,1306338,2013,,3 - 7,0.0
1,,7.1,,5,1,1,1,7,0,33,30,1,0,0,0,0,1,0,0,0,1,0,,5,9,1,0,0,1,4,03/16/2013,home,11320,774,Western Mich.,9,True,3,1,2,win,664242,140,1306338,2013,,3 - 1,0.0
1,,3.0,,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,2,5,0,0,0,1,0,03/22/2013,away,11320,651,South Fla.,9,True,3,8,-5,loss,665579,140,1306338,2013,,3 - 8,0.0
1,,6.0,,3,5,5,3,1,0,24,19,1,1,0,0,0,1,0,0,0,0,1,,7,9,0,0,0,1,0,03/28/2013,away,11320,603,St. John's (NY),9,True,5,6,-1,loss,667355,140,1306338,2013,,5 - 6,0.0
1,,5.0,,9,5,5,5,2,0,27,22,1,0,0,1,0,0,0,0,0,0,0,,3,8,0,1,0,1,1,04/05/2013,home,11320,367,Louisville,9,True,3,8,-5,loss,669390,140,1306338,2013,,3 - 8,0.0
1,,6.0,,4,2,2,6,4,0,28,22,1,0,0,1,0,0,0,0,0,0,0,,8,5,0,1,0,1,0,04/13/2013,away,11320,587,Rutgers,9,True,1,6,-5,loss,672066,140,1306338,2013,,1 - 6,113.0
1,,4.0,,3,0,0,5,5,0,21,16,0,0,0,1,0,0,0,0,0,0,0,,3,4,0,0,0,1,2,04/19/2013,home,11320,739,Villanova,9,True,5,1,4,win,673633,140,1306338,2013,,5 - 1,0.0
1,,5.0,,5,5,1,3,8,0,27,21,1,0,0,2,0,3,0,0,0,0,0,,3,4,0,1,0,1,2,04/27/2013,away,11320,545,Pittsburgh,9,True,3,7,-4,loss,676104,140,1306338,2013,,3 - 7,103.0
1,,0.0,,1,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,05/01/2013,away,11320,414,Miami (OH),9,True,4,9,-5,loss,677213,140,1306338,2013,,4 - 9,10.0
1,,1.0,,4,5,5,1,1,0,9,8,3,0,0,2,0,0,0,0,0,0,0,,2,1,0,1,0,1,0,05/05/2013,home,11320,635,Seton Hall,9,True,4,14,-10,loss,678234,140,1306338,2013,,4 - 14,0.0
1,,1.0,,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,05/12/2013,home,11320,631,Santa Clara,9,True,1,6,-5,loss,679320,140,1306338,2013,,1 - 6,0.0
1,,6.1,,4,4,1,2,9,0,28,24,1,0,1,1,0,2,0,0,0,0,0,,5,5,0,0,0,1,2,05/14/2013,home,11320,87,Butler,9,True,6,4,2,win,679401,140,1306338,2013,,6 - 4,0.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,02/24/2013,home,11320,539,Penn St.,9,True,12,3,9,win,659695,355,1301331,2013,,12 - 3,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,03/03/2013,home,11320,639,Siena,9,True,9,0,9,win,660975,355,1301331,2013,,9 - 0,0.0
1,,2.2,,4,3,1,3,4,0,17,13,1,0,0,0,1,0,0,0,0,1,0,,4,0,0,0,0,2,3,03/05/2013,home,11320,786,William & Mary,9,True,3,5,-2,loss,661465,355,1301331,2013,,3 - 5,62.0
1,,2.0,,1,1,1,3,1,0,9,5,0,1,0,2,1,1,0,3,3,0,0,,2,1,0,0,0,2,0,03/13/2013,away,11320,746,Virginia,9,True,2,7,-5,loss,663423,355,1301331,2013,,2 - 7,0.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,,0,1,0,0,0,2,0,03/16/2013,home,11320,48,Charleston So.,9,True,8,4,4,win,664152,355,1301331,2013,,8 - 4,0.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,9,0,03/19/2013,away,11320,742,Virginia Tech,9,True,6,16,-10,loss,665126,355,1301331,2013,,6 - 16,9.0
1,,0.0,,2,3,3,1,0,0,3,2,0,0,0,1,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,03/23/2013,away,11320,19651,High Point,9,True,3,9,-6,loss,665927,355,1301331,2013,,3 - 9,10.0
1,,0.2,,0,3,0,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,03/27/2013,away,11320,317,James Madison,9,True,4,21,-17,loss,667139,355,1301331,2013,,4 - 21,32.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,04/07/2013,away,11320,149,Coastal Carolina,9,True,6,8,-2,loss,670444,355,1301331,2013,,6 - 8,16.0
1,,1.2,,2,1,1,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,,0,4,0,0,0,2,0,04/10/2013,away,11320,457,North Carolina,9,True,5,7,-2,loss,671318,355,1301331,2013,,5 - 7,22.0
1,,0.2,,0,4,4,3,0,0,6,2,0,0,0,0,0,1,0,2,0,0,0,,1,1,0,0,0,2,0,04/12/2013,home,11320,768,West Virginia,9,True,0,8,-8,loss,671563,355,1301331,2013,,0 - 8,0.0
1,,1.0,,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,,1,2,0,0,0,4,0,04/23/2013,away,11320,392,Maryland,9,True,3,5,-2,loss,675024,355,1301331,2013,,3 - 5,12.0
1,,0.2,,1,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,05/12/2013,away,11320,115,Campbell,9,True,6,8,-2,loss,679349,355,1301331,2013,,6 - 8,15.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,6,2,05/14/2013,away,11320,317,James Madison,9,True,4,13,-9,loss,679420,355,1301331,2013,,4 - 13,13.0
1,,2.0,,2,2,2,1,2,0,10,9,0,0,1,1,0,0,0,0,0,0,0,,0,4,0,0,0,3,0,06/01/2013,home,11320,648,South Carolina,9,True,3,19,-16,loss,680513,355,1301331,2013,,3 - 19,36.0
1,,0.1,,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,,1,0,0,0,0,5,0,02/24/2013,home,11320,690,Temple,9,True,12,13,-1,loss,659846,285,1201443,2013,,12 - 13,0.0
1,,5.0,,5,2,2,1,5,0,23,20,1,1,0,0,1,2,0,0,0,0,0,,7,2,1,0,0,1,3,02/24/2013,home,11320,690,Temple,9,True,8,6,2,win,659852,285,1201443,2013,,8 - 6,70.0
1,,0.2,,4,3,2,0,1,0,7,5,0,1,0,0,0,1,0,3,3,0,1,,0,1,0,1,0,3,1,03/06/2013,away,11320,90,Cal Poly,9,True,6,11,-5,loss,661600,285,1201443,2013,,6 - 11,23.0
1,,4.2,,8,4,4,1,7,0,25,22,1,0,1,0,0,2,0,0,0,0,0,,2,5,0,1,0,1,3,03/10/2013,home,11320,418,Michigan,9,True,4,7,-3,loss,662948,285,1201443,2013,,4 - 7,81.0
1,,1.0,,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,3,0,03/23/2013,home,11320,813,Yale,9,True,5,4,1,win,666072,285,1201443,2013,,5 - 4,0.0
1,,6.0,,6,1,1,0,5,0,24,24,2,0,0,0,0,0,0,0,0,0,0,,5,7,1,0,0,1,2,03/31/2013,home,11320,83,Bucknell,9,True,9,3,6,win,668630,285,1201443,2013,,9 - 3,75.0
1,,4.0,,5,3,2,1,2,0,18,17,0,0,0,2,0,0,0,0,0,0,0,,7,2,0,1,0,1,1,04/14/2013,home,11320,726,Navy,9,True,1,7,-6,loss,672759,285,1201443,2013,,1 - 7,67.0
1,,6.0,,5,0,0,1,2,0,22,21,0,0,0,0,0,0,0,0,0,0,0,,5,9,1,0,0,1,0,04/21/2013,home,11320,352,Lehigh,9,True,4,0,4,win,674811,285,1201443,2013,,4 - 0,76.0
1,,3.0,,5,3,3,4,2,0,17,13,0,0,0,1,0,0,0,0,0,0,0,,3,2,0,1,0,1,0,05/01/2013,away,11320,164,UConn,9,True,0,8,-8,loss,677225,285,1201443,2013,,0 - 8,66.0
1,,3.1,,3,3,3,5,2,0,17,11,2,0,0,1,0,0,0,1,0,0,1,,2,5,0,0,0,2,1,02/24/2013,away,11320,741,VMI,9,True,1,10,-9,loss,659524,393,1201457,2013,,1 - 10,67.0
1,,2.0,,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,3,1,03/02/2013,home,11320,617,Saint Peter's,9,True,4,7,-3,loss,660493,393,1201457,2013,,4 - 7,0.0
1,,0.2,,2,1,1,1,0,0,5,4,0,0,0,3,0,0,0,3,0,0,0,,1,1,0,0,0,3,0,03/10/2013,home,11320,342,Lafayette,9,True,5,4,1,win,662856,393,1201457,2013,,5 - 4,0.0
1,,4.2,,7,6,3,4,0,0,26,21,0,1,0,1,0,1,0,0,0,0,0,,5,8,0,1,0,1,0,03/19/2013,home,11320,439,Monmouth,9,True,2,8,-6,loss,665213,393,1201457,2013,,2 - 8,0.0
1,,3.0,,7,8,8,3,1,0,20,15,2,0,0,0,0,1,0,0,0,0,1,,1,6,0,1,0,1,0,03/26/2013,home,11320,249,George Washington,9,True,7,13,-6,loss,666872,393,1201457,2013,,7 - 13,0.0
1,,1.0,,3,2,2,0,1,0,6,5,1,0,0,0,0,0,0,0,0,0,1,,0,2,0,0,0,3,0,04/06/2013,away,11320,165,Coppin St.,9,True,3,7,-4,loss,669887,393,1201457,2013,,3 - 7,20.0
1,,0.0,,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,04/16/2013,home,11320,726,Navy,9,True,2,13,-11,loss,673051,393,1201457,2013,,2 - 13,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,02/17/2013,home,11320,503,NIU,9,True,13,0,13,win,658491,700,1438933,2013,,13 - 0,12.0
1,,1.1,,4,3,0,1,0,0,11,10,0,0,0,0,0,0,0,1,1,0,0,,3,1,0,0,0,2,0,02/22/2013,home,11320,716,Troy,9,True,3,10,-7,loss,659073,700,1438933,2013,,3 - 10,37.0
1,,5.0,,10,4,3,0,2,0,22,22,1,0,1,0,0,0,0,0,0,0,0,,7,2,1,0,0,1,0,02/26/2013,away,11320,231,FIU,9,True,8,6,2,win,659964,700,1438933,2013,,8 - 6,0.0
1,,5.0,,7,5,4,0,2,0,21,19,2,0,0,0,0,1,0,0,0,0,1,,7,3,0,1,0,1,0,03/05/2013,away,11320,29,Arizona,9,True,2,6,-4,loss,661459,700,1438933,2013,,2 - 6,71.0
1,,7.0,,2,0,0,1,10,0,24,23,0,0,0,0,0,0,0,0,0,0,0,,9,2,1,0,0,1,2,03/12/2013,home,11320,30024,Utah Valley,9,True,9,2,7,win,663273,700,1438933,2013,,9 - 2,98.0
1,,5.1,,4,0,0,0,2,0,20,19,0,0,0,0,0,0,0,0,0,1,0,,11,2,1,0,0,2,1,03/17/2013,away,11320,703,Texas,9,True,4,2,2,win,664820,700,1438933,2013,,4 - 2,52.0
1,,6.0,,4,0,0,1,3,0,23,22,1,0,0,0,0,0,0,0,0,0,0,,8,6,0,0,0,1,0,03/23/2013,away,11320,768,West Virginia,10,True,6,4,2,win,666232,700,1438933,2013,,6 - 4,83.0
1,,5.0,,8,4,4,1,4,0,24,21,1,0,0,0,1,1,0,0,0,1,0,,7,2,0,1,0,1,2,03/30/2013,home,11320,698,TCU,9,True,3,7,-4,loss,668051,700,1438933,2013,,3 - 7,90.0
1,,0.1,,4,7,7,2,0,0,8,5,0,0,1,0,0,1,0,0,0,0,0,,0,1,0,1,0,1,0,04/06/2013,away,11320,327,Kansas St.,9,True,2,15,-13,loss,669696,700,1438933,2013,,2 - 15,35.0
1,,3.1,,1,0,0,0,3,0,11,11,0,0,0,0,0,0,0,3,0,0,0,,3,4,0,0,0,4,0,04/09/2013,away,11320,1045,DBU,9,True,9,10,-1,loss,670994,700,1438933,2013,,9 - 10,50.0
1,,6.1,,7,4,3,0,6,0,26,25,2,0,0,0,0,0,0,0,0,1,0,,11,2,0,1,0,1,3,04/19/2013,home,11320,328,Kansas,9,True,3,4,-1,loss,673578,700,1438933,2013,,3 - 4,87.0
1,,4.0,,9,5,5,1,1,0,21,18,1,0,1,0,0,1,0,0,0,1,0,,7,2,0,1,0,1,0,04/26/2013,away,11320,522,Oklahoma,9,True,0,8,-8,loss,675677,700,1438933,2013,,0 - 8,73.0
1,,7.2,,4,0,0,4,4,0,31,23,1,0,0,0,0,2,0,0,0,2,0,,11,6,0,0,0,1,0,05/05/2013,home,11320,521,Oklahoma St.,9,True,0,3,-3,loss,678219,700,1438933,2013,,0 - 3,113.0
1,,6.0,,7,0,0,1,3,0,27,24,1,0,0,0,1,2,0,0,0,0,0,,10,4,1,0,0,1,0,05/17/2013,home,11320,51,Baylor,9,True,7,1,6,win,679701,700,1438933,2013,,7 - 1,0.0
1,,4.0,,3,0,0,1,2,0,16,15,0,0,0,0,0,0,0,0,0,0,0,,5,5,0,0,1,2,1,05/25/2013,home,11320,51,Baylor,9,True,8,2,6,win,680422,700,1438933,2013,,8 - 2,51.0
1,,3.1,,7,3,3,1,2,0,19,15,0,0,0,0,0,2,0,1,1,0,1,,5,2,0,0,0,2,1,02/16/2013,home,11320,19651,High Point,9,True,6,8,-2,loss,658384,248,1300985,2013,,6 - 8,51.0
1,,1.2,,2,2,1,2,1,0,10,8,1,0,0,0,0,0,0,1,1,0,0,,3,1,1,0,0,2,0,02/24/2013,home,11320,310,Iona,9,True,5,4,1,win,659740,248,1300985,2013,,5 - 4,40.0
1,,1.0,,3,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,9,1,02/26/2013,away,11320,251,Georgetown,9,True,4,1,3,win,659986,248,1300985,2013,,4 - 1,0.0
1,,1.0,,4,2,2,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,5,0,03/01/2013,home,11320,220,Fairfield,9,True,7,6,1,win,660188,248,1300985,2013,,7 - 6,28.0
1,,2.0,,1,0,0,1,1,0,8,6,0,0,0,0,0,0,1,0,0,1,0,,3,2,0,0,0,6,1,03/05/2013,away,11320,740,VCU,9,True,2,4,-2,loss,661408,248,1300985,2013,,2 - 4,28.0
1,,2.1,,4,2,1,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,2,0,03/10/2013,away,11320,254,Georgia St.,9,True,7,8,-1,loss,662733,248,1300985,2013,,7 - 8,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,03/13/2013,home,11320,575,Richmond,9,True,5,7,-2,loss,663450,248,1300985,2013,,5 - 7,9.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,1,2,2,03/16/2013,home,11320,500,Northeastern,9,True,3,2,1,win,664210,248,1300985,2013,,3 - 2,20.0
1,,1.0,,3,2,2,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,5,0,03/19/2013,home,11320,563,Radford,9,True,5,4,1,win,665211,248,1300985,2013,,5 - 4,30.0
1,,2.2,,5,6,6,4,1,0,18,11,0,2,0,0,0,1,0,0,0,1,1,,2,5,0,1,0,1,0,03/23/2013,home,11320,317,James Madison,9,True,4,11,-7,loss,665923,248,1300985,2013,,4 - 11,66.0
1,,3.0,,7,6,5,1,3,0,18,16,0,1,0,0,0,0,0,0,0,0,1,,3,3,0,0,0,1,1,03/31/2013,away,11320,283,Hofstra,9,True,9,14,-5,loss,668576,248,1300985,2013,,9 - 14,0.0
1,,4.0,,9,8,8,2,2,0,22,19,5,0,1,1,0,0,0,0,0,1,0,,3,6,0,1,0,1,1,04/07/2013,away,11320,180,Delaware,9,True,1,16,-15,loss,670422,248,1300985,2013,,1 - 16,0.0
1,,6.0,,5,2,1,3,8,0,27,22,1,0,1,0,0,1,0,0,0,1,0,,6,3,0,1,0,1,2,04/14/2013,home,11320,711,Towson,9,True,0,8,-8,loss,672506,248,1300985,2013,,0 - 8,106.0
1,,3.0,,9,7,6,3,1,0,22,16,2,0,0,0,0,0,0,0,0,1,2,,3,5,0,1,0,1,0,04/21/2013,home,11320,460,UNCW,9,True,2,10,-8,loss,674526,248,1300985,2013,,2 - 10,84.0
1,,4.0,,9,6,4,1,3,0,22,19,3,0,0,2,0,1,0,0,0,0,1,,5,3,0,1,0,1,1,04/28/2013,away,11320,786,William & Mary,9,True,1,7,-6,loss,676612,248,1300985,2013,,1 - 7,0.0
1,,6.0,,4,2,2,3,4,0,25,22,1,0,0,0,0,0,0,0,0,0,0,,8,6,0,0,0,1,2,05/05/2013,away,11320,523,Old Dominion,11,True,4,5,-1,loss,678175,248,1300985,2013,,4 - 5,0.0
1,,4.0,,8,6,6,0,2,0,21,20,1,0,1,1,0,1,0,0,0,0,0,,3,7,0,1,0,1,2,05/17/2013,home,11320,164,UConn,9,True,1,9,-8,loss,679716,248,1300985,2013,,1 - 9,60.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,03/03/2013,away,11320,327,Kansas St.,9,True,2,9,-7,loss,661058,514,981380,2013,,2 - 9,21.0
1,,1.0,,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,2,1,03/16/2013,away,11320,175,Dayton,9,True,0,6,-6,loss,664214,514,981380,2013,,0 - 6,0.0
1,,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,6,0,03/24/2013,home,11320,416,Michigan St.,9,True,0,7,-7,loss,666773,514,981380,2013,,0 - 7,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,03/29/2013,away,11320,301,Illinois,9,True,0,4,-4,loss,667524,514,981380,2013,,0 - 4,0.0
1,,2.0,,3,1,0,1,2,0,10,9,0,0,0,1,0,0,0,0,0,0,0,,3,1,0,0,0,4,0,04/07/2013,away,11320,464,Omaha,9,True,4,7,-3,loss,670746,514,981380,2013,,4 - 7,0.0
1,,1.0,,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/14/2013,home,11320,649,South Dakota St.,9,True,3,10,-7,loss,672755,514,981380,2013,,3 - 10,0.0
1,,3.0,,1,0,0,2,2,0,10,7,0,0,0,0,0,0,0,0,0,1,0,,3,2,0,0,0,2,1,04/20/2013,home,11320,308,Purdue Fort Wayne,9,True,4,5,-1,loss,674393,514,981380,2013,,4 - 5,0.0
1,,0.2,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,,1,0,1,0,0,2,1,04/26/2013,home,11320,649,South Dakota St.,9,True,3,2,1,win,675880,514,981380,2013,,3 - 2,0.0
1,,0.1,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/28/2013,home,11320,649,South Dakota St.,9,True,4,6,-2,loss,676946,514,981380,2013,,4 - 6,0.0
1,,2.0,,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,2,05/04/2013,away,11320,493,North Dakota St.,11,True,2,1,1,win,678037,514,981380,2013,,2 - 1,0.0
1,,3.0,,6,5,5,2,1,0,18,13,0,1,0,0,0,1,0,0,0,1,1,,5,3,0,1,0,1,0,05/09/2013,home,11320,464,Omaha,9,True,6,9,-3,loss,678725,514,981380,2013,,6 - 9,0.0
1,,2.0,,1,1,1,1,1,0,8,5,0,0,0,0,0,0,0,0,0,1,1,,3,2,0,0,0,4,0,05/14/2013,home,11320,308,Purdue Fort Wayne,9,True,5,8,-3,loss,679467,514,981380,2013,,5 - 8,0.0
1,,1.2,,2,0,0,0,1,0,8,6,0,0,0,0,0,1,0,0,0,1,0,,4,0,1,0,0,2,0,05/17/2013,home,11320,771,Western Ill.,9,True,5,4,1,win,679805,514,981380,2013,,5 - 4,0.0
1,,0.1,,2,2,2,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,3,0,05/24/2013,home,11320,649,South Dakota St.,9,True,4,8,-4,loss,680348,514,981380,2013,,4 - 8,0.0
1,,2.0,,3,2,1,2,2,0,11,9,0,0,0,1,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,03/03/2013,away,11320,140,Cincinnati,9,True,3,8,-5,loss,660941,477,1199891,2013,,3 - 8,0.0
1,,0.1,,1,0,0,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,,1,0,0,0,0,2,0,03/05/2013,away,11320,165,Coppin St.,9,True,1,4,-3,loss,661503,477,1199891,2013,,1 - 4,15.0
1,0.0,3.1,,7,3,2,0,1,0,16,16,1,1,0,0,0,0,0,1,0,0,0,0.0,3,5,1,0,0,2,1,02/16/2013,home,11320,219,Evansville,9,True,8,7,1,win,658137,32,1322715,2013,,,
1,0.0,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,3,0,02/19/2013,home,11320,366,Louisiana Tech,9,True,3,6,-3,loss,658708,32,1322715,2013,,,
1,0.0,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27.0,1,2,0,0,0,2,3,02/23/2013,home,11320,660,SIUE,9,True,2,0,2,win,659363,32,1322715,2013,,,
1,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,4.0,0,2,0,0,0,2,0,03/01/2013,home,11320,312,Iowa,9,True,5,2,3,win,660263,32,1322715,2013,,,
1,0.0,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17.0,2,0,0,0,0,2,1,03/02/2013,home,11320,312,Iowa,9,True,9,3,6,win,660522,32,1322715,2013,,,
1,1.0,3.0,,4,2,2,0,0,0,14,12,0,0,0,0,0,1,0,0,0,0,1,45.0,3,6,0,0,0,1,0,03/06/2013,home,11320,654,Southeast Mo. St.,9,True,3,4,-1,loss,661624,32,1322715,2013,,,
1,0.0,1.2,,3,2,2,2,1,0,10,7,0,0,1,1,0,1,0,3,0,0,0,33.0,2,1,0,0,0,2,0,03/10/2013,away,11320,43,Austin Peay,9,True,4,8,-4,loss,662700,32,1322715,2013,,,
1,0.0,2.0,,0,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,27.0,3,2,0,0,0,3,1,03/12/2013,home,11320,702,UT Arlington,9,True,12,2,10,win,663241,32,1322715,2013,,,
1,0.0,0.1,,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10.0,0,1,0,0,0,5,0,03/15/2013,home,11320,30,Arkansas St.,9,True,3,6,-3,loss,663742,32,1322715,2013,,,
1,1.0,2.0,,5,4,4,2,0,0,13,10,0,1,1,1,0,0,0,0,0,0,1,40.0,4,1,0,1,0,1,0,03/19/2013,away,11320,366,Louisiana Tech,9,True,3,4,-1,loss,665102,32,1322715,2013,,,
1,0.0,0.2,,1,1,1,1,0,0,4,2,0,0,1,0,0,0,0,2,2,1,0,12.0,1,1,0,0,0,2,0,03/24/2013,away,11320,646,South Alabama,9,True,1,11,-10,loss,666525,32,1322715,2013,,,
1,0.0,0.2,,1,1,1,0,0,0,3,2,1,0,0,1,0,0,0,2,2,0,1,8.0,0,2,0,0,0,3,0,04/12/2013,home,11320,671,Louisiana,9,True,2,9,-7,loss,671546,32,1322715,2013,,,
1,0.0,2.1,,3,1,1,0,2,0,10,9,1,0,0,0,0,0,0,0,0,1,0,23.0,5,0,0,0,0,3,0,04/20/2013,away,11320,716,Troy,9,True,6,14,-8,loss,673743,32,1322715,2013,,,
1,0.0,1.0,,2,2,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,04/28/2013,home,11320,772,Western Ky.,9,True,16,6,10,win,676912,32,1322715,2013,,,
1,0.0,1.1,,3,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31.0,1,2,0,0,0,2,0,05/07/2013,home,11320,1004,Central Ark.,12,True,5,3,2,win,678548,32,1322715,2013,,,
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,0,3,0,0,0,2,0,05/18/2013,away,11320,30,Arkansas St.,9,True,8,1,7,win,679901,32,1322715,2013,,,
1,0.0,3.2,,4,2,1,1,3,0,16,14,2,0,0,1,0,0,0,3,0,1,0,52.0,5,3,0,0,0,3,1,05/22/2013,neutral,11320,646,South Alabama,9,True,2,10,-8,loss,680174,32,1322715,2013,,,
1,,2.0,,3,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,02/15/2013,away,11320,43,Austin Peay,9,True,2,4,-2,loss,657898,312,1104018,2013,,2 - 4,27.0
1,,3.0,,1,1,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,,6,1,1,0,0,2,0,02/24/2013,away,11320,26172,A&M-Corpus Christi,9,True,4,2,2,win,659513,312,1104018,2013,,4 - 2,0.0
1,,3.0,,3,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,2,1,03/01/2013,away,11320,32,Little Rock,9,True,2,5,-3,loss,660263,312,1104018,2013,,2 - 5,39.0
