App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,5.2,0.0,2,2,1,4,5,0,24,19,1,0,0,0,1,0,0,0,0,0,1,100.0,6,6,0,1,0,1,2,03/22/2021,home,15580,416,Michigan St.,9,True,0,3,-3,loss,5034296,418,1982299,2021,0 - 3,0.0,
1,1.0,2.2,0.0,4,5,5,3,1,0,15,12,1,0,0,0,0,0,0,0,0,0,0,49.0,2,5,0,0,0,1,0,03/27/2021,away,15580,539,Penn St.,10,True,8,6,2,win,5039406,418,1982299,2021,8 - 6,0.0,
1,1.0,3.1,0.0,4,4,4,1,5,0,16,13,0,0,0,2,2,1,0,0,0,0,1,64.0,3,2,0,0,0,1,3,04/05/2021,away,15580,392,Maryland,9,True,7,17,-10,loss,5048009,418,1982299,2021,7 - 17,0.0,
1,0.0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,3,0,04/10/2021,home,15580,518,Ohio St.,9,True,7,0,7,win,5051888,418,1982299,2021,7 - 0,0.0,
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16.0,2,1,0,0,0,3,0,04/25/2021,home,15580,587,Rutgers,9,True,2,3,-1,loss,5066510,418,1982299,2021,2 - 3,0.0,
1,0.0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,3,1,0,1,15.0,2,2,1,0,0,5,0,05/01/2021,home,15580,301,Illinois,9,True,18,8,10,win,5071332,418,1982299,2021,18 - 8,0.0,
1,0.0,0.1,0.0,2,3,3,1,0,0,4,2,0,1,0,0,0,0,0,1,1,0,1,14.0,0,1,0,0,0,2,0,05/02/2021,home,15580,301,Illinois,9,True,7,13,-6,loss,5072107,418,1982299,2021,7 - 13,0.0,
1,0.0,1.2,0.0,3,3,3,1,0,0,8,7,1,0,0,0,0,0,0,2,0,0,0,29.0,2,2,0,0,0,2,0,05/09/2021,away,15580,416,Michigan St.,9,True,2,10,-8,loss,5076479,418,1982299,2021,2 - 10,0.0,
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,3,2,0,0,10.0,0,0,0,0,0,5,0,05/15/2021,home,15580,306,Indiana,9,True,8,13,-5,loss,5078753,418,1982299,2021,8 - 13,0.0,
1,0.0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,17.0,1,0,0,0,0,2,1,05/16/2021,home,15580,306,Indiana,9,True,6,1,5,win,5079145,418,1982299,2021,6 - 1,0.0,
1,0.0,0.2,0.0,4,3,3,1,1,0,8,6,1,0,0,0,2,1,0,1,1,0,0,24.0,1,0,0,0,0,2,0,05/23/2021,home,15580,392,Maryland,9,True,3,7,-4,loss,5081339,418,1982299,2021,3 - 7,0.0,
1,1.0,1.0,0.0,5,5,5,1,1,0,10,7,0,0,0,1,0,1,0,0,0,0,1,34.0,1,1,0,0,0,1,0,03/10/2021,home,15580,288,Houston,9,True,7,13,-6,loss,5020941,2743,2484731,2021,7 - 13,0.0,
1,0.0,4.0,0.0,4,2,2,1,0,0,16,14,1,0,0,0,0,0,0,1,1,0,1,0.0,7,3,0,0,0,2,0,02/27/2021,away,15580,219,Evansville,9,True,5,8,-3,loss,5009705,503,2134577,2021,5 - 8,0.0,
1,0.0,2.0,0.0,6,5,4,2,1,0,16,11,0,0,0,0,0,1,0,1,1,0,2,71.0,1,4,0,0,0,2,0,03/06/2021,away,15580,536,UTRGV,9,True,2,15,-13,loss,5018377,503,2134577,2021,2 - 15,0.0,
1,0.0,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,0,03/13/2021,away,15580,574,Rice,9,True,1,4,-3,loss,5024840,503,2134577,2021,1 - 4,0.0,
1,0.0,2.0,0.0,1,0,0,1,3,0,9,7,0,0,0,0,0,1,1,1,0,0,0,37.0,3,0,0,0,0,4,1,03/21/2021,away,15580,331,Kent St.,9,True,4,8,-4,loss,5032726,503,2134577,2021,4 - 8,0.0,
1,0.0,2.0,0.0,2,2,1,0,3,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0.0,1,2,0,1,0,2,0,03/27/2021,away,15580,414,Miami (OH),9,True,6,7,-1,loss,5047114,503,2134577,2021,6 - 7,0.0,
1,0.0,0.2,0.0,1,1,1,0,1,0,3,3,1,0,0,0,0,0,0,3,3,0,0,0.0,0,1,0,0,0,3,1,03/28/2021,away,15580,414,Miami (OH),9,True,10,7,3,win,5047115,503,2134577,2021,10 - 7,0.0,
1,0.0,1.1,0.0,5,7,7,2,1,0,12,8,1,0,0,0,0,1,0,2,2,1,0,49.0,3,0,0,0,0,2,1,04/02/2021,home,15580,129,Central Mich.,9,True,0,11,-11,loss,5044570,503,2134577,2021,0 - 11,0.0,
1,0.0,1.0,0.0,4,4,4,1,0,0,8,6,1,0,0,0,0,0,0,1,1,0,1,33.0,2,1,0,1,0,3,0,04/10/2021,away,15580,659,Southern Ill.,9,True,12,13,-1,loss,5052455,503,2134577,2021,12 - 13,0.0,
1,0.0,4.1,0.0,6,4,4,0,1,0,19,17,1,0,0,1,0,1,0,3,0,0,1,56.0,6,5,0,0,0,2,0,04/17/2021,home,15580,519,Ohio,9,True,10,9,1,win,5059798,503,2134577,2021,10 - 9,0.0,
1,0.0,2.0,0.0,5,3,3,0,1,0,11,10,1,0,0,0,0,0,0,0,0,1,0,33.0,2,3,0,1,0,2,0,04/23/2021,away,15580,47,Ball St.,9,True,1,3,-2,loss,5064001,503,2134577,2021,1 - 3,0.0,
1,0.0,3.1,0.0,4,2,2,2,3,0,14,12,1,0,0,0,0,0,0,2,2,0,0,59.0,3,2,0,0,0,2,0,05/02/2021,home,15580,5,Akron,9,True,4,7,-3,loss,5072618,503,2134577,2021,4 - 7,0.0,
1,0.0,4.0,0.0,5,1,1,0,3,0,16,16,0,0,0,1,0,0,0,0,0,0,0,44.0,7,1,1,0,0,2,2,05/09/2021,home,15580,774,Western Mich.,9,True,15,5,10,win,5076480,503,2134577,2021,15 - 5,0.0,
1,0.0,3.1,0.0,3,0,0,0,3,0,11,11,1,0,0,0,0,0,0,2,1,0,0,43.0,2,3,0,0,1,2,1,05/16/2021,away,15580,204,Eastern Mich.,9,True,8,5,3,win,5079092,503,2134577,2021,8 - 5,0.0,
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,1,03/06/2021,away,15580,346,Lamar University,9,True,1,5,-4,loss,5016224,676,2146693,2021,1 - 5,0.0,0.0
1,,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,,1,4,0,0,0,5,0,03/12/2021,away,15580,483,Nicholls,9,True,6,8,-2,loss,5023633,676,2146693,2021,6 - 8,0.0,24.0
1,,2.2,0.0,1,0,0,2,3,0,10,7,1,0,0,0,0,1,0,3,0,0,0,,1,2,0,0,0,2,0,03/14/2021,away,15580,483,Nicholls,9,True,1,2,-1,loss,5025730,676,2146693,2021,1 - 2,0.0,38.0
1,,1.0,0.0,2,1,1,0,1,0,5,4,1,0,0,0,0,0,0,0,0,0,1,,1,1,0,0,0,2,0,03/21/2021,home,15580,474,New Orleans,9,True,5,3,2,win,5034684,676,2146693,2021,5 - 3,0.0,0.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,4,1,03/26/2021,away,15580,402,McNeese,10,True,8,5,3,win,5037120,676,2146693,2021,8 - 5,0.0,16.0
1,,1.2,0.0,2,2,1,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,,3,2,0,0,0,3,0,04/02/2021,home,15580,2743,UIW,9,True,9,15,-6,loss,5050266,676,2146693,2021,9 - 15,0.0,0.0
1,,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,1,04/07/2021,away,15580,703,Texas,9,True,1,9,-8,loss,5049747,676,2146693,2021,1 - 9,0.0,27.0
1,,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,1,04/14/2021,away,15580,700,Texas Tech,9,True,5,7,-2,loss,5056262,676,2146693,2021,5 - 7,0.0,30.0
1,,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,2,04/17/2021,home,15580,655,Southeastern La.,9,True,4,7,-3,loss,5059597,676,2146693,2021,4 - 7,0.0,0.0
1,,0.2,0.0,2,1,1,1,0,0,5,4,1,0,0,0,0,0,1,0,0,0,0,,1,1,0,1,0,5,0,04/23/2021,away,15580,1004,Central Ark.,10,True,9,10,-1,loss,5063872,676,2146693,2021,9 - 10,0.0,14.0
1,,1.2,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,1,0,0,,1,3,0,0,0,2,0,05/01/2021,home,15580,624,Sam Houston,10,True,5,4,1,win,5071504,676,2146693,2021,5 - 4,0.0,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,2,0,05/08/2021,away,15580,26172,A&M-Corpus Christi,9,True,2,5,-3,loss,5075770,676,2146693,2021,2 - 5,0.0,11.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,1,3,0,05/14/2021,home,15580,508,Northwestern St.,9,True,8,3,5,win,5078340,676,2146693,2021,8 - 3,0.0,0.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,05/22/2021,away,15580,2,Abilene Christian,9,True,9,3,6,win,5081110,676,2146693,2021,9 - 3,0.0,8.0
1,1.0,6.0,0.0,4,2,2,2,11,0,25,22,1,0,0,0,4,1,0,0,0,0,0,0.0,3,4,1,0,0,1,3,02/19/2021,home,15580,2915,Wofford,9,True,5,4,1,win,5002632,1092,2482354,2021,5 - 4,0.0,
1,1.0,6.0,0.0,3,1,1,3,0,0,24,21,1,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0,0,1,0,02/27/2021,away,15580,257,Georgia,9,True,2,3,-1,loss,5009168,1092,2482354,2021,2 - 3,0.0,
1,1.0,7.0,0.0,3,2,2,2,13,0,26,24,1,0,0,0,0,0,0,0,0,0,0,106.0,5,3,1,0,0,1,5,03/05/2021,away,15580,115,Campbell,9,True,6,2,4,win,5015104,1092,2482354,2021,6 - 2,0.0,
1,1.0,6.2,0.0,8,5,4,3,6,0,33,28,1,0,0,0,1,1,0,0,0,1,0,119.0,7,6,0,1,0,1,2,03/20/2021,home,15580,48,Charleston So.,9,True,1,5,-4,loss,5031899,1092,2482354,2021,1 - 5,0.0,
1,1.0,7.0,0.0,5,3,2,3,5,0,29,25,0,0,0,0,1,0,0,0,0,1,0,115.0,10,6,0,0,0,1,1,03/26/2021,away,15580,19651,High Point,9,True,6,3,3,win,5037323,1092,2482354,2021,6 - 3,0.0,
1,1.0,6.0,0.0,5,3,2,2,6,0,29,24,2,0,0,0,0,2,0,0,0,0,1,99.0,6,6,1,0,0,1,3,04/01/2021,home,15580,363,Longwood,9,True,10,3,7,win,5043430,1092,2482354,2021,10 - 3,0.0,
1,1.0,4.0,0.0,8,5,4,3,8,0,25,21,1,0,0,2,0,1,0,0,0,0,0,0.0,2,3,0,0,0,1,2,04/09/2021,away,15580,10411,USC Upstate,9,True,8,5,3,win,5050926,1092,2482354,2021,8 - 5,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,5,1,04/13/2021,home,15580,792,Winthrop,13,True,5,4,1,win,5055688,1092,2482354,2021,5 - 4,0.0,
1,1.0,6.0,0.0,4,2,1,1,8,0,27,24,1,0,0,1,0,2,0,0,0,0,0,105.0,4,5,0,0,0,1,1,04/16/2021,home,15580,115,Campbell,9,True,6,10,-4,loss,5057722,1092,2482354,2021,6 - 10,0.0,
1,1.0,8.0,0.0,5,1,1,2,9,0,30,27,0,0,0,0,1,0,0,0,0,0,1,103.0,6,8,1,0,0,1,2,04/23/2021,home,15580,792,Winthrop,9,True,13,1,12,win,5063928,1092,2482354,2021,13 - 1,1.0,
1,1.0,8.0,0.0,5,2,2,2,11,0,30,27,0,0,0,0,0,1,0,0,0,0,0,125.0,8,3,0,0,0,1,4,04/30/2021,away,15580,48,Charleston So.,11,True,5,4,1,win,5070045,1092,2482354,2021,5 - 4,0.0,
1,1.0,6.1,0.0,3,2,2,3,10,0,26,22,0,0,0,1,0,1,0,0,0,0,0,108.0,3,6,1,0,0,1,4,05/07/2021,away,15580,1320,Presbyterian,9,True,10,2,8,win,5074771,1092,2482354,2021,10 - 2,0.0,
1,1.0,6.2,0.0,8,6,6,2,11,0,30,27,2,1,0,0,2,1,0,0,0,0,0,96.0,5,3,1,0,0,1,4,05/14/2021,home,15580,456,UNC Asheville,9,True,7,6,1,win,5078228,1092,2482354,2021,7 - 6,0.0,
1,1.0,6.0,0.0,6,3,3,1,10,0,26,22,1,0,0,1,2,1,0,0,0,1,1,101.0,5,3,1,0,0,1,3,05/20/2021,home,15580,563,Radford,9,True,10,8,2,win,5080295,1092,2482354,2021,10 - 8,0.0,
1,1.0,8.0,0.0,6,2,2,1,12,0,33,31,1,0,0,1,0,1,0,0,0,0,0,129.0,8,4,1,0,0,1,2,05/27/2021,home,15580,10411,USC Upstate,9,True,11,4,7,win,5082014,1092,2482354,2021,11 - 4,0.0,
1,1.0,4.0,0.0,3,2,2,1,10,0,17,16,0,0,0,0,0,0,0,0,0,0,0,74.0,2,0,0,0,0,1,3,02/21/2021,home,15580,572,Rhode Island,9,True,12,4,8,win,5006278,196,2304352,2021,12 - 4,0.0,
1,1.0,6.2,0.0,4,0,0,1,11,0,25,22,0,0,0,0,0,0,0,0,0,2,0,95.0,7,1,1,0,0,1,5,02/28/2021,away,15580,253,Ga. Southern,9,True,9,2,7,win,5011119,196,2304352,2021,9 - 2,0.0,
1,1.0,5.0,0.0,2,1,1,2,6,0,19,17,0,0,0,0,1,0,0,0,0,0,0,72.0,6,3,1,0,0,1,1,03/07/2021,home,15580,27,App State,9,True,10,2,8,win,5017887,196,2304352,2021,10 - 2,0.0,
1,1.0,7.0,0.0,3,0,0,2,9,0,24,22,0,0,0,0,0,0,0,0,0,0,0,83.0,4,6,1,0,0,1,2,03/13/2021,home,15580,458,Charlotte,9,True,3,1,2,win,5024523,196,2304352,2021,3 - 1,0.0,
1,1.0,5.0,0.0,5,4,4,1,5,0,23,21,0,0,0,0,1,1,0,0,0,0,0,70.0,7,3,1,0,0,1,0,03/21/2021,home,15580,299,Illinois St.,9,True,11,8,3,win,5032407,196,2304352,2021,11 - 8,0.0,
1,1.0,4.0,0.0,8,4,4,1,3,0,21,19,1,0,0,0,0,0,0,0,0,1,0,75.0,4,5,0,0,0,1,0,04/01/2021,home,15580,140,Cincinnati,9,True,5,4,1,win,5043538,196,2304352,2021,5 - 4,0.0,
1,1.0,4.2,0.0,4,3,2,2,7,0,21,19,1,0,0,1,3,0,0,0,0,0,0,85.0,3,5,0,0,0,1,1,04/09/2021,home,15580,404,Memphis,9,True,5,3,2,win,5050858,196,2304352,2021,5 - 3,0.0,
1,1.0,3.0,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43.0,3,2,1,0,0,1,0,05/09/2021,home,15580,718,Tulane,9,True,9,1,8,win,5076281,196,2304352,2021,9 - 1,0.0,
1,1.0,4.1,0.0,5,3,2,1,4,0,18,17,0,1,0,0,1,0,0,0,0,0,0,75.0,5,2,0,0,0,1,2,05/15/2021,away,15580,140,Cincinnati,9,True,7,6,1,win,5078868,196,2304352,2021,7 - 6,0.0,
1,1.0,5.0,0.0,6,5,5,2,8,0,22,19,1,0,0,1,1,0,0,0,0,0,1,76.0,3,3,0,1,0,1,0,05/21/2021,away,15580,651,South Fla.,9,True,0,7,-7,loss,5080495,196,2304352,2021,0 - 7,0.0,
1,1.0,5.0,0.0,1,1,1,4,6,0,20,16,1,0,0,0,0,0,0,0,0,0,0,90.0,3,6,1,0,0,1,4,05/29/2021,home,15580,128,UCF,9,True,5,2,3,win,5082260,196,2304352,2021,5 - 2,0.0,
1,1.0,4.0,0.0,6,3,3,1,4,0,17,16,0,0,0,0,1,0,0,0,0,0,0,62.0,3,3,0,0,0,1,0,06/04/2021,home,15580,485,Norfolk St.,9,True,8,5,3,win,5083111,196,2304352,2021,8 - 5,0.0,
1,1.0,4.1,0.0,2,2,2,3,3,0,18,14,0,0,0,0,0,0,0,0,0,1,0,62.0,6,4,0,1,0,1,0,06/12/2021,home,15580,736,Vanderbilt,9,True,1,4,-3,loss,5083139,196,2304352,2021,1 - 4,0.0,
1,0.0,0.1,0.0,3,5,5,0,1,0,6,4,1,0,0,0,2,2,0,0,0,0,0,24.0,0,0,0,0,0,4,0,04/07/2021,away,15580,220,Fairfield,9,True,6,17,-11,loss,5049321,562,1997860,2021,6 - 17,0.0,
1,0.0,0.2,0.0,6,6,6,0,1,0,10,8,2,0,0,1,1,2,0,0,0,0,0,29.0,0,1,0,0,0,4,0,05/14/2021,home,15580,386,Marist,9,True,4,12,-8,loss,5078039,562,1997860,2021,4 - 12,0.0,
1,1.0,6.0,0.0,4,2,2,0,8,0,24,24,1,0,0,0,1,0,0,0,0,0,0,0.0,4,5,0,0,0,1,2,03/05/2021,home,15580,518,Ohio St.,13,True,3,6,-3,loss,5017408,301,2464831,2021,3 - 6,0.0,
1,1.0,6.2,0.0,3,1,0,2,9,0,25,23,1,0,0,0,0,0,0,0,0,0,0,93.0,5,6,0,0,0,1,1,03/12/2021,away,15580,428,Minnesota,10,True,6,1,5,win,5025621,301,2464831,2021,6 - 1,0.0,
1,1.0,6.0,0.0,5,3,2,1,4,0,24,21,1,0,0,2,0,0,0,0,0,1,1,82.0,6,8,0,0,0,1,1,03/19/2021,away,15580,418,Michigan,9,True,7,4,3,win,5029729,301,2464831,2021,7 - 4,0.0,
1,1.0,3.1,0.0,6,5,5,2,6,0,19,16,0,0,0,0,0,1,0,0,0,0,0,74.0,2,2,0,0,0,1,1,03/26/2021,home,15580,509,Northwestern,9,True,12,8,4,win,5037439,301,2464831,2021,12 - 8,0.0,
1,1.0,3.0,0.0,6,4,4,1,5,0,17,16,0,0,0,0,0,0,0,0,0,0,0,61.0,4,0,0,0,0,1,2,04/16/2021,home,15580,416,Michigan St.,9,True,13,4,9,win,5057796,301,2464831,2021,13 - 4,0.0,
1,1.0,6.0,0.0,1,0,0,1,4,0,21,19,0,0,0,0,1,1,0,0,0,0,0,87.0,9,5,1,0,0,1,1,04/23/2021,away,15580,559,Purdue,9,True,6,5,1,win,5064388,301,2464831,2021,6 - 5,0.0,
1,1.0,5.1,0.0,5,4,3,3,3,0,23,19,3,0,0,1,0,0,0,0,0,1,0,100.0,6,6,0,0,0,1,2,05/01/2021,home,15580,418,Michigan,9,True,5,4,1,win,5071384,301,2464831,2021,5 - 4,0.0,
1,1.0,7.2,0.0,3,0,0,0,12,0,27,26,0,0,0,0,0,1,0,0,0,0,0,112.0,5,5,1,0,0,1,4,05/07/2021,home,15580,392,Maryland,9,True,2,0,2,win,5074938,301,2464831,2021,2 - 0,0.0,
1,1.0,5.0,0.0,6,2,2,2,5,0,23,20,2,0,0,0,1,0,0,0,0,0,1,97.0,4,6,0,0,0,1,2,05/14/2021,away,15580,312,Iowa,9,True,4,5,-1,loss,5078311,301,2464831,2021,4 - 5,0.0,
1,1.0,7.0,0.0,4,0,0,1,5,0,27,26,0,0,0,0,1,0,0,0,0,0,0,94.0,8,9,1,0,0,1,1,05/21/2021,home,15580,539,Penn St.,9,True,9,0,9,win,5080720,301,2464831,2021,9 - 0,0.0,
1,1.0,6.2,0.0,6,2,2,2,3,0,28,25,3,0,0,0,1,0,0,0,0,1,0,103.0,6,11,0,0,0,1,0,05/28/2021,away,15580,587,Rutgers,9,True,2,3,-1,loss,5082100,301,2464831,2021,2 - 3,0.0,
1,0.0,4.0,0.0,4,0,0,1,3,0,16,15,0,1,0,0,0,0,0,3,2,0,0,0.0,5,3,0,0,0,2,0,02/25/2021,home,15580,654,Southeast Mo. St.,10,True,6,5,1,win,5007952,31,2117382,2021,6 - 5,0.0,
1,0.0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29.0,0,3,0,0,0,4,0,03/05/2021,home,15580,454,Murray St.,9,True,7,6,1,win,5015567,31,2117382,2021,7 - 6,0.0,
1,0.0,1.1,0.0,6,3,3,0,2,0,9,9,2,0,0,0,1,0,0,0,0,0,0,29.0,0,1,0,0,0,4,1,03/12/2021,away,15580,366,Louisiana Tech,10,True,9,7,2,win,5023093,31,2117382,2021,9 - 7,0.0,
1,1.0,1.2,0.0,1,0,0,3,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,46.0,1,3,0,0,0,1,1,03/16/2021,home,15580,522,Oklahoma,9,True,5,8,-3,loss,5029058,31,2117382,2021,5 - 8,0.0,
1,0.0,5.1,0.0,3,1,1,0,6,0,19,19,1,0,0,1,0,0,0,1,0,0,0,71.0,5,5,0,0,0,3,1,03/19/2021,home,15580,8,Alabama,9,True,1,16,-15,loss,5030231,31,2117382,2021,1 - 16,0.0,
1,1.0,5.0,0.0,2,1,1,4,3,0,21,16,0,0,0,0,0,1,0,0,0,0,0,92.0,5,6,1,0,0,1,1,03/26/2021,away,15580,430,Mississippi St.,9,True,8,2,6,win,5037774,31,2117382,2021,8 - 2,0.0,
1,1.0,6.0,0.0,7,2,1,1,8,0,26,23,0,0,0,1,0,0,0,0,0,1,1,95.0,3,6,0,1,0,1,3,04/01/2021,home,15580,37,Auburn,9,True,1,2,-1,loss,5043871,31,2117382,2021,1 - 2,0.0,
1,1.0,4.0,0.0,6,3,3,3,7,0,21,18,2,0,0,0,0,0,0,0,0,0,0,86.0,1,4,0,0,0,1,3,04/10/2021,away,15580,433,Ole Miss,9,True,7,3,4,win,5052465,31,2117382,2021,7 - 3,0.0,
1,1.0,4.2,0.0,1,0,0,2,7,0,18,15,1,0,0,0,1,1,0,0,0,0,0,65.0,4,3,0,0,0,1,3,04/17/2021,home,15580,697,Texas A&M,9,True,13,0,13,win,5059550,31,2117382,2021,13 - 0,0.0,
1,1.0,7.0,0.0,2,1,1,0,5,0,25,23,0,0,0,1,0,2,0,0,0,0,0,83.0,7,9,1,0,0,1,0,04/23/2021,away,15580,648,South Carolina,9,True,5,1,4,win,5064582,31,2117382,2021,5 - 1,0.0,
1,1.0,6.2,0.0,3,0,0,0,5,0,22,22,0,0,0,0,0,0,0,0,0,0,0,67.0,3,11,1,0,0,1,3,04/30/2021,away,15580,365,LSU,9,True,7,0,7,win,5070065,31,2117382,2021,7 - 0,0.0,
1,1.0,5.2,0.0,6,0,0,0,9,0,22,22,1,0,0,0,0,0,0,0,0,0,0,96.0,4,3,1,0,0,1,5,05/07/2021,home,15580,257,Georgia,9,True,3,0,3,win,5075073,31,2117382,2021,3 - 0,0.0,
1,1.0,2.2,0.0,6,5,2,2,2,0,17,15,2,0,0,1,0,0,0,0,0,0,0,67.0,0,6,0,0,0,1,0,05/14/2021,away,15580,694,Tennessee,9,True,6,5,1,win,5078410,31,2117382,2021,6 - 5,0.0,
1,1.0,6.0,0.0,3,1,1,1,11,0,22,21,0,0,0,1,1,0,0,0,0,0,0,96.0,2,5,1,0,0,1,5,05/20/2021,home,15580,235,Florida,9,True,6,1,5,win,5080091,31,2117382,2021,6 - 1,0.0,
1,1.0,3.2,0.0,5,3,3,3,1,0,17,14,2,0,0,0,0,0,0,0,0,0,0,65.0,4,4,0,0,0,1,1,05/27/2021,home,15580,736,Vanderbilt,9,True,6,4,2,win,5082040,31,2117382,2021,6 - 4,0.0,
1,1.0,5.0,0.0,2,1,1,2,7,0,19,17,0,0,0,0,0,0,0,0,0,0,0,92.0,3,5,1,0,0,1,3,06/05/2021,home,15580,463,Nebraska,9,True,5,1,4,win,5082873,31,2117382,2021,5 - 1,0.0,
1,1.0,6.0,0.0,6,1,1,2,6,0,26,23,1,0,0,1,0,0,0,0,0,1,0,99.0,5,7,1,0,0,1,3,06/11/2021,home,15580,490,NC State,9,True,21,2,19,win,5083135,31,2117382,2021,21 - 2,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,11.0,3,0,0,0,0,2,0,06/13/2021,home,15580,490,NC State,9,True,2,3,-1,loss,5083187,31,2117382,2021,2 - 3,0.0,
1,0.0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,29.0,0,2,0,0,0,2,1,02/20/2021,away,15580,769,Western Caro.,9,True,3,4,-1,loss,2036819,711,2114847,2021,,0.0,
1,0.0,0.2,0.0,1,1,0,0,1,0,4,3,0,0,0,0,0,1,0,1,0,0,0,11.0,0,1,0,0,0,4,0,02/21/2021,away,15580,769,Western Caro.,9,True,1,5,-4,loss,2036822,711,2114847,2021,,0.0,
1,0.0,0.2,0.0,3,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19.0,0,1,0,0,0,3,1,02/27/2021,away,15580,792,Winthrop,9,True,7,2,5,win,2016842,711,2114847,2021,,0.0,
1,0.0,2.0,0.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,6,0,02/28/2021,away,15580,792,Winthrop,12,True,4,5,-1,loss,2016675,711,2114847,2021,,0.0,
1,0.0,1.2,0.0,3,1,1,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,33.0,0,3,0,0,0,2,0,03/07/2021,away,15580,253,Ga. Southern,9,True,5,6,-1,loss,2017455,711,2114847,2021,,0.0,
1,0.0,1.1,0.0,2,1,1,1,0,0,7,6,1,0,0,0,0,0,1,1,0,0,0,19.0,1,3,1,0,0,3,0,03/13/2021,away,15580,740,VCU,9,True,8,7,1,win,2017865,711,2114847,2021,,0.0,
1,0.0,1.0,0.0,1,1,1,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,20.0,0,2,0,0,0,5,0,03/17/2021,away,15580,746,Virginia,9,True,0,5,-5,loss,2029045,711,2114847,2021,,0.0,
1,0.0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17.0,1,1,0,0,0,2,2,03/20/2021,home,15580,400,Massachusetts,9,True,4,0,4,win,2027208,711,2114847,2021,,0.0,
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19.0,1,2,0,0,0,2,0,03/21/2021,home,15580,400,Massachusetts,9,True,1,10,-9,loss,2027209,711,2114847,2021,,0.0,
1,0.0,1.1,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,2,1,0,0,13.0,1,2,0,0,0,2,0,03/26/2021,home,15580,248,George Mason,9,True,3,2,1,win,2041955,711,2114847,2021,,0.0,
1,0.0,0.2,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,2,0,03/27/2021,away,15580,248,George Mason,9,True,5,1,4,win,2041957,711,2114847,2021,,0.0,
