App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,0.0,1.0,,1,1,1,0,2,0,5,4,0,0,1,0,0,1,0,0,0,0,0,14.0,0,1,0,0,0,3,0,,04/11/2015,away,12080,108,UC Davis,9,True,10,6,4,win,417244,97,1302498,2015,,
0,0.0,2.0,,1,1,1,3,4,0,10,7,0,0,0,2,0,0,0,2,1,0,0,33.0,1,1,0,0,0,4,0,,04/14/2015,away,12080,110,UCLA,9,True,2,7,-5,loss,418573,97,1302498,2015,,
0,0.0,1.1,,2,1,1,0,2,0,5,5,0,0,1,0,0,0,0,2,0,0,0,16.0,1,0,0,0,0,2,0,,04/18/2015,away,12080,392,Maryland,9,True,5,9,-4,loss,419551,97,1302498,2015,,
0,0.0,1.0,,4,3,0,0,2,0,7,7,2,0,0,1,0,0,0,0,0,0,0,22.0,0,1,0,0,0,4,0,,04/22/2015,away,12080,94,CSU Bakersfield,9,True,1,14,-13,loss,421025,97,1302498,2015,,
0,0.0,0.2,,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,1,0.0,0,2,0,0,0,2,0,,04/24/2015,home,12080,109,UC Irvine,9,True,7,2,5,win,421356,97,1302498,2015,,
0,0.0,0.0,,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8.0,0,0,0,0,0,3,0,,04/28/2015,away,12080,657,Southern California,12,True,5,3,2,win,422830,97,1302498,2015,,
0,0.0,1.0,,2,0,0,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,2,0,,05/02/2015,away,12080,111,UC Riverside,9,True,19,0,19,win,423592,97,1302498,2015,,
0,0.0,1.1,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,1,,05/10/2015,home,12080,104,UC Santa Barbara,9,True,2,3,-1,loss,425158,97,1302498,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,1,0,0,0,4,0,,05/31/2015,away,12080,541,Pepperdine,9,True,10,1,9,win,426398,97,1302498,2015,,
0,0.0,1.0,,2,2,2,1,2,0,6,4,0,0,0,0,0,0,0,0,0,1,0,26.0,1,0,0,0,0,4,0,,06/07/2015,home,12080,367,Louisville,9,True,3,9,-6,loss,426437,97,1302498,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,,02/08/2015,home,12080,30002,Trevecca Nazarene,9,True,17,5,12,win,404620,11276,1645256,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,0,,03/08/2015,away,12080,1097,Ga. Southwestern,9,True,12,1,11,win,408386,11276,1645256,2015,,
0,0.0,1.0,,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,,04/01/2015,home,12080,535,Paine,9,True,12,4,8,win,414806,11276,1645256,2015,,
0,0.0,1.0,,1,2,2,3,2,0,7,4,0,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,,04/16/2015,home,12080,30193,Emmanuel (GA),9,True,14,3,11,win,419155,11276,1645256,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,,04/23/2015,home,12080,30193,Emmanuel (GA),9,True,6,0,6,win,421243,11276,1645256,2015,,
0,0.0,2.0,,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27.0,2,2,0,0,0,3,0,,02/15/2015,away,12080,370,LMU (CA),9,True,4,16,-12,loss,405451,630,1655045,2015,,
0,1.0,2.0,,0,1,1,2,3,0,8,4,0,0,0,0,0,1,0,0,0,0,1,0.0,1,1,0,0,0,1,1,,02/17/2015,home,12080,629,San Francisco,9,True,11,8,3,win,405561,630,1655045,2015,,
0,1.0,6.0,,8,5,5,1,5,0,29,25,2,0,0,0,0,2,0,0,0,1,0,0.0,7,5,0,1,0,1,1,,02/21/2015,home,12080,502,Northern Colo.,9,True,1,6,-5,loss,405924,630,1655045,2015,,
0,1.0,4.2,,2,1,1,3,1,0,19,14,0,0,0,1,0,2,0,0,0,0,0,65.0,8,2,0,0,0,1,1,,02/27/2015,away,12080,626,San Diego St.,9,True,5,7,-2,loss,406635,630,1655045,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,,03/01/2015,neutral,12080,452,Mount Union,9,True,6,1,5,win,407183,585,1204943,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,,03/02/2015,neutral,12080,30037,Trine,11,True,9,5,4,win,407288,585,1204943,2015,,
0,0.0,1.0,,4,2,2,0,1,0,7,7,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,03/06/2015,neutral,12080,750,Wartburg,9,True,7,11,-4,loss,407732,585,1204943,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,,03/21/2015,home,12080,1050,Defiance,9,True,0,1,-1,loss,411784,585,1204943,2015,,
0,0.0,1.1,,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,1,3,1,,03/25/2015,home,12080,2694,Franklin,9,True,7,1,6,win,412983,585,1204943,2015,,
0,0.0,1.0,,3,4,4,0,1,0,7,6,0,0,2,1,0,1,0,0,0,0,0,0.0,2,0,0,0,0,2,0,,03/31/2015,away,12080,2694,Franklin,13,True,8,9,-1,loss,414557,585,1204943,2015,,
0,0.0,1.0,,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,1,,04/07/2015,away,12080,939,Anderson (IN),9,True,0,7,-7,loss,416575,585,1204943,2015,,
0,0.0,1.0,,2,2,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,6,0,,04/16/2015,home,12080,177,DePauw,9,True,12,7,5,win,419172,585,1204943,2015,,
0,0.0,3.0,,3,2,2,2,3,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,2,2,,04/18/2015,away,12080,195,Earlham,9,True,7,5,2,win,419756,585,1204943,2015,,
0,0.0,0.2,,1,1,0,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,,04/22/2015,home,12080,1111,Greenville,9,True,9,3,6,win,421087,585,1204943,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,04/28/2015,away,12080,939,Anderson (IN),9,True,4,6,-2,loss,422889,585,1204943,2015,,
0,0.0,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,,05/02/2015,away,12080,8567,Mt. St. Joseph,9,True,3,4,-1,loss,423791,585,1204943,2015,,
0,0.0,3.0,,5,2,2,0,3,0,13,12,1,0,1,0,0,0,0,0,0,1,0,0.0,3,2,0,0,0,4,0,,05/07/2015,neutral,12080,1192,Manchester,9,True,16,15,1,win,424606,585,1204943,2015,,
0,0.0,0.2,,2,2,2,1,1,0,6,4,0,0,0,2,0,1,0,2,1,0,0,22.0,0,1,0,0,0,2,1,,03/10/2015,neutral,12080,30042,Mitchell,9,True,2,14,-12,loss,408979,1332,1448906,2015,,
0,0.0,1.2,,3,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,2,0,0,25.0,1,2,0,0,0,5,1,,02/14/2015,neutral,12080,392,Maryland,9,True,2,5,-3,loss,405334,523,1640448,2015,,
0,0.0,2.1,,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,29.0,3,2,0,0,1,4,1,,02/27/2015,home,12080,587,Rutgers,9,True,3,0,3,win,406660,523,1640448,2015,,
0,0.0,0.1,,1,1,1,2,0,0,5,2,0,0,0,1,0,1,0,2,2,0,0,21.0,0,1,0,0,0,6,0,,03/01/2015,home,12080,587,Rutgers,9,True,9,13,-4,loss,407169,523,1640448,2015,,
0,0.0,1.0,,2,2,1,1,2,0,6,5,0,0,0,2,0,0,0,0,0,0,0,22.0,0,1,0,0,0,6,0,,03/04/2015,away,12080,196,East Carolina,9,True,7,9,-2,loss,407468,523,1640448,2015,,
0,0.0,2.0,,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,37.0,3,2,1,0,0,2,0,,03/08/2015,home,12080,540,Penn,9,True,5,1,4,win,408431,523,1640448,2015,,
0,0.0,3.0,,2,2,1,2,2,0,13,10,0,0,0,1,0,0,0,2,0,0,1,0.0,4,2,1,0,0,3,0,,03/10/2015,home,12080,81,Bryant,9,True,9,8,1,win,408921,523,1640448,2015,,
0,0.0,2.0,,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,25.0,2,1,0,0,1,2,1,,03/14/2015,away,12080,772,Western Ky.,9,True,3,1,2,win,409896,523,1640448,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,1,0,7.0,2,0,0,0,0,5,0,,03/15/2015,away,12080,772,Western Ky.,9,True,5,9,-4,loss,410192,523,1640448,2015,,
0,0.0,3.2,,7,2,1,0,3,0,18,16,1,0,0,1,0,0,0,0,0,1,1,74.0,5,2,1,0,0,2,0,,03/21/2015,home,12080,574,Rice,9,True,9,8,1,win,411669,523,1640448,2015,,
0,0.0,1.0,,0,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,10.0,1,1,0,0,0,6,0,,03/25/2015,away,12080,741,VMI,9,True,11,3,8,win,412900,523,1640448,2015,,
0,0.0,4.0,,3,3,3,3,5,0,17,14,1,0,1,1,0,0,1,1,0,0,0,0.0,6,0,0,1,0,3,4,,03/29/2015,away,12080,419,Middle Tenn.,9,True,4,5,-1,loss,413953,523,1640448,2015,,
0,0.0,2.0,,2,1,1,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,38.0,3,0,0,0,0,2,0,,04/06/2015,home,12080,355,Liberty,9,True,5,1,4,win,416354,523,1640448,2015,,
0,0.0,1.1,,1,4,3,4,0,0,10,5,0,0,0,0,0,0,0,0,0,0,1,43.0,1,3,0,0,0,3,0,,04/10/2015,away,12080,706,UTSA,13,True,6,7,-1,loss,417169,523,1640448,2015,,
0,0.0,2.0,,2,0,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,26.0,4,0,0,0,0,2,0,,04/11/2015,away,12080,706,UTSA,9,True,11,2,9,win,417301,523,1640448,2015,,
0,1.0,3.0,,5,5,5,4,2,0,18,14,2,0,0,1,0,0,0,0,0,0,0,0.0,6,0,0,0,0,1,1,,04/14/2015,away,12080,786,William & Mary,9,True,9,11,-2,loss,418612,523,1640448,2015,,
0,0.0,3.1,,3,2,2,0,2,0,12,11,0,0,0,0,0,1,0,2,1,0,0,49.0,3,3,0,0,0,2,1,,04/18/2015,home,12080,388,Marshall,9,True,1,5,-4,loss,419575,523,1640448,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15.0,1,2,0,0,0,2,0,,04/24/2015,away,12080,229,Fla. Atlantic,9,True,15,3,12,win,421412,523,1640448,2015,,
0,0.0,1.0,,1,0,0,4,1,0,8,3,0,0,0,1,0,0,1,1,1,1,0,35.0,2,0,0,0,0,2,0,,04/26/2015,away,12080,229,Fla. Atlantic,9,True,2,8,-6,loss,422307,523,1640448,2015,,
0,0.0,2.0,,2,1,1,0,2,0,7,6,1,0,0,0,0,0,0,0,0,1,0,21.0,3,0,0,0,0,3,1,,05/02/2015,home,12080,231,FIU,9,True,1,4,-3,loss,424020,523,1640448,2015,,
0,0.0,1.2,,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,13.0,1,0,0,0,0,3,1,,05/03/2015,home,12080,231,FIU,9,True,3,0,3,win,424151,523,1640448,2015,,
0,0.0,2.0,,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,20.0,1,4,0,0,0,2,1,,05/08/2015,home,12080,366,Louisiana Tech,9,True,7,0,7,win,424706,523,1640448,2015,,
0,0.0,0.0,,3,3,3,0,0,0,3,3,1,0,1,0,0,0,0,1,1,0,0,18.0,0,0,0,0,0,2,0,,05/10/2015,home,12080,366,Louisiana Tech,9,True,6,5,1,win,425186,523,1640448,2015,,
0,0.0,1.0,,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,1,,05/12/2015,away,12080,740,VCU,9,True,3,9,-6,loss,425345,523,1640448,2015,,
0,0.0,2.0,,3,3,1,0,3,0,10,10,1,0,1,1,0,0,0,0,0,0,0,40.0,2,1,0,1,0,2,1,,05/14/2015,away,12080,9,UAB,9,True,4,7,-3,loss,425445,523,1640448,2015,,
0,0.0,0.1,,1,1,1,1,0,0,2,1,1,0,0,2,0,0,0,1,0,0,0,8.0,0,0,0,0,0,2,0,,05/20/2015,neutral,12080,229,Fla. Atlantic,9,True,4,6,-2,loss,426004,523,1640448,2015,,
0,0.0,0.1,,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,6,0,,02/15/2015,home,12080,418,Michigan,10,True,3,5,-2,loss,405424,99,1647327,2015,,
0,0.0,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.0,0,0,0,0,0,2,0,,03/07/2015,away,12080,28,Arizona St.,9,True,4,2,2,win,407813,99,1647327,2015,,
0,0.0,1.0,,4,4,4,1,1,0,8,7,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,1,,03/10/2015,home,12080,626,San Diego St.,9,True,1,16,-15,loss,408878,99,1647327,2015,,
0,0.0,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,,02/07/2015,away,12080,269,Hampden-Sydney,9,True,0,2,-2,loss,404464,225,1195990,2015,,
0,0.0,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,,02/08/2015,home,12080,269,Hampden-Sydney,9,True,14,9,5,win,404597,225,1195990,2015,,
0,0.0,0.1,,0,3,1,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,0.0,1,0,0,1,0,3,0,,02/21/2015,away,12080,412,Methodist,9,True,5,8,-3,loss,406036,225,1195990,2015,,
0,0.0,0.2,,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,,03/21/2015,home,12080,491,N.C. Wesleyan,9,True,2,9,-7,loss,411659,225,1195990,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,4,1,,04/01/2015,home,12080,578,Roanoke,11,True,5,4,1,win,414809,225,1195990,2015,,
0,0.0,1.1,,5,5,5,1,1,0,10,9,3,0,0,0,0,0,0,0,0,0,0,32.0,1,2,0,0,0,3,1,,02/14/2015,away,12080,8577,N.M. Highlands,9,True,11,17,-6,loss,405217,206,1651545,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,2,0,0,0,6,0,,03/04/2015,away,12080,664,Southern Miss.,9,True,1,5,-4,loss,407463,433,1660940,2015,,
0,0.0,1.2,,1,1,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,3,0,,03/08/2015,home,12080,678,Stetson,9,True,4,16,-12,loss,408355,433,1660940,2015,,
0,0.0,1.2,,1,1,0,2,0,0,8,5,0,0,0,0,0,0,0,2,2,0,1,25.0,1,4,0,0,0,6,0,,03/15/2015,away,12080,365,LSU,9,True,6,18,-12,loss,410177,433,1660940,2015,,
0,0.0,0.0,,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2,0,,03/18/2015,home,12080,2678,Ark.-Pine Bluff,9,True,7,6,1,win,411086,433,1660940,2015,,
0,0.0,0.0,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,9.0,0,0,0,0,0,3,0,,03/21/2015,home,12080,235,Florida,9,True,4,8,-4,loss,412032,433,1660940,2015,,
0,0.0,3.0,,2,2,2,0,1,0,11,9,2,0,0,0,0,0,0,2,2,0,2,0.0,4,4,0,0,0,2,0,,02/15/2015,away,12080,8,Alabama,9,True,0,19,-19,loss,405422,393,1659119,2015,,
0,0.0,0.2,,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,2,2,0,0,20.0,1,0,0,0,0,2,1,,02/22/2015,neutral,12080,726,Navy,9,True,5,11,-6,loss,406310,393,1659119,2015,,
0,0.0,3.0,,4,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,40.0,4,5,1,0,0,2,0,,03/03/2015,away,12080,249,George Washington,9,True,8,3,5,win,407333,393,1659119,2015,,
0,1.0,4.0,,6,7,7,3,2,0,21,17,2,0,1,1,0,0,0,0,0,0,1,0.0,4,6,0,1,0,1,0,,03/18/2015,away,12080,489,N.C. Central,9,True,1,7,-6,loss,411136,393,1659119,2015,,
0,1.0,5.0,,3,1,1,1,4,0,19,18,1,0,0,0,0,0,0,0,0,0,0,69.0,8,3,0,0,0,1,0,,03/25/2015,home,12080,251,Georgetown,9,True,2,8,-6,loss,412870,393,1659119,2015,,
0,1.0,4.0,,7,3,3,2,3,0,20,18,1,1,0,1,0,0,0,0,0,0,0,74.0,6,2,0,1,0,1,1,,03/31/2015,away,12080,711,Towson,9,True,2,6,-4,loss,414529,393,1659119,2015,,
0,1.0,3.0,,3,2,2,0,3,0,13,13,0,0,0,1,0,0,0,0,0,0,0,53.0,2,5,0,0,0,1,0,,04/08/2015,home,12080,726,Navy,10,True,2,3,-1,loss,416779,393,1659119,2015,,
0,1.0,3.0,,5,2,2,1,1,0,14,13,1,0,0,0,1,0,0,0,0,0,0,49.0,4,3,0,1,0,1,0,,04/15/2015,home,12080,249,George Washington,9,True,1,10,-9,loss,418874,393,1659119,2015,,
0,1.0,5.1,,4,3,3,2,4,0,22,20,2,0,0,0,0,0,0,0,0,0,0,77.0,8,4,0,1,0,1,1,,04/22/2015,away,12080,251,Georgetown,9,True,2,5,-3,loss,421151,393,1659119,2015,,
0,0.0,3.0,,2,0,0,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,0,,05/06/2015,away,12080,391,UMBC,9,True,0,5,-5,loss,424511,393,1659119,2015,,
0,1.0,6.0,,0,0,0,1,10,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,1,0,0,1,4,,02/01/2015,neutral,12080,1347,Saint Rose,9,True,4,1,3,win,404285,1170,1535709,2015,,
0,1.0,4.1,,1,2,2,3,9,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,1,1,,02/07/2015,home,12080,0,West Va. Tech,9,True,10,6,4,win,404591,1170,1535709,2015,,
0,1.0,6.0,,6,2,1,2,8,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,1,0,0,1,5,,02/14/2015,home,12080,12830,Tusculum,9,True,7,2,5,win,405388,1170,1535709,2015,,
0,1.0,5.2,,3,1,1,5,13,0,25,20,1,0,0,1,0,0,0,0,0,0,0,125.0,1,3,1,0,0,1,6,,02/21/2015,away,12080,1462,Wingate,9,True,8,1,7,win,406058,1170,1535709,2015,,
0,1.0,4.1,,8,5,4,2,3,0,23,21,1,0,1,0,0,0,0,0,0,0,0,0.0,4,5,0,1,0,1,0,,02/28/2015,away,12080,1176,Lincoln Memorial,9,True,3,10,-7,loss,406809,1170,1535709,2015,,
0,0.0,2.0,,1,0,0,0,6,0,7,7,1,0,0,0,0,0,0,3,0,0,0,0.0,0,0,1,0,0,4,1,,03/04/2015,home,12080,1245,Mount Olive,9,True,18,8,10,win,407545,1170,1535709,2015,,
0,1.0,5.0,,7,5,5,3,10,0,24,21,1,0,1,2,0,0,0,0,0,0,0,0.0,0,4,0,1,0,1,1,,03/07/2015,away,12080,1001,Catawba,9,True,3,9,-6,loss,407996,1170,1535709,2015,,
0,1.0,3.1,,4,4,3,4,6,0,19,14,1,0,1,1,0,0,0,0,0,0,1,0.0,2,2,0,0,0,1,1,,03/14/2015,home,12080,1023,Coker,9,True,16,8,8,win,409808,1170,1535709,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,,03/18/2015,away,12080,2683,Belmont Abbey,9,True,6,1,5,win,411148,1170,1535709,2015,,
0,1.0,3.0,,4,2,2,3,2,0,15,12,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,1,0,,03/20/2015,home,12080,30094,Brevard,9,True,8,2,6,win,411608,1170,1535709,2015,,
0,1.0,6.0,,5,4,2,4,10,0,28,22,0,0,2,0,0,2,0,0,0,0,0,0.0,3,3,0,0,0,1,4,,03/27/2015,away,12080,1000,Carson-Newman,9,True,9,8,1,win,413234,1170,1535709,2015,,
0,1.0,4.0,,7,4,4,4,2,0,23,17,2,1,1,0,0,0,0,0,0,1,1,0.0,1,8,0,1,0,1,0,,04/03/2015,home,12080,1257,Newberry,9,True,5,15,-10,loss,415610,1170,1535709,2015,,
0,1.0,1.2,,1,1,1,4,2,0,10,6,0,0,1,2,0,0,0,0,0,0,0,0.0,1,2,0,0,0,1,1,,04/11/2015,home,12080,13028,Anderson (SC),9,True,11,9,2,win,417951,1170,1535709,2015,,
0,0.0,2.0,,6,3,3,0,4,0,12,11,1,0,0,1,0,0,0,0,0,0,1,0.0,1,1,0,0,0,3,1,,04/18/2015,neutral,12080,1199,Mars Hill,9,True,3,10,-7,loss,420234,1170,1535709,2015,,
0,1.0,3.1,,2,1,1,4,4,0,18,13,0,0,0,1,0,1,0,0,0,0,0,0.0,3,3,0,0,0,1,0,,04/21/2015,home,12080,791,Winston-Salem,9,True,12,1,11,win,421014,1170,1535709,2015,,
0,1.0,8.0,,11,3,2,1,3,0,37,34,1,0,0,0,0,0,0,0,0,2,0,0.0,13,7,1,0,0,1,1,,03/08/2015,neutral,12080,1460,Wilmington (DE),9,True,8,3,5,win,408635,410,1655723,2015,,
0,1.0,7.0,,4,1,1,1,6,0,27,26,0,0,1,0,0,0,0,0,0,0,0,0.0,4,11,1,0,0,1,1,,03/13/2015,away,12080,594,Saint Augustine's,9,True,6,1,5,win,409575,410,1655723,2015,,
0,1.0,6.0,,7,2,2,1,7,0,26,22,0,1,0,0,0,1,0,0,0,1,1,0.0,8,2,1,0,0,1,3,,03/26/2015,home,12080,613,Saint Michael's,9,True,5,2,3,win,413088,410,1655723,2015,,
0,1.0,7.0,,5,1,1,2,11,0,29,27,1,0,0,0,0,0,0,0,0,0,0,98.0,3,7,1,0,0,1,5,,04/04/2015,neutral,12080,593,St. Anselm,9,True,8,3,5,win,416197,410,1655723,2015,,
0,1.0,7.0,,7,3,3,4,4,0,31,27,1,0,1,0,0,0,0,0,0,0,0,94.0,9,7,0,0,0,1,2,,04/11/2015,home,12080,56,Bentley,9,True,4,7,-3,loss,417357,410,1655723,2015,,
0,1.0,5.0,,11,10,6,1,2,0,30,24,5,0,0,0,0,1,0,0,0,3,1,0.0,7,6,0,1,0,1,2,,04/18/2015,home,12080,241,Franklin Pierce,9,True,1,13,-12,loss,419565,410,1655723,2015,,
0,1.0,7.0,,7,4,3,2,8,0,29,25,1,0,0,0,0,0,0,0,0,1,1,0.0,7,5,0,1,0,1,4,,04/25/2015,away,12080,468,Southern N.H.,9,True,2,8,-6,loss,422035,410,1655723,2015,,
0,1.0,8.0,,5,2,2,2,8,0,32,30,0,0,0,1,1,0,0,0,0,0,0,0.0,7,9,1,0,0,1,0,,05/02/2015,away,12080,36,Assumption,9,True,5,2,3,win,423863,410,1655723,2015,,
0,1.0,4.0,,9,8,2,2,4,0,24,21,1,1,0,1,2,0,0,0,0,0,1,0.0,3,4,0,1,0,1,0,,03/03/2015,neutral,12080,42,Aurora,9,True,5,20,-15,loss,407418,145,1645530,2015,,
0,1.0,4.0,,6,5,5,2,7,0,21,18,4,2,0,1,0,0,0,0,0,0,1,0.0,3,2,0,1,0,1,0,,04/13/2015,away,12080,1064,Eastern Nazarene,9,True,5,17,-12,loss,418528,145,1645530,2015,,
0,0.0,2.0,,3,2,2,1,1,0,10,8,0,0,1,1,0,0,1,3,3,0,1,0.0,1,4,0,0,0,3,0,,04/18/2015,home,12080,722,Coast Guard,9,True,6,10,-4,loss,419784,145,1645530,2015,,
0,0.0,2.0,,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,0,0,2,0,,04/19/2015,home,12080,214,Emerson,9,True,6,5,1,win,420455,145,1645530,2015,,
0,1.0,3.0,,9,9,9,2,0,0,22,19,4,0,2,0,0,1,0,0,0,0,0,0.0,1,8,0,1,0,1,0,,04/21/2015,home,12080,398,MIT,9,True,3,17,-14,loss,420859,145,1645530,2015,,
0,0.0,1.0,,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,,04/08/2015,away,12080,388,Marshall,9,True,4,2,2,win,416756,519,1548912,2015,,
0,0.0,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15.0,1,1,0,0,0,5,0,,04/14/2015,away,12080,817,Youngstown St.,9,True,6,3,3,win,418844,519,1548912,2015,,
0,0.0,0.1,,0,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,10.0,1,0,0,0,0,3,0,,04/19/2015,away,12080,331,Kent St.,9,True,2,9,-7,loss,420360,519,1548912,2015,,
0,0.0,0.1,,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0,0,0,4,0,,05/05/2015,home,12080,175,Dayton,9,True,3,5,-2,loss,424425,519,1548912,2015,,
0,0.0,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,03/11/2015,home,12080,357,Lincoln (PA),9,True,12,0,12,win,409168,407,1529334,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12.0,2,1,0,0,0,2,0,,03/22/2015,neutral,12080,362,LIU Post,9,True,13,1,12,win,412474,407,1529334,2015,,
0,0.0,3.0,,8,8,6,3,3,0,21,18,0,0,0,1,0,0,0,0,0,0,0,0.0,3,2,0,0,0,2,2,,03/28/2015,home,12080,1348,St. Thomas Aquinas,9,True,5,22,-17,loss,413580,407,1529334,2015,,
0,1.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,,04/01/2015,home,12080,995,Caldwell,9,True,7,2,5,win,414821,407,1529334,2015,,
