App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,2.0,0.0,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,2,1,0,0,,2,1,1,0,0,7,1,03/06/2019,away,14781,489,N.C. Central,10,True,11,10,1,win,4724831,490,1887220,2019,,11 - 10,38.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,7,0,03/08/2019,home,14781,545,Pittsburgh,9,True,4,3,1,win,4726336,490,1887220,2019,,4 - 3,13.0
1,,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,,2,0,1,0,0,6,0,03/12/2019,away,14781,458,Charlotte,9,True,6,5,1,win,4732741,490,1887220,2019,,6 - 5,30.0
1,,2.0,0.0,2,1,1,3,2,0,13,8,0,0,0,0,0,2,0,0,0,0,0,,2,2,0,0,0,5,2,03/17/2019,home,14781,234,Florida St.,9,True,5,7,-2,loss,4738968,490,1887220,2019,,5 - 7,45.0
1,,0.2,0.0,1,1,1,2,1,0,5,3,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,03/22/2019,away,14781,415,Miami (FL),9,True,6,3,3,win,4744399,490,1887220,2019,,6 - 3,23.0
1,,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,0,6,0,03/31/2019,home,14781,746,Virginia,9,True,8,7,1,win,4754748,490,1887220,2019,,8 - 7,6.0
1,,1.0,0.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,04/06/2019,away,14781,67,Boston College,9,True,16,4,12,win,4762352,490,1887220,2019,,16 - 4,24.0
1,,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,,0,0,0,1,0,8,0,04/10/2019,home,14781,149,Coastal Carolina,9,True,6,7,-1,loss,4766096,490,1887220,2019,,6 - 7,4.0
1,,1.1,0.0,1,2,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,2,04/14/2019,home,14781,367,Louisville,9,True,3,6,-3,loss,4769951,490,1887220,2019,,3 - 6,27.0
1,,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,,0,0,0,0,0,4,0,04/20/2019,away,14781,749,Wake Forest,9,True,8,9,-1,loss,4776682,490,1887220,2019,,8 - 9,3.0
1,,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,2,04/30/2019,home,14781,460,UNCW,9,True,11,3,8,win,4784819,490,1887220,2019,,11 - 3,29.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,1,4,0,05/03/2019,home,14781,563,Radford,9,True,6,3,3,win,4786520,490,1887220,2019,,6 - 3,10.0
1,,2.0,0.0,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,2,05/05/2019,home,14781,563,Radford,9,True,6,3,3,win,4788042,490,1887220,2019,,6 - 3,37.0
1,,2.2,0.0,3,1,1,2,2,0,13,11,1,0,0,0,0,0,0,0,0,0,0,,1,5,0,1,0,4,2,05/11/2019,home,14781,147,Clemson,10,True,3,4,-1,loss,4790977,490,1887220,2019,,3 - 4,45.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,05/18/2019,away,14781,457,North Carolina,9,True,11,0,11,win,4792549,490,1887220,2019,,11 - 0,13.0
1,,1.1,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,2,1,0,0,,0,2,0,0,0,4,1,05/23/2019,home,14781,749,Wake Forest,9,True,6,5,1,win,4794911,490,1887220,2019,,6 - 5,29.0
1,,2.0,0.0,2,2,2,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,,2,2,0,0,0,5,1,06/02/2019,away,14781,196,East Carolina,9,True,2,9,-7,loss,4798042,490,1887220,2019,,2 - 9,21.0
1,,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,02/16/2019,home,14781,740,VCU,9,True,7,8,-1,loss,4706034,115,1773784,2019,,7 - 8,20.0
1,,0.1,0.0,2,3,3,2,1,0,5,3,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,02/20/2019,home,14781,196,East Carolina,9,True,7,6,1,win,4755623,115,1773784,2019,,7 - 6,0.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,6,0,02/16/2019,away,14781,574,Rice,13,True,6,7,-1,loss,4708071,572,1997027,2019,,6 - 7,0.0
1,,3.2,0.0,6,2,2,0,3,0,16,16,0,0,0,0,1,0,0,0,0,0,0,,5,2,0,0,0,2,1,02/22/2019,home,14781,434,Missouri,9,True,8,6,2,win,4713326,572,1997027,2019,,8 - 6,59.0
1,,5.1,0.0,7,5,3,0,5,0,25,23,1,1,0,0,0,1,0,0,0,1,0,,5,5,0,1,0,1,1,03/01/2019,away,14781,536,UTRGV,9,True,1,8,-7,loss,4719408,572,1997027,2019,,1 - 8,81.0
1,,4.2,0.0,9,4,0,0,3,0,25,22,1,0,0,0,0,3,0,0,0,0,0,,3,6,0,0,0,1,1,03/15/2019,away,14781,782,Wichita St.,9,True,7,8,-1,loss,4737197,572,1997027,2019,,7 - 8,65.0
1,,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,1,0,03/22/2019,away,14781,249,George Washington,9,True,19,1,18,win,4744677,572,1997027,2019,,19 - 1,0.0
1,,7.1,0.0,4,1,0,1,4,0,26,23,0,0,0,0,0,0,0,0,0,1,1,,6,11,0,1,0,1,0,03/29/2019,home,14781,236,Fordham,9,True,0,2,-2,loss,4751698,572,1997027,2019,,0 - 2,89.0
1,,7.0,0.0,4,1,1,3,5,0,28,24,1,0,0,0,0,0,0,0,0,0,1,,9,7,0,0,0,1,1,04/05/2019,home,14781,575,Richmond,9,True,2,1,1,win,4759149,572,1997027,2019,,2 - 1,108.0
1,,2.1,0.0,4,3,3,1,2,0,13,11,1,0,0,1,0,1,0,0,0,0,0,,2,3,0,1,0,1,0,04/13/2019,away,14781,173,Davidson,9,True,2,7,-5,loss,4769456,572,1997027,2019,,2 - 7,41.0
1,,4.0,0.0,7,4,4,1,4,0,21,18,1,0,1,0,0,1,0,0,0,1,0,,4,4,0,1,0,1,1,04/19/2019,away,14781,590,Sacred Heart,9,True,1,9,-8,loss,4777975,572,1997027,2019,,1 - 9,0.0
1,,5.0,0.0,6,3,2,2,3,0,23,20,2,0,0,1,1,0,1,0,0,1,0,,5,7,0,1,0,1,1,04/26/2019,home,14781,248,George Mason,9,True,1,3,-2,loss,4781651,572,1997027,2019,,1 - 3,80.0
1,,2.0,0.0,3,1,1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,1,0,1,0,05/03/2019,away,14781,609,Saint Louis,9,True,6,18,-12,loss,4789381,572,1997027,2019,,6 - 18,29.0
1,,1.0,0.0,1,2,2,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,5,0,02/15/2019,away,14781,627,San Diego,9,True,0,14,-14,loss,4716992,748,1977879,2019,,0 - 14,0.0
1,,0.2,0.0,2,1,1,1,2,0,6,4,1,0,0,0,0,1,0,3,3,0,0,,0,0,0,0,0,5,1,03/03/2019,away,14781,1068,Elon,9,True,6,16,-10,loss,4721681,748,1977879,2019,,6 - 16,18.0
1,,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,03/04/2019,away,14781,746,Virginia,9,True,0,14,-14,loss,4723027,748,1977879,2019,,0 - 14,13.0
1,,1.0,0.0,4,4,4,2,0,0,9,7,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,03/06/2019,away,14781,746,Virginia,9,True,9,18,-9,loss,4724863,748,1977879,2019,,9 - 18,32.0
1,,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,03/19/2019,home,14781,635,Seton Hall,9,True,7,11,-4,loss,4741166,748,1977879,2019,,7 - 11,4.0
1,,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,1,1,0,2,0,0,0,,0,3,0,0,0,4,1,02/21/2019,home,14781,740,VCU,9,True,3,13,-10,loss,4711411,2915,1753326,2019,,3 - 13,20.0
1,,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,1,02/26/2019,home,14781,456,UNC Asheville,9,True,14,2,12,win,4716606,2915,1753326,2019,,14 - 2,28.0
1,,2.1,0.0,2,2,1,0,2,0,10,9,0,0,0,0,0,0,0,0,0,0,1,,0,5,0,0,0,3,0,03/02/2019,home,14781,275,Harvard,9,True,4,5,-1,loss,4720241,2915,1753326,2019,,4 - 5,44.0
1,,1.2,0.0,4,5,5,4,0,0,15,9,1,0,0,0,0,2,0,0,0,0,0,,2,3,0,0,0,1,0,03/13/2019,home,14781,81,Bryant,9,True,11,12,-1,loss,4733852,2915,1753326,2019,,11 - 12,53.0
1,,2.1,0.0,3,1,1,3,1,0,12,9,0,0,0,0,1,0,0,2,1,0,0,,1,4,0,0,0,3,1,04/02/2019,away,14781,810,Wright St.,9,True,4,11,-7,loss,4756373,2915,1753326,2019,,4 - 11,53.0
1,,2.0,0.0,2,2,2,0,3,0,8,8,0,0,0,2,0,0,0,0,0,0,0,,1,2,0,0,0,2,1,04/13/2019,home,14781,741,VMI,9,True,15,4,11,win,4768734,2915,1753326,2019,,15 - 4,24.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,04/16/2019,away,14781,792,Winthrop,9,True,4,8,-4,loss,4772222,2915,1753326,2019,,4 - 8,0.0
1,,2.0,0.0,1,1,1,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,1,04/18/2019,away,14781,198,ETSU,9,True,1,7,-6,loss,4774140,2915,1753326,2019,,1 - 7,38.0
1,,0.2,0.0,0,1,1,4,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,04/23/2019,away,14781,456,UNC Asheville,9,True,12,1,11,win,4778514,2915,1753326,2019,,12 - 1,31.0
1,,1.1,0.0,2,2,2,3,0,0,9,6,1,0,0,0,1,0,0,2,0,0,0,,2,2,0,0,0,4,0,04/26/2019,home,14781,625,Samford,9,True,4,11,-7,loss,4780836,2915,1753326,2019,,4 - 11,34.0
1,,2.0,0.0,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,0,4,0,0,0,3,1,05/01/2019,home,14781,792,Winthrop,9,True,3,7,-4,loss,4785295,2915,1753326,2019,,3 - 7,39.0
1,,0.2,0.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,4,1,05/03/2019,away,14781,141,The Citadel,9,True,17,7,10,win,4786581,2915,1753326,2019,,17 - 7,13.0
1,,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,05/08/2019,away,14781,10411,USC Upstate,9,True,13,6,7,win,4789379,2915,1753326,2019,,13 - 6,24.0
1,,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,0,05/10/2019,home,14781,244,Furman,9,True,3,9,-6,loss,4790346,2915,1753326,2019,,3 - 9,13.0
1,,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,3,0,05/22/2019,home,14781,741,VMI,9,True,12,7,5,win,4794573,2915,1753326,2019,,12 - 7,0.0
1,,3.0,0.0,1,2,0,2,1,0,14,10,0,0,0,0,0,0,1,2,0,2,0,,1,7,0,0,0,2,1,05/26/2019,home,14781,406,Mercer,9,True,8,12,-4,loss,4795324,2915,1753326,2019,,8 - 12,43.0
1,,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,02/18/2019,home,14781,107,California,9,True,6,10,-4,loss,4708581,77,1641050,2019,,6 - 10,0.0
1,,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,4,0,03/01/2019,away,14781,346,Lamar University,9,True,1,3,-2,loss,4719341,77,1641050,2019,,1 - 3,33.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,6,0,03/12/2019,home,14781,482,Niagara,9,True,11,5,6,win,4732176,77,1641050,2019,,11 - 5,14.0
1,,5.0,0.0,7,2,2,2,5,0,21,18,0,0,0,1,0,0,0,0,0,1,0,,5,2,1,0,0,1,1,02/16/2019,away,14781,370,LMU (CA),9,True,7,2,5,win,4708434,104,1886102,2019,,7 - 2,90.0
1,,4.0,0.0,6,4,3,1,7,0,19,17,2,0,0,0,1,0,0,0,0,0,1,,2,3,0,0,0,1,2,02/22/2019,home,14781,272,Hartford,9,True,10,5,5,win,4712284,104,1886102,2019,,10 - 5,0.0
1,,6.1,0.0,5,2,2,0,9,0,24,24,2,0,1,0,0,0,0,0,0,0,0,,7,3,0,0,0,1,3,03/01/2019,home,14781,541,Pepperdine,9,True,3,2,1,win,4718946,104,1886102,2019,,3 - 2,96.0
1,,7.1,0.0,3,2,2,2,11,0,26,24,0,0,0,1,0,0,0,0,0,0,0,,5,5,1,0,0,1,3,03/08/2019,away,14781,718,Tulane,9,True,7,4,3,win,4727160,104,1886102,2019,,7 - 4,102.0
1,,7.0,0.0,4,0,0,1,8,0,26,24,0,0,0,0,0,1,0,0,0,0,0,,1,11,1,0,0,1,0,03/15/2019,home,14781,30135,California Baptist,9,True,8,2,6,win,4735884,104,1886102,2019,,8 - 2,102.0
1,,5.2,0.0,5,3,3,1,10,0,24,22,1,0,0,2,0,1,0,0,0,0,0,,4,3,1,0,0,1,4,03/22/2019,home,14781,669,Missouri St.,9,True,7,3,4,win,4744206,104,1886102,2019,,7 - 3,97.0
1,,5.1,0.0,5,5,4,3,7,0,25,21,0,0,0,0,0,0,0,0,0,0,1,,6,3,1,0,0,1,3,03/29/2019,away,14781,97,Cal St. Fullerton,9,True,7,6,1,win,4752279,104,1886102,2019,,7 - 6,109.0
1,,7.1,0.0,5,2,0,0,4,0,28,27,1,0,0,0,0,0,0,0,0,1,0,,7,10,1,0,0,1,2,04/05/2019,home,14781,676,SFA,9,True,3,2,1,win,4759297,104,1886102,2019,,3 - 2,82.0
1,,7.2,0.0,3,1,1,2,8,0,30,26,1,0,0,0,0,1,0,0,0,1,0,,6,8,1,0,0,1,1,04/12/2019,home,14781,109,UC Irvine,9,True,4,1,3,win,4767341,104,1886102,2019,,4 - 1,119.0
1,,6.0,0.0,8,6,5,1,7,0,25,24,1,0,0,1,0,0,0,0,0,0,0,,2,7,0,0,0,1,2,04/18/2019,home,14781,108,UC Davis,9,True,9,8,1,win,4774447,104,1886102,2019,,9 - 8,94.0
1,,4.0,0.0,8,7,7,0,3,0,20,20,1,0,0,2,0,0,0,0,0,0,0,,6,3,0,1,0,1,0,04/26/2019,away,14781,111,UC Riverside,9,True,4,9,-5,loss,4782118,104,1886102,2019,,4 - 9,70.0
1,,6.1,0.0,8,3,3,2,6,0,28,26,1,0,0,1,0,0,0,0,0,0,0,,5,7,1,0,0,1,2,05/03/2019,away,14781,101,CSUN,9,True,16,7,9,win,4786497,104,1886102,2019,,16 - 7,103.0
1,,6.1,0.0,5,2,2,3,4,0,27,24,0,0,0,1,0,0,0,0,0,0,0,,5,10,1,0,0,1,0,05/10/2019,home,14781,99,Long Beach St.,9,True,8,2,6,win,4790253,104,1886102,2019,,8 - 2,110.0
1,,6.0,0.0,4,1,1,0,7,0,23,22,0,0,0,0,0,1,0,0,0,0,0,,5,5,1,0,0,1,2,05/17/2019,away,14781,277,Hawaii,9,True,8,2,6,win,4792326,104,1886102,2019,,8 - 2,80.0
1,,4.1,0.0,6,2,2,0,5,0,20,19,1,0,0,0,0,1,0,0,0,0,0,,4,4,0,0,0,1,1,05/24/2019,home,14781,90,Cal Poly,9,True,3,4,-1,loss,4795050,104,1886102,2019,,3 - 4,69.0
1,,1.1,0.0,8,7,4,0,0,0,12,12,2,0,0,0,0,0,0,0,0,0,0,,0,3,0,1,0,1,0,05/31/2019,home,14781,96,Fresno St.,9,True,2,9,-7,loss,4797896,104,1886102,2019,,2 - 9,57.0
1,,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,02/24/2019,home,14781,71,Bowling Green,9,True,16,2,14,win,4714943,575,2130820,2019,,16 - 2,22.0
1,,0.2,0.0,1,0,0,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,03/13/2019,away,14781,742,Virginia Tech,9,True,1,10,-9,loss,4733546,575,2130820,2019,,1 - 10,19.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,03/22/2019,home,14781,386,Marist,9,True,2,8,-6,loss,4747817,575,2130820,2019,,2 - 8,25.0
1,,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,,1,0,0,0,0,7,0,03/27/2019,away,14781,746,Virginia,9,True,1,5,-4,loss,4750361,575,2130820,2019,,1 - 5,15.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,7,0,03/30/2019,home,14781,248,George Mason,9,True,19,4,15,win,4753194,575,2130820,2019,,19 - 4,20.0
1,,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,0,04/09/2019,away,14781,355,Liberty,9,True,0,7,-7,loss,4764408,575,2130820,2019,,0 - 7,7.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,2,04/20/2019,home,14781,740,VCU,9,True,3,16,-13,loss,4776209,575,2130820,2019,,3 - 16,10.0
1,,1.0,0.0,2,1,1,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,6,0,05/07/2019,home,14781,178,Delaware St.,9,True,7,9,-2,loss,4789023,575,2130820,2019,,7 - 9,31.0
1,,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,5,0,05/10/2019,away,14781,234,Florida St.,9,True,2,8,-6,loss,4790415,575,2130820,2019,,2 - 8,25.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,1,05/18/2019,home,14781,609,Saint Louis,9,True,11,3,8,win,4792594,575,2130820,2019,,11 - 3,16.0
1,,0.1,0.0,2,6,6,5,0,0,8,3,1,0,0,0,1,0,0,0,0,0,0,,0,1,0,1,0,1,0,02/16/2019,home,14781,248,George Mason,9,True,4,9,-5,loss,4707755,388,2137197,2019,,4 - 9,0.0
1,,4.2,0.0,4,3,3,3,6,0,21,18,0,0,0,2,2,0,0,0,0,0,0,,6,2,0,0,0,1,1,02/23/2019,home,14781,310,Iona,9,True,8,3,5,win,4714272,388,2137197,2019,,8 - 3,0.0
1,,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,03/10/2019,home,14781,204,Eastern Mich.,9,True,10,3,7,win,4731809,388,2137197,2019,,10 - 3,0.0
1,,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,4,0,04/19/2019,away,14781,366,Louisiana Tech,9,True,6,19,-13,loss,4775205,388,2137197,2019,,6 - 19,10.0
1,,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,8,0,05/01/2019,home,14781,444,Morehead St.,9,True,2,8,-6,loss,4785342,388,2137197,2019,,2 - 8,6.0
1,,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,02/22/2019,away,14781,367,Louisville,9,True,0,7,-7,loss,4711780,80,1866790,2019,,0 - 7,7.0
1,,1.0,0.0,4,4,4,2,1,0,9,7,1,0,0,0,0,0,0,1,1,0,0,,2,0,0,0,0,4,0,02/23/2019,away,14781,367,Louisville,9,True,2,13,-11,loss,4714351,80,1866790,2019,,2 - 13,34.0
1,,4.0,0.0,7,3,3,3,3,0,23,19,0,0,0,0,0,1,0,0,0,0,0,,5,3,0,0,0,3,0,03/09/2019,away,14781,316,Jacksonville,9,True,0,15,-15,loss,4730066,80,1866790,2019,,0 - 15,93.0
1,,4.0,0.0,6,2,2,0,1,0,19,17,3,0,0,0,0,1,0,0,0,1,0,,3,8,0,0,0,1,0,03/15/2019,home,14781,220,Fairfield,9,True,5,3,2,win,4735514,80,1866790,2019,,5 - 3,77.0
1,,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,3,0,03/23/2019,home,14781,813,Yale,9,True,3,15,-12,loss,4745265,80,1866790,2019,,3 - 15,24.0
1,,1.0,0.0,2,2,2,0,0,0,6,5,1,1,0,0,0,1,0,0,0,0,0,,1,2,0,0,0,6,0,03/24/2019,home,14781,813,Yale,9,True,3,11,-8,loss,4747117,80,1866790,2019,,3 - 11,15.0
1,,4.0,0.0,3,4,4,2,1,0,18,15,0,0,0,1,0,1,0,0,0,0,0,,5,6,0,1,0,1,0,03/26/2019,home,14781,81,Bryant,9,True,6,14,-8,loss,4749156,80,1866790,2019,,6 - 14,66.0
1,,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,2,0,03/30/2019,away,14781,540,Penn,16,True,7,8,-1,loss,4763057,80,1866790,2019,,7 - 8,0.0
1,,3.0,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,,2,4,1,0,0,4,1,04/01/2019,away,14781,540,Penn,9,True,14,7,7,win,4763118,80,1866790,2019,,14 - 7,0.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,1,1,0,0,,1,0,0,0,0,3,1,04/07/2019,away,14781,167,Cornell,9,True,7,3,4,win,4762183,80,1866790,2019,,7 - 3,0.0
1,,2.0,0.0,3,3,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,4,0,04/10/2019,home,14781,81,Bryant,9,True,7,11,-4,loss,4765383,80,1866790,2019,,7 - 11,32.0
1,,2.1,0.0,1,2,2,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,,1,5,0,0,0,2,1,04/13/2019,home,14781,172,Dartmouth,9,True,13,6,7,win,4768974,80,1866790,2019,,13 - 6,31.0
1,,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,,1,4,0,0,0,4,0,04/14/2019,home,14781,172,Dartmouth,9,True,5,7,-2,loss,4769966,80,1866790,2019,,5 - 7,39.0
1,,1.2,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,2,0,0,,1,2,0,0,0,2,0,04/20/2019,away,14781,158,Columbia,9,True,8,5,3,win,4784482,80,1866790,2019,,8 - 5,32.0
1,,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,3,0,04/21/2019,away,14781,158,Columbia,9,True,6,9,-3,loss,4784483,80,1866790,2019,,6 - 9,16.0
1,,2.0,0.0,0,0,0,4,4,0,10,6,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,1,3,2,04/28/2019,away,14781,554,Princeton,9,True,11,5,6,win,4783131,80,1866790,2019,,11 - 5,53.0
1,,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,9,1,04/30/2019,home,14781,380,Maine,9,True,5,8,-3,loss,4784721,80,1866790,2019,,5 - 8,15.0
1,,1.1,0.0,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,05/04/2019,home,14781,275,Harvard,9,True,4,7,-3,loss,4787082,80,1866790,2019,,4 - 7,18.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,0,05/06/2019,home,14781,275,Harvard,9,True,2,7,-5,loss,4788713,80,1866790,2019,,2 - 7,4.0
1,,4.0,0.0,8,5,2,2,3,0,23,18,2,0,0,0,0,2,0,0,0,1,0,,4,2,0,1,0,1,0,02/16/2019,home,14781,473,New Mexico,9,True,1,11,-10,loss,4708377,428,1974380,2019,,1 - 11,76.0
1,,5.2,0.0,2,1,1,6,5,0,24,18,0,0,0,0,2,0,0,0,0,0,0,,9,2,1,0,0,1,3,02/23/2019,away,14781,1045,DBU,9,True,9,7,2,win,4713594,428,1974380,2019,,9 - 7,105.0
1,,4.1,0.0,5,3,3,4,4,0,23,17,2,0,0,0,1,2,0,0,0,0,0,,5,3,0,1,0,1,0,03/02/2019,away,14781,490,NC State,9,True,2,3,-1,loss,4719873,428,1974380,2019,,2 - 3,90.0
1,,4.2,0.0,5,4,3,4,3,0,23,16,2,0,0,0,1,1,0,0,0,1,1,,5,4,0,0,0,1,0,03/09/2019,home,14781,627,San Diego,9,True,5,6,-1,loss,4730353,428,1974380,2019,,5 - 6,91.0
1,,3.2,0.0,3,4,2,3,1,0,19,14,0,1,0,0,1,0,0,0,0,0,2,,5,4,0,0,0,1,0,03/16/2019,away,14781,99,Long Beach St.,9,True,4,6,-2,loss,4738247,428,1974380,2019,,4 - 6,68.0
1,,0.1,0.0,1,3,1,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,0,03/24/2019,away,14781,539,Penn St.,9,True,7,5,2,win,4747168,428,1974380,2019,,7 - 5,25.0
1,,3.2,0.0,5,6,5,3,6,0,20,16,0,0,0,1,1,1,0,0,0,0,0,,3,2,0,1,0,1,2,03/31/2019,home,14781,463,Nebraska,9,True,1,10,-9,loss,4754470,428,1974380,2019,,1 - 10,95.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,04/09/2019,home,14781,493,North Dakota St.,9,True,4,3,1,win,4764447,428,1974380,2019,,4 - 3,5.0
1,,2.0,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,,3,2,0,0,0,4,0,05/01/2019,home,14781,797,Milwaukee,9,True,4,5,-1,loss,4789100,428,1974380,2019,,4 - 5,28.0
1,,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,1,1,0,0,5,0,05/04/2019,home,14781,518,Ohio St.,18,True,5,4,1,win,4788080,428,1974380,2019,,5 - 4,14.0
