App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,3.0,,0,0,0,2,2,0,11,9,0,0,0,1,0,0,1,0,0,0,0,,4,3,0,0,0,2,0,03/20/2013,away,11320,365,LSU,13,True,1,2,-1,loss,665346,508,1416117,2013,1 - 2,,49.0
1,,3.1,,1,0,0,3,2,0,13,10,0,0,0,1,0,0,0,1,1,0,0,,5,2,0,0,0,2,0,03/24/2013,home,11320,655,Southeastern La.,9,True,2,3,-1,loss,666591,508,1416117,2013,2 - 3,,56.0
1,,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,1,0,0,0,4,0,03/26/2013,home,11320,498,ULM,9,True,4,5,-1,loss,666886,508,1416117,2013,4 - 5,,9.0
1,,2.1,,1,0,0,0,0,0,7,6,1,0,0,0,0,1,0,2,0,0,0,,1,4,0,0,0,3,0,03/30/2013,away,11320,402,McNeese,9,True,4,5,-1,loss,668020,508,1416117,2013,4 - 5,,25.0
1,,2.2,,2,1,1,3,3,0,13,8,0,0,0,0,0,1,2,1,0,1,0,,1,3,0,1,0,3,0,04/06/2013,home,11320,1004,Central Ark.,11,True,1,2,-1,loss,669715,508,1416117,2013,1 - 2,,44.0
1,,0.1,,0,1,1,1,0,0,4,0,0,0,0,0,0,2,0,1,1,1,0,,1,0,0,0,0,4,0,04/07/2013,home,11320,1004,Central Ark.,9,True,4,7,-3,loss,670549,508,1416117,2013,4 - 7,,14.0
1,,2.1,,3,0,0,0,2,0,10,10,0,0,0,0,0,0,0,1,1,0,0,,4,1,0,0,0,2,0,04/14/2013,away,11320,26172,A&M-Corpus Christi,9,True,2,12,-10,loss,672464,508,1416117,2013,2 - 12,,28.0
1,,5.2,,3,5,0,4,5,0,27,22,0,0,0,1,0,0,0,0,0,1,0,,8,5,0,1,0,1,0,04/20/2013,home,11320,346,Lamar University,9,True,1,11,-10,loss,673780,508,1416117,2013,1 - 11,,119.0
1,,3.1,,3,1,1,0,2,0,13,12,0,0,0,0,0,0,0,0,0,1,0,,3,5,0,1,0,2,0,04/26/2013,home,11320,624,Sam Houston,10,True,3,4,-1,loss,675658,508,1416117,2013,3 - 4,,44.0
1,,3.0,,4,1,1,0,1,0,13,12,1,0,1,0,0,1,0,0,0,0,0,,3,4,0,0,0,2,0,04/28/2013,home,11320,624,Sam Houston,9,True,3,11,-8,loss,676673,508,1416117,2013,3 - 11,,44.0
1,,2.0,,5,2,2,0,3,0,11,11,0,0,1,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,2,04/30/2013,away,11320,665,Southern U.,9,True,9,5,4,win,677051,508,1416117,2013,9 - 5,,0.0
1,,0.2,,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,,1,1,0,0,0,2,0,05/04/2013,away,11320,676,SFA,9,True,4,6,-2,loss,677759,508,1416117,2013,4 - 6,,0.0
1,,2.0,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,5,0,05/05/2013,away,11320,676,SFA,9,True,3,6,-3,loss,678214,508,1416117,2013,3 - 6,,0.0
1,,0.1,,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,3,0,05/11/2013,away,11320,483,Nicholls,12,True,3,4,-1,loss,679152,508,1416117,2013,3 - 4,,11.0
1,,2.0,,1,0,0,1,2,0,7,5,0,0,0,1,0,0,0,0,0,1,0,,3,0,0,0,0,4,1,05/12/2013,away,11320,483,Nicholls,9,True,0,3,-3,loss,679307,508,1416117,2013,0 - 3,,28.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,7,0,05/14/2013,away,11320,366,Louisiana Tech,9,True,2,7,-5,loss,679430,508,1416117,2013,2 - 7,,9.0
1,,5.0,,6,4,2,2,2,0,25,23,1,0,0,0,0,0,0,0,0,0,0,,11,2,0,0,0,3,1,05/17/2013,home,11320,527,Oral Roberts,9,True,2,9,-7,loss,679759,508,1416117,2013,2 - 9,,87.0
1,,0.1,,2,1,0,0,0,0,4,4,1,0,0,1,0,0,0,1,1,0,0,,0,1,0,0,0,7,0,05/07/2013,away,11320,5,Akron,9,True,2,11,-9,loss,678537,539,1215645,2013,2 - 11,,15.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,0,3,0,0,0,4,0,04/19/2013,home,11320,231,FIU,9,True,3,12,-9,loss,673564,419,1213552,2013,3 - 12,,15.0
1,,1.1,,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,1,3,1,02/15/2013,home,11320,725,Army West Point,9,True,7,4,3,win,657957,459,1315651,2013,7 - 4,,0.0
1,,2.0,,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,,3,2,0,0,1,3,0,02/17/2013,home,11320,725,Army West Point,9,True,8,5,3,win,658521,459,1315651,2013,8 - 5,,0.0
1,,1.0,,2,2,2,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,3,1,02/24/2013,home,11320,175,Dayton,9,True,2,3,-1,loss,659683,459,1315651,2013,2 - 3,,0.0
1,,2.0,,4,4,3,0,2,0,12,10,2,0,1,0,0,1,0,0,0,1,0,,2,2,0,0,0,3,0,03/03/2013,home,11320,14,UAlbany,10,True,9,8,1,win,660880,459,1315651,2013,9 - 8,,44.0
1,,1.1,,2,0,0,2,1,0,7,5,0,0,0,0,0,0,1,2,1,0,0,,0,2,0,0,0,6,1,03/05/2013,away,11320,196,East Carolina,9,True,9,11,-2,loss,661428,459,1315651,2013,9 - 11,,27.0
1,,0.2,,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,,0,2,0,0,0,4,0,03/08/2013,home,11320,386,Marist,9,True,3,7,-4,loss,661897,459,1315651,2013,3 - 7,,14.0
1,,0.2,,3,1,1,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,03/09/2013,home,11320,386,Marist,9,True,9,4,5,win,662204,459,1315651,2013,9 - 4,,35.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,6,0,03/12/2013,home,11320,352,Lehigh,9,True,8,9,-1,loss,663199,459,1315651,2013,8 - 9,,15.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,,0,2,0,0,0,7,0,03/13/2013,home,11320,572,Rhode Island,9,True,8,18,-10,loss,663449,459,1315651,2013,8 - 18,,12.0
1,,1.0,,2,3,2,2,0,0,7,4,1,0,0,0,0,0,1,2,0,1,0,,1,2,0,1,0,2,0,03/16/2013,home,11320,1068,Elon,9,True,3,6,-3,loss,664247,459,1315651,2013,3 - 6,,25.0
1,,2.1,,4,3,3,2,2,0,13,11,0,1,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,1,1,03/19/2013,away,11320,490,NC State,11,True,8,5,3,win,665135,459,1315651,2013,8 - 5,,59.0
1,,4.2,,7,3,3,3,5,0,24,20,2,0,0,1,0,0,0,0,0,1,0,,6,2,0,1,0,1,2,03/23/2013,away,11320,2915,Wofford,9,True,2,3,-1,loss,665936,459,1315651,2013,2 - 3,,103.0
1,,6.1,,5,4,4,2,10,0,25,22,3,0,0,2,0,0,0,0,0,1,0,,5,3,0,0,0,1,3,03/29/2013,home,11320,253,Ga. Southern,9,True,5,4,1,win,667480,459,1315651,2013,5 - 4,,100.0
1,,3.0,,8,6,6,3,2,0,19,16,0,1,0,0,0,0,0,0,0,0,0,,0,6,0,1,0,1,0,04/06/2013,away,11320,1014,Col. of Charleston,9,True,3,11,-8,loss,669661,459,1315651,2013,3 - 11,,73.0
1,,2.1,,5,5,5,2,2,0,14,12,4,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,1,1,04/13/2013,home,11320,27,App State,11,True,6,5,1,win,671676,459,1315651,2013,6 - 5,,45.0
1,,5.0,,7,4,2,1,5,0,24,22,0,0,0,1,0,1,0,0,0,0,0,,3,5,0,1,0,1,2,04/20/2013,away,11320,173,Davidson,9,True,4,5,-1,loss,674242,459,1315651,2013,4 - 5,,0.0
1,,5.0,,5,5,5,1,6,0,24,19,0,0,1,0,0,3,0,0,0,1,0,,4,5,0,1,0,1,1,04/27/2013,home,11320,769,Western Caro.,9,True,7,10,-3,loss,676285,459,1315651,2013,7 - 10,,91.0
1,,7.0,,7,3,3,2,2,0,29,27,2,0,1,0,0,0,0,0,0,0,0,,5,13,1,0,0,1,1,05/05/2013,away,11320,625,Samford,9,True,7,6,1,win,678206,459,1315651,2013,7 - 6,,0.0
1,,2.0,,9,7,7,3,1,0,17,14,3,0,0,1,0,0,0,0,0,0,0,,3,1,0,1,0,1,1,05/11/2013,away,11320,244,Furman,9,True,7,13,-6,loss,679049,459,1315651,2013,7 - 13,,64.0
1,,6.1,,8,4,4,4,4,0,30,23,2,1,0,0,0,2,0,0,0,0,1,,7,5,0,0,0,1,3,05/18/2013,home,11320,141,The Citadel,9,True,7,4,3,win,679917,459,1315651,2013,7 - 4,,106.0
1,,4.1,,2,3,0,3,7,0,20,15,0,0,0,0,0,0,1,0,0,2,0,,6,0,0,0,0,1,4,02/17/2013,home,11320,725,Army West Point,9,True,8,5,3,win,658521,459,1315645,2013,8 - 5,,0.0
1,,6.0,,4,1,1,2,3,0,22,19,0,1,0,0,0,0,0,0,0,0,1,,5,7,0,0,0,1,1,02/24/2013,home,11320,175,Dayton,9,True,2,3,-1,loss,659683,459,1315645,2013,2 - 3,,0.0
1,,7.0,,3,0,0,0,2,0,24,24,0,0,0,0,0,0,0,0,0,0,0,,14,5,1,0,0,1,1,03/02/2013,home,11320,14,UAlbany,9,True,9,0,9,win,660395,459,1315645,2013,9 - 0,,91.0
1,,5.0,,4,3,1,2,5,0,23,19,0,0,0,1,0,2,0,0,0,0,0,,6,3,0,0,0,1,1,03/08/2013,home,11320,386,Marist,9,True,3,7,-4,loss,661897,459,1315645,2013,3 - 7,,93.0
1,,6.2,,7,3,3,2,5,0,27,24,1,2,0,0,0,0,0,0,0,1,0,,8,5,0,0,0,1,2,03/16/2013,home,11320,1068,Elon,9,True,3,6,-3,loss,664247,459,1315645,2013,3 - 6,,105.0
1,,6.0,,6,2,1,3,6,0,28,24,0,0,0,0,0,1,0,0,0,0,0,,7,3,0,1,0,1,2,03/22/2013,away,11320,2915,Wofford,9,True,1,4,-3,loss,665820,459,1315645,2013,1 - 4,,118.0
1,,6.0,,5,3,2,4,4,0,28,23,1,0,0,0,0,1,0,0,0,0,0,,8,3,1,0,0,1,1,03/30/2013,home,11320,253,Ga. Southern,9,True,10,6,4,win,667987,459,1315645,2013,10 - 6,,103.0
1,,7.2,,4,1,1,2,7,0,30,27,2,0,1,0,0,1,0,0,0,0,0,,6,10,0,0,0,1,2,04/07/2013,away,11320,1014,Col. of Charleston,10,True,2,3,-1,loss,670470,459,1315645,2013,2 - 3,,114.0
1,,6.2,,10,7,6,5,6,0,37,29,1,1,0,0,0,1,0,0,0,2,0,,8,6,0,1,0,1,1,04/14/2013,home,11320,27,App State,9,True,5,9,-4,loss,672382,459,1315645,2013,5 - 9,,129.0
1,,5.0,,6,5,3,4,4,0,28,20,0,0,1,0,0,3,0,0,0,0,1,,3,7,0,1,0,1,2,04/21/2013,away,11320,173,Davidson,9,True,5,7,-2,loss,674525,459,1315645,2013,5 - 7,,0.0
1,,3.0,,8,8,8,3,4,0,22,18,1,0,1,0,0,1,0,0,0,0,0,,3,2,0,1,0,1,1,04/27/2013,home,11320,769,Western Caro.,9,True,5,15,-10,loss,676523,459,1315645,2013,5 - 15,,84.0
1,,5.0,,4,2,2,3,5,0,23,20,0,0,1,2,0,0,0,0,0,0,0,,3,6,0,0,0,1,2,05/04/2013,away,11320,625,Samford,9,True,8,3,5,win,677754,459,1315645,2013,8 - 3,,0.0
1,,1.0,,0,0,0,1,1,0,4,2,0,0,0,1,0,0,0,3,2,0,1,,1,1,0,0,0,4,0,03/13/2013,away,11320,698,TCU,9,True,6,13,-7,loss,663442,508,1416103,2013,6 - 13,,0.0
1,,4.1,,6,2,2,1,8,0,20,19,1,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,1,3,02/17/2013,home,11320,676,SFA,9,True,13,4,9,win,658514,646,1315123,2013,13 - 4,,70.0
1,,4.2,,8,2,2,2,8,0,24,21,2,0,0,1,0,0,0,0,0,1,0,,5,1,0,0,0,1,3,02/24/2013,home,11320,474,New Orleans,9,True,5,2,3,win,659748,646,1315123,2013,5 - 2,,85.0
1,,4.2,,4,3,3,0,5,0,18,17,2,0,0,0,0,1,0,0,0,0,0,,6,2,0,1,0,1,2,03/03/2013,away,11320,1014,Col. of Charleston,9,True,2,3,-1,loss,660976,646,1315123,2013,2 - 3,,57.0
1,,2.2,,6,5,4,0,2,0,15,14,3,1,0,0,0,0,0,0,0,1,0,,2,4,0,0,0,1,2,03/10/2013,home,11320,2711,North Florida,9,True,9,8,1,win,662829,646,1315123,2013,9 - 8,,58.0
1,,5.2,,6,3,3,1,3,0,25,24,3,0,1,0,0,0,0,0,0,0,0,,4,10,0,0,0,1,0,03/17/2013,away,11320,716,Troy,9,True,7,8,-1,loss,664812,646,1315123,2013,7 - 8,,85.0
1,,7.0,,1,1,0,1,11,0,25,23,0,0,0,1,0,1,0,0,0,0,0,,5,5,1,0,0,1,3,03/24/2013,home,11320,32,Little Rock,9,True,11,1,10,win,666525,646,1315123,2013,11 - 1,,104.0
1,,4.1,,7,5,5,1,6,0,21,18,1,1,0,1,1,1,0,0,0,0,1,,4,2,0,0,0,1,0,03/30/2013,away,11320,229,Fla. Atlantic,9,True,6,7,-1,loss,668042,646,1315123,2013,6 - 7,,0.0
1,,7.2,,9,1,1,3,5,0,34,31,3,0,0,0,0,0,0,0,0,0,0,,11,6,1,0,0,1,2,04/05/2013,home,11320,231,FIU,9,True,8,1,7,win,669364,646,1315123,2013,8 - 1,,120.0
1,,7.0,,5,2,2,1,5,0,26,25,0,1,0,1,0,0,0,0,0,0,0,,9,6,1,0,0,1,1,04/12/2013,away,11320,30,Arkansas St.,9,True,6,2,4,win,671541,646,1315123,2013,6 - 2,,109.0
1,,5.0,,6,7,7,3,1,0,24,21,1,0,0,1,0,0,0,0,0,0,0,,9,5,0,1,0,1,0,04/19/2013,home,11320,772,Western Ky.,9,True,8,10,-2,loss,673639,646,1315123,2013,8 - 10,,80.0
1,,7.0,,9,5,5,2,8,0,33,30,2,0,0,0,0,1,0,0,0,0,0,,7,6,1,0,0,1,1,04/26/2013,away,11320,498,ULM,9,True,10,8,2,win,675665,646,1315123,2013,10 - 8,,102.0
1,,7.1,,9,6,5,1,2,0,32,31,2,1,0,0,0,0,0,0,0,0,0,,14,4,0,0,0,1,0,05/03/2013,home,11320,419,Middle Tenn.,14,True,12,11,1,win,677492,646,1315123,2013,12 - 11,,100.0
1,,1.2,,5,6,2,3,0,0,14,11,0,0,0,1,0,0,0,0,0,0,0,,2,3,0,0,0,1,0,05/11/2013,away,11320,671,Louisiana,9,True,9,6,3,win,679072,646,1315123,2013,9 - 6,,48.0
1,,2.2,,4,4,4,3,2,0,14,10,0,0,1,1,0,0,0,0,0,1,0,,4,1,0,1,0,1,1,05/18/2013,home,11320,716,Troy,9,True,3,6,-3,loss,679990,646,1315123,2013,3 - 6,,53.0
1,,2.0,,2,0,0,0,1,0,9,8,0,0,0,1,0,1,0,0,0,0,0,,3,2,0,0,0,3,0,02/20/2013,away,11320,489,N.C. Central,9,True,1,3,-2,loss,658797,173,1312894,2013,1 - 3,,0.0
1,,5.0,,10,3,2,0,3,0,24,23,2,0,0,0,0,0,0,0,0,1,0,,6,4,0,0,0,1,0,02/24/2013,home,11320,251,Georgetown,9,True,4,8,-4,loss,659503,173,1312894,2013,4 - 8,,0.0
1,,1.1,,6,4,4,1,1,0,10,9,2,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,03/03/2013,home,11320,27,App State,9,True,4,10,-6,loss,660881,173,1312894,2013,4 - 10,,0.0
1,,5.2,,7,3,3,2,2,0,25,22,1,0,1,0,0,1,1,0,0,0,0,,6,7,0,1,0,1,1,03/10/2013,home,11320,769,Western Caro.,9,True,2,5,-3,loss,662812,173,1312894,2013,2 - 5,,0.0
1,,5.0,,6,1,0,0,1,0,18,18,0,0,0,0,0,0,0,0,0,0,0,,5,5,0,0,0,1,1,03/17/2013,home,11320,244,Furman,10,True,7,6,1,win,664750,173,1312894,2013,7 - 6,,0.0
1,,1.0,,4,4,4,2,0,0,9,7,3,0,1,0,0,0,0,0,0,0,0,,1,2,0,1,0,1,0,03/24/2013,away,11320,253,Ga. Southern,9,True,4,9,-5,loss,666540,173,1312894,2013,4 - 9,,40.0
1,,2.2,,5,4,2,1,1,0,15,14,2,0,0,1,0,0,0,0,0,0,0,,3,3,0,1,0,1,0,04/02/2013,away,11320,193,Duke,9,True,3,9,-6,loss,668761,173,1312894,2013,3 - 9,,51.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,0,3,0,0,0,2,1,04/07/2013,away,11320,460,UNCW,9,True,1,4,-3,loss,670409,173,1312894,2013,1 - 4,,10.0
1,,2.1,,3,1,1,1,1,0,11,10,0,0,0,0,0,0,0,3,2,0,0,,2,4,0,0,0,2,1,04/09/2013,away,11320,10411,USC Upstate,9,True,3,8,-5,loss,670900,173,1312894,2013,3 - 8,,34.0
1,,3.2,,6,3,3,1,2,0,17,16,2,0,0,1,0,0,0,0,0,0,0,,6,2,0,1,0,1,2,04/14/2013,home,11320,1014,Col. of Charleston,9,True,5,18,-13,loss,672532,173,1312894,2013,5 - 18,,0.0
1,,6.0,,7,2,2,0,5,0,23,23,2,0,1,0,0,0,0,0,0,0,0,,4,7,1,0,0,1,0,04/21/2013,home,11320,459,UNC Greensboro,9,True,7,5,2,win,674525,173,1312894,2013,7 - 5,,0.0
1,,5.0,,2,4,4,3,5,0,22,18,0,1,0,0,0,1,0,0,0,0,0,,4,6,0,0,0,1,2,04/26/2013,away,11320,2915,Wofford,9,True,8,10,-2,loss,675858,173,1312894,2013,8 - 10,,89.0
1,,7.0,,8,4,4,0,4,0,28,28,1,0,2,1,0,0,0,0,0,0,0,,9,7,1,0,0,1,0,05/04/2013,away,11320,141,The Citadel,9,True,12,8,4,win,678085,173,1312894,2013,12 - 8,,93.0
1,,1.0,,1,2,2,2,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,,1,1,0,0,0,3,0,05/08/2013,home,11320,489,N.C. Central,9,True,6,4,2,win,678636,173,1312894,2013,6 - 4,,0.0
1,,3.2,,6,2,2,3,0,0,20,15,0,0,0,0,0,1,0,1,1,0,1,,1,9,0,0,0,2,0,05/16/2013,away,11320,625,Samford,9,True,2,14,-12,loss,679629,173,1312894,2013,2 - 14,,0.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,02/27/2013,home,11320,472,New Mexico St.,9,True,9,2,7,win,660039,490,1423190,2013,9 - 2,,14.0
1,,4.2,,1,1,0,0,2,0,14,14,1,0,0,0,0,0,0,3,0,0,0,,6,5,0,0,0,2,1,03/01/2013,home,11320,391,UMBC,9,True,5,3,2,win,660359,490,1423190,2013,5 - 3,,48.0
1,,1.0,,4,6,6,2,1,0,9,7,0,0,0,0,0,0,0,2,1,0,0,,1,1,0,0,0,3,0,03/05/2013,away,11320,1068,Elon,9,True,12,24,-12,loss,661434,490,1423190,2013,12 - 24,,36.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,1,03/12/2013,home,11320,562,Quinnipiac,9,True,1,0,1,win,663228,490,1423190,2013,1 - 0,,0.0
1,,1.1,,1,1,1,1,0,0,8,5,0,0,0,0,0,2,0,2,1,0,0,,2,2,0,0,0,4,0,03/16/2013,away,11320,749,Wake Forest,9,True,4,13,-9,loss,664208,490,1423190,2013,4 - 13,,28.0
1,,1.0,,4,2,2,3,2,0,10,7,0,0,0,1,0,0,0,1,1,0,0,,0,1,0,0,0,2,0,02/17/2013,away,11320,460,UNCW,9,True,8,13,-5,loss,658573,331,1306177,2013,8 - 13,,0.0
1,,0.2,,3,3,3,1,0,0,6,4,2,0,0,0,0,1,0,1,1,0,0,,0,1,0,0,0,2,0,02/24/2013,away,11320,627,San Diego,9,True,2,14,-12,loss,659519,331,1306177,2013,2 - 14,,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,03/10/2013,away,11320,458,Charlotte,10,True,7,5,2,win,662740,331,1306177,2013,7 - 5,,5.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,,1,0,0,0,0,3,0,03/23/2013,home,11320,503,NIU,9,True,0,3,-3,loss,666461,331,1306177,2013,0 - 3,,15.0
1,,0.0,,1,2,2,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,03/30/2013,home,11320,47,Ball St.,9,True,11,5,6,win,668171,331,1306177,2013,11 - 5,,0.0
1,,2.0,,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,1,0,04/02/2013,away,11320,709,Toledo,9,True,7,5,2,win,668788,331,1306177,2013,7 - 5,,0.0
1,,2.0,,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,1,0,0,0,,1,4,0,0,0,2,0,04/07/2013,home,11320,519,Ohio,9,True,10,3,7,win,670483,331,1306177,2013,10 - 3,,0.0
1,,0.2,,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/14/2013,away,11320,414,Miami (OH),9,True,13,2,11,win,672432,331,1306177,2013,13 - 2,,24.0
1,,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,1,0,0,1,1,04/17/2013,home,11320,482,Niagara,9,True,21,2,19,win,673257,331,1306177,2013,21 - 2,,0.0
1,,2.2,,2,2,2,1,1,0,11,10,1,1,0,0,0,0,0,0,0,0,0,,5,2,1,0,0,1,0,04/23/2013,home,11320,817,Youngstown St.,9,True,5,2,3,win,675210,331,1306177,2013,5 - 2,,0.0
1,,2.0,,2,1,0,0,1,0,9,8,0,0,0,0,0,0,0,1,1,1,0,,3,2,1,0,0,2,0,04/30/2013,home,11320,204,Eastern Mich.,9,True,7,5,2,win,677201,331,1306177,2013,7 - 5,,28.0
1,,0.2,,2,2,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,05/05/2013,home,11320,129,Central Mich.,9,True,2,8,-6,loss,678163,331,1306177,2013,2 - 8,,0.0
1,,0.2,,1,2,2,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,05/11/2013,away,11320,774,Western Mich.,9,True,13,4,9,win,679034,331,1306177,2013,13 - 4,,0.0
1,,1.0,,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,2,0,05/18/2013,away,11320,5,Akron,9,True,4,1,3,win,679936,331,1306177,2013,4 - 1,,14.0
1,,1.0,,3,2,2,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,03/03/2013,home,11320,9,UAB,9,True,13,2,11,win,660879,257,1437683,2013,13 - 2,,0.0
1,,0.2,,3,3,3,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,6,0,03/05/2013,home,11320,769,Western Caro.,9,True,7,12,-5,loss,661464,257,1437683,2013,7 - 12,,0.0
1,,1.2,,1,1,1,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,,3,1,0,0,0,3,0,03/10/2013,home,11320,355,Liberty,9,True,8,11,-3,loss,662744,257,1437683,2013,8 - 11,,0.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/13/2013,home,11320,27,App State,9,True,5,8,-3,loss,663392,257,1437683,2013,5 - 8,,0.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,3,0,03/15/2013,away,11320,697,Texas A&M,9,True,1,4,-3,loss,663787,257,1437683,2013,1 - 4,,7.0
1,,0.1,,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,3,0,03/17/2013,away,11320,697,Texas A&M,9,True,4,11,-7,loss,664752,257,1437683,2013,4 - 11,,19.0
1,,1.2,,2,1,0,1,0,0,9,8,0,0,0,1,0,0,0,2,2,0,0,,2,3,0,0,0,4,0,03/19/2013,home,11320,244,Furman,9,True,5,7,-2,loss,665119,257,1437683,2013,5 - 7,,0.0
1,,0.0,,2,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,03/24/2013,home,11320,8,Alabama,9,True,0,3,-3,loss,666519,257,1437683,2013,0 - 3,,0.0
1,,1.1,,2,0,0,0,0,0,6,6,1,0,0,0,0,0,0,2,1,0,0,,2,2,0,0,0,3,0,03/27/2013,away,11320,147,Clemson,9,True,5,3,2,win,667053,257,1437683,2013,5 - 3,,0.0
1,,0.0,,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/02/2013,away,11320,1157,Kennesaw St.,9,True,2,1,1,win,668772,257,1437683,2013,2 - 1,,8.0
1,,3.0,,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,,5,1,0,0,1,2,0,02/25/2013,away,11320,277,Hawaii,9,True,5,0,5,win,659865,574,1418660,2013,5 - 0,,28.0
1,,2.1,,3,3,3,1,1,0,11,10,0,1,0,1,1,0,0,0,0,0,0,,4,2,0,0,0,2,0,03/03/2013,home,11320,51,Baylor,9,True,2,9,-7,loss,661156,574,1418660,2013,2 - 9,,0.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,6,1,03/06/2013,home,11320,624,Sam Houston,9,True,0,3,-3,loss,661620,574,1418660,2013,0 - 3,,0.0
1,,3.0,,3,0,0,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,,2,2,1,0,0,2,2,03/13/2013,home,11320,366,Louisiana Tech,9,True,7,5,2,win,663425,574,1418660,2013,7 - 5,,0.0
1,,2.1,,3,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,0,03/19/2013,home,11320,676,SFA,10,True,3,2,1,win,665163,574,1418660,2013,3 - 2,,0.0
1,,0.2,,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,2,0,03/24/2013,away,11320,664,Southern Miss.,9,True,6,3,3,win,666577,574,1418660,2013,6 - 3,,12.0
1,,0.1,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,,0,1,0,0,0,2,0,03/26/2013,away,11320,624,Sam Houston,9,True,3,9,-6,loss,666896,574,1418660,2013,3 - 9,,0.0
