App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
0,0.0,1.0,0.0,3,4,4,2,0,0,8,6,1,0,0,0,1,0,0,2,2,0,0,23.0,1,2,0,1,0,3,0,03/19/2017,away,12560,155,Colo. Sch. of Mines,9,True,11,15,-4,loss,212585,413,1877229,2017,,,
0,0.0,1.1,0.0,3,2,1,0,1,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,3,0,0,0,2,1,04/03/2017,away,12560,568,Regis (CO),9,True,3,11,-8,loss,216593,413,1877229,2017,,,
0,0.0,1.0,0.0,3,1,1,0,0,0,7,6,1,0,0,1,0,1,0,0,0,0,0,0.0,1,2,0,0,0,5,0,04/09/2017,home,12560,568,Regis (CO),9,True,5,13,-8,loss,218024,413,1877229,2017,,,
0,0.0,3.0,0.0,2,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,47.0,3,4,0,0,1,2,0,02/18/2017,home,12560,694,Tennessee,9,True,4,1,3,win,206030,404,1765208,2017,,,
0,0.0,3.2,0.0,2,0,0,3,4,0,15,12,0,0,0,0,0,0,0,1,0,0,0,63.0,2,4,1,0,0,5,2,02/25/2017,home,12560,299,Illinois St.,11,True,12,11,1,win,207234,404,1765208,2017,,,
0,0.0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,02/28/2017,away,12560,433,Ole Miss,9,True,9,6,3,win,208032,404,1765208,2017,,,
0,0.0,2.0,0.0,2,4,4,3,3,0,11,8,1,0,0,0,1,0,0,2,0,0,0,48.0,2,1,0,1,0,4,1,03/04/2017,home,12560,253,Ga. Southern,9,True,6,7,-1,loss,208538,404,1765208,2017,,,
0,1.0,4.0,0.0,6,8,5,3,4,0,25,22,0,0,0,2,0,0,0,0,0,0,0,89.0,3,5,0,1,0,1,2,03/08/2017,home,12560,419,Middle Tenn.,9,True,7,11,-4,loss,209898,404,1765208,2017,,,
0,0.0,5.2,0.0,3,0,0,1,5,0,18,17,1,0,0,0,0,0,0,1,0,0,0,58.0,9,0,1,0,0,2,3,03/12/2017,home,12560,659,Southern Ill.,13,True,2,1,1,win,210886,404,1765208,2017,,,
0,0.0,1.1,0.0,3,3,3,2,0,0,9,6,0,0,0,0,1,0,0,0,0,0,1,36.0,0,4,0,0,0,2,0,03/18/2017,away,12560,669,Missouri St.,9,True,6,5,1,win,212151,404,1765208,2017,,,
0,1.0,8.1,0.0,4,1,1,1,8,0,31,29,1,0,0,0,0,1,0,0,0,0,0,117.0,10,7,0,0,0,1,1,03/21/2017,home,12560,433,Ole Miss,11,True,2,1,1,win,212985,404,1765208,2017,,,
0,1.0,7.0,0.0,8,6,4,1,6,0,29,25,2,1,0,0,1,0,0,0,0,2,1,83.0,6,7,0,1,0,1,2,03/28/2017,home,12560,430,Mississippi St.,9,True,3,8,-5,loss,214783,404,1765208,2017,,,
0,1.0,6.0,0.0,1,0,0,2,6,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,1,0,0,1,0,04/03/2017,away,12560,14927,Belmont,9,True,6,0,6,win,216502,404,1765208,2017,,,
0,0.0,4.1,0.0,6,5,2,2,5,0,23,19,3,0,0,0,0,0,0,3,0,2,0,80.0,5,3,0,1,0,2,0,04/08/2017,away,12560,164,UConn,9,True,7,10,-3,loss,217362,404,1765208,2017,,,
0,0.0,1.1,0.0,2,1,1,0,1,0,7,6,0,0,0,0,0,0,0,1,0,1,0,27.0,2,0,0,0,0,2,0,04/14/2017,home,12560,288,Houston,9,True,10,8,2,win,219331,404,1765208,2017,,,
0,1.0,2.1,0.0,6,7,7,4,4,0,18,13,2,1,0,0,1,0,0,0,0,0,0,82.0,2,1,0,0,0,1,1,04/18/2017,away,12560,31,Arkansas,9,True,7,16,-9,loss,220576,404,1765208,2017,,,
0,1.0,6.0,0.0,4,1,1,2,5,0,23,21,0,0,0,1,0,0,0,0,0,0,0,94.0,8,4,1,0,0,1,1,04/23/2017,home,12560,651,South Fla.,9,True,5,1,4,win,222472,404,1765208,2017,,,
0,1.0,7.0,0.0,6,2,2,1,6,0,27,26,1,0,0,0,1,0,0,0,0,0,0,84.0,7,7,0,1,0,1,2,04/30/2017,away,12560,128,UCF,9,True,1,2,-1,loss,224063,404,1765208,2017,,,
0,1.0,7.1,0.0,1,1,1,2,9,0,25,23,0,0,0,0,1,0,0,0,0,0,0,94.0,8,5,0,0,0,1,5,05/07/2017,home,12560,140,Cincinnati,9,True,1,2,-1,loss,225420,404,1765208,2017,,,
0,1.0,7.2,0.0,6,2,0,0,5,0,27,25,1,0,0,0,0,0,0,0,0,0,2,86.0,10,5,0,0,0,1,1,05/14/2017,away,12560,196,East Carolina,11,True,2,3,-1,loss,226537,404,1765208,2017,,,
0,1.0,6.0,0.0,7,2,2,2,6,0,26,23,2,0,0,1,0,0,0,0,0,1,0,104.0,4,7,0,0,0,1,5,05/23/2017,neutral,12560,288,Houston,9,True,5,6,-1,loss,227338,404,1765208,2017,,,
0,1.0,5.0,0.0,7,8,3,1,5,0,27,23,1,0,0,0,0,1,0,0,0,2,0,0.0,3,3,0,1,0,1,3,02/05/2017,neutral,12560,130,Central Mo.,9,True,3,9,-6,loss,205297,487,1530312,2017,,,
0,1.0,3.0,0.0,9,6,6,1,5,0,19,17,1,0,0,0,0,0,0,0,0,1,0,0.0,4,0,0,0,0,1,2,02/11/2017,home,12560,52,Bellarmine,9,True,10,12,-2,loss,205530,487,1530312,2017,,,
0,1.0,5.0,0.0,5,3,1,1,7,0,23,20,0,0,0,0,0,0,0,0,0,1,0,0.0,5,1,1,0,0,1,4,02/19/2017,away,12560,766,West Ga.,9,True,5,4,1,win,206650,487,1530312,2017,,,
0,1.0,5.1,0.0,4,7,4,5,8,0,27,22,0,0,0,1,0,0,0,0,0,0,0,0.0,6,2,1,0,0,1,3,02/25/2017,home,12560,30151,Shorter,9,True,12,7,5,win,207427,487,1530312,2017,,,
0,1.0,4.0,0.0,5,4,4,2,3,0,22,14,1,0,0,0,0,3,0,0,0,1,2,88.0,5,4,0,1,0,1,0,03/04/2017,away,12560,11740,West Florida,9,True,3,4,-1,loss,208734,487,1530312,2017,,,
0,1.0,5.0,0.0,5,4,4,2,7,0,20,18,0,0,0,2,0,0,0,0,0,0,0,0.0,3,3,0,1,0,1,1,03/12/2017,home,12560,30013,Lee,9,True,3,6,-3,loss,210980,487,1530312,2017,,,
0,1.0,3.0,0.0,6,5,5,4,1,0,18,13,1,1,0,1,0,1,0,0,0,0,0,0.0,4,2,0,1,0,1,1,03/18/2017,home,12560,358,West Ala.,9,True,1,6,-5,loss,212257,487,1530312,2017,,,
0,0.0,1.1,0.0,6,6,6,1,0,0,11,9,2,0,0,0,0,0,0,1,0,0,1,38.0,2,2,0,0,0,3,0,03/25/2017,away,12560,181,Delta St.,9,True,10,18,-8,loss,214040,487,1530312,2017,,,
0,0.0,3.0,0.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,6,0,0,0,2,0,04/04/2017,home,12560,30002,Trevecca Nazarene,9,True,4,0,4,win,216641,487,1530312,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,4,0,04/11/2017,home,12560,1238,Montevallo,9,True,2,1,1,win,218834,487,1530312,2017,,,
0,0.0,2.0,0.0,1,2,1,2,2,0,10,8,0,0,0,0,0,0,0,2,1,0,0,0.0,4,0,0,0,0,2,0,04/19/2017,away,12560,6,Alabama A&M,9,True,10,6,4,win,221024,487,1530312,2017,,,
0,1.0,5.1,0.0,4,1,1,0,7,0,20,19,1,0,0,0,1,0,0,0,0,0,0,0.0,3,5,0,0,0,1,2,04/23/2017,home,12560,1015,Christian Brothers,9,True,2,1,1,win,222488,487,1530312,2017,,,
0,0.0,3.1,0.0,0,2,2,3,3,0,13,9,0,0,1,0,0,0,0,1,0,1,0,0.0,2,5,1,0,0,2,0,02/19/2017,neutral,12560,575,Richmond,9,True,7,3,4,win,206598,603,1866287,2017,,,
0,1.0,2.0,0.0,3,2,2,2,2,0,12,9,0,0,0,0,1,1,0,0,0,0,0,49.0,1,3,0,0,0,1,1,03/01/2017,away,12560,457,North Carolina,9,True,5,4,1,win,208137,603,1866287,2017,,,
0,0.0,3.1,0.0,2,0,0,3,4,0,15,11,0,0,2,0,2,0,0,2,0,1,0,67.0,1,5,0,0,0,2,1,03/11/2017,away,12560,355,Liberty,9,True,6,7,-1,loss,210832,603,1866287,2017,,,
0,0.0,6.0,0.0,4,3,3,1,7,0,23,22,0,0,0,0,1,0,0,0,0,0,0,0.0,5,5,1,0,0,2,3,03/18/2017,neutral,12560,368,UMass Lowell,9,True,6,3,3,win,212351,603,1866287,2017,,,
0,1.0,6.0,0.0,5,3,2,2,4,0,24,20,3,0,0,0,1,0,0,0,0,0,2,95.0,4,9,1,0,0,1,2,03/25/2017,home,12560,380,Maine,9,True,9,3,6,win,214065,603,1866287,2017,,,
0,1.0,5.0,0.0,5,3,1,2,4,0,22,19,0,0,0,0,1,1,0,0,0,0,0,74.0,7,3,0,0,0,1,1,04/02/2017,home,12560,283,Hofstra,9,True,14,3,11,win,216084,603,1866287,2017,,,
0,1.0,4.2,0.0,4,3,3,4,6,0,24,18,2,0,0,0,0,2,0,0,0,0,0,95.0,4,4,0,1,0,1,3,04/08/2017,away,12560,169,Creighton,9,True,4,7,-3,loss,217312,603,1866287,2017,,,
0,1.0,4.0,0.0,5,3,3,0,2,0,17,16,1,0,1,0,0,0,0,0,0,0,1,64.0,5,4,0,0,0,1,2,04/14/2017,away,12560,87,Butler,9,True,5,3,2,win,219358,603,1866287,2017,,,
0,1.0,3.1,0.0,7,2,1,1,4,0,18,16,1,0,0,0,0,0,0,0,0,0,1,75.0,0,4,0,0,0,1,0,04/23/2017,home,12560,222,Fairleigh Dickinson,9,True,15,8,7,win,222105,603,1866287,2017,,,
0,1.0,5.2,0.0,4,3,3,2,6,0,23,21,1,0,0,0,0,0,0,0,0,0,0,97.0,3,7,0,1,0,1,1,04/29/2017,home,12560,635,Seton Hall,9,True,0,7,-7,loss,223509,603,1866287,2017,,,
0,1.0,0.1,0.0,3,6,3,3,0,0,8,4,0,0,0,0,1,0,0,0,0,0,1,26.0,0,1,0,1,0,1,0,05/06/2017,away,12560,251,Georgetown,9,True,5,13,-8,loss,224993,603,1866287,2017,,,
0,1.0,3.2,0.0,5,4,4,3,2,0,18,15,1,0,0,1,0,0,0,0,0,0,0,63.0,6,2,0,0,0,1,1,05/16/2017,away,12560,361,LIU,9,True,9,4,5,win,226672,603,1866287,2017,,,
0,0.0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17.0,0,0,0,0,0,6,1,05/20/2017,home,12560,739,Villanova,9,True,6,9,-3,loss,227153,603,1866287,2017,,,
0,0.0,0.1,0.0,1,2,2,2,0,0,4,2,0,0,0,0,1,0,0,2,0,0,0,0.0,1,0,0,0,0,3,0,05/25/2017,neutral,12560,812,Xavier,9,True,3,13,-10,loss,227441,603,1866287,2017,,,
0,0.0,1.1,0.0,0,4,4,4,1,0,9,4,0,0,0,0,1,1,0,2,0,0,0,38.0,1,2,0,0,0,3,0,02/18/2017,away,12560,646,South Alabama,9,True,0,32,-32,loss,206352,201,1756007,2017,,,
0,0.0,0.1,0.0,3,3,3,1,0,0,7,4,0,0,0,0,0,2,0,0,0,0,0,0.0,0,1,0,0,0,3,0,02/24/2017,away,12560,1004,Central Ark.,9,True,6,10,-4,loss,206980,201,1756007,2017,,,
0,0.0,1.0,0.0,1,2,0,1,0,0,6,4,0,1,0,0,0,0,0,0,0,0,1,12.0,1,2,0,0,0,6,0,03/05/2017,away,12560,327,Kansas St.,9,True,0,14,-14,loss,209008,201,1756007,2017,,,
0,0.0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,04/13/2017,away,12560,14927,Belmont,9,True,1,10,-9,loss,219094,201,1756007,2017,,,
0,0.0,1.0,0.0,1,2,2,1,1,0,6,3,0,0,0,0,1,1,0,0,0,0,1,29.0,0,2,0,0,0,3,0,04/22/2017,home,12560,202,Eastern Ky.,9,True,16,5,11,win,221451,201,1756007,2017,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,6,0,05/13/2017,away,12560,660,SIUE,9,True,8,22,-14,loss,226466,201,1756007,2017,,,
0,1.0,0.2,0.0,2,3,3,3,0,0,6,3,1,0,0,0,1,0,0,0,0,0,0,30.0,0,1,0,0,0,1,0,05/16/2017,away,12560,87,Butler,9,True,15,5,10,win,226698,201,1756007,2017,,,
0,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,13.0,1,0,0,0,0,5,0,02/18/2017,home,12560,334,Kentucky,9,True,6,5,1,win,206060,457,1772628,2017,,,
0,1.0,6.0,0.0,3,1,1,3,5,0,25,20,0,0,0,1,0,2,0,0,0,0,0,89.0,2,10,1,0,0,1,1,02/22/2017,home,12560,1092,Gardner-Webb,9,True,11,1,10,win,206813,457,1772628,2017,,,
0,1.0,4.0,0.0,5,2,1,3,5,0,20,15,0,0,0,0,0,1,0,0,0,1,0,77.0,4,2,0,0,0,1,1,03/01/2017,home,12560,603,St. John's (NY),9,True,4,5,-1,loss,208137,457,1772628,2017,,,
0,0.0,1.1,0.0,0,2,2,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,24.0,2,1,0,0,0,2,0,03/07/2017,home,12560,740,VCU,9,True,8,2,6,win,209582,457,1772628,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19.0,0,1,0,0,0,4,0,03/14/2017,home,12560,392,Maryland,9,True,9,2,7,win,211317,457,1772628,2017,,,
0,1.0,0.0,0.0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,0,0,0,1,0,1,0,03/26/2017,home,12560,415,Miami (FL),9,True,2,6,-4,loss,214453,457,1772628,2017,,,
0,0.0,1.0,0.0,0,0,0,2,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,0,0,6,1,04/25/2017,home,12560,1068,Elon,9,True,11,2,9,win,222657,457,1772628,2017,,,
0,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,0,7,0,05/10/2017,home,12560,456,UNC Asheville,9,True,16,4,12,win,225863,457,1772628,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,3,2,05/26/2017,neutral,12560,490,NC State,9,True,12,4,8,win,227517,457,1772628,2017,,,
0,0.0,1.1,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0.0,1,3,0,0,0,3,0,06/02/2017,home,12560,173,Davidson,9,True,4,8,-4,loss,227683,457,1772628,2017,,,
0,1.0,5.0,0.0,3,2,2,1,4,0,19,17,0,0,0,1,0,0,0,0,0,1,0,59.0,7,5,0,0,0,1,1,02/18/2017,home,12560,466,Nevada,10,True,4,5,-1,loss,206080,624,1753180,2017,,,
0,1.0,4.1,0.0,7,3,3,3,0,0,21,17,1,0,1,0,1,0,0,0,0,1,0,78.0,8,3,0,1,0,1,0,02/25/2017,home,12560,671,Louisiana,9,True,1,6,-5,loss,207295,624,1753180,2017,,,
0,1.0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,25.0,1,1,0,0,0,1,0,03/04/2017,home,12560,72,Bradley,9,True,14,7,7,win,208695,624,1753180,2017,,,
0,1.0,3.0,0.0,4,1,1,2,2,0,14,12,0,0,0,0,0,0,0,0,0,0,0,42.0,2,4,0,0,0,1,0,03/11/2017,home,12560,346,Lamar University,9,True,6,4,2,win,210528,624,1753180,2017,,,
0,1.0,5.0,0.0,2,1,1,2,5,0,18,16,0,1,0,0,0,0,0,0,0,0,0,69.0,4,5,1,0,0,1,1,03/18/2017,home,12560,26172,A&M-Corpus Christi,9,True,19,1,18,win,212136,624,1753180,2017,,,
0,1.0,7.0,0.0,9,5,5,2,6,0,32,30,2,2,0,0,1,0,1,0,0,0,0,0.0,9,7,1,0,0,1,2,03/24/2017,home,12560,86,Buffalo,9,True,20,5,15,win,213520,624,1753180,2017,,,
0,1.0,7.2,0.0,3,2,2,5,3,0,31,23,1,0,0,1,0,1,0,0,0,2,0,106.0,11,8,1,0,0,1,0,04/01/2017,away,12560,2,Abilene Christian,9,True,14,3,11,win,215916,624,1753180,2017,,,
0,1.0,5.1,0.0,8,4,4,1,8,0,24,22,2,0,0,1,0,0,0,0,0,1,0,80.0,5,2,1,0,0,1,4,04/08/2017,home,12560,483,Nicholls,9,True,6,5,1,win,217397,624,1753180,2017,,,
0,1.0,4.0,0.0,7,4,2,1,4,0,20,19,1,0,1,0,0,0,0,0,0,0,0,73.0,5,3,0,1,0,1,3,04/14/2017,away,12560,676,SFA,9,True,1,5,-4,loss,219336,624,1753180,2017,,,
0,1.0,6.0,0.0,3,2,0,3,6,0,24,20,0,0,0,0,0,0,0,0,0,0,1,105.0,3,8,0,0,0,1,1,04/22/2017,away,12560,1004,Central Ark.,9,True,3,5,-2,loss,221990,624,1753180,2017,,,
0,1.0,3.1,0.0,7,5,5,3,4,0,20,15,1,0,0,1,1,0,1,0,0,1,1,66.0,4,2,0,1,0,1,2,04/29/2017,home,12560,402,McNeese,9,True,2,10,-8,loss,223559,624,1753180,2017,,,
0,0.0,5.1,0.0,7,2,2,1,3,0,24,23,0,1,0,1,0,0,0,0,0,0,0,70.0,4,8,1,0,0,2,0,05/10/2017,home,12560,1045,DBU,9,True,7,5,2,win,225873,624,1753180,2017,,,
0,0.0,1.2,0.0,2,1,1,1,4,0,7,6,0,0,0,0,0,0,0,1,0,0,0,36.0,0,0,0,0,0,2,1,05/14/2017,away,12560,287,Houston Christian,9,True,8,9,-1,loss,226551,624,1753180,2017,,,
0,0.0,5.0,0.0,5,0,0,3,3,0,22,19,1,0,0,0,0,0,1,3,0,0,0,82.0,4,7,1,0,0,2,0,05/19/2017,home,12560,2743,UIW,9,True,3,1,2,win,227077,624,1753180,2017,,,
0,1.0,4.0,0.0,1,0,0,2,4,0,16,13,0,0,0,0,0,1,0,0,0,0,0,72.0,2,5,0,0,0,1,1,05/26/2017,neutral,12560,474,New Orleans,9,True,7,1,6,win,227543,624,1753180,2017,,,
0,1.0,3.0,0.0,3,2,2,2,0,0,14,11,1,0,0,0,0,1,0,0,0,0,0,46.0,4,4,0,0,0,1,0,06/04/2017,neutral,12560,29,Arizona,9,True,9,3,6,win,227762,624,1753180,2017,,,
0,1.0,2.0,0.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,33.0,2,3,0,0,0,1,1,06/05/2017,neutral,12560,700,Texas Tech,9,True,4,3,1,win,227776,624,1753180,2017,,,
0,0.0,1.0,0.0,2,1,1,1,2,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,2,06/11/2017,home,12560,234,Florida St.,9,True,0,19,-19,loss,227792,624,1753180,2017,,,
0,0.0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,3,0,0,0,18.0,2,1,1,0,0,2,0,02/19/2017,neutral,12560,47,Ball St.,9,True,10,4,6,win,206578,367,1773278,2017,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,2,0,0,0,4,0,02/26/2017,home,12560,464,Omaha,9,True,6,0,6,win,207777,367,1773278,2017,,,
0,0.0,1.0,0.0,5,3,2,0,0,0,8,8,2,1,0,0,0,0,0,2,2,0,0,19.0,1,2,0,0,0,3,0,03/05/2017,home,12560,204,Eastern Mich.,9,True,8,7,1,win,209117,367,1773278,2017,,,
0,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8.0,0,1,0,0,0,3,0,03/11/2017,home,12560,545,Pittsburgh,9,True,8,2,6,win,210527,367,1773278,2017,,,
0,1.0,3.1,0.0,4,1,1,0,1,0,13,13,0,1,0,0,0,0,0,0,0,0,0,39.0,5,3,1,0,0,1,0,03/28/2017,home,12560,772,Western Ky.,9,True,11,1,10,win,214855,367,1773278,2017,,,
0,1.0,2.0,0.0,4,0,0,0,3,0,11,10,2,0,0,0,0,1,0,0,0,0,0,36.0,0,3,1,0,0,1,0,04/04/2017,home,12560,334,Kentucky,9,True,5,3,2,win,216714,367,1773278,2017,,,
0,1.0,4.0,0.0,4,0,0,1,4,0,18,16,1,0,0,0,0,1,0,0,0,0,0,51.0,5,3,1,0,0,1,0,04/11/2017,home,12560,559,Purdue,9,True,13,2,11,win,218700,367,1773278,2017,,,
0,1.0,0.1,0.0,5,5,5,1,0,0,7,5,1,0,0,0,1,0,0,0,0,1,0,21.0,1,0,0,1,0,1,0,04/18/2017,away,12560,334,Kentucky,9,True,7,11,-4,loss,220690,367,1773278,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,3,0,04/29/2017,home,12560,709,Toledo,9,True,11,1,10,win,223556,367,1773278,2017,,,
0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,0,4,1,05/18/2017,home,12560,234,Florida St.,9,True,9,12,-3,loss,226806,367,1773278,2017,,,
0,1.0,4.1,0.0,2,3,3,3,2,0,21,12,1,0,0,0,0,4,0,0,0,1,1,69.0,4,6,0,1,0,1,0,02/19/2017,away,12560,110,UCLA,9,True,1,10,-9,loss,206413,630,1655042,2017,,,
0,1.0,6.0,0.0,6,2,2,4,4,0,27,22,2,0,0,1,0,1,0,0,0,0,0,94.0,9,3,1,0,0,1,2,02/25/2017,home,12560,502,Northern Colo.,9,True,5,4,1,win,207576,630,1655042,2017,,,
0,1.0,4.2,0.0,7,3,3,5,5,0,25,19,2,0,0,0,1,0,0,0,0,1,0,0.0,7,1,0,1,0,1,1,03/04/2017,home,12560,465,UNLV,9,True,1,7,-6,loss,208535,630,1655042,2017,,,
0,1.0,5.1,0.0,7,8,8,2,5,0,26,23,3,1,0,0,1,1,0,0,0,0,0,95.0,8,3,0,0,0,1,2,03/11/2017,away,12560,473,New Mexico,9,True,8,16,-8,loss,210464,630,1655042,2017,,,
0,1.0,5.0,0.0,6,2,2,5,3,0,25,19,1,0,0,0,0,1,0,0,0,0,0,86.0,5,5,1,0,0,1,0,03/18/2017,home,12560,466,Nevada,9,True,7,6,1,win,212055,630,1655042,2017,,,
0,1.0,6.0,0.0,3,5,4,6,3,0,29,21,1,0,0,0,2,1,0,0,0,1,0,108.0,11,4,0,1,0,1,1,03/25/2017,away,12560,277,Hawaii,9,True,4,5,-1,loss,213820,630,1655042,2017,,,
0,1.0,4.0,0.0,4,5,4,4,3,0,23,15,0,0,0,0,1,3,0,0,0,1,0,0.0,6,2,0,1,0,1,0,04/01/2017,away,12560,626,San Diego St.,9,True,3,7,-4,loss,215476,630,1655042,2017,,,
0,1.0,7.0,0.0,1,1,1,5,6,0,31,21,0,0,0,0,0,5,0,0,0,0,0,118.0,8,5,1,0,0,1,1,04/07/2017,home,12560,473,New Mexico,9,True,2,1,1,win,217075,630,1655042,2017,,,
0,1.0,5.0,0.0,6,3,3,3,8,0,25,19,1,1,0,0,0,3,0,0,0,0,0,98.0,4,1,0,0,0,1,4,04/13/2017,away,12560,466,Nevada,9,True,6,5,1,win,219063,630,1655042,2017,,,
0,1.0,1.0,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,1,0,04/18/2017,away,12560,610,Saint Mary's (CA),9,True,6,11,-5,loss,220627,630,1655042,2017,,,
0,1.0,4.0,0.0,7,6,6,1,9,0,23,19,0,0,0,1,3,2,0,0,0,0,0,104.0,2,1,0,1,0,1,3,04/21/2017,home,12560,721,Air Force,9,True,6,12,-6,loss,221178,630,1655042,2017,,,
0,1.0,7.0,0.0,5,3,3,5,9,0,30,25,0,0,0,0,1,0,0,0,0,0,0,118.0,6,5,1,0,0,1,3,04/28/2017,away,12560,96,Fresno St.,9,True,6,3,3,win,223081,630,1655042,2017,,,
0,1.0,5.0,0.0,1,3,3,4,1,0,22,15,0,0,0,0,0,2,0,0,0,1,0,91.0,10,4,0,0,0,1,1,05/05/2017,home,12560,626,San Diego St.,9,True,4,8,-4,loss,224766,630,1655042,2017,,,
0,1.0,4.0,0.0,2,4,4,8,1,0,21,12,1,0,0,0,0,0,0,0,0,0,1,99.0,7,3,0,1,0,1,0,05/12/2017,away,12560,629,San Francisco,9,True,0,15,-15,loss,226059,630,1655042,2017,,,
0,1.0,4.1,0.0,1,2,2,7,3,0,19,11,0,0,0,0,2,0,0,0,0,1,0,83.0,8,0,0,0,0,1,0,05/18/2017,away,12560,465,UNLV,9,True,7,4,3,win,226790,630,1655042,2017,,,
0,0.0,3.0,0.0,1,0,0,0,1,0,9,9,1,0,0,0,1,0,0,2,1,0,0,37.0,5,2,0,0,1,4,1,02/18/2017,away,12560,522,Oklahoma,9,True,8,3,5,win,206066,99,1647334,2017,,,
0,0.0,1.1,0.0,1,1,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,25.0,3,0,0,0,0,4,0,02/21/2017,away,12560,657,Southern California,11,True,3,4,-1,loss,206720,99,1647334,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,0,0,0,0,6,1,02/28/2017,home,12560,626,San Diego St.,9,True,2,6,-4,loss,208002,99,1647334,2017,,,
0,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25.0,2,2,1,0,0,2,2,03/03/2017,away,12560,457,North Carolina,9,True,5,2,3,win,208325,99,1647334,2017,,,
0,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13.0,1,1,0,0,0,5,1,03/05/2017,away,12560,457,North Carolina,9,True,5,8,-3,loss,209085,99,1647334,2017,,,
0,0.0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,1,0,0,0,1,0,0,0,22.0,1,0,0,0,0,4,0,03/10/2017,away,12560,28,Arizona St.,10,True,6,7,-1,loss,210133,99,1647334,2017,,,
0,0.0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12.0,3,0,0,0,0,4,0,03/12/2017,away,12560,28,Arizona St.,9,True,5,8,-3,loss,210898,99,1647334,2017,,,
0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,2,1,1,0,0,7,0,03/15/2017,home,12560,754,Washington St.,9,True,8,7,1,win,211464,99,1647334,2017,,,
0,0.0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,4,0,03/18/2017,neutral,12560,1104,Grand Canyon,9,True,9,1,8,win,212349,99,1647334,2017,,,
