App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,03/10/2020,home,15204,0,Briar Cliff (IA),9,True,7,0,7,win,1964949,41,1974428,2020,0.0,,
1,1.0,3.0,0.0,6,3,3,3,3,0,17,12,1,0,0,0,1,0,0,0,0,0,2,76.0,1,4,0,0,0,1,1,02/15/2020,away,15204,19651,High Point,10,True,5,6,-1,loss,1830580,342,2120343,2020,0.0,,
1,1.0,4.0,0.0,6,3,3,2,5,0,18,16,2,0,0,1,0,0,0,0,0,0,0,0.0,3,2,0,1,0,1,1,02/22/2020,away,15204,741,VMI,9,True,1,9,-8,loss,1831652,342,2120343,2020,0.0,,
1,1.0,2.1,0.0,10,8,6,2,1,0,18,15,2,1,0,1,0,0,0,0,0,1,0,60.0,2,2,0,1,0,1,0,02/29/2020,away,15204,173,Davidson,9,True,0,16,-16,loss,1832574,342,2120343,2020,0.0,,
1,0.0,2.0,0.0,3,1,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,42.0,0,3,0,0,0,2,0,02/14/2020,neutral,15204,331,Kent St.,9,True,3,1,2,win,1830297,312,2113789,2020,0.0,,
1,0.0,1.0,0.0,2,3,3,1,1,0,8,6,0,0,0,0,2,1,0,0,0,0,0,30.0,1,1,0,1,0,3,0,02/23/2020,away,15204,627,San Diego,9,True,5,10,-5,loss,1832044,312,2113789,2020,0.0,,
1,0.0,2.0,0.0,2,4,1,1,3,0,10,9,1,0,0,1,0,0,0,2,0,0,0,32.0,3,0,0,1,0,3,1,02/28/2020,neutral,15204,490,NC State,9,True,6,10,-4,loss,1832322,312,2113789,2020,0.0,,
1,0.0,3.1,0.0,3,1,1,1,4,0,15,13,1,0,0,0,0,0,0,2,2,1,0,55.0,6,1,0,0,0,2,1,03/08/2020,neutral,15204,725,Army West Point,9,True,4,6,-2,loss,1834568,312,2113789,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,23.0,3,0,1,0,0,5,0,03/11/2020,home,15204,328,Kansas,9,True,3,1,2,win,1835202,312,2113789,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,8.0,1,0,0,0,0,5,0,02/15/2020,neutral,15204,418,Michigan,9,True,5,8,-3,loss,1830486,90,2304259,2020,0.0,,
1,0.0,0.2,0.0,2,5,0,0,0,0,8,6,0,0,0,1,0,2,0,0,0,0,0,29.0,1,1,0,0,0,2,0,02/16/2020,neutral,15204,736,Vanderbilt,9,True,9,8,1,win,1830887,90,2304259,2020,0.0,,
1,0.0,2.2,0.0,2,1,1,1,4,0,11,9,1,0,0,0,0,0,0,1,0,0,1,38.0,2,2,0,1,0,3,0,02/21/2020,home,15204,77,BYU,9,True,3,4,-1,loss,1831337,90,2304259,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,0,0,2,0,02/22/2020,home,15204,77,BYU,9,True,10,0,10,win,1831605,90,2304259,2020,0.0,,
1,0.0,0.1,0.0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,8.0,1,0,0,0,0,2,0,02/28/2020,home,15204,418,Michigan,10,True,3,4,-1,loss,1832490,90,2304259,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,46.0,3,4,1,0,0,3,1,02/29/2020,home,15204,418,Michigan,10,True,5,4,1,win,1832918,90,2304259,2020,0.0,,
1,0.0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4.0,0,0,0,0,0,4,0,03/03/2020,away,15204,631,Santa Clara,9,True,5,8,-3,loss,1833459,90,2304259,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16.0,1,2,0,0,0,5,0,02/14/2020,home,15204,513,Notre Dame,9,True,2,4,-2,loss,1830139,9,2310204,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20.0,1,0,0,0,0,3,0,02/16/2020,home,15204,513,Notre Dame,9,True,3,9,-6,loss,1830684,9,2310204,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,0,2,0,0,0,5,0,02/19/2020,away,15204,315,Jacksonville St.,9,True,3,5,-2,loss,1831059,9,2310204,2020,0.0,,
1,0.0,1.1,0.0,2,3,3,2,1,0,8,6,1,0,0,0,1,0,0,1,0,0,0,30.0,1,2,0,1,0,2,1,02/22/2020,home,15204,456,UNC Asheville,9,True,4,7,-3,loss,1831407,9,2310204,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,2,0,02/26/2020,away,15204,7,Alabama St.,9,True,10,5,5,win,1832256,9,2310204,2020,0.0,,
1,0.0,1.1,0.0,4,1,1,1,2,0,7,6,2,0,0,0,0,0,0,1,0,0,0,28.0,0,0,0,0,0,3,0,02/29/2020,home,15204,414,Miami (OH),9,True,8,6,2,win,1832856,9,2310204,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7.0,1,1,0,0,0,5,0,03/01/2020,home,15204,414,Miami (OH),9,True,6,8,-2,loss,1833253,9,2310204,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,0,1,0,0,0,2,0,03/03/2020,home,15204,716,Troy,9,True,5,2,3,win,1833451,9,2310204,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,2,1,0,10,8,0,0,0,0,1,0,0,2,1,0,0,36.0,2,2,0,0,0,2,1,03/08/2020,home,15204,709,Toledo,10,True,4,6,-2,loss,1834409,9,2310204,2020,0.0,,
1,0.0,2.2,0.0,4,1,1,0,2,0,12,11,1,0,0,0,1,0,0,1,1,0,1,46.0,3,2,0,0,0,2,1,02/15/2020,away,15204,37,Auburn,9,True,3,7,-4,loss,1848011,302,1752948,2020,0.0,,
1,0.0,3.1,0.0,3,0,0,1,2,0,14,13,0,0,0,0,0,0,0,1,0,0,0,42.0,3,5,0,0,0,2,0,02/22/2020,away,15204,736,Vanderbilt,9,True,3,9,-6,loss,1831651,302,1752948,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18.0,2,1,0,0,0,2,0,03/01/2020,away,15204,104,UC Santa Barbara,9,True,1,15,-14,loss,1833219,302,1752948,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,5,0,03/03/2020,home,15204,509,Northwestern,9,True,2,8,-6,loss,1833440,302,1752948,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,1,6,0,9,8,1,0,0,0,0,0,0,0,0,0,0,41.0,0,0,0,0,0,2,2,03/06/2020,neutral,15204,251,Georgetown,9,True,11,2,9,win,1833880,302,1752948,2020,0.0,,
1,0.0,0.2,0.0,3,2,2,2,2,0,7,5,1,0,0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,03/11/2020,home,15204,40,Augustana (IL),9,True,6,4,2,win,1834984,302,1752948,2020,0.0,,
1,0.0,0.2,0.0,2,2,1,0,2,0,5,5,1,0,0,1,0,0,0,1,1,0,0,17.0,0,0,0,0,0,6,1,03/11/2020,away,15204,669,Missouri St.,9,True,3,13,-10,loss,1835165,660,2309755,2020,0.0,,
1,1.0,3.2,0.0,4,4,4,4,2,0,17,13,1,0,0,0,0,0,0,0,0,0,0,66.0,5,2,0,0,0,1,1,02/15/2020,neutral,15204,248,George Mason,9,True,15,8,7,win,1830485,87,1974366,2020,0.0,,
1,1.0,5.0,0.0,4,1,1,3,6,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0.0,7,1,1,0,0,1,1,02/23/2020,home,15204,771,Western Ill.,9,True,6,1,5,win,1968181,87,1974366,2020,0.0,,
1,1.0,4.1,0.0,4,2,1,1,1,0,20,16,2,0,0,0,0,1,0,0,0,1,1,0.0,7,5,0,0,0,1,0,03/01/2020,away,15204,219,Evansville,9,True,3,4,-1,loss,1833226,87,1974366,2020,0.0,,
1,1.0,4.1,0.0,5,4,3,2,6,0,20,18,0,0,0,1,2,0,0,0,0,0,0,84.0,5,2,0,1,0,1,4,03/08/2020,away,15204,128,UCF,9,True,1,4,-3,loss,1834653,87,1974366,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,3,2,0,10,7,0,0,0,0,0,0,0,1,0,0,0,47.0,1,4,0,0,0,3,0,02/16/2020,home,15204,327,Kansas St.,9,True,0,4,-4,loss,1830910,536,2344655,2020,0.0,,
1,0.0,1.0,0.0,3,3,2,2,2,0,8,6,1,0,0,0,0,0,0,0,0,0,0,30.0,0,1,0,0,0,3,0,02/21/2020,away,15204,521,Oklahoma St.,9,True,2,17,-15,loss,1831270,536,2344655,2020,0.0,,
1,0.0,4.0,0.0,3,2,2,0,6,0,15,15,0,0,0,1,0,0,0,0,0,0,0,53.0,2,4,0,0,1,3,2,02/29/2020,home,15204,649,South Dakota St.,9,True,7,4,3,win,1849397,536,2344655,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,15.0,2,0,0,0,0,2,0,03/01/2020,home,15204,649,South Dakota St.,9,True,8,7,1,win,1833093,536,2344655,2020,0.0,,
1,1.0,7.0,0.0,5,0,0,2,10,0,29,27,0,0,0,0,1,0,0,0,0,0,0,115.0,5,5,1,0,0,1,4,03/07/2020,home,15204,471,NJIT,9,True,8,0,8,win,1849863,536,2344655,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,0,5,0,03/11/2020,home,15204,26172,A&M-Corpus Christi,9,True,4,1,3,win,1835237,536,2344655,2020,0.0,,
1,0.0,2.0,0.0,3,2,2,1,4,0,10,9,2,0,0,0,1,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,02/14/2020,away,15204,231,FIU,9,True,7,20,-13,loss,1830365,236,2303278,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,02/19/2020,home,15204,361,LIU,9,True,3,0,3,win,1965349,236,2303278,2020,0.0,,
1,0.0,1.0,0.0,1,2,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22.0,2,0,0,1,0,2,0,02/22/2020,away,15204,1104,Grand Canyon,9,True,3,6,-3,loss,1831742,236,2303278,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,02/26/2020,home,15204,590,Sacred Heart,13,True,5,4,1,win,1832113,236,2303278,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,26.0,0,2,0,0,0,2,2,02/28/2020,away,15204,244,Furman,9,True,5,1,4,win,1832450,236,2303278,2020,0.0,,
1,1.0,2.0,0.0,2,0,0,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,1,1,03/04/2020,home,15204,471,NJIT,9,True,3,1,2,win,1833563,236,2303278,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,1,03/08/2020,home,15204,310,Iona,9,True,11,0,11,win,1834607,236,2303278,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,5,0,03/11/2020,home,15204,748,Wagner,9,True,11,5,6,win,1835145,236,2303278,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,1,2,0,0,0,4,0,03/06/2020,home,15204,393,UMES,9,True,10,2,8,win,1833694,459,2349403,2020,0.0,,
1,1.0,6.0,0.0,6,3,3,2,8,0,26,24,0,0,0,0,0,0,0,0,0,0,0,84.0,5,6,0,0,0,1,1,02/16/2020,home,15204,352,Lehigh,9,True,10,3,7,win,1830872,173,2137603,2020,0.0,,
1,1.0,7.0,0.0,3,1,0,2,8,0,26,23,0,0,0,0,0,1,0,0,0,0,0,102.0,7,5,1,0,0,1,3,02/23/2020,home,15204,251,Georgetown,9,True,10,2,8,win,1832013,173,2137603,2020,0.0,,
1,1.0,6.2,0.0,3,3,3,0,10,0,26,24,0,0,0,0,0,2,0,0,0,0,0,91.0,7,3,1,0,0,1,4,03/01/2020,home,15204,342,Lafayette,9,True,7,5,2,win,1832972,173,2137603,2020,0.0,,
1,1.0,6.0,0.0,7,4,4,1,7,0,26,24,2,1,0,1,0,1,0,0,0,0,0,108.0,9,1,1,0,0,1,2,03/08/2020,home,15204,639,Siena,9,True,12,7,5,win,1834547,173,2137603,2020,0.0,,
1,0.0,3.0,0.0,4,1,1,2,4,0,16,13,0,0,0,0,1,1,0,0,0,0,0,64.0,2,3,0,0,0,4,2,02/28/2020,home,15204,518,Ohio St.,9,True,6,11,-5,loss,1832286,28600,2309741,2020,0.0,,
1,0.0,0.1,0.0,0,3,3,2,0,0,4,0,0,0,0,0,0,1,0,3,3,0,1,14.0,0,1,0,0,0,2,0,03/08/2020,away,15204,8,Alabama,9,True,2,14,-12,loss,1834596,28600,2309741,2020,0.0,,
1,1.0,5.1,0.0,7,2,2,1,2,0,23,21,1,0,1,0,1,1,0,0,0,0,0,76.0,7,5,0,0,0,1,0,02/14/2020,away,15204,108,UC Davis,9,True,4,6,-2,loss,1830230,732,1995371,2020,0.0,,
1,1.0,6.0,0.0,5,1,0,3,3,0,23,19,0,0,0,0,0,1,0,0,0,0,0,87.0,6,5,0,0,0,1,2,02/21/2020,away,15204,26172,A&M-Corpus Christi,11,True,2,1,1,win,1831352,732,1995371,2020,0.0,,
1,1.0,6.1,0.0,8,5,3,2,5,0,28,26,1,0,0,1,0,0,0,0,0,0,0,82.0,6,7,0,1,0,1,3,02/28/2020,away,15204,702,UT Arlington,9,True,0,6,-6,loss,1832530,732,1995371,2020,0.0,,
1,1.0,6.0,0.0,9,4,2,2,4,0,26,24,3,0,0,0,0,0,0,0,0,0,0,94.0,6,4,0,1,0,1,1,03/06/2020,away,15204,428,Minnesota,9,True,4,6,-2,loss,1833889,732,1995371,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27.0,2,1,0,0,0,4,1,02/15/2020,neutral,15204,459,UNC Greensboro,9,True,5,7,-2,loss,1830421,742,2303085,2020,0.0,,
1,0.0,1.1,0.0,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27.0,3,1,0,0,0,2,0,02/23/2020,away,15204,671,Louisiana,9,True,3,0,3,win,1831986,742,2303085,2020,0.0,,
1,0.0,1.1,0.0,2,1,0,0,1,0,6,6,0,1,0,0,0,0,0,0,0,0,0,23.0,1,1,0,0,0,2,0,02/28/2020,home,15204,81,Bryant,9,True,15,4,11,win,1832435,742,2303085,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,1,0,0,26.0,1,2,0,0,0,2,0,03/07/2020,away,15204,255,Georgia Tech,9,True,5,7,-2,loss,1834319,742,2303085,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25.0,1,3,0,0,0,2,2,03/11/2020,home,15204,248,George Mason,9,True,5,3,2,win,1835183,742,2303085,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14.0,0,2,0,0,0,3,0,02/16/2020,away,15204,457,North Carolina,9,True,4,5,-1,loss,1830853,419,1988446,2020,0.0,,
1,0.0,2.1,0.0,3,0,0,0,0,0,10,10,0,0,0,0,0,0,0,1,0,0,0,0.0,4,2,0,0,0,2,0,02/23/2020,home,15204,669,Missouri St.,9,True,4,0,4,win,1831794,419,1988446,2020,0.0,,
1,0.0,2.2,0.0,4,3,3,0,3,0,12,11,1,0,0,1,0,1,0,0,0,0,0,40.0,4,0,0,1,0,2,0,02/29/2020,away,15204,718,Tulane,9,True,5,8,-3,loss,1832828,419,1988446,2020,0.0,,
1,0.0,2.0,0.0,5,2,1,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,4,1,03/03/2020,home,15204,28600,Lipscomb,10,True,7,6,1,win,1833340,419,1988446,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31.0,0,1,0,0,0,2,0,03/08/2020,away,15204,149,Coastal Carolina,9,True,1,8,-7,loss,1834631,419,1988446,2020,0.0,,
1,1.0,2.0,0.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,1,0,03/10/2020,home,15204,404,Memphis,9,True,6,1,5,win,1834947,419,1988446,2020,0.0,,
1,0.0,1.0,0.0,2,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,20.0,1,1,0,0,0,4,0,02/14/2020,away,15204,404,Memphis,9,True,1,6,-5,loss,1830251,812,2304932,2020,0.0,,
1,0.0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,1,1,0,0,0,0,0,0,25.0,1,1,0,0,0,4,0,02/21/2020,away,15204,433,Ole Miss,9,True,0,13,-13,loss,1831283,812,2304932,2020,0.0,,
1,0.0,1.1,0.0,1,2,2,0,0,0,7,5,0,0,0,0,1,2,0,0,0,0,0,17.0,3,1,0,0,0,3,0,02/23/2020,away,15204,433,Ole Miss,9,True,3,13,-10,loss,1831879,812,2304932,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,3.0,2,0,0,0,0,4,0,03/06/2020,away,15204,99,Long Beach St.,9,True,4,8,-4,loss,1833891,812,2304932,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,10.0,0,0,0,0,0,4,0,02/14/2020,neutral,15204,305,Indiana St.,9,True,11,1,10,win,1830170,545,2312836,2020,0.0,,
1,,4.0,0.0,1,0,0,0,2,0,14,14,0,0,0,0,0,0,0,0,0,0,0,,4,6,0,0,1,2,2,02/14/2020,home,15204,771,Western Ill.,9,True,3,0,3,win,4926599,694,1977492,2020,0.0,3 - 0,50.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,2,02/18/2020,home,15204,458,Charlotte,9,True,8,2,6,win,4931719,694,1977492,2020,0.0,8 - 2,13.0
1,,4.0,0.0,1,0,0,2,5,0,14,12,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,1,2,0,02/21/2020,home,15204,700,Texas Tech,9,True,6,2,4,win,4937016,694,1977492,2020,0.0,6 - 2,70.0
1,,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,1,2,1,02/28/2020,home,15204,249,George Washington,9,True,7,1,6,win,4942045,694,1977492,2020,0.0,7 - 1,22.0
1,,2.0,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,1,0,03/01/2020,home,15204,249,George Washington,9,True,10,0,10,win,4945664,694,1977492,2020,0.0,10 - 0,21.0
1,,3.2,0.0,4,1,1,0,3,0,15,15,2,0,0,0,0,0,0,2,0,0,0,,5,3,0,0,0,2,0,03/06/2020,home,15204,810,Wright St.,9,True,4,5,-1,loss,4950798,694,1977492,2020,0.0,4 - 5,40.0
1,0.0,0.0,0.0,1,2,1,2,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,17.0,0,0,0,0,0,4,0,02/16/2020,home,15204,219,Evansville,9,True,11,10,1,win,1830868,692,2138915,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,16.0,0,2,0,0,0,4,0,02/22/2020,away,15204,490,NC State,9,True,2,8,-6,loss,1831235,692,2138915,2020,0.0,,
1,0.0,2.2,0.0,1,0,0,1,5,0,11,9,0,0,0,0,1,0,0,0,0,1,0,37.0,2,2,0,0,0,5,3,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,1832857,692,2138915,2020,0.0,,
1,0.0,1.1,0.0,2,3,3,2,1,0,9,6,0,1,0,0,0,1,0,0,0,0,0,35.0,2,1,0,0,0,2,0,03/01/2020,neutral,15204,56,Bentley,9,True,7,6,1,win,1833044,21323,2003029,2020,0.0,,
1,0.0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,8.0,1,1,0,1,0,5,0,03/03/2020,away,15204,49,Barry,14,True,4,5,-1,loss,1833475,21323,2003029,2020,0.0,,
1,0.0,2.0,0.0,4,5,4,2,1,0,15,12,0,0,0,1,0,1,0,0,0,0,0,0.0,1,3,0,0,0,2,0,03/05/2020,home,15204,162,Concordia (NY),9,True,10,13,-3,loss,1833650,21323,2003029,2020,0.0,,
1,1.0,7.0,0.0,5,1,1,1,9,0,27,26,2,0,0,0,0,0,0,0,0,0,0,83.0,5,7,0,0,0,1,2,02/15/2020,home,15204,386,Marist,11,True,3,2,1,win,1830654,651,2305386,2020,0.0,,
1,1.0,7.1,0.0,5,2,1,0,11,0,28,28,1,1,0,0,0,0,0,0,0,0,0,89.0,5,6,0,1,0,1,6,02/22/2020,home,15204,500,Northeastern,9,True,0,2,-2,loss,1847806,651,2305386,2020,0.0,,
1,1.0,6.0,0.0,5,1,1,2,7,0,28,25,0,0,0,0,0,1,0,0,0,0,0,98.0,4,7,1,0,0,1,3,02/29/2020,home,15204,509,Northwestern,9,True,2,1,1,win,1832948,651,2305386,2020,0.0,,
1,1.0,3.0,0.0,5,5,5,2,1,0,16,13,1,0,0,0,0,1,0,0,0,0,0,62.0,5,2,0,1,0,1,0,03/07/2020,away,15204,235,Florida,9,True,5,15,-10,loss,1834361,651,2305386,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,0,2,0,0,0,6,1,02/16/2020,away,15204,1104,Grand Canyon,9,True,3,9,-6,loss,1830745,521,2304098,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,2,3,0,10,8,0,0,0,0,1,0,0,0,0,0,0,36.0,3,1,0,0,0,2,0,02/21/2020,home,15204,536,UTRGV,9,True,17,2,15,win,1831270,521,2304098,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,0,0,0,5,0,02/25/2020,home,15204,32,Little Rock,9,True,9,1,8,win,1832137,521,2304098,2020,0.0,,
1,0.0,1.0,0.0,0,1,1,1,2,0,5,3,0,0,0,0,3,1,0,0,0,0,0,19.0,0,1,0,1,0,6,1,03/03/2020,home,15204,669,Missouri St.,9,True,10,11,-1,loss,1833429,521,2304098,2020,0.0,,
1,0.0,2.0,0.0,4,2,2,1,3,0,12,11,2,0,0,0,1,0,0,0,0,0,0,45.0,0,4,0,0,0,4,0,03/07/2020,home,15204,77,BYU,9,True,8,3,5,win,1834287,521,2304098,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,2,3,0,7,4,0,0,0,0,0,1,0,2,0,0,0,29.0,1,0,0,0,1,4,2,01/31/2020,home,15204,1395,Tarleton St.,9,True,6,3,3,win,1829603,30028,2134849,2020,0.0,,
1,0.0,5.1,0.0,0,2,0,2,11,0,21,16,0,0,0,0,0,2,0,3,0,1,0,87.0,2,2,0,1,0,4,4,02/08/2020,away,15204,30105,Ark.-Fort Smith,13,True,8,9,-1,loss,1829939,30028,2134849,2020,0.0,,
1,0.0,2.0,0.0,2,0,0,0,4,0,8,7,0,0,0,0,0,0,0,0,0,1,0,28.0,2,0,0,0,1,3,0,02/15/2020,home,15204,206,Eastern N.M.,9,True,3,1,2,win,1849132,30028,2134849,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0.0,3,2,0,0,1,4,0,02/21/2020,away,15204,30179,Okla. Christian,9,True,10,7,3,win,1831191,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,3,3,3,1,1,0,7,6,0,0,0,1,0,0,0,2,2,0,0,0.0,1,0,0,1,0,4,0,02/24/2020,away,15204,30179,Okla. Christian,9,True,10,11,-1,loss,1969105,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12.0,0,2,0,0,1,3,0,02/29/2020,home,15204,996,Cameron,9,True,3,1,2,win,1832930,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,0,0,0,1,4,0,03/01/2020,home,15204,996,Cameron,9,True,4,1,3,win,1833145,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,16.0,2,0,0,0,1,2,0,03/07/2020,away,15204,30177,Lubbock Christian,9,True,4,3,1,win,1848030,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,1,1,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,0,0,0,1,4,2,03/08/2020,away,15204,30177,Lubbock Christian,9,True,4,2,2,win,1834642,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21.0,1,0,0,0,0,4,1,03/12/2020,home,15204,767,West Tex. A&M,9,True,7,0,7,win,1836220,30028,2134849,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24.0,2,0,0,0,0,3,0,02/21/2020,away,15204,363,Longwood,9,True,13,0,13,win,1831248,471,2137398,2020,0.0,,
1,0.0,0.1,0.0,1,3,0,0,0,0,4,2,1,0,0,0,0,1,0,1,1,0,1,0.0,0,1,0,0,0,4,0,03/01/2020,neutral,15204,83,Bucknell,9,True,23,14,9,win,1833150,471,2137398,2020,0.0,,
1,0.0,1.0,0.0,5,9,8,5,1,0,14,9,2,0,0,0,1,0,0,0,0,0,0,55.0,0,2,0,0,0,3,1,03/07/2020,away,15204,536,UTRGV,9,True,0,19,-19,loss,1834182,471,2137398,2020,0.0,,
1,0.0,2.0,0.0,3,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,21.0,1,3,0,0,0,2,0,01/31/2020,neutral,15204,11504,Queens (NC),9,True,6,2,4,win,1829561,1096,1990235,2020,0.0,,
