App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,3.0,0.0,10,6,6,1,2,0,19,17,3,0,0,1,0,0,0,0,0,0,1,57.0,3,3,0,0,0,1,2,03/21/2021,home,15580,473,New Mexico,9,True,17,8,9,win,5033181,327,2128164,2021,17 - 8,0.0,
1,1.0,3.1,0.0,4,6,3,3,1,0,18,15,2,0,0,1,1,0,0,0,0,0,0,93.0,4,5,0,1,0,1,1,03/28/2021,away,15580,521,Oklahoma St.,9,True,2,8,-6,loss,5040371,327,2128164,2021,2 - 8,0.0,
1,1.0,7.0,0.0,6,4,4,3,7,0,28,25,1,0,0,1,0,0,0,0,0,0,0,100.0,9,3,1,0,0,1,2,04/03/2021,home,15580,700,Texas Tech,9,True,10,4,6,win,5046767,327,2128164,2021,10 - 4,0.0,
1,1.0,5.2,0.0,5,6,6,4,4,0,25,21,0,0,0,3,0,0,0,0,0,0,0,103.0,3,9,0,1,0,1,3,04/11/2021,away,15580,703,Texas,9,True,2,9,-7,loss,5053804,327,2128164,2021,2 - 9,0.0,
1,1.0,4.0,0.0,8,3,3,3,2,0,22,18,4,0,0,0,1,0,0,0,0,1,0,92.0,5,4,0,0,0,1,0,04/18/2021,home,15580,522,Oklahoma,9,True,8,3,5,win,5060733,327,2128164,2021,8 - 3,0.0,
1,1.0,7.0,0.0,1,1,1,0,8,0,25,22,0,0,0,0,3,2,0,0,0,0,1,92.0,5,7,1,0,0,1,1,04/24/2021,home,15580,768,West Virginia,9,True,5,2,3,win,5065829,327,2128164,2021,5 - 2,0.0,
1,1.0,4.0,0.0,8,3,2,0,4,0,19,19,2,0,0,0,1,0,0,0,0,0,0,60.0,5,1,1,0,0,1,1,04/30/2021,home,15580,699,Texas Southern,9,True,16,4,12,win,5070054,327,2128164,2021,16 - 4,1.0,
1,1.0,2.1,0.0,5,9,5,5,5,0,19,13,0,0,0,3,1,0,0,0,0,0,1,80.0,0,2,0,1,0,1,1,05/07/2021,away,15580,51,Baylor,9,True,2,17,-15,loss,5075016,327,2128164,2021,2 - 17,0.0,
1,1.0,6.0,0.0,5,2,2,0,4,0,23,23,2,0,1,1,0,0,0,0,0,0,0,85.0,7,7,1,0,0,1,3,05/15/2021,away,15580,328,Kansas,9,True,6,2,4,win,5078630,327,2128164,2021,6 - 2,0.0,
1,1.0,4.0,0.0,5,4,4,0,2,0,17,16,2,0,0,0,3,1,0,0,0,0,0,82.0,2,7,0,1,0,1,0,05/21/2021,home,15580,698,TCU,9,True,6,8,-2,loss,5080737,327,2128164,2021,6 - 8,0.0,
1,1.0,3.0,0.0,3,1,1,4,0,0,15,11,0,0,0,1,1,0,0,0,0,0,0,68.0,4,4,0,0,0,1,0,05/27/2021,home,15580,51,Baylor,9,True,9,4,5,win,5081882,327,2128164,2021,9 - 4,0.0,
1,0.0,3.2,0.0,5,3,2,0,2,0,16,16,1,0,1,0,1,0,0,2,2,0,0,64.0,6,3,0,0,0,2,1,05/29/2021,home,15580,698,TCU,9,True,7,17,-10,loss,5082390,327,2128164,2021,7 - 17,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14.0,1,0,0,0,0,4,1,02/28/2021,home,15580,699,Texas Southern,9,True,13,5,8,win,5011653,2743,1997193,2021,13 - 5,0.0,
1,0.0,1.2,0.0,1,1,0,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,23.0,4,0,0,0,0,3,0,03/10/2021,home,15580,288,Houston,9,True,7,13,-6,loss,5020941,2743,1997193,2021,7 - 13,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,0,0,0,13.0,2,0,0,0,0,4,1,03/12/2021,away,15580,508,Northwestern St.,9,True,4,5,-1,loss,5022748,2743,1997193,2021,4 - 5,0.0,
1,0.0,1.1,0.0,1,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,29.0,0,1,1,0,0,4,1,03/13/2021,away,15580,508,Northwestern St.,9,True,3,2,1,win,5024687,2743,1997193,2021,3 - 2,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,0,1,0,0,0,3,0,03/19/2021,home,15580,655,Southeastern La.,13,True,6,5,1,win,5030183,2743,1997193,2021,6 - 5,0.0,
1,0.0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,18.0,1,0,0,1,0,5,0,03/20/2021,home,15580,655,Southeastern La.,9,True,6,7,-1,loss,5032245,2743,1997193,2021,6 - 7,0.0,
1,0.0,0.0,0.0,1,3,3,1,1,0,3,2,1,0,0,0,3,0,0,1,1,0,0,0.0,0,0,0,0,0,4,0,04/03/2021,away,15580,676,SFA,9,True,1,11,-10,loss,5047984,2743,1997193,2021,1 - 11,0.0,
1,0.0,1.1,0.0,3,0,0,0,3,0,7,7,0,0,0,0,0,0,0,2,2,0,0,25.0,1,0,0,0,0,3,1,04/09/2021,away,15580,402,McNeese,9,True,6,10,-4,loss,5051021,2743,1997193,2021,6 - 10,0.0,
1,0.0,1.0,0.0,2,3,3,2,1,0,7,4,0,0,0,1,1,0,1,1,1,1,0,32.0,2,0,0,1,0,7,0,04/13/2021,away,15580,574,Rice,10,True,12,15,-3,loss,5055747,2743,1997193,2021,12 - 15,0.0,
1,0.0,0.2,0.0,3,2,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,4,0,04/24/2021,away,15580,2,Abilene Christian,9,True,7,10,-3,loss,5065399,2743,1997193,2021,7 - 10,0.0,
1,0.0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,11.0,0,2,0,0,0,3,0,04/24/2021,away,15580,2,Abilene Christian,9,True,3,8,-5,loss,5065893,2743,1997193,2021,3 - 8,0.0,
1,0.0,1.0,0.0,1,1,0,1,3,0,6,5,1,0,0,0,1,0,0,1,0,0,0,29.0,1,0,0,0,0,4,1,05/02/2021,away,15580,483,Nicholls,9,True,5,7,-2,loss,5072103,2743,1997193,2021,5 - 7,0.0,
1,0.0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19.0,2,0,0,0,1,3,1,05/08/2021,home,15580,287,Houston Baptist,9,True,5,4,1,win,5076034,2743,1997193,2021,5 - 4,0.0,
1,0.0,0.2,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,12.0,0,1,0,0,0,5,0,05/22/2021,home,15580,346,Lamar University,9,True,3,13,-10,loss,5081166,2743,1997193,2021,3 - 13,0.0,
1,0.0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0,2,0,02/20/2021,away,15580,678,Stetson,9,True,3,6,-3,loss,5003737,228,2122412,2021,3 - 6,0.0,
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11.0,0,1,0,0,0,4,1,02/21/2021,away,15580,678,Stetson,9,True,0,6,-6,loss,5004860,228,2122412,2021,0 - 6,0.0,
1,0.0,0.2,0.0,1,2,2,0,2,0,4,3,0,0,0,1,0,1,0,2,2,0,0,22.0,0,0,0,0,0,5,2,03/05/2021,away,15580,235,Florida,9,True,2,10,-8,loss,5015407,228,2122412,2021,2 - 10,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,1,04/11/2021,home,15580,485,Norfolk St.,9,True,2,6,-4,loss,5054293,228,2122412,2021,2 - 6,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0.0,0,2,0,0,0,4,0,04/17/2021,away,15580,488,N.C. A&T,9,True,5,10,-5,loss,5059246,228,2122412,2021,5 - 10,0.0,
1,0.0,0.1,0.0,1,4,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,5,0,04/28/2021,away,15580,2711,North Florida,9,True,6,16,-10,loss,5068859,228,2122412,2021,6 - 16,0.0,
1,,4.2,0.0,4,4,2,1,3,0,22,17,1,0,0,0,0,4,0,0,0,0,0,,5,4,1,0,0,1,0,02/19/2021,home,15580,627,San Diego,9,True,14,7,7,win,5002897,626,2131308,2021,14 - 7,0.0,0.0
1,,4.2,0.0,3,4,4,4,7,0,21,17,1,0,0,2,1,0,0,0,0,0,0,,3,4,0,0,0,1,2,02/26/2021,home,15580,112,UC San Diego,9,True,10,4,6,win,5008889,626,2131308,2021,10 - 4,0.0,100.0
1,,7.0,1.0,4,0,0,1,9,1,24,23,0,0,0,0,2,0,0,0,0,0,0,,4,6,1,0,0,1,2,03/06/2021,home,15580,96,Fresno St.,9,True,17,0,17,win,5017081,626,2131308,2021,17 - 0,0.0,94.0
1,,5.1,0.0,6,3,3,5,3,0,27,21,0,0,0,1,1,0,0,0,0,1,0,,6,7,0,1,0,1,1,03/13/2021,home,15580,465,UNLV,9,True,1,5,-4,loss,5024541,626,2131308,2021,1 - 5,0.0,110.0
1,,7.0,0.0,5,1,1,1,8,0,27,26,1,0,0,1,0,0,0,0,0,0,0,,6,7,1,0,0,1,3,03/20/2021,home,15580,721,Air Force,9,True,5,1,4,win,5032404,626,2131308,2021,5 - 1,0.0,109.0
1,,2.2,0.0,6,6,5,2,2,0,17,15,1,0,0,0,0,0,0,0,0,0,0,,4,2,0,1,0,1,0,03/27/2021,away,15580,630,San Jose St.,9,True,7,12,-5,loss,5041343,626,2131308,2021,7 - 12,0.0,59.0
1,,7.0,0.0,3,3,2,2,8,0,27,25,1,0,0,0,0,0,0,0,0,0,0,,5,7,0,0,0,1,2,04/02/2021,home,15580,473,New Mexico,10,True,5,4,1,win,5045152,626,2131308,2021,5 - 4,0.0,105.0
1,,3.1,0.0,3,2,2,3,3,0,16,12,0,1,0,0,1,0,0,0,0,1,0,,5,1,0,0,0,1,1,04/10/2021,home,15580,466,Nevada,9,True,6,10,-4,loss,5053027,626,2131308,2021,6 - 10,0.0,70.0
1,,6.0,0.0,7,4,4,1,6,0,26,24,1,1,0,1,0,0,0,0,0,1,0,,6,6,0,1,0,1,2,04/17/2021,away,15580,96,Fresno St.,9,True,3,5,-2,loss,5059672,626,2131308,2021,3 - 5,0.0,87.0
1,,5.1,0.0,5,5,5,0,9,0,21,21,0,0,0,4,0,0,0,0,0,0,0,,4,3,0,0,0,1,6,04/24/2021,home,15580,30095,Utah Tech,9,True,8,7,1,win,5066045,626,2131308,2021,8 - 7,0.0,82.0
1,,3.2,0.0,10,8,4,1,4,0,24,21,2,1,0,1,0,2,0,0,0,0,0,,4,2,0,1,0,1,2,04/30/2021,away,15580,466,Nevada,9,True,4,14,-10,loss,5069806,626,2131308,2021,4 - 14,0.0,79.0
1,,5.0,0.0,5,3,3,3,8,0,23,20,2,0,0,1,0,0,0,0,0,0,0,,4,3,1,0,0,1,3,05/08/2021,home,15580,630,San Jose St.,9,True,17,3,14,win,5076070,626,2131308,2021,17 - 3,0.0,97.0
1,,2.2,0.0,10,8,7,3,2,0,20,16,2,0,0,1,0,0,0,0,0,0,1,,2,3,0,1,0,1,0,05/15/2021,away,15580,465,UNLV,9,True,4,14,-10,loss,5078898,626,2131308,2021,4 - 14,0.0,70.0
1,,4.0,0.0,6,4,4,3,3,0,21,18,2,0,0,0,1,0,0,0,0,0,0,,5,4,0,0,0,1,1,05/22/2021,away,15580,721,Air Force,9,True,13,10,3,win,5081349,626,2131308,2021,13 - 10,0.0,96.0
1,,5.0,0.0,10,4,4,0,8,0,24,23,4,0,0,0,1,1,0,0,0,0,0,,3,2,0,0,0,1,3,05/28/2021,away,15580,473,New Mexico,9,True,6,5,1,win,5082203,626,2131308,2021,6 - 5,0.0,104.0
1,1.0,3.0,0.0,3,4,2,1,4,0,14,12,1,0,0,0,0,0,0,0,0,0,1,53.0,4,1,0,1,0,1,1,02/21/2021,away,15580,726,Navy,9,True,2,7,-5,loss,5004776,165,1755191,2021,2 - 7,0.0,
1,1.0,3.0,0.0,3,5,3,5,3,0,18,11,0,1,0,0,0,1,0,0,0,0,1,76.0,2,2,0,1,0,1,1,02/27/2021,home,15580,352,Lehigh,9,True,0,9,-9,loss,5013054,165,1755191,2021,0 - 9,0.0,
1,1.0,6.0,0.0,2,0,0,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0.0,10,1,1,0,0,1,1,03/06/2021,away,15580,450,Mount St. Mary's,9,True,15,5,10,win,5017418,165,1755191,2021,15 - 5,0.0,
1,1.0,7.0,1.0,5,3,2,3,9,0,29,25,1,0,0,0,0,0,0,0,0,0,1,0.0,7,4,1,0,0,1,1,03/20/2021,away,15580,178,Delaware St.,9,True,9,3,6,win,5033789,165,1755191,2021,9 - 3,0.0,
1,1.0,3.2,0.0,8,6,6,1,5,0,20,18,0,1,0,2,1,1,0,0,0,0,0,88.0,3,2,0,0,0,1,2,03/26/2021,home,15580,485,Norfolk St.,9,True,13,12,1,win,5039507,165,1755191,2021,13 - 12,0.0,
1,0.0,2.0,0.0,4,4,3,4,4,0,15,11,1,0,0,0,1,0,0,0,0,0,0,70.0,1,2,0,0,0,2,2,04/09/2021,home,15580,178,Delaware St.,9,True,5,8,-3,loss,5051637,165,1755191,2021,5 - 8,0.0,
1,0.0,3.1,0.0,6,7,7,2,4,0,18,16,1,0,0,2,0,0,0,2,1,0,0,66.0,2,3,1,0,0,2,2,05/01/2021,away,15580,178,Delaware St.,9,True,13,12,1,win,5070515,165,1755191,2021,13 - 12,0.0,
1,1.0,6.2,0.0,5,3,3,3,5,0,27,24,0,0,0,0,3,0,0,0,0,0,0,0.0,7,7,0,0,0,1,0,05/13/2021,away,15580,488,N.C. A&T,9,True,5,6,-1,loss,5077870,165,1755191,2021,5 - 6,0.0,
1,0.0,1.0,0.0,3,2,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,27.0,1,0,0,0,0,2,0,02/20/2021,away,15580,107,California,9,True,6,3,3,win,5004187,534,2348667,2021,6 - 3,0.0,
1,0.0,1.1,0.0,2,1,1,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23.0,1,0,1,0,0,3,2,02/22/2021,home,15580,107,California,9,True,7,6,1,win,5006856,534,2348667,2021,7 - 6,0.0,
1,0.0,1.0,0.0,2,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,27.0,0,1,0,0,0,3,1,03/01/2021,away,15580,102,Sacramento St.,9,True,5,8,-3,loss,5012314,534,2348667,2021,5 - 8,0.0,
1,0.0,3.0,0.0,3,2,0,0,2,0,13,12,1,0,0,0,0,1,0,2,2,0,0,0.0,4,2,1,0,0,2,1,03/06/2021,away,15580,94,CSU Bakersfield,9,True,8,5,3,win,5027817,534,2348667,2021,8 - 5,0.0,
1,0.0,4.0,0.0,4,1,1,1,2,0,16,14,3,0,0,0,0,0,0,2,0,0,1,58.0,1,8,0,0,0,2,1,03/14/2021,away,15580,610,Saint Mary's (CA),9,True,7,5,2,win,5048270,534,2348667,2021,7 - 5,0.0,
1,0.0,3.0,0.0,3,1,1,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,45.0,3,3,0,0,0,2,0,03/17/2021,home,15580,96,Fresno St.,9,True,3,2,1,win,5035143,534,2348667,2021,3 - 2,0.0,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4.0,0,0,0,0,0,5,1,03/19/2021,home,15580,551,Portland,9,True,2,12,-10,loss,5033896,534,2348667,2021,2 - 12,0.0,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,1,0,0,0,0,5,2,03/20/2021,home,15580,551,Portland,9,True,3,9,-6,loss,5033878,534,2348667,2021,3 - 9,0.0,
1,1.0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,40.0,4,1,0,0,0,1,2,03/24/2021,away,15580,96,Fresno St.,9,True,4,5,-1,loss,5035892,534,2348667,2021,4 - 5,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8.0,1,1,0,0,0,3,0,03/26/2021,away,15580,627,San Diego,9,True,1,3,-2,loss,5037779,534,2348667,2021,1 - 3,0.0,
1,0.0,2.1,0.0,1,0,0,0,5,0,8,8,0,0,0,0,1,0,0,2,2,0,0,34.0,0,2,0,0,0,2,1,03/28/2021,away,15580,627,San Diego,9,True,1,5,-4,loss,5040642,534,2348667,2021,1 - 5,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0.0,0,2,0,0,0,3,0,04/03/2021,away,15580,260,Gonzaga,9,True,1,2,-1,loss,5046558,534,2348667,2021,1 - 2,0.0,
1,1.0,6.0,0.0,9,2,2,0,5,0,25,24,1,0,0,0,0,0,0,0,0,1,0,95.0,7,4,0,0,0,1,0,04/08/2021,away,15580,465,UNLV,9,True,4,8,-4,loss,5050187,534,2348667,2021,4 - 8,0.0,
1,1.0,3.2,0.0,6,4,4,1,2,0,18,15,2,1,0,1,0,0,0,0,0,0,2,70.0,3,6,0,0,0,1,0,04/17/2021,home,15580,99,Long Beach St.,9,True,17,12,5,win,5059631,534,2348667,2021,17 - 12,0.0,
1,1.0,7.0,0.0,8,2,2,5,7,0,30,25,2,0,0,0,0,0,0,0,0,0,0,108.0,7,3,0,0,0,1,2,04/24/2021,away,15580,610,Saint Mary's (CA),10,True,2,3,-1,loss,5065874,534,2348667,2021,2 - 3,0.0,
1,1.0,5.0,0.0,8,4,2,1,6,0,24,22,1,0,0,0,0,0,0,0,0,0,1,104.0,6,2,0,0,0,1,1,05/01/2021,home,15580,629,San Francisco,9,True,4,6,-2,loss,5071692,534,2348667,2021,4 - 6,0.0,
1,0.0,2.2,0.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,25.0,1,4,0,0,0,4,2,03/26/2021,away,15580,175,Dayton,9,True,2,14,-12,loss,5037092,331,2479193,2021,2 - 14,0.0,
1,0.0,1.1,0.0,2,2,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,04/04/2021,away,15580,71,Bowling Green,9,True,10,5,5,win,5047220,331,2479193,2021,10 - 5,0.0,
1,0.0,2.0,0.0,3,2,2,1,2,0,10,8,1,0,0,0,0,0,0,0,0,1,0,40.0,2,2,1,0,0,2,1,04/10/2021,home,15580,709,Toledo,9,True,9,8,1,win,5051846,331,2479193,2021,9 - 8,0.0,
1,0.0,1.0,0.0,2,2,1,0,0,0,5,5,1,0,0,0,0,0,0,3,0,0,0,15.0,2,1,0,0,0,4,0,04/11/2021,home,15580,709,Toledo,10,True,14,15,-1,loss,5053827,331,2479193,2021,14 - 15,0.0,
1,0.0,1.2,0.0,2,1,1,2,2,0,9,6,0,0,0,0,0,0,1,1,0,1,0,0.0,2,1,0,1,0,2,1,04/17/2021,away,15580,129,Central Mich.,9,True,1,2,-1,loss,5060992,331,2479193,2021,1 - 2,0.0,
1,0.0,1.2,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,1,0,0,0,25.0,2,0,0,0,1,3,0,04/24/2021,away,15580,414,Miami (OH),9,True,4,1,3,win,5064628,331,2479193,2021,4 - 1,0.0,
1,0.0,0.0,0.0,3,3,2,0,0,0,4,3,1,0,0,0,1,0,0,1,1,1,0,7.0,0,0,0,0,0,3,0,05/01/2021,home,15580,519,Ohio,9,True,6,12,-6,loss,5071104,331,2479193,2021,6 - 12,0.0,
1,0.0,1.2,0.0,3,1,1,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,38.0,1,4,0,0,0,3,0,05/10/2021,home,15580,5,Akron,9,True,8,3,5,win,5076903,331,2479193,2021,8 - 3,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,2,1,05/22/2021,home,15580,774,Western Mich.,9,True,9,2,7,win,5081115,331,2479193,2021,9 - 2,0.0,
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24.0,3,1,0,0,0,6,1,05/25/2021,home,15580,5,Akron,9,True,6,9,-3,loss,5081719,331,2479193,2021,6 - 9,0.0,
1,0.0,1.1,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,12.0,2,0,0,0,1,3,0,05/29/2021,away,15580,204,Eastern Mich.,9,True,4,3,1,win,5082373,331,2479193,2021,4 - 3,0.0,
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2.0,0,0,0,0,0,3,0,02/21/2021,away,15580,19651,High Point,9,True,2,3,-1,loss,2016476,81,2122360,2021,,0.0,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11.0,0,1,0,0,0,4,0,02/27/2021,neutral,15580,1157,Kennesaw St.,9,True,6,7,-1,loss,2016805,81,2122360,2021,,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,7.0,1,1,0,0,0,3,0,03/16/2021,away,15580,500,Northeastern,9,True,0,5,-5,loss,2038220,81,2122360,2021,,0.0,
1,0.0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,14.0,2,1,0,0,0,3,0,03/21/2021,away,15580,410,Merrimack,9,True,14,0,14,win,2028497,81,2122360,2021,,0.0,
1,0.0,1.1,0.0,1,1,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,3,1,03/27/2021,away,15580,450,Mount St. Mary's,9,True,13,4,9,win,2019473,81,2122360,2021,,0.0,
1,0.0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25.0,0,2,0,0,0,4,0,04/10/2021,home,15580,222,Fairleigh Dickinson,9,True,19,10,9,win,2069759,81,2122360,2021,,0.0,
1,0.0,0.2,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,0,5,0,04/24/2021,away,15580,127,Central Conn. St.,9,True,5,13,-8,loss,2073944,81,2122360,2021,,0.0,
1,0.0,0.2,0.0,2,2,2,2,0,0,6,3,0,0,0,0,1,0,0,0,0,1,0,23.0,2,0,0,0,0,5,0,03/09/2021,home,15580,110,UCLA,9,True,2,6,-4,loss,2017642,97,2492640,2021,,0.0,
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,02/19/2021,home,15580,654,Southeast Mo. St.,9,True,2,4,-2,loss,5002556,646,2483995,2021,2 - 4,0.0,13.0
1,,7.0,0.0,3,0,0,0,8,0,24,23,2,0,0,0,0,1,0,0,0,0,0,,6,6,1,0,0,1,4,02/23/2021,home,15580,664,Southern Miss.,9,True,5,3,2,win,5006506,646,2483995,2021,5 - 3,0.0,101.0
1,,7.0,0.0,4,4,0,0,10,0,27,27,1,0,0,0,0,0,0,0,0,0,0,,7,4,0,0,0,1,2,03/05/2021,home,15580,419,Middle Tenn.,10,True,5,4,1,win,5015462,646,2483995,2021,5 - 4,0.0,99.0
1,,3.0,0.0,7,5,5,0,5,0,16,15,2,0,0,1,0,0,0,0,0,0,1,,1,3,0,1,0,1,2,03/12/2021,home,15580,315,Jacksonville St.,9,True,2,11,-9,loss,5022765,646,2483995,2021,2 - 11,0.0,64.0
1,,7.0,0.0,5,2,2,1,11,0,27,26,0,0,1,1,1,0,0,0,0,0,0,,8,2,0,0,0,1,2,03/19/2021,away,15580,702,UT Arlington,9,True,2,3,-1,loss,5030054,646,2483995,2021,2 - 3,0.0,105.0
1,,5.0,0.0,6,6,4,4,5,0,25,19,2,0,0,0,0,1,0,0,0,1,0,,3,5,0,0,0,1,2,03/26/2021,away,15580,508,Northwestern St.,9,True,8,6,2,win,5037697,646,2483995,2021,8 - 6,0.0,96.0
1,,6.0,0.0,4,0,0,2,9,0,23,20,0,0,0,0,1,1,0,0,0,0,0,,3,4,1,0,0,1,4,04/01/2021,home,15580,716,Troy,9,True,6,0,6,win,5043796,646,2483995,2021,6 - 0,0.0,103.0
1,,5.0,0.0,5,5,5,1,5,0,22,20,1,1,0,0,0,1,0,0,0,0,0,,7,3,0,1,0,1,2,04/09/2021,away,15580,32,Little Rock,9,True,3,7,-4,loss,5050961,646,2483995,2021,3 - 7,0.0,80.0
1,,7.0,0.0,3,1,1,1,10,0,24,23,0,0,0,1,1,0,0,0,0,0,0,,6,4,1,0,0,1,4,04/18/2021,home,15580,671,Louisiana,9,True,4,1,3,win,5061012,646,2483995,2021,4 - 1,0.0,101.0
1,,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,1,2,1,04/23/2021,home,15580,254,Georgia St.,9,True,4,2,2,win,5064423,646,2483995,2021,4 - 2,0.0,14.0
1,,2.2,0.0,5,3,3,0,2,0,13,11,4,0,0,0,0,1,0,0,0,1,0,,3,2,0,0,0,1,1,04/30/2021,away,15580,253,Ga. Southern,9,True,12,5,7,win,5070040,646,2483995,2021,12 - 5,0.0,45.0
1,1.0,2.2,0.0,0,0,0,2,4,0,10,8,0,0,0,0,0,0,0,0,0,0,0,45.0,2,2,0,0,0,1,2,02/23/2021,away,15580,14927,Belmont,9,True,1,5,-4,loss,5006669,487,2459257,2021,1 - 5,0.0,
1,1.0,3.0,0.0,2,2,2,3,4,0,14,11,1,0,0,0,0,0,0,0,0,0,0,63.0,0,5,0,1,0,1,2,02/28/2021,away,15580,678,Stetson,9,True,2,7,-5,loss,5010906,487,2459257,2021,2 - 7,0.0,
1,0.0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,1,0,0,0,4,1,03/06/2021,home,15580,32,Little Rock,9,True,1,9,-8,loss,5017426,487,2459257,2021,1 - 9,0.0,
1,1.0,4.0,0.0,7,4,4,2,6,0,21,19,1,0,0,2,3,0,0,0,0,0,0,0.0,4,2,0,1,0,1,4,03/09/2021,home,15580,695,UT Martin,9,True,1,5,-4,loss,5019852,487,2459257,2021,1 - 5,0.0,
1,1.0,4.0,0.0,3,2,1,3,4,0,18,15,0,0,0,1,1,0,0,0,0,0,0,0.0,4,4,0,0,0,1,2,03/16/2021,home,15580,692,Tennessee Tech,9,True,4,18,-14,loss,5027730,487,2459257,2021,4 - 18,0.0,
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10.0,0,1,0,0,0,5,0,03/21/2021,away,15580,52,Bellarmine,9,True,3,6,-3,loss,5032724,487,2459257,2021,3 - 6,0.0,
1,1.0,2.0,0.0,7,8,7,1,0,0,15,13,1,1,0,0,0,1,0,0,0,0,0,45.0,3,3,0,1,0,1,0,03/24/2021,away,15580,430,Mississippi St.,9,True,1,18,-17,loss,5035888,487,2459257,2021,1 - 18,0.0,
