App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,0.0,2.0,,1,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,2,0,,03/08/2015,neutral,12080,339,Kutztown,9,True,1,3,-2,loss,408551,143,1443014,2015,,
0,1.0,1.0,,3,4,3,2,2,0,10,6,0,0,1,1,0,1,0,0,0,1,0,0.0,1,0,0,1,0,1,0,,03/09/2015,neutral,12080,339,Kutztown,9,True,4,16,-12,loss,408767,143,1443014,2015,,
0,0.0,2.0,,5,4,4,1,1,0,11,10,0,0,3,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,0,,03/20/2015,home,12080,408,Mercyhurst,9,True,2,13,-11,loss,411464,143,1443014,2015,,
0,0.0,2.0,,3,2,2,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,40.0,4,1,0,0,0,2,0,,03/24/2015,away,12080,106,California (PA),9,True,2,7,-5,loss,412773,143,1443014,2015,,
0,0.0,0.1,,0,2,2,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,9.0,0,1,0,0,0,2,0,,03/30/2015,away,12080,546,Pitt.-Johnstown,9,True,3,11,-8,loss,414419,143,1443014,2015,,
0,0.0,1.0,,1,2,2,1,0,0,5,3,0,0,1,2,0,0,0,0,0,0,1,17.0,0,3,0,0,0,3,0,,04/04/2015,home,12080,30063,Seton Hill,9,True,4,14,-10,loss,415991,143,1443014,2015,,
0,0.0,2.0,,3,1,1,2,0,0,11,9,0,2,0,0,0,0,0,0,0,0,0,39.0,3,3,0,0,0,2,0,,04/06/2015,away,12080,30063,Seton Hill,9,True,2,17,-15,loss,416453,143,1443014,2015,,
0,0.0,2.0,,3,2,2,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0.0,4,1,0,0,0,2,0,,04/17/2015,home,12080,643,Slippery Rock,9,True,1,7,-6,loss,419418,143,1443014,2015,,
0,0.0,2.2,,5,4,1,0,0,0,14,14,1,1,0,0,0,0,0,0,0,0,0,28.0,3,4,0,0,0,3,0,,04/17/2015,home,12080,643,Slippery Rock,9,True,4,15,-11,loss,419476,143,1443014,2015,,
0,0.0,2.0,,4,3,3,1,4,0,12,11,2,0,0,0,0,0,0,3,3,0,0,49.0,0,2,0,1,0,2,0,,03/02/2015,neutral,12080,750,Wartburg,9,True,7,10,-3,loss,407285,160,1665719,2015,,
0,0.0,1.2,,3,0,0,0,0,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0.0,1,3,0,0,0,2,0,,03/05/2015,neutral,12080,452,Mount Union,9,True,4,6,-2,loss,407572,160,1665719,2015,,
0,0.0,3.0,,3,2,2,1,1,0,13,11,1,1,0,0,0,0,0,0,0,1,0,0.0,3,5,1,0,0,3,1,,03/14/2015,neutral,12080,38,Augsburg,11,True,13,6,7,win,410031,160,1665719,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,,03/28/2015,away,12080,1036,Concordia Wisconsin,9,True,16,7,9,win,413516,160,1665719,2015,,
0,0.0,4.0,,3,1,1,2,1,0,16,13,0,0,0,0,0,0,0,0,0,1,0,0.0,5,5,0,1,0,2,0,,03/30/2015,away,12080,759,Webster,9,True,0,1,-1,loss,414455,160,1665719,2015,,
0,0.0,1.0,,2,2,2,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,,04/06/2015,home,12080,1196,Marian (WI),9,True,11,7,4,win,416425,160,1665719,2015,,
0,0.0,1.0,,4,4,4,0,0,0,7,7,2,0,1,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,,04/12/2015,home,12080,8911,Wis. Lutheran,9,True,13,7,6,win,418261,160,1665719,2015,,
0,0.0,1.0,,2,1,1,0,2,0,5,5,2,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,2,,04/26/2015,away,12080,20220,MSOE,9,True,20,3,17,win,422418,160,1665719,2015,,
0,0.0,1.1,,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,2,0,0,0.0,0,4,0,0,0,5,0,,05/16/2015,home,12080,795,Wis.-La Crosse,9,True,3,10,-7,loss,425857,160,1665719,2015,,
0,1.0,6.0,,0,0,0,0,7,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,1,2,,02/18/2015,away,12080,651,South Fla.,9,True,13,3,10,win,405594,235,1531496,2015,,
0,1.0,2.2,,4,3,3,1,1,0,15,12,1,0,0,2,0,2,0,0,0,0,0,58.0,4,3,0,0,0,1,0,,02/24/2015,away,12080,229,Fla. Atlantic,9,True,10,8,2,win,406415,235,1531496,2015,,
0,1.0,3.2,,3,1,1,0,3,0,14,14,0,0,1,0,0,0,0,0,0,0,0,46.0,2,6,0,0,0,1,1,,03/04/2015,home,12080,128,UCF,9,True,10,2,8,win,407448,235,1531496,2015,,
0,0.0,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25.0,1,2,0,0,0,4,0,,03/11/2015,home,12080,220,Fairfield,9,True,6,1,5,win,409066,235,1531496,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,0,1,0,0,0,6,0,,03/17/2015,home,12080,234,Florida St.,9,True,14,8,6,win,410763,235,1531496,2015,,
0,0.0,0.1,,1,3,3,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,16.0,1,0,0,0,0,3,0,,03/31/2015,neutral,12080,234,Florida St.,9,True,3,8,-5,loss,414741,235,1531496,2015,,
0,0.0,1.2,,5,3,3,0,1,0,10,10,1,0,0,2,0,0,0,0,0,0,0,0.0,3,1,0,0,0,4,0,,02/14/2015,away,12080,111,UC Riverside,9,True,4,8,-4,loss,405240,551,1302207,2015,,
0,0.0,0.1,,1,1,0,1,1,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,5,0,,02/15/2015,away,12080,111,UC Riverside,9,True,7,9,-2,loss,405441,551,1302207,2015,,
0,0.0,1.1,,3,1,1,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,27.0,2,0,0,1,0,2,1,,02/20/2015,away,12080,102,Sacramento St.,9,True,2,3,-1,loss,405861,551,1302207,2015,,
0,0.0,1.1,,4,4,4,0,2,0,10,9,2,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,1,0,2,1,,02/24/2015,away,12080,529,Oregon,9,True,2,8,-6,loss,406390,551,1302207,2015,,
0,0.0,1.1,,3,1,1,1,2,0,8,6,0,0,0,0,0,0,0,1,1,1,0,0.0,2,0,0,0,0,2,0,,02/28/2015,home,12080,108,UC Davis,9,True,1,6,-5,loss,406707,551,1302207,2015,,
0,0.0,1.2,,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,31.0,3,0,0,0,1,2,0,,03/03/2015,away,12080,1356,Seattle U,9,True,2,1,1,win,407341,551,1302207,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,2,0,0,0,0,3,0,,03/06/2015,away,12080,29,Arizona,9,True,4,9,-5,loss,407655,551,1302207,2015,,
0,0.0,0.2,,2,1,1,0,0,0,4,2,0,0,0,0,0,0,0,1,1,1,1,10.0,1,1,0,0,0,2,0,,03/07/2015,away,12080,29,Arizona,9,True,4,8,-4,loss,407852,551,1302207,2015,,
0,0.0,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,26.0,0,1,0,0,0,3,1,,03/20/2015,away,12080,610,Saint Mary's (CA),9,True,4,3,1,win,411379,551,1302207,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,3,0,,03/27/2015,home,12080,541,Pepperdine,9,True,1,5,-4,loss,413193,551,1302207,2015,,
0,0.0,1.0,,5,4,4,1,1,0,9,7,1,1,0,0,0,0,1,0,0,1,0,0.0,2,0,0,0,0,2,0,,03/28/2015,home,12080,541,Pepperdine,9,True,5,9,-4,loss,413424,551,1302207,2015,,
0,0.0,1.1,,3,2,2,1,2,0,8,7,1,0,0,1,0,0,0,0,0,0,0,37.0,1,1,0,1,0,2,0,,04/02/2015,away,12080,77,BYU,9,True,2,3,-1,loss,415012,551,1302207,2015,,
0,0.0,1.2,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,26.0,2,0,0,0,0,3,1,,04/08/2015,away,12080,1356,Seattle U,9,True,2,5,-3,loss,416761,551,1302207,2015,,
0,0.0,3.2,,5,2,2,1,0,0,15,11,0,0,0,2,0,0,0,3,2,2,1,59.0,5,4,0,0,0,2,0,,04/10/2015,away,12080,629,San Francisco,9,True,6,7,-1,loss,417058,551,1302207,2015,,
0,0.0,7.0,,1,0,0,1,4,0,24,22,0,0,0,0,0,1,0,1,0,0,0,0.0,9,8,0,0,0,2,1,,04/17/2015,home,12080,260,Gonzaga,9,True,3,5,-2,loss,419267,551,1302207,2015,,
0,1.0,7.0,,5,0,0,2,3,0,28,23,2,0,0,0,0,2,0,0,0,1,0,0.0,9,7,0,0,0,1,2,,04/24/2015,home,12080,370,LMU (CA),9,True,0,4,-4,loss,421392,551,1302207,2015,,
0,1.0,7.2,,12,5,4,0,4,0,34,33,1,0,2,0,0,0,0,0,0,0,1,108.0,9,9,0,1,0,1,3,,05/08/2015,home,12080,631,Santa Clara,9,True,1,5,-4,loss,424743,551,1302207,2015,,
0,1.0,7.0,,8,2,2,2,4,0,32,27,1,0,0,0,0,2,0,0,0,0,1,119.0,8,8,0,1,0,1,0,,05/15/2015,away,12080,534,Pacific,9,True,0,2,-2,loss,425604,551,1302207,2015,,
0,0.0,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,1,0,0,0.0,2,2,0,0,1,4,0,,03/07/2015,neutral,12080,763,Wesley,9,True,5,4,1,win,408128,78,1664407,2015,,
0,1.0,5.0,,5,4,3,1,7,0,20,17,1,0,0,0,0,1,0,0,0,1,0,0.0,1,4,1,0,0,1,1,,03/12/2015,neutral,12080,185,Dickinson,9,True,5,4,1,win,409407,78,1664407,2015,,
0,1.0,3.1,,9,6,5,0,3,0,20,20,3,0,0,0,0,0,0,0,0,0,0,0.0,2,5,0,1,0,1,0,,03/21/2015,neutral,12080,530,Oswego St.,9,True,1,2,-1,loss,412073,78,1664407,2015,,
0,1.0,3.1,,7,5,4,2,1,0,19,16,0,0,1,3,1,0,0,0,0,0,1,72.0,3,5,0,0,0,1,1,,03/30/2015,neutral,12080,526,SUNY Oneonta,9,True,17,5,12,win,414469,78,1664407,2015,,
0,0.0,2.1,,4,1,1,0,0,0,10,9,0,1,0,0,0,0,0,0,0,1,0,28.0,4,2,0,1,0,2,0,,04/03/2015,neutral,12080,168,SUNY Cortland,12,True,2,3,-1,loss,415587,78,1664407,2015,,
0,0.0,2.1,,3,2,2,1,2,0,10,9,0,0,0,0,1,0,0,2,0,0,0,0.0,4,0,0,0,0,2,1,,04/12/2015,home,12080,547,Plattsburgh St.,9,True,10,6,4,win,418417,78,1664407,2015,,
0,1.0,2.0,,1,2,1,3,1,0,11,7,0,0,0,0,0,0,0,0,0,1,0,0.0,5,0,0,0,0,1,0,,04/18/2015,home,12080,23725,Medaille,9,True,2,3,-1,loss,420205,78,1664407,2015,,
0,0.0,1.0,,1,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,,04/26/2015,home,12080,475,SUNY New Paltz,9,True,16,7,9,win,422394,78,1664407,2015,,
0,0.0,2.1,,2,2,2,1,5,0,11,9,0,0,0,1,0,1,0,0,0,0,0,0.0,2,0,0,0,0,2,1,,04/29/2015,home,12080,580,RIT,9,True,7,8,-1,loss,423131,78,1664407,2015,,
0,0.0,0.0,,4,3,3,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,9.0,0,0,0,0,0,2,0,,05/02/2015,neutral,12080,530,Oswego St.,9,True,4,11,-7,loss,424055,78,1664407,2015,,
0,1.0,2.1,,5,8,5,4,3,0,19,13,0,1,0,1,0,2,0,0,0,0,0,0.0,4,0,0,1,0,1,1,,02/20/2015,neutral,12080,468,Southern N.H.,9,True,1,16,-15,loss,405860,74,1539974,2015,,
0,0.0,2.2,,0,0,0,1,0,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0.0,5,2,0,0,0,3,0,,02/22/2015,neutral,12080,241,Franklin Pierce,9,True,6,8,-2,loss,406314,74,1539974,2015,,
0,1.0,7.0,,4,0,0,3,7,0,29,25,0,2,0,0,0,0,0,0,0,1,0,0.0,8,5,0,0,0,1,5,,03/14/2015,neutral,12080,682,Stonehill,10,True,1,4,-3,loss,410107,74,1539974,2015,,
0,1.0,5.1,,6,5,4,5,6,0,28,22,3,1,0,1,0,0,0,0,0,1,0,100.0,7,3,0,1,0,1,0,,03/23/2015,away,12080,2692,Dowling,9,True,3,5,-2,loss,412519,74,1539974,2015,,
0,0.0,3.1,,2,0,0,0,3,0,13,13,0,0,0,0,0,0,0,2,0,0,0,44.0,2,5,0,0,0,2,0,,03/16/2015,away,12080,435,Missouri S&T,9,True,1,2,-1,loss,410623,799,1657973,2015,,
0,1.0,3.2,,5,2,2,3,5,0,20,16,1,0,0,3,0,1,0,0,0,0,0,0.0,4,2,0,1,0,1,0,,03/20/2015,home,12080,1328,Rockhurst,9,True,3,5,-2,loss,411479,799,1657973,2015,,
0,0.0,2.0,,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,,03/29/2015,home,12080,52,Bellarmine,9,True,1,3,-2,loss,414161,799,1657973,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0.0,1,2,0,0,0,5,0,,03/30/2015,home,12080,52,Bellarmine,9,True,4,18,-14,loss,414416,799,1657973,2015,,
0,0.0,0.2,,4,6,6,1,2,0,8,6,2,0,0,1,0,1,0,2,0,0,0,28.0,0,0,0,0,0,2,0,,04/04/2015,away,12080,30138,McKendree,9,True,3,13,-10,loss,415858,799,1657973,2015,,
0,0.0,3.0,,5,5,4,1,2,0,15,14,1,0,1,0,0,0,0,3,3,0,0,44.0,2,4,0,0,0,2,0,,04/11/2015,away,12080,661,Southern Ind.,9,True,4,13,-9,loss,417525,799,1657973,2015,,
0,1.0,2.2,,5,4,1,0,1,0,14,14,1,0,1,0,0,0,0,0,0,0,0,0.0,3,4,0,1,0,1,0,,04/14/2015,home,12080,354,Lewis,9,True,1,6,-5,loss,418811,799,1657973,2015,,
0,0.0,0.2,,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,,04/18/2015,home,12080,30050,Ill. Springfield,9,True,2,5,-3,loss,420151,799,1657973,2015,,
0,0.0,2.0,,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,1,,04/28/2015,home,12080,0,Cardinal Stritch,9,True,14,4,10,win,422928,799,1657973,2015,,
0,0.0,3.2,,2,1,0,2,3,0,16,12,1,0,0,0,0,0,0,1,0,1,1,0.0,3,5,0,0,0,2,3,,05/01/2015,home,12080,604,St. Joseph's (IN),11,True,6,7,-1,loss,423496,799,1657973,2015,,
0,0.0,0.1,,1,2,2,1,0,0,3,2,0,0,1,1,0,0,0,1,1,0,0,0.0,0,1,0,0,0,2,0,,05/02/2015,home,12080,604,St. Joseph's (IN),9,True,6,8,-2,loss,423948,799,1657973,2015,,
0,0.0,4.0,,4,2,2,1,5,0,16,14,2,0,0,0,0,0,0,2,1,1,0,0.0,4,2,0,0,0,2,3,,02/06/2015,away,12080,11740,West Florida,9,True,5,7,-2,loss,404371,584,1532821,2015,,
0,0.0,5.0,,1,0,0,1,4,0,17,16,0,0,0,0,0,0,0,3,1,0,0,0.0,7,4,1,0,0,2,1,,02/14/2015,home,12080,56,Bentley,9,True,4,3,1,win,404979,584,1532821,2015,,
0,0.0,1.0,,2,3,3,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,0,2,0,,02/21/2015,home,12080,208,Eckerd,9,True,4,8,-4,loss,405955,584,1532821,2015,,
0,0.0,1.0,,2,3,3,1,3,0,6,5,0,0,1,0,0,0,0,0,0,0,0,32.0,0,0,0,0,0,7,2,,02/25/2015,away,12080,30092,Flagler,9,True,1,10,-9,loss,406441,584,1532821,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,,02/27/2015,home,12080,36,Assumption,9,True,8,2,6,win,406502,584,1532821,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,,03/02/2015,home,12080,162,Concordia (NY),9,True,6,1,5,win,407231,584,1532821,2015,,
0,0.0,3.0,,0,0,0,0,0,0,10,9,0,0,0,1,0,1,0,2,2,0,0,0.0,6,3,0,0,0,3,0,,03/04/2015,home,12080,593,St. Anselm,9,True,2,5,-3,loss,407470,584,1532821,2015,,
0,0.0,2.0,,1,1,1,1,2,0,9,6,0,0,0,0,0,2,0,0,0,0,0,0.0,0,3,0,1,0,2,1,,03/07/2015,home,12080,162,Concordia (NY),9,True,3,7,-4,loss,407821,584,1532821,2015,,
0,0.0,1.2,,0,0,0,1,2,0,7,5,0,0,0,1,0,1,0,3,0,0,0,0.0,0,3,0,0,0,4,0,,03/14/2015,home,12080,49,Barry,9,True,4,7,-3,loss,409827,584,1532821,2015,,
0,0.0,1.1,,4,5,5,3,2,0,12,8,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,03/20/2015,away,12080,230,Florida Tech,9,True,5,11,-6,loss,411383,584,1532821,2015,,
0,0.0,2.2,,0,0,0,3,3,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,2,3,,03/26/2015,home,12080,0,Ave Maria,9,True,6,4,2,win,413094,584,1532821,2015,,
0,0.0,0.2,,1,2,2,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,2,0,,04/11/2015,away,12080,30045,Palm Beach Atl.,9,True,9,7,2,win,417308,584,1532821,2015,,
0,0.0,1.1,,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,15.0,2,1,0,0,0,3,0,,04/18/2015,home,12080,24639,Nova Southeastern,9,True,5,7,-2,loss,419857,584,1532821,2015,,
0,0.0,3.1,,5,4,4,1,1,0,16,15,0,0,1,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,2,1,,04/24/2015,away,12080,20794,Lynn,9,True,8,13,-5,loss,421635,584,1532821,2015,,
0,1.0,6.0,,5,4,1,4,4,0,27,20,0,0,0,0,0,2,0,0,0,0,1,0.0,5,6,0,0,0,1,1,,03/01/2015,neutral,12080,547,Plattsburgh St.,11,True,15,16,-1,loss,407200,382,1321353,2015,,
0,1.0,0.1,,5,6,5,0,0,0,7,6,1,1,0,0,0,0,0,0,0,1,0,0.0,1,0,0,1,0,1,0,,03/11/2015,away,12080,787,Wm. Paterson,9,True,5,9,-4,loss,409075,382,1321353,2015,,
0,0.0,0.1,,3,4,4,1,0,0,5,4,0,0,1,0,0,0,0,2,2,0,0,18.0,1,0,0,0,0,3,0,,03/30/2015,home,12080,20,DeSales,9,True,9,16,-7,loss,414341,382,1321353,2015,,
0,1.0,7.0,,10,1,0,0,2,0,31,30,1,0,0,0,0,1,0,0,0,0,0,0.0,7,10,0,0,0,1,1,,04/03/2015,away,12080,221,FDU-Florham,9,True,1,2,-1,loss,415268,382,1321353,2015,,
0,1.0,6.0,,7,3,3,0,4,0,25,25,1,0,1,0,0,0,0,0,0,0,0,77.0,8,6,0,0,0,1,1,,04/12/2015,home,12080,8968,Eastern,9,True,5,4,1,win,418277,382,1321353,2015,,
0,1.0,7.0,,4,2,2,1,7,0,26,24,0,0,1,1,0,0,0,0,0,0,1,0.0,10,4,1,0,0,1,2,,04/18/2015,away,12080,179,Delaware Valley,9,True,5,2,3,win,420015,382,1321353,2015,,
0,1.0,7.0,,7,4,2,1,6,0,32,29,1,0,0,1,0,2,0,0,0,0,0,80.0,7,7,1,0,0,1,1,,04/26/2015,home,12080,321,John Jay,9,True,14,4,10,win,422476,382,1321353,2015,,
0,1.0,5.0,,5,4,4,1,1,0,22,19,1,1,0,0,0,1,0,0,0,1,0,0.0,8,6,0,1,0,1,0,,05/08/2015,neutral,12080,20,DeSales,9,True,4,8,-4,loss,424880,382,1321353,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,4,0,,03/08/2015,away,12080,1355,Schreiner,9,True,10,2,8,win,408358,715,1658473,2015,,
0,0.0,0.1,,2,3,3,3,0,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0.0,0,1,0,0,0,2,0,,03/24/2015,home,12080,271,Hardin-Simmons,9,True,19,4,15,win,412631,715,1658473,2015,,
0,0.0,2.0,,4,4,4,2,2,0,12,10,1,0,0,0,0,0,0,1,0,0,0,0.0,0,4,0,1,0,2,0,,02/08/2015,away,12080,565,Randolph-Macon,9,True,8,12,-4,loss,404607,611,1657998,2015,,
0,0.0,2.0,,6,3,3,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,3,2,,03/17/2015,neutral,12080,770,WestConn,9,True,6,7,-1,loss,410960,611,1657998,2015,,
0,0.0,2.0,,1,0,0,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,30.0,2,1,0,0,0,2,2,,03/22/2015,neutral,12080,18422,Rivier,9,True,4,0,4,win,412505,611,1657998,2015,,
0,0.0,1.0,,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,,03/25/2015,home,12080,390,Mary Washington,9,True,6,2,4,win,413074,611,1657998,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,1,5,1,,03/29/2015,away,12080,30081,Penn St. Harrisburg,9,True,7,6,1,win,414187,611,1657998,2015,,
0,0.0,1.1,,2,0,0,0,0,0,6,4,2,0,0,1,0,1,0,2,2,1,0,0.0,2,1,0,0,0,3,0,,04/01/2015,away,12080,815,York (PA),9,True,5,7,-2,loss,414811,611,1657998,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5.0,3,0,0,0,1,4,0,,04/02/2015,away,12080,763,Wesley,9,True,5,4,1,win,415016,611,1657998,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4.0,1,0,0,0,0,4,0,,04/06/2015,away,12080,622,Salisbury,9,True,0,28,-28,loss,416463,611,1657998,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,04/08/2015,away,12080,390,Mary Washington,9,True,4,9,-5,loss,416769,611,1657998,2015,,
0,0.0,2.1,,3,3,3,2,1,0,12,10,1,0,0,0,0,0,0,2,0,0,0,32.0,1,5,0,0,0,3,1,,04/11/2015,home,12080,394,Marymount (VA),9,True,4,9,-5,loss,417930,611,1657998,2015,,
0,0.0,1.0,,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,19.0,2,1,0,0,0,4,0,,04/22/2015,home,12080,124,Catholic,9,True,4,7,-3,loss,421027,611,1657998,2015,,
0,0.0,3.0,,5,2,1,1,4,0,16,15,0,0,0,0,0,0,0,0,0,0,0,61.0,3,2,0,1,0,2,0,,04/29/2015,home,12080,565,Randolph-Macon,9,True,4,5,-1,loss,423207,611,1657998,2015,,
0,0.0,1.0,,1,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,,03/07/2015,away,12080,395,Maryville (MO),9,True,15,2,13,win,408021,280,1442487,2015,,
0,0.0,1.1,,1,1,1,1,3,0,7,5,1,0,0,1,0,1,0,0,0,0,0,0.0,1,0,0,0,0,4,1,,03/13/2015,away,12080,30002,Trevecca Nazarene,9,True,5,14,-9,loss,409578,280,1442487,2015,,
0,0.0,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,2,0,,03/25/2015,home,12080,15,Albion,9,True,8,2,6,win,412982,280,1442487,2015,,
0,0.0,0.2,,1,1,1,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,,03/29/2015,home,12080,757,Wayne St. (MI),9,True,13,4,9,win,414082,280,1442487,2015,,
0,0.0,0.1,,3,5,2,1,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,3,0,,04/03/2015,away,12080,510,Northwood,9,True,4,14,-10,loss,415506,280,1442487,2015,,
0,0.0,1.2,,0,0,0,2,2,0,9,5,0,0,0,1,0,2,0,0,0,0,0,0.0,2,1,0,0,0,3,0,,04/11/2015,home,12080,30119,Ohio Dominican,9,True,3,7,-4,loss,417859,280,1442487,2015,,
0,0.0,3.0,,1,0,0,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,37.0,5,3,0,0,1,2,0,,01/31/2015,away,12080,30051,King (TN),9,True,7,1,6,win,404258,30094,1654249,2015,,
0,0.0,1.0,,1,2,0,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,,02/04/2015,neutral,12080,542,Pfeiffer,9,True,13,5,8,win,404340,30094,1654249,2015,,
0,0.0,3.1,,4,2,2,2,0,0,17,12,2,0,0,0,1,3,0,1,0,0,0,45.0,4,4,0,0,0,2,0,,02/07/2015,home,12080,1023,Coker,9,True,6,5,1,win,404483,30094,1654249,2015,,
0,0.0,1.0,,2,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,02/11/2015,home,12080,0,Montreat,9,True,10,5,5,win,404709,30094,1654249,2015,,
0,0.0,1.0,,3,2,2,0,1,0,6,6,1,0,0,1,0,0,0,3,3,0,0,35.0,1,1,0,0,0,3,1,,02/14/2015,home,12080,1000,Carson-Newman,9,True,5,15,-10,loss,405262,30094,1654249,2015,,
0,0.0,1.0,,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,,02/23/2015,away,12080,1001,Catawba,9,True,0,7,-7,loss,406363,30094,1654249,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,0,0,3,0,,02/27/2015,away,12080,1462,Wingate,9,True,1,3,-2,loss,406578,30094,1654249,2015,,
0,0.0,0.1,,4,5,5,1,0,0,7,6,1,0,0,1,0,0,0,0,0,0,0,24.0,1,0,0,0,0,2,0,,02/28/2015,away,12080,1462,Wingate,9,True,2,10,-8,loss,406821,30094,1654249,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,7,0,,03/04/2015,away,12080,9223,North Greenville,9,True,1,3,-2,loss,407496,30094,1654249,2015,,
